prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 64, 69, 72]",G,minor,5,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,6,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,7,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,8,"[62, 65, 71, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[62, 65, 71, 74]",G,minor,9,"[62, 65, 71, 74]"
"[57, 64, 69, 72]","[62, 65, 71, 74]","[62, 65, 71, 74]",G,minor,10,"[62, 65, 71, 74]"
"[62, 65, 71, 74]","[62, 65, 71, 74]","[62, 65, 71, 74]",G,minor,11,"[62, 65, 71, 74]"
"[62, 65, 71, 74]","[62, 65, 71, 74]","[62, 65, 71, 74]",G,minor,12,"[60, 67, 72, 76]"
"[62, 65, 71, 74]","[62, 65, 71, 74]","[60, 67, 72, 76]",G,minor,13,"[60, 67, 72, 76]"
"[62, 65, 71, 74]","[60, 67, 72, 76]","[60, 67, 72, 76]",G,minor,14,"[60, 65, 72, 74]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 65, 72, 74]",G,minor,15,"[60, 65, 72, 74]"
"[60, 67, 72, 76]","[60, 65, 72, 74]","[60, 65, 72, 74]",G,minor,0,"[58, 64, 67, 72]"
"[60, 65, 72, 74]","[60, 65, 72, 74]","[58, 64, 67, 72]",G,minor,1,"[58, 64, 67, 72]"
"[60, 65, 72, 74]","[58, 64, 67, 72]","[58, 64, 67, 72]",G,minor,2,"[58, 62, 67, 72]"
"[58, 64, 67, 72]","[58, 64, 67, 72]","[58, 62, 67, 72]",G,minor,3,"[58, 62, 67, 72]"
"[58, 64, 67, 72]","[58, 62, 67, 72]","[58, 62, 67, 72]",G,minor,4,"[57, 60, 69, 77]"
"[58, 62, 67, 72]","[58, 62, 67, 72]","[57, 60, 69, 77]",G,minor,5,"[57, 60, 69, 77]"
"[58, 62, 67, 72]","[57, 60, 69, 77]","[57, 60, 69, 77]",G,minor,6,"[57, 60, 71, 77]"
"[57, 60, 69, 77]","[57, 60, 69, 77]","[57, 60, 71, 77]",G,minor,7,"[57, 60, 71, 77]"
"[57, 60, 69, 77]","[57, 60, 71, 77]","[57, 60, 71, 77]",G,minor,8,"[56, 60, 72, 77]"
"[57, 60, 71, 77]","[57, 60, 71, 77]","[56, 60, 72, 77]",G,minor,9,"[56, 60, 72, 77]"
"[57, 60, 71, 77]","[56, 60, 72, 77]","[56, 60, 72, 77]",G,minor,10,"[56, 62, 72, 77]"
"[56, 60, 72, 77]","[56, 60, 72, 77]","[56, 62, 72, 77]",G,minor,11,"[56, 62, 72, 77]"
"[56, 60, 72, 77]","[56, 62, 72, 77]","[56, 62, 72, 77]",G,minor,12,"[55, 64, 72, 76]"
"[56, 62, 72, 77]","[56, 62, 72, 77]","[55, 64, 72, 76]",G,minor,13,"[55, 64, 72, 76]"
"[56, 62, 72, 77]","[55, 64, 72, 76]","[55, 64, 72, 76]",G,minor,14,"[55, 60, 72, 76]"
"[55, 64, 72, 76]","[55, 64, 72, 76]","[55, 60, 72, 76]",G,minor,15,"[55, 60, 72, 76]"
"[55, 64, 72, 76]","[55, 60, 72, 76]","[55, 60, 72, 76]",G,minor,0,"[54, 69, 72, 75]"
"[55, 60, 72, 76]","[55, 60, 72, 76]","[54, 69, 72, 75]",G,minor,1,"[54, 69, 72, 75]"
"[55, 60, 72, 76]","[54, 69, 72, 75]","[54, 69, 72, 75]",G,minor,2,"[54, 69, 72, 74]"
"[54, 69, 72, 75]","[54, 69, 72, 75]","[54, 69, 72, 74]",G,minor,3,"[54, 69, 72, 74]"
"[54, 69, 72, 75]","[54, 69, 72, 74]","[54, 69, 72, 74]",G,minor,4,"[55, 67, 72, 74]"
"[54, 69, 72, 74]","[54, 69, 72, 74]","[55, 67, 72, 74]",G,minor,5,"[55, 67, 72, 74]"
"[54, 69, 72, 74]","[55, 67, 72, 74]","[55, 67, 72, 74]",G,minor,6,"[55, 67, 72, 74]"
"[55, 67, 72, 74]","[55, 67, 72, 74]","[55, 67, 72, 74]",G,minor,7,"[55, 67, 72, 74]"
"[55, 67, 72, 74]","[55, 67, 72, 74]","[55, 67, 72, 74]",G,minor,8,"[55, 67, 71, 74]"
"[55, 67, 72, 74]","[55, 67, 72, 74]","[55, 67, 71, 74]",G,minor,9,"[55, 67, 71, 74]"
"[55, 67, 72, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,10,"[55, 65, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 65, 71, 74]",G,minor,11,"[55, 65, 71, 74]"
"[55, 67, 71, 74]","[55, 65, 71, 74]","[55, 65, 71, 74]",G,minor,12,"[48, 64, 67, 72]"
"[55, 65, 71, 74]","[55, 65, 71, 74]","[48, 64, 67, 72]",G,minor,13,"[48, 64, 67, 72]"
"[55, 65, 71, 74]","[48, 64, 67, 72]","[48, 64, 67, 72]",G,minor,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",G,minor,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",G,minor,0,"[45, 64, 69, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[45, 64, 69, 72]",G,minor,1,"[45, 64, 69, 72]"
"[48, 64, 67, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",G,minor,2,"[45, 64, 67, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 67, 72]",G,minor,3,"[45, 64, 67, 72]"
"[45, 64, 69, 72]","[45, 64, 67, 72]","[45, 64, 67, 72]",G,minor,4,"[50, 62, 65, 71]"
"[45, 64, 67, 72]","[45, 64, 67, 72]","[50, 62, 65, 71]",G,minor,5,"[50, 62, 65, 71]"
"[45, 64, 67, 72]","[50, 62, 65, 71]","[50, 62, 65, 71]",G,minor,6,"[50, 62, 64, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 64, 71]",G,minor,7,"[50, 62, 64, 71]"
"[50, 62, 65, 71]","[50, 62, 64, 71]","[50, 62, 64, 71]",G,minor,8,"[51, 60, 66, 69]"
"[50, 62, 64, 71]","[50, 62, 64, 71]","[51, 60, 66, 69]",G,minor,9,"[51, 60, 66, 69]"
"[50, 62, 64, 71]","[51, 60, 66, 69]","[51, 60, 66, 69]",G,minor,10,"[51, 60, 66, 69]"
"[51, 60, 66, 69]","[51, 60, 66, 69]","[51, 60, 66, 69]",G,minor,11,"[51, 60, 66, 69]"
"[51, 60, 66, 69]","[51, 60, 66, 69]","[51, 60, 66, 69]",G,minor,12,"[52, 59, 64, 67]"
"[51, 60, 66, 69]","[51, 60, 66, 69]","[52, 59, 64, 67]",G,minor,13,"[52, 59, 64, 67]"
"[51, 60, 66, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",G,minor,14,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",G,minor,15,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",G,minor,0,"[52, 55, 59, 64]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 55, 59, 64]",G,minor,1,"[52, 55, 59, 64]"
"[52, 59, 64, 67]","[52, 55, 59, 64]","[52, 55, 59, 64]",G,minor,2,"[50, 55, 59, 65]"
"[52, 55, 59, 64]","[52, 55, 59, 64]","[50, 55, 59, 65]",G,minor,3,"[50, 55, 59, 65]"
"[52, 55, 59, 64]","[50, 55, 59, 65]","[50, 55, 59, 65]",G,minor,4,"[48, 60, 64, 67]"
"[50, 55, 59, 65]","[50, 55, 59, 65]","[48, 60, 64, 67]",G,minor,5,"[48, 60, 64, 67]"
"[50, 55, 59, 65]","[48, 60, 64, 67]","[48, 60, 64, 67]",G,minor,6,"[50, 60, 65, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[50, 60, 65, 67]",G,minor,7,"[50, 60, 65, 67]"
"[48, 60, 64, 67]","[50, 60, 65, 67]","[50, 60, 65, 67]",G,minor,8,"[52, 60, 67, 67]"
"[50, 60, 65, 67]","[50, 60, 65, 67]","[52, 60, 67, 67]",G,minor,9,"[52, 60, 67, 67]"
"[50, 60, 65, 67]","[52, 60, 67, 67]","[52, 60, 67, 67]",G,minor,10,"[48, 60, 67, 67]"
"[52, 60, 67, 67]","[52, 60, 67, 67]","[48, 60, 67, 67]",G,minor,11,"[48, 60, 67, 67]"
"[52, 60, 67, 67]","[48, 60, 67, 67]","[48, 60, 67, 67]",G,minor,12,"[53, 60, 67, 69]"
"[48, 60, 67, 67]","[48, 60, 67, 67]","[53, 60, 67, 69]",G,minor,13,"[53, 60, 67, 69]"
"[48, 60, 67, 67]","[53, 60, 67, 69]","[53, 60, 67, 69]",G,minor,14,"[53, 60, 65, 69]"
"[53, 60, 67, 69]","[53, 60, 67, 69]","[53, 60, 65, 69]",G,minor,15,"[53, 60, 65, 69]"
"[53, 60, 67, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",G,minor,0,"[55, 59, 65, 67]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[55, 59, 65, 67]",G,minor,1,"[55, 59, 65, 67]"
"[53, 60, 65, 69]","[55, 59, 65, 67]","[55, 59, 65, 67]",G,minor,2,"[55, 59, 64, 67]"
"[55, 59, 65, 67]","[55, 59, 65, 67]","[55, 59, 64, 67]",G,minor,3,"[55, 59, 64, 67]"
"[55, 59, 65, 67]","[55, 59, 64, 67]","[55, 59, 64, 67]",G,minor,4,"[57, 60, 64, 65]"
"[55, 59, 64, 67]","[55, 59, 64, 67]","[57, 60, 64, 65]",G,minor,5,"[57, 60, 64, 65]"
"[55, 59, 64, 67]","[57, 60, 64, 65]","[57, 60, 64, 65]",G,minor,6,"[57, 60, 62, 65]"
"[57, 60, 64, 65]","[57, 60, 64, 65]","[57, 60, 62, 65]",G,minor,7,"[57, 60, 60, 65]"
"[57, 60, 64, 65]","[57, 60, 62, 65]","[57, 60, 60, 65]",G,minor,8,"[55, 59, 62, 65]"
"[57, 60, 62, 65]","[57, 60, 60, 65]","[55, 59, 62, 65]",G,minor,9,"[55, 59, 62, 65]"
"[57, 60, 60, 65]","[55, 59, 62, 65]","[55, 59, 62, 65]",G,minor,10,"[55, 59, 62, 65]"
"[55, 59, 62, 65]","[55, 59, 62, 65]","[55, 59, 62, 65]",G,minor,11,"[55, 59, 62, 65]"
"[55, 59, 62, 65]","[55, 59, 62, 65]","[55, 59, 62, 65]",G,minor,12,"[55, 60, 60, 64]"
"[55, 59, 62, 65]","[55, 59, 62, 65]","[55, 60, 60, 64]",G,minor,13,"[55, 60, 60, 64]"
"[55, 59, 62, 65]","[55, 60, 60, 64]","[55, 60, 60, 64]",G,minor,14,"[55, 60, 60, 64]"
"[55, 60, 60, 64]","[55, 60, 60, 64]","[55, 60, 60, 64]",G,minor,15,"[55, 60, 60, 64]"
"[55, 60, 60, 64]","[55, 60, 60, 64]","[55, 60, 60, 64]",G,minor,0,"[60, 67, 72, 76]"
"[55, 60, 60, 64]","[55, 60, 60, 64]","[60, 67, 72, 76]",G,minor,1,"[60, 67, 72, 76]"
"[55, 60, 60, 64]","[60, 67, 72, 76]","[60, 67, 72, 76]",G,minor,2,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",G,minor,3,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",G,minor,4,"[56, 65, 71, 74]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[56, 65, 71, 74]",G,minor,5,"[56, 65, 71, 74]"
"[60, 67, 72, 76]","[56, 65, 71, 74]","[56, 65, 71, 74]",G,minor,6,"[56, 65, 71, 74]"
"[56, 65, 71, 74]","[56, 65, 71, 74]","[56, 65, 71, 74]",G,minor,7,"[56, 65, 71, 74]"
"[56, 65, 71, 74]","[56, 65, 71, 74]","[56, 65, 71, 74]",G,minor,8,"[57, 64, 69, 72]"
"[56, 65, 71, 74]","[56, 65, 71, 74]","[57, 64, 69, 72]",G,minor,9,"[57, 64, 69, 72]"
"[56, 65, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,10,"[57, 64, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 71]",G,minor,11,"[57, 64, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 71]","[57, 64, 69, 71]",G,minor,12,"[51, 66, 69, 71]"
"[57, 64, 69, 71]","[57, 64, 69, 71]","[51, 66, 69, 71]",G,minor,13,"[51, 66, 69, 71]"
"[57, 64, 69, 71]","[51, 66, 69, 71]","[51, 66, 69, 71]",G,minor,14,"[51, 66, 69, 71]"
"[51, 66, 69, 71]","[51, 66, 69, 71]","[51, 66, 69, 71]",G,minor,15,"[51, 66, 69, 71]"
"[51, 66, 69, 71]","[51, 66, 69, 71]","[51, 66, 69, 71]",G,minor,0,"[52, 64, 68, 71]"
"[51, 66, 69, 71]","[51, 66, 69, 71]","[52, 64, 68, 71]",G,minor,1,"[52, 64, 68, 71]"
"[51, 66, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,2,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",G,minor,3,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",G,minor,4,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",G,minor,5,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,3,"[45, 61, 64, 69]"
