prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[60, 67, 72, 76]","[65, 69, 72, 72]","[65, 69, 72, 72]",D,minor,6,"[65, 68, 72, 72]"
"[65, 69, 72, 72]","[65, 69, 72, 72]","[65, 68, 72, 72]",D,minor,7,"[65, 68, 72, 72]"
"[65, 69, 72, 72]","[65, 68, 72, 72]","[65, 68, 72, 72]",D,minor,8,"[65, 69, 71, 74]"
"[65, 68, 72, 72]","[65, 68, 72, 72]","[65, 69, 71, 74]",D,minor,9,"[65, 69, 71, 74]"
"[65, 68, 72, 72]","[65, 69, 71, 74]","[65, 69, 71, 74]",D,minor,10,"[65, 69, 69, 74]"
"[65, 69, 71, 74]","[65, 69, 71, 74]","[65, 69, 69, 74]",D,minor,11,"[65, 69, 69, 74]"
"[65, 69, 71, 74]","[65, 69, 69, 74]","[65, 69, 69, 74]",D,minor,12,"[64, 68, 71, 76]"
"[65, 69, 69, 74]","[65, 69, 69, 74]","[64, 68, 71, 76]",D,minor,13,"[64, 68, 71, 76]"
"[65, 69, 69, 74]","[64, 68, 71, 76]","[64, 68, 71, 76]",D,minor,14,"[64, 68, 71, 76]"
"[64, 68, 71, 76]","[64, 68, 71, 76]","[64, 68, 71, 76]",D,minor,15,"[64, 68, 71, 76]"
"[64, 68, 71, 76]","[64, 68, 71, 76]","[64, 68, 71, 76]",D,minor,0,"[64, 67, 71, 76]"
"[64, 68, 71, 76]","[64, 68, 71, 76]","[64, 67, 71, 76]",D,minor,1,"[64, 67, 71, 76]"
"[64, 68, 71, 76]","[64, 67, 71, 76]","[64, 67, 71, 76]",D,minor,2,"[62, 67, 71, 78]"
"[64, 67, 71, 76]","[64, 67, 71, 76]","[62, 67, 71, 78]",D,minor,3,"[62, 67, 71, 78]"
"[64, 67, 71, 76]","[62, 67, 71, 78]","[62, 67, 71, 78]",D,minor,4,"[60, 67, 76, 79]"
"[62, 67, 71, 78]","[62, 67, 71, 78]","[60, 67, 76, 79]",D,minor,5,"[60, 67, 76, 79]"
"[62, 67, 71, 78]","[60, 67, 76, 79]","[60, 67, 76, 79]",D,minor,6,"[60, 67, 76, 79]"
"[60, 67, 76, 79]","[60, 67, 76, 79]","[60, 67, 76, 79]",D,minor,7,"[60, 67, 76, 79]"
"[60, 67, 76, 79]","[60, 67, 76, 79]","[60, 67, 76, 79]",D,minor,8,"[60, 66, 74, 81]"
"[60, 67, 76, 79]","[60, 67, 76, 79]","[60, 66, 74, 81]",D,minor,9,"[60, 66, 74, 81]"
"[60, 67, 76, 79]","[60, 66, 74, 81]","[60, 66, 74, 81]",D,minor,10,"[59, 68, 74, 83]"
"[60, 66, 74, 81]","[60, 66, 74, 81]","[59, 68, 74, 83]",D,minor,11,"[59, 68, 74, 83]"
"[60, 66, 74, 81]","[59, 68, 74, 83]","[59, 68, 74, 83]",D,minor,12,"[57, 69, 72, 84]"
"[59, 68, 74, 83]","[59, 68, 74, 83]","[57, 69, 72, 84]",D,minor,13,"[57, 69, 72, 84]"
"[59, 68, 74, 83]","[57, 69, 72, 84]","[57, 69, 72, 84]",D,minor,14,"[57, 67, 72, 84]"
"[57, 69, 72, 84]","[57, 69, 72, 84]","[57, 67, 72, 84]",D,minor,15,"[57, 67, 72, 84]"
"[57, 69, 72, 84]","[57, 67, 72, 84]","[57, 67, 72, 84]",D,minor,0,"[62, 65, 74, 83]"
"[57, 67, 72, 84]","[57, 67, 72, 84]","[62, 65, 74, 83]",D,minor,1,"[62, 65, 74, 83]"
"[57, 67, 72, 84]","[62, 65, 74, 83]","[62, 65, 74, 83]",D,minor,2,"[62, 65, 74, 83]"
"[62, 65, 74, 83]","[62, 65, 74, 83]","[62, 65, 74, 83]",D,minor,3,"[62, 65, 74, 83]"
"[62, 65, 74, 83]","[62, 65, 74, 83]","[62, 65, 74, 83]",D,minor,4,"[63, 66, 72, 81]"
"[62, 65, 74, 83]","[62, 65, 74, 83]","[63, 66, 72, 81]",D,minor,5,"[63, 66, 72, 81]"
"[62, 65, 74, 83]","[63, 66, 72, 81]","[63, 66, 72, 81]",D,minor,6,"[63, 66, 71, 81]"
"[63, 66, 72, 81]","[63, 66, 72, 81]","[63, 66, 71, 81]",D,minor,7,"[63, 66, 71, 81]"
"[63, 66, 72, 81]","[63, 66, 71, 81]","[63, 66, 71, 81]",D,minor,8,"[64, 64, 71, 80]"
"[63, 66, 71, 81]","[63, 66, 71, 81]","[64, 64, 71, 80]",D,minor,9,"[64, 64, 71, 80]"
"[63, 66, 71, 81]","[64, 64, 71, 80]","[64, 64, 71, 80]",D,minor,10,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",D,minor,11,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",D,minor,12,"[57, 64, 72, 81]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[57, 64, 72, 81]",D,minor,13,"[57, 64, 72, 81]"
"[64, 64, 71, 80]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,14,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,15,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,0,"[62, 66, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[62, 66, 72, 81]",D,minor,1,"[62, 66, 72, 81]"
"[57, 64, 72, 81]","[62, 66, 72, 81]","[62, 66, 72, 81]",D,minor,2,"[62, 66, 72, 81]"
"[62, 66, 72, 81]","[62, 66, 72, 81]","[62, 66, 72, 81]",D,minor,3,"[62, 66, 72, 81]"
"[62, 66, 72, 81]","[62, 66, 72, 81]","[62, 66, 72, 81]",D,minor,4,"[55, 66, 71, 83]"
"[62, 66, 72, 81]","[62, 66, 72, 81]","[55, 66, 71, 83]",D,minor,5,"[55, 66, 71, 83]"
"[62, 66, 72, 81]","[55, 66, 71, 83]","[55, 66, 71, 83]",D,minor,6,"[55, 64, 71, 83]"
"[55, 66, 71, 83]","[55, 66, 71, 83]","[55, 64, 71, 83]",D,minor,7,"[55, 64, 71, 83]"
"[55, 66, 71, 83]","[55, 64, 71, 83]","[55, 64, 71, 83]",D,minor,8,"[54, 64, 78, 81]"
"[55, 64, 71, 83]","[55, 64, 71, 83]","[54, 64, 78, 81]",D,minor,9,"[54, 64, 78, 81]"
"[55, 64, 71, 83]","[54, 64, 78, 81]","[54, 64, 78, 81]",D,minor,10,"[54, 63, 78, 81]"
"[54, 64, 78, 81]","[54, 64, 78, 81]","[54, 63, 78, 81]",D,minor,11,"[54, 63, 78, 81]"
"[54, 64, 78, 81]","[54, 63, 78, 81]","[54, 63, 78, 81]",D,minor,12,"[52, 64, 71, 79]"
"[54, 63, 78, 81]","[54, 63, 78, 81]","[52, 64, 71, 79]",D,minor,13,"[52, 64, 71, 79]"
"[54, 63, 78, 81]","[52, 64, 71, 79]","[52, 64, 71, 79]",D,minor,14,"[52, 64, 71, 79]"
"[52, 64, 71, 79]","[52, 64, 71, 79]","[52, 64, 71, 79]",D,minor,15,"[52, 64, 71, 79]"
"[52, 64, 71, 79]","[52, 64, 71, 79]","[52, 64, 71, 79]",D,minor,0,"[59, 63, 71, 78]"
"[52, 64, 71, 79]","[52, 64, 71, 79]","[59, 63, 71, 78]",D,minor,1,"[59, 63, 71, 78]"
"[52, 64, 71, 79]","[59, 63, 71, 78]","[59, 63, 71, 78]",D,minor,2,"[59, 63, 69, 78]"
"[59, 63, 71, 78]","[59, 63, 71, 78]","[59, 63, 69, 78]",D,minor,3,"[59, 63, 69, 78]"
"[59, 63, 71, 78]","[59, 63, 69, 78]","[59, 63, 69, 78]",D,minor,4,"[60, 64, 67, 76]"
"[59, 63, 69, 78]","[59, 63, 69, 78]","[60, 64, 67, 76]",D,minor,5,"[60, 64, 67, 76]"
"[59, 63, 69, 78]","[60, 64, 67, 76]","[60, 64, 67, 76]",D,minor,6,"[60, 64, 69, 76]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[60, 64, 69, 76]",D,minor,7,"[60, 64, 69, 76]"
"[60, 64, 67, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",D,minor,8,"[59, 66, 71, 75]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[59, 66, 71, 75]",D,minor,9,"[59, 66, 71, 75]"
"[60, 64, 69, 76]","[59, 66, 71, 75]","[59, 66, 71, 75]",D,minor,10,"[59, 66, 71, 75]"
"[59, 66, 71, 75]","[59, 66, 71, 75]","[59, 66, 71, 75]",D,minor,11,"[59, 66, 71, 75]"
"[59, 66, 71, 75]","[59, 66, 71, 75]","[59, 66, 71, 75]",D,minor,12,"[52, 67, 71, 76]"
"[59, 66, 71, 75]","[59, 66, 71, 75]","[52, 67, 71, 76]",D,minor,13,"[52, 67, 71, 76]"
"[59, 66, 71, 75]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,14,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,15,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,0,"[62, 66, 74, 81]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[62, 66, 74, 81]",D,minor,1,"[62, 66, 74, 81]"
"[52, 67, 71, 76]","[62, 66, 74, 81]","[62, 66, 74, 81]",D,minor,2,"[60, 66, 74, 81]"
"[62, 66, 74, 81]","[62, 66, 74, 81]","[60, 66, 74, 81]",D,minor,3,"[60, 66, 74, 81]"
"[62, 66, 74, 81]","[60, 66, 74, 81]","[60, 66, 74, 81]",D,minor,4,"[59, 67, 74, 79]"
"[60, 66, 74, 81]","[60, 66, 74, 81]","[59, 67, 74, 79]",D,minor,5,"[59, 67, 74, 79]"
"[60, 66, 74, 81]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,6,"[59, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,7,"[59, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,8,"[57, 69, 72, 78]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[57, 69, 72, 78]",D,minor,9,"[57, 69, 72, 78]"
"[59, 67, 74, 79]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,10,"[57, 69, 72, 78]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,11,"[57, 69, 72, 78]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,12,"[55, 71, 74, 79]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[55, 71, 74, 79]",D,minor,13,"[55, 71, 74, 79]"
"[57, 69, 72, 78]","[55, 71, 74, 79]","[55, 71, 74, 79]",D,minor,14,"[55, 71, 74, 79]"
"[55, 71, 74, 79]","[55, 71, 74, 79]","[55, 71, 74, 79]",D,minor,15,"[55, 71, 74, 79]"
"[55, 71, 74, 79]","[55, 71, 74, 79]","[55, 71, 74, 79]",D,minor,0,"[57, 69, 72, 76]"
"[55, 71, 74, 79]","[55, 71, 74, 79]","[57, 69, 72, 76]",D,minor,1,"[57, 69, 72, 76]"
"[55, 71, 74, 79]","[57, 69, 72, 76]","[57, 69, 72, 76]",D,minor,2,"[55, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[55, 69, 72, 76]",D,minor,3,"[55, 69, 72, 76]"
"[57, 69, 72, 76]","[55, 69, 72, 76]","[55, 69, 72, 76]",D,minor,4,"[53, 69, 72, 76]"
"[55, 69, 72, 76]","[55, 69, 72, 76]","[53, 69, 72, 76]",D,minor,5,"[53, 69, 72, 76]"
"[55, 69, 72, 76]","[53, 69, 72, 76]","[53, 69, 72, 76]",D,minor,6,"[53, 67, 72, 76]"
"[53, 69, 72, 76]","[53, 69, 72, 76]","[53, 67, 72, 76]",D,minor,7,"[53, 67, 72, 76]"
"[53, 69, 72, 76]","[53, 67, 72, 76]","[53, 67, 72, 76]",D,minor,8,"[55, 65, 71, 74]"
"[53, 67, 72, 76]","[53, 67, 72, 76]","[55, 65, 71, 74]",D,minor,9,"[55, 65, 71, 74]"
"[53, 67, 72, 76]","[55, 65, 71, 74]","[55, 65, 71, 74]",D,minor,10,"[55, 65, 71, 74]"
"[55, 65, 71, 74]","[55, 65, 71, 74]","[55, 65, 71, 74]",D,minor,11,"[55, 65, 71, 74]"
"[55, 65, 71, 74]","[55, 65, 71, 74]","[55, 65, 71, 74]",D,minor,12,"[60, 64, 67, 72]"
"[55, 65, 71, 74]","[55, 65, 71, 74]","[60, 64, 67, 72]",D,minor,13,"[60, 64, 67, 72]"
"[55, 65, 71, 74]","[60, 64, 67, 72]","[60, 64, 67, 72]",D,minor,14,"[60, 64, 67, 72]"
"[60, 64, 67, 72]","[60, 64, 67, 72]","[60, 64, 67, 72]",D,minor,15,"[60, 64, 67, 72]"
"[60, 64, 67, 72]","[60, 64, 67, 72]","[60, 64, 67, 72]",D,minor,0,"[61, 64, 69, 76]"
"[60, 64, 67, 72]","[60, 64, 67, 72]","[61, 64, 69, 76]",D,minor,1,"[61, 64, 69, 76]"
"[60, 64, 67, 72]","[61, 64, 69, 76]","[61, 64, 69, 76]",D,minor,2,"[61, 64, 69, 76]"
"[61, 64, 69, 76]","[61, 64, 69, 76]","[61, 64, 69, 76]",D,minor,3,"[61, 64, 69, 76]"
"[61, 64, 69, 76]","[61, 64, 69, 76]","[61, 64, 69, 76]",D,minor,4,"[62, 62, 69, 77]"
"[61, 64, 69, 76]","[61, 64, 69, 76]","[62, 62, 69, 77]",D,minor,5,"[62, 62, 69, 77]"
"[61, 64, 69, 76]","[62, 62, 69, 77]","[62, 62, 69, 77]",D,minor,6,"[60, 62, 69, 77]"
"[62, 62, 69, 77]","[62, 62, 69, 77]","[60, 62, 69, 77]",D,minor,7,"[60, 62, 69, 77]"
"[62, 62, 69, 77]","[60, 62, 69, 77]","[60, 62, 69, 77]",D,minor,8,"[56, 59, 71, 76]"
"[60, 62, 69, 77]","[60, 62, 69, 77]","[56, 59, 71, 76]",D,minor,9,"[56, 59, 71, 76]"
"[60, 62, 69, 77]","[56, 59, 71, 76]","[56, 59, 71, 76]",D,minor,10,"[56, 59, 71, 74]"
"[56, 59, 71, 76]","[56, 59, 71, 76]","[56, 59, 71, 74]",D,minor,11,"[56, 59, 71, 74]"
"[56, 59, 71, 76]","[56, 59, 71, 74]","[56, 59, 71, 74]",D,minor,12,"[57, 64, 69, 72]"
"[56, 59, 71, 74]","[56, 59, 71, 74]","[57, 64, 69, 72]",D,minor,13,"[57, 64, 69, 72]"
"[56, 59, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,14,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[55, 64, 69, 72]",D,minor,15,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[55, 64, 69, 72]","[55, 64, 69, 72]",D,minor,0,"[53, 62, 69, 74]"
"[55, 64, 69, 72]","[55, 64, 69, 72]","[53, 62, 69, 74]",D,minor,1,"[53, 62, 69, 74]"
"[55, 64, 69, 72]","[53, 62, 69, 74]","[53, 62, 69, 74]",D,minor,2,"[52, 64, 69, 74]"
"[53, 62, 69, 74]","[53, 62, 69, 74]","[52, 64, 69, 74]",D,minor,3,"[52, 64, 69, 74]"
"[53, 62, 69, 74]","[52, 64, 69, 74]","[52, 64, 69, 74]",D,minor,4,"[51, 66, 69, 72]"
"[52, 64, 69, 74]","[52, 64, 69, 74]","[51, 66, 69, 72]",D,minor,5,"[51, 66, 69, 72]"
"[52, 64, 69, 74]","[51, 66, 69, 72]","[51, 66, 69, 72]",D,minor,6,"[51, 66, 69, 72]"
"[51, 66, 69, 72]","[51, 66, 69, 72]","[51, 66, 69, 72]",D,minor,7,"[51, 66, 69, 72]"
"[51, 66, 69, 72]","[51, 66, 69, 72]","[51, 66, 69, 72]",D,minor,8,"[52, 59, 68, 71]"
"[51, 66, 69, 72]","[51, 66, 69, 72]","[52, 59, 68, 71]",D,minor,9,"[52, 59, 68, 71]"
"[51, 66, 69, 72]","[52, 59, 68, 71]","[52, 59, 68, 71]",D,minor,10,"[52, 60, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 60, 68, 71]",D,minor,11,"[52, 62, 68, 71]"
"[52, 59, 68, 71]","[52, 60, 68, 71]","[52, 62, 68, 71]",D,minor,12,"[57, 61, 64, 69]"
"[52, 60, 68, 71]","[52, 62, 68, 71]","[57, 61, 64, 69]",D,minor,13,"[57, 61, 64, 69]"
"[52, 62, 68, 71]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,14,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,15,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,0,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,1,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,2,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,3,"[57, 61, 64, 69]"
