prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[49, 58, 67, 76]","[49, 58, 67, 76]","[50, 57, 65, 74]",A,minor,5,"[50, 57, 65, 74]"
"[49, 58, 67, 76]","[50, 57, 65, 74]","[50, 57, 65, 74]",A,minor,6,"[50, 57, 65, 74]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[50, 57, 65, 74]",A,minor,7,"[50, 57, 65, 74]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[50, 57, 65, 74]",A,minor,8,"[51, 57, 66, 72]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[51, 57, 66, 72]",A,minor,9,"[51, 57, 66, 72]"
"[50, 57, 65, 74]","[51, 57, 66, 72]","[51, 57, 66, 72]",A,minor,10,"[51, 57, 66, 72]"
"[51, 57, 66, 72]","[51, 57, 66, 72]","[51, 57, 66, 72]",A,minor,11,"[51, 57, 66, 72]"
"[51, 57, 66, 72]","[51, 57, 66, 72]","[51, 57, 66, 72]",A,minor,12,"[52, 56, 59, 71]"
"[51, 57, 66, 72]","[51, 57, 66, 72]","[52, 56, 59, 71]",A,minor,13,"[52, 56, 59, 71]"
"[51, 57, 66, 72]","[52, 56, 59, 71]","[52, 56, 59, 71]",A,minor,14,"[52, 56, 59, 71]"
"[52, 56, 59, 71]","[52, 56, 59, 71]","[52, 56, 59, 71]",A,minor,15,"[52, 56, 59, 71]"
"[52, 56, 59, 71]","[52, 56, 59, 71]","[52, 56, 59, 71]",A,minor,0,"[45, 57, 64, 72]"
"[52, 56, 59, 71]","[52, 56, 59, 71]","[45, 57, 64, 72]",A,minor,1,"[45, 57, 64, 72]"
"[52, 56, 59, 71]","[45, 57, 64, 72]","[45, 57, 64, 72]",A,minor,2,"[45, 57, 64, 71]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 71]",A,minor,3,"[45, 57, 64, 71]"
"[45, 57, 64, 72]","[45, 57, 64, 71]","[45, 57, 64, 71]",A,minor,4,"[50, 57, 65, 69]"
"[45, 57, 64, 71]","[45, 57, 64, 71]","[50, 57, 65, 69]",A,minor,5,"[50, 57, 65, 69]"
"[45, 57, 64, 71]","[50, 57, 65, 69]","[50, 57, 65, 69]",A,minor,6,"[50, 57, 65, 69]"
"[50, 57, 65, 69]","[50, 57, 65, 69]","[50, 57, 65, 69]",A,minor,7,"[50, 57, 65, 69]"
"[50, 57, 65, 69]","[50, 57, 65, 69]","[50, 57, 65, 69]",A,minor,8,"[48, 60, 67, 76]"
"[50, 57, 65, 69]","[50, 57, 65, 69]","[48, 60, 67, 76]",A,minor,9,"[48, 60, 67, 76]"
"[50, 57, 65, 69]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,10,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,11,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,12,"[55, 60, 67, 74]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[55, 60, 67, 74]",A,minor,13,"[55, 60, 67, 74]"
"[48, 60, 67, 76]","[55, 60, 67, 74]","[55, 60, 67, 74]",A,minor,14,"[55, 59, 67, 74]"
"[55, 60, 67, 74]","[55, 60, 67, 74]","[55, 59, 67, 74]",A,minor,15,"[55, 57, 67, 74]"
"[55, 60, 67, 74]","[55, 59, 67, 74]","[55, 57, 67, 74]",A,minor,0,"[52, 59, 67, 76]"
"[55, 59, 67, 74]","[55, 57, 67, 74]","[52, 59, 67, 76]",A,minor,1,"[52, 59, 67, 76]"
"[55, 57, 67, 74]","[52, 59, 67, 76]","[52, 59, 67, 76]",A,minor,2,"[52, 61, 67, 76]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[52, 61, 67, 76]",A,minor,3,"[52, 61, 67, 76]"
"[52, 59, 67, 76]","[52, 61, 67, 76]","[52, 61, 67, 76]",A,minor,4,"[53, 62, 65, 69]"
"[52, 61, 67, 76]","[52, 61, 67, 76]","[53, 62, 65, 69]",A,minor,5,"[53, 62, 65, 69]"
"[52, 61, 67, 76]","[53, 62, 65, 69]","[53, 62, 65, 69]",A,minor,6,"[55, 62, 65, 71]"
"[53, 62, 65, 69]","[53, 62, 65, 69]","[55, 62, 65, 71]",A,minor,7,"[55, 62, 65, 71]"
"[53, 62, 65, 69]","[55, 62, 65, 71]","[55, 62, 65, 71]",A,minor,8,"[57, 57, 64, 73]"
"[55, 62, 65, 71]","[55, 62, 65, 71]","[57, 57, 64, 73]",A,minor,9,"[57, 57, 64, 73]"
"[55, 62, 65, 71]","[57, 57, 64, 73]","[57, 57, 64, 73]",A,minor,10,"[57, 57, 64, 73]"
"[57, 57, 64, 73]","[57, 57, 64, 73]","[57, 57, 64, 73]",A,minor,11,"[57, 57, 64, 73]"
"[57, 57, 64, 73]","[57, 57, 64, 73]","[57, 57, 64, 73]",A,minor,12,"[50, 57, 65, 74]"
"[57, 57, 64, 73]","[57, 57, 64, 73]","[50, 57, 65, 74]",A,minor,13,"[50, 57, 65, 74]"
"[57, 57, 64, 73]","[50, 57, 65, 74]","[50, 57, 65, 74]",A,minor,14,"[50, 57, 65, 74]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[50, 57, 65, 74]",A,minor,15,"[50, 57, 65, 74]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[50, 57, 65, 74]",A,minor,0,"[45, 57, 64, 72]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[45, 57, 64, 72]",A,minor,1,"[45, 57, 64, 72]"
"[50, 57, 65, 74]","[45, 57, 64, 72]","[45, 57, 64, 72]",A,minor,2,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",A,minor,3,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",A,minor,4,"[52, 56, 64, 71]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[52, 56, 64, 71]",A,minor,5,"[52, 56, 64, 71]"
"[45, 57, 64, 72]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,6,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,7,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,8,"[48, 57, 64, 76]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[48, 57, 64, 76]",A,minor,9,"[48, 57, 64, 76]"
"[52, 56, 64, 71]","[48, 57, 64, 76]","[48, 57, 64, 76]",A,minor,10,"[48, 57, 66, 76]"
"[48, 57, 64, 76]","[48, 57, 64, 76]","[48, 57, 66, 76]",A,minor,11,"[48, 57, 66, 76]"
"[48, 57, 64, 76]","[48, 57, 66, 76]","[48, 57, 66, 76]",A,minor,12,"[47, 59, 68, 74]"
"[48, 57, 66, 76]","[48, 57, 66, 76]","[47, 59, 68, 74]",A,minor,13,"[47, 59, 68, 74]"
"[48, 57, 66, 76]","[47, 59, 68, 74]","[47, 59, 68, 74]",A,minor,14,"[47, 59, 68, 74]"
"[47, 59, 68, 74]","[47, 59, 68, 74]","[47, 59, 68, 74]",A,minor,15,"[47, 59, 68, 74]"
"[47, 59, 68, 74]","[47, 59, 68, 74]","[47, 59, 68, 74]",A,minor,0,"[45, 60, 69, 72]"
"[47, 59, 68, 74]","[47, 59, 68, 74]","[45, 60, 69, 72]",A,minor,1,"[45, 60, 69, 72]"
"[47, 59, 68, 74]","[45, 60, 69, 72]","[45, 60, 69, 72]",A,minor,2,"[45, 62, 69, 72]"
"[45, 60, 69, 72]","[45, 60, 69, 72]","[45, 62, 69, 72]",A,minor,3,"[45, 62, 69, 72]"
"[45, 60, 69, 72]","[45, 62, 69, 72]","[45, 62, 69, 72]",A,minor,4,"[52, 64, 68, 71]"
"[45, 62, 69, 72]","[45, 62, 69, 72]","[52, 64, 68, 71]",A,minor,5,"[52, 64, 68, 71]"
"[45, 62, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,6,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,7,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,8,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,9,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,10,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,11,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,12,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,13,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,0,"[60, 64, 69, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[60, 64, 69, 69]",A,minor,1,"[60, 64, 69, 69]"
"[52, 64, 68, 71]","[60, 64, 69, 69]","[60, 64, 69, 69]",A,minor,2,"[59, 62, 68, 71]"
"[60, 64, 69, 69]","[60, 64, 69, 69]","[59, 62, 68, 71]",A,minor,3,"[59, 62, 68, 71]"
"[60, 64, 69, 69]","[59, 62, 68, 71]","[59, 62, 68, 71]",A,minor,4,"[57, 60, 69, 72]"
"[59, 62, 68, 71]","[59, 62, 68, 71]","[57, 60, 69, 72]",A,minor,5,"[57, 60, 69, 72]"
"[59, 62, 68, 71]","[57, 60, 69, 72]","[57, 60, 69, 72]",A,minor,6,"[55, 60, 69, 72]"
"[57, 60, 69, 72]","[57, 60, 69, 72]","[55, 60, 69, 72]",A,minor,7,"[55, 60, 69, 72]"
"[57, 60, 69, 72]","[55, 60, 69, 72]","[55, 60, 69, 72]",A,minor,8,"[53, 63, 69, 72]"
"[55, 60, 69, 72]","[55, 60, 69, 72]","[53, 63, 69, 72]",A,minor,9,"[53, 63, 69, 72]"
"[55, 60, 69, 72]","[53, 63, 69, 72]","[53, 63, 69, 72]",A,minor,10,"[53, 63, 67, 72]"
"[53, 63, 69, 72]","[53, 63, 69, 72]","[53, 63, 67, 72]",A,minor,11,"[53, 63, 67, 72]"
"[53, 63, 69, 72]","[53, 63, 67, 72]","[53, 63, 67, 72]",A,minor,12,"[58, 62, 65, 74]"
"[53, 63, 67, 72]","[53, 63, 67, 72]","[58, 62, 65, 74]",A,minor,13,"[58, 62, 65, 74]"
"[53, 63, 67, 72]","[58, 62, 65, 74]","[58, 62, 65, 74]",A,minor,14,"[57, 62, 65, 74]"
"[58, 62, 65, 74]","[58, 62, 65, 74]","[57, 62, 65, 74]",A,minor,15,"[57, 62, 65, 74]"
"[58, 62, 65, 74]","[57, 62, 65, 74]","[57, 62, 65, 74]",A,minor,0,"[55, 67, 70, 74]"
"[57, 62, 65, 74]","[57, 62, 65, 74]","[55, 67, 70, 74]",A,minor,1,"[55, 67, 70, 74]"
"[57, 62, 65, 74]","[55, 67, 70, 74]","[55, 67, 70, 74]",A,minor,2,"[55, 67, 70, 74]"
"[55, 67, 70, 74]","[55, 67, 70, 74]","[55, 67, 70, 74]",A,minor,3,"[55, 67, 70, 74]"
"[55, 67, 70, 74]","[55, 67, 70, 74]","[55, 67, 70, 74]",A,minor,4,"[60, 67, 70, 76]"
"[55, 67, 70, 74]","[55, 67, 70, 74]","[60, 67, 70, 76]",A,minor,5,"[60, 67, 70, 76]"
"[55, 67, 70, 74]","[60, 67, 70, 76]","[60, 67, 70, 76]",A,minor,6,"[60, 67, 70, 76]"
"[60, 67, 70, 76]","[60, 67, 70, 76]","[60, 67, 70, 76]",A,minor,7,"[60, 67, 70, 76]"
"[60, 67, 70, 76]","[60, 67, 70, 76]","[60, 67, 70, 76]",A,minor,8,"[48, 65, 69, 76]"
"[60, 67, 70, 76]","[60, 67, 70, 76]","[48, 65, 69, 76]",A,minor,9,"[48, 65, 69, 76]"
"[60, 67, 70, 76]","[48, 65, 69, 76]","[48, 65, 69, 76]",A,minor,10,"[48, 64, 67, 76]"
"[48, 65, 69, 76]","[48, 65, 69, 76]","[48, 64, 67, 76]",A,minor,11,"[48, 64, 67, 76]"
"[48, 65, 69, 76]","[48, 64, 67, 76]","[48, 64, 67, 76]",A,minor,12,"[53, 65, 69, 72]"
"[48, 64, 67, 76]","[48, 64, 67, 76]","[53, 65, 69, 72]",A,minor,13,"[53, 65, 69, 72]"
"[48, 64, 67, 76]","[53, 65, 69, 72]","[53, 65, 69, 72]",A,minor,14,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",A,minor,15,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",A,minor,0,"[48, 67, 72, 76]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[48, 67, 72, 76]",A,minor,1,"[48, 67, 72, 76]"
"[53, 65, 69, 72]","[48, 67, 72, 76]","[48, 67, 72, 76]",A,minor,2,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",A,minor,3,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",A,minor,4,"[55, 67, 71, 74]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[55, 67, 71, 74]",A,minor,5,"[55, 67, 71, 74]"
"[48, 67, 72, 76]","[55, 67, 71, 74]","[55, 67, 71, 74]",A,minor,6,"[55, 65, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 65, 71, 74]",A,minor,7,"[55, 65, 71, 74]"
"[55, 67, 71, 74]","[55, 65, 71, 74]","[55, 65, 71, 74]",A,minor,8,"[57, 64, 69, 72]"
"[55, 65, 71, 74]","[55, 65, 71, 74]","[57, 64, 69, 72]",A,minor,9,"[57, 64, 69, 72]"
"[55, 65, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,10,"[57, 64, 67, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 67, 72]",A,minor,11,"[57, 64, 67, 72]"
"[57, 64, 69, 72]","[57, 64, 67, 72]","[57, 64, 67, 72]",A,minor,12,"[50, 62, 66, 71]"
"[57, 64, 67, 72]","[57, 64, 67, 72]","[50, 62, 66, 71]",A,minor,13,"[50, 62, 66, 71]"
"[57, 64, 67, 72]","[50, 62, 66, 71]","[50, 62, 66, 71]",A,minor,14,"[52, 62, 68, 71]"
"[50, 62, 66, 71]","[50, 62, 66, 71]","[52, 62, 68, 71]",A,minor,15,"[52, 62, 68, 71]"
"[50, 62, 66, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",A,minor,0,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[53, 60, 69, 69]",A,minor,1,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",A,minor,2,"[53, 62, 69, 71]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 62, 69, 71]",A,minor,3,"[53, 62, 69, 71]"
"[53, 60, 69, 69]","[53, 62, 69, 71]","[53, 62, 69, 71]",A,minor,4,"[48, 64, 69, 72]"
"[53, 62, 69, 71]","[53, 62, 69, 71]","[48, 64, 69, 72]",A,minor,5,"[48, 64, 69, 72]"
"[53, 62, 69, 71]","[48, 64, 69, 72]","[48, 64, 69, 72]",A,minor,6,"[50, 64, 69, 72]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 64, 69, 72]",A,minor,7,"[50, 64, 69, 72]"
"[48, 64, 69, 72]","[50, 64, 69, 72]","[50, 64, 69, 72]",A,minor,8,"[52, 64, 68, 71]"
"[50, 64, 69, 72]","[50, 64, 69, 72]","[52, 64, 68, 71]",A,minor,9,"[52, 64, 68, 71]"
"[50, 64, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,10,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",A,minor,11,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",A,minor,12,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",A,minor,13,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,3,"[45, 61, 64, 69]"
