prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[54, 66, 72, 78]","[59, 63, 71, 78]","[59, 63, 71, 78]",D,minor,2,"[59, 63, 69, 78]"
"[59, 63, 71, 78]","[59, 63, 71, 78]","[59, 63, 69, 78]",D,minor,3,"[59, 63, 69, 78]"
"[59, 63, 71, 78]","[59, 63, 69, 78]","[59, 63, 69, 78]",D,minor,4,"[52, 64, 67, 76]"
"[59, 63, 69, 78]","[59, 63, 69, 78]","[52, 64, 67, 76]",D,minor,5,"[52, 64, 67, 76]"
"[59, 63, 69, 78]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,6,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,7,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,8,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,9,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,10,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,11,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,12,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,13,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,14,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,15,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,0,"[62, 69, 74, 78]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[62, 69, 74, 78]",D,minor,1,"[62, 69, 74, 78]"
"[52, 64, 67, 76]","[62, 69, 74, 78]","[62, 69, 74, 78]",D,minor,2,"[60, 69, 74, 78]"
"[62, 69, 74, 78]","[62, 69, 74, 78]","[60, 69, 74, 78]",D,minor,3,"[60, 69, 74, 78]"
"[62, 69, 74, 78]","[60, 69, 74, 78]","[60, 69, 74, 78]",D,minor,4,"[59, 71, 74, 79]"
"[60, 69, 74, 78]","[60, 69, 74, 78]","[59, 71, 74, 79]",D,minor,5,"[59, 71, 74, 79]"
"[60, 69, 74, 78]","[59, 71, 74, 79]","[59, 71, 74, 79]",D,minor,6,"[60, 71, 74, 79]"
"[59, 71, 74, 79]","[59, 71, 74, 79]","[60, 71, 74, 79]",D,minor,7,"[60, 71, 74, 79]"
"[59, 71, 74, 79]","[60, 71, 74, 79]","[60, 71, 74, 79]",D,minor,8,"[62, 69, 74, 78]"
"[60, 71, 74, 79]","[60, 71, 74, 79]","[62, 69, 74, 78]",D,minor,9,"[62, 69, 74, 78]"
"[60, 71, 74, 79]","[62, 69, 74, 78]","[62, 69, 74, 78]",D,minor,10,"[60, 69, 74, 78]"
"[62, 69, 74, 78]","[62, 69, 74, 78]","[60, 69, 74, 78]",D,minor,11,"[60, 69, 74, 78]"
"[62, 69, 74, 78]","[60, 69, 74, 78]","[60, 69, 74, 78]",D,minor,12,"[59, 67, 74, 79]"
"[60, 69, 74, 78]","[60, 69, 74, 78]","[59, 67, 74, 79]",D,minor,13,"[59, 67, 74, 79]"
"[60, 69, 74, 78]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,14,"[55, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[55, 67, 74, 79]",D,minor,15,"[55, 67, 74, 79]"
"[59, 67, 74, 79]","[55, 67, 74, 79]","[55, 67, 74, 79]",D,minor,0,"[60, 67, 72, 76]"
"[55, 67, 74, 79]","[55, 67, 74, 79]","[60, 67, 72, 76]",D,minor,1,"[60, 67, 72, 76]"
"[55, 67, 74, 79]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,2,"[57, 69, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[57, 69, 72, 76]",D,minor,3,"[57, 69, 72, 76]"
"[60, 67, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",D,minor,4,"[65, 68, 71, 74]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[65, 68, 71, 74]",D,minor,5,"[65, 68, 71, 74]"
"[57, 69, 72, 76]","[65, 68, 71, 74]","[65, 68, 71, 74]",D,minor,6,"[62, 69, 69, 72]"
"[65, 68, 71, 74]","[65, 68, 71, 74]","[62, 69, 69, 72]",D,minor,7,"[62, 69, 69, 72]"
"[65, 68, 71, 74]","[62, 69, 69, 72]","[62, 69, 69, 72]",D,minor,8,"[64, 64, 68, 71]"
"[62, 69, 69, 72]","[62, 69, 69, 72]","[64, 64, 68, 71]",D,minor,9,"[64, 64, 68, 71]"
"[62, 69, 69, 72]","[64, 64, 68, 71]","[64, 64, 68, 71]",D,minor,10,"[62, 64, 68, 71]"
"[64, 64, 68, 71]","[64, 64, 68, 71]","[62, 64, 68, 71]",D,minor,11,"[62, 64, 68, 71]"
"[64, 64, 68, 71]","[62, 64, 68, 71]","[62, 64, 68, 71]",D,minor,12,"[57, 60, 64, 69]"
"[62, 64, 68, 71]","[62, 64, 68, 71]","[57, 60, 64, 69]",D,minor,13,"[57, 60, 64, 69]"
"[62, 64, 68, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,14,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,15,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,0,"[56, 64, 71, 76]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[56, 64, 71, 76]",D,minor,1,"[56, 64, 71, 76]"
"[57, 60, 64, 69]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,2,"[54, 64, 69, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[54, 64, 69, 76]",D,minor,3,"[54, 64, 69, 76]"
"[56, 64, 71, 76]","[54, 64, 69, 76]","[54, 64, 69, 76]",D,minor,4,"[56, 62, 71, 76]"
"[54, 64, 69, 76]","[54, 64, 69, 76]","[56, 62, 71, 76]",D,minor,5,"[56, 62, 71, 76]"
"[54, 64, 69, 76]","[56, 62, 71, 76]","[56, 62, 71, 76]",D,minor,6,"[52, 60, 68, 76]"
"[56, 62, 71, 76]","[56, 62, 71, 76]","[52, 60, 68, 76]",D,minor,7,"[52, 60, 68, 76]"
"[56, 62, 71, 76]","[52, 60, 68, 76]","[52, 60, 68, 76]",D,minor,8,"[54, 60, 69, 74]"
"[52, 60, 68, 76]","[52, 60, 68, 76]","[54, 60, 69, 74]",D,minor,9,"[54, 60, 69, 74]"
"[52, 60, 68, 76]","[54, 60, 69, 74]","[54, 60, 69, 74]",D,minor,10,"[56, 59, 71, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[56, 59, 71, 74]",D,minor,11,"[56, 59, 71, 74]"
"[54, 60, 69, 74]","[56, 59, 71, 74]","[56, 59, 71, 74]",D,minor,12,"[57, 60, 64, 72]"
"[56, 59, 71, 74]","[56, 59, 71, 74]","[57, 60, 64, 72]",D,minor,13,"[57, 60, 64, 72]"
"[56, 59, 71, 74]","[57, 60, 64, 72]","[57, 60, 64, 72]",D,minor,14,"[55, 60, 64, 71]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[55, 60, 64, 71]",D,minor,15,"[55, 60, 64, 71]"
"[57, 60, 64, 72]","[55, 60, 64, 71]","[55, 60, 64, 71]",D,minor,0,"[57, 60, 65, 69]"
"[55, 60, 64, 71]","[55, 60, 64, 71]","[57, 60, 65, 69]",D,minor,1,"[57, 60, 65, 69]"
"[55, 60, 64, 71]","[57, 60, 65, 69]","[57, 60, 65, 69]",D,minor,2,"[59, 60, 65, 69]"
"[57, 60, 65, 69]","[57, 60, 65, 69]","[59, 60, 65, 69]",D,minor,3,"[59, 60, 65, 69]"
"[57, 60, 65, 69]","[59, 60, 65, 69]","[59, 60, 65, 69]",D,minor,4,"[60, 60, 64, 67]"
"[59, 60, 65, 69]","[59, 60, 65, 69]","[60, 60, 64, 67]",D,minor,5,"[60, 60, 64, 67]"
"[59, 60, 65, 69]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,6,"[60, 60, 64, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,7,"[60, 60, 64, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,8,"[60, 60, 64, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,9,"[60, 60, 64, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,10,"[60, 60, 64, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,11,"[60, 60, 64, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,12,"[56, 64, 71, 76]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[56, 64, 71, 76]",D,minor,13,"[56, 64, 71, 76]"
"[60, 60, 64, 67]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,14,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,15,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,0,"[57, 64, 69, 72]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[57, 64, 69, 72]",D,minor,1,"[57, 64, 69, 72]"
"[56, 64, 71, 76]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,2,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,3,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,4,"[59, 62, 67, 79]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[59, 62, 67, 79]",D,minor,5,"[59, 62, 67, 79]"
"[57, 64, 69, 72]","[59, 62, 67, 79]","[59, 62, 67, 79]",D,minor,6,"[59, 62, 74, 79]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[59, 62, 74, 79]",D,minor,7,"[59, 62, 74, 79]"
"[59, 62, 67, 79]","[59, 62, 74, 79]","[59, 62, 74, 79]",D,minor,8,"[60, 67, 74, 76]"
"[59, 62, 74, 79]","[59, 62, 74, 79]","[60, 67, 74, 76]",D,minor,9,"[60, 67, 74, 76]"
"[59, 62, 74, 79]","[60, 67, 74, 76]","[60, 67, 74, 76]",D,minor,10,"[60, 69, 72, 76]"
"[60, 67, 74, 76]","[60, 67, 74, 76]","[60, 69, 72, 76]",D,minor,11,"[60, 69, 72, 76]"
"[60, 67, 74, 76]","[60, 69, 72, 76]","[60, 69, 72, 76]",D,minor,12,"[62, 71, 71, 74]"
"[60, 69, 72, 76]","[60, 69, 72, 76]","[62, 71, 71, 74]",D,minor,13,"[62, 71, 71, 74]"
"[60, 69, 72, 76]","[62, 71, 71, 74]","[62, 71, 71, 74]",D,minor,14,"[64, 69, 72, 72]"
"[62, 71, 71, 74]","[62, 71, 71, 74]","[64, 69, 72, 72]",D,minor,15,"[64, 69, 72, 72]"
"[62, 71, 71, 74]","[64, 69, 72, 72]","[64, 69, 72, 72]",D,minor,0,"[65, 68, 71, 74]"
"[64, 69, 72, 72]","[64, 69, 72, 72]","[65, 68, 71, 74]",D,minor,1,"[65, 68, 71, 74]"
"[64, 69, 72, 72]","[65, 68, 71, 74]","[65, 68, 71, 74]",D,minor,2,"[65, 69, 69, 74]"
"[65, 68, 71, 74]","[65, 68, 71, 74]","[65, 69, 69, 74]",D,minor,3,"[65, 69, 69, 74]"
"[65, 68, 71, 74]","[65, 69, 69, 74]","[65, 69, 69, 74]",D,minor,4,"[64, 68, 71, 76]"
"[65, 69, 69, 74]","[65, 69, 69, 74]","[64, 68, 71, 76]",D,minor,5,"[64, 68, 71, 76]"
"[65, 69, 69, 74]","[64, 68, 71, 76]","[64, 68, 71, 76]",D,minor,6,"[64, 68, 71, 76]"
"[64, 68, 71, 76]","[64, 68, 71, 76]","[64, 68, 71, 76]",D,minor,7,"[64, 68, 71, 76]"
"[64, 68, 71, 76]","[64, 68, 71, 76]","[64, 68, 71, 76]",D,minor,8,"[56, 64, 71, 74]"
"[64, 68, 71, 76]","[64, 68, 71, 76]","[56, 64, 71, 74]",D,minor,9,"[56, 64, 71, 74]"
"[64, 68, 71, 76]","[56, 64, 71, 74]","[56, 64, 71, 74]",D,minor,10,"[56, 64, 71, 74]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",D,minor,11,"[56, 64, 71, 74]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",D,minor,12,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[57, 64, 69, 72]",D,minor,13,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,14,"[57, 62, 67, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 62, 67, 71]",D,minor,15,"[57, 62, 67, 71]"
"[57, 64, 69, 72]","[57, 62, 67, 71]","[57, 62, 67, 71]",D,minor,0,"[51, 60, 66, 69]"
"[57, 62, 67, 71]","[57, 62, 67, 71]","[51, 60, 66, 69]",D,minor,1,"[51, 60, 66, 69]"
"[57, 62, 67, 71]","[51, 60, 66, 69]","[51, 60, 66, 69]",D,minor,2,"[51, 60, 66, 69]"
"[51, 60, 66, 69]","[51, 60, 66, 69]","[51, 60, 66, 69]",D,minor,3,"[51, 60, 66, 69]"
"[51, 60, 66, 69]","[51, 60, 66, 69]","[51, 60, 66, 69]",D,minor,4,"[52, 59, 64, 67]"
"[51, 60, 66, 69]","[51, 60, 66, 69]","[52, 59, 64, 67]",D,minor,5,"[52, 59, 64, 67]"
"[51, 60, 66, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,minor,6,"[52, 59, 66, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 66, 67]",D,minor,7,"[52, 59, 66, 67]"
"[52, 59, 64, 67]","[52, 59, 66, 67]","[52, 59, 66, 67]",D,minor,8,"[52, 64, 68, 72]"
"[52, 59, 66, 67]","[52, 59, 66, 67]","[52, 64, 68, 72]",D,minor,9,"[52, 64, 68, 72]"
"[52, 59, 66, 67]","[52, 64, 68, 72]","[52, 64, 68, 72]",D,minor,10,"[54, 64, 69, 72]"
"[52, 64, 68, 72]","[52, 64, 68, 72]","[54, 64, 69, 72]",D,minor,11,"[54, 64, 69, 72]"
"[52, 64, 68, 72]","[54, 64, 69, 72]","[54, 64, 69, 72]",D,minor,12,"[56, 64, 71, 71]"
"[54, 64, 69, 72]","[54, 64, 69, 72]","[56, 64, 71, 71]",D,minor,13,"[56, 64, 71, 71]"
"[54, 64, 69, 72]","[56, 64, 71, 71]","[56, 64, 71, 71]",D,minor,14,"[57, 64, 69, 72]"
"[56, 64, 71, 71]","[56, 64, 71, 71]","[57, 64, 69, 72]",D,minor,15,"[57, 64, 69, 72]"
"[56, 64, 71, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,0,"[52, 64, 69, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 64, 69, 74]",D,minor,1,"[52, 64, 69, 74]"
"[57, 64, 69, 72]","[52, 64, 69, 74]","[52, 64, 69, 74]",D,minor,2,"[52, 64, 68, 74]"
"[52, 64, 69, 74]","[52, 64, 69, 74]","[52, 64, 68, 74]",D,minor,3,"[52, 64, 68, 74]"
"[52, 64, 69, 74]","[52, 64, 68, 74]","[52, 64, 68, 74]",D,minor,4,"[45, 65, 69, 74]"
"[52, 64, 68, 74]","[52, 64, 68, 74]","[45, 65, 69, 74]",D,minor,5,"[45, 65, 69, 74]"
"[52, 64, 68, 74]","[45, 65, 69, 74]","[45, 65, 69, 74]",D,minor,6,"[45, 65, 69, 74]"
"[45, 65, 69, 74]","[45, 65, 69, 74]","[45, 65, 69, 74]",D,minor,7,"[45, 65, 69, 74]"
"[45, 65, 69, 74]","[45, 65, 69, 74]","[45, 65, 69, 74]",D,minor,8,"[45, 64, 69, 73]"
"[45, 65, 69, 74]","[45, 65, 69, 74]","[45, 64, 69, 73]",D,minor,9,"[45, 64, 69, 73]"
"[45, 65, 69, 74]","[45, 64, 69, 73]","[45, 64, 69, 73]",D,minor,10,"[45, 62, 69, 71]"
"[45, 64, 69, 73]","[45, 64, 69, 73]","[45, 62, 69, 71]",D,minor,11,"[45, 62, 69, 71]"
"[45, 64, 69, 73]","[45, 62, 69, 71]","[45, 62, 69, 71]",D,minor,12,"[45, 64, 69, 73]"
"[45, 62, 69, 71]","[45, 62, 69, 71]","[45, 64, 69, 73]",D,minor,13,"[45, 64, 69, 73]"
"[45, 62, 69, 71]","[45, 64, 69, 73]","[45, 64, 69, 73]",D,minor,14,"[45, 64, 69, 73]"
"[45, 64, 69, 73]","[45, 64, 69, 73]","[45, 64, 69, 73]",D,minor,15,"[45, 64, 69, 73]"
"[45, 64, 69, 73]","[45, 64, 69, 73]","[45, 64, 69, 73]",D,minor,0,"[45, 64, 69, 73]"
"[45, 64, 69, 73]","[45, 64, 69, 73]","[45, 64, 69, 73]",D,minor,1,"[45, 64, 69, 73]"
"[45, 64, 69, 73]","[45, 64, 69, 73]","[45, 64, 69, 73]",D,minor,2,"[45, 64, 69, 73]"
"[45, 64, 69, 73]","[45, 64, 69, 73]","[45, 64, 69, 73]",D,minor,3,"[45, 64, 69, 73]"
