prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 57, 64, 69]",B,minor,15,"[52, 57, 64, 69]"
"[52, 57, 64, 71]","[52, 57, 64, 69]","[52, 57, 64, 69]",B,minor,0,"[40, 56, 64, 71]"
"[52, 57, 64, 69]","[52, 57, 64, 69]","[40, 56, 64, 71]",B,minor,1,"[40, 56, 64, 71]"
"[52, 57, 64, 69]","[40, 56, 64, 71]","[40, 56, 64, 71]",B,minor,2,"[40, 56, 62, 71]"
"[40, 56, 64, 71]","[40, 56, 64, 71]","[40, 56, 62, 71]",B,minor,3,"[40, 56, 62, 71]"
"[40, 56, 64, 71]","[40, 56, 62, 71]","[40, 56, 62, 71]",B,minor,4,"[45, 57, 60, 69]"
"[40, 56, 62, 71]","[40, 56, 62, 71]","[45, 57, 60, 69]",B,minor,5,"[45, 57, 60, 69]"
"[40, 56, 62, 71]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,6,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,7,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,8,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,9,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,10,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,11,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,12,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,13,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,14,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,15,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,0,"[48, 55, 60, 64]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[48, 55, 60, 64]",B,minor,1,"[48, 55, 60, 64]"
"[45, 57, 60, 69]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,2,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,3,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,4,"[53, 53, 60, 69]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[53, 53, 60, 69]",B,minor,5,"[53, 53, 60, 69]"
"[48, 55, 60, 64]","[53, 53, 60, 69]","[53, 53, 60, 69]",B,minor,6,"[53, 53, 60, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[53, 53, 60, 69]",B,minor,7,"[53, 53, 60, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[53, 53, 60, 69]",B,minor,8,"[52, 55, 60, 67]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[52, 55, 60, 67]",B,minor,9,"[52, 55, 60, 67]"
"[53, 53, 60, 69]","[52, 55, 60, 67]","[52, 55, 60, 67]",B,minor,10,"[52, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",B,minor,11,"[52, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",B,minor,12,"[45, 57, 60, 65]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[45, 57, 60, 65]",B,minor,13,"[45, 57, 60, 65]"
"[52, 55, 60, 67]","[45, 57, 60, 65]","[45, 57, 60, 65]",B,minor,14,"[47, 55, 62, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 55, 62, 65]",B,minor,15,"[47, 55, 62, 65]"
"[45, 57, 60, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",B,minor,0,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 62, 64]",B,minor,1,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[48, 55, 62, 64]","[48, 55, 62, 64]",B,minor,2,"[48, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[48, 55, 60, 64]",B,minor,3,"[48, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,4,"[41, 57, 60, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[41, 57, 60, 62]",B,minor,5,"[41, 57, 60, 62]"
"[48, 55, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",B,minor,6,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",B,minor,7,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",B,minor,8,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[43, 55, 59, 62]",B,minor,9,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B,minor,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B,minor,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B,minor,12,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 55, 60, 64]",B,minor,13,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,0,"[47, 56, 62, 71]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 56, 62, 71]",B,minor,1,"[47, 56, 62, 71]"
"[48, 55, 60, 64]","[47, 56, 62, 71]","[47, 56, 62, 71]",B,minor,2,"[47, 56, 62, 71]"
"[47, 56, 62, 71]","[47, 56, 62, 71]","[47, 56, 62, 71]",B,minor,3,"[47, 56, 62, 71]"
"[47, 56, 62, 71]","[47, 56, 62, 71]","[47, 56, 62, 71]",B,minor,4,"[45, 57, 60, 72]"
"[47, 56, 62, 71]","[47, 56, 62, 71]","[45, 57, 60, 72]",B,minor,5,"[45, 57, 60, 72]"
"[47, 56, 62, 71]","[45, 57, 60, 72]","[45, 57, 60, 72]",B,minor,6,"[47, 57, 62, 72]"
"[45, 57, 60, 72]","[45, 57, 60, 72]","[47, 57, 62, 72]",B,minor,7,"[47, 57, 62, 72]"
"[45, 57, 60, 72]","[47, 57, 62, 72]","[47, 57, 62, 72]",B,minor,8,"[48, 57, 64, 72]"
"[47, 57, 62, 72]","[47, 57, 62, 72]","[48, 57, 64, 72]",B,minor,9,"[48, 57, 64, 72]"
"[47, 57, 62, 72]","[48, 57, 64, 72]","[48, 57, 64, 72]",B,minor,10,"[50, 57, 64, 72]"
"[48, 57, 64, 72]","[48, 57, 64, 72]","[50, 57, 64, 72]",B,minor,11,"[50, 57, 64, 72]"
"[48, 57, 64, 72]","[50, 57, 64, 72]","[50, 57, 64, 72]",B,minor,12,"[52, 57, 64, 71]"
"[50, 57, 64, 72]","[50, 57, 64, 72]","[52, 57, 64, 71]",B,minor,13,"[52, 57, 64, 71]"
"[50, 57, 64, 72]","[52, 57, 64, 71]","[52, 57, 64, 71]",B,minor,14,"[52, 57, 64, 69]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 57, 64, 69]",B,minor,15,"[52, 57, 64, 69]"
"[52, 57, 64, 71]","[52, 57, 64, 69]","[52, 57, 64, 69]",B,minor,0,"[40, 56, 64, 71]"
"[52, 57, 64, 69]","[52, 57, 64, 69]","[40, 56, 64, 71]",B,minor,1,"[40, 56, 64, 71]"
"[52, 57, 64, 69]","[40, 56, 64, 71]","[40, 56, 64, 71]",B,minor,2,"[40, 56, 62, 71]"
"[40, 56, 64, 71]","[40, 56, 64, 71]","[40, 56, 62, 71]",B,minor,3,"[40, 56, 62, 71]"
"[40, 56, 64, 71]","[40, 56, 62, 71]","[40, 56, 62, 71]",B,minor,4,"[45, 57, 60, 69]"
"[40, 56, 62, 71]","[40, 56, 62, 71]","[45, 57, 60, 69]",B,minor,5,"[45, 57, 60, 69]"
"[40, 56, 62, 71]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,6,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,7,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,8,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,9,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,10,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,11,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,12,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,13,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,14,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,15,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",B,minor,0,"[45, 57, 64, 72]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 64, 72]",B,minor,1,"[45, 57, 64, 72]"
"[45, 57, 60, 69]","[45, 57, 64, 72]","[45, 57, 64, 72]",B,minor,2,"[45, 55, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 55, 64, 72]",B,minor,3,"[45, 55, 64, 72]"
"[45, 57, 64, 72]","[45, 55, 64, 72]","[45, 55, 64, 72]",B,minor,4,"[50, 53, 62, 71]"
"[45, 55, 64, 72]","[45, 55, 64, 72]","[50, 53, 62, 71]",B,minor,5,"[50, 53, 62, 71]"
"[45, 55, 64, 72]","[50, 53, 62, 71]","[50, 53, 62, 71]",B,minor,6,"[50, 57, 65, 69]"
"[50, 53, 62, 71]","[50, 53, 62, 71]","[50, 57, 65, 69]",B,minor,7,"[50, 57, 65, 69]"
"[50, 53, 62, 71]","[50, 57, 65, 69]","[50, 57, 65, 69]",B,minor,8,"[52, 60, 64, 67]"
"[50, 57, 65, 69]","[50, 57, 65, 69]","[52, 60, 64, 67]",B,minor,9,"[52, 60, 64, 67]"
"[50, 57, 65, 69]","[52, 60, 64, 67]","[52, 60, 64, 67]",B,minor,10,"[52, 59, 62, 67]"
"[52, 60, 64, 67]","[52, 60, 64, 67]","[52, 59, 62, 67]",B,minor,11,"[52, 59, 62, 67]"
"[52, 60, 64, 67]","[52, 59, 62, 67]","[52, 59, 62, 67]",B,minor,12,"[53, 57, 60, 69]"
"[52, 59, 62, 67]","[52, 59, 62, 67]","[53, 57, 60, 69]",B,minor,13,"[53, 57, 60, 69]"
"[52, 59, 62, 67]","[53, 57, 60, 69]","[53, 57, 60, 69]",B,minor,14,"[52, 55, 60, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[52, 55, 60, 69]",B,minor,15,"[52, 55, 60, 69]"
"[53, 57, 60, 69]","[52, 55, 60, 69]","[52, 55, 60, 69]",B,minor,0,"[50, 53, 65, 71]"
"[52, 55, 60, 69]","[52, 55, 60, 69]","[50, 53, 65, 71]",B,minor,1,"[50, 53, 65, 71]"
"[52, 55, 60, 69]","[50, 53, 65, 71]","[50, 53, 65, 71]",B,minor,2,"[50, 55, 65, 71]"
"[50, 53, 65, 71]","[50, 53, 65, 71]","[50, 55, 65, 71]",B,minor,3,"[50, 55, 65, 71]"
"[50, 53, 65, 71]","[50, 55, 65, 71]","[50, 55, 65, 71]",B,minor,4,"[48, 57, 65, 72]"
"[50, 55, 65, 71]","[50, 55, 65, 71]","[48, 57, 65, 72]",B,minor,5,"[48, 57, 65, 72]"
"[50, 55, 65, 71]","[48, 57, 65, 72]","[48, 57, 65, 72]",B,minor,6,"[48, 57, 65, 72]"
"[48, 57, 65, 72]","[48, 57, 65, 72]","[48, 57, 65, 72]",B,minor,7,"[48, 57, 65, 72]"
"[48, 57, 65, 72]","[48, 57, 65, 72]","[48, 57, 65, 72]",B,minor,8,"[48, 55, 64, 72]"
"[48, 57, 65, 72]","[48, 57, 65, 72]","[48, 55, 64, 72]",B,minor,9,"[48, 55, 64, 72]"
"[48, 57, 65, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",B,minor,10,"[48, 53, 62, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 53, 62, 72]",B,minor,11,"[48, 53, 62, 72]"
"[48, 55, 64, 72]","[48, 53, 62, 72]","[48, 53, 62, 72]",B,minor,12,"[48, 55, 64, 72]"
"[48, 53, 62, 72]","[48, 53, 62, 72]","[48, 55, 64, 72]",B,minor,13,"[48, 55, 64, 72]"
"[48, 53, 62, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",B,minor,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",B,minor,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",B,minor,0,"[48, 60, 64, 67]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 60, 64, 67]",B,minor,1,"[48, 60, 64, 67]"
"[48, 55, 64, 72]","[48, 60, 64, 67]","[48, 60, 64, 67]",B,minor,2,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",B,minor,3,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",B,minor,4,"[53, 60, 65, 69]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[53, 60, 65, 69]",B,minor,5,"[53, 60, 65, 69]"
"[48, 60, 64, 67]","[53, 60, 65, 69]","[53, 60, 65, 69]",B,minor,6,"[52, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[52, 60, 65, 69]",B,minor,7,"[52, 60, 65, 69]"
"[53, 60, 65, 69]","[52, 60, 65, 69]","[52, 60, 65, 69]",B,minor,8,"[50, 58, 64, 67]"
"[52, 60, 65, 69]","[52, 60, 65, 69]","[50, 58, 64, 67]",B,minor,9,"[50, 58, 64, 67]"
"[52, 60, 65, 69]","[50, 58, 64, 67]","[50, 58, 64, 67]",B,minor,10,"[49, 58, 64, 67]"
"[50, 58, 64, 67]","[50, 58, 64, 67]","[49, 58, 64, 67]",B,minor,11,"[49, 58, 64, 67]"
"[50, 58, 64, 67]","[49, 58, 64, 67]","[49, 58, 64, 67]",B,minor,12,"[50, 57, 64, 65]"
"[49, 58, 64, 67]","[49, 58, 64, 67]","[50, 57, 64, 65]",B,minor,13,"[50, 57, 64, 65]"
"[49, 58, 64, 67]","[50, 57, 64, 65]","[50, 57, 64, 65]",B,minor,14,"[52, 57, 64, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[52, 57, 64, 65]",B,minor,15,"[52, 57, 64, 65]"
"[50, 57, 64, 65]","[52, 57, 64, 65]","[52, 57, 64, 65]",B,minor,0,"[53, 57, 62, 65]"
"[52, 57, 64, 65]","[52, 57, 64, 65]","[53, 57, 62, 65]",B,minor,1,"[53, 57, 62, 65]"
"[52, 57, 64, 65]","[53, 57, 62, 65]","[53, 57, 62, 65]",B,minor,2,"[55, 57, 62, 65]"
"[53, 57, 62, 65]","[53, 57, 62, 65]","[55, 57, 62, 65]",B,minor,3,"[55, 57, 62, 65]"
"[53, 57, 62, 65]","[55, 57, 62, 65]","[55, 57, 62, 65]",B,minor,4,"[57, 57, 61, 64]"
"[55, 57, 62, 65]","[55, 57, 62, 65]","[57, 57, 61, 64]",B,minor,5,"[57, 57, 61, 64]"
"[55, 57, 62, 65]","[57, 57, 61, 64]","[57, 57, 61, 64]",B,minor,6,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",B,minor,7,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",B,minor,8,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",B,minor,9,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",B,minor,10,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",B,minor,11,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",B,minor,12,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",B,minor,13,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",B,minor,14,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",B,minor,15,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",B,minor,0,"[54, 57, 62, 72]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[54, 57, 62, 72]",B,minor,1,"[54, 57, 62, 72]"
"[57, 57, 61, 64]","[54, 57, 62, 72]","[54, 57, 62, 72]",B,minor,2,"[54, 57, 62, 72]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[54, 57, 62, 72]",B,minor,3,"[54, 57, 62, 72]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[54, 57, 62, 72]",B,minor,4,"[55, 55, 62, 71]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[55, 55, 62, 71]",B,minor,5,"[55, 55, 62, 71]"
"[54, 57, 62, 72]","[55, 55, 62, 71]","[55, 55, 62, 71]",B,minor,6,"[55, 55, 62, 72]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[55, 55, 62, 72]",B,minor,7,"[55, 55, 62, 72]"
"[55, 55, 62, 71]","[55, 55, 62, 72]","[55, 55, 62, 72]",B,minor,8,"[54, 57, 62, 74]"
"[55, 55, 62, 72]","[55, 55, 62, 72]","[54, 57, 62, 74]",B,minor,9,"[54, 57, 62, 74]"
"[55, 55, 62, 72]","[54, 57, 62, 74]","[54, 57, 62, 74]",B,minor,10,"[54, 57, 62, 74]"
"[54, 57, 62, 74]","[54, 57, 62, 74]","[54, 57, 62, 74]",B,minor,11,"[54, 57, 62, 74]"
"[54, 57, 62, 74]","[54, 57, 62, 74]","[54, 57, 62, 74]",B,minor,12,"[52, 55, 64, 72]"
"[54, 57, 62, 74]","[54, 57, 62, 74]","[52, 55, 64, 72]",B,minor,13,"[52, 55, 64, 72]"
"[54, 57, 62, 74]","[52, 55, 64, 72]","[52, 55, 64, 72]",B,minor,14,"[52, 57, 66, 72]"
"[52, 55, 64, 72]","[52, 55, 64, 72]","[52, 57, 66, 72]",B,minor,15,"[52, 57, 66, 72]"
"[52, 55, 64, 72]","[52, 57, 66, 72]","[52, 57, 66, 72]",B,minor,0,"[50, 59, 67, 71]"
"[52, 57, 66, 72]","[52, 57, 66, 72]","[50, 59, 67, 71]",B,minor,1,"[50, 59, 67, 71]"
"[52, 57, 66, 72]","[50, 59, 67, 71]","[50, 59, 67, 71]",B,minor,2,"[50, 55, 67, 71]"
"[50, 59, 67, 71]","[50, 59, 67, 71]","[50, 55, 67, 71]",B,minor,3,"[50, 55, 67, 71]"
"[50, 59, 67, 71]","[50, 55, 67, 71]","[50, 55, 67, 71]",B,minor,4,"[49, 64, 67, 69]"
"[50, 55, 67, 71]","[50, 55, 67, 71]","[49, 64, 67, 69]",B,minor,5,"[49, 64, 67, 69]"
"[50, 55, 67, 71]","[49, 64, 67, 69]","[49, 64, 67, 69]",B,minor,6,"[49, 64, 67, 69]"
"[49, 64, 67, 69]","[49, 64, 67, 69]","[49, 64, 67, 69]",B,minor,7,"[49, 64, 67, 69]"
"[49, 64, 67, 69]","[49, 64, 67, 69]","[49, 64, 67, 69]",B,minor,8,"[50, 62, 66, 69]"
"[49, 64, 67, 69]","[49, 64, 67, 69]","[50, 62, 66, 69]",B,minor,9,"[50, 62, 66, 69]"
"[49, 64, 67, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,10,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,11,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,12,"[43, 62, 67, 71]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[43, 62, 67, 71]",B,minor,13,"[43, 62, 67, 71]"
"[50, 62, 66, 69]","[43, 62, 67, 71]","[43, 62, 67, 71]",B,minor,14,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",B,minor,15,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",B,minor,0,"[48, 55, 60, 64]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[48, 55, 60, 64]",B,minor,1,"[48, 55, 60, 64]"
"[43, 62, 67, 71]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,2,"[48, 55, 59, 64]"
