prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[57, 64, 72, 72]","[57, 64, 72, 72]","[57, 69, 72, 72]",D,minor,3,"[57, 69, 72, 72]"
"[57, 64, 72, 72]","[57, 69, 72, 72]","[57, 69, 72, 72]",D,minor,4,"[59, 69, 72, 74]"
"[57, 69, 72, 72]","[57, 69, 72, 72]","[59, 69, 72, 74]",D,minor,5,"[59, 69, 72, 74]"
"[57, 69, 72, 72]","[59, 69, 72, 74]","[59, 69, 72, 74]",D,minor,6,"[59, 67, 71, 74]"
"[59, 69, 72, 74]","[59, 69, 72, 74]","[59, 67, 71, 74]",D,minor,7,"[59, 67, 71, 74]"
"[59, 69, 72, 74]","[59, 67, 71, 74]","[59, 67, 71, 74]",D,minor,8,"[61, 67, 70, 76]"
"[59, 67, 71, 74]","[59, 67, 71, 74]","[61, 67, 70, 76]",D,minor,9,"[61, 67, 70, 76]"
"[59, 67, 71, 74]","[61, 67, 70, 76]","[61, 67, 70, 76]",D,minor,10,"[61, 67, 69, 76]"
"[61, 67, 70, 76]","[61, 67, 70, 76]","[61, 67, 69, 76]",D,minor,11,"[61, 67, 69, 76]"
"[61, 67, 70, 76]","[61, 67, 69, 76]","[61, 67, 69, 76]",D,minor,12,"[62, 65, 69, 77]"
"[61, 67, 69, 76]","[61, 67, 69, 76]","[62, 65, 69, 77]",D,minor,13,"[62, 65, 69, 77]"
"[61, 67, 69, 76]","[62, 65, 69, 77]","[62, 65, 69, 77]",D,minor,14,"[62, 64, 69, 77]"
"[62, 65, 69, 77]","[62, 65, 69, 77]","[62, 64, 69, 77]",D,minor,15,"[62, 64, 69, 77]"
"[62, 65, 69, 77]","[62, 64, 69, 77]","[62, 64, 69, 77]",D,minor,0,"[55, 62, 71, 77]"
"[62, 64, 69, 77]","[62, 64, 69, 77]","[55, 62, 71, 77]",D,minor,1,"[55, 62, 71, 77]"
"[62, 64, 69, 77]","[55, 62, 71, 77]","[55, 62, 71, 77]",D,minor,2,"[57, 62, 72, 77]"
"[55, 62, 71, 77]","[55, 62, 71, 77]","[57, 62, 72, 77]",D,minor,3,"[57, 62, 72, 77]"
"[55, 62, 71, 77]","[57, 62, 72, 77]","[57, 62, 72, 77]",D,minor,4,"[59, 67, 74, 77]"
"[57, 62, 72, 77]","[57, 62, 72, 77]","[59, 67, 74, 77]",D,minor,5,"[59, 67, 74, 77]"
"[57, 62, 72, 77]","[59, 67, 74, 77]","[59, 67, 74, 77]",D,minor,6,"[59, 67, 74, 77]"
"[59, 67, 74, 77]","[59, 67, 74, 77]","[59, 67, 74, 77]",D,minor,7,"[59, 67, 74, 77]"
"[59, 67, 74, 77]","[59, 67, 74, 77]","[59, 67, 74, 77]",D,minor,8,"[60, 67, 74, 76]"
"[59, 67, 74, 77]","[59, 67, 74, 77]","[60, 67, 74, 76]",D,minor,9,"[60, 67, 74, 76]"
"[59, 67, 74, 77]","[60, 67, 74, 76]","[60, 67, 74, 76]",D,minor,10,"[60, 67, 72, 76]"
"[60, 67, 74, 76]","[60, 67, 74, 76]","[60, 67, 72, 76]",D,minor,11,"[60, 67, 72, 76]"
"[60, 67, 74, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,12,"[53, 69, 72, 74]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[53, 69, 72, 74]",D,minor,13,"[53, 69, 72, 74]"
"[60, 67, 72, 76]","[53, 69, 72, 74]","[53, 69, 72, 74]",D,minor,14,"[53, 69, 72, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[53, 69, 72, 74]",D,minor,15,"[53, 69, 72, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[53, 69, 72, 74]",D,minor,0,"[55, 67, 71, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[55, 67, 71, 74]",D,minor,1,"[55, 67, 71, 74]"
"[53, 69, 72, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",D,minor,2,"[55, 67, 71, 72]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 72]",D,minor,3,"[55, 65, 71, 72]"
"[55, 67, 71, 74]","[55, 67, 71, 72]","[55, 65, 71, 72]",D,minor,4,"[48, 64, 67, 72]"
"[55, 67, 71, 72]","[55, 65, 71, 72]","[48, 64, 67, 72]",D,minor,5,"[48, 64, 67, 72]"
"[55, 65, 71, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,6,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,7,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,8,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,9,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,10,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,11,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,12,"[55, 67, 71, 74]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[55, 67, 71, 74]",D,minor,13,"[55, 67, 71, 74]"
"[48, 64, 67, 72]","[55, 67, 71, 74]","[55, 67, 71, 74]",D,minor,14,"[55, 67, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",D,minor,15,"[55, 67, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",D,minor,0,"[48, 67, 72, 76]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[48, 67, 72, 76]",D,minor,1,"[48, 67, 72, 76]"
"[55, 67, 71, 74]","[48, 67, 72, 76]","[48, 67, 72, 76]",D,minor,2,"[50, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[50, 67, 72, 76]",D,minor,3,"[50, 67, 72, 76]"
"[48, 67, 72, 76]","[50, 67, 72, 76]","[50, 67, 72, 76]",D,minor,4,"[52, 67, 72, 76]"
"[50, 67, 72, 76]","[50, 67, 72, 76]","[52, 67, 72, 76]",D,minor,5,"[52, 67, 72, 76]"
"[50, 67, 72, 76]","[52, 67, 72, 76]","[52, 67, 72, 76]",D,minor,6,"[53, 67, 72, 76]"
"[52, 67, 72, 76]","[52, 67, 72, 76]","[53, 67, 72, 76]",D,minor,7,"[53, 67, 72, 76]"
"[52, 67, 72, 76]","[53, 67, 72, 76]","[53, 67, 72, 76]",D,minor,8,"[55, 67, 71, 74]"
"[53, 67, 72, 76]","[53, 67, 72, 76]","[55, 67, 71, 74]",D,minor,9,"[55, 67, 71, 74]"
"[53, 67, 72, 76]","[55, 67, 71, 74]","[55, 67, 71, 74]",D,minor,10,"[57, 65, 69, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[57, 65, 69, 74]",D,minor,11,"[57, 65, 69, 74]"
"[55, 67, 71, 74]","[57, 65, 69, 74]","[57, 65, 69, 74]",D,minor,12,"[59, 65, 68, 74]"
"[57, 65, 69, 74]","[57, 65, 69, 74]","[59, 65, 68, 74]",D,minor,13,"[59, 65, 68, 74]"
"[57, 65, 69, 74]","[59, 65, 68, 74]","[59, 65, 68, 74]",D,minor,14,"[57, 65, 69, 74]"
"[59, 65, 68, 74]","[59, 65, 68, 74]","[57, 65, 69, 74]",D,minor,15,"[57, 65, 69, 74]"
"[59, 65, 68, 74]","[57, 65, 69, 74]","[57, 65, 69, 74]",D,minor,0,"[56, 64, 71, 74]"
"[57, 65, 69, 74]","[57, 65, 69, 74]","[56, 64, 71, 74]",D,minor,1,"[56, 64, 71, 74]"
"[57, 65, 69, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",D,minor,2,"[56, 66, 71, 74]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[56, 66, 71, 74]",D,minor,3,"[56, 66, 71, 74]"
"[56, 64, 71, 74]","[56, 66, 71, 74]","[56, 66, 71, 74]",D,minor,4,"[52, 68, 71, 76]"
"[56, 66, 71, 74]","[56, 66, 71, 74]","[52, 68, 71, 76]",D,minor,5,"[52, 68, 71, 76]"
"[56, 66, 71, 74]","[52, 68, 71, 76]","[52, 68, 71, 76]",D,minor,6,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",D,minor,7,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",D,minor,8,"[57, 64, 71, 72]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[57, 64, 71, 72]",D,minor,9,"[57, 64, 71, 72]"
"[52, 68, 71, 76]","[57, 64, 71, 72]","[57, 64, 71, 72]",D,minor,10,"[59, 64, 71, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[59, 64, 71, 72]",D,minor,11,"[59, 64, 71, 72]"
"[57, 64, 71, 72]","[59, 64, 71, 72]","[59, 64, 71, 72]",D,minor,12,"[60, 64, 69, 72]"
"[59, 64, 71, 72]","[59, 64, 71, 72]","[60, 64, 69, 72]",D,minor,13,"[60, 64, 69, 72]"
"[59, 64, 71, 72]","[60, 64, 69, 72]","[60, 64, 69, 72]",D,minor,14,"[60, 64, 68, 72]"
"[60, 64, 69, 72]","[60, 64, 69, 72]","[60, 64, 68, 72]",D,minor,15,"[60, 64, 68, 72]"
"[60, 64, 69, 72]","[60, 64, 68, 72]","[60, 64, 68, 72]",D,minor,0,"[51, 66, 69, 72]"
"[60, 64, 68, 72]","[60, 64, 68, 72]","[51, 66, 69, 72]",D,minor,1,"[51, 66, 69, 72]"
"[60, 64, 68, 72]","[51, 66, 69, 72]","[51, 66, 69, 72]",D,minor,2,"[51, 66, 69, 72]"
"[51, 66, 69, 72]","[51, 66, 69, 72]","[51, 66, 69, 72]",D,minor,3,"[51, 66, 69, 72]"
"[51, 66, 69, 72]","[51, 66, 69, 72]","[51, 66, 69, 72]",D,minor,4,"[52, 59, 69, 71]"
"[51, 66, 69, 72]","[51, 66, 69, 72]","[52, 59, 69, 71]",D,minor,5,"[52, 59, 69, 71]"
"[51, 66, 69, 72]","[52, 59, 69, 71]","[52, 59, 69, 71]",D,minor,6,"[52, 59, 69, 71]"
"[52, 59, 69, 71]","[52, 59, 69, 71]","[52, 59, 69, 71]",D,minor,7,"[52, 59, 69, 71]"
"[52, 59, 69, 71]","[52, 59, 69, 71]","[52, 59, 69, 71]",D,minor,8,"[52, 64, 68, 71]"
"[52, 59, 69, 71]","[52, 59, 69, 71]","[52, 64, 68, 71]",D,minor,9,"[52, 64, 68, 71]"
"[52, 59, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,10,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,11,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,12,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,13,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,0,"[60, 64, 69, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[60, 64, 69, 69]",D,minor,1,"[60, 64, 69, 69]"
"[52, 64, 68, 71]","[60, 64, 69, 69]","[60, 64, 69, 69]",D,minor,2,"[59, 64, 69, 69]"
"[60, 64, 69, 69]","[60, 64, 69, 69]","[59, 64, 69, 69]",D,minor,3,"[59, 64, 69, 69]"
"[60, 64, 69, 69]","[59, 64, 69, 69]","[59, 64, 69, 69]",D,minor,4,"[57, 64, 64, 71]"
"[59, 64, 69, 69]","[59, 64, 69, 69]","[57, 64, 64, 71]",D,minor,5,"[57, 64, 64, 71]"
"[59, 64, 69, 69]","[57, 64, 64, 71]","[57, 64, 64, 71]",D,minor,6,"[56, 64, 64, 71]"
"[57, 64, 64, 71]","[57, 64, 64, 71]","[56, 64, 64, 71]",D,minor,7,"[56, 64, 64, 71]"
"[57, 64, 64, 71]","[56, 64, 64, 71]","[56, 64, 64, 71]",D,minor,8,"[57, 64, 69, 72]"
"[56, 64, 64, 71]","[56, 64, 64, 71]","[57, 64, 69, 72]",D,minor,9,"[57, 64, 69, 72]"
"[56, 64, 64, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,10,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,11,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,12,"[57, 65, 71, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 65, 71, 74]",D,minor,13,"[57, 65, 71, 74]"
"[57, 64, 69, 72]","[57, 65, 71, 74]","[57, 65, 71, 74]",D,minor,14,"[57, 65, 71, 74]"
"[57, 65, 71, 74]","[57, 65, 71, 74]","[57, 65, 71, 74]",D,minor,15,"[57, 65, 71, 74]"
"[57, 65, 71, 74]","[57, 65, 71, 74]","[57, 65, 71, 74]",D,minor,0,"[56, 64, 71, 74]"
"[57, 65, 71, 74]","[57, 65, 71, 74]","[56, 64, 71, 74]",D,minor,1,"[56, 64, 71, 74]"
"[57, 65, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",D,minor,2,"[54, 64, 69, 74]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[54, 64, 69, 74]",D,minor,3,"[54, 64, 69, 74]"
"[56, 64, 71, 74]","[54, 64, 69, 74]","[54, 64, 69, 74]",D,minor,4,"[56, 64, 71, 74]"
"[54, 64, 69, 74]","[54, 64, 69, 74]","[56, 64, 71, 74]",D,minor,5,"[56, 64, 71, 74]"
"[54, 64, 69, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",D,minor,6,"[52, 64, 71, 74]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[52, 64, 71, 74]",D,minor,7,"[52, 64, 71, 74]"
"[56, 64, 71, 74]","[52, 64, 71, 74]","[52, 64, 71, 74]",D,minor,8,"[57, 64, 71, 72]"
"[52, 64, 71, 74]","[52, 64, 71, 74]","[57, 64, 71, 72]",D,minor,9,"[57, 64, 71, 72]"
"[52, 64, 71, 74]","[57, 64, 71, 72]","[57, 64, 71, 72]",D,minor,10,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[57, 64, 69, 72]",D,minor,11,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,12,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 69, 71]",D,minor,13,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,14,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,15,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,0,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",D,minor,1,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,2,"[52, 64, 68, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 69]",D,minor,3,"[52, 62, 68, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 69]","[52, 62, 68, 69]",D,minor,4,"[45, 61, 64, 69]"
"[52, 64, 68, 69]","[52, 62, 68, 69]","[45, 61, 64, 69]",D,minor,5,"[45, 61, 64, 69]"
"[52, 62, 68, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,15,"[45, 61, 64, 69]"
