prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[45, 48, 52, 57]","[43, 47, 52, 57]","[43, 47, 52, 57]",B-,major,4,"[41, 45, 57, 60]"
"[43, 47, 52, 57]","[43, 47, 52, 57]","[41, 45, 57, 60]",B-,major,5,"[41, 47, 57, 60]"
"[43, 47, 52, 57]","[41, 45, 57, 60]","[41, 47, 57, 60]",B-,major,6,"[40, 48, 55, 60]"
"[41, 45, 57, 60]","[41, 47, 57, 60]","[40, 48, 55, 60]",B-,major,7,"[40, 48, 55, 60]"
"[41, 47, 57, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,8,"[38, 48, 53, 62]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[38, 48, 53, 62]",B-,major,9,"[38, 48, 53, 62]"
"[40, 48, 55, 60]","[38, 48, 53, 62]","[38, 48, 53, 62]",B-,major,10,"[43, 47, 55, 62]"
"[38, 48, 53, 62]","[38, 48, 53, 62]","[43, 47, 55, 62]",B-,major,11,"[43, 47, 55, 62]"
"[38, 48, 53, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,12,"[36, 48, 55, 64]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[36, 48, 55, 64]",B-,major,13,"[36, 48, 55, 64]"
"[43, 47, 55, 62]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,14,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,15,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,0,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,1,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,2,"[36, 50, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 50, 55, 64]",B-,major,3,"[36, 50, 55, 64]"
"[36, 48, 55, 64]","[36, 50, 55, 64]","[36, 50, 55, 64]",B-,major,4,"[48, 52, 55, 64]"
"[36, 50, 55, 64]","[36, 50, 55, 64]","[48, 52, 55, 64]",B-,major,5,"[48, 52, 55, 64]"
"[36, 50, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",B-,major,6,"[47, 50, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[47, 50, 55, 64]",B-,major,7,"[47, 50, 55, 64]"
"[48, 52, 55, 64]","[47, 50, 55, 64]","[47, 50, 55, 64]",B-,major,8,"[45, 48, 57, 64]"
"[47, 50, 55, 64]","[47, 50, 55, 64]","[45, 48, 57, 64]",B-,major,9,"[45, 48, 57, 64]"
"[47, 50, 55, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",B-,major,10,"[45, 48, 57, 65]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 48, 57, 65]",B-,major,11,"[45, 48, 57, 65]"
"[45, 48, 57, 64]","[45, 48, 57, 65]","[45, 48, 57, 65]",B-,major,12,"[43, 50, 59, 67]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[43, 50, 59, 67]",B-,major,13,"[43, 50, 59, 67]"
"[45, 48, 57, 65]","[43, 50, 59, 67]","[43, 50, 59, 67]",B-,major,14,"[43, 50, 59, 65]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 65]",B-,major,15,"[43, 50, 59, 65]"
"[43, 50, 59, 67]","[43, 50, 59, 65]","[43, 50, 59, 65]",B-,major,0,"[45, 48, 60, 64]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[45, 48, 60, 64]",B-,major,1,"[45, 48, 60, 64]"
"[43, 50, 59, 65]","[45, 48, 60, 64]","[45, 48, 60, 64]",B-,major,2,"[43, 52, 60, 64]"
"[45, 48, 60, 64]","[45, 48, 60, 64]","[43, 52, 60, 64]",B-,major,3,"[43, 52, 60, 64]"
"[45, 48, 60, 64]","[43, 52, 60, 64]","[43, 52, 60, 64]",B-,major,4,"[41, 57, 60, 62]"
"[43, 52, 60, 64]","[43, 52, 60, 64]","[41, 57, 60, 62]",B-,major,5,"[41, 57, 60, 62]"
"[43, 52, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",B-,major,6,"[41, 57, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 59, 62]",B-,major,7,"[41, 57, 57, 62]"
"[41, 57, 60, 62]","[41, 57, 59, 62]","[41, 57, 57, 62]",B-,major,8,"[43, 55, 59, 62]"
"[41, 57, 59, 62]","[41, 57, 57, 62]","[43, 55, 59, 62]",B-,major,9,"[43, 55, 59, 62]"
"[41, 57, 57, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,10,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",B-,major,11,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",B-,major,12,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",B-,major,13,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,0,"[45, 52, 57, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[45, 52, 57, 60]",B-,major,1,"[45, 52, 57, 60]"
"[36, 52, 55, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",B-,major,2,"[43, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[43, 52, 57, 60]",B-,major,3,"[43, 52, 57, 60]"
"[45, 52, 57, 60]","[43, 52, 57, 60]","[43, 52, 57, 60]",B-,major,4,"[41, 53, 57, 60]"
"[43, 52, 57, 60]","[43, 52, 57, 60]","[41, 53, 57, 60]",B-,major,5,"[41, 53, 57, 60]"
"[43, 52, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",B-,major,6,"[40, 53, 59, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[40, 53, 59, 60]",B-,major,7,"[40, 53, 59, 60]"
"[41, 53, 57, 60]","[40, 53, 59, 60]","[40, 53, 59, 60]",B-,major,8,"[38, 55, 60, 64]"
"[40, 53, 59, 60]","[40, 53, 59, 60]","[38, 55, 60, 64]",B-,major,9,"[38, 55, 60, 64]"
"[40, 53, 59, 60]","[38, 55, 60, 64]","[38, 55, 60, 64]",B-,major,10,"[36, 55, 60, 64]"
"[38, 55, 60, 64]","[38, 55, 60, 64]","[36, 55, 60, 64]",B-,major,11,"[36, 55, 60, 64]"
"[38, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,12,"[43, 55, 60, 62]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[43, 55, 60, 62]",B-,major,13,"[43, 55, 60, 62]"
"[36, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",B-,major,14,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",B-,major,15,"[43, 55, 57, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 55, 57, 62]",B-,major,0,"[43, 50, 55, 59]"
"[43, 55, 59, 62]","[43, 55, 57, 62]","[43, 50, 55, 59]",B-,major,1,"[43, 50, 55, 59]"
"[43, 55, 57, 62]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,2,"[41, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[41, 50, 55, 59]",B-,major,3,"[41, 50, 55, 59]"
"[43, 50, 55, 59]","[41, 50, 55, 59]","[41, 50, 55, 59]",B-,major,4,"[40, 48, 55, 60]"
"[41, 50, 55, 59]","[41, 50, 55, 59]","[40, 48, 55, 60]",B-,major,5,"[40, 48, 55, 60]"
"[41, 50, 55, 59]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,6,"[36, 48, 55, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[36, 48, 55, 60]",B-,major,7,"[36, 48, 55, 60]"
"[40, 48, 55, 60]","[36, 48, 55, 60]","[36, 48, 55, 60]",B-,major,8,"[43, 48, 55, 62]"
"[36, 48, 55, 60]","[36, 48, 55, 60]","[43, 48, 55, 62]",B-,major,9,"[43, 48, 55, 62]"
"[36, 48, 55, 60]","[43, 48, 55, 62]","[43, 48, 55, 62]",B-,major,10,"[43, 47, 55, 62]"
"[43, 48, 55, 62]","[43, 48, 55, 62]","[43, 47, 55, 62]",B-,major,11,"[43, 47, 55, 62]"
"[43, 48, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,12,"[36, 48, 55, 64]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[36, 48, 55, 64]",B-,major,13,"[36, 48, 55, 64]"
"[43, 47, 55, 62]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,14,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,15,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,0,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,1,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,2,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,3,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,4,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,5,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,6,"[38, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[38, 48, 55, 64]",B-,major,7,"[38, 48, 55, 64]"
"[36, 48, 55, 64]","[38, 48, 55, 64]","[38, 48, 55, 64]",B-,major,8,"[40, 48, 55, 64]"
"[38, 48, 55, 64]","[38, 48, 55, 64]","[40, 48, 55, 64]",B-,major,9,"[40, 48, 55, 64]"
"[38, 48, 55, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",B-,major,10,"[41, 48, 55, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[41, 48, 55, 64]",B-,major,11,"[41, 48, 55, 64]"
"[40, 48, 55, 64]","[41, 48, 55, 64]","[41, 48, 55, 64]",B-,major,12,"[43, 48, 55, 62]"
"[41, 48, 55, 64]","[41, 48, 55, 64]","[43, 48, 55, 62]",B-,major,13,"[43, 48, 55, 62]"
"[41, 48, 55, 64]","[43, 48, 55, 62]","[43, 48, 55, 62]",B-,major,14,"[43, 47, 55, 62]"
"[43, 48, 55, 62]","[43, 48, 55, 62]","[43, 47, 55, 62]",B-,major,15,"[43, 47, 53, 62]"
"[43, 48, 55, 62]","[43, 47, 55, 62]","[43, 47, 53, 62]",B-,major,0,"[44, 47, 52, 62]"
"[43, 47, 55, 62]","[43, 47, 53, 62]","[44, 47, 52, 62]",B-,major,1,"[44, 47, 52, 62]"
"[43, 47, 53, 62]","[44, 47, 52, 62]","[44, 47, 52, 62]",B-,major,2,"[40, 47, 52, 62]"
"[44, 47, 52, 62]","[44, 47, 52, 62]","[40, 47, 52, 62]",B-,major,3,"[40, 47, 52, 62]"
"[44, 47, 52, 62]","[40, 47, 52, 62]","[40, 47, 52, 62]",B-,major,4,"[45, 47, 52, 60]"
"[40, 47, 52, 62]","[40, 47, 52, 62]","[45, 47, 52, 60]",B-,major,5,"[45, 47, 52, 60]"
"[40, 47, 52, 62]","[45, 47, 52, 60]","[45, 47, 52, 60]",B-,major,6,"[45, 45, 52, 60]"
"[45, 47, 52, 60]","[45, 47, 52, 60]","[45, 45, 52, 60]",B-,major,7,"[45, 45, 52, 60]"
"[45, 47, 52, 60]","[45, 45, 52, 60]","[45, 45, 52, 60]",B-,major,8,"[39, 45, 54, 60]"
"[45, 45, 52, 60]","[45, 45, 52, 60]","[39, 45, 54, 60]",B-,major,9,"[39, 45, 54, 60]"
"[45, 45, 52, 60]","[39, 45, 54, 60]","[39, 45, 54, 60]",B-,major,10,"[39, 47, 54, 59]"
"[39, 45, 54, 60]","[39, 45, 54, 60]","[39, 47, 54, 59]",B-,major,11,"[39, 48, 54, 57]"
"[39, 45, 54, 60]","[39, 47, 54, 59]","[39, 48, 54, 57]",B-,major,12,"[40, 47, 52, 55]"
"[39, 47, 54, 59]","[39, 48, 54, 57]","[40, 47, 52, 55]",B-,major,13,"[40, 47, 52, 55]"
"[39, 48, 54, 57]","[40, 47, 52, 55]","[40, 47, 52, 55]",B-,major,14,"[40, 47, 52, 55]"
"[40, 47, 52, 55]","[40, 47, 52, 55]","[40, 47, 52, 55]",B-,major,15,"[40, 47, 52, 55]"
"[40, 47, 52, 55]","[40, 47, 52, 55]","[40, 47, 52, 55]",B-,major,0,"[36, 48, 52, 55]"
"[40, 47, 52, 55]","[40, 47, 52, 55]","[36, 48, 52, 55]",B-,major,1,"[36, 48, 52, 55]"
"[40, 47, 52, 55]","[36, 48, 52, 55]","[36, 48, 52, 55]",B-,major,2,"[35, 50, 52, 55]"
"[36, 48, 52, 55]","[36, 48, 52, 55]","[35, 50, 52, 55]",B-,major,3,"[35, 50, 52, 55]"
"[36, 48, 52, 55]","[35, 50, 52, 55]","[35, 50, 52, 55]",B-,major,4,"[33, 52, 57, 60]"
"[35, 50, 52, 55]","[35, 50, 52, 55]","[33, 52, 57, 60]",B-,major,5,"[33, 52, 57, 60]"
"[35, 50, 52, 55]","[33, 52, 57, 60]","[33, 52, 57, 60]",B-,major,6,"[33, 50, 59, 62]"
"[33, 52, 57, 60]","[33, 52, 57, 60]","[33, 50, 59, 62]",B-,major,7,"[33, 50, 59, 62]"
"[33, 52, 57, 60]","[33, 50, 59, 62]","[33, 50, 59, 62]",B-,major,8,"[45, 48, 60, 64]"
"[33, 50, 59, 62]","[33, 50, 59, 62]","[45, 48, 60, 64]",B-,major,9,"[45, 48, 60, 64]"
"[33, 50, 59, 62]","[45, 48, 60, 64]","[45, 48, 60, 64]",B-,major,10,"[43, 47, 60, 64]"
"[45, 48, 60, 64]","[45, 48, 60, 64]","[43, 47, 60, 64]",B-,major,11,"[43, 47, 60, 64]"
"[45, 48, 60, 64]","[43, 47, 60, 64]","[43, 47, 60, 64]",B-,major,12,"[42, 45, 60, 62]"
"[43, 47, 60, 64]","[43, 47, 60, 64]","[42, 45, 60, 62]",B-,major,13,"[42, 45, 60, 62]"
"[43, 47, 60, 64]","[42, 45, 60, 62]","[42, 45, 60, 62]",B-,major,14,"[42, 45, 60, 62]"
"[42, 45, 60, 62]","[42, 45, 60, 62]","[42, 45, 60, 62]",B-,major,15,"[42, 45, 60, 62]"
"[42, 45, 60, 62]","[42, 45, 60, 62]","[42, 45, 60, 62]",B-,major,0,"[44, 52, 59, 64]"
"[42, 45, 60, 62]","[42, 45, 60, 62]","[44, 52, 59, 64]",B-,major,1,"[44, 52, 59, 64]"
"[42, 45, 60, 62]","[44, 52, 59, 64]","[44, 52, 59, 64]",B-,major,2,"[44, 52, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 64]",B-,major,3,"[44, 52, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 64]",B-,major,4,"[45, 52, 59, 60]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[45, 52, 59, 60]",B-,major,5,"[45, 52, 59, 60]"
"[44, 52, 59, 64]","[45, 52, 59, 60]","[45, 52, 59, 60]",B-,major,6,"[38, 53, 57, 60]"
"[45, 52, 59, 60]","[45, 52, 59, 60]","[38, 53, 57, 60]",B-,major,7,"[38, 53, 57, 60]"
"[45, 52, 59, 60]","[38, 53, 57, 60]","[38, 53, 57, 60]",B-,major,8,"[40, 47, 57, 59]"
"[38, 53, 57, 60]","[38, 53, 57, 60]","[40, 47, 57, 59]",B-,major,9,"[40, 47, 57, 59]"
"[38, 53, 57, 60]","[40, 47, 57, 59]","[40, 47, 57, 59]",B-,major,10,"[40, 52, 56, 59]"
"[40, 47, 57, 59]","[40, 47, 57, 59]","[40, 52, 56, 59]",B-,major,11,"[40, 52, 56, 59]"
"[40, 47, 57, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",B-,major,12,"[33, 48, 52, 57]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[33, 48, 52, 57]",B-,major,13,"[33, 48, 52, 57]"
"[40, 52, 56, 59]","[33, 48, 52, 57]","[33, 48, 52, 57]",B-,major,14,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",B-,major,15,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",B-,major,0,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",B-,major,1,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",B-,major,2,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",B-,major,3,"[33, 48, 52, 57]"
