prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[56, 59, 71, 74]","[57, 60, 71, 72]","[57, 62, 71, 72]",G,minor,14,"[57, 64, 69, 72]"
"[57, 60, 71, 72]","[57, 62, 71, 72]","[57, 64, 69, 72]",G,minor,15,"[57, 64, 69, 72]"
"[57, 62, 71, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,0,"[52, 64, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 64, 69, 71]",G,minor,1,"[52, 64, 69, 71]"
"[57, 64, 69, 72]","[52, 64, 69, 71]","[52, 64, 69, 71]",G,minor,2,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 68, 71]",G,minor,3,"[52, 62, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",G,minor,4,"[53, 60, 69, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[53, 60, 69, 69]",G,minor,5,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",G,minor,6,"[53, 64, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 64, 69, 69]",G,minor,7,"[53, 64, 68, 69]"
"[53, 60, 69, 69]","[53, 64, 69, 69]","[53, 64, 68, 69]",G,minor,8,"[53, 64, 69, 69]"
"[53, 64, 69, 69]","[53, 64, 68, 69]","[53, 64, 69, 69]",G,minor,9,"[53, 64, 69, 69]"
"[53, 64, 68, 69]","[53, 64, 69, 69]","[53, 64, 69, 69]",G,minor,10,"[53, 57, 62, 69]"
"[53, 64, 69, 69]","[53, 64, 69, 69]","[53, 57, 62, 69]",G,minor,11,"[53, 57, 62, 69]"
"[53, 64, 69, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",G,minor,12,"[52, 56, 64, 71]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[52, 56, 64, 71]",G,minor,13,"[52, 56, 64, 71]"
"[53, 57, 62, 69]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,14,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,15,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,0,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,1,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,2,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,3,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,4,"[45, 57, 64, 72]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[45, 57, 64, 72]",G,minor,5,"[45, 57, 64, 72]"
"[52, 56, 64, 71]","[45, 57, 64, 72]","[45, 57, 64, 72]",G,minor,6,"[45, 57, 66, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 66, 72]",G,minor,7,"[45, 57, 66, 72]"
"[45, 57, 64, 72]","[45, 57, 66, 72]","[45, 57, 66, 72]",G,minor,8,"[47, 62, 67, 71]"
"[45, 57, 66, 72]","[45, 57, 66, 72]","[47, 62, 67, 71]",G,minor,9,"[47, 62, 67, 71]"
"[45, 57, 66, 72]","[47, 62, 67, 71]","[47, 62, 67, 71]",G,minor,10,"[47, 62, 68, 71]"
"[47, 62, 67, 71]","[47, 62, 67, 71]","[47, 62, 68, 71]",G,minor,11,"[47, 62, 68, 71]"
"[47, 62, 67, 71]","[47, 62, 68, 71]","[47, 62, 68, 71]",G,minor,12,"[48, 64, 69, 69]"
"[47, 62, 68, 71]","[47, 62, 68, 71]","[48, 64, 69, 69]",G,minor,13,"[48, 64, 69, 69]"
"[47, 62, 68, 71]","[48, 64, 69, 69]","[48, 64, 69, 69]",G,minor,14,"[50, 62, 65, 69]"
"[48, 64, 69, 69]","[48, 64, 69, 69]","[50, 62, 65, 69]",G,minor,15,"[50, 60, 65, 69]"
"[48, 64, 69, 69]","[50, 62, 65, 69]","[50, 60, 65, 69]",G,minor,0,"[52, 59, 64, 68]"
"[50, 62, 65, 69]","[50, 60, 65, 69]","[52, 59, 64, 68]",G,minor,1,"[52, 59, 64, 68]"
"[50, 60, 65, 69]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,2,"[50, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[50, 59, 64, 68]",G,minor,3,"[50, 59, 64, 68]"
"[52, 59, 64, 68]","[50, 59, 64, 68]","[50, 59, 64, 68]",G,minor,4,"[48, 57, 64, 69]"
"[50, 59, 64, 68]","[50, 59, 64, 68]","[48, 57, 64, 69]",G,minor,5,"[48, 57, 64, 69]"
"[50, 59, 64, 68]","[48, 57, 64, 69]","[48, 57, 64, 69]",G,minor,6,"[47, 52, 62, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[47, 52, 62, 69]",G,minor,7,"[47, 52, 62, 69]"
"[48, 57, 64, 69]","[47, 52, 62, 69]","[47, 52, 62, 69]",G,minor,8,"[48, 57, 64, 69]"
"[47, 52, 62, 69]","[47, 52, 62, 69]","[48, 57, 64, 69]",G,minor,9,"[48, 57, 64, 69]"
"[47, 52, 62, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",G,minor,10,"[45, 57, 60, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[45, 57, 60, 69]",G,minor,11,"[45, 57, 60, 69]"
"[48, 57, 64, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",G,minor,12,"[52, 57, 64, 71]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[52, 57, 64, 71]",G,minor,13,"[52, 57, 64, 71]"
"[45, 57, 60, 69]","[52, 57, 64, 71]","[52, 57, 64, 71]",G,minor,14,"[52, 57, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 57, 64, 71]",G,minor,15,"[52, 57, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 57, 64, 71]",G,minor,0,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 56, 64, 71]",G,minor,1,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,2,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,3,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,4,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,5,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,6,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,7,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,8,"[52, 59, 68, 76]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 59, 68, 76]",G,minor,9,"[52, 59, 68, 76]"
"[52, 56, 64, 71]","[52, 59, 68, 76]","[52, 59, 68, 76]",G,minor,10,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",G,minor,11,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",G,minor,12,"[57, 57, 64, 72]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[57, 57, 64, 72]",G,minor,13,"[57, 57, 64, 72]"
"[52, 59, 68, 76]","[57, 57, 64, 72]","[57, 57, 64, 72]",G,minor,14,"[55, 59, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[55, 59, 64, 72]",G,minor,15,"[55, 59, 64, 72]"
"[57, 57, 64, 72]","[55, 59, 64, 72]","[55, 59, 64, 72]",G,minor,0,"[53, 60, 69, 72]"
"[55, 59, 64, 72]","[55, 59, 64, 72]","[53, 60, 69, 72]",G,minor,1,"[53, 60, 69, 72]"
"[55, 59, 64, 72]","[53, 60, 69, 72]","[53, 60, 69, 72]",G,minor,2,"[53, 62, 69, 72]"
"[53, 60, 69, 72]","[53, 60, 69, 72]","[53, 62, 69, 72]",G,minor,3,"[53, 62, 69, 72]"
"[53, 60, 69, 72]","[53, 62, 69, 72]","[53, 62, 69, 72]",G,minor,4,"[52, 64, 67, 72]"
"[53, 62, 69, 72]","[53, 62, 69, 72]","[52, 64, 67, 72]",G,minor,5,"[52, 64, 67, 72]"
"[53, 62, 69, 72]","[52, 64, 67, 72]","[52, 64, 67, 72]",G,minor,6,"[50, 65, 67, 72]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[50, 65, 67, 72]",G,minor,7,"[50, 65, 67, 72]"
"[52, 64, 67, 72]","[50, 65, 67, 72]","[50, 65, 67, 72]",G,minor,8,"[48, 64, 67, 76]"
"[50, 65, 67, 72]","[50, 65, 67, 72]","[48, 64, 67, 76]",G,minor,9,"[48, 64, 67, 76]"
"[50, 65, 67, 72]","[48, 64, 67, 76]","[48, 64, 67, 76]",G,minor,10,"[48, 60, 69, 76]"
"[48, 64, 67, 76]","[48, 64, 67, 76]","[48, 60, 69, 76]",G,minor,11,"[48, 60, 67, 76]"
"[48, 64, 67, 76]","[48, 60, 69, 76]","[48, 60, 67, 76]",G,minor,12,"[48, 57, 66, 74]"
"[48, 60, 69, 76]","[48, 60, 67, 76]","[48, 57, 66, 74]",G,minor,13,"[48, 57, 66, 74]"
"[48, 60, 67, 76]","[48, 57, 66, 74]","[48, 57, 66, 74]",G,minor,14,"[47, 59, 68, 74]"
"[48, 57, 66, 74]","[48, 57, 66, 74]","[47, 59, 68, 74]",G,minor,15,"[47, 59, 68, 74]"
"[48, 57, 66, 74]","[47, 59, 68, 74]","[47, 59, 68, 74]",G,minor,0,"[45, 60, 69, 72]"
"[47, 59, 68, 74]","[47, 59, 68, 74]","[45, 60, 69, 72]",G,minor,1,"[45, 62, 69, 72]"
"[47, 59, 68, 74]","[45, 60, 69, 72]","[45, 62, 69, 72]",G,minor,2,"[48, 64, 69, 72]"
"[45, 60, 69, 72]","[45, 62, 69, 72]","[48, 64, 69, 72]",G,minor,3,"[48, 64, 69, 72]"
"[45, 62, 69, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",G,minor,4,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",G,minor,5,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",G,minor,6,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",G,minor,7,"[52, 62, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",G,minor,8,"[53, 60, 69, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[53, 60, 69, 69]",G,minor,9,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",G,minor,10,"[52, 62, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[52, 62, 69, 69]",G,minor,11,"[52, 64, 69, 69]"
"[53, 60, 69, 69]","[52, 62, 69, 69]","[52, 64, 69, 69]",G,minor,12,"[50, 65, 69, 71]"
"[52, 62, 69, 69]","[52, 64, 69, 69]","[50, 65, 69, 71]",G,minor,13,"[50, 65, 69, 71]"
"[52, 64, 69, 69]","[50, 65, 69, 71]","[50, 65, 69, 71]",G,minor,14,"[47, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[47, 65, 69, 71]",G,minor,15,"[47, 65, 69, 71]"
"[50, 65, 69, 71]","[47, 65, 69, 71]","[47, 65, 69, 71]",G,minor,0,"[52, 64, 68, 71]"
"[47, 65, 69, 71]","[47, 65, 69, 71]","[52, 64, 68, 71]",G,minor,1,"[52, 64, 68, 71]"
"[47, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,2,"[52, 64, 68, 71]"
