prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[42, 50, 57, 60]","[42, 50, 57, 60]","[42, 50, 57, 60]",A,major,11,"[42, 50, 57, 60]"
"[42, 50, 57, 60]","[42, 50, 57, 60]","[42, 50, 57, 60]",A,major,12,"[43, 50, 55, 59]"
"[42, 50, 57, 60]","[42, 50, 57, 60]","[43, 50, 55, 59]",A,major,13,"[43, 50, 55, 59]"
"[42, 50, 57, 60]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,14,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,15,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,0,"[48, 48, 55, 64]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[48, 48, 55, 64]",A,major,1,"[48, 48, 55, 64]"
"[43, 50, 55, 59]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,2,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,3,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,4,"[48, 55, 60, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 55, 60, 64]",A,major,5,"[48, 55, 60, 64]"
"[48, 48, 55, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,major,6,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 55, 60, 64]",A,major,7,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[47, 55, 60, 64]","[47, 55, 60, 64]",A,major,8,"[45, 57, 60, 64]"
"[47, 55, 60, 64]","[47, 55, 60, 64]","[45, 57, 60, 64]",A,major,9,"[45, 57, 60, 64]"
"[47, 55, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",A,major,10,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[43, 57, 60, 64]",A,major,11,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[43, 57, 60, 64]","[43, 57, 60, 64]",A,major,12,"[42, 50, 60, 69]"
"[43, 57, 60, 64]","[43, 57, 60, 64]","[42, 50, 60, 69]",A,major,13,"[42, 50, 60, 69]"
"[43, 57, 60, 64]","[42, 50, 60, 69]","[42, 50, 60, 69]",A,major,14,"[42, 50, 60, 69]"
"[42, 50, 60, 69]","[42, 50, 60, 69]","[42, 50, 60, 69]",A,major,15,"[42, 50, 60, 69]"
"[42, 50, 60, 69]","[42, 50, 60, 69]","[42, 50, 60, 69]",A,major,0,"[43, 50, 59, 67]"
"[42, 50, 60, 69]","[42, 50, 60, 69]","[43, 50, 59, 67]",A,major,1,"[43, 50, 59, 67]"
"[42, 50, 60, 69]","[43, 50, 59, 67]","[43, 50, 59, 67]",A,major,2,"[45, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[45, 50, 59, 67]",A,major,3,"[45, 50, 59, 67]"
"[43, 50, 59, 67]","[45, 50, 59, 67]","[45, 50, 59, 67]",A,major,4,"[47, 50, 59, 67]"
"[45, 50, 59, 67]","[45, 50, 59, 67]","[47, 50, 59, 67]",A,major,5,"[47, 50, 59, 67]"
"[45, 50, 59, 67]","[47, 50, 59, 67]","[47, 50, 59, 67]",A,major,6,"[48, 50, 59, 67]"
"[47, 50, 59, 67]","[47, 50, 59, 67]","[48, 50, 59, 67]",A,major,7,"[48, 50, 59, 67]"
"[47, 50, 59, 67]","[48, 50, 59, 67]","[48, 50, 59, 67]",A,major,8,"[50, 50, 57, 66]"
"[48, 50, 59, 67]","[48, 50, 59, 67]","[50, 50, 57, 66]",A,major,9,"[50, 50, 57, 66]"
"[48, 50, 59, 67]","[50, 50, 57, 66]","[50, 50, 57, 66]",A,major,10,"[50, 50, 60, 66]"
"[50, 50, 57, 66]","[50, 50, 57, 66]","[50, 50, 60, 66]",A,major,11,"[50, 50, 60, 66]"
"[50, 50, 57, 66]","[50, 50, 60, 66]","[50, 50, 60, 66]",A,major,12,"[43, 50, 60, 67]"
"[50, 50, 60, 66]","[50, 50, 60, 66]","[43, 50, 60, 67]",A,major,13,"[43, 50, 60, 67]"
"[50, 50, 60, 66]","[43, 50, 60, 67]","[43, 50, 60, 67]",A,major,14,"[43, 50, 59, 67]"
"[43, 50, 60, 67]","[43, 50, 60, 67]","[43, 50, 59, 67]",A,major,15,"[43, 50, 59, 67]"
"[43, 50, 60, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",A,major,0,"[44, 52, 59, 64]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[44, 52, 59, 64]",A,major,1,"[44, 52, 59, 64]"
"[43, 50, 59, 67]","[44, 52, 59, 64]","[44, 52, 59, 64]",A,major,2,"[44, 50, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 50, 59, 64]",A,major,3,"[44, 50, 59, 64]"
"[44, 52, 59, 64]","[44, 50, 59, 64]","[44, 50, 59, 64]",A,major,4,"[45, 48, 57, 64]"
"[44, 50, 59, 64]","[44, 50, 59, 64]","[45, 48, 57, 64]",A,major,5,"[45, 48, 57, 64]"
"[44, 50, 59, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",A,major,6,"[45, 47, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 47, 57, 64]",A,major,7,"[45, 47, 57, 64]"
"[45, 48, 57, 64]","[45, 47, 57, 64]","[45, 47, 57, 64]",A,major,8,"[46, 49, 55, 64]"
"[45, 47, 57, 64]","[45, 47, 57, 64]","[46, 49, 55, 64]",A,major,9,"[46, 49, 55, 64]"
"[45, 47, 57, 64]","[46, 49, 55, 64]","[46, 49, 55, 64]",A,major,10,"[46, 49, 55, 64]"
"[46, 49, 55, 64]","[46, 49, 55, 64]","[46, 49, 55, 64]",A,major,11,"[46, 49, 55, 64]"
"[46, 49, 55, 64]","[46, 49, 55, 64]","[46, 49, 55, 64]",A,major,12,"[45, 49, 57, 65]"
"[46, 49, 55, 64]","[46, 49, 55, 64]","[45, 49, 57, 65]",A,major,13,"[45, 49, 57, 65]"
"[46, 49, 55, 64]","[45, 49, 57, 65]","[45, 49, 57, 65]",A,major,14,"[45, 50, 57, 65]"
"[45, 49, 57, 65]","[45, 49, 57, 65]","[45, 50, 57, 65]",A,major,15,"[45, 50, 57, 65]"
"[45, 49, 57, 65]","[45, 50, 57, 65]","[45, 50, 57, 65]",A,major,0,"[43, 50, 58, 64]"
"[45, 50, 57, 65]","[45, 50, 57, 65]","[43, 50, 58, 64]",A,major,1,"[43, 50, 58, 64]"
"[45, 50, 57, 65]","[43, 50, 58, 64]","[43, 50, 58, 64]",A,major,2,"[43, 49, 58, 64]"
"[43, 50, 58, 64]","[43, 50, 58, 64]","[43, 49, 58, 64]",A,major,3,"[43, 49, 58, 64]"
"[43, 50, 58, 64]","[43, 49, 58, 64]","[43, 49, 58, 64]",A,major,4,"[41, 50, 57, 62]"
"[43, 49, 58, 64]","[43, 49, 58, 64]","[41, 50, 57, 62]",A,major,5,"[41, 50, 57, 62]"
"[43, 49, 58, 64]","[41, 50, 57, 62]","[41, 50, 57, 62]",A,major,6,"[43, 55, 58, 62]"
"[41, 50, 57, 62]","[41, 50, 57, 62]","[43, 55, 58, 62]",A,major,7,"[43, 55, 58, 62]"
"[41, 50, 57, 62]","[43, 55, 58, 62]","[43, 55, 58, 62]",A,major,8,"[45, 52, 57, 61]"
"[43, 55, 58, 62]","[43, 55, 58, 62]","[45, 52, 57, 61]",A,major,9,"[45, 52, 57, 61]"
"[43, 55, 58, 62]","[45, 52, 57, 61]","[45, 52, 57, 61]",A,major,10,"[45, 52, 55, 61]"
"[45, 52, 57, 61]","[45, 52, 57, 61]","[45, 52, 55, 61]",A,major,11,"[45, 52, 55, 61]"
"[45, 52, 57, 61]","[45, 52, 55, 61]","[45, 52, 55, 61]",A,major,12,"[38, 50, 55, 62]"
"[45, 52, 55, 61]","[45, 52, 55, 61]","[38, 50, 55, 62]",A,major,13,"[38, 50, 55, 62]"
"[45, 52, 55, 61]","[38, 50, 55, 62]","[38, 50, 55, 62]",A,major,14,"[38, 50, 53, 62]"
"[38, 50, 55, 62]","[38, 50, 55, 62]","[38, 50, 53, 62]",A,major,15,"[38, 50, 53, 62]"
"[38, 50, 55, 62]","[38, 50, 53, 62]","[38, 50, 53, 62]",A,major,0,"[36, 55, 60, 64]"
"[38, 50, 53, 62]","[38, 50, 53, 62]","[36, 55, 60, 64]",A,major,1,"[36, 55, 60, 64]"
"[38, 50, 53, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,2,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,3,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,4,"[48, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[48, 55, 60, 64]",A,major,5,"[48, 55, 60, 64]"
"[36, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,major,6,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 55, 60, 64]",A,major,7,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[47, 55, 60, 64]","[47, 55, 60, 64]",A,major,8,"[45, 57, 60, 64]"
"[47, 55, 60, 64]","[47, 55, 60, 64]","[45, 57, 60, 64]",A,major,9,"[45, 57, 60, 64]"
"[47, 55, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",A,major,10,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[43, 57, 60, 64]",A,major,11,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[43, 57, 60, 64]","[43, 57, 60, 64]",A,major,12,"[42, 57, 60, 62]"
"[43, 57, 60, 64]","[43, 57, 60, 64]","[42, 57, 60, 62]",A,major,13,"[42, 57, 60, 62]"
"[43, 57, 60, 64]","[42, 57, 60, 62]","[42, 57, 60, 62]",A,major,14,"[44, 52, 59, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[44, 52, 59, 62]",A,major,15,"[44, 52, 59, 62]"
"[42, 57, 60, 62]","[44, 52, 59, 62]","[44, 52, 59, 62]",A,major,0,"[45, 52, 59, 60]"
"[44, 52, 59, 62]","[44, 52, 59, 62]","[45, 52, 59, 60]",A,major,1,"[45, 52, 59, 60]"
"[44, 52, 59, 62]","[45, 52, 59, 60]","[45, 52, 59, 60]",A,major,2,"[45, 52, 57, 60]"
"[45, 52, 59, 60]","[45, 52, 59, 60]","[45, 52, 57, 60]",A,major,3,"[45, 52, 57, 60]"
"[45, 52, 59, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,4,"[40, 52, 55, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[40, 52, 55, 60]",A,major,5,"[40, 52, 55, 60]"
"[45, 52, 57, 60]","[40, 52, 55, 60]","[40, 52, 55, 60]",A,major,6,"[41, 50, 57, 60]"
"[40, 52, 55, 60]","[40, 52, 55, 60]","[41, 50, 57, 60]",A,major,7,"[41, 50, 57, 60]"
"[40, 52, 55, 60]","[41, 50, 57, 60]","[41, 50, 57, 60]",A,major,8,"[43, 50, 57, 59]"
"[41, 50, 57, 60]","[41, 50, 57, 60]","[43, 50, 57, 59]",A,major,9,"[43, 50, 57, 59]"
"[41, 50, 57, 60]","[43, 50, 57, 59]","[43, 50, 57, 59]",A,major,10,"[43, 52, 55, 59]"
"[43, 50, 57, 59]","[43, 50, 57, 59]","[43, 52, 55, 59]",A,major,11,"[43, 53, 55, 59]"
"[43, 50, 57, 59]","[43, 52, 55, 59]","[43, 53, 55, 59]",A,major,12,"[36, 52, 55, 60]"
"[43, 52, 55, 59]","[43, 53, 55, 59]","[36, 52, 55, 60]",A,major,13,"[36, 52, 55, 60]"
"[43, 53, 55, 59]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,3,"[36, 52, 55, 60]"
