prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[45, 57, 64, 72]","[52, 57, 64, 71]","[52, 57, 64, 71]",B,minor,10,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 56, 64, 71]",B,minor,11,"[52, 56, 62, 71]"
"[52, 57, 64, 71]","[52, 56, 64, 71]","[52, 56, 62, 71]",B,minor,12,"[45, 52, 60, 69]"
"[52, 56, 64, 71]","[52, 56, 62, 71]","[45, 52, 60, 69]",B,minor,13,"[45, 52, 60, 69]"
"[52, 56, 62, 71]","[45, 52, 60, 69]","[45, 52, 60, 69]",B,minor,14,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",B,minor,15,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",B,minor,0,"[50, 53, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[50, 53, 60, 69]",B,minor,1,"[50, 53, 60, 69]"
"[45, 52, 60, 69]","[50, 53, 60, 69]","[50, 53, 60, 69]",B,minor,2,"[48, 53, 60, 69]"
"[50, 53, 60, 69]","[50, 53, 60, 69]","[48, 53, 60, 69]",B,minor,3,"[48, 53, 60, 69]"
"[50, 53, 60, 69]","[48, 53, 60, 69]","[48, 53, 60, 69]",B,minor,4,"[47, 55, 62, 74]"
"[48, 53, 60, 69]","[48, 53, 60, 69]","[47, 55, 62, 74]",B,minor,5,"[47, 55, 62, 74]"
"[48, 53, 60, 69]","[47, 55, 62, 74]","[47, 55, 62, 74]",B,minor,6,"[47, 55, 62, 74]"
"[47, 55, 62, 74]","[47, 55, 62, 74]","[47, 55, 62, 74]",B,minor,7,"[47, 55, 62, 74]"
"[47, 55, 62, 74]","[47, 55, 62, 74]","[47, 55, 62, 74]",B,minor,8,"[48, 55, 60, 76]"
"[47, 55, 62, 74]","[47, 55, 62, 74]","[48, 55, 60, 76]",B,minor,9,"[48, 55, 60, 76]"
"[47, 55, 62, 74]","[48, 55, 60, 76]","[48, 55, 60, 76]",B,minor,10,"[48, 57, 60, 76]"
"[48, 55, 60, 76]","[48, 55, 60, 76]","[48, 57, 60, 76]",B,minor,11,"[48, 57, 60, 76]"
"[48, 55, 60, 76]","[48, 57, 60, 76]","[48, 57, 60, 76]",B,minor,12,"[55, 59, 62, 74]"
"[48, 57, 60, 76]","[48, 57, 60, 76]","[55, 59, 62, 74]",B,minor,13,"[55, 59, 62, 74]"
"[48, 57, 60, 76]","[55, 59, 62, 74]","[55, 59, 62, 74]",B,minor,14,"[55, 59, 62, 74]"
"[55, 59, 62, 74]","[55, 59, 62, 74]","[55, 59, 62, 74]",B,minor,15,"[55, 59, 62, 74]"
"[55, 59, 62, 74]","[55, 59, 62, 74]","[55, 59, 62, 74]",B,minor,0,"[54, 60, 63, 69]"
"[55, 59, 62, 74]","[55, 59, 62, 74]","[54, 60, 63, 69]",B,minor,1,"[54, 60, 63, 69]"
"[55, 59, 62, 74]","[54, 60, 63, 69]","[54, 60, 63, 69]",B,minor,2,"[54, 60, 63, 69]"
"[54, 60, 63, 69]","[54, 60, 63, 69]","[54, 60, 63, 69]",B,minor,3,"[54, 60, 63, 69]"
"[54, 60, 63, 69]","[54, 60, 63, 69]","[54, 60, 63, 69]",B,minor,4,"[55, 59, 64, 71]"
"[54, 60, 63, 69]","[54, 60, 63, 69]","[55, 59, 64, 71]",B,minor,5,"[55, 59, 64, 71]"
"[54, 60, 63, 69]","[55, 59, 64, 71]","[55, 59, 64, 71]",B,minor,6,"[57, 59, 64, 71]"
"[55, 59, 64, 71]","[55, 59, 64, 71]","[57, 59, 64, 71]",B,minor,7,"[57, 59, 64, 71]"
"[55, 59, 64, 71]","[57, 59, 64, 71]","[57, 59, 64, 71]",B,minor,8,"[54, 59, 64, 69]"
"[57, 59, 64, 71]","[57, 59, 64, 71]","[54, 59, 64, 69]",B,minor,9,"[54, 59, 64, 69]"
"[57, 59, 64, 71]","[54, 59, 64, 69]","[54, 59, 64, 69]",B,minor,10,"[59, 59, 63, 69]"
"[54, 59, 64, 69]","[54, 59, 64, 69]","[59, 59, 63, 69]",B,minor,11,"[59, 59, 63, 69]"
"[54, 59, 64, 69]","[59, 59, 63, 69]","[59, 59, 63, 69]",B,minor,12,"[52, 59, 64, 67]"
"[59, 59, 63, 69]","[59, 59, 63, 69]","[52, 59, 64, 67]",B,minor,13,"[52, 59, 64, 67]"
"[59, 59, 63, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",B,minor,14,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",B,minor,15,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",B,minor,0,"[48, 60, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[48, 60, 64, 67]",B,minor,1,"[48, 60, 64, 67]"
"[52, 59, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",B,minor,2,"[48, 60, 66, 69]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 66, 69]",B,minor,3,"[48, 60, 66, 69]"
"[48, 60, 64, 67]","[48, 60, 66, 69]","[48, 60, 66, 69]",B,minor,4,"[55, 62, 67, 71]"
"[48, 60, 66, 69]","[48, 60, 66, 69]","[55, 62, 67, 71]",B,minor,5,"[55, 62, 67, 71]"
"[48, 60, 66, 69]","[55, 62, 67, 71]","[55, 62, 67, 71]",B,minor,6,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",B,minor,7,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",B,minor,8,"[54, 64, 67, 73]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[54, 64, 67, 73]",B,minor,9,"[54, 64, 67, 73]"
"[55, 62, 67, 71]","[54, 64, 67, 73]","[54, 64, 67, 73]",B,minor,10,"[52, 64, 67, 73]"
"[54, 64, 67, 73]","[54, 64, 67, 73]","[52, 64, 67, 73]",B,minor,11,"[52, 64, 67, 73]"
"[54, 64, 67, 73]","[52, 64, 67, 73]","[52, 64, 67, 73]",B,minor,12,"[54, 62, 69, 74]"
"[52, 64, 67, 73]","[52, 64, 67, 73]","[54, 62, 69, 74]",B,minor,13,"[54, 62, 69, 74]"
"[52, 64, 67, 73]","[54, 62, 69, 74]","[54, 62, 69, 74]",B,minor,14,"[56, 59, 71, 74]"
"[54, 62, 69, 74]","[54, 62, 69, 74]","[56, 59, 71, 74]",B,minor,15,"[56, 59, 71, 74]"
"[54, 62, 69, 74]","[56, 59, 71, 74]","[56, 59, 71, 74]",B,minor,0,"[57, 60, 71, 72]"
"[56, 59, 71, 74]","[56, 59, 71, 74]","[57, 60, 71, 72]",B,minor,1,"[57, 60, 71, 72]"
"[56, 59, 71, 74]","[57, 60, 71, 72]","[57, 60, 71, 72]",B,minor,2,"[57, 64, 69, 72]"
"[57, 60, 71, 72]","[57, 60, 71, 72]","[57, 64, 69, 72]",B,minor,3,"[57, 64, 69, 72]"
"[57, 60, 71, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,4,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 69, 71]",B,minor,5,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",B,minor,6,"[50, 59, 68, 72]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 59, 68, 72]",B,minor,7,"[50, 59, 66, 74]"
"[50, 65, 69, 71]","[50, 59, 68, 72]","[50, 59, 66, 74]",B,minor,8,"[52, 64, 68, 71]"
"[50, 59, 68, 72]","[50, 59, 66, 74]","[52, 64, 68, 71]",B,minor,9,"[52, 64, 68, 71]"
"[50, 59, 66, 74]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,10,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",B,minor,11,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",B,minor,12,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",B,minor,13,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,3,"[45, 61, 64, 69]"
