prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 55, 59, 67]","[48, 55, 60, 69]","[48, 55, 60, 69]",G,major,10,"[50, 54, 60, 69]"
"[48, 55, 60, 69]","[48, 55, 60, 69]","[50, 54, 60, 69]",G,major,11,"[50, 54, 60, 69]"
"[48, 55, 60, 69]","[50, 54, 60, 69]","[50, 54, 60, 69]",G,major,12,"[43, 55, 59, 67]"
"[50, 54, 60, 69]","[50, 54, 60, 69]","[43, 55, 59, 67]",G,major,13,"[43, 55, 59, 67]"
"[50, 54, 60, 69]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,14,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,15,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,0,"[48, 60, 64, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[48, 60, 64, 67]",G,major,1,"[48, 60, 64, 67]"
"[43, 55, 59, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",G,major,2,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",G,major,3,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",G,major,4,"[47, 55, 62, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[47, 55, 62, 67]",G,major,5,"[47, 55, 62, 67]"
"[48, 60, 64, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",G,major,6,"[45, 55, 60, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[45, 55, 60, 67]",G,major,7,"[45, 55, 60, 67]"
"[47, 55, 62, 67]","[45, 55, 60, 67]","[45, 55, 60, 67]",G,major,8,"[43, 50, 59, 67]"
"[45, 55, 60, 67]","[45, 55, 60, 67]","[43, 50, 59, 67]",G,major,9,"[43, 50, 59, 67]"
"[45, 55, 60, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,10,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,11,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,12,"[48, 48, 60, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[48, 48, 60, 67]",G,major,13,"[48, 48, 60, 67]"
"[43, 50, 59, 67]","[48, 48, 60, 67]","[48, 48, 60, 67]",G,major,14,"[48, 52, 60, 69]"
"[48, 48, 60, 67]","[48, 48, 60, 67]","[48, 52, 60, 69]",G,major,15,"[48, 52, 60, 69]"
"[48, 48, 60, 67]","[48, 52, 60, 69]","[48, 52, 60, 69]",G,major,0,"[50, 50, 53, 70]"
"[48, 52, 60, 69]","[48, 52, 60, 69]","[50, 50, 53, 70]",G,major,1,"[50, 50, 53, 70]"
"[48, 52, 60, 69]","[50, 50, 53, 70]","[50, 50, 53, 70]",G,major,2,"[48, 52, 55, 70]"
"[50, 50, 53, 70]","[50, 50, 53, 70]","[48, 52, 55, 70]",G,major,3,"[48, 52, 55, 70]"
"[50, 50, 53, 70]","[48, 52, 55, 70]","[48, 52, 55, 70]",G,major,4,"[53, 53, 57, 69]"
"[48, 52, 55, 70]","[48, 52, 55, 70]","[53, 53, 57, 69]",G,major,5,"[53, 53, 57, 69]"
"[48, 52, 55, 70]","[53, 53, 57, 69]","[53, 53, 57, 69]",G,major,6,"[53, 53, 58, 69]"
"[53, 53, 57, 69]","[53, 53, 57, 69]","[53, 53, 58, 69]",G,major,7,"[53, 53, 58, 69]"
"[53, 53, 57, 69]","[53, 53, 58, 69]","[53, 53, 58, 69]",G,major,8,"[48, 55, 60, 67]"
"[53, 53, 58, 69]","[53, 53, 58, 69]","[48, 55, 60, 67]",G,major,9,"[48, 55, 60, 67]"
"[53, 53, 58, 69]","[48, 55, 60, 67]","[48, 55, 60, 67]",G,major,10,"[48, 57, 60, 67]"
"[48, 55, 60, 67]","[48, 55, 60, 67]","[48, 57, 60, 67]",G,major,11,"[48, 58, 60, 67]"
"[48, 55, 60, 67]","[48, 57, 60, 67]","[48, 58, 60, 67]",G,major,12,"[50, 53, 57, 65]"
"[48, 57, 60, 67]","[48, 58, 60, 67]","[50, 53, 57, 65]",G,major,13,"[50, 53, 57, 65]"
"[48, 58, 60, 67]","[50, 53, 57, 65]","[50, 53, 57, 65]",G,major,14,"[50, 53, 57, 65]"
"[50, 53, 57, 65]","[50, 53, 57, 65]","[50, 53, 57, 65]",G,major,15,"[50, 53, 57, 65]"
"[50, 53, 57, 65]","[50, 53, 57, 65]","[50, 53, 57, 65]",G,major,0,"[47, 55, 62, 67]"
"[50, 53, 57, 65]","[50, 53, 57, 65]","[47, 55, 62, 67]",G,major,1,"[47, 55, 62, 67]"
"[50, 53, 57, 65]","[47, 55, 62, 67]","[47, 55, 62, 67]",G,major,2,"[47, 55, 62, 65]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 65]",G,major,3,"[47, 55, 62, 65]"
"[47, 55, 62, 67]","[47, 55, 62, 65]","[47, 55, 62, 65]",G,major,4,"[48, 55, 55, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 55, 64]",G,major,5,"[48, 55, 55, 64]"
"[47, 55, 62, 65]","[48, 55, 55, 64]","[48, 55, 55, 64]",G,major,6,"[48, 53, 55, 62]"
"[48, 55, 55, 64]","[48, 55, 55, 64]","[48, 53, 55, 62]",G,major,7,"[48, 53, 55, 62]"
"[48, 55, 55, 64]","[48, 53, 55, 62]","[48, 53, 55, 62]",G,major,8,"[48, 52, 57, 60]"
"[48, 53, 55, 62]","[48, 53, 55, 62]","[48, 52, 57, 60]",G,major,9,"[48, 52, 57, 60]"
"[48, 53, 55, 62]","[48, 52, 57, 60]","[48, 52, 57, 60]",G,major,10,"[47, 52, 59, 62]"
"[48, 52, 57, 60]","[48, 52, 57, 60]","[47, 52, 59, 62]",G,major,11,"[47, 52, 59, 62]"
"[48, 52, 57, 60]","[47, 52, 59, 62]","[47, 52, 59, 62]",G,major,12,"[45, 57, 60, 64]"
"[47, 52, 59, 62]","[47, 52, 59, 62]","[45, 57, 60, 64]",G,major,13,"[45, 57, 60, 64]"
"[47, 52, 59, 62]","[45, 57, 60, 64]","[45, 57, 60, 64]",G,major,14,"[47, 57, 59, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[47, 57, 59, 64]",G,major,15,"[47, 57, 59, 64]"
"[45, 57, 60, 64]","[47, 57, 59, 64]","[47, 57, 59, 64]",G,major,0,"[48, 50, 57, 66]"
"[47, 57, 59, 64]","[47, 57, 59, 64]","[48, 50, 57, 66]",G,major,1,"[48, 50, 57, 66]"
"[47, 57, 59, 64]","[48, 50, 57, 66]","[48, 50, 57, 66]",G,major,2,"[50, 50, 57, 66]"
"[48, 50, 57, 66]","[48, 50, 57, 66]","[50, 50, 57, 66]",G,major,3,"[50, 50, 57, 66]"
"[48, 50, 57, 66]","[50, 50, 57, 66]","[50, 50, 57, 66]",G,major,4,"[47, 50, 59, 67]"
"[50, 50, 57, 66]","[50, 50, 57, 66]","[47, 50, 59, 67]",G,major,5,"[47, 50, 59, 67]"
"[50, 50, 57, 66]","[47, 50, 59, 67]","[47, 50, 59, 67]",G,major,6,"[52, 55, 59, 67]"
"[47, 50, 59, 67]","[47, 50, 59, 67]","[52, 55, 59, 67]",G,major,7,"[52, 55, 59, 67]"
"[47, 50, 59, 67]","[52, 55, 59, 67]","[52, 55, 59, 67]",G,major,8,"[48, 55, 60, 69]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[48, 55, 60, 69]",G,major,9,"[48, 55, 60, 69]"
"[52, 55, 59, 67]","[48, 55, 60, 69]","[48, 55, 60, 69]",G,major,10,"[50, 54, 60, 69]"
"[48, 55, 60, 69]","[48, 55, 60, 69]","[50, 54, 60, 69]",G,major,11,"[50, 54, 60, 69]"
"[48, 55, 60, 69]","[50, 54, 60, 69]","[50, 54, 60, 69]",G,major,12,"[43, 55, 59, 67]"
"[50, 54, 60, 69]","[50, 54, 60, 69]","[43, 55, 59, 67]",G,major,13,"[43, 55, 59, 67]"
"[50, 54, 60, 69]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,14,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,15,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,0,"[48, 55, 64, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[48, 55, 64, 67]",G,major,1,"[48, 55, 64, 67]"
"[43, 55, 59, 67]","[48, 55, 64, 67]","[48, 55, 64, 67]",G,major,2,"[50, 55, 62, 67]"
"[48, 55, 64, 67]","[48, 55, 64, 67]","[50, 55, 62, 67]",G,major,3,"[50, 55, 62, 67]"
"[48, 55, 64, 67]","[50, 55, 62, 67]","[50, 55, 62, 67]",G,major,4,"[52, 55, 60, 72]"
"[50, 55, 62, 67]","[50, 55, 62, 67]","[52, 55, 60, 72]",G,major,5,"[52, 55, 60, 72]"
"[50, 55, 62, 67]","[52, 55, 60, 72]","[52, 55, 60, 72]",G,major,6,"[54, 57, 60, 72]"
"[52, 55, 60, 72]","[52, 55, 60, 72]","[54, 57, 60, 72]",G,major,7,"[54, 57, 60, 72]"
"[52, 55, 60, 72]","[54, 57, 60, 72]","[54, 57, 60, 72]",G,major,8,"[55, 59, 67, 71]"
"[54, 57, 60, 72]","[54, 57, 60, 72]","[55, 59, 67, 71]",G,major,9,"[55, 59, 67, 71]"
"[54, 57, 60, 72]","[55, 59, 67, 71]","[55, 59, 67, 71]",G,major,10,"[55, 60, 67, 71]"
"[55, 59, 67, 71]","[55, 59, 67, 71]","[55, 60, 67, 71]",G,major,11,"[55, 60, 67, 71]"
"[55, 59, 67, 71]","[55, 60, 67, 71]","[55, 60, 67, 71]",G,major,12,"[50, 62, 66, 69]"
"[55, 60, 67, 71]","[55, 60, 67, 71]","[50, 62, 66, 69]",G,major,13,"[50, 62, 66, 69]"
"[55, 60, 67, 71]","[50, 62, 66, 69]","[50, 62, 66, 69]",G,major,14,"[52, 62, 64, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[52, 62, 64, 69]",G,major,15,"[52, 62, 64, 69]"
"[50, 62, 66, 69]","[52, 62, 64, 69]","[52, 62, 64, 69]",G,major,0,"[53, 55, 62, 71]"
"[52, 62, 64, 69]","[52, 62, 64, 69]","[53, 55, 62, 71]",G,major,1,"[53, 55, 62, 71]"
"[52, 62, 64, 69]","[53, 55, 62, 71]","[53, 55, 62, 71]",G,major,2,"[53, 55, 62, 71]"
"[53, 55, 62, 71]","[53, 55, 62, 71]","[53, 55, 62, 71]",G,major,3,"[53, 55, 62, 71]"
"[53, 55, 62, 71]","[53, 55, 62, 71]","[53, 55, 62, 71]",G,major,4,"[52, 55, 64, 72]"
"[53, 55, 62, 71]","[53, 55, 62, 71]","[52, 55, 64, 72]",G,major,5,"[52, 55, 64, 72]"
"[53, 55, 62, 71]","[52, 55, 64, 72]","[52, 55, 64, 72]",G,major,6,"[48, 52, 67, 71]"
"[52, 55, 64, 72]","[52, 55, 64, 72]","[48, 52, 67, 71]",G,major,7,"[48, 52, 67, 71]"
"[52, 55, 64, 72]","[48, 52, 67, 71]","[48, 52, 67, 71]",G,major,8,"[50, 57, 62, 69]"
"[48, 52, 67, 71]","[48, 52, 67, 71]","[50, 57, 62, 69]",G,major,9,"[50, 57, 62, 69]"
"[48, 52, 67, 71]","[50, 57, 62, 69]","[50, 57, 62, 69]",G,major,10,"[50, 57, 62, 69]"
"[50, 57, 62, 69]","[50, 57, 62, 69]","[50, 57, 62, 69]",G,major,11,"[50, 57, 62, 69]"
"[50, 57, 62, 69]","[50, 57, 62, 69]","[50, 57, 62, 69]",G,major,12,"[43, 59, 62, 67]"
"[50, 57, 62, 69]","[50, 57, 62, 69]","[43, 59, 62, 67]",G,major,13,"[43, 59, 62, 67]"
"[50, 57, 62, 69]","[43, 59, 62, 67]","[43, 59, 62, 67]",G,major,14,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",G,major,15,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",G,major,0,"[48, 52, 60, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[48, 52, 60, 67]",G,major,1,"[48, 52, 60, 67]"
"[43, 59, 62, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",G,major,2,"[47, 50, 62, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[47, 50, 62, 67]",G,major,3,"[47, 50, 62, 67]"
"[48, 52, 60, 67]","[47, 50, 62, 67]","[47, 50, 62, 67]",G,major,4,"[45, 48, 64, 72]"
"[47, 50, 62, 67]","[47, 50, 62, 67]","[45, 48, 64, 72]",G,major,5,"[45, 48, 64, 72]"
"[47, 50, 62, 67]","[45, 48, 64, 72]","[45, 48, 64, 72]",G,major,6,"[45, 48, 65, 72]"
"[45, 48, 64, 72]","[45, 48, 64, 72]","[45, 48, 65, 72]",G,major,7,"[45, 48, 65, 72]"
"[45, 48, 64, 72]","[45, 48, 65, 72]","[45, 48, 65, 72]",G,major,8,"[40, 60, 64, 67]"
"[45, 48, 65, 72]","[45, 48, 65, 72]","[40, 60, 64, 67]",G,major,9,"[40, 60, 64, 67]"
"[45, 48, 65, 72]","[40, 60, 64, 67]","[40, 60, 64, 67]",G,major,10,"[40, 59, 62, 67]"
"[40, 60, 64, 67]","[40, 60, 64, 67]","[40, 59, 62, 67]",G,major,11,"[40, 59, 62, 67]"
"[40, 60, 64, 67]","[40, 59, 62, 67]","[40, 59, 62, 67]",G,major,12,"[41, 57, 60, 69]"
"[40, 59, 62, 67]","[40, 59, 62, 67]","[41, 57, 60, 69]",G,major,13,"[41, 57, 60, 69]"
"[40, 59, 62, 67]","[41, 57, 60, 69]","[41, 57, 60, 69]",G,major,14,"[43, 57, 60, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[43, 57, 60, 69]",G,major,15,"[43, 57, 60, 69]"
"[41, 57, 60, 69]","[43, 57, 60, 69]","[43, 57, 60, 69]",G,major,0,"[45, 57, 60, 64]"
"[43, 57, 60, 69]","[43, 57, 60, 69]","[45, 57, 60, 64]",G,major,1,"[45, 57, 60, 64]"
"[43, 57, 60, 69]","[45, 57, 60, 64]","[45, 57, 60, 64]",G,major,2,"[45, 57, 60, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 65]",G,major,3,"[45, 57, 60, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",G,major,4,"[47, 55, 59, 67]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 55, 59, 67]",G,major,5,"[47, 55, 59, 67]"
"[45, 57, 60, 65]","[47, 55, 59, 67]","[47, 55, 59, 67]",G,major,6,"[49, 52, 57, 67]"
"[47, 55, 59, 67]","[47, 55, 59, 67]","[49, 52, 57, 67]",G,major,7,"[49, 52, 57, 67]"
"[47, 55, 59, 67]","[49, 52, 57, 67]","[49, 52, 57, 67]",G,major,8,"[50, 50, 57, 65]"
"[49, 52, 57, 67]","[49, 52, 57, 67]","[50, 50, 57, 65]",G,major,9,"[50, 50, 57, 65]"
"[49, 52, 57, 67]","[50, 50, 57, 65]","[50, 50, 57, 65]",G,major,10,"[50, 50, 59, 65]"
"[50, 50, 57, 65]","[50, 50, 57, 65]","[50, 50, 59, 65]",G,major,11,"[50, 50, 59, 65]"
"[50, 50, 57, 65]","[50, 50, 59, 65]","[50, 50, 59, 65]",G,major,12,"[45, 52, 61, 64]"
"[50, 50, 59, 65]","[50, 50, 59, 65]","[45, 52, 61, 64]",G,major,13,"[45, 52, 61, 64]"
"[50, 50, 59, 65]","[45, 52, 61, 64]","[45, 52, 61, 64]",G,major,14,"[45, 52, 61, 64]"
"[45, 52, 61, 64]","[45, 52, 61, 64]","[45, 52, 61, 64]",G,major,15,"[45, 52, 61, 64]"
"[45, 52, 61, 64]","[45, 52, 61, 64]","[45, 52, 61, 64]",G,major,0,"[48, 52, 60, 64]"
"[45, 52, 61, 64]","[45, 52, 61, 64]","[48, 52, 60, 64]",G,major,1,"[48, 52, 60, 64]"
"[45, 52, 61, 64]","[48, 52, 60, 64]","[48, 52, 60, 64]",G,major,2,"[48, 48, 60, 64]"
"[48, 52, 60, 64]","[48, 52, 60, 64]","[48, 48, 60, 64]",G,major,3,"[48, 48, 60, 64]"
"[48, 52, 60, 64]","[48, 48, 60, 64]","[48, 48, 60, 64]",G,major,4,"[47, 55, 62, 62]"
"[48, 48, 60, 64]","[48, 48, 60, 64]","[47, 55, 62, 62]",G,major,5,"[47, 55, 62, 62]"
"[48, 48, 60, 64]","[47, 55, 62, 62]","[47, 55, 62, 62]",G,major,6,"[48, 55, 55, 64]"
"[47, 55, 62, 62]","[47, 55, 62, 62]","[48, 55, 55, 64]",G,major,7,"[48, 55, 55, 64]"
"[47, 55, 62, 62]","[48, 55, 55, 64]","[48, 55, 55, 64]",G,major,8,"[45, 53, 60, 65]"
"[48, 55, 55, 64]","[48, 55, 55, 64]","[45, 53, 60, 65]",G,major,9,"[45, 53, 60, 65]"
"[48, 55, 55, 64]","[45, 53, 60, 65]","[45, 53, 60, 65]",G,major,10,"[47, 50, 62, 65]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[47, 50, 62, 65]",G,major,11,"[47, 50, 62, 65]"
"[45, 53, 60, 65]","[47, 50, 62, 65]","[47, 50, 62, 65]",G,major,12,"[48, 52, 55, 64]"
"[47, 50, 62, 65]","[47, 50, 62, 65]","[48, 52, 55, 64]",G,major,13,"[48, 52, 55, 64]"
"[47, 50, 62, 65]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,14,"[45, 52, 60, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[45, 52, 60, 64]",G,major,15,"[45, 52, 60, 64]"
"[48, 52, 55, 64]","[45, 52, 60, 64]","[45, 52, 60, 64]",G,major,0,"[41, 53, 60, 62]"
"[45, 52, 60, 64]","[45, 52, 60, 64]","[41, 53, 60, 62]",G,major,1,"[41, 53, 60, 62]"
"[45, 52, 60, 64]","[41, 53, 60, 62]","[41, 53, 60, 62]",G,major,2,"[43, 50, 59, 62]"
"[41, 53, 60, 62]","[41, 53, 60, 62]","[43, 50, 59, 62]",G,major,3,"[43, 50, 59, 62]"
"[41, 53, 60, 62]","[43, 50, 59, 62]","[43, 50, 59, 62]",G,major,4,"[45, 57, 57, 60]"
"[43, 50, 59, 62]","[43, 50, 59, 62]","[45, 57, 57, 60]",G,major,5,"[45, 57, 59, 60]"
"[43, 50, 59, 62]","[45, 57, 57, 60]","[45, 57, 59, 60]",G,major,6,"[45, 52, 57, 60]"
"[45, 57, 57, 60]","[45, 57, 59, 60]","[45, 52, 57, 60]",G,major,7,"[45, 52, 57, 60]"
"[45, 57, 59, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,8,"[41, 50, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[41, 50, 57, 60]",G,major,9,"[41, 50, 57, 60]"
"[45, 52, 57, 60]","[41, 50, 57, 60]","[41, 50, 57, 60]",G,major,10,"[43, 50, 55, 59]"
"[41, 50, 57, 60]","[41, 50, 57, 60]","[43, 50, 55, 59]",G,major,11,"[43, 50, 55, 59]"
"[41, 50, 57, 60]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,12,"[36, 52, 55, 60]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[43, 50, 55, 59]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
