prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[60, 64, 69, 72]","[60, 64, 69, 72]","[62, 64, 69, 72]",G,minor,11,"[62, 64, 69, 72]"
"[60, 64, 69, 72]","[62, 64, 69, 72]","[62, 64, 69, 72]",G,minor,12,"[64, 64, 68, 71]"
"[62, 64, 69, 72]","[62, 64, 69, 72]","[64, 64, 68, 71]",G,minor,13,"[64, 64, 68, 71]"
"[62, 64, 69, 72]","[64, 64, 68, 71]","[64, 64, 68, 71]",G,minor,14,"[64, 64, 68, 71]"
"[64, 64, 68, 71]","[64, 64, 68, 71]","[64, 64, 68, 71]",G,minor,15,"[64, 64, 68, 71]"
"[64, 64, 68, 71]","[64, 64, 68, 71]","[64, 64, 68, 71]",G,minor,0,"[60, 64, 67, 76]"
"[64, 64, 68, 71]","[64, 64, 68, 71]","[60, 64, 67, 76]",G,minor,1,"[60, 64, 67, 76]"
"[64, 64, 68, 71]","[60, 64, 67, 76]","[60, 64, 67, 76]",G,minor,2,"[59, 62, 67, 76]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[59, 62, 67, 76]",G,minor,3,"[59, 62, 67, 76]"
"[60, 64, 67, 76]","[59, 62, 67, 76]","[59, 62, 67, 76]",G,minor,4,"[57, 60, 69, 76]"
"[59, 62, 67, 76]","[59, 62, 67, 76]","[57, 60, 69, 76]",G,minor,5,"[57, 60, 69, 76]"
"[59, 62, 67, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",G,minor,6,"[55, 60, 69, 77]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[55, 60, 69, 77]",G,minor,7,"[55, 60, 69, 77]"
"[57, 60, 69, 76]","[55, 60, 69, 77]","[55, 60, 69, 77]",G,minor,8,"[53, 60, 67, 79]"
"[55, 60, 69, 77]","[55, 60, 69, 77]","[53, 60, 67, 79]",G,minor,9,"[53, 60, 67, 79]"
"[55, 60, 69, 77]","[53, 60, 67, 79]","[53, 60, 67, 79]",G,minor,10,"[52, 60, 67, 79]"
"[53, 60, 67, 79]","[53, 60, 67, 79]","[52, 60, 67, 79]",G,minor,11,"[52, 60, 67, 79]"
"[53, 60, 67, 79]","[52, 60, 67, 79]","[52, 60, 67, 79]",G,minor,12,"[50, 60, 74, 77]"
"[52, 60, 67, 79]","[52, 60, 67, 79]","[50, 60, 74, 77]",G,minor,13,"[50, 60, 74, 77]"
"[52, 60, 67, 79]","[50, 60, 74, 77]","[50, 60, 74, 77]",G,minor,14,"[55, 59, 74, 77]"
"[50, 60, 74, 77]","[50, 60, 74, 77]","[55, 59, 74, 77]",G,minor,15,"[55, 57, 74, 77]"
"[50, 60, 74, 77]","[55, 59, 74, 77]","[55, 57, 74, 77]",G,minor,0,"[48, 55, 74, 76]"
"[55, 59, 74, 77]","[55, 57, 74, 77]","[48, 55, 74, 76]",G,minor,1,"[48, 55, 74, 76]"
"[55, 57, 74, 77]","[48, 55, 74, 76]","[48, 55, 74, 76]",G,minor,2,"[52, 67, 72, 76]"
"[48, 55, 74, 76]","[48, 55, 74, 76]","[52, 67, 72, 76]",G,minor,3,"[52, 67, 72, 76]"
"[48, 55, 74, 76]","[52, 67, 72, 76]","[52, 67, 72, 76]",G,minor,4,"[53, 69, 72, 74]"
"[52, 67, 72, 76]","[52, 67, 72, 76]","[53, 69, 72, 74]",G,minor,5,"[53, 69, 72, 74]"
"[52, 67, 72, 76]","[53, 69, 72, 74]","[53, 69, 72, 74]",G,minor,6,"[50, 69, 72, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[50, 69, 72, 74]",G,minor,7,"[50, 69, 72, 74]"
"[53, 69, 72, 74]","[50, 69, 72, 74]","[50, 69, 72, 74]",G,minor,8,"[55, 67, 71, 74]"
"[50, 69, 72, 74]","[50, 69, 72, 74]","[55, 67, 71, 74]",G,minor,9,"[55, 67, 71, 74]"
"[50, 69, 72, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,10,"[55, 67, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,11,"[55, 67, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,12,"[48, 67, 72, 76]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[48, 67, 72, 76]",G,minor,13,"[48, 67, 72, 76]"
"[55, 67, 71, 74]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,14,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,15,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,0,"[45, 60, 69, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[45, 60, 69, 76]",G,minor,1,"[45, 60, 69, 76]"
"[48, 67, 72, 76]","[45, 60, 69, 76]","[45, 60, 69, 76]",G,minor,2,"[47, 62, 68, 76]"
"[45, 60, 69, 76]","[45, 60, 69, 76]","[47, 62, 68, 76]",G,minor,3,"[47, 62, 68, 76]"
"[45, 60, 69, 76]","[47, 62, 68, 76]","[47, 62, 68, 76]",G,minor,4,"[48, 64, 69, 76]"
"[47, 62, 68, 76]","[47, 62, 68, 76]","[48, 64, 69, 76]",G,minor,5,"[48, 64, 69, 76]"
"[47, 62, 68, 76]","[48, 64, 69, 76]","[48, 64, 69, 76]",G,minor,6,"[50, 62, 69, 76]"
"[48, 64, 69, 76]","[48, 64, 69, 76]","[50, 62, 69, 76]",G,minor,7,"[50, 60, 69, 76]"
"[48, 64, 69, 76]","[50, 62, 69, 76]","[50, 60, 69, 76]",G,minor,8,"[52, 59, 68, 76]"
"[50, 62, 69, 76]","[50, 60, 69, 76]","[52, 59, 68, 76]",G,minor,9,"[52, 59, 68, 76]"
"[50, 60, 69, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",G,minor,10,"[54, 59, 69, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[54, 59, 69, 76]",G,minor,11,"[54, 59, 69, 76]"
"[52, 59, 68, 76]","[54, 59, 69, 76]","[54, 59, 69, 76]",G,minor,12,"[56, 59, 71, 76]"
"[54, 59, 69, 76]","[54, 59, 69, 76]","[56, 59, 71, 76]",G,minor,13,"[56, 59, 71, 76]"
"[54, 59, 69, 76]","[56, 59, 71, 76]","[56, 59, 71, 76]",G,minor,14,"[57, 60, 69, 76]"
"[56, 59, 71, 76]","[56, 59, 71, 76]","[57, 60, 69, 76]",G,minor,15,"[57, 60, 69, 76]"
"[56, 59, 71, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",G,minor,0,"[59, 62, 69, 74]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[59, 62, 69, 74]",G,minor,1,"[59, 62, 69, 74]"
"[57, 60, 69, 76]","[59, 62, 69, 74]","[59, 62, 69, 74]",G,minor,2,"[52, 64, 68, 74]"
"[59, 62, 69, 74]","[59, 62, 69, 74]","[52, 64, 68, 74]",G,minor,3,"[52, 64, 68, 74]"
"[59, 62, 69, 74]","[52, 64, 68, 74]","[52, 64, 68, 74]",G,minor,4,"[57, 64, 69, 72]"
"[52, 64, 68, 74]","[52, 64, 68, 74]","[57, 64, 69, 72]",G,minor,5,"[57, 64, 69, 72]"
"[52, 64, 68, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,6,"[59, 64, 68, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[59, 64, 68, 72]",G,minor,7,"[59, 64, 68, 72]"
"[57, 64, 69, 72]","[59, 64, 68, 72]","[59, 64, 68, 72]",G,minor,8,"[60, 64, 69, 72]"
"[59, 64, 68, 72]","[59, 64, 68, 72]","[60, 64, 69, 72]",G,minor,9,"[60, 64, 69, 72]"
"[59, 64, 68, 72]","[60, 64, 69, 72]","[60, 64, 69, 72]",G,minor,10,"[62, 64, 69, 72]"
"[60, 64, 69, 72]","[60, 64, 69, 72]","[62, 64, 69, 72]",G,minor,11,"[62, 64, 69, 72]"
"[60, 64, 69, 72]","[62, 64, 69, 72]","[62, 64, 69, 72]",G,minor,12,"[64, 64, 68, 71]"
"[62, 64, 69, 72]","[62, 64, 69, 72]","[64, 64, 68, 71]",G,minor,13,"[64, 64, 68, 71]"
"[62, 64, 69, 72]","[64, 64, 68, 71]","[64, 64, 68, 71]",G,minor,14,"[64, 64, 68, 71]"
"[64, 64, 68, 71]","[64, 64, 68, 71]","[64, 64, 68, 71]",G,minor,15,"[64, 64, 68, 71]"
"[64, 64, 68, 71]","[64, 64, 68, 71]","[64, 64, 68, 71]",G,minor,0,"[60, 64, 67, 76]"
"[64, 64, 68, 71]","[64, 64, 68, 71]","[60, 64, 67, 76]",G,minor,1,"[60, 64, 67, 76]"
"[64, 64, 68, 71]","[60, 64, 67, 76]","[60, 64, 67, 76]",G,minor,2,"[59, 62, 67, 76]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[59, 62, 67, 76]",G,minor,3,"[59, 62, 67, 76]"
"[60, 64, 67, 76]","[59, 62, 67, 76]","[59, 62, 67, 76]",G,minor,4,"[57, 60, 69, 76]"
"[59, 62, 67, 76]","[59, 62, 67, 76]","[57, 60, 69, 76]",G,minor,5,"[57, 60, 69, 76]"
"[59, 62, 67, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",G,minor,6,"[55, 60, 69, 77]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[55, 60, 69, 77]",G,minor,7,"[55, 60, 69, 77]"
"[57, 60, 69, 76]","[55, 60, 69, 77]","[55, 60, 69, 77]",G,minor,8,"[53, 60, 67, 79]"
"[55, 60, 69, 77]","[55, 60, 69, 77]","[53, 60, 67, 79]",G,minor,9,"[53, 60, 67, 79]"
"[55, 60, 69, 77]","[53, 60, 67, 79]","[53, 60, 67, 79]",G,minor,10,"[52, 60, 67, 79]"
"[53, 60, 67, 79]","[53, 60, 67, 79]","[52, 60, 67, 79]",G,minor,11,"[52, 60, 67, 79]"
"[53, 60, 67, 79]","[52, 60, 67, 79]","[52, 60, 67, 79]",G,minor,12,"[50, 60, 74, 77]"
"[52, 60, 67, 79]","[52, 60, 67, 79]","[50, 60, 74, 77]",G,minor,13,"[50, 60, 74, 77]"
"[52, 60, 67, 79]","[50, 60, 74, 77]","[50, 60, 74, 77]",G,minor,14,"[55, 59, 74, 77]"
"[50, 60, 74, 77]","[50, 60, 74, 77]","[55, 59, 74, 77]",G,minor,15,"[55, 57, 74, 77]"
"[50, 60, 74, 77]","[55, 59, 74, 77]","[55, 57, 74, 77]",G,minor,0,"[48, 55, 74, 76]"
"[55, 59, 74, 77]","[55, 57, 74, 77]","[48, 55, 74, 76]",G,minor,1,"[48, 55, 74, 76]"
"[55, 57, 74, 77]","[48, 55, 74, 76]","[48, 55, 74, 76]",G,minor,2,"[52, 67, 72, 76]"
"[48, 55, 74, 76]","[48, 55, 74, 76]","[52, 67, 72, 76]",G,minor,3,"[52, 67, 72, 76]"
"[48, 55, 74, 76]","[52, 67, 72, 76]","[52, 67, 72, 76]",G,minor,4,"[53, 69, 72, 74]"
"[52, 67, 72, 76]","[52, 67, 72, 76]","[53, 69, 72, 74]",G,minor,5,"[53, 69, 72, 74]"
"[52, 67, 72, 76]","[53, 69, 72, 74]","[53, 69, 72, 74]",G,minor,6,"[50, 69, 72, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[50, 69, 72, 74]",G,minor,7,"[50, 69, 72, 74]"
"[53, 69, 72, 74]","[50, 69, 72, 74]","[50, 69, 72, 74]",G,minor,8,"[55, 67, 71, 74]"
"[50, 69, 72, 74]","[50, 69, 72, 74]","[55, 67, 71, 74]",G,minor,9,"[55, 67, 71, 74]"
"[50, 69, 72, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,10,"[55, 67, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,11,"[55, 67, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,12,"[48, 67, 72, 76]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[48, 67, 72, 76]",G,minor,13,"[48, 67, 72, 76]"
"[55, 67, 71, 74]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,14,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,15,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,0,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,1,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,2,"[48, 67, 71, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 71, 76]",G,minor,3,"[48, 67, 71, 76]"
"[48, 67, 72, 76]","[48, 67, 71, 76]","[48, 67, 71, 76]",G,minor,4,"[50, 65, 69, 74]"
"[48, 67, 71, 76]","[48, 67, 71, 76]","[50, 65, 69, 74]",G,minor,5,"[50, 65, 69, 74]"
"[48, 67, 71, 76]","[50, 65, 69, 74]","[50, 65, 69, 74]",G,minor,6,"[50, 64, 69, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 64, 69, 74]",G,minor,7,"[50, 64, 69, 74]"
"[50, 65, 69, 74]","[50, 64, 69, 74]","[50, 64, 69, 74]",G,minor,8,"[50, 66, 69, 72]"
"[50, 64, 69, 74]","[50, 64, 69, 74]","[50, 66, 69, 72]",G,minor,9,"[50, 66, 69, 72]"
"[50, 64, 69, 74]","[50, 66, 69, 72]","[50, 66, 69, 72]",G,minor,10,"[51, 66, 69, 72]"
"[50, 66, 69, 72]","[50, 66, 69, 72]","[51, 66, 69, 72]",G,minor,11,"[51, 66, 69, 72]"
"[50, 66, 69, 72]","[51, 66, 69, 72]","[51, 66, 69, 72]",G,minor,12,"[52, 59, 69, 71]"
"[51, 66, 69, 72]","[51, 66, 69, 72]","[52, 59, 69, 71]",G,minor,13,"[52, 59, 69, 71]"
"[51, 66, 69, 72]","[52, 59, 69, 71]","[52, 59, 69, 71]",G,minor,14,"[52, 64, 68, 71]"
"[52, 59, 69, 71]","[52, 59, 69, 71]","[52, 64, 68, 71]",G,minor,15,"[52, 62, 68, 71]"
"[52, 59, 69, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",G,minor,0,"[53, 60, 69, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[53, 60, 69, 69]",G,minor,1,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",G,minor,2,"[54, 62, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[54, 62, 69, 69]",G,minor,3,"[54, 60, 69, 69]"
"[53, 60, 69, 69]","[54, 62, 69, 69]","[54, 60, 69, 69]",G,minor,4,"[55, 59, 62, 71]"
"[54, 62, 69, 69]","[54, 60, 69, 69]","[55, 59, 62, 71]",G,minor,5,"[55, 59, 62, 71]"
"[54, 60, 69, 69]","[55, 59, 62, 71]","[55, 59, 62, 71]",G,minor,6,"[56, 64, 71, 71]"
"[55, 59, 62, 71]","[55, 59, 62, 71]","[56, 64, 71, 71]",G,minor,7,"[56, 62, 71, 71]"
"[55, 59, 62, 71]","[56, 64, 71, 71]","[56, 62, 71, 71]",G,minor,8,"[57, 60, 64, 72]"
"[56, 64, 71, 71]","[56, 62, 71, 71]","[57, 60, 64, 72]",G,minor,9,"[57, 59, 64, 72]"
"[56, 62, 71, 71]","[57, 60, 64, 72]","[57, 59, 64, 72]",G,minor,10,"[51, 57, 66, 72]"
"[57, 60, 64, 72]","[57, 59, 64, 72]","[51, 57, 66, 72]",G,minor,11,"[51, 57, 66, 72]"
"[57, 59, 64, 72]","[51, 57, 66, 72]","[51, 57, 66, 72]",G,minor,12,"[52, 64, 68, 71]"
"[51, 57, 66, 72]","[51, 57, 66, 72]","[52, 64, 68, 71]",G,minor,13,"[52, 64, 68, 71]"
"[51, 57, 66, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,0,"[56, 64, 71, 76]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[56, 64, 71, 76]",G,minor,1,"[56, 64, 71, 76]"
"[52, 64, 68, 71]","[56, 64, 71, 76]","[56, 64, 71, 76]",G,minor,2,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",G,minor,3,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",G,minor,4,"[57, 64, 71, 72]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[57, 64, 71, 72]",G,minor,5,"[57, 64, 71, 72]"
"[56, 64, 71, 76]","[57, 64, 71, 72]","[57, 64, 71, 72]",G,minor,6,"[55, 64, 71, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[55, 64, 71, 72]",G,minor,7,"[55, 64, 71, 72]"
"[57, 64, 71, 72]","[55, 64, 71, 72]","[55, 64, 71, 72]",G,minor,8,"[53, 65, 69, 72]"
"[55, 64, 71, 72]","[55, 64, 71, 72]","[53, 65, 69, 72]",G,minor,9,"[53, 65, 69, 72]"
"[55, 64, 71, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",G,minor,10,"[52, 67, 67, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[52, 67, 67, 72]",G,minor,11,"[52, 67, 67, 72]"
"[53, 65, 69, 72]","[52, 67, 67, 72]","[52, 67, 67, 72]",G,minor,12,"[50, 67, 69, 74]"
"[52, 67, 67, 72]","[52, 67, 67, 72]","[50, 67, 69, 74]",G,minor,13,"[50, 67, 69, 74]"
"[52, 67, 67, 72]","[50, 67, 69, 74]","[50, 67, 69, 74]",G,minor,14,"[50, 65, 69, 74]"
"[50, 67, 69, 74]","[50, 67, 69, 74]","[50, 65, 69, 74]",G,minor,15,"[50, 65, 69, 74]"
"[50, 67, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",G,minor,0,"[50, 67, 70, 76]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 67, 70, 76]",G,minor,1,"[50, 67, 70, 76]"
"[50, 65, 69, 74]","[50, 67, 70, 76]","[50, 67, 70, 76]",G,minor,2,"[49, 64, 69, 76]"
"[50, 67, 70, 76]","[50, 67, 70, 76]","[49, 64, 69, 76]",G,minor,3,"[49, 64, 69, 76]"
"[50, 67, 70, 76]","[49, 64, 69, 76]","[49, 64, 69, 76]",G,minor,4,"[50, 64, 69, 77]"
"[49, 64, 69, 76]","[49, 64, 69, 76]","[50, 64, 69, 77]",G,minor,5,"[50, 64, 69, 77]"
"[49, 64, 69, 76]","[50, 64, 69, 77]","[50, 64, 69, 77]",G,minor,6,"[62, 62, 69, 77]"
"[50, 64, 69, 77]","[50, 64, 69, 77]","[62, 62, 69, 77]",G,minor,7,"[62, 62, 69, 77]"
"[50, 64, 69, 77]","[62, 62, 69, 77]","[62, 62, 69, 77]",G,minor,8,"[62, 64, 69, 76]"
"[62, 62, 69, 77]","[62, 62, 69, 77]","[62, 64, 69, 76]",G,minor,9,"[62, 64, 69, 76]"
"[62, 62, 69, 77]","[62, 64, 69, 76]","[62, 64, 69, 76]",G,minor,10,"[60, 66, 69, 76]"
"[62, 64, 69, 76]","[62, 64, 69, 76]","[60, 66, 69, 76]",G,minor,11,"[60, 66, 69, 76]"
"[62, 64, 69, 76]","[60, 66, 69, 76]","[60, 66, 69, 76]",G,minor,12,"[59, 68, 71, 74]"
"[60, 66, 69, 76]","[60, 66, 69, 76]","[59, 68, 71, 74]",G,minor,13,"[59, 68, 71, 74]"
"[60, 66, 69, 76]","[59, 68, 71, 74]","[59, 68, 71, 74]",G,minor,14,"[57, 59, 71, 74]"
"[59, 68, 71, 74]","[59, 68, 71, 74]","[57, 59, 71, 74]",G,minor,15,"[57, 59, 71, 74]"
"[59, 68, 71, 74]","[57, 59, 71, 74]","[57, 59, 71, 74]",G,minor,0,"[56, 64, 71, 74]"
"[57, 59, 71, 74]","[57, 59, 71, 74]","[56, 64, 71, 74]",G,minor,1,"[56, 64, 71, 74]"
"[57, 59, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",G,minor,2,"[59, 65, 69, 74]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[59, 65, 69, 74]",G,minor,3,"[59, 65, 69, 74]"
"[56, 64, 71, 74]","[59, 65, 69, 74]","[59, 65, 69, 74]",G,minor,4,"[52, 64, 68, 76]"
"[59, 65, 69, 74]","[59, 65, 69, 74]","[52, 64, 68, 76]",G,minor,5,"[52, 64, 68, 76]"
"[59, 65, 69, 74]","[52, 64, 68, 76]","[52, 64, 68, 76]",G,minor,6,"[52, 62, 69, 76]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[52, 62, 69, 76]",G,minor,7,"[52, 60, 69, 76]"
"[52, 64, 68, 76]","[52, 62, 69, 76]","[52, 60, 69, 76]",G,minor,8,"[52, 59, 69, 76]"
"[52, 62, 69, 76]","[52, 60, 69, 76]","[52, 59, 69, 76]",G,minor,9,"[52, 59, 69, 76]"
"[52, 60, 69, 76]","[52, 59, 69, 76]","[52, 59, 69, 76]",G,minor,10,"[52, 64, 68, 74]"
"[52, 59, 69, 76]","[52, 59, 69, 76]","[52, 64, 68, 74]",G,minor,11,"[52, 64, 68, 74]"
"[52, 59, 69, 76]","[52, 64, 68, 74]","[52, 64, 68, 74]",G,minor,12,"[57, 64, 69, 73]"
"[52, 64, 68, 74]","[52, 64, 68, 74]","[57, 64, 69, 73]",G,minor,13,"[57, 64, 69, 73]"
"[52, 64, 68, 74]","[57, 64, 69, 73]","[57, 64, 69, 73]",G,minor,14,"[57, 64, 69, 73]"
"[57, 64, 69, 73]","[57, 64, 69, 73]","[57, 64, 69, 73]",G,minor,15,"[57, 64, 69, 73]"
"[57, 64, 69, 73]","[57, 64, 69, 73]","[57, 64, 69, 73]",G,minor,0,"[57, 64, 69, 73]"
"[57, 64, 69, 73]","[57, 64, 69, 73]","[57, 64, 69, 73]",G,minor,1,"[57, 64, 69, 73]"
"[57, 64, 69, 73]","[57, 64, 69, 73]","[57, 64, 69, 73]",G,minor,2,"[57, 64, 69, 73]"
"[57, 64, 69, 73]","[57, 64, 69, 73]","[57, 64, 69, 73]",G,minor,3,"[57, 64, 69, 73]"
