prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[60, 60, 67, 76]","[60, 60, 67, 76]","[57, 60, 69, 76]",D,major,13,"[57, 60, 69, 76]"
"[60, 60, 67, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",D,major,14,"[57, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",D,major,15,"[57, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",D,major,0,"[55, 59, 64, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[55, 59, 64, 76]",D,major,1,"[55, 59, 64, 76]"
"[57, 60, 69, 76]","[55, 59, 64, 76]","[55, 59, 64, 76]",D,major,2,"[55, 59, 64, 76]"
"[55, 59, 64, 76]","[55, 59, 64, 76]","[55, 59, 64, 76]",D,major,3,"[55, 59, 64, 76]"
"[55, 59, 64, 76]","[55, 59, 64, 76]","[55, 59, 64, 76]",D,major,4,"[53, 57, 65, 74]"
"[55, 59, 64, 76]","[55, 59, 64, 76]","[53, 57, 65, 74]",D,major,5,"[53, 57, 65, 74]"
"[55, 59, 64, 76]","[53, 57, 65, 74]","[53, 57, 65, 74]",D,major,6,"[55, 57, 65, 74]"
"[53, 57, 65, 74]","[53, 57, 65, 74]","[55, 57, 65, 74]",D,major,7,"[55, 57, 65, 74]"
"[53, 57, 65, 74]","[55, 57, 65, 74]","[55, 57, 65, 74]",D,major,8,"[57, 57, 64, 72]"
"[55, 57, 65, 74]","[55, 57, 65, 74]","[57, 57, 64, 72]",D,major,9,"[57, 57, 64, 72]"
"[55, 57, 65, 74]","[57, 57, 64, 72]","[57, 57, 64, 72]",D,major,10,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",D,major,11,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",D,major,12,"[59, 62, 62, 77]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[59, 62, 62, 77]",D,major,13,"[59, 62, 62, 77]"
"[57, 57, 64, 72]","[59, 62, 62, 77]","[59, 62, 62, 77]",D,major,14,"[59, 62, 62, 77]"
"[59, 62, 62, 77]","[59, 62, 62, 77]","[59, 62, 62, 77]",D,major,15,"[59, 62, 62, 77]"
"[59, 62, 62, 77]","[59, 62, 62, 77]","[59, 62, 62, 77]",D,major,0,"[60, 60, 67, 76]"
"[59, 62, 62, 77]","[59, 62, 62, 77]","[60, 60, 67, 76]",D,major,1,"[60, 60, 67, 76]"
"[59, 62, 62, 77]","[60, 60, 67, 76]","[60, 60, 67, 76]",D,major,2,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",D,major,3,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",D,major,4,"[55, 59, 67, 74]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[55, 59, 67, 74]",D,major,5,"[55, 59, 67, 74]"
"[60, 60, 67, 76]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,6,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,7,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,8,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,9,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,10,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,11,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,12,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,13,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,14,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,15,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,0,"[52, 60, 67, 72]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[52, 60, 67, 72]",D,major,1,"[52, 60, 67, 72]"
"[55, 59, 67, 74]","[52, 60, 67, 72]","[52, 60, 67, 72]",D,major,2,"[52, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",D,major,3,"[52, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",D,major,4,"[50, 59, 65, 74]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[50, 59, 65, 74]",D,major,5,"[50, 59, 65, 74]"
"[52, 60, 67, 72]","[50, 59, 65, 74]","[50, 59, 65, 74]",D,major,6,"[50, 59, 65, 74]"
"[50, 59, 65, 74]","[50, 59, 65, 74]","[50, 59, 65, 74]",D,major,7,"[50, 59, 65, 74]"
"[50, 59, 65, 74]","[50, 59, 65, 74]","[50, 59, 65, 74]",D,major,8,"[48, 55, 67, 76]"
"[50, 59, 65, 74]","[50, 59, 65, 74]","[48, 55, 67, 76]",D,major,9,"[48, 55, 67, 76]"
"[50, 59, 65, 74]","[48, 55, 67, 76]","[48, 55, 67, 76]",D,major,10,"[48, 55, 67, 76]"
"[48, 55, 67, 76]","[48, 55, 67, 76]","[48, 55, 67, 76]",D,major,11,"[48, 55, 67, 76]"
"[48, 55, 67, 76]","[48, 55, 67, 76]","[48, 55, 67, 76]",D,major,12,"[53, 62, 69, 74]"
"[48, 55, 67, 76]","[48, 55, 67, 76]","[53, 62, 69, 74]",D,major,13,"[53, 62, 69, 74]"
"[48, 55, 67, 76]","[53, 62, 69, 74]","[53, 62, 69, 74]",D,major,14,"[53, 62, 69, 74]"
"[53, 62, 69, 74]","[53, 62, 69, 74]","[53, 62, 69, 74]",D,major,15,"[53, 62, 69, 74]"
"[53, 62, 69, 74]","[53, 62, 69, 74]","[53, 62, 69, 74]",D,major,0,"[52, 55, 67, 72]"
"[53, 62, 69, 74]","[53, 62, 69, 74]","[52, 55, 67, 72]",D,major,1,"[52, 55, 67, 72]"
"[53, 62, 69, 74]","[52, 55, 67, 72]","[52, 55, 67, 72]",D,major,2,"[53, 55, 65, 72]"
"[52, 55, 67, 72]","[52, 55, 67, 72]","[53, 55, 65, 72]",D,major,3,"[53, 55, 65, 72]"
"[52, 55, 67, 72]","[53, 55, 65, 72]","[53, 55, 65, 72]",D,major,4,"[55, 55, 64, 72]"
"[53, 55, 65, 72]","[53, 55, 65, 72]","[55, 55, 64, 72]",D,major,5,"[55, 55, 64, 72]"
"[53, 55, 65, 72]","[55, 55, 64, 72]","[55, 55, 64, 72]",D,major,6,"[55, 55, 64, 72]"
"[55, 55, 64, 72]","[55, 55, 64, 72]","[55, 55, 64, 72]",D,major,7,"[55, 55, 64, 72]"
"[55, 55, 64, 72]","[55, 55, 64, 72]","[55, 55, 64, 72]",D,major,8,"[43, 55, 62, 71]"
"[55, 55, 64, 72]","[55, 55, 64, 72]","[43, 55, 62, 71]",D,major,9,"[43, 55, 62, 71]"
"[55, 55, 64, 72]","[43, 55, 62, 71]","[43, 55, 62, 71]",D,major,10,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",D,major,11,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",D,major,12,"[48, 55, 64, 72]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[48, 55, 64, 72]",D,major,13,"[48, 55, 64, 72]"
"[43, 55, 62, 71]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,0,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,1,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,2,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,3,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,4,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,5,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,6,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,7,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,8,"[47, 62, 67, 79]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[47, 62, 67, 79]",D,major,9,"[47, 62, 67, 79]"
"[48, 55, 64, 72]","[47, 62, 67, 79]","[47, 62, 67, 79]",D,major,10,"[47, 62, 67, 79]"
"[47, 62, 67, 79]","[47, 62, 67, 79]","[47, 62, 67, 79]",D,major,11,"[47, 62, 67, 79]"
"[47, 62, 67, 79]","[47, 62, 67, 79]","[47, 62, 67, 79]",D,major,12,"[48, 60, 67, 76]"
"[47, 62, 67, 79]","[47, 62, 67, 79]","[48, 60, 67, 76]",D,major,13,"[48, 60, 67, 76]"
"[47, 62, 67, 79]","[48, 60, 67, 76]","[48, 60, 67, 76]",D,major,14,"[50, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[50, 60, 67, 76]",D,major,15,"[50, 60, 67, 76]"
"[48, 60, 67, 76]","[50, 60, 67, 76]","[50, 60, 67, 76]",D,major,0,"[52, 60, 67, 72]"
"[50, 60, 67, 76]","[50, 60, 67, 76]","[52, 60, 67, 72]",D,major,1,"[52, 60, 67, 72]"
"[50, 60, 67, 76]","[52, 60, 67, 72]","[52, 60, 67, 72]",D,major,2,"[48, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[48, 60, 67, 72]",D,major,3,"[48, 60, 67, 72]"
"[52, 60, 67, 72]","[48, 60, 67, 72]","[48, 60, 67, 72]",D,major,4,"[55, 59, 67, 74]"
"[48, 60, 67, 72]","[48, 60, 67, 72]","[55, 59, 67, 74]",D,major,5,"[55, 59, 67, 74]"
"[48, 60, 67, 72]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,6,"[57, 60, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[57, 60, 67, 74]",D,major,7,"[57, 60, 67, 74]"
"[55, 59, 67, 74]","[57, 60, 67, 74]","[57, 60, 67, 74]",D,major,8,"[59, 62, 67, 74]"
"[57, 60, 67, 74]","[57, 60, 67, 74]","[59, 62, 67, 74]",D,major,9,"[59, 62, 67, 74]"
"[57, 60, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",D,major,10,"[55, 59, 67, 76]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[55, 59, 67, 76]",D,major,11,"[55, 59, 67, 77]"
"[59, 62, 67, 74]","[55, 59, 67, 76]","[55, 59, 67, 77]",D,major,12,"[60, 60, 67, 76]"
"[55, 59, 67, 76]","[55, 59, 67, 77]","[60, 60, 67, 76]",D,major,13,"[60, 60, 67, 76]"
"[55, 59, 67, 77]","[60, 60, 67, 76]","[60, 60, 67, 76]",D,major,14,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",D,major,15,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",D,major,0,"[55, 59, 67, 74]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[55, 59, 67, 74]",D,major,1,"[55, 59, 67, 74]"
"[60, 60, 67, 76]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,2,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,3,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,major,4,"[48, 55, 64, 72]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[48, 55, 64, 72]",D,major,5,"[48, 55, 64, 72]"
"[55, 59, 67, 74]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,6,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,7,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,8,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,9,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,10,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,11,"[48, 55, 64, 72]"
