prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",A,minor,5,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,6,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,7,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,8,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,9,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,10,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,11,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,12,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,13,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,0,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 60, 64, 69]",A,minor,1,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,2,"[55, 59, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[55, 59, 64, 69]",A,minor,3,"[55, 59, 64, 69]"
"[57, 60, 64, 69]","[55, 59, 64, 69]","[55, 59, 64, 69]",A,minor,4,"[54, 57, 62, 69]"
"[55, 59, 64, 69]","[55, 59, 64, 69]","[54, 57, 62, 69]",A,minor,5,"[54, 57, 62, 69]"
"[55, 59, 64, 69]","[54, 57, 62, 69]","[54, 57, 62, 69]",A,minor,6,"[52, 57, 64, 69]"
"[54, 57, 62, 69]","[54, 57, 62, 69]","[52, 57, 64, 69]",A,minor,7,"[52, 57, 64, 69]"
"[54, 57, 62, 69]","[52, 57, 64, 69]","[52, 57, 64, 69]",A,minor,8,"[50, 62, 66, 69]"
"[52, 57, 64, 69]","[52, 57, 64, 69]","[50, 62, 66, 69]",A,minor,9,"[50, 62, 66, 69]"
"[52, 57, 64, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",A,minor,10,"[50, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 60, 66, 69]",A,minor,11,"[50, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 60, 66, 69]","[50, 60, 66, 69]",A,minor,12,"[55, 59, 66, 71]"
"[50, 60, 66, 69]","[50, 60, 66, 69]","[55, 59, 66, 71]",A,minor,13,"[55, 59, 66, 71]"
"[50, 60, 66, 69]","[55, 59, 66, 71]","[55, 59, 66, 71]",A,minor,14,"[54, 59, 63, 69]"
"[55, 59, 66, 71]","[55, 59, 66, 71]","[54, 59, 63, 69]",A,minor,15,"[54, 59, 63, 69]"
"[55, 59, 66, 71]","[54, 59, 63, 69]","[54, 59, 63, 69]",A,minor,0,"[52, 59, 64, 67]"
"[54, 59, 63, 69]","[54, 59, 63, 69]","[52, 59, 64, 67]",A,minor,1,"[52, 59, 64, 67]"
"[54, 59, 63, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",A,minor,2,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[50, 59, 64, 67]",A,minor,3,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[50, 59, 64, 67]","[50, 59, 64, 67]",A,minor,4,"[49, 57, 64, 67]"
"[50, 59, 64, 67]","[50, 59, 64, 67]","[49, 57, 64, 67]",A,minor,5,"[49, 57, 64, 67]"
"[50, 59, 64, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",A,minor,6,"[49, 57, 64, 67]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",A,minor,7,"[49, 57, 64, 67]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",A,minor,8,"[50, 57, 62, 66]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[50, 57, 62, 66]",A,minor,9,"[50, 57, 62, 66]"
"[49, 57, 64, 67]","[50, 57, 62, 66]","[50, 57, 62, 66]",A,minor,10,"[50, 57, 62, 66]"
"[50, 57, 62, 66]","[50, 57, 62, 66]","[50, 57, 62, 66]",A,minor,11,"[50, 57, 62, 66]"
"[50, 57, 62, 66]","[50, 57, 62, 66]","[50, 57, 62, 66]",A,minor,12,"[43, 59, 62, 67]"
"[50, 57, 62, 66]","[50, 57, 62, 66]","[43, 59, 62, 67]",A,minor,13,"[43, 59, 62, 67]"
"[50, 57, 62, 66]","[43, 59, 62, 67]","[43, 59, 62, 67]",A,minor,14,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",A,minor,15,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",A,minor,0,"[48, 60, 64, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[48, 60, 64, 67]",A,minor,1,"[48, 60, 64, 67]"
"[43, 59, 62, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,2,"[48, 59, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 59, 64, 67]",A,minor,3,"[48, 59, 64, 67]"
"[48, 60, 64, 67]","[48, 59, 64, 67]","[48, 59, 64, 67]",A,minor,4,"[57, 60, 66, 69]"
"[48, 59, 64, 67]","[48, 59, 64, 67]","[57, 60, 66, 69]",A,minor,5,"[57, 60, 66, 69]"
"[48, 59, 64, 67]","[57, 60, 66, 69]","[57, 60, 66, 69]",A,minor,6,"[57, 60, 66, 69]"
"[57, 60, 66, 69]","[57, 60, 66, 69]","[57, 60, 66, 69]",A,minor,7,"[57, 60, 66, 69]"
"[57, 60, 66, 69]","[57, 60, 66, 69]","[57, 60, 66, 69]",A,minor,8,"[59, 62, 68, 71]"
"[57, 60, 66, 69]","[57, 60, 66, 69]","[59, 62, 68, 71]",A,minor,9,"[59, 62, 68, 71]"
"[57, 60, 66, 69]","[59, 62, 68, 71]","[59, 62, 68, 71]",A,minor,10,"[59, 62, 68, 71]"
"[59, 62, 68, 71]","[59, 62, 68, 71]","[59, 62, 68, 71]",A,minor,11,"[59, 62, 68, 71]"
"[59, 62, 68, 71]","[59, 62, 68, 71]","[59, 62, 68, 71]",A,minor,12,"[57, 64, 69, 72]"
"[59, 62, 68, 71]","[59, 62, 68, 71]","[57, 64, 69, 72]",A,minor,13,"[57, 64, 69, 72]"
"[59, 62, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,14,"[57, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 65, 69, 72]",A,minor,15,"[57, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",A,minor,0,"[55, 64, 67, 71]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[55, 64, 67, 71]",A,minor,1,"[55, 64, 67, 71]"
"[57, 65, 69, 72]","[55, 64, 67, 71]","[55, 64, 67, 71]",A,minor,2,"[55, 64, 67, 71]"
"[55, 64, 67, 71]","[55, 64, 67, 71]","[55, 64, 67, 71]",A,minor,3,"[55, 64, 67, 71]"
"[55, 64, 67, 71]","[55, 64, 67, 71]","[55, 64, 67, 71]",A,minor,4,"[53, 60, 64, 69]"
"[55, 64, 67, 71]","[55, 64, 67, 71]","[53, 60, 64, 69]",A,minor,5,"[53, 60, 64, 69]"
"[55, 64, 67, 71]","[53, 60, 64, 69]","[53, 60, 64, 69]",A,minor,6,"[53, 60, 64, 69]"
"[53, 60, 64, 69]","[53, 60, 64, 69]","[53, 60, 64, 69]",A,minor,7,"[53, 60, 64, 69]"
"[53, 60, 64, 69]","[53, 60, 64, 69]","[53, 60, 64, 69]",A,minor,8,"[53, 59, 62, 69]"
"[53, 60, 64, 69]","[53, 60, 64, 69]","[53, 59, 62, 69]",A,minor,9,"[53, 59, 62, 69]"
"[53, 60, 64, 69]","[53, 59, 62, 69]","[53, 59, 62, 69]",A,minor,10,"[53, 57, 64, 69]"
"[53, 59, 62, 69]","[53, 59, 62, 69]","[53, 57, 64, 69]",A,minor,11,"[53, 57, 65, 69]"
"[53, 59, 62, 69]","[53, 57, 64, 69]","[53, 57, 65, 69]",A,minor,12,"[52, 56, 59, 71]"
"[53, 57, 64, 69]","[53, 57, 65, 69]","[52, 56, 59, 71]",A,minor,13,"[52, 56, 59, 71]"
"[53, 57, 65, 69]","[52, 56, 59, 71]","[52, 56, 59, 71]",A,minor,14,"[52, 56, 59, 71]"
"[52, 56, 59, 71]","[52, 56, 59, 71]","[52, 56, 59, 71]",A,minor,15,"[52, 56, 59, 71]"
"[52, 56, 59, 71]","[52, 56, 59, 71]","[52, 56, 59, 71]",A,minor,0,"[57, 57, 60, 64]"
"[52, 56, 59, 71]","[52, 56, 59, 71]","[57, 57, 60, 64]",A,minor,1,"[57, 57, 60, 64]"
"[52, 56, 59, 71]","[57, 57, 60, 64]","[57, 57, 60, 64]",A,minor,2,"[57, 57, 62, 65]"
"[57, 57, 60, 64]","[57, 57, 60, 64]","[57, 57, 62, 65]",A,minor,3,"[57, 57, 62, 65]"
"[57, 57, 60, 64]","[57, 57, 62, 65]","[57, 57, 62, 65]",A,minor,4,"[55, 59, 64, 67]"
"[57, 57, 62, 65]","[57, 57, 62, 65]","[55, 59, 64, 67]",A,minor,5,"[55, 59, 64, 67]"
"[57, 57, 62, 65]","[55, 59, 64, 67]","[55, 59, 64, 67]",A,minor,6,"[55, 59, 64, 67]"
"[55, 59, 64, 67]","[55, 59, 64, 67]","[55, 59, 64, 67]",A,minor,7,"[55, 59, 64, 67]"
"[55, 59, 64, 67]","[55, 59, 64, 67]","[55, 59, 64, 67]",A,minor,8,"[53, 57, 64, 69]"
"[55, 59, 64, 67]","[55, 59, 64, 67]","[53, 57, 64, 69]",A,minor,9,"[53, 57, 64, 69]"
"[55, 59, 64, 67]","[53, 57, 64, 69]","[53, 57, 64, 69]",A,minor,10,"[53, 57, 62, 69]"
"[53, 57, 64, 69]","[53, 57, 64, 69]","[53, 57, 62, 69]",A,minor,11,"[53, 57, 62, 69]"
"[53, 57, 64, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",A,minor,12,"[52, 62, 64, 67]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[52, 62, 64, 67]",A,minor,13,"[52, 62, 64, 67]"
"[53, 57, 62, 69]","[52, 62, 64, 67]","[52, 62, 64, 67]",A,minor,14,"[52, 60, 64, 67]"
"[52, 62, 64, 67]","[52, 62, 64, 67]","[52, 60, 64, 67]",A,minor,15,"[52, 60, 64, 67]"
"[52, 62, 64, 67]","[52, 60, 64, 67]","[52, 60, 64, 67]",A,minor,0,"[50, 64, 67, 72]"
"[52, 60, 64, 67]","[52, 60, 64, 67]","[50, 64, 67, 72]",A,minor,1,"[50, 64, 67, 72]"
"[52, 60, 64, 67]","[50, 64, 67, 72]","[50, 64, 67, 72]",A,minor,2,"[48, 64, 67, 72]"
"[50, 64, 67, 72]","[50, 64, 67, 72]","[48, 64, 67, 72]",A,minor,3,"[48, 64, 67, 72]"
"[50, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,4,"[50, 57, 65, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[50, 57, 65, 72]",A,minor,5,"[50, 57, 65, 72]"
"[48, 64, 67, 72]","[50, 57, 65, 72]","[50, 57, 65, 72]",A,minor,6,"[50, 57, 64, 72]"
"[50, 57, 65, 72]","[50, 57, 65, 72]","[50, 57, 64, 72]",A,minor,7,"[50, 57, 64, 72]"
"[50, 57, 65, 72]","[50, 57, 64, 72]","[50, 57, 64, 72]",A,minor,8,"[55, 55, 65, 71]"
"[50, 57, 64, 72]","[50, 57, 64, 72]","[55, 55, 65, 71]",A,minor,9,"[55, 55, 65, 71]"
"[50, 57, 64, 72]","[55, 55, 65, 71]","[55, 55, 65, 71]",A,minor,10,"[55, 55, 62, 71]"
"[55, 55, 65, 71]","[55, 55, 65, 71]","[55, 55, 62, 71]",A,minor,11,"[55, 55, 62, 71]"
"[55, 55, 65, 71]","[55, 55, 62, 71]","[55, 55, 62, 71]",A,minor,12,"[48, 55, 64, 72]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[48, 55, 64, 72]",A,minor,13,"[48, 55, 64, 72]"
"[55, 55, 62, 71]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,0,"[45, 57, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[45, 57, 64, 72]",A,minor,1,"[45, 57, 64, 72]"
"[48, 55, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",A,minor,2,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",A,minor,3,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",A,minor,4,"[50, 57, 65, 71]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[50, 57, 65, 71]",A,minor,5,"[50, 57, 65, 71]"
"[45, 57, 64, 72]","[50, 57, 65, 71]","[50, 57, 65, 71]",A,minor,6,"[52, 56, 64, 71]"
"[50, 57, 65, 71]","[50, 57, 65, 71]","[52, 56, 64, 71]",A,minor,7,"[52, 56, 64, 71]"
"[50, 57, 65, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,8,"[53, 57, 64, 69]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[53, 57, 64, 69]",A,minor,9,"[53, 57, 64, 69]"
"[52, 56, 64, 71]","[53, 57, 64, 69]","[53, 57, 64, 69]",A,minor,10,"[53, 57, 62, 69]"
"[53, 57, 64, 69]","[53, 57, 64, 69]","[53, 57, 62, 69]",A,minor,11,"[53, 57, 62, 69]"
"[53, 57, 64, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",A,minor,12,"[47, 56, 62, 74]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[47, 56, 62, 74]",A,minor,13,"[47, 56, 62, 74]"
"[53, 57, 62, 69]","[47, 56, 62, 74]","[47, 56, 62, 74]",A,minor,14,"[57, 57, 62, 74]"
"[47, 56, 62, 74]","[47, 56, 62, 74]","[57, 57, 62, 74]",A,minor,15,"[57, 57, 62, 74]"
"[47, 56, 62, 74]","[57, 57, 62, 74]","[57, 57, 62, 74]",A,minor,0,"[56, 59, 64, 74]"
"[57, 57, 62, 74]","[57, 57, 62, 74]","[56, 59, 64, 74]",A,minor,1,"[56, 59, 64, 74]"
"[57, 57, 62, 74]","[56, 59, 64, 74]","[56, 59, 64, 74]",A,minor,2,"[57, 57, 64, 72]"
"[56, 59, 64, 74]","[56, 59, 64, 74]","[57, 57, 64, 72]",A,minor,3,"[57, 57, 64, 72]"
"[56, 59, 64, 74]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,4,"[50, 56, 62, 71]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[50, 56, 62, 71]",A,minor,5,"[50, 56, 62, 71]"
"[57, 57, 64, 72]","[50, 56, 62, 71]","[50, 56, 62, 71]",A,minor,6,"[50, 56, 62, 71]"
"[50, 56, 62, 71]","[50, 56, 62, 71]","[50, 56, 62, 71]",A,minor,7,"[50, 56, 62, 71]"
"[50, 56, 62, 71]","[50, 56, 62, 71]","[50, 56, 62, 71]",A,minor,8,"[51, 54, 69, 72]"
"[50, 56, 62, 71]","[50, 56, 62, 71]","[51, 54, 69, 72]",A,minor,9,"[51, 54, 69, 72]"
"[50, 56, 62, 71]","[51, 54, 69, 72]","[51, 54, 69, 72]",A,minor,10,"[51, 54, 69, 72]"
"[51, 54, 69, 72]","[51, 54, 69, 72]","[51, 54, 69, 72]",A,minor,11,"[51, 54, 69, 72]"
"[51, 54, 69, 72]","[51, 54, 69, 72]","[51, 54, 69, 72]",A,minor,12,"[52, 59, 69, 71]"
"[51, 54, 69, 72]","[51, 54, 69, 72]","[52, 59, 69, 71]",A,minor,13,"[52, 59, 69, 71]"
"[51, 54, 69, 72]","[52, 59, 69, 71]","[52, 59, 69, 71]",A,minor,14,"[52, 60, 69, 71]"
"[52, 59, 69, 71]","[52, 59, 69, 71]","[52, 60, 69, 71]",A,minor,15,"[52, 60, 69, 71]"
"[52, 59, 69, 71]","[52, 60, 69, 71]","[52, 60, 69, 71]",A,minor,0,"[52, 62, 68, 71]"
"[52, 60, 69, 71]","[52, 60, 69, 71]","[52, 62, 68, 71]",A,minor,1,"[52, 62, 68, 71]"
"[52, 60, 69, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",A,minor,2,"[52, 62, 68, 71]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",A,minor,3,"[52, 62, 68, 71]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",A,minor,4,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",A,minor,5,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,2,"[45, 61, 64, 69]"
