prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[57, 69, 72, 76]","[57, 69, 72, 76]","[59, 69, 71, 76]",D,minor,3,"[59, 69, 71, 76]"
"[57, 69, 72, 76]","[59, 69, 71, 76]","[59, 69, 71, 76]",D,minor,4,"[60, 62, 69, 78]"
"[59, 69, 71, 76]","[59, 69, 71, 76]","[60, 62, 69, 78]",D,minor,5,"[60, 62, 69, 78]"
"[59, 69, 71, 76]","[60, 62, 69, 78]","[60, 62, 69, 78]",D,minor,6,"[60, 62, 69, 78]"
"[60, 62, 69, 78]","[60, 62, 69, 78]","[60, 62, 69, 78]",D,minor,7,"[60, 62, 69, 78]"
"[60, 62, 69, 78]","[60, 62, 69, 78]","[60, 62, 69, 78]",D,minor,8,"[59, 67, 74, 79]"
"[60, 62, 69, 78]","[60, 62, 69, 78]","[59, 67, 74, 79]",D,minor,9,"[59, 67, 74, 79]"
"[60, 62, 69, 78]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,10,"[60, 67, 72, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[60, 67, 72, 79]",D,minor,11,"[60, 67, 72, 79]"
"[59, 67, 74, 79]","[60, 67, 72, 79]","[60, 67, 72, 79]",D,minor,12,"[62, 68, 71, 76]"
"[60, 67, 72, 79]","[60, 67, 72, 79]","[62, 68, 71, 76]",D,minor,13,"[62, 68, 71, 76]"
"[60, 67, 72, 79]","[62, 68, 71, 76]","[62, 68, 71, 76]",D,minor,14,"[62, 68, 71, 76]"
"[62, 68, 71, 76]","[62, 68, 71, 76]","[62, 68, 71, 76]",D,minor,15,"[62, 68, 71, 76]"
"[62, 68, 71, 76]","[62, 68, 71, 76]","[62, 68, 71, 76]",D,minor,0,"[61, 69, 76, 81]"
"[62, 68, 71, 76]","[62, 68, 71, 76]","[61, 69, 76, 81]",D,minor,1,"[61, 69, 76, 81]"
"[62, 68, 71, 76]","[61, 69, 76, 81]","[61, 69, 76, 81]",D,minor,2,"[63, 71, 76, 81]"
"[61, 69, 76, 81]","[61, 69, 76, 81]","[63, 71, 76, 81]",D,minor,3,"[63, 71, 76, 81]"
"[61, 69, 76, 81]","[63, 71, 76, 81]","[63, 71, 76, 81]",D,minor,4,"[63, 72, 78, 81]"
"[63, 71, 76, 81]","[63, 71, 76, 81]","[63, 72, 78, 81]",D,minor,5,"[63, 72, 78, 81]"
"[63, 71, 76, 81]","[63, 72, 78, 81]","[63, 72, 78, 81]",D,minor,6,"[63, 72, 78, 81]"
"[63, 72, 78, 81]","[63, 72, 78, 81]","[63, 72, 78, 81]",D,minor,7,"[63, 72, 78, 81]"
"[63, 72, 78, 81]","[63, 72, 78, 81]","[63, 72, 78, 81]",D,minor,8,"[64, 71, 76, 80]"
"[63, 72, 78, 81]","[63, 72, 78, 81]","[64, 71, 76, 80]",D,minor,9,"[64, 71, 76, 80]"
"[63, 72, 78, 81]","[64, 71, 76, 80]","[64, 71, 76, 80]",D,minor,10,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",D,minor,11,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",D,minor,12,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",D,minor,13,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",D,minor,14,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",D,minor,15,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",D,minor,0,"[65, 69, 74, 81]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[65, 69, 74, 81]",D,minor,1,"[65, 69, 74, 81]"
"[64, 71, 76, 80]","[65, 69, 74, 81]","[65, 69, 74, 81]",D,minor,2,"[65, 69, 74, 83]"
"[65, 69, 74, 81]","[65, 69, 74, 81]","[65, 69, 74, 83]",D,minor,3,"[65, 69, 74, 83]"
"[65, 69, 74, 81]","[65, 69, 74, 83]","[65, 69, 74, 83]",D,minor,4,"[64, 69, 76, 84]"
"[65, 69, 74, 83]","[65, 69, 74, 83]","[64, 69, 76, 84]",D,minor,5,"[64, 69, 76, 84]"
"[65, 69, 74, 83]","[64, 69, 76, 84]","[64, 69, 76, 84]",D,minor,6,"[62, 69, 77, 84]"
"[64, 69, 76, 84]","[64, 69, 76, 84]","[62, 69, 77, 84]",D,minor,7,"[62, 69, 77, 84]"
"[64, 69, 76, 84]","[62, 69, 77, 84]","[62, 69, 77, 84]",D,minor,8,"[64, 69, 74, 83]"
"[62, 69, 77, 84]","[62, 69, 77, 84]","[64, 69, 74, 83]",D,minor,9,"[64, 69, 74, 83]"
"[62, 69, 77, 84]","[64, 69, 74, 83]","[64, 69, 74, 83]",D,minor,10,"[64, 69, 77, 83]"
"[64, 69, 74, 83]","[64, 69, 74, 83]","[64, 69, 77, 83]",D,minor,11,"[64, 69, 77, 83]"
"[64, 69, 74, 83]","[64, 69, 77, 83]","[64, 69, 77, 83]",D,minor,12,"[52, 68, 76, 83]"
"[64, 69, 77, 83]","[64, 69, 77, 83]","[52, 68, 76, 83]",D,minor,13,"[52, 68, 76, 83]"
"[64, 69, 77, 83]","[52, 68, 76, 83]","[52, 68, 76, 83]",D,minor,14,"[52, 68, 74, 83]"
"[52, 68, 76, 83]","[52, 68, 76, 83]","[52, 68, 74, 83]",D,minor,15,"[52, 68, 74, 83]"
"[52, 68, 76, 83]","[52, 68, 74, 83]","[52, 68, 74, 83]",D,minor,0,"[57, 64, 72, 81]"
"[52, 68, 74, 83]","[52, 68, 74, 83]","[57, 64, 72, 81]",D,minor,1,"[57, 64, 72, 81]"
"[52, 68, 74, 83]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,2,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,3,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,4,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,5,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,6,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,7,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,8,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,9,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,10,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,11,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,12,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,13,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,14,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,15,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,0,"[57, 69, 72, 76]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 69, 72, 76]",D,minor,1,"[57, 69, 72, 76]"
"[57, 64, 72, 81]","[57, 69, 72, 76]","[57, 69, 72, 76]",D,minor,2,"[59, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[59, 69, 72, 76]",D,minor,3,"[59, 69, 72, 76]"
"[57, 69, 72, 76]","[59, 69, 72, 76]","[59, 69, 72, 76]",D,minor,4,"[60, 67, 72, 76]"
"[59, 69, 72, 76]","[59, 69, 72, 76]","[60, 67, 72, 76]",D,minor,5,"[60, 67, 72, 76]"
"[59, 69, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,6,"[60, 67, 70, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 70, 76]",D,minor,7,"[60, 67, 70, 76]"
"[60, 67, 72, 76]","[60, 67, 70, 76]","[60, 67, 70, 76]",D,minor,8,"[62, 65, 69, 77]"
"[60, 67, 70, 76]","[60, 67, 70, 76]","[62, 65, 69, 77]",D,minor,9,"[62, 65, 69, 77]"
"[60, 67, 70, 76]","[62, 65, 69, 77]","[62, 65, 69, 77]",D,minor,10,"[62, 67, 71, 77]"
"[62, 65, 69, 77]","[62, 65, 69, 77]","[62, 67, 71, 77]",D,minor,11,"[62, 67, 71, 77]"
"[62, 65, 69, 77]","[62, 67, 71, 77]","[62, 67, 71, 77]",D,minor,12,"[57, 69, 72, 76]"
"[62, 67, 71, 77]","[62, 67, 71, 77]","[57, 69, 72, 76]",D,minor,13,"[57, 69, 72, 76]"
"[62, 67, 71, 77]","[57, 69, 72, 76]","[57, 69, 72, 76]",D,minor,14,"[55, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[55, 69, 72, 76]",D,minor,15,"[55, 69, 72, 76]"
"[57, 69, 72, 76]","[55, 69, 72, 76]","[55, 69, 72, 76]",D,minor,0,"[53, 69, 72, 74]"
"[55, 69, 72, 76]","[55, 69, 72, 76]","[53, 69, 72, 74]",D,minor,1,"[53, 69, 72, 74]"
"[55, 69, 72, 76]","[53, 69, 72, 74]","[53, 69, 72, 74]",D,minor,2,"[50, 69, 72, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[50, 69, 72, 74]",D,minor,3,"[50, 69, 72, 74]"
"[53, 69, 72, 74]","[50, 69, 72, 74]","[50, 69, 72, 74]",D,minor,4,"[55, 67, 71, 74]"
"[50, 69, 72, 74]","[50, 69, 72, 74]","[55, 67, 71, 74]",D,minor,5,"[55, 67, 71, 74]"
"[50, 69, 72, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",D,minor,6,"[55, 65, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 65, 71, 74]",D,minor,7,"[55, 65, 71, 74]"
"[55, 67, 71, 74]","[55, 65, 71, 74]","[55, 65, 71, 74]",D,minor,8,"[48, 64, 67, 72]"
"[55, 65, 71, 74]","[55, 65, 71, 74]","[48, 64, 67, 72]",D,minor,9,"[48, 64, 67, 72]"
"[55, 65, 71, 74]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,10,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,11,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,12,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,13,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,0,"[60, 64, 67, 76]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[60, 64, 67, 76]",D,minor,1,"[60, 64, 67, 76]"
"[48, 64, 67, 72]","[60, 64, 67, 76]","[60, 64, 67, 76]",D,minor,2,"[60, 64, 67, 76]"
