prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,4,"[57, 69, 72, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[57, 69, 72, 76]",E,minor,5,"[57, 69, 72, 76]"
"[52, 68, 71, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",E,minor,6,"[57, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",E,minor,7,"[57, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",E,minor,8,"[54, 69, 72, 74]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[54, 69, 72, 74]",E,minor,9,"[54, 69, 72, 74]"
"[57, 69, 72, 76]","[54, 69, 72, 74]","[54, 69, 72, 74]",E,minor,10,"[54, 69, 72, 74]"
"[54, 69, 72, 74]","[54, 69, 72, 74]","[54, 69, 72, 74]",E,minor,11,"[54, 69, 72, 74]"
"[54, 69, 72, 74]","[54, 69, 72, 74]","[54, 69, 72, 74]",E,minor,12,"[56, 64, 71, 76]"
"[54, 69, 72, 74]","[54, 69, 72, 74]","[56, 64, 71, 76]",E,minor,13,"[56, 64, 71, 76]"
"[54, 69, 72, 74]","[56, 64, 71, 76]","[56, 64, 71, 76]",E,minor,14,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",E,minor,15,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",E,minor,0,"[57, 64, 69, 72]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[57, 64, 69, 72]",E,minor,1,"[57, 64, 69, 72]"
"[56, 64, 71, 76]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,2,"[57, 64, 69, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 74]",E,minor,3,"[57, 64, 69, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 74]","[57, 64, 69, 74]",E,minor,4,"[55, 64, 71, 76]"
"[57, 64, 69, 74]","[57, 64, 69, 74]","[55, 64, 71, 76]",E,minor,5,"[55, 64, 71, 76]"
"[57, 64, 69, 74]","[55, 64, 71, 76]","[55, 64, 71, 76]",E,minor,6,"[55, 64, 71, 76]"
"[55, 64, 71, 76]","[55, 64, 71, 76]","[55, 64, 71, 76]",E,minor,7,"[55, 64, 71, 76]"
"[55, 64, 71, 76]","[55, 64, 71, 76]","[55, 64, 71, 76]",E,minor,8,"[53, 65, 69, 74]"
"[55, 64, 71, 76]","[55, 64, 71, 76]","[53, 65, 69, 74]",E,minor,9,"[53, 65, 69, 74]"
"[55, 64, 71, 76]","[53, 65, 69, 74]","[53, 65, 69, 74]",E,minor,10,"[52, 69, 72, 74]"
"[53, 65, 69, 74]","[53, 65, 69, 74]","[52, 69, 72, 74]",E,minor,11,"[52, 69, 72, 74]"
"[53, 65, 69, 74]","[52, 69, 72, 74]","[52, 69, 72, 74]",E,minor,12,"[53, 68, 71, 74]"
"[52, 69, 72, 74]","[52, 69, 72, 74]","[53, 68, 71, 74]",E,minor,13,"[53, 68, 71, 74]"
"[52, 69, 72, 74]","[53, 68, 71, 74]","[53, 68, 71, 74]",E,minor,14,"[53, 69, 69, 74]"
"[53, 68, 71, 74]","[53, 68, 71, 74]","[53, 69, 69, 74]",E,minor,15,"[53, 69, 69, 74]"
"[53, 68, 71, 74]","[53, 69, 69, 74]","[53, 69, 69, 74]",E,minor,0,"[52, 68, 71, 76]"
"[53, 69, 69, 74]","[53, 69, 69, 74]","[52, 68, 71, 76]",E,minor,1,"[52, 68, 71, 76]"
"[53, 69, 69, 74]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,2,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,3,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,4,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,5,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,6,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,7,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,8,"[57, 64, 69, 72]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[57, 64, 69, 72]",E,minor,9,"[57, 64, 69, 72]"
"[52, 68, 71, 76]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,10,"[57, 66, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 66, 69, 72]",E,minor,11,"[57, 66, 69, 72]"
"[57, 64, 69, 72]","[57, 66, 69, 72]","[57, 66, 69, 72]",E,minor,12,"[55, 62, 67, 71]"
"[57, 66, 69, 72]","[57, 66, 69, 72]","[55, 62, 67, 71]",E,minor,13,"[55, 62, 67, 71]"
"[57, 66, 69, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",E,minor,14,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[53, 62, 67, 71]",E,minor,15,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[53, 62, 67, 71]","[53, 62, 67, 71]",E,minor,0,"[52, 64, 67, 72]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[52, 64, 67, 72]",E,minor,1,"[52, 64, 67, 72]"
"[53, 62, 67, 71]","[52, 64, 67, 72]","[52, 64, 67, 72]",E,minor,2,"[52, 64, 67, 72]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[52, 64, 67, 72]",E,minor,3,"[52, 64, 67, 72]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[52, 64, 67, 72]",E,minor,4,"[50, 65, 69, 74]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[50, 65, 69, 74]",E,minor,5,"[50, 65, 69, 74]"
"[52, 64, 67, 72]","[50, 65, 69, 74]","[50, 65, 69, 74]",E,minor,6,"[50, 65, 71, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 71, 74]",E,minor,7,"[50, 65, 71, 74]"
"[50, 65, 69, 74]","[50, 65, 71, 74]","[50, 65, 71, 74]",E,minor,8,"[48, 67, 72, 76]"
"[50, 65, 71, 74]","[50, 65, 71, 74]","[48, 67, 72, 76]",E,minor,9,"[48, 67, 72, 76]"
"[50, 65, 71, 74]","[48, 67, 72, 76]","[48, 67, 72, 76]",E,minor,10,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",E,minor,11,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",E,minor,12,"[55, 67, 72, 74]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[55, 67, 72, 74]",E,minor,13,"[55, 67, 72, 74]"
"[48, 67, 72, 76]","[55, 67, 72, 74]","[55, 67, 72, 74]",E,minor,14,"[55, 65, 71, 74]"
"[55, 67, 72, 74]","[55, 67, 72, 74]","[55, 65, 71, 74]",E,minor,15,"[55, 65, 71, 74]"
"[55, 67, 72, 74]","[55, 65, 71, 74]","[55, 65, 71, 74]",E,minor,0,"[57, 64, 71, 72]"
"[55, 65, 71, 74]","[55, 65, 71, 74]","[57, 64, 71, 72]",E,minor,1,"[57, 64, 71, 72]"
"[55, 65, 71, 74]","[57, 64, 71, 72]","[57, 64, 71, 72]",E,minor,2,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[57, 64, 69, 72]",E,minor,3,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,4,"[53, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[53, 65, 69, 72]",E,minor,5,"[53, 65, 69, 72]"
"[57, 64, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",E,minor,6,"[53, 65, 67, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 67, 72]",E,minor,7,"[53, 65, 67, 72]"
"[53, 65, 69, 72]","[53, 65, 67, 72]","[53, 65, 67, 72]",E,minor,8,"[50, 65, 65, 72]"
"[53, 65, 67, 72]","[53, 65, 67, 72]","[50, 65, 65, 72]",E,minor,9,"[50, 65, 65, 72]"
"[53, 65, 67, 72]","[50, 65, 65, 72]","[50, 65, 65, 72]",E,minor,10,"[50, 64, 65, 72]"
"[50, 65, 65, 72]","[50, 65, 65, 72]","[50, 64, 65, 72]",E,minor,11,"[50, 64, 65, 72]"
"[50, 65, 65, 72]","[50, 64, 65, 72]","[50, 64, 65, 72]",E,minor,12,"[55, 62, 67, 71]"
"[50, 64, 65, 72]","[50, 64, 65, 72]","[55, 62, 67, 71]",E,minor,13,"[55, 62, 67, 71]"
"[50, 64, 65, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",E,minor,14,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",E,minor,15,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",E,minor,0,"[48, 64, 67, 72]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[48, 64, 67, 72]",E,minor,1,"[48, 64, 67, 72]"
"[55, 62, 67, 71]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,2,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,3,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,4,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,5,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,6,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,7,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,8,"[55, 67, 71, 74]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[55, 67, 71, 74]",E,minor,9,"[55, 67, 71, 74]"
"[48, 64, 67, 72]","[55, 67, 71, 74]","[55, 67, 71, 74]",E,minor,10,"[55, 67, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",E,minor,11,"[55, 67, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",E,minor,12,"[60, 67, 72, 76]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[60, 67, 72, 76]",E,minor,13,"[60, 67, 72, 76]"
"[55, 67, 71, 74]","[60, 67, 72, 76]","[60, 67, 72, 76]",E,minor,14,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",E,minor,15,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",E,minor,0,"[59, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[59, 67, 72, 76]",E,minor,1,"[59, 67, 72, 76]"
"[60, 67, 72, 76]","[59, 67, 72, 76]","[59, 67, 72, 76]",E,minor,2,"[59, 67, 72, 76]"
"[59, 67, 72, 76]","[59, 67, 72, 76]","[59, 67, 72, 76]",E,minor,3,"[59, 67, 72, 76]"
"[59, 67, 72, 76]","[59, 67, 72, 76]","[59, 67, 72, 76]",E,minor,4,"[57, 69, 72, 76]"
"[59, 67, 72, 76]","[59, 67, 72, 76]","[57, 69, 72, 76]",E,minor,5,"[57, 69, 72, 76]"
"[59, 67, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",E,minor,6,"[57, 67, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 67, 72, 76]",E,minor,7,"[57, 67, 72, 76]"
"[57, 69, 72, 76]","[57, 67, 72, 76]","[57, 67, 72, 76]",E,minor,8,"[57, 65, 71, 74]"
"[57, 67, 72, 76]","[57, 67, 72, 76]","[57, 65, 71, 74]",E,minor,9,"[57, 65, 71, 74]"
"[57, 67, 72, 76]","[57, 65, 71, 74]","[57, 65, 71, 74]",E,minor,10,"[57, 65, 69, 74]"
"[57, 65, 71, 74]","[57, 65, 71, 74]","[57, 65, 69, 74]",E,minor,11,"[57, 65, 69, 74]"
"[57, 65, 71, 74]","[57, 65, 69, 74]","[57, 65, 69, 74]",E,minor,12,"[56, 64, 71, 74]"
"[57, 65, 69, 74]","[57, 65, 69, 74]","[56, 64, 71, 74]",E,minor,13,"[56, 64, 71, 74]"
"[57, 65, 69, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",E,minor,14,"[56, 64, 71, 74]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",E,minor,15,"[56, 64, 71, 74]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",E,minor,0,"[52, 65, 68, 74]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[52, 65, 68, 74]",E,minor,1,"[52, 65, 68, 74]"
"[56, 64, 71, 74]","[52, 65, 68, 74]","[52, 65, 68, 74]",E,minor,2,"[52, 65, 68, 74]"
"[52, 65, 68, 74]","[52, 65, 68, 74]","[52, 65, 68, 74]",E,minor,3,"[52, 65, 68, 74]"
"[52, 65, 68, 74]","[52, 65, 68, 74]","[52, 65, 68, 74]",E,minor,4,"[57, 64, 69, 72]"
"[52, 65, 68, 74]","[52, 65, 68, 74]","[57, 64, 69, 72]",E,minor,5,"[57, 64, 69, 72]"
"[52, 65, 68, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,6,"[57, 64, 68, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 68, 72]",E,minor,7,"[57, 64, 68, 72]"
"[57, 64, 69, 72]","[57, 64, 68, 72]","[57, 64, 68, 72]",E,minor,8,"[48, 64, 69, 72]"
"[57, 64, 68, 72]","[57, 64, 68, 72]","[48, 64, 69, 72]",E,minor,9,"[48, 64, 69, 72]"
"[57, 64, 68, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",E,minor,10,"[48, 64, 69, 72]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",E,minor,11,"[48, 64, 69, 72]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",E,minor,12,"[45, 64, 69, 72]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[45, 64, 69, 72]",E,minor,13,"[45, 64, 69, 72]"
"[48, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",E,minor,14,"[45, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",E,minor,15,"[45, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",E,minor,0,"[52, 64, 69, 71]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[52, 64, 69, 71]",E,minor,1,"[52, 64, 69, 71]"
"[45, 64, 69, 72]","[52, 64, 69, 71]","[52, 64, 69, 71]",E,minor,2,"[52, 64, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",E,minor,3,"[52, 64, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",E,minor,4,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 68, 71]",E,minor,5,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,6,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,7,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,8,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,9,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,10,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,11,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,12,"[53, 60, 69, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[53, 60, 69, 69]",E,minor,13,"[53, 60, 69, 69]"
"[52, 64, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",E,minor,14,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",E,minor,15,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",E,minor,0,"[50, 62, 65, 71]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[50, 62, 65, 71]",E,minor,1,"[50, 62, 65, 71]"
"[53, 60, 69, 69]","[50, 62, 65, 71]","[50, 62, 65, 71]",E,minor,2,"[50, 62, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",E,minor,3,"[50, 62, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",E,minor,4,"[52, 59, 64, 68]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[52, 59, 64, 68]",E,minor,5,"[52, 59, 64, 68]"
"[50, 62, 65, 71]","[52, 59, 64, 68]","[52, 59, 64, 68]",E,minor,6,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",E,minor,7,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",E,minor,8,"[57, 60, 64, 69]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[57, 60, 64, 69]",E,minor,9,"[57, 60, 64, 69]"
"[52, 59, 64, 68]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,10,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,11,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,12,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,13,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,14,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,15,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,0,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,1,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,2,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,3,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,4,"[54, 60, 69, 74]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[54, 60, 69, 74]",E,minor,5,"[54, 60, 69, 74]"
"[57, 60, 64, 69]","[54, 60, 69, 74]","[54, 60, 69, 74]",E,minor,6,"[54, 60, 69, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[54, 60, 69, 74]",E,minor,7,"[54, 60, 69, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[54, 60, 69, 74]",E,minor,8,"[55, 59, 67, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[55, 59, 67, 74]",E,minor,9,"[55, 59, 67, 74]"
"[54, 60, 69, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",E,minor,10,"[53, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[53, 59, 67, 74]",E,minor,11,"[53, 59, 67, 74]"
"[55, 59, 67, 74]","[53, 59, 67, 74]","[53, 59, 67, 74]",E,minor,12,"[52, 59, 65, 74]"
"[53, 59, 67, 74]","[53, 59, 67, 74]","[52, 59, 65, 74]",E,minor,13,"[52, 59, 65, 74]"
"[53, 59, 67, 74]","[52, 59, 65, 74]","[52, 59, 65, 74]",E,minor,14,"[50, 59, 65, 74]"
"[52, 59, 65, 74]","[52, 59, 65, 74]","[50, 59, 65, 74]",E,minor,15,"[50, 59, 65, 74]"
"[52, 59, 65, 74]","[50, 59, 65, 74]","[50, 59, 65, 74]",E,minor,0,"[48, 60, 67, 76]"
"[50, 59, 65, 74]","[50, 59, 65, 74]","[48, 60, 67, 76]",E,minor,1,"[48, 60, 67, 76]"
"[50, 59, 65, 74]","[48, 60, 67, 76]","[48, 60, 67, 76]",E,minor,2,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",E,minor,3,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",E,minor,4,"[60, 64, 69, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[60, 64, 69, 76]",E,minor,5,"[60, 64, 69, 76]"
"[48, 60, 67, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",E,minor,6,"[59, 64, 69, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[59, 64, 69, 76]",E,minor,7,"[59, 64, 69, 76]"
"[60, 64, 69, 76]","[59, 64, 69, 76]","[59, 64, 69, 76]",E,minor,8,"[57, 64, 71, 76]"
"[59, 64, 69, 76]","[59, 64, 69, 76]","[57, 64, 71, 76]",E,minor,9,"[57, 64, 71, 76]"
"[59, 64, 69, 76]","[57, 64, 71, 76]","[57, 64, 71, 76]",E,minor,10,"[56, 64, 71, 76]"
"[57, 64, 71, 76]","[57, 64, 71, 76]","[56, 64, 71, 76]",E,minor,11,"[56, 64, 71, 76]"
"[57, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",E,minor,12,"[57, 64, 71, 72]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[57, 64, 71, 72]",E,minor,13,"[57, 64, 71, 72]"
"[56, 64, 71, 76]","[57, 64, 71, 72]","[57, 64, 71, 72]",E,minor,14,"[57, 64, 71, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[57, 64, 71, 72]",E,minor,15,"[57, 64, 71, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[57, 64, 71, 72]",E,minor,0,"[45, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[45, 64, 69, 72]",E,minor,1,"[45, 64, 69, 72]"
"[57, 64, 71, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",E,minor,2,"[47, 64, 68, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[47, 64, 68, 72]",E,minor,3,"[47, 64, 68, 72]"
"[45, 64, 69, 72]","[47, 64, 68, 72]","[47, 64, 68, 72]",E,minor,4,"[48, 64, 69, 72]"
"[47, 64, 68, 72]","[47, 64, 68, 72]","[48, 64, 69, 72]",E,minor,5,"[48, 64, 69, 72]"
"[47, 64, 68, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",E,minor,6,"[50, 64, 69, 72]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 64, 69, 72]",E,minor,7,"[50, 64, 69, 72]"
"[48, 64, 69, 72]","[50, 64, 69, 72]","[50, 64, 69, 72]",E,minor,8,"[52, 64, 69, 71]"
"[50, 64, 69, 72]","[50, 64, 69, 72]","[52, 64, 69, 71]",E,minor,9,"[52, 64, 69, 71]"
"[50, 64, 69, 72]","[52, 64, 69, 71]","[52, 64, 69, 71]",E,minor,10,"[52, 64, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",E,minor,11,"[52, 64, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",E,minor,12,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 68, 71]",E,minor,13,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,0,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,1,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,2,"[52, 64, 68, 71]"
