prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[45, 53, 60, 65]","[45, 53, 60, 65]","[45, 53, 60, 65]",G,major,11,"[45, 53, 60, 65]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[45, 53, 60, 65]",G,major,12,"[40, 52, 60, 67]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[40, 52, 60, 67]",G,major,13,"[40, 52, 60, 67]"
"[45, 53, 60, 65]","[40, 52, 60, 67]","[40, 52, 60, 67]",G,major,14,"[41, 52, 60, 67]"
"[40, 52, 60, 67]","[40, 52, 60, 67]","[41, 52, 60, 67]",G,major,15,"[41, 52, 60, 67]"
"[40, 52, 60, 67]","[41, 52, 60, 67]","[41, 52, 60, 67]",G,major,0,"[43, 52, 60, 67]"
"[41, 52, 60, 67]","[41, 52, 60, 67]","[43, 52, 60, 67]",G,major,1,"[43, 52, 60, 67]"
"[41, 52, 60, 67]","[43, 52, 60, 67]","[43, 52, 60, 67]",G,major,2,"[43, 50, 59, 67]"
"[43, 52, 60, 67]","[43, 52, 60, 67]","[43, 50, 59, 67]",G,major,3,"[43, 48, 57, 67]"
"[43, 52, 60, 67]","[43, 50, 59, 67]","[43, 48, 57, 67]",G,major,4,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 48, 57, 67]","[43, 50, 59, 67]",G,major,5,"[43, 50, 59, 67]"
"[43, 48, 57, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,6,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,7,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,8,"[36, 48, 55, 64]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[36, 48, 55, 64]",G,major,9,"[36, 48, 55, 64]"
"[43, 50, 59, 67]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,10,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,11,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,12,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,13,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,14,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,15,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,0,[]
"[36, 48, 55, 64]","[36, 48, 55, 64]",[],G,major,1,[]
"[36, 48, 55, 64]",[],[],G,major,2,[]
[],[],[],G,major,3,[]
[],[],[],G,major,4,[69]
[],[],[69],G,major,5,[69]
[],[69],[69],G,major,6,[69]
[69],[69],[69],G,major,7,[69]
[69],[69],[69],G,major,8,[69]
[69],[69],[69],G,major,9,[69]
[69],[69],[69],G,major,10,[69]
[69],[69],[69],G,major,11,[69]
[69],[69],[69],G,major,12,[69]
[69],[69],[69],G,major,13,[69]
[69],[69],[69],G,major,14,[69]
[69],[69],[69],G,major,15,[69]
[69],[69],[69],G,major,0,"[58, 69]"
[69],[69],"[58, 69]",G,major,1,"[58, 69]"
[69],"[58, 69]","[58, 69]",G,major,2,"[58, 69]"
"[58, 69]","[58, 69]","[58, 69]",G,major,3,"[58, 69]"
"[58, 69]","[58, 69]","[58, 69]",G,major,4,"[58, 69]"
"[58, 69]","[58, 69]","[58, 69]",G,major,5,"[58, 69]"
"[58, 69]","[58, 69]","[58, 69]",G,major,6,"[58, 69]"
"[58, 69]","[58, 69]","[58, 69]",G,major,7,"[58, 69]"
"[58, 69]","[58, 69]","[58, 69]",G,major,8,"[58, 69]"
"[58, 69]","[58, 69]","[58, 69]",G,major,9,"[58, 69]"
"[58, 69]","[58, 69]","[58, 69]",G,major,10,"[58, 69]"
"[58, 69]","[58, 69]","[58, 69]",G,major,11,"[58, 69]"
"[58, 69]","[58, 69]","[58, 69]",G,major,12,"[49, 58, 67]"
"[58, 69]","[58, 69]","[49, 58, 67]",G,major,13,"[49, 58, 67]"
"[58, 69]","[49, 58, 67]","[49, 58, 67]",G,major,14,"[49, 58, 67]"
"[49, 58, 67]","[49, 58, 67]","[49, 58, 67]",G,major,15,"[49, 58, 67]"
"[49, 58, 67]","[49, 58, 67]","[49, 58, 67]",G,major,0,"[49, 58, 67]"
"[49, 58, 67]","[49, 58, 67]","[49, 58, 67]",G,major,1,"[49, 58, 67]"
"[49, 58, 67]","[49, 58, 67]","[49, 58, 67]",G,major,2,"[49, 58, 67]"
"[49, 58, 67]","[49, 58, 67]","[49, 58, 67]",G,major,3,"[49, 58, 67]"
"[49, 58, 67]","[49, 58, 67]","[49, 58, 67]",G,major,4,"[49, 58, 67]"
"[49, 58, 67]","[49, 58, 67]","[49, 58, 67]",G,major,5,"[49, 58, 67]"
"[49, 58, 67]","[49, 58, 67]","[49, 58, 67]",G,major,6,"[49, 58, 67]"
"[49, 58, 67]","[49, 58, 67]","[49, 58, 67]",G,major,7,"[49, 58, 67]"
"[49, 58, 67]","[49, 58, 67]","[49, 58, 67]",G,major,8,"[41, 49, 58, 67]"
"[49, 58, 67]","[49, 58, 67]","[41, 49, 58, 67]",G,major,9,"[41, 49, 58, 67]"
"[49, 58, 67]","[41, 49, 58, 67]","[41, 49, 58, 67]",G,major,10,"[41, 49, 58, 67]"
"[41, 49, 58, 67]","[41, 49, 58, 67]","[41, 49, 58, 67]",G,major,11,"[41, 49, 58, 67]"
"[41, 49, 58, 67]","[41, 49, 58, 67]","[41, 49, 58, 67]",G,major,12,"[41, 49, 58, 67]"
"[41, 49, 58, 67]","[41, 49, 58, 67]","[41, 49, 58, 67]",G,major,13,"[41, 49, 58, 67]"
"[41, 49, 58, 67]","[41, 49, 58, 67]","[41, 49, 58, 67]",G,major,14,"[41, 49, 58, 67]"
"[41, 49, 58, 67]","[41, 49, 58, 67]","[41, 49, 58, 67]",G,major,15,"[41, 49, 58, 67]"
"[41, 49, 58, 67]","[41, 49, 58, 67]","[41, 49, 58, 67]",G,major,0,"[41, 49, 58, 67]"
"[41, 49, 58, 67]","[41, 49, 58, 67]","[41, 49, 58, 67]",G,major,1,"[41, 49, 58, 67]"
"[41, 49, 58, 67]","[41, 49, 58, 67]","[41, 49, 58, 67]",G,major,2,"[41, 49, 58, 67]"
"[41, 49, 58, 67]","[41, 49, 58, 67]","[41, 49, 58, 67]",G,major,3,"[41, 49, 58, 67]"
"[41, 49, 58, 67]","[41, 49, 58, 67]","[41, 49, 58, 67]",G,major,4,"[41, 50, 57, 65]"
"[41, 49, 58, 67]","[41, 49, 58, 67]","[41, 50, 57, 65]",G,major,5,"[41, 50, 57, 65]"
"[41, 49, 58, 67]","[41, 50, 57, 65]","[41, 50, 57, 65]",G,major,6,"[41, 50, 57, 65]"
"[41, 50, 57, 65]","[41, 50, 57, 65]","[41, 50, 57, 65]",G,major,7,"[41, 50, 57, 65]"
"[41, 50, 57, 65]","[41, 50, 57, 65]","[41, 50, 57, 65]",G,major,8,"[41, 50, 57, 65]"
"[41, 50, 57, 65]","[41, 50, 57, 65]","[41, 50, 57, 65]",G,major,9,"[41, 50, 57, 65]"
"[41, 50, 57, 65]","[41, 50, 57, 65]","[41, 50, 57, 65]",G,major,10,"[40, 50, 57, 65]"
"[41, 50, 57, 65]","[41, 50, 57, 65]","[40, 50, 57, 65]",G,major,11,"[40, 50, 57, 65]"
"[41, 50, 57, 65]","[40, 50, 57, 65]","[40, 50, 57, 65]",G,major,12,"[41, 50, 57, 65]"
"[40, 50, 57, 65]","[40, 50, 57, 65]","[41, 50, 57, 65]",G,major,13,"[41, 50, 57, 65]"
"[40, 50, 57, 65]","[41, 50, 57, 65]","[41, 50, 57, 65]",G,major,14,"[38, 50, 57, 65]"
"[41, 50, 57, 65]","[41, 50, 57, 65]","[38, 50, 57, 65]",G,major,15,"[38, 50, 57, 65]"
"[41, 50, 57, 65]","[38, 50, 57, 65]","[38, 50, 57, 65]",G,major,0,"[43, 50, 59, 65]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[43, 50, 59, 65]",G,major,1,"[43, 50, 59, 65]"
"[38, 50, 57, 65]","[43, 50, 59, 65]","[43, 50, 59, 65]",G,major,2,"[43, 50, 59, 64]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[43, 50, 59, 64]",G,major,3,"[43, 50, 59, 64]"
"[43, 50, 59, 65]","[43, 50, 59, 64]","[43, 50, 59, 64]",G,major,4,"[43, 50, 59, 65]"
"[43, 50, 59, 64]","[43, 50, 59, 64]","[43, 50, 59, 65]",G,major,5,"[43, 50, 59, 65]"
"[43, 50, 59, 64]","[43, 50, 59, 65]","[43, 50, 59, 65]",G,major,6,"[43, 50, 59, 65]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[43, 50, 59, 65]",G,major,7,"[43, 50, 59, 65]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[43, 50, 59, 65]",G,major,8,"[43, 50, 59, 65]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[43, 50, 59, 65]",G,major,9,"[43, 50, 59, 65]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[43, 50, 59, 65]",G,major,10,"[43, 50, 59, 65]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[43, 50, 59, 65]",G,major,11,"[43, 50, 59, 65]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[43, 50, 59, 65]",G,major,12,"[45, 48, 60, 64]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[45, 48, 60, 64]",G,major,13,"[45, 48, 60, 64]"
"[43, 50, 59, 65]","[45, 48, 60, 64]","[45, 48, 60, 64]",G,major,14,"[43, 52, 59, 64]"
"[45, 48, 60, 64]","[45, 48, 60, 64]","[43, 52, 59, 64]",G,major,15,"[43, 52, 59, 64]"
"[45, 48, 60, 64]","[43, 52, 59, 64]","[43, 52, 59, 64]",G,major,0,"[41, 52, 57, 69]"
"[43, 52, 59, 64]","[43, 52, 59, 64]","[41, 52, 57, 69]",G,major,1,"[41, 52, 57, 69]"
"[43, 52, 59, 64]","[41, 52, 57, 69]","[41, 52, 57, 69]",G,major,2,"[41, 50, 57, 65]"
"[41, 52, 57, 69]","[41, 52, 57, 69]","[41, 50, 57, 65]",G,major,3,"[41, 52, 57, 65]"
"[41, 52, 57, 69]","[41, 50, 57, 65]","[41, 52, 57, 65]",G,major,4,"[41, 53, 59, 62]"
"[41, 50, 57, 65]","[41, 52, 57, 65]","[41, 53, 59, 62]",G,major,5,"[41, 53, 59, 62]"
"[41, 52, 57, 65]","[41, 53, 59, 62]","[41, 53, 59, 62]",G,major,6,"[41, 53, 57, 62]"
"[41, 53, 59, 62]","[41, 53, 59, 62]","[41, 53, 57, 62]",G,major,7,"[41, 53, 57, 62]"
"[41, 53, 59, 62]","[41, 53, 57, 62]","[41, 53, 57, 62]",G,major,8,"[40, 47, 56, 64]"
"[41, 53, 57, 62]","[41, 53, 57, 62]","[40, 47, 56, 64]",G,major,9,"[40, 47, 56, 64]"
"[41, 53, 57, 62]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,10,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,11,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,12,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,13,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,14,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,15,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,0,"[52, 55, 60, 67]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[52, 55, 60, 67]",G,major,1,"[52, 55, 60, 67]"
"[40, 47, 56, 64]","[52, 55, 60, 67]","[52, 55, 60, 67]",G,major,2,"[52, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",G,major,3,"[52, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",G,major,4,"[52, 53, 60, 69]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[52, 53, 60, 69]",G,major,5,"[52, 53, 60, 69]"
"[52, 55, 60, 67]","[52, 53, 60, 69]","[52, 53, 60, 69]",G,major,6,"[52, 53, 60, 69]"
"[52, 53, 60, 69]","[52, 53, 60, 69]","[52, 53, 60, 69]",G,major,7,"[52, 53, 60, 69]"
"[52, 53, 60, 69]","[52, 53, 60, 69]","[52, 53, 60, 69]",G,major,8,"[52, 53, 60, 69]"
"[52, 53, 60, 69]","[52, 53, 60, 69]","[52, 53, 60, 69]",G,major,9,"[52, 53, 60, 69]"
"[52, 53, 60, 69]","[52, 53, 60, 69]","[52, 53, 60, 69]",G,major,10,"[52, 53, 60, 69]"
"[52, 53, 60, 69]","[52, 53, 60, 69]","[52, 53, 60, 69]",G,major,11,"[52, 53, 60, 69]"
"[52, 53, 60, 69]","[52, 53, 60, 69]","[52, 53, 60, 69]",G,major,12,"[50, 53, 62, 71]"
"[52, 53, 60, 69]","[52, 53, 60, 69]","[50, 53, 62, 71]",G,major,13,"[50, 53, 62, 71]"
"[52, 53, 60, 69]","[50, 53, 62, 71]","[50, 53, 62, 71]",G,major,14,"[50, 53, 62, 71]"
"[50, 53, 62, 71]","[50, 53, 62, 71]","[50, 53, 62, 71]",G,major,15,"[50, 53, 62, 71]"
"[50, 53, 62, 71]","[50, 53, 62, 71]","[50, 53, 62, 71]",G,major,0,"[48, 55, 64, 72]"
"[50, 53, 62, 71]","[50, 53, 62, 71]","[48, 55, 64, 72]",G,major,1,"[48, 55, 64, 72]"
"[50, 53, 62, 71]","[48, 55, 64, 72]","[48, 55, 64, 72]",G,major,2,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",G,major,3,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",G,major,4,"[52, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[52, 55, 64, 72]",G,major,5,"[52, 55, 64, 72]"
"[48, 55, 64, 72]","[52, 55, 64, 72]","[52, 55, 64, 72]",G,major,6,"[52, 55, 64, 72]"
"[52, 55, 64, 72]","[52, 55, 64, 72]","[52, 55, 64, 72]",G,major,7,"[52, 55, 64, 72]"
"[52, 55, 64, 72]","[52, 55, 64, 72]","[52, 55, 64, 72]",G,major,8,"[55, 55, 62, 71]"
"[52, 55, 64, 72]","[52, 55, 64, 72]","[55, 55, 62, 71]",G,major,9,"[55, 55, 62, 71]"
"[52, 55, 64, 72]","[55, 55, 62, 71]","[55, 55, 62, 71]",G,major,10,"[55, 55, 62, 71]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[55, 55, 62, 71]",G,major,11,"[55, 55, 62, 71]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[55, 55, 62, 71]",G,major,12,"[48, 55, 64, 69]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[48, 55, 64, 69]",G,major,13,"[48, 55, 64, 69]"
"[55, 55, 62, 71]","[48, 55, 64, 69]","[48, 55, 64, 69]",G,major,14,"[47, 55, 62, 69]"
"[48, 55, 64, 69]","[48, 55, 64, 69]","[47, 55, 62, 69]",G,major,15,"[47, 55, 62, 69]"
"[48, 55, 64, 69]","[47, 55, 62, 69]","[47, 55, 62, 69]",G,major,0,"[45, 55, 60, 69]"
"[47, 55, 62, 69]","[47, 55, 62, 69]","[45, 55, 60, 69]",G,major,1,"[45, 55, 60, 69]"
"[47, 55, 62, 69]","[45, 55, 60, 69]","[45, 55, 60, 69]",G,major,2,"[45, 54, 60, 69]"
"[45, 55, 60, 69]","[45, 55, 60, 69]","[45, 54, 60, 69]",G,major,3,"[45, 52, 60, 69]"
"[45, 55, 60, 69]","[45, 54, 60, 69]","[45, 52, 60, 69]",G,major,4,"[50, 54, 60, 69]"
"[45, 54, 60, 69]","[45, 52, 60, 69]","[50, 54, 60, 69]",G,major,5,"[50, 54, 60, 69]"
"[45, 52, 60, 69]","[50, 54, 60, 69]","[50, 54, 60, 69]",G,major,6,"[50, 54, 62, 69]"
"[50, 54, 60, 69]","[50, 54, 60, 69]","[50, 54, 62, 69]",G,major,7,"[50, 54, 60, 69]"
"[50, 54, 60, 69]","[50, 54, 62, 69]","[50, 54, 60, 69]",G,major,8,"[43, 50, 59, 67]"
"[50, 54, 62, 69]","[50, 54, 60, 69]","[43, 50, 59, 67]",G,major,9,"[43, 50, 59, 67]"
"[50, 54, 60, 69]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,10,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,11,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,12,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,13,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,14,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,15,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,0,"[45, 57, 60, 64]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[45, 57, 60, 64]",G,major,1,"[45, 57, 60, 64]"
"[43, 50, 59, 67]","[45, 57, 60, 64]","[45, 57, 60, 64]",G,major,2,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[43, 57, 60, 64]",G,major,3,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[43, 57, 60, 64]","[43, 57, 60, 64]",G,major,4,"[42, 57, 60, 62]"
"[43, 57, 60, 64]","[43, 57, 60, 64]","[42, 57, 60, 62]",G,major,5,"[42, 57, 60, 62]"
"[43, 57, 60, 64]","[42, 57, 60, 62]","[42, 57, 60, 62]",G,major,6,"[42, 57, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[42, 57, 60, 62]",G,major,7,"[42, 57, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[42, 57, 60, 62]",G,major,8,"[44, 52, 59, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[44, 52, 59, 62]",G,major,9,"[44, 52, 59, 62]"
"[42, 57, 60, 62]","[44, 52, 59, 62]","[44, 52, 59, 62]",G,major,10,"[44, 52, 59, 62]"
"[44, 52, 59, 62]","[44, 52, 59, 62]","[44, 52, 59, 62]",G,major,11,"[44, 52, 59, 62]"
"[44, 52, 59, 62]","[44, 52, 59, 62]","[44, 52, 59, 62]",G,major,12,"[45, 52, 57, 60]"
"[44, 52, 59, 62]","[44, 52, 59, 62]","[45, 52, 57, 60]",G,major,13,"[45, 52, 57, 60]"
"[44, 52, 59, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,14,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,15,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,0,"[41, 53, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[41, 53, 57, 60]",G,major,1,"[41, 53, 57, 60]"
"[45, 52, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,2,"[41, 52, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 52, 57, 60]",G,major,3,"[41, 52, 57, 60]"
"[41, 53, 57, 60]","[41, 52, 57, 60]","[41, 52, 57, 60]",G,major,4,"[43, 50, 55, 60]"
"[41, 52, 57, 60]","[41, 52, 57, 60]","[43, 50, 55, 60]",G,major,5,"[43, 50, 55, 60]"
"[41, 52, 57, 60]","[43, 50, 55, 60]","[43, 50, 55, 60]",G,major,6,"[43, 52, 55, 60]"
"[43, 50, 55, 60]","[43, 50, 55, 60]","[43, 52, 55, 60]",G,major,7,"[43, 52, 55, 60]"
"[43, 50, 55, 60]","[43, 52, 55, 60]","[43, 52, 55, 60]",G,major,8,"[43, 53, 55, 59]"
"[43, 52, 55, 60]","[43, 52, 55, 60]","[43, 53, 55, 59]",G,major,9,"[43, 53, 55, 59]"
"[43, 52, 55, 60]","[43, 53, 55, 59]","[43, 53, 55, 59]",G,major,10,"[43, 53, 55, 59]"
"[43, 53, 55, 59]","[43, 53, 55, 59]","[43, 53, 55, 59]",G,major,11,"[43, 53, 55, 59]"
"[43, 53, 55, 59]","[43, 53, 55, 59]","[43, 53, 55, 59]",G,major,12,"[36, 52, 55, 60]"
"[43, 53, 55, 59]","[43, 53, 55, 59]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[43, 53, 55, 59]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,4,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,7,"[36, 52, 55, 60]"
