prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 50, 59, 67]","[43, 50, 59, 67]","[44, 52, 59, 64]",G,major,1,"[44, 52, 59, 64]"
"[43, 50, 59, 67]","[44, 52, 59, 64]","[44, 52, 59, 64]",G,major,2,"[44, 50, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 50, 59, 64]",G,major,3,"[44, 50, 59, 64]"
"[44, 52, 59, 64]","[44, 50, 59, 64]","[44, 50, 59, 64]",G,major,4,"[45, 48, 57, 65]"
"[44, 50, 59, 64]","[44, 50, 59, 64]","[45, 48, 57, 65]",G,major,5,"[45, 48, 57, 65]"
"[44, 50, 59, 64]","[45, 48, 57, 65]","[45, 48, 57, 65]",G,major,6,"[47, 50, 57, 65]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[47, 50, 57, 65]",G,major,7,"[47, 50, 57, 65]"
"[45, 48, 57, 65]","[47, 50, 57, 65]","[47, 50, 57, 65]",G,major,8,"[48, 52, 55, 64]"
"[47, 50, 57, 65]","[47, 50, 57, 65]","[48, 52, 55, 64]",G,major,9,"[48, 52, 55, 64]"
"[47, 50, 57, 65]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,10,"[41, 53, 57, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[41, 53, 57, 64]",G,major,11,"[41, 53, 57, 64]"
"[48, 52, 55, 64]","[41, 53, 57, 64]","[41, 53, 57, 64]",G,major,12,"[41, 55, 59, 62]"
"[41, 53, 57, 64]","[41, 53, 57, 64]","[41, 55, 59, 62]",G,major,13,"[41, 55, 59, 62]"
"[41, 53, 57, 64]","[41, 55, 59, 62]","[41, 55, 59, 62]",G,major,14,"[40, 55, 59, 62]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[40, 55, 59, 62]",G,major,15,"[40, 55, 59, 62]"
"[41, 55, 59, 62]","[40, 55, 59, 62]","[40, 55, 59, 62]",G,major,0,"[38, 55, 60, 64]"
"[40, 55, 59, 62]","[40, 55, 59, 62]","[38, 55, 60, 64]",G,major,1,"[38, 55, 60, 64]"
"[40, 55, 59, 62]","[38, 55, 60, 64]","[38, 55, 60, 64]",G,major,2,"[36, 55, 60, 64]"
"[38, 55, 60, 64]","[38, 55, 60, 64]","[36, 55, 60, 64]",G,major,3,"[36, 55, 60, 64]"
"[38, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,4,"[43, 55, 60, 62]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[43, 55, 60, 62]",G,major,5,"[43, 55, 60, 62]"
"[36, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,6,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,7,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,8,"[31, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[31, 55, 59, 62]",G,major,9,"[31, 55, 59, 62]"
"[43, 55, 60, 62]","[31, 55, 59, 62]","[31, 55, 59, 62]",G,major,10,"[31, 53, 59, 62]"
"[31, 55, 59, 62]","[31, 55, 59, 62]","[31, 53, 59, 62]",G,major,11,"[31, 53, 59, 62]"
"[31, 55, 59, 62]","[31, 53, 59, 62]","[31, 53, 59, 62]",G,major,12,"[36, 52, 55, 60]"
"[31, 53, 59, 62]","[31, 53, 59, 62]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[31, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[48, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[48, 52, 55, 60]",G,major,1,"[48, 52, 55, 60]"
"[36, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,2,"[47, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[47, 52, 55, 60]",G,major,3,"[47, 52, 55, 60]"
"[48, 52, 55, 60]","[47, 52, 55, 60]","[47, 52, 55, 60]",G,major,4,"[45, 52, 57, 60]"
"[47, 52, 55, 60]","[47, 52, 55, 60]","[45, 52, 57, 60]",G,major,5,"[45, 52, 57, 60]"
"[47, 52, 55, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,6,"[45, 53, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 53, 57, 60]",G,major,7,"[45, 53, 57, 60]"
"[45, 52, 57, 60]","[45, 53, 57, 60]","[45, 53, 57, 60]",G,major,8,"[43, 53, 59, 62]"
"[45, 53, 57, 60]","[45, 53, 57, 60]","[43, 53, 59, 62]",G,major,9,"[43, 53, 59, 62]"
"[45, 53, 57, 60]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,10,"[43, 55, 59, 62]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[43, 55, 59, 62]",G,major,11,"[43, 55, 59, 62]"
"[43, 53, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,12,"[48, 52, 55, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 52, 55, 64]",G,major,13,"[48, 52, 55, 64]"
"[43, 55, 59, 62]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,14,"[48, 50, 57, 66]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 50, 57, 66]",G,major,15,"[48, 50, 57, 66]"
"[48, 52, 55, 64]","[48, 50, 57, 66]","[48, 50, 57, 66]",G,major,0,"[47, 50, 59, 67]"
"[48, 50, 57, 66]","[48, 50, 57, 66]","[47, 50, 59, 67]",G,major,1,"[47, 50, 59, 67]"
"[48, 50, 57, 66]","[47, 50, 59, 67]","[47, 50, 59, 67]",G,major,2,"[48, 50, 59, 67]"
"[47, 50, 59, 67]","[47, 50, 59, 67]","[48, 50, 59, 67]",G,major,3,"[48, 50, 59, 67]"
"[47, 50, 59, 67]","[48, 50, 59, 67]","[48, 50, 59, 67]",G,major,4,"[50, 50, 57, 67]"
"[48, 50, 59, 67]","[48, 50, 59, 67]","[50, 50, 57, 67]",G,major,5,"[50, 50, 57, 67]"
"[48, 50, 59, 67]","[50, 50, 57, 67]","[50, 50, 57, 67]",G,major,6,"[50, 50, 59, 67]"
"[50, 50, 57, 67]","[50, 50, 57, 67]","[50, 50, 59, 67]",G,major,7,"[50, 50, 59, 67]"
"[50, 50, 57, 67]","[50, 50, 59, 67]","[50, 50, 59, 67]",G,major,8,"[38, 50, 60, 66]"
"[50, 50, 59, 67]","[50, 50, 59, 67]","[38, 50, 60, 66]",G,major,9,"[38, 50, 60, 66]"
"[50, 50, 59, 67]","[38, 50, 60, 66]","[38, 50, 60, 66]",G,major,10,"[38, 50, 60, 66]"
"[38, 50, 60, 66]","[38, 50, 60, 66]","[38, 50, 60, 66]",G,major,11,"[38, 50, 60, 66]"
"[38, 50, 60, 66]","[38, 50, 60, 66]","[38, 50, 60, 66]",G,major,12,"[43, 50, 59, 67]"
"[38, 50, 60, 66]","[38, 50, 60, 66]","[43, 50, 59, 67]",G,major,13,"[43, 50, 59, 67]"
"[38, 50, 60, 66]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,14,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,15,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,0,"[44, 52, 59, 64]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[44, 52, 59, 64]",G,major,1,"[44, 52, 59, 64]"
"[43, 50, 59, 67]","[44, 52, 59, 64]","[44, 52, 59, 64]",G,major,2,"[44, 50, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 50, 59, 64]",G,major,3,"[44, 50, 59, 64]"
"[44, 52, 59, 64]","[44, 50, 59, 64]","[44, 50, 59, 64]",G,major,4,"[45, 48, 57, 65]"
"[44, 50, 59, 64]","[44, 50, 59, 64]","[45, 48, 57, 65]",G,major,5,"[45, 48, 57, 65]"
"[44, 50, 59, 64]","[45, 48, 57, 65]","[45, 48, 57, 65]",G,major,6,"[47, 50, 57, 65]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[47, 50, 57, 65]",G,major,7,"[47, 50, 57, 65]"
"[45, 48, 57, 65]","[47, 50, 57, 65]","[47, 50, 57, 65]",G,major,8,"[48, 52, 55, 64]"
"[47, 50, 57, 65]","[47, 50, 57, 65]","[48, 52, 55, 64]",G,major,9,"[48, 52, 55, 64]"
"[47, 50, 57, 65]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,10,"[41, 53, 57, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[41, 53, 57, 64]",G,major,11,"[41, 53, 57, 64]"
"[48, 52, 55, 64]","[41, 53, 57, 64]","[41, 53, 57, 64]",G,major,12,"[41, 55, 59, 62]"
"[41, 53, 57, 64]","[41, 53, 57, 64]","[41, 55, 59, 62]",G,major,13,"[41, 55, 59, 62]"
"[41, 53, 57, 64]","[41, 55, 59, 62]","[41, 55, 59, 62]",G,major,14,"[40, 55, 59, 62]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[40, 55, 59, 62]",G,major,15,"[40, 55, 59, 62]"
"[41, 55, 59, 62]","[40, 55, 59, 62]","[40, 55, 59, 62]",G,major,0,"[38, 55, 60, 64]"
"[40, 55, 59, 62]","[40, 55, 59, 62]","[38, 55, 60, 64]",G,major,1,"[38, 55, 60, 64]"
"[40, 55, 59, 62]","[38, 55, 60, 64]","[38, 55, 60, 64]",G,major,2,"[36, 55, 60, 64]"
"[38, 55, 60, 64]","[38, 55, 60, 64]","[36, 55, 60, 64]",G,major,3,"[36, 55, 60, 64]"
"[38, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,4,"[43, 55, 60, 62]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[43, 55, 60, 62]",G,major,5,"[43, 55, 60, 62]"
"[36, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,6,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,7,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,8,"[31, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[31, 55, 59, 62]",G,major,9,"[31, 55, 59, 62]"
"[43, 55, 60, 62]","[31, 55, 59, 62]","[31, 55, 59, 62]",G,major,10,"[31, 53, 59, 62]"
"[31, 55, 59, 62]","[31, 55, 59, 62]","[31, 53, 59, 62]",G,major,11,"[31, 53, 59, 62]"
"[31, 55, 59, 62]","[31, 53, 59, 62]","[31, 53, 59, 62]",G,major,12,"[36, 52, 55, 60]"
"[31, 53, 59, 62]","[31, 53, 59, 62]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[31, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[43, 55, 59, 62]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[43, 55, 59, 62]",G,major,1,"[43, 55, 59, 62]"
"[36, 52, 55, 60]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,2,"[43, 57, 60, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 57, 60, 62]",G,major,3,"[43, 57, 60, 62]"
"[43, 55, 59, 62]","[43, 57, 60, 62]","[43, 57, 60, 62]",G,major,4,"[55, 59, 62, 62]"
"[43, 57, 60, 62]","[43, 57, 60, 62]","[55, 59, 62, 62]",G,major,5,"[55, 59, 62, 62]"
"[43, 57, 60, 62]","[55, 59, 62, 62]","[55, 59, 62, 62]",G,major,6,"[53, 57, 62, 62]"
"[55, 59, 62, 62]","[55, 59, 62, 62]","[53, 57, 62, 62]",G,major,7,"[53, 57, 62, 62]"
"[55, 59, 62, 62]","[53, 57, 62, 62]","[53, 57, 62, 62]",G,major,8,"[52, 55, 62, 64]"
"[53, 57, 62, 62]","[53, 57, 62, 62]","[52, 55, 62, 64]",G,major,9,"[52, 55, 62, 64]"
"[53, 57, 62, 62]","[52, 55, 62, 64]","[52, 55, 62, 64]",G,major,10,"[52, 55, 61, 64]"
"[52, 55, 62, 64]","[52, 55, 62, 64]","[52, 55, 61, 64]",G,major,11,"[52, 55, 61, 64]"
"[52, 55, 62, 64]","[52, 55, 61, 64]","[52, 55, 61, 64]",G,major,12,"[50, 57, 62, 65]"
"[52, 55, 61, 64]","[52, 55, 61, 64]","[50, 57, 62, 65]",G,major,13,"[50, 57, 62, 65]"
"[52, 55, 61, 64]","[50, 57, 62, 65]","[50, 57, 62, 65]",G,major,14,"[50, 57, 61, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 61, 65]",G,major,15,"[50, 57, 61, 65]"
"[50, 57, 62, 65]","[50, 57, 61, 65]","[50, 57, 61, 65]",G,major,0,"[44, 59, 62, 65]"
"[50, 57, 61, 65]","[50, 57, 61, 65]","[44, 59, 62, 65]",G,major,1,"[44, 59, 62, 65]"
"[50, 57, 61, 65]","[44, 59, 62, 65]","[44, 59, 62, 65]",G,major,2,"[44, 59, 62, 65]"
"[44, 59, 62, 65]","[44, 59, 62, 65]","[44, 59, 62, 65]",G,major,3,"[44, 59, 62, 65]"
"[44, 59, 62, 65]","[44, 59, 62, 65]","[44, 59, 62, 65]",G,major,4,"[45, 52, 62, 64]"
"[44, 59, 62, 65]","[44, 59, 62, 65]","[45, 52, 62, 64]",G,major,5,"[45, 52, 62, 64]"
"[44, 59, 62, 65]","[45, 52, 62, 64]","[45, 52, 62, 64]",G,major,6,"[45, 52, 62, 62]"
"[45, 52, 62, 64]","[45, 52, 62, 64]","[45, 52, 62, 62]",G,major,7,"[45, 52, 62, 62]"
"[45, 52, 62, 64]","[45, 52, 62, 62]","[45, 52, 62, 62]",G,major,8,"[45, 57, 61, 64]"
"[45, 52, 62, 62]","[45, 52, 62, 62]","[45, 57, 61, 64]",G,major,9,"[45, 57, 61, 64]"
"[45, 52, 62, 62]","[45, 57, 61, 64]","[45, 57, 61, 64]",G,major,10,"[45, 55, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 55, 61, 64]",G,major,11,"[45, 55, 61, 64]"
"[45, 57, 61, 64]","[45, 55, 61, 64]","[45, 55, 61, 64]",G,major,12,"[38, 53, 57, 62]"
"[45, 55, 61, 64]","[45, 55, 61, 64]","[38, 53, 57, 62]",G,major,13,"[38, 53, 57, 62]"
"[45, 55, 61, 64]","[38, 53, 57, 62]","[38, 53, 57, 62]",G,major,14,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",G,major,15,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",G,major,0,"[45, 48, 57, 64]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[45, 48, 57, 64]",G,major,1,"[45, 48, 57, 64]"
"[38, 53, 57, 62]","[45, 48, 57, 64]","[45, 48, 57, 64]",G,major,2,"[47, 50, 56, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[47, 50, 56, 64]",G,major,3,"[47, 50, 56, 64]"
"[45, 48, 57, 64]","[47, 50, 56, 64]","[47, 50, 56, 64]",G,major,4,"[48, 52, 57, 64]"
"[47, 50, 56, 64]","[47, 50, 56, 64]","[48, 52, 57, 64]",G,major,5,"[48, 52, 57, 64]"
"[47, 50, 56, 64]","[48, 52, 57, 64]","[48, 52, 57, 64]",G,major,6,"[48, 53, 57, 64]"
"[48, 52, 57, 64]","[48, 52, 57, 64]","[48, 53, 57, 64]",G,major,7,"[48, 53, 57, 64]"
"[48, 52, 57, 64]","[48, 53, 57, 64]","[48, 53, 57, 64]",G,major,8,"[49, 55, 57, 64]"
"[48, 53, 57, 64]","[48, 53, 57, 64]","[49, 55, 57, 64]",G,major,9,"[49, 55, 57, 64]"
"[48, 53, 57, 64]","[49, 55, 57, 64]","[49, 55, 57, 64]",G,major,10,"[49, 57, 57, 64]"
"[49, 55, 57, 64]","[49, 55, 57, 64]","[49, 57, 57, 64]",G,major,11,"[49, 57, 57, 64]"
"[49, 55, 57, 64]","[49, 57, 57, 64]","[49, 57, 57, 64]",G,major,12,"[50, 53, 57, 65]"
"[49, 57, 57, 64]","[49, 57, 57, 64]","[50, 53, 57, 65]",G,major,13,"[50, 53, 57, 65]"
"[49, 57, 57, 64]","[50, 53, 57, 65]","[50, 53, 57, 65]",G,major,14,"[50, 53, 59, 67]"
"[50, 53, 57, 65]","[50, 53, 57, 65]","[50, 53, 59, 67]",G,major,15,"[50, 53, 59, 67]"
"[50, 53, 57, 65]","[50, 53, 59, 67]","[50, 53, 59, 67]",G,major,0,"[51, 54, 60, 69]"
"[50, 53, 59, 67]","[50, 53, 59, 67]","[51, 54, 60, 69]",G,major,1,"[51, 54, 60, 69]"
"[50, 53, 59, 67]","[51, 54, 60, 69]","[51, 54, 60, 69]",G,major,2,"[51, 54, 59, 69]"
"[51, 54, 60, 69]","[51, 54, 60, 69]","[51, 54, 59, 69]",G,major,3,"[51, 54, 59, 69]"
"[51, 54, 60, 69]","[51, 54, 59, 69]","[51, 54, 59, 69]",G,major,4,"[52, 52, 59, 69]"
"[51, 54, 59, 69]","[51, 54, 59, 69]","[52, 52, 59, 69]",G,major,5,"[52, 52, 59, 69]"
"[51, 54, 59, 69]","[52, 52, 59, 69]","[52, 52, 59, 69]",G,major,6,"[52, 52, 60, 69]"
"[52, 52, 59, 69]","[52, 52, 59, 69]","[52, 52, 60, 69]",G,major,7,"[52, 52, 60, 69]"
"[52, 52, 59, 69]","[52, 52, 60, 69]","[52, 52, 60, 69]",G,major,8,"[40, 52, 62, 68]"
"[52, 52, 60, 69]","[52, 52, 60, 69]","[40, 52, 62, 68]",G,major,9,"[40, 52, 62, 68]"
"[52, 52, 60, 69]","[40, 52, 62, 68]","[40, 52, 62, 68]",G,major,10,"[40, 52, 62, 68]"
"[40, 52, 62, 68]","[40, 52, 62, 68]","[40, 52, 62, 68]",G,major,11,"[40, 52, 62, 68]"
"[40, 52, 62, 68]","[40, 52, 62, 68]","[40, 52, 62, 68]",G,major,12,"[45, 52, 60, 69]"
"[40, 52, 62, 68]","[40, 52, 62, 68]","[45, 52, 60, 69]",G,major,13,"[45, 52, 60, 69]"
"[40, 52, 62, 68]","[45, 52, 60, 69]","[45, 52, 60, 69]",G,major,14,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",G,major,15,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",G,major,0,"[43, 55, 62, 71]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[43, 55, 62, 71]",G,major,1,"[43, 55, 62, 71]"
"[45, 52, 60, 69]","[43, 55, 62, 71]","[43, 55, 62, 71]",G,major,2,"[41, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[41, 55, 62, 71]",G,major,3,"[41, 55, 62, 71]"
"[43, 55, 62, 71]","[41, 55, 62, 71]","[41, 55, 62, 71]",G,major,4,"[40, 55, 60, 72]"
"[41, 55, 62, 71]","[41, 55, 62, 71]","[40, 55, 60, 72]",G,major,5,"[40, 55, 60, 72]"
"[41, 55, 62, 71]","[40, 55, 60, 72]","[40, 55, 60, 72]",G,major,6,"[38, 55, 62, 72]"
"[40, 55, 60, 72]","[40, 55, 60, 72]","[38, 55, 62, 72]",G,major,7,"[38, 55, 62, 72]"
"[40, 55, 60, 72]","[38, 55, 62, 72]","[38, 55, 62, 72]",G,major,8,"[36, 60, 64, 64]"
"[38, 55, 62, 72]","[38, 55, 62, 72]","[36, 60, 64, 64]",G,major,9,"[36, 60, 64, 64]"
"[38, 55, 62, 72]","[36, 60, 64, 64]","[36, 60, 64, 64]",G,major,10,"[35, 60, 64, 64]"
"[36, 60, 64, 64]","[36, 60, 64, 64]","[35, 60, 64, 64]",G,major,11,"[35, 60, 64, 64]"
"[36, 60, 64, 64]","[35, 60, 64, 64]","[35, 60, 64, 64]",G,major,12,"[33, 48, 64, 65]"
"[35, 60, 64, 64]","[35, 60, 64, 64]","[33, 48, 64, 65]",G,major,13,"[33, 48, 64, 65]"
"[35, 60, 64, 64]","[33, 48, 64, 65]","[33, 48, 64, 65]",G,major,14,"[35, 50, 62, 65]"
"[33, 48, 64, 65]","[33, 48, 64, 65]","[35, 50, 62, 65]",G,major,15,"[35, 50, 62, 65]"
"[33, 48, 64, 65]","[35, 50, 62, 65]","[35, 50, 62, 65]",G,major,0,"[36, 52, 62, 64]"
"[35, 50, 62, 65]","[35, 50, 62, 65]","[36, 52, 62, 64]",G,major,1,"[36, 52, 62, 64]"
"[35, 50, 62, 65]","[36, 52, 62, 64]","[36, 52, 62, 64]",G,major,2,"[33, 52, 60, 64]"
"[36, 52, 62, 64]","[36, 52, 62, 64]","[33, 52, 60, 64]",G,major,3,"[33, 52, 60, 64]"
"[36, 52, 62, 64]","[33, 52, 60, 64]","[33, 52, 60, 64]",G,major,4,"[42, 57, 60, 62]"
"[33, 52, 60, 64]","[33, 52, 60, 64]","[42, 57, 60, 62]",G,major,5,"[42, 57, 60, 62]"
"[33, 52, 60, 64]","[42, 57, 60, 62]","[42, 57, 60, 62]",G,major,6,"[40, 55, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[40, 55, 60, 62]",G,major,7,"[40, 55, 60, 62]"
"[42, 57, 60, 62]","[40, 55, 60, 62]","[40, 55, 60, 62]",G,major,8,"[42, 57, 60, 62]"
"[40, 55, 60, 62]","[40, 55, 60, 62]","[42, 57, 60, 62]",G,major,9,"[42, 57, 60, 62]"
"[40, 55, 60, 62]","[42, 57, 60, 62]","[42, 57, 60, 62]",G,major,10,"[38, 54, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[38, 54, 60, 62]",G,major,11,"[38, 54, 60, 62]"
"[42, 57, 60, 62]","[38, 54, 60, 62]","[38, 54, 60, 62]",G,major,12,"[43, 55, 59, 62]"
"[38, 54, 60, 62]","[38, 54, 60, 62]","[43, 55, 59, 62]",G,major,13,"[43, 55, 59, 62]"
"[38, 54, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,0,"[40, 55, 60, 67]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[40, 55, 60, 67]",G,major,1,"[40, 55, 60, 67]"
"[43, 55, 59, 62]","[40, 55, 60, 67]","[40, 55, 60, 67]",G,major,2,"[40, 55, 59, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 59, 67]",G,major,3,"[40, 55, 59, 67]"
"[40, 55, 60, 67]","[40, 55, 59, 67]","[40, 55, 59, 67]",G,major,4,"[41, 55, 57, 69]"
"[40, 55, 59, 67]","[40, 55, 59, 67]","[41, 55, 57, 69]",G,major,5,"[41, 55, 57, 69]"
"[40, 55, 59, 67]","[41, 55, 57, 69]","[41, 55, 57, 69]",G,major,6,"[41, 53, 57, 69]"
