prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[65, 72, 77, 81]","[65, 72, 77, 81]","[65, 72, 77, 81]",C#,minor,8,"[60, 72, 76, 79]"
"[65, 72, 77, 81]","[65, 72, 77, 81]","[60, 72, 76, 79]",C#,minor,9,"[60, 72, 76, 79]"
"[65, 72, 77, 81]","[60, 72, 76, 79]","[60, 72, 76, 79]",C#,minor,10,"[60, 71, 76, 79]"
"[60, 72, 76, 79]","[60, 72, 76, 79]","[60, 71, 76, 79]",C#,minor,11,"[60, 71, 76, 79]"
"[60, 72, 76, 79]","[60, 71, 76, 79]","[60, 71, 76, 79]",C#,minor,12,"[62, 69, 76, 77]"
"[60, 71, 76, 79]","[60, 71, 76, 79]","[62, 69, 76, 77]",C#,minor,13,"[62, 69, 76, 77]"
"[60, 71, 76, 79]","[62, 69, 76, 77]","[62, 69, 76, 77]",C#,minor,14,"[64, 69, 76, 77]"
"[62, 69, 76, 77]","[62, 69, 76, 77]","[64, 69, 76, 77]",C#,minor,15,"[64, 69, 76, 77]"
"[62, 69, 76, 77]","[64, 69, 76, 77]","[64, 69, 76, 77]",C#,minor,0,"[65, 69, 74, 77]"
"[64, 69, 76, 77]","[64, 69, 76, 77]","[65, 69, 74, 77]",C#,minor,1,"[65, 69, 74, 77]"
"[64, 69, 76, 77]","[65, 69, 74, 77]","[65, 69, 74, 77]",C#,minor,2,"[67, 69, 74, 77]"
"[65, 69, 74, 77]","[65, 69, 74, 77]","[67, 69, 74, 77]",C#,minor,3,"[67, 69, 74, 77]"
"[65, 69, 74, 77]","[67, 69, 74, 77]","[67, 69, 74, 77]",C#,minor,4,"[69, 69, 73, 76]"
"[67, 69, 74, 77]","[67, 69, 74, 77]","[69, 69, 73, 76]",C#,minor,5,"[69, 69, 73, 76]"
"[67, 69, 74, 77]","[69, 69, 73, 76]","[69, 69, 73, 76]",C#,minor,6,"[69, 69, 73, 76]"
"[69, 69, 73, 76]","[69, 69, 73, 76]","[69, 69, 73, 76]",C#,minor,7,"[69, 69, 73, 76]"
"[69, 69, 73, 76]","[69, 69, 73, 76]","[69, 69, 73, 76]",C#,minor,8,"[69, 69, 73, 76]"
"[69, 69, 73, 76]","[69, 69, 73, 76]","[69, 69, 73, 76]",C#,minor,9,"[69, 69, 73, 76]"
"[69, 69, 73, 76]","[69, 69, 73, 76]","[69, 69, 73, 76]",C#,minor,10,"[69, 69, 73, 76]"
"[69, 69, 73, 76]","[69, 69, 73, 76]","[69, 69, 73, 76]",C#,minor,11,"[69, 69, 73, 76]"
"[69, 69, 73, 76]","[69, 69, 73, 76]","[69, 69, 73, 76]",C#,minor,12,"[69, 69, 73, 76]"
"[69, 69, 73, 76]","[69, 69, 73, 76]","[69, 69, 73, 76]",C#,minor,13,"[69, 69, 73, 76]"
"[69, 69, 73, 76]","[69, 69, 73, 76]","[69, 69, 73, 76]",C#,minor,14,"[69, 69, 73, 76]"
"[69, 69, 73, 76]","[69, 69, 73, 76]","[69, 69, 73, 76]",C#,minor,15,"[69, 69, 73, 76]"
"[69, 69, 73, 76]","[69, 69, 73, 76]","[69, 69, 73, 76]",C#,minor,0,"[66, 69, 74, 84]"
"[69, 69, 73, 76]","[69, 69, 73, 76]","[66, 69, 74, 84]",C#,minor,1,"[66, 69, 74, 84]"
"[69, 69, 73, 76]","[66, 69, 74, 84]","[66, 69, 74, 84]",C#,minor,2,"[66, 69, 74, 84]"
"[66, 69, 74, 84]","[66, 69, 74, 84]","[66, 69, 74, 84]",C#,minor,3,"[66, 69, 74, 84]"
"[66, 69, 74, 84]","[66, 69, 74, 84]","[66, 69, 74, 84]",C#,minor,4,"[67, 67, 74, 83]"
"[66, 69, 74, 84]","[66, 69, 74, 84]","[67, 67, 74, 83]",C#,minor,5,"[67, 67, 74, 83]"
"[66, 69, 74, 84]","[67, 67, 74, 83]","[67, 67, 74, 83]",C#,minor,6,"[67, 67, 74, 84]"
"[67, 67, 74, 83]","[67, 67, 74, 83]","[67, 67, 74, 84]",C#,minor,7,"[67, 67, 74, 84]"
"[67, 67, 74, 83]","[67, 67, 74, 84]","[67, 67, 74, 84]",C#,minor,8,"[59, 67, 74, 86]"
"[67, 67, 74, 84]","[67, 67, 74, 84]","[59, 67, 74, 86]",C#,minor,9,"[59, 67, 74, 86]"
"[67, 67, 74, 84]","[59, 67, 74, 86]","[59, 67, 74, 86]",C#,minor,10,"[59, 66, 74, 86]"
"[59, 67, 74, 86]","[59, 67, 74, 86]","[59, 66, 74, 86]",C#,minor,11,"[59, 66, 74, 86]"
"[59, 67, 74, 86]","[59, 66, 74, 86]","[59, 66, 74, 86]",C#,minor,12,"[62, 67, 76, 84]"
"[59, 66, 74, 86]","[59, 66, 74, 86]","[62, 67, 76, 84]",C#,minor,13,"[62, 67, 76, 84]"
"[59, 66, 74, 86]","[62, 67, 76, 84]","[62, 67, 76, 84]",C#,minor,14,"[64, 69, 76, 84]"
"[62, 67, 76, 84]","[62, 67, 76, 84]","[64, 69, 76, 84]",C#,minor,15,"[64, 69, 76, 84]"
"[62, 67, 76, 84]","[64, 69, 76, 84]","[64, 69, 76, 84]",C#,minor,0,"[65, 71, 74, 83]"
"[64, 69, 76, 84]","[64, 69, 76, 84]","[65, 71, 74, 83]",C#,minor,1,"[65, 71, 74, 83]"
"[64, 69, 76, 84]","[65, 71, 74, 83]","[65, 71, 74, 83]",C#,minor,2,"[65, 67, 74, 83]"
"[65, 71, 74, 83]","[65, 71, 74, 83]","[65, 67, 74, 83]",C#,minor,3,"[65, 67, 74, 83]"
"[65, 71, 74, 83]","[65, 67, 74, 83]","[65, 67, 74, 83]",C#,minor,4,"[60, 64, 76, 81]"
"[65, 67, 74, 83]","[65, 67, 74, 83]","[60, 64, 76, 81]",C#,minor,5,"[60, 64, 76, 81]"
"[65, 67, 74, 83]","[60, 64, 76, 81]","[60, 64, 76, 81]",C#,minor,6,"[60, 69, 76, 81]"
"[60, 64, 76, 81]","[60, 64, 76, 81]","[60, 69, 76, 81]",C#,minor,7,"[60, 69, 76, 81]"
"[60, 64, 76, 81]","[60, 69, 76, 81]","[60, 69, 76, 81]",C#,minor,8,"[62, 66, 74, 81]"
"[60, 69, 76, 81]","[60, 69, 76, 81]","[62, 66, 74, 81]",C#,minor,9,"[62, 66, 74, 81]"
"[60, 69, 76, 81]","[62, 66, 74, 81]","[62, 66, 74, 81]",C#,minor,10,"[62, 66, 74, 81]"
"[62, 66, 74, 81]","[62, 66, 74, 81]","[62, 66, 74, 81]",C#,minor,11,"[62, 66, 74, 81]"
"[62, 66, 74, 81]","[62, 66, 74, 81]","[62, 66, 74, 81]",C#,minor,12,"[55, 67, 74, 83]"
"[62, 66, 74, 81]","[62, 66, 74, 81]","[55, 67, 74, 83]",C#,minor,13,"[55, 67, 74, 83]"
"[62, 66, 74, 81]","[55, 67, 74, 83]","[55, 67, 74, 83]",C#,minor,14,"[55, 67, 74, 83]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[55, 67, 74, 83]",C#,minor,15,"[55, 67, 74, 83]"
