prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[38, 53, 58, 62]","[38, 53, 58, 62]","[40, 53, 58, 62]",G,major,11,"[40, 53, 58, 62]"
"[38, 53, 58, 62]","[40, 53, 58, 62]","[40, 53, 58, 62]",G,major,12,"[41, 53, 57, 60]"
"[40, 53, 58, 62]","[40, 53, 58, 62]","[41, 53, 57, 60]",G,major,13,"[41, 53, 57, 60]"
"[40, 53, 58, 62]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,14,"[41, 53, 59, 62]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 53, 59, 62]",G,major,15,"[41, 53, 59, 62]"
"[41, 53, 57, 60]","[41, 53, 59, 62]","[41, 53, 59, 62]",G,major,0,"[40, 55, 60, 64]"
"[41, 53, 59, 62]","[41, 53, 59, 62]","[40, 55, 60, 64]",G,major,1,"[40, 55, 60, 64]"
"[41, 53, 59, 62]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,2,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 55, 60, 64]",G,major,3,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",G,major,4,"[43, 55, 60, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 60, 62]",G,major,5,"[43, 55, 60, 62]"
"[41, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,6,"[43, 50, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 50, 60, 62]",G,major,7,"[43, 50, 60, 62]"
"[43, 55, 60, 62]","[43, 50, 60, 62]","[43, 50, 60, 62]",G,major,8,"[41, 55, 58, 62]"
"[43, 50, 60, 62]","[43, 50, 60, 62]","[41, 55, 58, 62]",G,major,9,"[41, 55, 58, 62]"
"[43, 50, 60, 62]","[41, 55, 58, 62]","[41, 55, 58, 62]",G,major,10,"[43, 53, 58, 62]"
"[41, 55, 58, 62]","[41, 55, 58, 62]","[43, 53, 58, 62]",G,major,11,"[43, 53, 58, 62]"
"[41, 55, 58, 62]","[43, 53, 58, 62]","[43, 53, 58, 62]",G,major,12,"[45, 52, 58, 60]"
"[43, 53, 58, 62]","[43, 53, 58, 62]","[45, 52, 58, 60]",G,major,13,"[45, 52, 58, 60]"
"[43, 53, 58, 62]","[45, 52, 58, 60]","[45, 52, 58, 60]",G,major,14,"[45, 52, 55, 60]"
"[45, 52, 58, 60]","[45, 52, 58, 60]","[45, 52, 55, 60]",G,major,15,"[45, 52, 55, 60]"
"[45, 52, 58, 60]","[45, 52, 55, 60]","[45, 52, 55, 60]",G,major,0,"[43, 53, 57, 60]"
"[45, 52, 55, 60]","[45, 52, 55, 60]","[43, 53, 57, 60]",G,major,1,"[43, 53, 57, 60]"
"[45, 52, 55, 60]","[43, 53, 57, 60]","[43, 53, 57, 60]",G,major,2,"[41, 53, 57, 60]"
"[43, 53, 57, 60]","[43, 53, 57, 60]","[41, 53, 57, 60]",G,major,3,"[41, 53, 57, 60]"
"[43, 53, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,4,"[48, 53, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[48, 53, 57, 60]",G,major,5,"[48, 53, 57, 60]"
"[41, 53, 57, 60]","[48, 53, 57, 60]","[48, 53, 57, 60]",G,major,6,"[48, 53, 57, 60]"
"[48, 53, 57, 60]","[48, 53, 57, 60]","[48, 53, 57, 60]",G,major,7,"[48, 53, 57, 60]"
"[48, 53, 57, 60]","[48, 53, 57, 60]","[48, 53, 57, 60]",G,major,8,"[48, 52, 55, 60]"
"[48, 53, 57, 60]","[48, 53, 57, 60]","[48, 52, 55, 60]",G,major,9,"[48, 52, 55, 60]"
"[48, 53, 57, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,10,"[48, 50, 53, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 50, 53, 60]",G,major,11,"[48, 50, 53, 60]"
"[48, 52, 55, 60]","[48, 50, 53, 60]","[48, 50, 53, 60]",G,major,12,"[48, 52, 55, 60]"
"[48, 50, 53, 60]","[48, 50, 53, 60]","[48, 52, 55, 60]",G,major,13,"[48, 52, 55, 60]"
"[48, 50, 53, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,0,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,1,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,2,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,3,"[48, 52, 55, 60]"
