prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,7,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,8,"[48, 60, 67, 76]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[48, 60, 67, 76]",C,major,9,"[48, 60, 67, 76]"
"[55, 59, 67, 74]","[48, 60, 67, 76]","[48, 60, 67, 76]",C,major,10,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",C,major,11,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",C,major,12,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",C,major,13,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",C,major,14,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",C,major,15,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",C,major,0,"[60, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[60, 60, 67, 76]",C,major,1,"[60, 60, 67, 76]"
"[48, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,2,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,3,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,4,"[56, 59, 71, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[56, 59, 71, 76]",C,major,5,"[56, 59, 71, 76]"
"[60, 60, 67, 76]","[56, 59, 71, 76]","[56, 59, 71, 76]",C,major,6,"[56, 59, 71, 76]"
"[56, 59, 71, 76]","[56, 59, 71, 76]","[56, 59, 71, 76]",C,major,7,"[56, 59, 71, 76]"
"[56, 59, 71, 76]","[56, 59, 71, 76]","[56, 59, 71, 76]",C,major,8,"[54, 60, 69, 76]"
"[56, 59, 71, 76]","[56, 59, 71, 76]","[54, 60, 69, 76]",C,major,9,"[54, 60, 69, 76]"
"[56, 59, 71, 76]","[54, 60, 69, 76]","[54, 60, 69, 76]",C,major,10,"[54, 60, 69, 76]"
"[54, 60, 69, 76]","[54, 60, 69, 76]","[54, 60, 69, 76]",C,major,11,"[54, 60, 69, 76]"
"[54, 60, 69, 76]","[54, 60, 69, 76]","[54, 60, 69, 76]",C,major,12,"[52, 62, 68, 76]"
"[54, 60, 69, 76]","[54, 60, 69, 76]","[52, 62, 68, 76]",C,major,13,"[52, 62, 68, 76]"
"[54, 60, 69, 76]","[52, 62, 68, 76]","[52, 62, 68, 76]",C,major,14,"[52, 62, 68, 76]"
"[52, 62, 68, 76]","[52, 62, 68, 76]","[52, 62, 68, 76]",C,major,15,"[52, 62, 68, 76]"
"[52, 62, 68, 76]","[52, 62, 68, 76]","[52, 62, 68, 76]",C,major,0,"[57, 60, 69, 76]"
"[52, 62, 68, 76]","[52, 62, 68, 76]","[57, 60, 69, 76]",C,major,1,"[57, 60, 69, 76]"
"[52, 62, 68, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",C,major,2,"[57, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",C,major,3,"[57, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",C,major,4,"[55, 60, 64, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[55, 60, 64, 76]",C,major,5,"[55, 60, 64, 76]"
"[57, 60, 69, 76]","[55, 60, 64, 76]","[55, 60, 64, 76]",C,major,6,"[55, 60, 65, 76]"
"[55, 60, 64, 76]","[55, 60, 64, 76]","[55, 60, 65, 76]",C,major,7,"[55, 60, 65, 76]"
"[55, 60, 64, 76]","[55, 60, 65, 76]","[55, 60, 65, 76]",C,major,8,"[53, 59, 67, 74]"
"[55, 60, 65, 76]","[55, 60, 65, 76]","[53, 59, 67, 74]",C,major,9,"[53, 59, 67, 74]"
"[55, 60, 65, 76]","[53, 59, 67, 74]","[53, 59, 67, 74]",C,major,10,"[53, 59, 67, 74]"
"[53, 59, 67, 74]","[53, 59, 67, 74]","[53, 59, 67, 74]",C,major,11,"[53, 59, 67, 74]"
"[53, 59, 67, 74]","[53, 59, 67, 74]","[53, 59, 67, 74]",C,major,12,"[52, 60, 67, 72]"
"[53, 59, 67, 74]","[53, 59, 67, 74]","[52, 60, 67, 72]",C,major,13,"[52, 60, 67, 72]"
"[53, 59, 67, 74]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,14,"[52, 60, 67, 74]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 60, 67, 74]",C,major,15,"[52, 60, 67, 74]"
"[52, 60, 67, 72]","[52, 60, 67, 74]","[52, 60, 67, 74]",C,major,0,"[53, 60, 69, 74]"
"[52, 60, 67, 74]","[52, 60, 67, 74]","[53, 60, 69, 74]",C,major,1,"[53, 60, 69, 74]"
"[52, 60, 67, 74]","[53, 60, 69, 74]","[53, 60, 69, 74]",C,major,2,"[53, 60, 69, 74]"
"[53, 60, 69, 74]","[53, 60, 69, 74]","[53, 60, 69, 74]",C,major,3,"[53, 60, 69, 74]"
"[53, 60, 69, 74]","[53, 60, 69, 74]","[53, 60, 69, 74]",C,major,4,"[55, 59, 67, 74]"
"[53, 60, 69, 74]","[53, 60, 69, 74]","[55, 59, 67, 74]",C,major,5,"[55, 59, 67, 74]"
"[53, 60, 69, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,6,"[55, 59, 67, 72]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 72]",C,major,7,"[55, 59, 67, 72]"
"[55, 59, 67, 74]","[55, 59, 67, 72]","[55, 59, 67, 72]",C,major,8,"[48, 55, 64, 72]"
"[55, 59, 67, 72]","[55, 59, 67, 72]","[48, 55, 64, 72]",C,major,9,"[48, 55, 64, 72]"
"[55, 59, 67, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,10,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,11,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,12,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,13,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,0,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,1,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,2,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,3,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,4,"[53, 57, 65, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[53, 57, 65, 72]",C,major,5,"[53, 57, 65, 72]"
"[48, 55, 64, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",C,major,6,"[53, 57, 65, 72]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",C,major,7,"[53, 57, 65, 72]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",C,major,8,"[53, 59, 65, 74]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[53, 59, 65, 74]",C,major,9,"[53, 59, 65, 74]"
"[53, 57, 65, 72]","[53, 59, 65, 74]","[53, 59, 65, 74]",C,major,10,"[53, 59, 65, 74]"
"[53, 59, 65, 74]","[53, 59, 65, 74]","[53, 59, 65, 74]",C,major,11,"[53, 59, 65, 74]"
"[53, 59, 65, 74]","[53, 59, 65, 74]","[53, 59, 65, 74]",C,major,12,"[60, 60, 64, 76]"
"[53, 59, 65, 74]","[53, 59, 65, 74]","[60, 60, 64, 76]",C,major,13,"[60, 60, 64, 76]"
"[53, 59, 65, 74]","[60, 60, 64, 76]","[60, 60, 64, 76]",C,major,14,"[60, 60, 64, 76]"
"[60, 60, 64, 76]","[60, 60, 64, 76]","[60, 60, 64, 76]",C,major,15,"[60, 60, 64, 76]"
"[60, 60, 64, 76]","[60, 60, 64, 76]","[60, 60, 64, 76]",C,major,0,"[59, 62, 68, 74]"
"[60, 60, 64, 76]","[60, 60, 64, 76]","[59, 62, 68, 74]",C,major,1,"[59, 62, 68, 74]"
"[60, 60, 64, 76]","[59, 62, 68, 74]","[59, 62, 68, 74]",C,major,2,"[59, 64, 68, 74]"
"[59, 62, 68, 74]","[59, 62, 68, 74]","[59, 64, 68, 74]",C,major,3,"[59, 64, 68, 74]"
"[59, 62, 68, 74]","[59, 64, 68, 74]","[59, 64, 68, 74]",C,major,4,"[57, 65, 69, 74]"
"[59, 64, 68, 74]","[59, 64, 68, 74]","[57, 65, 69, 74]",C,major,5,"[57, 65, 69, 74]"
"[59, 64, 68, 74]","[57, 65, 69, 74]","[57, 65, 69, 74]",C,major,6,"[57, 65, 69, 74]"
"[57, 65, 69, 74]","[57, 65, 69, 74]","[57, 65, 69, 74]",C,major,7,"[57, 65, 69, 74]"
"[57, 65, 69, 74]","[57, 65, 69, 74]","[57, 65, 69, 74]",C,major,8,"[56, 64, 71, 76]"
"[57, 65, 69, 74]","[57, 65, 69, 74]","[56, 64, 71, 76]",C,major,9,"[56, 64, 71, 76]"
"[57, 65, 69, 74]","[56, 64, 71, 76]","[56, 64, 71, 76]",C,major,10,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",C,major,11,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",C,major,12,"[57, 64, 69, 72]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[57, 64, 69, 72]",C,major,13,"[57, 64, 69, 72]"
"[56, 64, 71, 76]","[57, 64, 69, 72]","[57, 64, 69, 72]",C,major,14,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",C,major,15,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",C,major,0,"[52, 64, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 64, 69, 71]",C,major,1,"[52, 64, 69, 71]"
"[57, 64, 69, 72]","[52, 64, 69, 71]","[52, 64, 69, 71]",C,major,2,"[52, 64, 69, 69]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 69]",C,major,3,"[52, 64, 69, 69]"
"[52, 64, 69, 71]","[52, 64, 69, 69]","[52, 64, 69, 69]",C,major,4,"[52, 62, 68, 71]"
"[52, 64, 69, 69]","[52, 64, 69, 69]","[52, 62, 68, 71]",C,major,5,"[52, 62, 68, 71]"
"[52, 64, 69, 69]","[52, 62, 68, 71]","[52, 62, 68, 71]",C,major,6,"[52, 62, 68, 71]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",C,major,7,"[52, 62, 68, 71]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",C,major,8,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[53, 60, 69, 69]",C,major,9,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",C,major,10,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",C,major,11,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",C,major,12,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",C,major,13,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",C,major,14,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",C,major,15,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",C,major,0,"[53, 60, 65, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 65, 69]",C,major,1,"[53, 60, 65, 69]"
"[53, 60, 69, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",C,major,2,"[53, 60, 64, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[53, 60, 64, 69]",C,major,3,"[53, 60, 64, 69]"
"[53, 60, 65, 69]","[53, 60, 64, 69]","[53, 60, 64, 69]",C,major,4,"[54, 57, 62, 74]"
"[53, 60, 64, 69]","[53, 60, 64, 69]","[54, 57, 62, 74]",C,major,5,"[54, 57, 62, 74]"
"[53, 60, 64, 69]","[54, 57, 62, 74]","[54, 57, 62, 74]",C,major,6,"[54, 57, 62, 74]"
"[54, 57, 62, 74]","[54, 57, 62, 74]","[54, 57, 62, 74]",C,major,7,"[54, 57, 62, 74]"
"[54, 57, 62, 74]","[54, 57, 62, 74]","[54, 57, 62, 74]",C,major,8,"[54, 57, 62, 72]"
"[54, 57, 62, 74]","[54, 57, 62, 74]","[54, 57, 62, 72]",C,major,9,"[54, 57, 62, 72]"
"[54, 57, 62, 74]","[54, 57, 62, 72]","[54, 57, 62, 72]",C,major,10,"[54, 57, 62, 72]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[54, 57, 62, 72]",C,major,11,"[54, 57, 62, 72]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[54, 57, 62, 72]",C,major,12,"[55, 55, 62, 71]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[55, 55, 62, 71]",C,major,13,"[55, 55, 62, 71]"
"[54, 57, 62, 72]","[55, 55, 62, 71]","[55, 55, 62, 71]",C,major,14,"[55, 55, 62, 71]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[55, 55, 62, 71]",C,major,15,"[55, 55, 62, 71]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[55, 55, 62, 71]",C,major,0,"[48, 55, 64, 72]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[48, 55, 64, 72]",C,major,1,"[48, 55, 64, 72]"
"[55, 55, 62, 71]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,2,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,3,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,4,"[50, 54, 62, 69]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[50, 54, 62, 69]",C,major,5,"[50, 54, 62, 69]"
"[48, 55, 64, 72]","[50, 54, 62, 69]","[50, 54, 62, 69]",C,major,6,"[50, 54, 62, 69]"
"[50, 54, 62, 69]","[50, 54, 62, 69]","[50, 54, 62, 69]",C,major,7,"[50, 54, 62, 69]"
"[50, 54, 62, 69]","[50, 54, 62, 69]","[50, 54, 62, 69]",C,major,8,"[50, 54, 60, 69]"
"[50, 54, 62, 69]","[50, 54, 62, 69]","[50, 54, 60, 69]",C,major,9,"[50, 54, 60, 69]"
"[50, 54, 62, 69]","[50, 54, 60, 69]","[50, 54, 60, 69]",C,major,10,"[50, 54, 60, 69]"
"[50, 54, 60, 69]","[50, 54, 60, 69]","[50, 54, 60, 69]",C,major,11,"[50, 54, 60, 69]"
"[50, 54, 60, 69]","[50, 54, 60, 69]","[50, 54, 60, 69]",C,major,12,"[43, 55, 59, 67]"
"[50, 54, 60, 69]","[50, 54, 60, 69]","[43, 55, 59, 67]",C,major,13,"[43, 55, 59, 67]"
"[50, 54, 60, 69]","[43, 55, 59, 67]","[43, 55, 59, 67]",C,major,14,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",C,major,15,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",C,major,0,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",C,major,1,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",C,major,2,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",C,major,3,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",C,major,4,"[52, 59, 64, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[52, 59, 64, 67]",C,major,5,"[52, 59, 64, 67]"
"[43, 55, 59, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",C,major,6,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",C,major,7,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",C,major,8,"[55, 60, 64, 72]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[55, 60, 64, 72]",C,major,9,"[55, 60, 64, 72]"
"[52, 59, 64, 67]","[55, 60, 64, 72]","[55, 60, 64, 72]",C,major,10,"[55, 60, 64, 72]"
"[55, 60, 64, 72]","[55, 60, 64, 72]","[55, 60, 64, 72]",C,major,11,"[55, 60, 64, 72]"
"[55, 60, 64, 72]","[55, 60, 64, 72]","[55, 60, 64, 72]",C,major,12,"[59, 62, 64, 72]"
"[55, 60, 64, 72]","[55, 60, 64, 72]","[59, 62, 64, 72]",C,major,13,"[59, 62, 64, 72]"
"[55, 60, 64, 72]","[59, 62, 64, 72]","[59, 62, 64, 72]",C,major,14,"[59, 62, 64, 72]"
"[59, 62, 64, 72]","[59, 62, 64, 72]","[59, 62, 64, 72]",C,major,15,"[59, 62, 64, 72]"
"[59, 62, 64, 72]","[59, 62, 64, 72]","[59, 62, 64, 72]",C,major,0,"[60, 64, 69, 72]"
"[59, 62, 64, 72]","[59, 62, 64, 72]","[60, 64, 69, 72]",C,major,1,"[60, 64, 69, 72]"
"[59, 62, 64, 72]","[60, 64, 69, 72]","[60, 64, 69, 72]",C,major,2,"[60, 64, 69, 72]"
"[60, 64, 69, 72]","[60, 64, 69, 72]","[60, 64, 69, 72]",C,major,3,"[60, 64, 69, 72]"
"[60, 64, 69, 72]","[60, 64, 69, 72]","[60, 64, 69, 72]",C,major,4,"[59, 62, 67, 74]"
"[60, 64, 69, 72]","[60, 64, 69, 72]","[59, 62, 67, 74]",C,major,5,"[59, 62, 67, 74]"
"[60, 64, 69, 72]","[59, 62, 67, 74]","[59, 62, 67, 74]",C,major,6,"[59, 62, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",C,major,7,"[59, 62, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",C,major,8,"[57, 60, 67, 76]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[57, 60, 67, 76]",C,major,9,"[57, 60, 67, 76]"
"[59, 62, 67, 74]","[57, 60, 67, 76]","[57, 60, 67, 76]",C,major,10,"[57, 60, 67, 76]"
"[57, 60, 67, 76]","[57, 60, 67, 76]","[57, 60, 67, 76]",C,major,11,"[57, 60, 67, 76]"
"[57, 60, 67, 76]","[57, 60, 67, 76]","[57, 60, 67, 76]",C,major,12,"[55, 59, 67, 77]"
"[57, 60, 67, 76]","[57, 60, 67, 76]","[55, 59, 67, 77]",C,major,13,"[55, 59, 67, 77]"
"[57, 60, 67, 76]","[55, 59, 67, 77]","[55, 59, 67, 77]",C,major,14,"[55, 59, 67, 77]"
"[55, 59, 67, 77]","[55, 59, 67, 77]","[55, 59, 67, 77]",C,major,15,"[55, 59, 67, 77]"
"[55, 59, 67, 77]","[55, 59, 67, 77]","[55, 59, 67, 77]",C,major,0,"[60, 60, 67, 76]"
"[55, 59, 67, 77]","[55, 59, 67, 77]","[60, 60, 67, 76]",C,major,1,"[60, 60, 67, 76]"
"[55, 59, 67, 77]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,2,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,3,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,4,"[60, 60, 65, 74]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 65, 74]",C,major,5,"[60, 60, 65, 74]"
"[60, 60, 67, 76]","[60, 60, 65, 74]","[60, 60, 65, 74]",C,major,6,"[60, 60, 65, 74]"
"[60, 60, 65, 74]","[60, 60, 65, 74]","[60, 60, 65, 74]",C,major,7,"[60, 60, 65, 74]"
"[60, 60, 65, 74]","[60, 60, 65, 74]","[60, 60, 65, 74]",C,major,8,"[56, 59, 64, 76]"
"[60, 60, 65, 74]","[60, 60, 65, 74]","[56, 59, 64, 76]",C,major,9,"[56, 59, 64, 76]"
"[60, 60, 65, 74]","[56, 59, 64, 76]","[56, 59, 64, 76]",C,major,10,"[56, 59, 64, 76]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[56, 59, 64, 76]",C,major,11,"[56, 59, 64, 76]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[56, 59, 64, 76]",C,major,12,"[57, 60, 64, 72]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[57, 60, 64, 72]",C,major,13,"[57, 60, 64, 72]"
"[56, 59, 64, 76]","[57, 60, 64, 72]","[57, 60, 64, 72]",C,major,14,"[57, 60, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 60, 64, 72]",C,major,15,"[57, 60, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 60, 64, 72]",C,major,0,"[57, 60, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 60, 64, 72]",C,major,1,"[57, 60, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 60, 64, 72]",C,major,2,"[57, 60, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 60, 64, 72]",C,major,3,"[57, 60, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 60, 64, 72]",C,major,4,"[53, 65, 69, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[53, 65, 69, 72]",C,major,5,"[53, 65, 69, 72]"
"[57, 60, 64, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",C,major,6,"[53, 65, 69, 72]"
