prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[41, 55, 62, 67]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,14,"[43, 53, 57, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 57, 62]",A,major,15,"[43, 53, 57, 62]"
"[43, 55, 59, 62]","[43, 53, 57, 62]","[43, 53, 57, 62]",A,major,0,"[48, 52, 55, 64]"
"[43, 53, 57, 62]","[43, 53, 57, 62]","[48, 52, 55, 64]",A,major,1,"[48, 52, 55, 64]"
"[43, 53, 57, 62]","[48, 52, 55, 64]","[48, 52, 55, 64]",A,major,2,"[47, 52, 55, 62]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[47, 52, 55, 62]",A,major,3,"[47, 52, 55, 62]"
"[48, 52, 55, 64]","[47, 52, 55, 62]","[47, 52, 55, 62]",A,major,4,"[45, 52, 55, 60]"
"[47, 52, 55, 62]","[47, 52, 55, 62]","[45, 52, 55, 60]",A,major,5,"[45, 52, 55, 60]"
"[47, 52, 55, 62]","[45, 52, 55, 60]","[45, 52, 55, 60]",A,major,6,"[45, 52, 55, 60]"
"[45, 52, 55, 60]","[45, 52, 55, 60]","[45, 52, 55, 60]",A,major,7,"[45, 52, 55, 60]"
"[45, 52, 55, 60]","[45, 52, 55, 60]","[45, 52, 55, 60]",A,major,8,"[38, 50, 54, 60]"
"[45, 52, 55, 60]","[45, 52, 55, 60]","[38, 50, 54, 60]",A,major,9,"[38, 50, 54, 60]"
"[45, 52, 55, 60]","[38, 50, 54, 60]","[38, 50, 54, 60]",A,major,10,"[38, 50, 54, 60]"
"[38, 50, 54, 60]","[38, 50, 54, 60]","[38, 50, 54, 60]",A,major,11,"[38, 50, 54, 60]"
"[38, 50, 54, 60]","[38, 50, 54, 60]","[38, 50, 54, 60]",A,major,12,"[43, 50, 55, 59]"
"[38, 50, 54, 60]","[38, 50, 54, 60]","[43, 50, 55, 59]",A,major,13,"[43, 50, 55, 59]"
"[38, 50, 54, 60]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,14,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,15,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,0,"[43, 47, 50, 55]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 47, 50, 55]",A,major,1,"[43, 47, 50, 55]"
"[43, 50, 55, 59]","[43, 47, 50, 55]","[43, 47, 50, 55]",A,major,2,"[41, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[41, 47, 50, 55]",A,major,3,"[41, 47, 50, 55]"
"[43, 47, 50, 55]","[41, 47, 50, 55]","[41, 47, 50, 55]",A,major,4,"[40, 48, 55, 60]"
"[41, 47, 50, 55]","[41, 47, 50, 55]","[40, 48, 55, 60]",A,major,5,"[40, 48, 55, 60]"
"[41, 47, 50, 55]","[40, 48, 55, 60]","[40, 48, 55, 60]",A,major,6,"[41, 48, 57, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[41, 48, 57, 60]",A,major,7,"[41, 48, 57, 60]"
"[40, 48, 55, 60]","[41, 48, 57, 60]","[41, 48, 57, 60]",A,major,8,"[40, 53, 59, 62]"
"[41, 48, 57, 60]","[41, 48, 57, 60]","[40, 53, 59, 62]",A,major,9,"[40, 53, 59, 62]"
"[41, 48, 57, 60]","[40, 53, 59, 62]","[40, 53, 59, 62]",A,major,10,"[38, 53, 59, 62]"
"[40, 53, 59, 62]","[40, 53, 59, 62]","[38, 53, 59, 62]",A,major,11,"[38, 53, 59, 62]"
"[40, 53, 59, 62]","[38, 53, 59, 62]","[38, 53, 59, 62]",A,major,12,"[36, 55, 60, 64]"
"[38, 53, 59, 62]","[38, 53, 59, 62]","[36, 55, 60, 64]",A,major,13,"[36, 55, 60, 64]"
"[38, 53, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,14,"[36, 53, 59, 62]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 53, 59, 62]",A,major,15,"[36, 53, 59, 62]"
"[36, 55, 60, 64]","[36, 53, 59, 62]","[36, 53, 59, 62]",A,major,0,"[48, 55, 60, 64]"
"[36, 53, 59, 62]","[36, 53, 59, 62]","[48, 55, 60, 64]",A,major,1,"[48, 55, 60, 64]"
"[36, 53, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,major,2,"[41, 57, 62, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[41, 57, 62, 65]",A,major,3,"[41, 57, 62, 65]"
"[48, 55, 60, 64]","[41, 57, 62, 65]","[41, 57, 62, 65]",A,major,4,"[43, 55, 59, 62]"
"[41, 57, 62, 65]","[41, 57, 62, 65]","[43, 55, 59, 62]",A,major,5,"[43, 55, 59, 62]"
"[41, 57, 62, 65]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,6,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,7,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,8,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,9,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,12,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,13,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,0,"[40, 56, 59, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[40, 56, 59, 64]",A,major,1,"[40, 56, 59, 64]"
"[43, 55, 59, 62]","[40, 56, 59, 64]","[40, 56, 59, 64]",A,major,2,"[40, 56, 59, 62]"
"[40, 56, 59, 64]","[40, 56, 59, 64]","[40, 56, 59, 62]",A,major,3,"[40, 56, 59, 62]"
"[40, 56, 59, 64]","[40, 56, 59, 62]","[40, 56, 59, 62]",A,major,4,"[45, 52, 57, 60]"
"[40, 56, 59, 62]","[40, 56, 59, 62]","[45, 52, 57, 60]",A,major,5,"[45, 52, 57, 60]"
"[40, 56, 59, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,6,"[45, 53, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 53, 57, 60]",A,major,7,"[45, 53, 57, 60]"
"[45, 52, 57, 60]","[45, 53, 57, 60]","[45, 53, 57, 60]",A,major,8,"[47, 52, 55, 62]"
"[45, 53, 57, 60]","[45, 53, 57, 60]","[47, 52, 55, 62]",A,major,9,"[47, 52, 55, 62]"
"[45, 53, 57, 60]","[47, 52, 55, 62]","[47, 52, 55, 62]",A,major,10,"[47, 50, 55, 62]"
"[47, 52, 55, 62]","[47, 52, 55, 62]","[47, 50, 55, 62]",A,major,11,"[47, 50, 55, 62]"
"[47, 52, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",A,major,12,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[48, 48, 55, 64]",A,major,13,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,14,"[48, 50, 53, 65]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 50, 53, 65]",A,major,15,"[48, 50, 53, 65]"
"[48, 48, 55, 64]","[48, 50, 53, 65]","[48, 50, 53, 65]",A,major,0,"[48, 48, 52, 67]"
"[48, 50, 53, 65]","[48, 50, 53, 65]","[48, 48, 52, 67]",A,major,1,"[48, 48, 52, 67]"
"[48, 50, 53, 65]","[48, 48, 52, 67]","[48, 48, 52, 67]",A,major,2,"[47, 48, 52, 67]"
"[48, 48, 52, 67]","[48, 48, 52, 67]","[47, 48, 52, 67]",A,major,3,"[47, 48, 52, 67]"
"[48, 48, 52, 67]","[47, 48, 52, 67]","[47, 48, 52, 67]",A,major,4,"[45, 48, 52, 65]"
"[47, 48, 52, 67]","[47, 48, 52, 67]","[45, 48, 52, 65]",A,major,5,"[45, 48, 52, 65]"
"[47, 48, 52, 67]","[45, 48, 52, 65]","[45, 48, 52, 65]",A,major,6,"[45, 50, 57, 65]"
"[45, 48, 52, 65]","[45, 48, 52, 65]","[45, 50, 57, 65]",A,major,7,"[45, 48, 57, 65]"
"[45, 48, 52, 65]","[45, 50, 57, 65]","[45, 48, 57, 65]",A,major,8,"[47, 50, 57, 65]"
"[45, 50, 57, 65]","[45, 48, 57, 65]","[47, 50, 57, 65]",A,major,9,"[47, 50, 57, 65]"
"[45, 48, 57, 65]","[47, 50, 57, 65]","[47, 50, 57, 65]",A,major,10,"[47, 50, 55, 65]"
"[47, 50, 57, 65]","[47, 50, 57, 65]","[47, 50, 55, 65]",A,major,11,"[47, 50, 55, 65]"
"[47, 50, 57, 65]","[47, 50, 55, 65]","[47, 50, 55, 65]",A,major,12,"[48, 48, 55, 64]"
"[47, 50, 55, 65]","[47, 50, 55, 65]","[48, 48, 55, 64]",A,major,13,"[48, 48, 55, 64]"
"[47, 50, 55, 65]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,14,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,15,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,0,"[45, 57, 60, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[45, 57, 60, 64]",A,major,1,"[45, 57, 60, 64]"
"[48, 48, 55, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",A,major,2,"[45, 57, 60, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 65]",A,major,3,"[45, 57, 60, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",A,major,4,"[47, 55, 62, 67]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 55, 62, 67]",A,major,5,"[47, 55, 62, 67]"
"[45, 57, 60, 65]","[47, 55, 62, 67]","[47, 55, 62, 67]",A,major,6,"[48, 55, 64, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[48, 55, 64, 67]",A,major,7,"[48, 55, 64, 67]"
"[47, 55, 62, 67]","[48, 55, 64, 67]","[48, 55, 64, 67]",A,major,8,"[47, 50, 62, 67]"
"[48, 55, 64, 67]","[48, 55, 64, 67]","[47, 50, 62, 67]",A,major,9,"[47, 50, 62, 67]"
"[48, 55, 64, 67]","[47, 50, 62, 67]","[47, 50, 62, 67]",A,major,10,"[45, 50, 60, 67]"
"[47, 50, 62, 67]","[47, 50, 62, 67]","[45, 50, 60, 67]",A,major,11,"[45, 50, 60, 67]"
"[47, 50, 62, 67]","[45, 50, 60, 67]","[45, 50, 60, 67]",A,major,12,"[43, 50, 59, 62]"
"[45, 50, 60, 67]","[45, 50, 60, 67]","[43, 50, 59, 62]",A,major,13,"[43, 50, 59, 62]"
"[45, 50, 60, 67]","[43, 50, 59, 62]","[43, 50, 59, 62]",A,major,14,"[45, 48, 57, 62]"
"[43, 50, 59, 62]","[43, 50, 59, 62]","[45, 48, 57, 62]",A,major,15,"[45, 48, 57, 62]"
"[43, 50, 59, 62]","[45, 48, 57, 62]","[45, 48, 57, 62]",A,major,0,"[43, 47, 59, 64]"
"[45, 48, 57, 62]","[45, 48, 57, 62]","[43, 47, 59, 64]",A,major,1,"[43, 47, 59, 64]"
"[45, 48, 57, 62]","[43, 47, 59, 64]","[43, 47, 59, 64]",A,major,2,"[42, 45, 59, 62]"
"[43, 47, 59, 64]","[43, 47, 59, 64]","[42, 45, 59, 62]",A,major,3,"[42, 45, 59, 62]"
"[43, 47, 59, 64]","[42, 45, 59, 62]","[42, 45, 59, 62]",A,major,4,"[40, 43, 59, 60]"
"[42, 45, 59, 62]","[42, 45, 59, 62]","[40, 43, 59, 60]",A,major,5,"[40, 43, 59, 60]"
"[42, 45, 59, 62]","[40, 43, 59, 60]","[40, 43, 59, 60]",A,major,6,"[40, 52, 57, 60]"
"[40, 43, 59, 60]","[40, 43, 59, 60]","[40, 52, 57, 60]",A,major,7,"[40, 52, 55, 60]"
"[40, 43, 59, 60]","[40, 52, 57, 60]","[40, 52, 55, 60]",A,major,8,"[42, 52, 57, 60]"
"[40, 52, 57, 60]","[40, 52, 55, 60]","[42, 52, 57, 60]",A,major,9,"[42, 52, 57, 60]"
"[40, 52, 55, 60]","[42, 52, 57, 60]","[42, 52, 57, 60]",A,major,10,"[42, 50, 57, 60]"
"[42, 52, 57, 60]","[42, 52, 57, 60]","[42, 50, 57, 60]",A,major,11,"[42, 50, 57, 60]"
"[42, 52, 57, 60]","[42, 50, 57, 60]","[42, 50, 57, 60]",A,major,12,"[43, 50, 55, 59]"
"[42, 50, 57, 60]","[42, 50, 57, 60]","[43, 50, 55, 59]",A,major,13,"[43, 50, 55, 59]"
"[42, 50, 57, 60]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,14,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,15,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,0,"[40, 52, 55, 55]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[40, 52, 55, 55]",A,major,1,"[40, 52, 55, 55]"
"[43, 50, 55, 59]","[40, 52, 55, 55]","[40, 52, 55, 55]",A,major,2,"[40, 50, 53, 55]"
"[40, 52, 55, 55]","[40, 52, 55, 55]","[40, 50, 53, 55]",A,major,3,"[40, 50, 53, 55]"
"[40, 52, 55, 55]","[40, 50, 53, 55]","[40, 50, 53, 55]",A,major,4,"[45, 48, 52, 60]"
"[40, 50, 53, 55]","[40, 50, 53, 55]","[45, 48, 52, 60]",A,major,5,"[45, 48, 52, 60]"
"[40, 50, 53, 55]","[45, 48, 52, 60]","[45, 48, 52, 60]",A,major,6,"[45, 48, 53, 60]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[45, 48, 53, 60]",A,major,7,"[45, 48, 53, 60]"
"[45, 48, 52, 60]","[45, 48, 53, 60]","[45, 48, 53, 60]",A,major,8,"[43, 47, 52, 62]"
"[45, 48, 53, 60]","[45, 48, 53, 60]","[43, 47, 52, 62]",A,major,9,"[43, 47, 52, 62]"
"[45, 48, 53, 60]","[43, 47, 52, 62]","[43, 47, 52, 62]",A,major,10,"[41, 45, 50, 62]"
"[43, 47, 52, 62]","[43, 47, 52, 62]","[41, 45, 50, 62]",A,major,11,"[41, 45, 50, 62]"
"[43, 47, 52, 62]","[41, 45, 50, 62]","[41, 45, 50, 62]",A,major,12,"[40, 43, 48, 64]"
"[41, 45, 50, 62]","[41, 45, 50, 62]","[40, 43, 48, 64]",A,major,13,"[40, 43, 48, 64]"
"[41, 45, 50, 62]","[40, 43, 48, 64]","[40, 43, 48, 64]",A,major,14,"[38, 43, 48, 65]"
"[40, 43, 48, 64]","[40, 43, 48, 64]","[38, 43, 48, 65]",A,major,15,"[38, 43, 48, 65]"
"[40, 43, 48, 64]","[38, 43, 48, 65]","[38, 43, 48, 65]",A,major,0,"[40, 43, 60, 67]"
"[38, 43, 48, 65]","[38, 43, 48, 65]","[40, 43, 60, 67]",A,major,1,"[40, 43, 60, 67]"
"[38, 43, 48, 65]","[40, 43, 60, 67]","[40, 43, 60, 67]",A,major,2,"[41, 45, 60, 65]"
"[40, 43, 60, 67]","[40, 43, 60, 67]","[41, 45, 60, 65]",A,major,3,"[41, 45, 60, 65]"
"[40, 43, 60, 67]","[41, 45, 60, 65]","[41, 45, 60, 65]",A,major,4,"[43, 47, 55, 64]"
"[41, 45, 60, 65]","[41, 45, 60, 65]","[43, 47, 55, 64]",A,major,5,"[43, 47, 55, 64]"
"[41, 45, 60, 65]","[43, 47, 55, 64]","[43, 47, 55, 64]",A,major,6,"[41, 48, 57, 64]"
"[43, 47, 55, 64]","[43, 47, 55, 64]","[41, 48, 57, 64]",A,major,7,"[41, 48, 57, 64]"
"[43, 47, 55, 64]","[41, 48, 57, 64]","[41, 48, 57, 64]",A,major,8,"[43, 48, 50, 62]"
"[41, 48, 57, 64]","[41, 48, 57, 64]","[43, 48, 50, 62]",A,major,9,"[43, 48, 50, 62]"
"[41, 48, 57, 64]","[43, 48, 50, 62]","[43, 48, 50, 62]",A,major,10,"[43, 47, 55, 62]"
"[43, 48, 50, 62]","[43, 48, 50, 62]","[43, 47, 55, 62]",A,major,11,"[43, 47, 55, 62]"
"[43, 48, 50, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A,major,12,"[36, 43, 52, 60]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[36, 43, 52, 60]",A,major,13,"[36, 43, 52, 60]"
"[43, 47, 55, 62]","[36, 43, 52, 60]","[36, 43, 52, 60]",A,major,14,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",A,major,15,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",A,major,0,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",A,major,1,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",A,major,2,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",A,major,3,"[36, 43, 52, 60]"
