prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 57, 64, 72]","[52, 57, 64, 72]","[52, 57, 64, 72]",A,minor,15,"[52, 57, 64, 72]"
"[52, 57, 64, 72]","[52, 57, 64, 72]","[52, 57, 64, 72]",A,minor,0,"[52, 56, 62, 71]"
"[52, 57, 64, 72]","[52, 57, 64, 72]","[52, 56, 62, 71]",A,minor,1,"[52, 56, 62, 71]"
"[52, 57, 64, 72]","[52, 56, 62, 71]","[52, 56, 62, 71]",A,minor,2,"[52, 56, 60, 69]"
"[52, 56, 62, 71]","[52, 56, 62, 71]","[52, 56, 60, 69]",A,minor,3,"[52, 56, 60, 69]"
"[52, 56, 62, 71]","[52, 56, 60, 69]","[52, 56, 60, 69]",A,minor,4,"[45, 52, 60, 69]"
"[52, 56, 60, 69]","[52, 56, 60, 69]","[45, 52, 60, 69]",A,minor,5,"[45, 52, 60, 69]"
"[52, 56, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,6,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,7,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,8,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,9,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,10,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,11,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,12,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,13,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,14,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,15,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,0,"[57, 57, 60, 64]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[57, 57, 60, 64]",A,minor,1,"[57, 57, 60, 64]"
"[45, 52, 60, 69]","[57, 57, 60, 64]","[57, 57, 60, 64]",A,minor,2,"[55, 57, 60, 64]"
"[57, 57, 60, 64]","[57, 57, 60, 64]","[55, 57, 60, 64]",A,minor,3,"[55, 57, 60, 64]"
"[57, 57, 60, 64]","[55, 57, 60, 64]","[55, 57, 60, 64]",A,minor,4,"[53, 57, 60, 69]"
"[55, 57, 60, 64]","[55, 57, 60, 64]","[53, 57, 60, 69]",A,minor,5,"[53, 57, 60, 69]"
"[55, 57, 60, 64]","[53, 57, 60, 69]","[53, 57, 60, 69]",A,minor,6,"[53, 59, 62, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[53, 59, 62, 69]",A,minor,7,"[53, 59, 62, 69]"
"[53, 57, 60, 69]","[53, 59, 62, 69]","[53, 59, 62, 69]",A,minor,8,"[52, 60, 64, 67]"
"[53, 59, 62, 69]","[53, 59, 62, 69]","[52, 60, 64, 67]",A,minor,9,"[52, 60, 64, 67]"
"[53, 59, 62, 69]","[52, 60, 64, 67]","[52, 60, 64, 67]",A,minor,10,"[52, 60, 64, 67]"
"[52, 60, 64, 67]","[52, 60, 64, 67]","[52, 60, 64, 67]",A,minor,11,"[52, 60, 64, 67]"
"[52, 60, 64, 67]","[52, 60, 64, 67]","[52, 60, 64, 67]",A,minor,12,"[50, 57, 62, 65]"
"[52, 60, 64, 67]","[52, 60, 64, 67]","[50, 57, 62, 65]",A,minor,13,"[50, 57, 62, 65]"
"[52, 60, 64, 67]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,minor,14,"[50, 59, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 59, 62, 65]",A,minor,15,"[50, 59, 62, 65]"
"[50, 57, 62, 65]","[50, 59, 62, 65]","[50, 59, 62, 65]",A,minor,0,"[48, 55, 60, 64]"
"[50, 59, 62, 65]","[50, 59, 62, 65]","[48, 55, 60, 64]",A,minor,1,"[48, 55, 60, 64]"
"[50, 59, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,2,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,3,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,4,"[42, 57, 60, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[42, 57, 60, 62]",A,minor,5,"[42, 57, 60, 62]"
"[48, 55, 60, 64]","[42, 57, 60, 62]","[42, 57, 60, 62]",A,minor,6,"[42, 57, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[42, 57, 60, 62]",A,minor,7,"[42, 57, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[42, 57, 60, 62]",A,minor,8,"[43, 55, 59, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[43, 55, 59, 62]",A,minor,9,"[43, 55, 59, 62]"
"[42, 57, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,minor,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,minor,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,minor,12,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 55, 60, 64]",A,minor,13,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,0,"[44, 59, 64, 71]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[44, 59, 64, 71]",A,minor,1,"[44, 59, 64, 71]"
"[48, 55, 60, 64]","[44, 59, 64, 71]","[44, 59, 64, 71]",A,minor,2,"[44, 59, 64, 71]"
"[44, 59, 64, 71]","[44, 59, 64, 71]","[44, 59, 64, 71]",A,minor,3,"[44, 59, 64, 71]"
"[44, 59, 64, 71]","[44, 59, 64, 71]","[44, 59, 64, 71]",A,minor,4,"[45, 57, 64, 72]"
"[44, 59, 64, 71]","[44, 59, 64, 71]","[45, 57, 64, 72]",A,minor,5,"[45, 57, 64, 72]"
"[44, 59, 64, 71]","[45, 57, 64, 72]","[45, 57, 64, 72]",A,minor,6,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",A,minor,7,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",A,minor,8,"[50, 57, 65, 71]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[50, 57, 65, 71]",A,minor,9,"[50, 57, 65, 71]"
"[45, 57, 64, 72]","[50, 57, 65, 71]","[50, 57, 65, 71]",A,minor,10,"[50, 57, 65, 72]"
"[50, 57, 65, 71]","[50, 57, 65, 71]","[50, 57, 65, 72]",A,minor,11,"[50, 57, 65, 74]"
"[50, 57, 65, 71]","[50, 57, 65, 72]","[50, 57, 65, 74]",A,minor,12,"[52, 57, 64, 72]"
"[50, 57, 65, 72]","[50, 57, 65, 74]","[52, 57, 64, 72]",A,minor,13,"[52, 57, 64, 72]"
"[50, 57, 65, 74]","[52, 57, 64, 72]","[52, 57, 64, 72]",A,minor,14,"[52, 57, 64, 72]"
"[52, 57, 64, 72]","[52, 57, 64, 72]","[52, 57, 64, 72]",A,minor,15,"[52, 57, 64, 72]"
"[52, 57, 64, 72]","[52, 57, 64, 72]","[52, 57, 64, 72]",A,minor,0,"[52, 56, 62, 71]"
"[52, 57, 64, 72]","[52, 57, 64, 72]","[52, 56, 62, 71]",A,minor,1,"[52, 56, 62, 71]"
"[52, 57, 64, 72]","[52, 56, 62, 71]","[52, 56, 62, 71]",A,minor,2,"[52, 56, 60, 69]"
"[52, 56, 62, 71]","[52, 56, 62, 71]","[52, 56, 60, 69]",A,minor,3,"[52, 56, 60, 69]"
"[52, 56, 62, 71]","[52, 56, 60, 69]","[52, 56, 60, 69]",A,minor,4,"[45, 52, 60, 69]"
"[52, 56, 60, 69]","[52, 56, 60, 69]","[45, 52, 60, 69]",A,minor,5,"[45, 52, 60, 69]"
"[52, 56, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,6,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,7,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,8,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,9,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,10,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,11,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,12,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,13,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,14,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,15,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,0,"[57, 57, 64, 72]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[57, 57, 64, 72]",A,minor,1,"[57, 57, 64, 72]"
"[45, 52, 60, 69]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,2,"[55, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[55, 57, 64, 72]",A,minor,3,"[55, 57, 64, 72]"
"[57, 57, 64, 72]","[55, 57, 64, 72]","[55, 57, 64, 72]",A,minor,4,"[51, 54, 66, 71]"
"[55, 57, 64, 72]","[55, 57, 64, 72]","[51, 54, 66, 71]",A,minor,5,"[51, 54, 66, 71]"
"[55, 57, 64, 72]","[51, 54, 66, 71]","[51, 54, 66, 71]",A,minor,6,"[51, 54, 66, 69]"
"[51, 54, 66, 71]","[51, 54, 66, 71]","[51, 54, 66, 69]",A,minor,7,"[51, 54, 66, 69]"
"[51, 54, 66, 71]","[51, 54, 66, 69]","[51, 54, 66, 69]",A,minor,8,"[52, 59, 64, 67]"
"[51, 54, 66, 69]","[51, 54, 66, 69]","[52, 59, 64, 67]",A,minor,9,"[52, 59, 64, 67]"
"[51, 54, 66, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",A,minor,10,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",A,minor,11,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",A,minor,12,"[51, 60, 65, 69]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[51, 60, 65, 69]",A,minor,13,"[51, 60, 65, 69]"
"[52, 59, 64, 67]","[51, 60, 65, 69]","[51, 60, 65, 69]",A,minor,14,"[51, 60, 65, 69]"
"[51, 60, 65, 69]","[51, 60, 65, 69]","[51, 60, 65, 69]",A,minor,15,"[51, 60, 65, 69]"
"[51, 60, 65, 69]","[51, 60, 65, 69]","[51, 60, 65, 69]",A,minor,0,"[50, 62, 65, 71]"
"[51, 60, 65, 69]","[51, 60, 65, 69]","[50, 62, 65, 71]",A,minor,1,"[50, 62, 65, 71]"
"[51, 60, 65, 69]","[50, 62, 65, 71]","[50, 62, 65, 71]",A,minor,2,"[50, 62, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",A,minor,3,"[50, 62, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",A,minor,4,"[52, 60, 67, 72]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[52, 60, 67, 72]",A,minor,5,"[52, 60, 67, 72]"
"[50, 62, 65, 71]","[52, 60, 67, 72]","[52, 60, 67, 72]",A,minor,6,"[52, 58, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 58, 67, 72]",A,minor,7,"[52, 58, 67, 72]"
"[52, 60, 67, 72]","[52, 58, 67, 72]","[52, 58, 67, 72]",A,minor,8,"[53, 58, 65, 72]"
"[52, 58, 67, 72]","[52, 58, 67, 72]","[53, 58, 65, 72]",A,minor,9,"[53, 58, 65, 72]"
"[52, 58, 67, 72]","[53, 58, 65, 72]","[53, 58, 65, 72]",A,minor,10,"[53, 56, 65, 72]"
"[53, 58, 65, 72]","[53, 58, 65, 72]","[53, 56, 65, 72]",A,minor,11,"[53, 56, 65, 72]"
"[53, 58, 65, 72]","[53, 56, 65, 72]","[53, 56, 65, 72]",A,minor,12,"[48, 55, 64, 72]"
"[53, 56, 65, 72]","[53, 56, 65, 72]","[48, 55, 64, 72]",A,minor,13,"[48, 55, 64, 72]"
"[53, 56, 65, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,0,"[48, 60, 64, 67]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 60, 64, 67]",A,minor,1,"[48, 60, 64, 67]"
"[48, 55, 64, 72]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,2,"[48, 58, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 58, 64, 67]",A,minor,3,"[48, 58, 64, 67]"
"[48, 60, 64, 67]","[48, 58, 64, 67]","[48, 58, 64, 67]",A,minor,4,"[53, 57, 64, 69]"
"[48, 58, 64, 67]","[48, 58, 64, 67]","[53, 57, 64, 69]",A,minor,5,"[53, 57, 64, 69]"
"[48, 58, 64, 67]","[53, 57, 64, 69]","[53, 57, 64, 69]",A,minor,6,"[53, 57, 62, 69]"
"[53, 57, 64, 69]","[53, 57, 64, 69]","[53, 57, 62, 69]",A,minor,7,"[53, 57, 62, 69]"
"[53, 57, 64, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",A,minor,8,"[52, 58, 61, 67]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[52, 58, 61, 67]",A,minor,9,"[52, 58, 61, 67]"
"[53, 57, 62, 69]","[52, 58, 61, 67]","[52, 58, 61, 67]",A,minor,10,"[50, 58, 62, 67]"
"[52, 58, 61, 67]","[52, 58, 61, 67]","[50, 58, 62, 67]",A,minor,11,"[50, 58, 62, 67]"
"[52, 58, 61, 67]","[50, 58, 62, 67]","[50, 58, 62, 67]",A,minor,12,"[49, 57, 64, 69]"
"[50, 58, 62, 67]","[50, 58, 62, 67]","[49, 57, 64, 69]",A,minor,13,"[49, 57, 64, 69]"
"[50, 58, 62, 67]","[49, 57, 64, 69]","[49, 57, 64, 69]",A,minor,14,"[49, 57, 64, 67]"
"[49, 57, 64, 69]","[49, 57, 64, 69]","[49, 57, 64, 67]",A,minor,15,"[49, 57, 64, 67]"
"[49, 57, 64, 69]","[49, 57, 64, 67]","[49, 57, 64, 67]",A,minor,0,"[50, 57, 64, 65]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[50, 57, 64, 65]",A,minor,1,"[50, 57, 64, 65]"
"[49, 57, 64, 67]","[50, 57, 64, 65]","[50, 57, 64, 65]",A,minor,2,"[50, 57, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[50, 57, 62, 65]",A,minor,3,"[50, 57, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,minor,4,"[45, 57, 62, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[45, 57, 62, 64]",A,minor,5,"[45, 57, 62, 64]"
"[50, 57, 62, 65]","[45, 57, 62, 64]","[45, 57, 62, 64]",A,minor,6,"[45, 57, 62, 64]"
"[45, 57, 62, 64]","[45, 57, 62, 64]","[45, 57, 62, 64]",A,minor,7,"[45, 57, 62, 64]"
"[45, 57, 62, 64]","[45, 57, 62, 64]","[45, 57, 62, 64]",A,minor,8,"[45, 57, 61, 64]"
"[45, 57, 62, 64]","[45, 57, 62, 64]","[45, 57, 61, 64]",A,minor,9,"[45, 57, 61, 64]"
"[45, 57, 62, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,10,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,11,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,12,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,13,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,14,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,15,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,0,"[54, 62, 69, 72]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[54, 62, 69, 72]",A,minor,1,"[54, 62, 69, 72]"
"[45, 57, 61, 64]","[54, 62, 69, 72]","[54, 62, 69, 72]",A,minor,2,"[54, 62, 69, 72]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[54, 62, 69, 72]",A,minor,3,"[54, 62, 69, 72]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[54, 62, 69, 72]",A,minor,4,"[55, 62, 67, 71]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[55, 62, 67, 71]",A,minor,5,"[55, 62, 67, 71]"
"[54, 62, 69, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,6,"[57, 62, 67, 72]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[57, 62, 67, 72]",A,minor,7,"[57, 62, 67, 72]"
"[55, 62, 67, 71]","[57, 62, 67, 72]","[57, 62, 67, 72]",A,minor,8,"[59, 62, 67, 74]"
"[57, 62, 67, 72]","[57, 62, 67, 72]","[59, 62, 67, 74]",A,minor,9,"[59, 62, 67, 74]"
"[57, 62, 67, 72]","[59, 62, 67, 74]","[59, 62, 67, 74]",A,minor,10,"[59, 64, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 64, 67, 74]",A,minor,11,"[59, 65, 67, 74]"
"[59, 62, 67, 74]","[59, 64, 67, 74]","[59, 65, 67, 74]",A,minor,12,"[52, 64, 67, 72]"
"[59, 64, 67, 74]","[59, 65, 67, 74]","[52, 64, 67, 72]",A,minor,13,"[52, 64, 67, 72]"
"[59, 65, 67, 74]","[52, 64, 67, 72]","[52, 64, 67, 72]",A,minor,14,"[54, 64, 69, 72]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[54, 64, 69, 72]",A,minor,15,"[54, 64, 69, 72]"
"[52, 64, 67, 72]","[54, 64, 69, 72]","[54, 64, 69, 72]",A,minor,0,"[55, 62, 71, 71]"
"[54, 64, 69, 72]","[54, 64, 69, 72]","[55, 62, 71, 71]",A,minor,1,"[55, 62, 71, 71]"
"[54, 64, 69, 72]","[55, 62, 71, 71]","[55, 62, 71, 71]",A,minor,2,"[55, 62, 67, 71]"
"[55, 62, 71, 71]","[55, 62, 71, 71]","[55, 62, 67, 71]",A,minor,3,"[55, 62, 67, 71]"
"[55, 62, 71, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,4,"[49, 64, 67, 69]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[49, 64, 67, 69]",A,minor,5,"[49, 64, 67, 69]"
"[55, 62, 67, 71]","[49, 64, 67, 69]","[49, 64, 67, 69]",A,minor,6,"[49, 64, 67, 69]"
"[49, 64, 67, 69]","[49, 64, 67, 69]","[49, 64, 67, 69]",A,minor,7,"[49, 64, 67, 69]"
"[49, 64, 67, 69]","[49, 64, 67, 69]","[49, 64, 67, 69]",A,minor,8,"[50, 62, 66, 69]"
"[49, 64, 67, 69]","[49, 64, 67, 69]","[50, 62, 66, 69]",A,minor,9,"[50, 62, 66, 69]"
"[49, 64, 67, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",A,minor,10,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",A,minor,11,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",A,minor,12,"[43, 62, 67, 71]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[43, 62, 67, 71]",A,minor,13,"[43, 62, 67, 71]"
"[50, 62, 66, 69]","[43, 62, 67, 71]","[43, 62, 67, 71]",A,minor,14,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",A,minor,15,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",A,minor,0,"[48, 55, 60, 64]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[48, 55, 60, 64]",A,minor,1,"[48, 55, 60, 64]"
"[43, 62, 67, 71]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,2,"[48, 55, 60, 64]"
