prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[54, 60, 69, 74]","[54, 60, 69, 74]","[55, 59, 69, 74]",G,minor,5,"[55, 59, 69, 74]"
"[54, 60, 69, 74]","[55, 59, 69, 74]","[55, 59, 69, 74]",G,minor,6,"[55, 59, 67, 74]"
"[55, 59, 69, 74]","[55, 59, 69, 74]","[55, 59, 67, 74]",G,minor,7,"[55, 59, 67, 74]"
"[55, 59, 69, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",G,minor,8,"[50, 57, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[50, 57, 67, 74]",G,minor,9,"[50, 57, 67, 74]"
"[55, 59, 67, 74]","[50, 57, 67, 74]","[50, 57, 67, 74]",G,minor,10,"[50, 57, 66, 74]"
"[50, 57, 67, 74]","[50, 57, 67, 74]","[50, 57, 66, 74]",G,minor,11,"[50, 57, 66, 74]"
"[50, 57, 67, 74]","[50, 57, 66, 74]","[50, 57, 66, 74]",G,minor,12,"[62, 62, 66, 69]"
"[50, 57, 66, 74]","[50, 57, 66, 74]","[62, 62, 66, 69]",G,minor,13,"[62, 62, 66, 69]"
"[50, 57, 66, 74]","[62, 62, 66, 69]","[62, 62, 66, 69]",G,minor,14,"[60, 62, 66, 69]"
"[62, 62, 66, 69]","[62, 62, 66, 69]","[60, 62, 66, 69]",G,minor,15,"[60, 62, 66, 69]"
"[62, 62, 66, 69]","[60, 62, 66, 69]","[60, 62, 66, 69]",G,minor,0,"[59, 62, 66, 74]"
"[60, 62, 66, 69]","[60, 62, 66, 69]","[59, 62, 66, 74]",G,minor,1,"[59, 62, 66, 74]"
"[60, 62, 66, 69]","[59, 62, 66, 74]","[59, 62, 66, 74]",G,minor,2,"[59, 62, 68, 74]"
"[59, 62, 66, 74]","[59, 62, 66, 74]","[59, 62, 68, 74]",G,minor,3,"[59, 62, 68, 74]"
"[59, 62, 66, 74]","[59, 62, 68, 74]","[59, 62, 68, 74]",G,minor,4,"[57, 64, 69, 72]"
"[59, 62, 68, 74]","[59, 62, 68, 74]","[57, 64, 69, 72]",G,minor,5,"[57, 64, 69, 72]"
"[59, 62, 68, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,6,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,7,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,8,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 69, 71]",G,minor,9,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",G,minor,10,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",G,minor,11,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",G,minor,12,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",G,minor,13,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,14,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",G,minor,15,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",G,minor,0,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",G,minor,1,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,2,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,3,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,4,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,5,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,6,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,7,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,8,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 60, 64, 69]",G,minor,9,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",G,minor,10,"[57, 60, 65, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 65, 69]",G,minor,11,"[57, 60, 65, 69]"
"[57, 60, 64, 69]","[57, 60, 65, 69]","[57, 60, 65, 69]",G,minor,12,"[56, 62, 65, 71]"
"[57, 60, 65, 69]","[57, 60, 65, 69]","[56, 62, 65, 71]",G,minor,13,"[56, 62, 65, 71]"
"[57, 60, 65, 69]","[56, 62, 65, 71]","[56, 62, 65, 71]",G,minor,14,"[56, 62, 64, 71]"
"[56, 62, 65, 71]","[56, 62, 65, 71]","[56, 62, 64, 71]",G,minor,15,"[56, 62, 64, 71]"
"[56, 62, 65, 71]","[56, 62, 64, 71]","[56, 62, 64, 71]",G,minor,0,"[57, 60, 64, 72]"
"[56, 62, 64, 71]","[56, 62, 64, 71]","[57, 60, 64, 72]",G,minor,1,"[57, 60, 64, 72]"
"[56, 62, 64, 71]","[57, 60, 64, 72]","[57, 60, 64, 72]",G,minor,2,"[57, 57, 72, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 57, 72, 72]",G,minor,3,"[57, 57, 72, 72]"
"[57, 60, 64, 72]","[57, 57, 72, 72]","[57, 57, 72, 72]",G,minor,4,"[50, 65, 71, 74]"
"[57, 57, 72, 72]","[57, 57, 72, 72]","[50, 65, 71, 74]",G,minor,5,"[50, 65, 71, 74]"
"[57, 57, 72, 72]","[50, 65, 71, 74]","[50, 65, 71, 74]",G,minor,6,"[50, 65, 69, 74]"
"[50, 65, 71, 74]","[50, 65, 71, 74]","[50, 65, 69, 74]",G,minor,7,"[50, 65, 69, 74]"
"[50, 65, 71, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",G,minor,8,"[52, 64, 68, 72]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[52, 64, 68, 72]",G,minor,9,"[52, 64, 68, 72]"
"[50, 65, 69, 74]","[52, 64, 68, 72]","[52, 64, 68, 72]",G,minor,10,"[52, 64, 69, 72]"
"[52, 64, 68, 72]","[52, 64, 68, 72]","[52, 64, 69, 72]",G,minor,11,"[52, 64, 69, 72]"
"[52, 64, 68, 72]","[52, 64, 69, 72]","[52, 64, 69, 72]",G,minor,12,"[40, 64, 69, 71]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[40, 64, 69, 71]",G,minor,13,"[40, 64, 69, 71]"
"[52, 64, 69, 72]","[40, 64, 69, 71]","[40, 64, 69, 71]",G,minor,14,"[40, 64, 68, 71]"
"[40, 64, 69, 71]","[40, 64, 69, 71]","[40, 64, 68, 71]",G,minor,15,"[40, 62, 68, 71]"
"[40, 64, 69, 71]","[40, 64, 68, 71]","[40, 62, 68, 71]",G,minor,0,"[45, 60, 64, 69]"
"[40, 64, 68, 71]","[40, 62, 68, 71]","[45, 60, 64, 69]",G,minor,1,"[45, 60, 64, 69]"
"[40, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,2,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,3,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,4,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,5,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,6,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,7,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,8,"[50, 62, 66, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[50, 62, 66, 69]",G,minor,9,"[50, 62, 66, 69]"
"[45, 60, 64, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",G,minor,10,"[52, 62, 67, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[52, 62, 67, 69]",G,minor,11,"[52, 62, 67, 69]"
"[50, 62, 66, 69]","[52, 62, 67, 69]","[52, 62, 67, 69]",G,minor,12,"[54, 62, 69, 74]"
"[52, 62, 67, 69]","[52, 62, 67, 69]","[54, 62, 69, 74]",G,minor,13,"[54, 62, 69, 74]"
"[52, 62, 67, 69]","[54, 62, 69, 74]","[54, 62, 69, 74]",G,minor,14,"[55, 64, 69, 74]"
"[54, 62, 69, 74]","[54, 62, 69, 74]","[55, 64, 69, 74]",G,minor,15,"[55, 64, 69, 74]"
"[54, 62, 69, 74]","[55, 64, 69, 74]","[55, 64, 69, 74]",G,minor,0,"[57, 66, 69, 74]"
"[55, 64, 69, 74]","[55, 64, 69, 74]","[57, 66, 69, 74]",G,minor,1,"[57, 66, 69, 74]"
"[55, 64, 69, 74]","[57, 66, 69, 74]","[57, 66, 69, 74]",G,minor,2,"[57, 64, 69, 74]"
"[57, 66, 69, 74]","[57, 66, 69, 74]","[57, 64, 69, 74]",G,minor,3,"[57, 62, 69, 74]"
"[57, 66, 69, 74]","[57, 64, 69, 74]","[57, 62, 69, 74]",G,minor,4,"[45, 64, 69, 73]"
"[57, 64, 69, 74]","[57, 62, 69, 74]","[45, 64, 69, 73]",G,minor,5,"[45, 64, 69, 73]"
"[57, 62, 69, 74]","[45, 64, 69, 73]","[45, 64, 69, 73]",G,minor,6,"[45, 67, 69, 73]"
"[45, 64, 69, 73]","[45, 64, 69, 73]","[45, 67, 69, 73]",G,minor,7,"[45, 67, 69, 73]"
"[45, 64, 69, 73]","[45, 67, 69, 73]","[45, 67, 69, 73]",G,minor,8,"[50, 67, 69, 74]"
"[45, 67, 69, 73]","[45, 67, 69, 73]","[50, 67, 69, 74]",G,minor,9,"[50, 67, 69, 74]"
"[45, 67, 69, 73]","[50, 67, 69, 74]","[50, 67, 69, 74]",G,minor,10,"[50, 66, 69, 74]"
"[50, 67, 69, 74]","[50, 67, 69, 74]","[50, 66, 69, 74]",G,minor,11,"[50, 64, 69, 74]"
"[50, 67, 69, 74]","[50, 66, 69, 74]","[50, 64, 69, 74]",G,minor,12,"[50, 66, 69, 74]"
"[50, 66, 69, 74]","[50, 64, 69, 74]","[50, 66, 69, 74]",G,minor,13,"[50, 66, 69, 74]"
"[50, 64, 69, 74]","[50, 66, 69, 74]","[50, 66, 69, 74]",G,minor,14,"[50, 66, 69, 74]"
"[50, 66, 69, 74]","[50, 66, 69, 74]","[50, 66, 69, 74]",G,minor,15,"[50, 66, 69, 74]"
"[50, 66, 69, 74]","[50, 66, 69, 74]","[50, 66, 69, 74]",G,minor,0,"[55, 67, 71, 74]"
"[50, 66, 69, 74]","[50, 66, 69, 74]","[55, 67, 71, 74]",G,minor,1,"[55, 67, 71, 74]"
"[50, 66, 69, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,2,"[57, 67, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[57, 67, 71, 74]",G,minor,3,"[57, 67, 71, 74]"
"[55, 67, 71, 74]","[57, 67, 71, 74]","[57, 67, 71, 74]",G,minor,4,"[55, 67, 71, 74]"
"[57, 67, 71, 74]","[57, 67, 71, 74]","[55, 67, 71, 74]",G,minor,5,"[55, 67, 71, 74]"
"[57, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,6,"[54, 67, 69, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[54, 67, 69, 74]",G,minor,7,"[54, 67, 69, 74]"
"[55, 67, 71, 74]","[54, 67, 69, 74]","[54, 67, 69, 74]",G,minor,8,"[52, 67, 67, 76]"
"[54, 67, 69, 74]","[54, 67, 69, 74]","[52, 67, 67, 76]",G,minor,9,"[52, 67, 67, 76]"
"[54, 67, 69, 74]","[52, 67, 67, 76]","[52, 67, 67, 76]",G,minor,10,"[54, 66, 69, 76]"
"[52, 67, 67, 76]","[52, 67, 67, 76]","[54, 66, 69, 76]",G,minor,11,"[54, 66, 69, 76]"
"[52, 67, 67, 76]","[54, 66, 69, 76]","[54, 66, 69, 76]",G,minor,12,"[55, 64, 71, 76]"
"[54, 66, 69, 76]","[54, 66, 69, 76]","[55, 64, 71, 76]",G,minor,13,"[55, 64, 71, 76]"
"[54, 66, 69, 76]","[55, 64, 71, 76]","[55, 64, 71, 76]",G,minor,14,"[57, 66, 71, 76]"
"[55, 64, 71, 76]","[55, 64, 71, 76]","[57, 66, 71, 76]",G,minor,15,"[57, 66, 71, 76]"
"[55, 64, 71, 76]","[57, 66, 71, 76]","[57, 66, 71, 76]",G,minor,0,"[59, 67, 71, 74]"
"[57, 66, 71, 76]","[57, 66, 71, 76]","[59, 67, 71, 74]",G,minor,1,"[59, 67, 71, 74]"
"[57, 66, 71, 76]","[59, 67, 71, 74]","[59, 67, 71, 74]",G,minor,2,"[55, 67, 71, 74]"
"[59, 67, 71, 74]","[59, 67, 71, 74]","[55, 67, 71, 74]",G,minor,3,"[55, 67, 71, 74]"
"[59, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,4,"[57, 67, 72, 72]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[57, 67, 72, 72]",G,minor,5,"[57, 67, 72, 72]"
"[55, 67, 71, 74]","[57, 67, 72, 72]","[57, 67, 72, 72]",G,minor,6,"[50, 66, 69, 72]"
"[57, 67, 72, 72]","[57, 67, 72, 72]","[50, 66, 69, 72]",G,minor,7,"[50, 66, 69, 72]"
"[57, 67, 72, 72]","[50, 66, 69, 72]","[50, 66, 69, 72]",G,minor,8,"[55, 62, 67, 71]"
"[50, 66, 69, 72]","[50, 66, 69, 72]","[55, 62, 67, 71]",G,minor,9,"[55, 62, 67, 71]"
"[50, 66, 69, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,10,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,11,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,12,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,13,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,14,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,15,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,0,"[62, 62, 66, 69]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[62, 62, 66, 69]",G,minor,1,"[62, 62, 66, 69]"
"[55, 62, 67, 71]","[62, 62, 66, 69]","[62, 62, 66, 69]",G,minor,2,"[60, 62, 66, 69]"
"[62, 62, 66, 69]","[62, 62, 66, 69]","[60, 62, 66, 69]",G,minor,3,"[60, 62, 66, 69]"
"[62, 62, 66, 69]","[60, 62, 66, 69]","[60, 62, 66, 69]",G,minor,4,"[59, 62, 66, 71]"
"[60, 62, 66, 69]","[60, 62, 66, 69]","[59, 62, 66, 71]",G,minor,5,"[59, 62, 66, 71]"
"[60, 62, 66, 69]","[59, 62, 66, 71]","[59, 62, 66, 71]",G,minor,6,"[59, 62, 68, 71]"
"[59, 62, 66, 71]","[59, 62, 66, 71]","[59, 62, 68, 71]",G,minor,7,"[59, 62, 68, 71]"
"[59, 62, 66, 71]","[59, 62, 68, 71]","[59, 62, 68, 71]",G,minor,8,"[57, 64, 69, 72]"
"[59, 62, 68, 71]","[59, 62, 68, 71]","[57, 64, 69, 72]",G,minor,9,"[57, 64, 69, 72]"
"[59, 62, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,10,"[48, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[48, 64, 69, 72]",G,minor,11,"[48, 64, 69, 72]"
"[57, 64, 69, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",G,minor,12,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",G,minor,13,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",G,minor,14,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",G,minor,15,"[52, 62, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",G,minor,0,"[53, 60, 69, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[53, 60, 69, 69]",G,minor,1,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",G,minor,2,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",G,minor,3,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",G,minor,4,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",G,minor,5,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",G,minor,6,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",G,minor,7,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",G,minor,8,"[57, 60, 64, 72]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[57, 60, 64, 72]",G,minor,9,"[57, 60, 64, 72]"
"[53, 60, 69, 69]","[57, 60, 64, 72]","[57, 60, 64, 72]",G,minor,10,"[57, 64, 72, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 64, 72, 72]",G,minor,11,"[57, 64, 72, 72]"
"[57, 60, 64, 72]","[57, 64, 72, 72]","[57, 64, 72, 72]",G,minor,12,"[55, 67, 72, 74]"
"[57, 64, 72, 72]","[57, 64, 72, 72]","[55, 67, 72, 74]",G,minor,13,"[55, 67, 72, 74]"
"[57, 64, 72, 72]","[55, 67, 72, 74]","[55, 67, 72, 74]",G,minor,14,"[55, 67, 71, 74]"
"[55, 67, 72, 74]","[55, 67, 72, 74]","[55, 67, 71, 74]",G,minor,15,"[55, 67, 71, 74]"
"[55, 67, 72, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,0,"[60, 67, 72, 76]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[60, 67, 72, 76]",G,minor,1,"[60, 67, 72, 76]"
"[55, 67, 71, 74]","[60, 67, 72, 76]","[60, 67, 72, 76]",G,minor,2,"[59, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[59, 67, 72, 76]",G,minor,3,"[59, 67, 72, 76]"
"[60, 67, 72, 76]","[59, 67, 72, 76]","[59, 67, 72, 76]",G,minor,4,"[57, 65, 72, 77]"
"[59, 67, 72, 76]","[59, 67, 72, 76]","[57, 65, 72, 77]",G,minor,5,"[57, 65, 72, 77]"
"[59, 67, 72, 76]","[57, 65, 72, 77]","[57, 65, 72, 77]",G,minor,6,"[55, 67, 72, 76]"
"[57, 65, 72, 77]","[57, 65, 72, 77]","[55, 67, 72, 76]",G,minor,7,"[55, 67, 72, 76]"
"[57, 65, 72, 77]","[55, 67, 72, 76]","[55, 67, 72, 76]",G,minor,8,"[53, 69, 72, 74]"
"[55, 67, 72, 76]","[55, 67, 72, 76]","[53, 69, 72, 74]",G,minor,9,"[53, 69, 72, 74]"
"[55, 67, 72, 76]","[53, 69, 72, 74]","[53, 69, 72, 74]",G,minor,10,"[50, 65, 72, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[50, 65, 72, 74]",G,minor,11,"[50, 65, 72, 74]"
"[53, 69, 72, 74]","[50, 65, 72, 74]","[50, 65, 72, 74]",G,minor,12,"[55, 62, 71, 74]"
"[50, 65, 72, 74]","[50, 65, 72, 74]","[55, 62, 71, 74]",G,minor,13,"[55, 62, 71, 74]"
"[50, 65, 72, 74]","[55, 62, 71, 74]","[55, 62, 71, 74]",G,minor,14,"[55, 67, 71, 74]"
"[55, 62, 71, 74]","[55, 62, 71, 74]","[55, 67, 71, 74]",G,minor,15,"[55, 67, 71, 74]"
"[55, 62, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,0,"[48, 67, 72, 76]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[48, 67, 72, 76]",G,minor,1,"[48, 67, 72, 76]"
"[55, 67, 71, 74]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,2,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,3,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,4,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,5,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,6,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,7,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,8,"[60, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[60, 67, 72, 76]",G,minor,9,"[60, 67, 72, 76]"
"[48, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",G,minor,10,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",G,minor,11,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",G,minor,12,"[55, 67, 72, 74]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[55, 67, 72, 74]",G,minor,13,"[55, 67, 72, 74]"
"[60, 67, 72, 76]","[55, 67, 72, 74]","[55, 67, 72, 74]",G,minor,14,"[55, 67, 71, 74]"
"[55, 67, 72, 74]","[55, 67, 72, 74]","[55, 67, 71, 74]",G,minor,15,"[55, 67, 71, 74]"
"[55, 67, 72, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,0,"[60, 67, 72, 76]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[60, 67, 72, 76]",G,minor,1,"[60, 67, 72, 76]"
"[55, 67, 71, 74]","[60, 67, 72, 76]","[60, 67, 72, 76]",G,minor,2,"[59, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[59, 67, 72, 76]",G,minor,3,"[59, 67, 72, 76]"
"[60, 67, 72, 76]","[59, 67, 72, 76]","[59, 67, 72, 76]",G,minor,4,"[57, 65, 71, 74]"
"[59, 67, 72, 76]","[59, 67, 72, 76]","[57, 65, 71, 74]",G,minor,5,"[57, 65, 71, 74]"
"[59, 67, 72, 76]","[57, 65, 71, 74]","[57, 65, 71, 74]",G,minor,6,"[56, 64, 71, 74]"
"[57, 65, 71, 74]","[57, 65, 71, 74]","[56, 64, 71, 74]",G,minor,7,"[56, 64, 71, 74]"
"[57, 65, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",G,minor,8,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[57, 64, 69, 72]",G,minor,9,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,10,"[59, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[59, 64, 69, 72]",G,minor,11,"[59, 64, 69, 72]"
"[57, 64, 69, 72]","[59, 64, 69, 72]","[59, 64, 69, 72]",G,minor,12,"[60, 62, 66, 69]"
"[59, 64, 69, 72]","[59, 64, 69, 72]","[60, 62, 66, 69]",G,minor,13,"[60, 62, 66, 69]"
"[59, 64, 69, 72]","[60, 62, 66, 69]","[60, 62, 66, 69]",G,minor,14,"[62, 62, 66, 69]"
"[60, 62, 66, 69]","[60, 62, 66, 69]","[62, 62, 66, 69]",G,minor,15,"[62, 62, 66, 69]"
"[60, 62, 66, 69]","[62, 62, 66, 69]","[62, 62, 66, 69]",G,minor,0,"[55, 62, 67, 71]"
"[62, 62, 66, 69]","[62, 62, 66, 69]","[55, 62, 67, 71]",G,minor,1,"[55, 62, 67, 71]"
"[62, 62, 66, 69]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,2,"[55, 62, 66, 71]"
