prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[50, 64, 72, 74]","[50, 65, 71, 74]","[50, 65, 71, 74]",E,minor,0,"[52, 64, 71, 72]"
"[50, 65, 71, 74]","[50, 65, 71, 74]","[52, 64, 71, 72]",E,minor,1,"[52, 64, 71, 72]"
"[50, 65, 71, 74]","[52, 64, 71, 72]","[52, 64, 71, 72]",E,minor,2,"[52, 64, 69, 72]"
"[52, 64, 71, 72]","[52, 64, 71, 72]","[52, 64, 69, 72]",E,minor,3,"[52, 64, 69, 72]"
"[52, 64, 71, 72]","[52, 64, 69, 72]","[52, 64, 69, 72]",E,minor,4,"[52, 64, 69, 71]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 64, 69, 71]",E,minor,5,"[52, 64, 69, 71]"
"[52, 64, 69, 72]","[52, 64, 69, 71]","[52, 64, 69, 71]",E,minor,6,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 68, 71]",E,minor,7,"[52, 62, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",E,minor,8,"[57, 60, 64, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[57, 60, 64, 69]",E,minor,9,"[57, 60, 64, 69]"
"[52, 62, 68, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,10,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,11,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,12,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,13,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,14,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,15,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,0,"[57, 64, 69, 72]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 64, 69, 72]",E,minor,1,"[57, 64, 69, 72]"
"[57, 60, 64, 69]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,2,"[57, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 65, 69, 72]",E,minor,3,"[57, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",E,minor,4,"[52, 67, 72, 72]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[52, 67, 72, 72]",E,minor,5,"[52, 67, 72, 72]"
"[57, 65, 69, 72]","[52, 67, 72, 72]","[52, 67, 72, 72]",E,minor,6,"[52, 67, 71, 72]"
"[52, 67, 72, 72]","[52, 67, 72, 72]","[52, 67, 71, 72]",E,minor,7,"[52, 67, 71, 72]"
"[52, 67, 72, 72]","[52, 67, 71, 72]","[52, 67, 71, 72]",E,minor,8,"[53, 65, 69, 72]"
"[52, 67, 71, 72]","[52, 67, 71, 72]","[53, 65, 69, 72]",E,minor,9,"[53, 65, 69, 72]"
"[52, 67, 71, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",E,minor,10,"[55, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[55, 65, 69, 72]",E,minor,11,"[55, 65, 69, 72]"
"[53, 65, 69, 72]","[55, 65, 69, 72]","[55, 65, 69, 72]",E,minor,12,"[57, 60, 65, 69]"
"[55, 65, 69, 72]","[55, 65, 69, 72]","[57, 60, 65, 69]",E,minor,13,"[57, 60, 65, 69]"
"[55, 65, 69, 72]","[57, 60, 65, 69]","[57, 60, 65, 69]",E,minor,14,"[55, 60, 65, 69]"
"[57, 60, 65, 69]","[57, 60, 65, 69]","[55, 60, 65, 69]",E,minor,15,"[55, 60, 65, 69]"
"[57, 60, 65, 69]","[55, 60, 65, 69]","[55, 60, 65, 69]",E,minor,0,"[53, 60, 69, 72]"
"[55, 60, 65, 69]","[55, 60, 65, 69]","[53, 60, 69, 72]",E,minor,1,"[53, 60, 69, 72]"
"[55, 60, 65, 69]","[53, 60, 69, 72]","[53, 60, 69, 72]",E,minor,2,"[52, 60, 67, 72]"
"[53, 60, 69, 72]","[53, 60, 69, 72]","[52, 60, 67, 72]",E,minor,3,"[52, 60, 67, 72]"
"[53, 60, 69, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",E,minor,4,"[50, 65, 69, 74]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[50, 65, 69, 74]",E,minor,5,"[50, 65, 69, 74]"
"[52, 60, 67, 72]","[50, 65, 69, 74]","[50, 65, 69, 74]",E,minor,6,"[50, 65, 71, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 71, 74]",E,minor,7,"[50, 65, 71, 74]"
"[50, 65, 69, 74]","[50, 65, 71, 74]","[50, 65, 71, 74]",E,minor,8,"[48, 67, 72, 76]"
"[50, 65, 71, 74]","[50, 65, 71, 74]","[48, 67, 72, 76]",E,minor,9,"[48, 67, 72, 76]"
"[50, 65, 71, 74]","[48, 67, 72, 76]","[48, 67, 72, 76]",E,minor,10,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",E,minor,11,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",E,minor,12,"[55, 67, 72, 74]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[55, 67, 72, 74]",E,minor,13,"[55, 67, 72, 74]"
"[48, 67, 72, 76]","[55, 67, 72, 74]","[55, 67, 72, 74]",E,minor,14,"[55, 67, 71, 74]"
"[55, 67, 72, 74]","[55, 67, 72, 74]","[55, 67, 71, 74]",E,minor,15,"[55, 65, 71, 74]"
"[55, 67, 72, 74]","[55, 67, 71, 74]","[55, 65, 71, 74]",E,minor,0,"[48, 64, 67, 72]"
"[55, 67, 71, 74]","[55, 65, 71, 74]","[48, 64, 67, 72]",E,minor,1,"[48, 64, 67, 72]"
"[55, 65, 71, 74]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,2,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,3,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,4,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,5,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,6,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,7,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,8,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,9,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,10,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,11,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,12,"[55, 67, 72, 79]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[55, 67, 72, 79]",E,minor,13,"[55, 67, 72, 79]"
"[48, 64, 67, 72]","[55, 67, 72, 79]","[55, 67, 72, 79]",E,minor,14,"[55, 67, 70, 79]"
"[55, 67, 72, 79]","[55, 67, 72, 79]","[55, 67, 70, 79]",E,minor,15,"[55, 67, 70, 79]"
"[55, 67, 72, 79]","[55, 67, 70, 79]","[55, 67, 70, 79]",E,minor,0,"[53, 65, 69, 81]"
"[55, 67, 70, 79]","[55, 67, 70, 79]","[53, 65, 69, 81]",E,minor,1,"[53, 65, 69, 81]"
"[55, 67, 70, 79]","[53, 65, 69, 81]","[53, 65, 69, 81]",E,minor,2,"[53, 64, 69, 81]"
"[53, 65, 69, 81]","[53, 65, 69, 81]","[53, 64, 69, 81]",E,minor,3,"[53, 64, 69, 81]"
"[53, 65, 69, 81]","[53, 64, 69, 81]","[53, 64, 69, 81]",E,minor,4,"[55, 62, 71, 79]"
"[53, 64, 69, 81]","[53, 64, 69, 81]","[55, 62, 71, 79]",E,minor,5,"[55, 62, 71, 79]"
"[53, 64, 69, 81]","[55, 62, 71, 79]","[55, 62, 71, 79]",E,minor,6,"[55, 62, 71, 77]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[55, 62, 71, 77]",E,minor,7,"[55, 62, 71, 77]"
"[55, 62, 71, 79]","[55, 62, 71, 77]","[55, 62, 71, 77]",E,minor,8,"[57, 60, 72, 76]"
"[55, 62, 71, 77]","[55, 62, 71, 77]","[57, 60, 72, 76]",E,minor,9,"[57, 60, 72, 76]"
"[55, 62, 71, 77]","[57, 60, 72, 76]","[57, 60, 72, 76]",E,minor,10,"[57, 65, 68, 74]"
"[57, 60, 72, 76]","[57, 60, 72, 76]","[57, 65, 68, 74]",E,minor,11,"[57, 65, 68, 74]"
"[57, 60, 72, 76]","[57, 65, 68, 74]","[57, 65, 68, 74]",E,minor,12,"[57, 64, 69, 72]"
"[57, 65, 68, 74]","[57, 65, 68, 74]","[57, 64, 69, 72]",E,minor,13,"[57, 64, 69, 72]"
"[57, 65, 68, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,14,"[59, 62, 67, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[59, 62, 67, 74]",E,minor,15,"[59, 62, 67, 74]"
"[57, 64, 69, 72]","[59, 62, 67, 74]","[59, 62, 67, 74]",E,minor,0,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[60, 60, 67, 76]",E,minor,1,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[60, 60, 67, 76]","[60, 60, 67, 76]",E,minor,2,"[52, 67, 72, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[52, 67, 72, 76]",E,minor,3,"[52, 67, 72, 76]"
"[60, 60, 67, 76]","[52, 67, 72, 76]","[52, 67, 72, 76]",E,minor,4,"[54, 69, 72, 74]"
"[52, 67, 72, 76]","[52, 67, 72, 76]","[54, 69, 72, 74]",E,minor,5,"[54, 69, 72, 74]"
"[52, 67, 72, 76]","[54, 69, 72, 74]","[54, 69, 72, 74]",E,minor,6,"[56, 64, 71, 74]"
"[54, 69, 72, 74]","[54, 69, 72, 74]","[56, 64, 71, 74]",E,minor,7,"[56, 64, 71, 74]"
"[54, 69, 72, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",E,minor,8,"[57, 64, 71, 72]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[57, 64, 71, 72]",E,minor,9,"[57, 64, 71, 72]"
"[56, 64, 71, 74]","[57, 64, 71, 72]","[57, 64, 71, 72]",E,minor,10,"[48, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[48, 64, 69, 72]",E,minor,11,"[48, 64, 69, 72]"
"[57, 64, 71, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",E,minor,12,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",E,minor,13,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",E,minor,14,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",E,minor,15,"[52, 62, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",E,minor,0,"[45, 61, 64, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",E,minor,1,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,3,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,4,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,5,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,15,"[45, 61, 64, 69]"
