prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[60, 69, 76, 81]","[60, 69, 76, 81]","[59, 69, 76, 83]",C,minor,3,"[59, 69, 76, 83]"
"[60, 69, 76, 81]","[59, 69, 76, 83]","[59, 69, 76, 83]",C,minor,4,"[57, 69, 76, 84]"
"[59, 69, 76, 83]","[59, 69, 76, 83]","[57, 69, 76, 84]",C,minor,5,"[57, 69, 76, 84]"
"[59, 69, 76, 83]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,6,"[57, 69, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,7,"[57, 69, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,8,"[62, 69, 74, 77]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[62, 69, 74, 77]",C,minor,9,"[62, 69, 74, 77]"
"[57, 69, 76, 84]","[62, 69, 74, 77]","[62, 69, 74, 77]",C,minor,10,"[62, 71, 74, 77]"
"[62, 69, 74, 77]","[62, 69, 74, 77]","[62, 71, 74, 77]",C,minor,11,"[62, 71, 74, 77]"
"[62, 69, 74, 77]","[62, 71, 74, 77]","[62, 71, 74, 77]",C,minor,12,"[64, 67, 72, 76]"
"[62, 71, 74, 77]","[62, 71, 74, 77]","[64, 67, 72, 76]",C,minor,13,"[64, 67, 72, 76]"
"[62, 71, 74, 77]","[64, 67, 72, 76]","[64, 67, 72, 76]",C,minor,14,"[65, 67, 72, 76]"
"[64, 67, 72, 76]","[64, 67, 72, 76]","[65, 67, 72, 76]",C,minor,15,"[65, 67, 72, 76]"
"[64, 67, 72, 76]","[65, 67, 72, 76]","[65, 67, 72, 76]",C,minor,0,"[67, 67, 72, 74]"
"[65, 67, 72, 76]","[65, 67, 72, 76]","[67, 67, 72, 74]",C,minor,1,"[67, 67, 72, 74]"
"[65, 67, 72, 76]","[67, 67, 72, 74]","[67, 67, 72, 74]",C,minor,2,"[67, 67, 72, 74]"
"[67, 67, 72, 74]","[67, 67, 72, 74]","[67, 67, 72, 74]",C,minor,3,"[67, 67, 72, 74]"
"[67, 67, 72, 74]","[67, 67, 72, 74]","[67, 67, 72, 74]",C,minor,4,"[55, 71, 74, 79]"
"[67, 67, 72, 74]","[67, 67, 72, 74]","[55, 71, 74, 79]",C,minor,5,"[55, 71, 74, 79]"
"[67, 67, 72, 74]","[55, 71, 74, 79]","[55, 71, 74, 79]",C,minor,6,"[55, 71, 74, 79]"
"[55, 71, 74, 79]","[55, 71, 74, 79]","[55, 71, 74, 79]",C,minor,7,"[55, 71, 74, 79]"
"[55, 71, 74, 79]","[55, 71, 74, 79]","[55, 71, 74, 79]",C,minor,8,"[60, 67, 72, 76]"
"[55, 71, 74, 79]","[55, 71, 74, 79]","[60, 67, 72, 76]",C,minor,9,"[60, 67, 72, 76]"
"[55, 71, 74, 79]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,10,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,11,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,12,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,13,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,14,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,15,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,0,"[57, 69, 76, 84]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[57, 69, 76, 84]",C,minor,1,"[57, 69, 76, 84]"
"[60, 67, 72, 76]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,2,"[57, 69, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,3,"[57, 69, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,4,"[59, 68, 74, 83]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[59, 68, 74, 83]",C,minor,5,"[59, 68, 74, 83]"
"[57, 69, 76, 84]","[59, 68, 74, 83]","[59, 68, 74, 83]",C,minor,6,"[59, 68, 74, 81]"
"[59, 68, 74, 83]","[59, 68, 74, 83]","[59, 68, 74, 81]",C,minor,7,"[59, 68, 74, 81]"
"[59, 68, 74, 83]","[59, 68, 74, 81]","[59, 68, 74, 81]",C,minor,8,"[60, 69, 72, 88]"
"[59, 68, 74, 81]","[59, 68, 74, 81]","[60, 69, 72, 88]",C,minor,9,"[60, 69, 72, 88]"
"[59, 68, 74, 81]","[60, 69, 72, 88]","[60, 69, 72, 88]",C,minor,10,"[60, 69, 74, 88]"
"[60, 69, 72, 88]","[60, 69, 72, 88]","[60, 69, 74, 88]",C,minor,11,"[60, 69, 74, 88]"
"[60, 69, 72, 88]","[60, 69, 74, 88]","[60, 69, 74, 88]",C,minor,12,"[57, 69, 76, 86]"
"[60, 69, 74, 88]","[60, 69, 74, 88]","[57, 69, 76, 86]",C,minor,13,"[57, 69, 76, 86]"
"[60, 69, 74, 88]","[57, 69, 76, 86]","[57, 69, 76, 86]",C,minor,14,"[57, 69, 76, 84]"
"[57, 69, 76, 86]","[57, 69, 76, 86]","[57, 69, 76, 84]",C,minor,15,"[57, 69, 76, 84]"
"[57, 69, 76, 86]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,0,"[62, 69, 77, 83]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[62, 69, 77, 83]",C,minor,1,"[62, 69, 77, 83]"
"[57, 69, 76, 84]","[62, 69, 77, 83]","[62, 69, 77, 83]",C,minor,2,"[62, 69, 77, 83]"
"[62, 69, 77, 83]","[62, 69, 77, 83]","[62, 69, 77, 83]",C,minor,3,"[62, 69, 77, 83]"
"[62, 69, 77, 83]","[62, 69, 77, 83]","[62, 69, 77, 83]",C,minor,4,"[64, 68, 76, 84]"
"[62, 69, 77, 83]","[62, 69, 77, 83]","[64, 68, 76, 84]",C,minor,5,"[64, 68, 76, 84]"
"[62, 69, 77, 83]","[64, 68, 76, 84]","[64, 68, 76, 84]",C,minor,6,"[65, 69, 74, 86]"
"[64, 68, 76, 84]","[64, 68, 76, 84]","[65, 69, 74, 86]",C,minor,7,"[65, 69, 74, 86]"
"[64, 68, 76, 84]","[65, 69, 74, 86]","[65, 69, 74, 86]",C,minor,8,"[64, 71, 76, 80]"
"[65, 69, 74, 86]","[65, 69, 74, 86]","[64, 71, 76, 80]",C,minor,9,"[64, 71, 76, 80]"
"[65, 69, 74, 86]","[64, 71, 76, 80]","[64, 71, 76, 80]",C,minor,10,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",C,minor,11,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",C,minor,12,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",C,minor,13,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",C,minor,14,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",C,minor,15,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",C,minor,0,"[60, 69, 76, 81]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[60, 69, 76, 81]",C,minor,1,"[60, 69, 76, 81]"
"[64, 71, 76, 80]","[60, 69, 76, 81]","[60, 69, 76, 81]",C,minor,2,"[59, 69, 76, 83]"
"[60, 69, 76, 81]","[60, 69, 76, 81]","[59, 69, 76, 83]",C,minor,3,"[59, 69, 76, 83]"
"[60, 69, 76, 81]","[59, 69, 76, 83]","[59, 69, 76, 83]",C,minor,4,"[57, 69, 76, 84]"
"[59, 69, 76, 83]","[59, 69, 76, 83]","[57, 69, 76, 84]",C,minor,5,"[57, 69, 76, 84]"
"[59, 69, 76, 83]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,6,"[57, 69, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,7,"[57, 69, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,8,"[62, 69, 74, 77]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[62, 69, 74, 77]",C,minor,9,"[62, 69, 74, 77]"
"[57, 69, 76, 84]","[62, 69, 74, 77]","[62, 69, 74, 77]",C,minor,10,"[62, 71, 74, 77]"
"[62, 69, 74, 77]","[62, 69, 74, 77]","[62, 71, 74, 77]",C,minor,11,"[62, 71, 74, 77]"
"[62, 69, 74, 77]","[62, 71, 74, 77]","[62, 71, 74, 77]",C,minor,12,"[64, 67, 72, 76]"
"[62, 71, 74, 77]","[62, 71, 74, 77]","[64, 67, 72, 76]",C,minor,13,"[64, 67, 72, 76]"
"[62, 71, 74, 77]","[64, 67, 72, 76]","[64, 67, 72, 76]",C,minor,14,"[65, 67, 72, 76]"
"[64, 67, 72, 76]","[64, 67, 72, 76]","[65, 67, 72, 76]",C,minor,15,"[65, 67, 72, 76]"
"[64, 67, 72, 76]","[65, 67, 72, 76]","[65, 67, 72, 76]",C,minor,0,"[67, 67, 72, 74]"
"[65, 67, 72, 76]","[65, 67, 72, 76]","[67, 67, 72, 74]",C,minor,1,"[67, 67, 72, 74]"
"[65, 67, 72, 76]","[67, 67, 72, 74]","[67, 67, 72, 74]",C,minor,2,"[67, 67, 72, 74]"
"[67, 67, 72, 74]","[67, 67, 72, 74]","[67, 67, 72, 74]",C,minor,3,"[67, 67, 72, 74]"
"[67, 67, 72, 74]","[67, 67, 72, 74]","[67, 67, 72, 74]",C,minor,4,"[55, 71, 74, 79]"
"[67, 67, 72, 74]","[67, 67, 72, 74]","[55, 71, 74, 79]",C,minor,5,"[55, 71, 74, 79]"
"[67, 67, 72, 74]","[55, 71, 74, 79]","[55, 71, 74, 79]",C,minor,6,"[55, 71, 74, 79]"
"[55, 71, 74, 79]","[55, 71, 74, 79]","[55, 71, 74, 79]",C,minor,7,"[55, 71, 74, 79]"
"[55, 71, 74, 79]","[55, 71, 74, 79]","[55, 71, 74, 79]",C,minor,8,"[60, 67, 72, 76]"
"[55, 71, 74, 79]","[55, 71, 74, 79]","[60, 67, 72, 76]",C,minor,9,"[60, 67, 72, 76]"
"[55, 71, 74, 79]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,10,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,11,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,12,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,13,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,14,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,15,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,0,"[60, 67, 72, 88]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 88]",C,minor,1,"[60, 67, 72, 88]"
"[60, 67, 72, 76]","[60, 67, 72, 88]","[60, 67, 72, 88]",C,minor,2,"[60, 67, 72, 88]"
"[60, 67, 72, 88]","[60, 67, 72, 88]","[60, 67, 72, 88]",C,minor,3,"[60, 67, 72, 88]"
"[60, 67, 72, 88]","[60, 67, 72, 88]","[60, 67, 72, 88]",C,minor,4,"[64, 67, 72, 79]"
"[60, 67, 72, 88]","[60, 67, 72, 88]","[64, 67, 72, 79]",C,minor,5,"[64, 67, 72, 79]"
"[60, 67, 72, 88]","[64, 67, 72, 79]","[64, 67, 72, 79]",C,minor,6,"[64, 67, 72, 79]"
"[64, 67, 72, 79]","[64, 67, 72, 79]","[64, 67, 72, 79]",C,minor,7,"[64, 67, 72, 79]"
"[64, 67, 72, 79]","[64, 67, 72, 79]","[64, 67, 72, 79]",C,minor,8,"[62, 69, 74, 78]"
"[64, 67, 72, 79]","[64, 67, 72, 79]","[62, 69, 74, 78]",C,minor,9,"[62, 69, 74, 78]"
"[64, 67, 72, 79]","[62, 69, 74, 78]","[62, 69, 74, 78]",C,minor,10,"[60, 69, 74, 78]"
"[62, 69, 74, 78]","[62, 69, 74, 78]","[60, 69, 74, 78]",C,minor,11,"[60, 69, 74, 78]"
"[62, 69, 74, 78]","[60, 69, 74, 78]","[60, 69, 74, 78]",C,minor,12,"[59, 67, 74, 79]"
"[60, 69, 74, 78]","[60, 69, 74, 78]","[59, 67, 74, 79]",C,minor,13,"[59, 67, 74, 79]"
"[60, 69, 74, 78]","[59, 67, 74, 79]","[59, 67, 74, 79]",C,minor,14,"[59, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",C,minor,15,"[59, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",C,minor,0,"[57, 67, 76, 84]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[57, 67, 76, 84]",C,minor,1,"[57, 67, 76, 84]"
"[59, 67, 74, 79]","[57, 67, 76, 84]","[57, 67, 76, 84]",C,minor,2,"[57, 67, 76, 84]"
"[57, 67, 76, 84]","[57, 67, 76, 84]","[57, 67, 76, 84]",C,minor,3,"[57, 67, 76, 84]"
"[57, 67, 76, 84]","[57, 67, 76, 84]","[57, 67, 76, 84]",C,minor,4,"[62, 66, 74, 83]"
"[57, 67, 76, 84]","[57, 67, 76, 84]","[62, 66, 74, 83]",C,minor,5,"[62, 66, 74, 83]"
"[57, 67, 76, 84]","[62, 66, 74, 83]","[62, 66, 74, 83]",C,minor,6,"[62, 66, 74, 81]"
"[62, 66, 74, 83]","[62, 66, 74, 83]","[62, 66, 74, 81]",C,minor,7,"[62, 66, 74, 81]"
"[62, 66, 74, 83]","[62, 66, 74, 81]","[62, 66, 74, 81]",C,minor,8,"[55, 67, 74, 83]"
"[62, 66, 74, 81]","[62, 66, 74, 81]","[55, 67, 74, 83]",C,minor,9,"[55, 67, 74, 83]"
"[62, 66, 74, 81]","[55, 67, 74, 83]","[55, 67, 74, 83]",C,minor,10,"[55, 67, 74, 83]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[55, 67, 74, 83]",C,minor,11,"[55, 67, 74, 83]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[55, 67, 74, 83]",C,minor,12,"[55, 67, 74, 83]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[55, 67, 74, 83]",C,minor,13,"[55, 67, 74, 83]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[55, 67, 74, 83]",C,minor,14,"[55, 67, 74, 83]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[55, 67, 74, 83]",C,minor,15,"[55, 67, 74, 83]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[55, 67, 74, 83]",C,minor,0,"[67, 67, 74, 83]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[67, 67, 74, 83]",C,minor,1,"[67, 67, 74, 83]"
"[55, 67, 74, 83]","[67, 67, 74, 83]","[67, 67, 74, 83]",C,minor,2,"[67, 67, 74, 83]"
"[67, 67, 74, 83]","[67, 67, 74, 83]","[67, 67, 74, 83]",C,minor,3,"[67, 67, 74, 83]"
"[67, 67, 74, 83]","[67, 67, 74, 83]","[67, 67, 74, 83]",C,minor,4,"[65, 69, 74, 84]"
"[67, 67, 74, 83]","[67, 67, 74, 83]","[65, 69, 74, 84]",C,minor,5,"[65, 69, 74, 84]"
"[67, 67, 74, 83]","[65, 69, 74, 84]","[65, 69, 74, 84]",C,minor,6,"[65, 69, 74, 86]"
"[65, 69, 74, 84]","[65, 69, 74, 84]","[65, 69, 74, 86]",C,minor,7,"[65, 69, 74, 86]"
"[65, 69, 74, 84]","[65, 69, 74, 86]","[65, 69, 74, 86]",C,minor,8,"[64, 71, 76, 80]"
"[65, 69, 74, 86]","[65, 69, 74, 86]","[64, 71, 76, 80]",C,minor,9,"[64, 71, 76, 80]"
"[65, 69, 74, 86]","[64, 71, 76, 80]","[64, 71, 76, 80]",C,minor,10,"[62, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[62, 71, 76, 80]",C,minor,11,"[62, 71, 76, 80]"
"[64, 71, 76, 80]","[62, 71, 76, 80]","[62, 71, 76, 80]",C,minor,12,"[60, 69, 76, 88]"
"[62, 71, 76, 80]","[62, 71, 76, 80]","[60, 69, 76, 88]",C,minor,13,"[60, 69, 76, 88]"
"[62, 71, 76, 80]","[60, 69, 76, 88]","[60, 69, 76, 88]",C,minor,14,"[62, 69, 76, 88]"
"[60, 69, 76, 88]","[60, 69, 76, 88]","[62, 69, 76, 88]",C,minor,15,"[62, 69, 76, 88]"
"[60, 69, 76, 88]","[62, 69, 76, 88]","[62, 69, 76, 88]",C,minor,0,"[64, 69, 76, 84]"
"[62, 69, 76, 88]","[62, 69, 76, 88]","[64, 69, 76, 84]",C,minor,1,"[64, 69, 76, 84]"
"[62, 69, 76, 88]","[64, 69, 76, 84]","[64, 69, 76, 84]",C,minor,2,"[64, 69, 76, 84]"
"[64, 69, 76, 84]","[64, 69, 76, 84]","[64, 69, 76, 84]",C,minor,3,"[64, 69, 76, 84]"
"[64, 69, 76, 84]","[64, 69, 76, 84]","[64, 69, 76, 84]",C,minor,4,"[52, 69, 74, 83]"
"[64, 69, 76, 84]","[64, 69, 76, 84]","[52, 69, 74, 83]",C,minor,5,"[52, 69, 74, 83]"
"[64, 69, 76, 84]","[52, 69, 74, 83]","[52, 69, 74, 83]",C,minor,6,"[52, 68, 72, 81]"
"[52, 69, 74, 83]","[52, 69, 74, 83]","[52, 68, 72, 81]",C,minor,7,"[52, 68, 72, 81]"
"[52, 69, 74, 83]","[52, 68, 72, 81]","[52, 68, 72, 81]",C,minor,8,"[57, 64, 72, 81]"
"[52, 68, 72, 81]","[52, 68, 72, 81]","[57, 64, 72, 81]",C,minor,9,"[57, 64, 72, 81]"
"[52, 68, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,10,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,11,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,12,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,13,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,14,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,15,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,0,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,1,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,2,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,3,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,4,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,5,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,6,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,7,"[57, 64, 72, 81]"
