prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[45, 48, 57, 65]","[43, 48, 57, 64]","[43, 48, 57, 64]",B-,major,0,"[41, 48, 57, 62]"
"[43, 48, 57, 64]","[43, 48, 57, 64]","[41, 48, 57, 62]",B-,major,1,"[41, 48, 57, 62]"
"[43, 48, 57, 64]","[41, 48, 57, 62]","[41, 48, 57, 62]",B-,major,2,"[41, 48, 57, 62]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[41, 48, 57, 62]",B-,major,3,"[41, 48, 57, 62]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[41, 48, 57, 62]",B-,major,4,"[43, 47, 55, 62]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[43, 47, 55, 62]",B-,major,5,"[43, 47, 55, 62]"
"[41, 48, 57, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,6,"[43, 47, 55, 60]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 60]",B-,major,7,"[43, 47, 55, 60]"
"[43, 47, 55, 62]","[43, 47, 55, 60]","[43, 47, 55, 60]",B-,major,8,"[36, 52, 55, 60]"
"[43, 47, 55, 60]","[43, 47, 55, 60]","[36, 52, 55, 60]",B-,major,9,"[36, 52, 55, 60]"
"[43, 47, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,0,"[43, 47, 55, 62]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[43, 47, 55, 62]",B-,major,1,"[43, 47, 55, 62]"
"[36, 52, 55, 60]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,2,"[41, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[41, 47, 55, 62]",B-,major,3,"[41, 47, 55, 62]"
"[43, 47, 55, 62]","[41, 47, 55, 62]","[41, 47, 55, 62]",B-,major,4,"[40, 49, 55, 64]"
"[41, 47, 55, 62]","[41, 47, 55, 62]","[40, 49, 55, 64]",B-,major,5,"[40, 49, 55, 64]"
"[41, 47, 55, 62]","[40, 49, 55, 64]","[40, 49, 55, 64]",B-,major,6,"[40, 49, 55, 64]"
"[40, 49, 55, 64]","[40, 49, 55, 64]","[40, 49, 55, 64]",B-,major,7,"[40, 49, 55, 64]"
"[40, 49, 55, 64]","[40, 49, 55, 64]","[40, 49, 55, 64]",B-,major,8,"[38, 50, 53, 65]"
"[40, 49, 55, 64]","[40, 49, 55, 64]","[38, 50, 53, 65]",B-,major,9,"[38, 50, 53, 65]"
"[40, 49, 55, 64]","[38, 50, 53, 65]","[38, 50, 53, 65]",B-,major,10,"[40, 50, 55, 65]"
"[38, 50, 53, 65]","[38, 50, 53, 65]","[40, 50, 55, 65]",B-,major,11,"[40, 50, 55, 65]"
"[38, 50, 53, 65]","[40, 50, 55, 65]","[40, 50, 55, 65]",B-,major,12,"[41, 50, 57, 65]"
"[40, 50, 55, 65]","[40, 50, 55, 65]","[41, 50, 57, 65]",B-,major,13,"[41, 50, 57, 65]"
"[40, 50, 55, 65]","[41, 50, 57, 65]","[41, 50, 57, 65]",B-,major,14,"[38, 50, 57, 65]"
"[41, 50, 57, 65]","[41, 50, 57, 65]","[38, 50, 57, 65]",B-,major,15,"[38, 50, 57, 65]"
"[41, 50, 57, 65]","[38, 50, 57, 65]","[38, 50, 57, 65]",B-,major,0,"[43, 50, 58, 64]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[43, 50, 58, 64]",B-,major,1,"[43, 50, 58, 64]"
"[38, 50, 57, 65]","[43, 50, 58, 64]","[43, 50, 58, 64]",B-,major,2,"[43, 50, 58, 64]"
"[43, 50, 58, 64]","[43, 50, 58, 64]","[43, 50, 58, 64]",B-,major,3,"[43, 50, 58, 64]"
"[43, 50, 58, 64]","[43, 50, 58, 64]","[43, 50, 58, 64]",B-,major,4,"[45, 49, 57, 64]"
"[43, 50, 58, 64]","[43, 50, 58, 64]","[45, 49, 57, 64]",B-,major,5,"[45, 49, 57, 64]"
"[43, 50, 58, 64]","[45, 49, 57, 64]","[45, 49, 57, 64]",B-,major,6,"[45, 49, 55, 64]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[45, 49, 55, 64]",B-,major,7,"[45, 49, 55, 64]"
"[45, 49, 57, 64]","[45, 49, 55, 64]","[45, 49, 55, 64]",B-,major,8,"[38, 45, 53, 62]"
"[45, 49, 55, 64]","[45, 49, 55, 64]","[38, 45, 53, 62]",B-,major,9,"[38, 45, 53, 62]"
"[45, 49, 55, 64]","[38, 45, 53, 62]","[38, 45, 53, 62]",B-,major,10,"[38, 45, 53, 62]"
"[38, 45, 53, 62]","[38, 45, 53, 62]","[38, 45, 53, 62]",B-,major,11,"[38, 45, 53, 62]"
"[38, 45, 53, 62]","[38, 45, 53, 62]","[38, 45, 53, 62]",B-,major,12,"[38, 45, 53, 62]"
"[38, 45, 53, 62]","[38, 45, 53, 62]","[38, 45, 53, 62]",B-,major,13,"[38, 45, 53, 62]"
"[38, 45, 53, 62]","[38, 45, 53, 62]","[38, 45, 53, 62]",B-,major,14,"[38, 45, 53, 62]"
"[38, 45, 53, 62]","[38, 45, 53, 62]","[38, 45, 53, 62]",B-,major,15,"[38, 45, 53, 62]"
"[38, 45, 53, 62]","[38, 45, 53, 62]","[38, 45, 53, 62]",B-,major,0,"[50, 50, 57, 65]"
"[38, 45, 53, 62]","[38, 45, 53, 62]","[50, 50, 57, 65]",B-,major,1,"[50, 50, 57, 65]"
"[38, 45, 53, 62]","[50, 50, 57, 65]","[50, 50, 57, 65]",B-,major,2,"[50, 50, 57, 65]"
"[50, 50, 57, 65]","[50, 50, 57, 65]","[50, 50, 57, 65]",B-,major,3,"[50, 50, 57, 65]"
"[50, 50, 57, 65]","[50, 50, 57, 65]","[50, 50, 57, 65]",B-,major,4,"[48, 52, 60, 67]"
"[50, 50, 57, 65]","[50, 50, 57, 65]","[48, 52, 60, 67]",B-,major,5,"[48, 52, 60, 67]"
"[50, 50, 57, 65]","[48, 52, 60, 67]","[48, 52, 60, 67]",B-,major,6,"[46, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[46, 52, 60, 67]",B-,major,7,"[46, 52, 60, 67]"
"[48, 52, 60, 67]","[46, 52, 60, 67]","[46, 52, 60, 67]",B-,major,8,"[45, 53, 60, 69]"
"[46, 52, 60, 67]","[46, 52, 60, 67]","[45, 53, 60, 69]",B-,major,9,"[45, 53, 60, 69]"
"[46, 52, 60, 67]","[45, 53, 60, 69]","[45, 53, 60, 69]",B-,major,10,"[43, 53, 58, 69]"
"[45, 53, 60, 69]","[45, 53, 60, 69]","[43, 53, 58, 69]",B-,major,11,"[43, 53, 58, 69]"
"[45, 53, 60, 69]","[43, 53, 58, 69]","[43, 53, 58, 69]",B-,major,12,"[41, 53, 60, 69]"
"[43, 53, 58, 69]","[43, 53, 58, 69]","[41, 53, 60, 69]",B-,major,13,"[41, 53, 60, 69]"
"[43, 53, 58, 69]","[41, 53, 60, 69]","[41, 53, 60, 69]",B-,major,14,"[41, 53, 57, 69]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[41, 53, 57, 69]",B-,major,15,"[41, 53, 57, 69]"
"[41, 53, 60, 69]","[41, 53, 57, 69]","[41, 53, 57, 69]",B-,major,0,"[46, 53, 62, 67]"
"[41, 53, 57, 69]","[41, 53, 57, 69]","[46, 53, 62, 67]",B-,major,1,"[46, 53, 62, 67]"
"[41, 53, 57, 69]","[46, 53, 62, 67]","[46, 53, 62, 67]",B-,major,2,"[46, 53, 62, 67]"
"[46, 53, 62, 67]","[46, 53, 62, 67]","[46, 53, 62, 67]",B-,major,3,"[46, 53, 62, 67]"
"[46, 53, 62, 67]","[46, 53, 62, 67]","[46, 53, 62, 67]",B-,major,4,"[48, 52, 60, 67]"
"[46, 53, 62, 67]","[46, 53, 62, 67]","[48, 52, 60, 67]",B-,major,5,"[48, 52, 60, 67]"
"[46, 53, 62, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",B-,major,6,"[48, 52, 58, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 58, 67]",B-,major,7,"[48, 52, 58, 67]"
"[48, 52, 60, 67]","[48, 52, 58, 67]","[48, 52, 58, 67]",B-,major,8,"[41, 48, 57, 65]"
"[48, 52, 58, 67]","[48, 52, 58, 67]","[41, 48, 57, 65]",B-,major,9,"[41, 48, 57, 65]"
"[48, 52, 58, 67]","[41, 48, 57, 65]","[41, 48, 57, 65]",B-,major,10,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",B-,major,11,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",B-,major,12,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",B-,major,13,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",B-,major,14,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",B-,major,15,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",B-,major,0,"[45, 48, 57, 64]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[45, 48, 57, 64]",B-,major,1,"[45, 48, 57, 64]"
"[41, 48, 57, 65]","[45, 48, 57, 64]","[45, 48, 57, 64]",B-,major,2,"[45, 48, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",B-,major,3,"[45, 48, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",B-,major,4,"[43, 48, 57, 65]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[43, 48, 57, 65]",B-,major,5,"[43, 48, 57, 65]"
"[45, 48, 57, 64]","[43, 48, 57, 65]","[43, 48, 57, 65]",B-,major,6,"[41, 48, 57, 65]"
"[43, 48, 57, 65]","[43, 48, 57, 65]","[41, 48, 57, 65]",B-,major,7,"[41, 48, 57, 65]"
"[43, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",B-,major,8,"[40, 48, 55, 67]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[40, 48, 55, 67]",B-,major,9,"[40, 48, 55, 67]"
"[41, 48, 57, 65]","[40, 48, 55, 67]","[40, 48, 55, 67]",B-,major,10,"[40, 48, 53, 67]"
"[40, 48, 55, 67]","[40, 48, 55, 67]","[40, 48, 53, 67]",B-,major,11,"[40, 48, 53, 67]"
"[40, 48, 55, 67]","[40, 48, 53, 67]","[40, 48, 53, 67]",B-,major,12,"[45, 48, 52, 67]"
"[40, 48, 53, 67]","[40, 48, 53, 67]","[45, 48, 52, 67]",B-,major,13,"[45, 48, 52, 67]"
"[40, 48, 53, 67]","[45, 48, 52, 67]","[45, 48, 52, 67]",B-,major,14,"[45, 48, 52, 67]"
"[45, 48, 52, 67]","[45, 48, 52, 67]","[45, 48, 52, 67]",B-,major,15,"[45, 48, 52, 67]"
"[45, 48, 52, 67]","[45, 48, 52, 67]","[45, 48, 52, 67]",B-,major,0,"[38, 48, 53, 65]"
"[45, 48, 52, 67]","[45, 48, 52, 67]","[38, 48, 53, 65]",B-,major,1,"[38, 48, 53, 65]"
"[45, 48, 52, 67]","[38, 48, 53, 65]","[38, 48, 53, 65]",B-,major,2,"[38, 47, 53, 65]"
"[38, 48, 53, 65]","[38, 48, 53, 65]","[38, 47, 53, 65]",B-,major,3,"[38, 47, 53, 65]"
"[38, 48, 53, 65]","[38, 47, 53, 65]","[38, 47, 53, 65]",B-,major,4,"[40, 48, 55, 64]"
"[38, 47, 53, 65]","[38, 47, 53, 65]","[40, 48, 55, 64]",B-,major,5,"[40, 48, 55, 64]"
"[38, 47, 53, 65]","[40, 48, 55, 64]","[40, 48, 55, 64]",B-,major,6,"[41, 48, 57, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[41, 48, 57, 64]",B-,major,7,"[41, 48, 57, 64]"
"[40, 48, 55, 64]","[41, 48, 57, 64]","[41, 48, 57, 64]",B-,major,8,"[43, 55, 59, 62]"
"[41, 48, 57, 64]","[41, 48, 57, 64]","[43, 55, 59, 62]",B-,major,9,"[43, 55, 59, 62]"
"[41, 48, 57, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,12,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,13,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,0,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[36, 55, 60, 64]",B-,major,1,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,2,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,3,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,4,"[38, 53, 59, 65]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[38, 53, 59, 65]",B-,major,5,"[38, 53, 59, 65]"
"[36, 55, 60, 64]","[38, 53, 59, 65]","[38, 53, 59, 65]",B-,major,6,"[38, 53, 57, 65]"
"[38, 53, 59, 65]","[38, 53, 59, 65]","[38, 53, 57, 65]",B-,major,7,"[38, 53, 57, 65]"
"[38, 53, 59, 65]","[38, 53, 57, 65]","[38, 53, 57, 65]",B-,major,8,"[40, 52, 55, 67]"
"[38, 53, 57, 65]","[38, 53, 57, 65]","[40, 52, 55, 67]",B-,major,9,"[40, 52, 55, 67]"
"[38, 53, 57, 65]","[40, 52, 55, 67]","[40, 52, 55, 67]",B-,major,10,"[40, 50, 55, 67]"
"[40, 52, 55, 67]","[40, 52, 55, 67]","[40, 50, 55, 67]",B-,major,11,"[40, 50, 55, 67]"
"[40, 52, 55, 67]","[40, 50, 55, 67]","[40, 50, 55, 67]",B-,major,12,"[45, 48, 57, 65]"
"[40, 50, 55, 67]","[40, 50, 55, 67]","[45, 48, 57, 65]",B-,major,13,"[45, 48, 57, 65]"
"[40, 50, 55, 67]","[45, 48, 57, 65]","[45, 48, 57, 65]",B-,major,14,"[43, 48, 57, 64]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[43, 48, 57, 64]",B-,major,15,"[43, 48, 57, 64]"
"[45, 48, 57, 65]","[43, 48, 57, 64]","[43, 48, 57, 64]",B-,major,0,"[41, 48, 57, 62]"
"[43, 48, 57, 64]","[43, 48, 57, 64]","[41, 48, 57, 62]",B-,major,1,"[41, 48, 57, 62]"
"[43, 48, 57, 64]","[41, 48, 57, 62]","[41, 48, 57, 62]",B-,major,2,"[41, 48, 57, 62]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[41, 48, 57, 62]",B-,major,3,"[41, 48, 57, 62]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[41, 48, 57, 62]",B-,major,4,"[43, 47, 55, 62]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[43, 47, 55, 62]",B-,major,5,"[43, 47, 55, 62]"
"[41, 48, 57, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,6,"[43, 53, 55, 60]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 53, 55, 60]",B-,major,7,"[43, 53, 55, 60]"
"[43, 47, 55, 62]","[43, 53, 55, 60]","[43, 53, 55, 60]",B-,major,8,"[36, 52, 55, 60]"
"[43, 53, 55, 60]","[43, 53, 55, 60]","[36, 52, 55, 60]",B-,major,9,"[36, 52, 55, 60]"
"[43, 53, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,15,"[36, 52, 55, 60]"
