prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[40, 47, 55, 67]","[40, 47, 55, 67]","[45, 48, 57, 67]",G,major,13,"[45, 48, 57, 67]"
"[40, 47, 55, 67]","[45, 48, 57, 67]","[45, 48, 57, 67]",G,major,14,"[45, 48, 57, 67]"
"[45, 48, 57, 67]","[45, 48, 57, 67]","[45, 48, 57, 67]",G,major,15,"[45, 48, 57, 67]"
"[45, 48, 57, 67]","[45, 48, 57, 67]","[45, 48, 57, 67]",G,major,0,"[45, 48, 57, 65]"
"[45, 48, 57, 67]","[45, 48, 57, 67]","[45, 48, 57, 65]",G,major,1,"[45, 48, 57, 65]"
"[45, 48, 57, 67]","[45, 48, 57, 65]","[45, 48, 57, 65]",G,major,2,"[47, 50, 55, 65]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[47, 50, 55, 65]",G,major,3,"[47, 50, 55, 65]"
"[45, 48, 57, 65]","[47, 50, 55, 65]","[47, 50, 55, 65]",G,major,4,"[48, 52, 55, 64]"
"[47, 50, 55, 65]","[47, 50, 55, 65]","[48, 52, 55, 64]",G,major,5,"[48, 52, 55, 64]"
"[47, 50, 55, 65]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,6,"[40, 55, 60, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[40, 55, 60, 64]",G,major,7,"[40, 55, 60, 64]"
"[48, 52, 55, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,8,"[41, 57, 60, 62]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 57, 60, 62]",G,major,9,"[41, 57, 60, 62]"
"[40, 55, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",G,major,10,"[38, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[38, 57, 60, 62]",G,major,11,"[38, 57, 60, 62]"
"[41, 57, 60, 62]","[38, 57, 60, 62]","[38, 57, 60, 62]",G,major,12,"[43, 50, 59, 62]"
"[38, 57, 60, 62]","[38, 57, 60, 62]","[43, 50, 59, 62]",G,major,13,"[43, 52, 59, 62]"
"[38, 57, 60, 62]","[43, 50, 59, 62]","[43, 52, 59, 62]",G,major,14,"[43, 53, 59, 62]"
"[43, 50, 59, 62]","[43, 52, 59, 62]","[43, 53, 59, 62]",G,major,15,"[43, 53, 59, 60]"
"[43, 52, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 60]",G,major,0,"[40, 55, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 60]","[40, 55, 55, 60]",G,major,1,"[40, 55, 55, 60]"
"[43, 53, 59, 60]","[40, 55, 55, 60]","[40, 55, 55, 60]",G,major,2,"[40, 55, 55, 60]"
"[40, 55, 55, 60]","[40, 55, 55, 60]","[40, 55, 55, 60]",G,major,3,"[40, 55, 55, 60]"
"[40, 55, 55, 60]","[40, 55, 55, 60]","[40, 55, 55, 60]",G,major,4,"[40, 55, 55, 60]"
"[40, 55, 55, 60]","[40, 55, 55, 60]","[40, 55, 55, 60]",G,major,5,"[40, 55, 55, 60]"
"[40, 55, 55, 60]","[40, 55, 55, 60]","[40, 55, 55, 60]",G,major,6,"[40, 55, 55, 60]"
"[40, 55, 55, 60]","[40, 55, 55, 60]","[40, 55, 55, 60]",G,major,7,"[40, 55, 55, 60]"
"[40, 55, 55, 60]","[40, 55, 55, 60]","[40, 55, 55, 60]",G,major,8,"[45, 48, 60, 65]"
"[40, 55, 55, 60]","[40, 55, 55, 60]","[45, 48, 60, 65]",G,major,9,"[45, 48, 60, 65]"
"[40, 55, 55, 60]","[45, 48, 60, 65]","[45, 48, 60, 65]",G,major,10,"[43, 48, 59, 65]"
"[45, 48, 60, 65]","[45, 48, 60, 65]","[43, 48, 59, 65]",G,major,11,"[43, 48, 59, 65]"
"[45, 48, 60, 65]","[43, 48, 59, 65]","[43, 48, 59, 65]",G,major,12,"[45, 57, 60, 65]"
"[43, 48, 59, 65]","[43, 48, 59, 65]","[45, 57, 60, 65]",G,major,13,"[45, 57, 60, 65]"
"[43, 48, 59, 65]","[45, 57, 60, 65]","[45, 57, 60, 65]",G,major,14,"[47, 57, 62, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 57, 62, 65]",G,major,15,"[47, 57, 62, 65]"
"[45, 57, 60, 65]","[47, 57, 62, 65]","[47, 57, 62, 65]",G,major,0,"[48, 55, 60, 64]"
"[47, 57, 62, 65]","[47, 57, 62, 65]","[48, 55, 60, 64]",G,major,1,"[48, 55, 60, 64]"
"[47, 57, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,2,"[46, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[46, 55, 60, 64]",G,major,3,"[46, 55, 60, 64]"
"[48, 55, 60, 64]","[46, 55, 60, 64]","[46, 55, 60, 64]",G,major,4,"[45, 53, 60, 65]"
"[46, 55, 60, 64]","[46, 55, 60, 64]","[45, 53, 60, 65]",G,major,5,"[45, 53, 60, 65]"
"[46, 55, 60, 64]","[45, 53, 60, 65]","[45, 53, 60, 65]",G,major,6,"[41, 53, 60, 65]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[41, 53, 60, 65]",G,major,7,"[41, 53, 60, 65]"
"[45, 53, 60, 65]","[41, 53, 60, 65]","[41, 53, 60, 65]",G,major,8,"[46, 53, 60, 62]"
"[41, 53, 60, 65]","[41, 53, 60, 65]","[46, 53, 60, 62]",G,major,9,"[46, 53, 60, 62]"
"[41, 53, 60, 65]","[46, 53, 60, 62]","[46, 53, 60, 62]",G,major,10,"[45, 53, 60, 62]"
"[46, 53, 60, 62]","[46, 53, 60, 62]","[45, 53, 60, 62]",G,major,11,"[45, 53, 60, 62]"
"[46, 53, 60, 62]","[45, 53, 60, 62]","[45, 53, 60, 62]",G,major,12,"[46, 50, 58, 67]"
"[45, 53, 60, 62]","[45, 53, 60, 62]","[46, 50, 58, 67]",G,major,13,"[46, 50, 58, 67]"
"[45, 53, 60, 62]","[46, 50, 58, 67]","[46, 50, 58, 67]",G,major,14,"[43, 50, 58, 67]"
"[46, 50, 58, 67]","[46, 50, 58, 67]","[43, 50, 58, 67]",G,major,15,"[43, 50, 58, 67]"
"[46, 50, 58, 67]","[43, 50, 58, 67]","[43, 50, 58, 67]",G,major,0,"[48, 51, 57, 67]"
"[43, 50, 58, 67]","[43, 50, 58, 67]","[48, 51, 57, 67]",G,major,1,"[48, 51, 57, 67]"
"[43, 50, 58, 67]","[48, 51, 57, 67]","[48, 51, 57, 67]",G,major,2,"[45, 51, 57, 67]"
"[48, 51, 57, 67]","[48, 51, 57, 67]","[45, 51, 57, 67]",G,major,3,"[45, 51, 57, 67]"
"[48, 51, 57, 67]","[45, 51, 57, 67]","[45, 51, 57, 67]",G,major,4,"[50, 50, 57, 66]"
"[45, 51, 57, 67]","[45, 51, 57, 67]","[50, 50, 57, 66]",G,major,5,"[50, 50, 57, 66]"
"[45, 51, 57, 67]","[50, 50, 57, 66]","[50, 50, 57, 66]",G,major,6,"[38, 50, 57, 66]"
"[50, 50, 57, 66]","[50, 50, 57, 66]","[38, 50, 57, 66]",G,major,7,"[38, 50, 57, 66]"
"[50, 50, 57, 66]","[38, 50, 57, 66]","[38, 50, 57, 66]",G,major,8,"[43, 50, 59, 67]"
"[38, 50, 57, 66]","[38, 50, 57, 66]","[43, 50, 59, 67]",G,major,9,"[43, 50, 59, 67]"
"[38, 50, 57, 66]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,10,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,11,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,12,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,13,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,14,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,15,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,0,"[48, 52, 60, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[48, 52, 60, 67]",G,major,1,"[48, 52, 60, 67]"
"[43, 50, 59, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",G,major,2,"[48, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",G,major,3,"[48, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",G,major,4,"[41, 51, 60, 69]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[41, 51, 60, 69]",G,major,5,"[41, 51, 60, 69]"
"[48, 52, 60, 67]","[41, 51, 60, 69]","[41, 51, 60, 69]",G,major,6,"[41, 53, 60, 69]"
"[41, 51, 60, 69]","[41, 51, 60, 69]","[41, 53, 60, 69]",G,major,7,"[41, 51, 60, 69]"
"[41, 51, 60, 69]","[41, 53, 60, 69]","[41, 51, 60, 69]",G,major,8,"[46, 50, 58, 65]"
"[41, 53, 60, 69]","[41, 51, 60, 69]","[46, 50, 58, 65]",G,major,9,"[46, 50, 58, 65]"
"[41, 51, 60, 69]","[46, 50, 58, 65]","[46, 50, 58, 65]",G,major,10,"[46, 50, 58, 65]"
"[46, 50, 58, 65]","[46, 50, 58, 65]","[46, 50, 58, 65]",G,major,11,"[46, 50, 58, 65]"
"[46, 50, 58, 65]","[46, 50, 58, 65]","[46, 50, 58, 65]",G,major,12,"[46, 50, 58, 65]"
"[46, 50, 58, 65]","[46, 50, 58, 65]","[46, 50, 58, 65]",G,major,13,"[46, 50, 58, 65]"
"[46, 50, 58, 65]","[46, 50, 58, 65]","[46, 50, 58, 65]",G,major,14,"[46, 50, 58, 65]"
"[46, 50, 58, 65]","[46, 50, 58, 65]","[46, 50, 58, 65]",G,major,15,"[46, 50, 58, 65]"
"[46, 50, 58, 65]","[46, 50, 58, 65]","[46, 50, 58, 65]",G,major,0,"[46, 48, 55, 64]"
"[46, 50, 58, 65]","[46, 50, 58, 65]","[46, 48, 55, 64]",G,major,1,"[46, 48, 55, 64]"
"[46, 50, 58, 65]","[46, 48, 55, 64]","[46, 48, 55, 64]",G,major,2,"[43, 48, 57, 65]"
"[46, 48, 55, 64]","[46, 48, 55, 64]","[43, 48, 57, 65]",G,major,3,"[43, 48, 57, 65]"
"[46, 48, 55, 64]","[43, 48, 57, 65]","[43, 48, 57, 65]",G,major,4,"[40, 48, 55, 67]"
"[43, 48, 57, 65]","[43, 48, 57, 65]","[40, 48, 55, 67]",G,major,5,"[40, 48, 55, 67]"
"[43, 48, 57, 65]","[40, 48, 55, 67]","[40, 48, 55, 67]",G,major,6,"[41, 48, 57, 67]"
"[40, 48, 55, 67]","[40, 48, 55, 67]","[41, 48, 57, 67]",G,major,7,"[41, 48, 57, 67]"
"[40, 48, 55, 67]","[41, 48, 57, 67]","[41, 48, 57, 67]",G,major,8,"[43, 55, 59, 62]"
"[41, 48, 57, 67]","[41, 48, 57, 67]","[43, 55, 59, 62]",G,major,9,"[43, 55, 59, 62]"
"[41, 48, 57, 67]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,12,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,13,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,0,"[40, 55, 59, 67]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[40, 55, 59, 67]",G,major,1,"[40, 55, 59, 67]"
"[43, 55, 59, 62]","[40, 55, 59, 67]","[40, 55, 59, 67]",G,major,2,"[40, 53, 59, 67]"
"[40, 55, 59, 67]","[40, 55, 59, 67]","[40, 53, 59, 67]",G,major,3,"[40, 53, 59, 67]"
"[40, 55, 59, 67]","[40, 53, 59, 67]","[40, 53, 59, 67]",G,major,4,"[45, 52, 60, 67]"
"[40, 53, 59, 67]","[40, 53, 59, 67]","[45, 52, 60, 67]",G,major,5,"[45, 52, 60, 67]"
"[40, 53, 59, 67]","[45, 52, 60, 67]","[45, 52, 60, 67]",G,major,6,"[45, 52, 59, 67]"
"[45, 52, 60, 67]","[45, 52, 60, 67]","[45, 52, 59, 67]",G,major,7,"[45, 52, 59, 67]"
"[45, 52, 60, 67]","[45, 52, 59, 67]","[45, 52, 59, 67]",G,major,8,"[38, 53, 57, 65]"
"[45, 52, 59, 67]","[45, 52, 59, 67]","[38, 53, 57, 65]",G,major,9,"[38, 53, 57, 65]"
"[45, 52, 59, 67]","[38, 53, 57, 65]","[38, 53, 57, 65]",G,major,10,"[38, 53, 59, 65]"
"[38, 53, 57, 65]","[38, 53, 57, 65]","[38, 53, 59, 65]",G,major,11,"[38, 53, 59, 65]"
"[38, 53, 57, 65]","[38, 53, 59, 65]","[38, 53, 59, 65]",G,major,12,"[40, 55, 60, 64]"
"[38, 53, 59, 65]","[38, 53, 59, 65]","[40, 55, 60, 64]",G,major,13,"[40, 55, 60, 64]"
"[38, 53, 59, 65]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,14,"[41, 55, 60, 62]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 55, 60, 62]",G,major,15,"[41, 55, 60, 62]"
"[40, 55, 60, 64]","[41, 55, 60, 62]","[41, 55, 60, 62]",G,major,0,"[43, 55, 60, 62]"
"[41, 55, 60, 62]","[41, 55, 60, 62]","[43, 55, 60, 62]",G,major,1,"[43, 55, 60, 62]"
"[41, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,2,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,3,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,4,"[43, 50, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 50, 59, 62]",G,major,5,"[43, 52, 59, 62]"
"[43, 55, 60, 62]","[43, 50, 59, 62]","[43, 52, 59, 62]",G,major,6,"[43, 53, 59, 62]"
"[43, 50, 59, 62]","[43, 52, 59, 62]","[43, 53, 59, 62]",G,major,7,"[43, 53, 59, 60]"
"[43, 52, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 60]",G,major,8,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 60]","[36, 52, 55, 60]",G,major,9,"[36, 52, 55, 60]"
"[43, 53, 59, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
