prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[53, 57, 62, 62]","[53, 57, 62, 62]","[53, 57, 60, 62]",A,minor,7,"[53, 57, 60, 62]"
"[53, 57, 62, 62]","[53, 57, 60, 62]","[53, 57, 60, 62]",A,minor,8,"[53, 57, 59, 62]"
"[53, 57, 60, 62]","[53, 57, 60, 62]","[53, 57, 59, 62]",A,minor,9,"[53, 57, 59, 62]"
"[53, 57, 60, 62]","[53, 57, 59, 62]","[53, 57, 59, 62]",A,minor,10,"[53, 57, 57, 62]"
"[53, 57, 59, 62]","[53, 57, 59, 62]","[53, 57, 57, 62]",A,minor,11,"[53, 57, 57, 62]"
"[53, 57, 59, 62]","[53, 57, 57, 62]","[53, 57, 57, 62]",A,minor,12,"[52, 56, 59, 64]"
"[53, 57, 57, 62]","[53, 57, 57, 62]","[52, 56, 59, 64]",A,minor,13,"[52, 56, 59, 64]"
"[53, 57, 57, 62]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,14,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,15,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,0,"[56, 59, 64, 71]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[56, 59, 64, 71]",A,minor,1,"[56, 59, 64, 71]"
"[52, 56, 59, 64]","[56, 59, 64, 71]","[56, 59, 64, 71]",A,minor,2,"[56, 59, 64, 71]"
"[56, 59, 64, 71]","[56, 59, 64, 71]","[56, 59, 64, 71]",A,minor,3,"[56, 59, 64, 71]"
"[56, 59, 64, 71]","[56, 59, 64, 71]","[56, 59, 64, 71]",A,minor,4,"[57, 57, 64, 72]"
"[56, 59, 64, 71]","[56, 59, 64, 71]","[57, 57, 64, 72]",A,minor,5,"[57, 57, 64, 72]"
"[56, 59, 64, 71]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,6,"[52, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[52, 57, 64, 72]",A,minor,7,"[52, 57, 64, 72]"
"[57, 57, 64, 72]","[52, 57, 64, 72]","[52, 57, 64, 72]",A,minor,8,"[53, 57, 69, 72]"
"[52, 57, 64, 72]","[52, 57, 64, 72]","[53, 57, 69, 72]",A,minor,9,"[53, 57, 69, 72]"
"[52, 57, 64, 72]","[53, 57, 69, 72]","[53, 57, 69, 72]",A,minor,10,"[48, 64, 69, 72]"
"[53, 57, 69, 72]","[53, 57, 69, 72]","[48, 64, 69, 72]",A,minor,11,"[48, 64, 69, 72]"
"[53, 57, 69, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",A,minor,12,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",A,minor,13,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,14,"[47, 62, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[47, 62, 69, 71]",A,minor,15,"[47, 62, 69, 71]"
"[50, 65, 69, 71]","[47, 62, 69, 71]","[47, 62, 69, 71]",A,minor,0,"[52, 64, 68, 71]"
"[47, 62, 69, 71]","[47, 62, 69, 71]","[52, 64, 68, 71]",A,minor,1,"[52, 64, 68, 71]"
"[47, 62, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,2,"[52, 59, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 59, 68, 71]",A,minor,3,"[52, 59, 68, 71]"
"[52, 64, 68, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",A,minor,4,"[45, 60, 64, 69]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[45, 60, 64, 69]",A,minor,5,"[45, 60, 64, 69]"
"[52, 59, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,6,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,7,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,8,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,9,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,10,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,11,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,12,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,13,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,0,"[45, 57, 60, 64]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 57, 60, 64]",A,minor,1,"[45, 57, 60, 64]"
"[45, 60, 64, 69]","[45, 57, 60, 64]","[45, 57, 60, 64]",A,minor,2,"[47, 57, 62, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[47, 57, 62, 64]",A,minor,3,"[47, 57, 62, 64]"
"[45, 57, 60, 64]","[47, 57, 62, 64]","[47, 57, 62, 64]",A,minor,4,"[48, 57, 64, 69]"
"[47, 57, 62, 64]","[47, 57, 62, 64]","[48, 57, 64, 69]",A,minor,5,"[48, 57, 64, 69]"
"[47, 57, 62, 64]","[48, 57, 64, 69]","[48, 57, 64, 69]",A,minor,6,"[50, 60, 65, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[50, 60, 65, 69]",A,minor,7,"[50, 60, 65, 69]"
"[48, 57, 64, 69]","[50, 60, 65, 69]","[50, 60, 65, 69]",A,minor,8,"[52, 59, 64, 67]"
"[50, 60, 65, 69]","[50, 60, 65, 69]","[52, 59, 64, 67]",A,minor,9,"[52, 59, 64, 67]"
"[50, 60, 65, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",A,minor,10,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 62, 67]",A,minor,11,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 62, 67]","[52, 59, 62, 67]",A,minor,12,"[57, 57, 60, 65]"
"[52, 59, 62, 67]","[52, 59, 62, 67]","[57, 57, 60, 65]",A,minor,13,"[57, 57, 60, 65]"
"[52, 59, 62, 67]","[57, 57, 60, 65]","[57, 57, 60, 65]",A,minor,14,"[57, 57, 62, 65]"
"[57, 57, 60, 65]","[57, 57, 60, 65]","[57, 57, 62, 65]",A,minor,15,"[57, 57, 62, 65]"
"[57, 57, 60, 65]","[57, 57, 62, 65]","[57, 57, 62, 65]",A,minor,0,"[55, 59, 64, 64]"
"[57, 57, 62, 65]","[57, 57, 62, 65]","[55, 59, 64, 64]",A,minor,1,"[55, 59, 64, 64]"
"[57, 57, 62, 65]","[55, 59, 64, 64]","[55, 59, 64, 64]",A,minor,2,"[55, 60, 64, 64]"
"[55, 59, 64, 64]","[55, 59, 64, 64]","[55, 60, 64, 64]",A,minor,3,"[55, 60, 64, 64]"
"[55, 59, 64, 64]","[55, 60, 64, 64]","[55, 60, 64, 64]",A,minor,4,"[53, 57, 62, 62]"
"[55, 60, 64, 64]","[55, 60, 64, 64]","[53, 57, 62, 62]",A,minor,5,"[53, 57, 62, 62]"
"[55, 60, 64, 64]","[53, 57, 62, 62]","[53, 57, 62, 62]",A,minor,6,"[53, 57, 60, 62]"
"[53, 57, 62, 62]","[53, 57, 62, 62]","[53, 57, 60, 62]",A,minor,7,"[53, 57, 60, 62]"
"[53, 57, 62, 62]","[53, 57, 60, 62]","[53, 57, 60, 62]",A,minor,8,"[53, 57, 59, 62]"
"[53, 57, 60, 62]","[53, 57, 60, 62]","[53, 57, 59, 62]",A,minor,9,"[53, 57, 59, 62]"
"[53, 57, 60, 62]","[53, 57, 59, 62]","[53, 57, 59, 62]",A,minor,10,"[53, 57, 57, 62]"
"[53, 57, 59, 62]","[53, 57, 59, 62]","[53, 57, 57, 62]",A,minor,11,"[53, 57, 57, 62]"
"[53, 57, 59, 62]","[53, 57, 57, 62]","[53, 57, 57, 62]",A,minor,12,"[52, 56, 59, 64]"
"[53, 57, 57, 62]","[53, 57, 57, 62]","[52, 56, 59, 64]",A,minor,13,"[52, 56, 59, 64]"
"[53, 57, 57, 62]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,14,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,15,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,0,"[56, 59, 64, 71]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[56, 59, 64, 71]",A,minor,1,"[56, 59, 64, 71]"
"[52, 56, 59, 64]","[56, 59, 64, 71]","[56, 59, 64, 71]",A,minor,2,"[56, 59, 64, 71]"
"[56, 59, 64, 71]","[56, 59, 64, 71]","[56, 59, 64, 71]",A,minor,3,"[56, 59, 64, 71]"
"[56, 59, 64, 71]","[56, 59, 64, 71]","[56, 59, 64, 71]",A,minor,4,"[57, 57, 64, 72]"
"[56, 59, 64, 71]","[56, 59, 64, 71]","[57, 57, 64, 72]",A,minor,5,"[57, 57, 64, 72]"
"[56, 59, 64, 71]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,6,"[52, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[52, 57, 64, 72]",A,minor,7,"[52, 57, 64, 72]"
"[57, 57, 64, 72]","[52, 57, 64, 72]","[52, 57, 64, 72]",A,minor,8,"[53, 57, 69, 72]"
"[52, 57, 64, 72]","[52, 57, 64, 72]","[53, 57, 69, 72]",A,minor,9,"[53, 57, 69, 72]"
"[52, 57, 64, 72]","[53, 57, 69, 72]","[53, 57, 69, 72]",A,minor,10,"[48, 64, 69, 72]"
"[53, 57, 69, 72]","[53, 57, 69, 72]","[48, 64, 69, 72]",A,minor,11,"[48, 64, 69, 72]"
"[53, 57, 69, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",A,minor,12,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",A,minor,13,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,14,"[47, 62, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[47, 62, 69, 71]",A,minor,15,"[47, 62, 69, 71]"
"[50, 65, 69, 71]","[47, 62, 69, 71]","[47, 62, 69, 71]",A,minor,0,"[52, 64, 68, 71]"
"[47, 62, 69, 71]","[47, 62, 69, 71]","[52, 64, 68, 71]",A,minor,1,"[52, 64, 68, 71]"
"[47, 62, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,2,"[52, 59, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 59, 68, 71]",A,minor,3,"[52, 59, 68, 71]"
"[52, 64, 68, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",A,minor,4,"[45, 60, 64, 69]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[45, 60, 64, 69]",A,minor,5,"[45, 60, 64, 69]"
"[52, 59, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,6,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,7,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,8,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,9,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,10,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,11,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,12,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,13,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,0,"[57, 64, 69, 72]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 64, 69, 72]",A,minor,1,"[57, 64, 69, 72]"
"[45, 60, 64, 69]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,2,"[57, 64, 67, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 67, 72]",A,minor,3,"[57, 64, 67, 72]"
"[57, 64, 69, 72]","[57, 64, 67, 72]","[57, 64, 67, 72]",A,minor,4,"[50, 62, 65, 71]"
"[57, 64, 67, 72]","[57, 64, 67, 72]","[50, 62, 65, 71]",A,minor,5,"[50, 62, 65, 71]"
"[57, 64, 67, 72]","[50, 62, 65, 71]","[50, 62, 65, 71]",A,minor,6,"[50, 60, 65, 69]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 60, 65, 69]",A,minor,7,"[50, 60, 65, 69]"
"[50, 62, 65, 71]","[50, 60, 65, 69]","[50, 60, 65, 69]",A,minor,8,"[52, 59, 64, 67]"
"[50, 60, 65, 69]","[50, 60, 65, 69]","[52, 59, 64, 67]",A,minor,9,"[52, 59, 64, 67]"
"[50, 60, 65, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",A,minor,10,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 62, 67]",A,minor,11,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 62, 67]","[52, 59, 62, 67]",A,minor,12,"[53, 57, 60, 69]"
"[52, 59, 62, 67]","[52, 59, 62, 67]","[53, 57, 60, 69]",A,minor,13,"[53, 57, 60, 69]"
"[52, 59, 62, 67]","[53, 57, 60, 69]","[53, 57, 60, 69]",A,minor,14,"[52, 57, 60, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[52, 57, 60, 69]",A,minor,15,"[52, 57, 60, 69]"
"[53, 57, 60, 69]","[52, 57, 60, 69]","[52, 57, 60, 69]",A,minor,0,"[50, 62, 65, 71]"
"[52, 57, 60, 69]","[52, 57, 60, 69]","[50, 62, 65, 71]",A,minor,1,"[50, 62, 65, 71]"
"[52, 57, 60, 69]","[50, 62, 65, 71]","[50, 62, 65, 71]",A,minor,2,"[50, 62, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",A,minor,3,"[50, 62, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",A,minor,4,"[48, 55, 65, 72]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[48, 55, 65, 72]",A,minor,5,"[48, 55, 65, 72]"
"[50, 62, 65, 71]","[48, 55, 65, 72]","[48, 55, 65, 72]",A,minor,6,"[48, 55, 65, 72]"
"[48, 55, 65, 72]","[48, 55, 65, 72]","[48, 55, 65, 72]",A,minor,7,"[48, 55, 65, 72]"
"[48, 55, 65, 72]","[48, 55, 65, 72]","[48, 55, 65, 72]",A,minor,8,"[48, 55, 64, 72]"
"[48, 55, 65, 72]","[48, 55, 65, 72]","[48, 55, 64, 72]",A,minor,9,"[48, 55, 64, 72]"
"[48, 55, 65, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,10,"[48, 55, 62, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 62, 72]",A,minor,11,"[48, 55, 62, 72]"
"[48, 55, 64, 72]","[48, 55, 62, 72]","[48, 55, 62, 72]",A,minor,12,"[48, 55, 64, 72]"
"[48, 55, 62, 72]","[48, 55, 62, 72]","[48, 55, 64, 72]",A,minor,13,"[48, 55, 64, 72]"
"[48, 55, 62, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,0,"[48, 60, 64, 67]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 60, 64, 67]",A,minor,1,"[48, 60, 64, 67]"
"[48, 55, 64, 72]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,2,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,3,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,4,"[53, 60, 65, 69]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[53, 60, 65, 69]",A,minor,5,"[53, 60, 65, 69]"
"[48, 60, 64, 67]","[53, 60, 65, 69]","[53, 60, 65, 69]",A,minor,6,"[52, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[52, 60, 65, 69]",A,minor,7,"[52, 60, 65, 69]"
"[53, 60, 65, 69]","[52, 60, 65, 69]","[52, 60, 65, 69]",A,minor,8,"[50, 58, 64, 67]"
"[52, 60, 65, 69]","[52, 60, 65, 69]","[50, 58, 64, 67]",A,minor,9,"[50, 58, 64, 67]"
"[52, 60, 65, 69]","[50, 58, 64, 67]","[50, 58, 64, 67]",A,minor,10,"[49, 58, 64, 67]"
"[50, 58, 64, 67]","[50, 58, 64, 67]","[49, 58, 64, 67]",A,minor,11,"[49, 58, 64, 67]"
"[50, 58, 64, 67]","[49, 58, 64, 67]","[49, 58, 64, 67]",A,minor,12,"[50, 57, 64, 65]"
"[49, 58, 64, 67]","[49, 58, 64, 67]","[50, 57, 64, 65]",A,minor,13,"[50, 57, 64, 65]"
"[49, 58, 64, 67]","[50, 57, 64, 65]","[50, 57, 64, 65]",A,minor,14,"[52, 57, 64, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[52, 57, 64, 65]",A,minor,15,"[52, 57, 64, 65]"
"[50, 57, 64, 65]","[52, 57, 64, 65]","[52, 57, 64, 65]",A,minor,0,"[53, 57, 62, 65]"
"[52, 57, 64, 65]","[52, 57, 64, 65]","[53, 57, 62, 65]",A,minor,1,"[53, 57, 62, 65]"
"[52, 57, 64, 65]","[53, 57, 62, 65]","[53, 57, 62, 65]",A,minor,2,"[55, 57, 62, 65]"
"[53, 57, 62, 65]","[53, 57, 62, 65]","[55, 57, 62, 65]",A,minor,3,"[55, 57, 62, 65]"
"[53, 57, 62, 65]","[55, 57, 62, 65]","[55, 57, 62, 65]",A,minor,4,"[57, 57, 61, 64]"
"[55, 57, 62, 65]","[55, 57, 62, 65]","[57, 57, 61, 64]",A,minor,5,"[57, 57, 61, 64]"
"[55, 57, 62, 65]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,6,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,7,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,8,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,9,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,10,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,11,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,12,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,13,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,14,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,15,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,0,"[52, 55, 64, 72]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[52, 55, 64, 72]",A,minor,1,"[52, 55, 64, 72]"
"[57, 57, 61, 64]","[52, 55, 64, 72]","[52, 55, 64, 72]",A,minor,2,"[54, 57, 64, 72]"
"[52, 55, 64, 72]","[52, 55, 64, 72]","[54, 57, 64, 72]",A,minor,3,"[54, 57, 64, 72]"
"[52, 55, 64, 72]","[54, 57, 64, 72]","[54, 57, 64, 72]",A,minor,4,"[55, 59, 62, 71]"
"[54, 57, 64, 72]","[54, 57, 64, 72]","[55, 59, 62, 71]",A,minor,5,"[55, 59, 62, 71]"
"[54, 57, 64, 72]","[55, 59, 62, 71]","[55, 59, 62, 71]",A,minor,6,"[57, 59, 62, 72]"
"[55, 59, 62, 71]","[55, 59, 62, 71]","[57, 59, 62, 72]",A,minor,7,"[57, 59, 62, 72]"
"[55, 59, 62, 71]","[57, 59, 62, 72]","[57, 59, 62, 72]",A,minor,8,"[59, 59, 67, 74]"
"[57, 59, 62, 72]","[57, 59, 62, 72]","[59, 59, 67, 74]",A,minor,9,"[59, 59, 67, 74]"
"[57, 59, 62, 72]","[59, 59, 67, 74]","[59, 59, 67, 74]",A,minor,10,"[57, 59, 67, 74]"
"[59, 59, 67, 74]","[59, 59, 67, 74]","[57, 59, 67, 74]",A,minor,11,"[57, 59, 67, 74]"
"[59, 59, 67, 74]","[57, 59, 67, 74]","[57, 59, 67, 74]",A,minor,12,"[52, 59, 67, 72]"
"[57, 59, 67, 74]","[57, 59, 67, 74]","[52, 59, 67, 72]",A,minor,13,"[52, 59, 67, 72]"
"[57, 59, 67, 74]","[52, 59, 67, 72]","[52, 59, 67, 72]",A,minor,14,"[54, 57, 62, 72]"
"[52, 59, 67, 72]","[52, 59, 67, 72]","[54, 57, 62, 72]",A,minor,15,"[54, 57, 62, 72]"
"[52, 59, 67, 72]","[54, 57, 62, 72]","[54, 57, 62, 72]",A,minor,0,"[55, 59, 62, 71]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[55, 59, 62, 71]",A,minor,1,"[55, 59, 62, 71]"
"[54, 57, 62, 72]","[55, 59, 62, 71]","[55, 59, 62, 71]",A,minor,2,"[52, 60, 67, 71]"
"[55, 59, 62, 71]","[55, 59, 62, 71]","[52, 60, 67, 71]",A,minor,3,"[52, 62, 67, 71]"
"[55, 59, 62, 71]","[52, 60, 67, 71]","[52, 62, 67, 71]",A,minor,4,"[48, 64, 67, 69]"
"[52, 60, 67, 71]","[52, 62, 67, 71]","[48, 64, 67, 69]",A,minor,5,"[48, 64, 67, 69]"
"[52, 62, 67, 71]","[48, 64, 67, 69]","[48, 64, 67, 69]",A,minor,6,"[45, 64, 67, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[45, 64, 67, 69]",A,minor,7,"[45, 64, 67, 69]"
"[48, 64, 67, 69]","[45, 64, 67, 69]","[45, 64, 67, 69]",A,minor,8,"[50, 62, 66, 69]"
"[45, 64, 67, 69]","[45, 64, 67, 69]","[50, 62, 66, 69]",A,minor,9,"[50, 62, 66, 69]"
"[45, 64, 67, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",A,minor,10,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",A,minor,11,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",A,minor,12,"[43, 62, 67, 71]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[43, 62, 67, 71]",A,minor,13,"[43, 62, 67, 71]"
"[50, 62, 66, 69]","[43, 62, 67, 71]","[43, 62, 67, 71]",A,minor,14,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",A,minor,15,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",A,minor,0,"[44, 59, 64, 64]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[44, 59, 64, 64]",A,minor,1,"[44, 59, 64, 64]"
"[43, 62, 67, 71]","[44, 59, 64, 64]","[44, 59, 64, 64]",A,minor,2,"[44, 59, 62, 64]"
