prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[59, 62, 67, 77]","[59, 62, 67, 77]","[60, 60, 67, 76]",C,major,5,"[60, 60, 67, 76]"
"[59, 62, 67, 77]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,6,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,7,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,8,"[55, 59, 67, 74]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[55, 59, 67, 74]",C,major,9,"[55, 59, 67, 74]"
"[60, 60, 67, 76]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,10,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 65, 74]",C,major,11,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 65, 74]","[55, 59, 65, 74]",C,major,12,"[57, 60, 64, 72]"
"[55, 59, 65, 74]","[55, 59, 65, 74]","[57, 60, 64, 72]",C,major,13,"[57, 60, 64, 72]"
"[55, 59, 65, 74]","[57, 60, 64, 72]","[57, 60, 64, 72]",C,major,14,"[55, 64, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[55, 64, 64, 72]",C,major,15,"[55, 64, 64, 72]"
"[57, 60, 64, 72]","[55, 64, 64, 72]","[55, 64, 64, 72]",C,major,0,"[53, 62, 65, 71]"
"[55, 64, 64, 72]","[55, 64, 64, 72]","[53, 62, 65, 71]",C,major,1,"[53, 62, 65, 71]"
"[55, 64, 64, 72]","[53, 62, 65, 71]","[53, 62, 65, 71]",C,major,2,"[53, 62, 64, 69]"
"[53, 62, 65, 71]","[53, 62, 65, 71]","[53, 62, 64, 69]",C,major,3,"[53, 62, 64, 69]"
"[53, 62, 65, 71]","[53, 62, 64, 69]","[53, 62, 64, 69]",C,major,4,"[53, 62, 67, 71]"
"[53, 62, 64, 69]","[53, 62, 64, 69]","[53, 62, 67, 71]",C,major,5,"[53, 62, 67, 71]"
"[53, 62, 64, 69]","[53, 62, 67, 71]","[53, 62, 67, 71]",C,major,6,"[53, 62, 67, 71]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[53, 62, 67, 71]",C,major,7,"[53, 62, 67, 71]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[53, 62, 67, 71]",C,major,8,"[52, 60, 67, 72]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[52, 60, 67, 72]",C,major,9,"[52, 60, 67, 72]"
"[53, 62, 67, 71]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,10,"[52, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,11,"[52, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,12,"[54, 60, 69, 74]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[54, 60, 69, 74]",C,major,13,"[54, 60, 69, 74]"
"[52, 60, 67, 72]","[54, 60, 69, 74]","[54, 60, 69, 74]",C,major,14,"[54, 60, 69, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[54, 60, 69, 74]",C,major,15,"[54, 60, 69, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[54, 60, 69, 74]",C,major,0,"[55, 59, 67, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[55, 59, 67, 74]",C,major,1,"[55, 59, 67, 74]"
"[54, 60, 69, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,2,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 65, 74]",C,major,3,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 65, 74]","[55, 59, 65, 74]",C,major,4,"[48, 55, 64, 72]"
"[55, 59, 65, 74]","[55, 59, 65, 74]","[48, 55, 64, 72]",C,major,5,"[48, 55, 64, 72]"
"[55, 59, 65, 74]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,6,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,7,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,8,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,9,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,10,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,11,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,12,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,13,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,0,"[48, 64, 67, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 64, 67, 72]",C,major,1,"[48, 64, 67, 72]"
"[48, 55, 64, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",C,major,2,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",C,major,3,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",C,major,4,"[55, 62, 67, 71]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[55, 62, 67, 71]",C,major,5,"[55, 62, 67, 71]"
"[48, 64, 67, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",C,major,6,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",C,major,7,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",C,major,8,"[57, 60, 67, 72]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[57, 60, 67, 72]",C,major,9,"[57, 60, 67, 72]"
"[55, 62, 67, 71]","[57, 60, 67, 72]","[57, 60, 67, 72]",C,major,10,"[57, 60, 66, 72]"
"[57, 60, 67, 72]","[57, 60, 67, 72]","[57, 60, 66, 72]",C,major,11,"[57, 60, 66, 72]"
"[57, 60, 67, 72]","[57, 60, 66, 72]","[57, 60, 66, 72]",C,major,12,"[55, 59, 67, 74]"
"[57, 60, 66, 72]","[57, 60, 66, 72]","[55, 59, 67, 74]",C,major,13,"[55, 59, 67, 74]"
"[57, 60, 66, 72]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,14,"[53, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[53, 59, 67, 74]",C,major,15,"[53, 59, 67, 74]"
"[55, 59, 67, 74]","[53, 59, 67, 74]","[53, 59, 67, 74]",C,major,0,"[52, 59, 68, 74]"
"[53, 59, 67, 74]","[53, 59, 67, 74]","[52, 59, 68, 74]",C,major,1,"[52, 59, 68, 74]"
"[53, 59, 67, 74]","[52, 59, 68, 74]","[52, 59, 68, 74]",C,major,2,"[52, 59, 68, 74]"
"[52, 59, 68, 74]","[52, 59, 68, 74]","[52, 59, 68, 74]",C,major,3,"[52, 59, 68, 74]"
"[52, 59, 68, 74]","[52, 59, 68, 74]","[52, 59, 68, 74]",C,major,4,"[57, 60, 64, 72]"
"[52, 59, 68, 74]","[52, 59, 68, 74]","[57, 60, 64, 72]",C,major,5,"[57, 60, 64, 72]"
"[52, 59, 68, 74]","[57, 60, 64, 72]","[57, 60, 64, 72]",C,major,6,"[57, 60, 65, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 60, 65, 72]",C,major,7,"[57, 60, 65, 72]"
"[57, 60, 64, 72]","[57, 60, 65, 72]","[57, 60, 65, 72]",C,major,8,"[55, 59, 67, 74]"
"[57, 60, 65, 72]","[57, 60, 65, 72]","[55, 59, 67, 74]",C,major,9,"[55, 59, 67, 74]"
"[57, 60, 65, 72]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,10,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,11,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,12,"[60, 60, 67, 76]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[60, 60, 67, 76]",C,major,13,"[60, 60, 67, 76]"
"[55, 59, 67, 74]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,14,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,15,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,0,"[59, 62, 67, 77]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[59, 62, 67, 77]",C,major,1,"[59, 62, 67, 77]"
"[60, 60, 67, 76]","[59, 62, 67, 77]","[59, 62, 67, 77]",C,major,2,"[59, 62, 67, 77]"
"[59, 62, 67, 77]","[59, 62, 67, 77]","[59, 62, 67, 77]",C,major,3,"[59, 62, 67, 77]"
"[59, 62, 67, 77]","[59, 62, 67, 77]","[59, 62, 67, 77]",C,major,4,"[60, 60, 67, 76]"
"[59, 62, 67, 77]","[59, 62, 67, 77]","[60, 60, 67, 76]",C,major,5,"[60, 60, 67, 76]"
"[59, 62, 67, 77]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,6,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,7,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,8,"[55, 59, 67, 74]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[55, 59, 67, 74]",C,major,9,"[55, 59, 67, 74]"
"[60, 60, 67, 76]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,10,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 65, 74]",C,major,11,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 65, 74]","[55, 59, 65, 74]",C,major,12,"[57, 60, 64, 72]"
"[55, 59, 65, 74]","[55, 59, 65, 74]","[57, 60, 64, 72]",C,major,13,"[57, 60, 64, 72]"
"[55, 59, 65, 74]","[57, 60, 64, 72]","[57, 60, 64, 72]",C,major,14,"[55, 64, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[55, 64, 64, 72]",C,major,15,"[55, 64, 64, 72]"
"[57, 60, 64, 72]","[55, 64, 64, 72]","[55, 64, 64, 72]",C,major,0,"[53, 62, 65, 71]"
"[55, 64, 64, 72]","[55, 64, 64, 72]","[53, 62, 65, 71]",C,major,1,"[53, 62, 65, 71]"
"[55, 64, 64, 72]","[53, 62, 65, 71]","[53, 62, 65, 71]",C,major,2,"[53, 62, 64, 69]"
"[53, 62, 65, 71]","[53, 62, 65, 71]","[53, 62, 64, 69]",C,major,3,"[53, 62, 64, 69]"
"[53, 62, 65, 71]","[53, 62, 64, 69]","[53, 62, 64, 69]",C,major,4,"[53, 62, 67, 71]"
"[53, 62, 64, 69]","[53, 62, 64, 69]","[53, 62, 67, 71]",C,major,5,"[53, 62, 67, 71]"
"[53, 62, 64, 69]","[53, 62, 67, 71]","[53, 62, 67, 71]",C,major,6,"[53, 62, 67, 71]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[53, 62, 67, 71]",C,major,7,"[53, 62, 67, 71]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[53, 62, 67, 71]",C,major,8,"[52, 60, 67, 72]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[52, 60, 67, 72]",C,major,9,"[52, 60, 67, 72]"
"[53, 62, 67, 71]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,10,"[52, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,11,"[52, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,12,"[54, 60, 69, 74]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[54, 60, 69, 74]",C,major,13,"[54, 60, 69, 74]"
"[52, 60, 67, 72]","[54, 60, 69, 74]","[54, 60, 69, 74]",C,major,14,"[54, 60, 69, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[54, 60, 69, 74]",C,major,15,"[54, 60, 69, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[54, 60, 69, 74]",C,major,0,"[55, 59, 67, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[55, 59, 67, 74]",C,major,1,"[55, 59, 67, 74]"
"[54, 60, 69, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,2,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 65, 74]",C,major,3,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 65, 74]","[55, 59, 65, 74]",C,major,4,"[48, 55, 64, 72]"
"[55, 59, 65, 74]","[55, 59, 65, 74]","[48, 55, 64, 72]",C,major,5,"[48, 55, 64, 72]"
"[55, 59, 65, 74]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,6,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,7,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,8,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,9,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,10,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,11,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,12,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,13,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,0,"[60, 64, 67, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[60, 64, 67, 72]",C,major,1,"[60, 64, 67, 72]"
"[48, 55, 64, 72]","[60, 64, 67, 72]","[60, 64, 67, 72]",C,major,2,"[60, 64, 67, 72]"
"[60, 64, 67, 72]","[60, 64, 67, 72]","[60, 64, 67, 72]",C,major,3,"[60, 64, 67, 72]"
"[60, 64, 67, 72]","[60, 64, 67, 72]","[60, 64, 67, 72]",C,major,4,"[59, 62, 67, 74]"
"[60, 64, 67, 72]","[60, 64, 67, 72]","[59, 62, 67, 74]",C,major,5,"[59, 62, 67, 74]"
"[60, 64, 67, 72]","[59, 62, 67, 74]","[59, 62, 67, 74]",C,major,6,"[59, 62, 67, 76]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 76]",C,major,7,"[59, 62, 67, 76]"
"[59, 62, 67, 74]","[59, 62, 67, 76]","[59, 62, 67, 76]",C,major,8,"[57, 60, 69, 77]"
"[59, 62, 67, 76]","[59, 62, 67, 76]","[57, 60, 69, 77]",C,major,9,"[57, 60, 69, 77]"
"[59, 62, 67, 76]","[57, 60, 69, 77]","[57, 60, 69, 77]",C,major,10,"[57, 60, 69, 77]"
"[57, 60, 69, 77]","[57, 60, 69, 77]","[57, 60, 69, 77]",C,major,11,"[57, 60, 69, 77]"
"[57, 60, 69, 77]","[57, 60, 69, 77]","[57, 60, 69, 77]",C,major,12,"[56, 59, 71, 76]"
"[57, 60, 69, 77]","[57, 60, 69, 77]","[56, 59, 71, 76]",C,major,13,"[56, 59, 71, 76]"
"[57, 60, 69, 77]","[56, 59, 71, 76]","[56, 59, 71, 76]",C,major,14,"[56, 59, 71, 74]"
"[56, 59, 71, 76]","[56, 59, 71, 76]","[56, 59, 71, 74]",C,major,15,"[56, 59, 71, 74]"
"[56, 59, 71, 76]","[56, 59, 71, 74]","[56, 59, 71, 74]",C,major,0,"[57, 64, 69, 72]"
"[56, 59, 71, 74]","[56, 59, 71, 74]","[57, 64, 69, 72]",C,major,1,"[57, 64, 69, 72]"
"[56, 59, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",C,major,2,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[55, 64, 69, 72]",C,major,3,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[55, 64, 69, 72]","[55, 64, 69, 72]",C,major,4,"[54, 62, 69, 74]"
"[55, 64, 69, 72]","[55, 64, 69, 72]","[54, 62, 69, 74]",C,major,5,"[54, 62, 69, 74]"
"[55, 64, 69, 72]","[54, 62, 69, 74]","[54, 62, 69, 74]",C,major,6,"[54, 62, 69, 72]"
"[54, 62, 69, 74]","[54, 62, 69, 74]","[54, 62, 69, 72]",C,major,7,"[54, 62, 69, 72]"
"[54, 62, 69, 74]","[54, 62, 69, 72]","[54, 62, 69, 72]",C,major,8,"[55, 62, 69, 71]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[55, 62, 69, 71]",C,major,9,"[55, 62, 69, 71]"
"[54, 62, 69, 72]","[55, 62, 69, 71]","[55, 62, 69, 71]",C,major,10,"[55, 62, 67, 71]"
"[55, 62, 69, 71]","[55, 62, 69, 71]","[55, 62, 67, 71]",C,major,11,"[55, 62, 67, 71]"
"[55, 62, 69, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",C,major,12,"[50, 62, 66, 69]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[50, 62, 66, 69]",C,major,13,"[50, 62, 66, 69]"
"[55, 62, 67, 71]","[50, 62, 66, 69]","[50, 62, 66, 69]",C,major,14,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",C,major,15,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",C,major,0,"[51, 59, 66, 71]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[51, 59, 66, 71]",C,major,1,"[51, 59, 66, 71]"
"[50, 62, 66, 69]","[51, 59, 66, 71]","[51, 59, 66, 71]",C,major,2,"[51, 59, 66, 71]"
"[51, 59, 66, 71]","[51, 59, 66, 71]","[51, 59, 66, 71]",C,major,3,"[51, 59, 66, 71]"
"[51, 59, 66, 71]","[51, 59, 66, 71]","[51, 59, 66, 71]",C,major,4,"[52, 59, 64, 67]"
"[51, 59, 66, 71]","[51, 59, 66, 71]","[52, 59, 64, 67]",C,major,5,"[52, 59, 64, 67]"
"[51, 59, 66, 71]","[52, 59, 64, 67]","[52, 59, 64, 67]",C,major,6,"[54, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[54, 59, 64, 67]",C,major,7,"[54, 59, 64, 67]"
"[52, 59, 64, 67]","[54, 59, 64, 67]","[54, 59, 64, 67]",C,major,8,"[55, 59, 64, 67]"
"[54, 59, 64, 67]","[54, 59, 64, 67]","[55, 59, 64, 67]",C,major,9,"[55, 59, 64, 67]"
"[54, 59, 64, 67]","[55, 59, 64, 67]","[55, 59, 64, 67]",C,major,10,"[57, 60, 66, 67]"
"[55, 59, 64, 67]","[55, 59, 64, 67]","[57, 60, 66, 67]",C,major,11,"[57, 60, 66, 67]"
"[55, 59, 64, 67]","[57, 60, 66, 67]","[57, 60, 66, 67]",C,major,12,"[59, 62, 67, 74]"
"[57, 60, 66, 67]","[57, 60, 66, 67]","[59, 62, 67, 74]",C,major,13,"[59, 62, 67, 74]"
"[57, 60, 66, 67]","[59, 62, 67, 74]","[59, 62, 67, 74]",C,major,14,"[59, 62, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",C,major,15,"[59, 62, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",C,major,0,"[57, 61, 64, 76]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[57, 61, 64, 76]",C,major,1,"[57, 61, 64, 76]"
"[59, 62, 67, 74]","[57, 61, 64, 76]","[57, 61, 64, 76]",C,major,2,"[57, 61, 64, 76]"
"[57, 61, 64, 76]","[57, 61, 64, 76]","[57, 61, 64, 76]",C,major,3,"[57, 61, 64, 76]"
"[57, 61, 64, 76]","[57, 61, 64, 76]","[57, 61, 64, 76]",C,major,4,"[57, 62, 62, 77]"
"[57, 61, 64, 76]","[57, 61, 64, 76]","[57, 62, 62, 77]",C,major,5,"[57, 62, 62, 77]"
"[57, 61, 64, 76]","[57, 62, 62, 77]","[57, 62, 62, 77]",C,major,6,"[57, 62, 62, 76]"
"[57, 62, 62, 77]","[57, 62, 62, 77]","[57, 62, 62, 76]",C,major,7,"[57, 62, 62, 76]"
"[57, 62, 62, 77]","[57, 62, 62, 76]","[57, 62, 62, 76]",C,major,8,"[56, 59, 64, 74]"
"[57, 62, 62, 76]","[57, 62, 62, 76]","[56, 59, 64, 74]",C,major,9,"[56, 59, 64, 74]"
"[57, 62, 62, 76]","[56, 59, 64, 74]","[56, 59, 64, 74]",C,major,10,"[56, 59, 64, 74]"
"[56, 59, 64, 74]","[56, 59, 64, 74]","[56, 59, 64, 74]",C,major,11,"[56, 59, 64, 74]"
"[56, 59, 64, 74]","[56, 59, 64, 74]","[56, 59, 64, 74]",C,major,12,"[57, 57, 64, 72]"
"[56, 59, 64, 74]","[56, 59, 64, 74]","[57, 57, 64, 72]",C,major,13,"[57, 57, 64, 72]"
"[56, 59, 64, 74]","[57, 57, 64, 72]","[57, 57, 64, 72]",C,major,14,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",C,major,15,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",C,major,0,"[59, 62, 67, 79]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[59, 62, 67, 79]",C,major,1,"[59, 62, 67, 79]"
"[57, 57, 64, 72]","[59, 62, 67, 79]","[59, 62, 67, 79]",C,major,2,"[59, 62, 67, 79]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[59, 62, 67, 79]",C,major,3,"[59, 62, 67, 79]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[59, 62, 67, 79]",C,major,4,"[60, 60, 67, 76]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[60, 60, 67, 76]",C,major,5,"[60, 60, 67, 76]"
"[59, 62, 67, 79]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,6,"[59, 60, 67, 76]"
