prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[57, 66, 72, 75]","[57, 66, 71, 75]","[57, 66, 71, 75]",D,minor,8,"[55, 67, 71, 76]"
"[57, 66, 71, 75]","[57, 66, 71, 75]","[55, 67, 71, 76]",D,minor,9,"[55, 67, 71, 76]"
"[57, 66, 71, 75]","[55, 67, 71, 76]","[55, 67, 71, 76]",D,minor,10,"[54, 69, 75, 78]"
"[55, 67, 71, 76]","[55, 67, 71, 76]","[54, 69, 75, 78]",D,minor,11,"[54, 69, 75, 78]"
"[55, 67, 71, 76]","[54, 69, 75, 78]","[54, 69, 75, 78]",D,minor,12,"[52, 71, 76, 79]"
"[54, 69, 75, 78]","[54, 69, 75, 78]","[52, 71, 76, 79]",D,minor,13,"[52, 71, 76, 79]"
"[54, 69, 75, 78]","[52, 71, 76, 79]","[52, 71, 76, 79]",D,minor,14,"[64, 71, 76, 79]"
"[52, 71, 76, 79]","[52, 71, 76, 79]","[64, 71, 76, 79]",D,minor,15,"[64, 71, 76, 79]"
"[52, 71, 76, 79]","[64, 71, 76, 79]","[64, 71, 76, 79]",D,minor,0,"[64, 72, 78, 81]"
"[64, 71, 76, 79]","[64, 71, 76, 79]","[64, 72, 78, 81]",D,minor,1,"[64, 72, 78, 81]"
"[64, 71, 76, 79]","[64, 72, 78, 81]","[64, 72, 78, 81]",D,minor,2,"[63, 71, 78, 81]"
"[64, 72, 78, 81]","[64, 72, 78, 81]","[63, 71, 78, 81]",D,minor,3,"[63, 71, 78, 81]"
"[64, 72, 78, 81]","[63, 71, 78, 81]","[63, 71, 78, 81]",D,minor,4,"[64, 71, 78, 79]"
"[63, 71, 78, 81]","[63, 71, 78, 81]","[64, 71, 78, 79]",D,minor,5,"[64, 71, 78, 79]"
"[63, 71, 78, 81]","[64, 71, 78, 79]","[64, 71, 78, 79]",D,minor,6,"[60, 72, 76, 79]"
"[64, 71, 78, 79]","[64, 71, 78, 79]","[60, 72, 76, 79]",D,minor,7,"[60, 72, 76, 79]"
"[64, 71, 78, 79]","[60, 72, 76, 79]","[60, 72, 76, 79]",D,minor,8,"[57, 72, 76, 78]"
"[60, 72, 76, 79]","[60, 72, 76, 79]","[57, 72, 76, 78]",D,minor,9,"[57, 72, 76, 78]"
"[60, 72, 76, 79]","[57, 72, 76, 78]","[57, 72, 76, 78]",D,minor,10,"[59, 71, 75, 78]"
"[57, 72, 76, 78]","[57, 72, 76, 78]","[59, 71, 75, 78]",D,minor,11,"[59, 69, 75, 78]"
"[57, 72, 76, 78]","[59, 71, 75, 78]","[59, 69, 75, 78]",D,minor,12,"[52, 68, 71, 76]"
"[59, 71, 75, 78]","[59, 69, 75, 78]","[52, 68, 71, 76]",D,minor,13,"[52, 68, 71, 76]"
"[59, 69, 75, 78]","[52, 68, 71, 76]","[52, 68, 71, 76]",D,minor,14,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",D,minor,15,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",D,minor,0,"[56, 64, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[56, 64, 71, 76]",D,minor,1,"[56, 64, 71, 76]"
"[52, 68, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,2,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,3,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,4,"[57, 64, 71, 72]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[57, 64, 71, 72]",D,minor,5,"[57, 64, 71, 72]"
"[56, 64, 71, 76]","[57, 64, 71, 72]","[57, 64, 71, 72]",D,minor,6,"[60, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[60, 64, 69, 72]",D,minor,7,"[60, 64, 69, 72]"
"[57, 64, 71, 72]","[60, 64, 69, 72]","[60, 64, 69, 72]",D,minor,8,"[59, 65, 68, 74]"
"[60, 64, 69, 72]","[60, 64, 69, 72]","[59, 65, 68, 74]",D,minor,9,"[59, 65, 68, 74]"
"[60, 64, 69, 72]","[59, 65, 68, 74]","[59, 65, 68, 74]",D,minor,10,"[57, 65, 69, 74]"
"[59, 65, 68, 74]","[59, 65, 68, 74]","[57, 65, 69, 74]",D,minor,11,"[57, 65, 69, 74]"
"[59, 65, 68, 74]","[57, 65, 69, 74]","[57, 65, 69, 74]",D,minor,12,"[56, 64, 71, 76]"
"[57, 65, 69, 74]","[57, 65, 69, 74]","[56, 64, 71, 76]",D,minor,13,"[56, 64, 71, 76]"
"[57, 65, 69, 74]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,14,"[52, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[52, 64, 71, 76]",D,minor,15,"[52, 64, 71, 76]"
"[56, 64, 71, 76]","[52, 64, 71, 76]","[52, 64, 71, 76]",D,minor,0,"[57, 64, 71, 74]"
"[52, 64, 71, 76]","[52, 64, 71, 76]","[57, 64, 71, 74]",D,minor,1,"[57, 64, 71, 74]"
"[52, 64, 71, 76]","[57, 64, 71, 74]","[57, 64, 71, 74]",D,minor,2,"[57, 64, 69, 72]"
"[57, 64, 71, 74]","[57, 64, 71, 74]","[57, 64, 69, 72]",D,minor,3,"[57, 64, 69, 72]"
"[57, 64, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,4,"[64, 64, 68, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[64, 64, 68, 71]",D,minor,5,"[64, 64, 68, 71]"
"[57, 64, 69, 72]","[64, 64, 68, 71]","[64, 64, 68, 71]",D,minor,6,"[60, 64, 69, 69]"
"[64, 64, 68, 71]","[64, 64, 68, 71]","[60, 64, 69, 69]",D,minor,7,"[60, 64, 69, 69]"
"[64, 64, 68, 71]","[60, 64, 69, 69]","[60, 64, 69, 69]",D,minor,8,"[52, 62, 69, 71]"
"[60, 64, 69, 69]","[60, 64, 69, 69]","[52, 62, 69, 71]",D,minor,9,"[52, 62, 69, 71]"
"[60, 64, 69, 69]","[52, 62, 69, 71]","[52, 62, 69, 71]",D,minor,10,"[52, 59, 68, 71]"
"[52, 62, 69, 71]","[52, 62, 69, 71]","[52, 59, 68, 71]",D,minor,11,"[52, 59, 68, 71]"
"[52, 62, 69, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",D,minor,12,"[57, 60, 64, 69]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[57, 60, 64, 69]",D,minor,13,"[57, 60, 64, 69]"
"[52, 59, 68, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,14,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,15,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,0,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,1,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,2,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,3,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,4,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,5,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,6,"[57, 62, 64, 71]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 62, 64, 71]",D,minor,7,"[57, 62, 64, 71]"
"[57, 60, 64, 69]","[57, 62, 64, 71]","[57, 62, 64, 71]",D,minor,8,"[57, 64, 69, 72]"
"[57, 62, 64, 71]","[57, 62, 64, 71]","[57, 64, 69, 72]",D,minor,9,"[57, 64, 69, 72]"
"[57, 62, 64, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,10,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[55, 64, 69, 72]",D,minor,11,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[55, 64, 69, 72]","[55, 64, 69, 72]",D,minor,12,"[53, 62, 69, 74]"
"[55, 64, 69, 72]","[55, 64, 69, 72]","[53, 62, 69, 74]",D,minor,13,"[53, 62, 69, 74]"
"[55, 64, 69, 72]","[53, 62, 69, 74]","[53, 62, 69, 74]",D,minor,14,"[52, 64, 67, 74]"
"[53, 62, 69, 74]","[53, 62, 69, 74]","[52, 64, 67, 74]",D,minor,15,"[52, 64, 67, 74]"
"[53, 62, 69, 74]","[52, 64, 67, 74]","[52, 64, 67, 74]",D,minor,0,"[50, 65, 65, 69]"
"[52, 64, 67, 74]","[52, 64, 67, 74]","[50, 65, 65, 69]",D,minor,1,"[50, 65, 65, 69]"
"[52, 64, 67, 74]","[50, 65, 65, 69]","[50, 65, 65, 69]",D,minor,2,"[50, 65, 67, 71]"
"[50, 65, 65, 69]","[50, 65, 65, 69]","[50, 65, 67, 71]",D,minor,3,"[50, 65, 67, 71]"
"[50, 65, 65, 69]","[50, 65, 67, 71]","[50, 65, 67, 71]",D,minor,4,"[57, 64, 69, 72]"
"[50, 65, 67, 71]","[50, 65, 67, 71]","[57, 64, 69, 72]",D,minor,5,"[57, 64, 69, 72]"
"[50, 65, 67, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,6,"[55, 64, 72, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[55, 64, 72, 72]",D,minor,7,"[55, 64, 72, 72]"
"[57, 64, 69, 72]","[55, 64, 72, 72]","[55, 64, 72, 72]",D,minor,8,"[53, 69, 72, 74]"
"[55, 64, 72, 72]","[55, 64, 72, 72]","[53, 69, 72, 74]",D,minor,9,"[53, 69, 72, 74]"
"[55, 64, 72, 72]","[53, 69, 72, 74]","[53, 69, 72, 74]",D,minor,10,"[55, 67, 71, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[55, 67, 71, 74]",D,minor,11,"[55, 67, 71, 74]"
"[53, 69, 72, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",D,minor,12,"[48, 67, 72, 76]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[48, 67, 72, 76]",D,minor,13,"[48, 67, 72, 76]"
"[55, 67, 71, 74]","[48, 67, 72, 76]","[48, 67, 72, 76]",D,minor,14,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",D,minor,15,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",D,minor,0,"[60, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[60, 67, 72, 76]",D,minor,1,"[60, 67, 72, 76]"
"[48, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,2,"[59, 67, 74, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[59, 67, 74, 76]",D,minor,3,"[59, 67, 74, 76]"
"[60, 67, 72, 76]","[59, 67, 74, 76]","[59, 67, 74, 76]",D,minor,4,"[57, 60, 76, 81]"
"[59, 67, 74, 76]","[59, 67, 74, 76]","[57, 60, 76, 81]",D,minor,5,"[57, 60, 76, 81]"
"[59, 67, 74, 76]","[57, 60, 76, 81]","[57, 60, 76, 81]",D,minor,6,"[57, 60, 77, 81]"
"[57, 60, 76, 81]","[57, 60, 76, 81]","[57, 60, 77, 81]",D,minor,7,"[57, 60, 77, 81]"
"[57, 60, 76, 81]","[57, 60, 77, 81]","[57, 60, 77, 81]",D,minor,8,"[59, 62, 77, 80]"
"[57, 60, 77, 81]","[57, 60, 77, 81]","[59, 62, 77, 80]",D,minor,9,"[59, 62, 77, 80]"
"[57, 60, 77, 81]","[59, 62, 77, 80]","[59, 62, 77, 80]",D,minor,10,"[59, 62, 76, 80]"
"[59, 62, 77, 80]","[59, 62, 77, 80]","[59, 62, 76, 80]",D,minor,11,"[59, 62, 76, 80]"
"[59, 62, 77, 80]","[59, 62, 76, 80]","[59, 62, 76, 80]",D,minor,12,"[61, 69, 76, 81]"
"[59, 62, 76, 80]","[59, 62, 76, 80]","[61, 69, 76, 81]",D,minor,13,"[61, 69, 76, 81]"
"[59, 62, 76, 80]","[61, 69, 76, 81]","[61, 69, 76, 81]",D,minor,14,"[61, 67, 76, 81]"
"[61, 69, 76, 81]","[61, 69, 76, 81]","[61, 67, 76, 81]",D,minor,15,"[61, 67, 76, 81]"
"[61, 69, 76, 81]","[61, 67, 76, 81]","[61, 67, 76, 81]",D,minor,0,"[63, 66, 71, 83]"
"[61, 67, 76, 81]","[61, 67, 76, 81]","[63, 66, 71, 83]",D,minor,1,"[63, 66, 71, 83]"
"[61, 67, 76, 81]","[63, 66, 71, 83]","[63, 66, 71, 83]",D,minor,2,"[63, 66, 71, 81]"
"[63, 66, 71, 83]","[63, 66, 71, 83]","[63, 66, 71, 81]",D,minor,3,"[63, 66, 71, 81]"
"[63, 66, 71, 83]","[63, 66, 71, 81]","[63, 66, 71, 81]",D,minor,4,"[64, 66, 71, 79]"
"[63, 66, 71, 81]","[63, 66, 71, 81]","[64, 66, 71, 79]",D,minor,5,"[64, 66, 71, 79]"
"[63, 66, 71, 81]","[64, 66, 71, 79]","[64, 66, 71, 79]",D,minor,6,"[60, 64, 72, 79]"
"[64, 66, 71, 79]","[64, 66, 71, 79]","[60, 64, 72, 79]",D,minor,7,"[60, 64, 72, 79]"
"[64, 66, 71, 79]","[60, 64, 72, 79]","[60, 64, 72, 79]",D,minor,8,"[57, 64, 72, 78]"
"[60, 64, 72, 79]","[60, 64, 72, 79]","[57, 64, 72, 78]",D,minor,9,"[57, 64, 72, 78]"
"[60, 64, 72, 79]","[57, 64, 72, 78]","[57, 64, 72, 78]",D,minor,10,"[59, 63, 71, 78]"
"[57, 64, 72, 78]","[57, 64, 72, 78]","[59, 63, 71, 78]",D,minor,11,"[59, 63, 71, 78]"
"[57, 64, 72, 78]","[59, 63, 71, 78]","[59, 63, 71, 78]",D,minor,12,"[52, 67, 71, 76]"
"[59, 63, 71, 78]","[59, 63, 71, 78]","[52, 67, 71, 76]",D,minor,13,"[52, 67, 71, 76]"
"[59, 63, 71, 78]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,14,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,15,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,0,"[57, 69, 72, 78]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[57, 69, 72, 78]",D,minor,1,"[57, 69, 72, 78]"
"[52, 67, 71, 76]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,2,"[57, 69, 72, 78]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,3,"[57, 69, 72, 78]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,4,"[55, 62, 72, 79]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[55, 62, 72, 79]",D,minor,5,"[55, 62, 72, 79]"
"[57, 69, 72, 78]","[55, 62, 72, 79]","[55, 62, 72, 79]",D,minor,6,"[55, 67, 71, 79]"
"[55, 62, 72, 79]","[55, 62, 72, 79]","[55, 67, 71, 79]",D,minor,7,"[55, 67, 71, 79]"
"[55, 62, 72, 79]","[55, 67, 71, 79]","[55, 67, 71, 79]",D,minor,8,"[48, 67, 72, 76]"
"[55, 67, 71, 79]","[55, 67, 71, 79]","[48, 67, 72, 76]",D,minor,9,"[48, 67, 72, 76]"
"[55, 67, 71, 79]","[48, 67, 72, 76]","[48, 67, 72, 76]",D,minor,10,"[50, 67, 72, 77]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[50, 67, 72, 77]",D,minor,11,"[50, 67, 72, 77]"
"[48, 67, 72, 76]","[50, 67, 72, 77]","[50, 67, 72, 77]",D,minor,12,"[52, 67, 72, 79]"
"[50, 67, 72, 77]","[50, 67, 72, 77]","[52, 67, 72, 79]",D,minor,13,"[52, 67, 72, 79]"
"[50, 67, 72, 77]","[52, 67, 72, 79]","[52, 67, 72, 79]",D,minor,14,"[53, 69, 72, 79]"
"[52, 67, 72, 79]","[52, 67, 72, 79]","[53, 69, 72, 79]",D,minor,15,"[53, 69, 72, 79]"
"[52, 67, 72, 79]","[53, 69, 72, 79]","[53, 69, 72, 79]",D,minor,0,"[55, 71, 71, 74]"
"[53, 69, 72, 79]","[53, 69, 72, 79]","[55, 71, 71, 74]",D,minor,1,"[55, 71, 71, 74]"
"[53, 69, 72, 79]","[55, 71, 71, 74]","[55, 71, 71, 74]",D,minor,2,"[53, 69, 71, 74]"
"[55, 71, 71, 74]","[55, 71, 71, 74]","[53, 69, 71, 74]",D,minor,3,"[53, 69, 71, 74]"
"[55, 71, 71, 74]","[53, 69, 71, 74]","[53, 69, 71, 74]",D,minor,4,"[52, 68, 71, 72]"
"[53, 69, 71, 74]","[53, 69, 71, 74]","[52, 68, 71, 72]",D,minor,5,"[52, 68, 71, 72]"
"[53, 69, 71, 74]","[52, 68, 71, 72]","[52, 68, 71, 72]",D,minor,6,"[48, 64, 69, 72]"
"[52, 68, 71, 72]","[52, 68, 71, 72]","[48, 64, 69, 72]",D,minor,7,"[48, 64, 69, 72]"
"[52, 68, 71, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",D,minor,8,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",D,minor,9,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,10,"[52, 62, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 62, 68, 71]",D,minor,11,"[52, 60, 68, 71]"
"[50, 65, 69, 71]","[52, 62, 68, 71]","[52, 60, 68, 71]",D,minor,12,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[52, 60, 68, 71]","[53, 60, 69, 69]",D,minor,13,"[53, 60, 69, 69]"
"[52, 60, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,14,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,15,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,0,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,1,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,2,"[53, 60, 69, 69]"
