prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[53, 65, 69, 72]","[53, 65, 69, 72]","[50, 65, 69, 71]",F#,minor,5,"[50, 65, 69, 71]"
"[53, 65, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",F#,minor,6,"[47, 62, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[47, 62, 69, 71]",F#,minor,7,"[47, 62, 69, 71]"
"[50, 65, 69, 71]","[47, 62, 69, 71]","[47, 62, 69, 71]",F#,minor,8,"[52, 59, 68, 71]"
"[47, 62, 69, 71]","[47, 62, 69, 71]","[52, 59, 68, 71]",F#,minor,9,"[52, 59, 68, 71]"
"[47, 62, 69, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",F#,minor,10,"[52, 62, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 62, 68, 71]",F#,minor,11,"[52, 62, 68, 71]"
"[52, 59, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",F#,minor,12,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",F#,minor,13,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",F#,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",F#,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",F#,minor,0,"[57, 60, 69, 76]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 60, 69, 76]",F#,minor,1,"[57, 60, 69, 76]"
"[45, 60, 64, 69]","[57, 60, 69, 76]","[57, 60, 69, 76]",F#,minor,2,"[55, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[55, 60, 69, 76]",F#,minor,3,"[55, 60, 69, 76]"
"[57, 60, 69, 76]","[55, 60, 69, 76]","[55, 60, 69, 76]",F#,minor,4,"[53, 62, 69, 74]"
"[55, 60, 69, 76]","[55, 60, 69, 76]","[53, 62, 69, 74]",F#,minor,5,"[53, 62, 69, 74]"
"[55, 60, 69, 76]","[53, 62, 69, 74]","[53, 62, 69, 74]",F#,minor,6,"[52, 64, 68, 74]"
"[53, 62, 69, 74]","[53, 62, 69, 74]","[52, 64, 68, 74]",F#,minor,7,"[52, 64, 68, 74]"
"[53, 62, 69, 74]","[52, 64, 68, 74]","[52, 64, 68, 74]",F#,minor,8,"[51, 66, 69, 72]"
"[52, 64, 68, 74]","[52, 64, 68, 74]","[51, 66, 69, 72]",F#,minor,9,"[51, 66, 69, 72]"
"[52, 64, 68, 74]","[51, 66, 69, 72]","[51, 66, 69, 72]",F#,minor,10,"[51, 66, 69, 71]"
"[51, 66, 69, 72]","[51, 66, 69, 72]","[51, 66, 69, 71]",F#,minor,11,"[51, 66, 69, 71]"
"[51, 66, 69, 72]","[51, 66, 69, 71]","[51, 66, 69, 71]",F#,minor,12,"[52, 64, 68, 71]"
"[51, 66, 69, 71]","[51, 66, 69, 71]","[52, 64, 68, 71]",F#,minor,13,"[52, 64, 68, 71]"
"[51, 66, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",F#,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",F#,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",F#,minor,0,"[48, 64, 69, 76]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[48, 64, 69, 76]",F#,minor,1,"[48, 64, 69, 76]"
"[52, 64, 68, 71]","[48, 64, 69, 76]","[48, 64, 69, 76]",F#,minor,2,"[48, 64, 67, 76]"
"[48, 64, 69, 76]","[48, 64, 69, 76]","[48, 64, 67, 76]",F#,minor,3,"[48, 64, 67, 76]"
"[48, 64, 69, 76]","[48, 64, 67, 76]","[48, 64, 67, 76]",F#,minor,4,"[50, 57, 66, 74]"
"[48, 64, 67, 76]","[48, 64, 67, 76]","[50, 57, 66, 74]",F#,minor,5,"[50, 57, 66, 74]"
"[48, 64, 67, 76]","[50, 57, 66, 74]","[50, 57, 66, 74]",F#,minor,6,"[52, 57, 67, 74]"
"[50, 57, 66, 74]","[50, 57, 66, 74]","[52, 57, 67, 74]",F#,minor,7,"[52, 57, 67, 74]"
"[50, 57, 66, 74]","[52, 57, 67, 74]","[52, 57, 67, 74]",F#,minor,8,"[54, 62, 69, 72]"
"[52, 57, 67, 74]","[52, 57, 67, 74]","[54, 62, 69, 72]",F#,minor,9,"[54, 62, 69, 72]"
"[52, 57, 67, 74]","[54, 62, 69, 72]","[54, 62, 69, 72]",F#,minor,10,"[50, 62, 66, 72]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[50, 62, 66, 72]",F#,minor,11,"[50, 62, 66, 72]"
"[54, 62, 69, 72]","[50, 62, 66, 72]","[50, 62, 66, 72]",F#,minor,12,"[55, 62, 67, 71]"
"[50, 62, 66, 72]","[50, 62, 66, 72]","[55, 62, 67, 71]",F#,minor,13,"[55, 62, 67, 71]"
"[50, 62, 66, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",F#,minor,14,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",F#,minor,15,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",F#,minor,0,"[56, 64, 71, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[56, 64, 71, 71]",F#,minor,1,"[56, 64, 71, 71]"
"[55, 62, 67, 71]","[56, 64, 71, 71]","[56, 64, 71, 71]",F#,minor,2,"[52, 64, 68, 71]"
"[56, 64, 71, 71]","[56, 64, 71, 71]","[52, 64, 68, 71]",F#,minor,3,"[52, 64, 68, 71]"
"[56, 64, 71, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",F#,minor,4,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 64, 69, 72]",F#,minor,5,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",F#,minor,6,"[57, 60, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 60, 69, 72]",F#,minor,7,"[57, 60, 69, 72]"
"[57, 64, 69, 72]","[57, 60, 69, 72]","[57, 60, 69, 72]",F#,minor,8,"[57, 65, 72, 72]"
"[57, 60, 69, 72]","[57, 60, 69, 72]","[57, 65, 72, 72]",F#,minor,9,"[57, 65, 72, 72]"
"[57, 60, 69, 72]","[57, 65, 72, 72]","[57, 65, 72, 72]",F#,minor,10,"[53, 65, 69, 72]"
"[57, 65, 72, 72]","[57, 65, 72, 72]","[53, 65, 69, 72]",F#,minor,11,"[53, 65, 69, 72]"
"[57, 65, 72, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",F#,minor,12,"[59, 65, 65, 74]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[59, 65, 65, 74]",F#,minor,13,"[59, 65, 65, 74]"
"[53, 65, 69, 72]","[59, 65, 65, 74]","[59, 65, 65, 74]",F#,minor,14,"[59, 62, 65, 74]"
"[59, 65, 65, 74]","[59, 65, 65, 74]","[59, 62, 65, 74]",F#,minor,15,"[59, 62, 65, 74]"
"[59, 65, 65, 74]","[59, 62, 65, 74]","[59, 62, 65, 74]",F#,minor,0,"[59, 67, 74, 74]"
"[59, 62, 65, 74]","[59, 62, 65, 74]","[59, 67, 74, 74]",F#,minor,1,"[59, 67, 74, 74]"
"[59, 62, 65, 74]","[59, 67, 74, 74]","[59, 67, 74, 74]",F#,minor,2,"[55, 67, 71, 74]"
"[59, 67, 74, 74]","[59, 67, 74, 74]","[55, 67, 71, 74]",F#,minor,3,"[55, 67, 71, 74]"
"[59, 67, 74, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",F#,minor,4,"[60, 67, 72, 76]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[60, 67, 72, 76]",F#,minor,5,"[60, 67, 72, 76]"
"[55, 67, 71, 74]","[60, 67, 72, 76]","[60, 67, 72, 76]",F#,minor,6,"[60, 64, 70, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 64, 70, 76]",F#,minor,7,"[60, 64, 70, 76]"
"[60, 67, 72, 76]","[60, 64, 70, 76]","[60, 64, 70, 76]",F#,minor,8,"[61, 69, 69, 76]"
"[60, 64, 70, 76]","[60, 64, 70, 76]","[61, 69, 69, 76]",F#,minor,9,"[61, 69, 69, 76]"
"[60, 64, 70, 76]","[61, 69, 69, 76]","[61, 69, 69, 76]",F#,minor,10,"[57, 67, 69, 76]"
"[61, 69, 69, 76]","[61, 69, 69, 76]","[57, 67, 69, 76]",F#,minor,11,"[57, 67, 69, 76]"
"[61, 69, 69, 76]","[57, 67, 69, 76]","[57, 67, 69, 76]",F#,minor,12,"[62, 65, 69, 74]"
"[57, 67, 69, 76]","[57, 67, 69, 76]","[62, 65, 69, 74]",F#,minor,13,"[62, 65, 69, 74]"
"[57, 67, 69, 76]","[62, 65, 69, 74]","[62, 65, 69, 74]",F#,minor,14,"[62, 64, 68, 74]"
"[62, 65, 69, 74]","[62, 65, 69, 74]","[62, 64, 68, 74]",F#,minor,15,"[62, 64, 68, 74]"
"[62, 65, 69, 74]","[62, 64, 68, 74]","[62, 64, 68, 74]",F#,minor,0,"[63, 66, 69, 72]"
"[62, 64, 68, 74]","[62, 64, 68, 74]","[63, 66, 69, 72]",F#,minor,1,"[63, 66, 69, 72]"
"[62, 64, 68, 74]","[63, 66, 69, 72]","[63, 66, 69, 72]",F#,minor,2,"[59, 66, 69, 71]"
"[63, 66, 69, 72]","[63, 66, 69, 72]","[59, 66, 69, 71]",F#,minor,3,"[59, 66, 69, 71]"
"[63, 66, 69, 72]","[59, 66, 69, 71]","[59, 66, 69, 71]",F#,minor,4,"[64, 64, 69, 71]"
"[59, 66, 69, 71]","[59, 66, 69, 71]","[64, 64, 69, 71]",F#,minor,5,"[64, 64, 69, 71]"
"[59, 66, 69, 71]","[64, 64, 69, 71]","[64, 64, 69, 71]",F#,minor,6,"[59, 64, 68, 71]"
"[64, 64, 69, 71]","[64, 64, 69, 71]","[59, 64, 68, 71]",F#,minor,7,"[59, 64, 66, 71]"
"[64, 64, 69, 71]","[59, 64, 68, 71]","[59, 64, 66, 71]",F#,minor,8,"[52, 64, 68, 71]"
"[59, 64, 68, 71]","[59, 64, 66, 71]","[52, 64, 68, 71]",F#,minor,9,"[52, 64, 68, 71]"
"[59, 64, 66, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",F#,minor,10,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",F#,minor,11,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",F#,minor,12,"[57, 60, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[57, 60, 64, 69]",F#,minor,13,"[57, 60, 64, 69]"
"[52, 62, 68, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",F#,minor,14,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",F#,minor,15,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",F#,minor,0,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",F#,minor,1,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",F#,minor,2,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",F#,minor,3,"[57, 60, 64, 69]"
