prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[55, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",E,major,3,"[55, 59, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",E,major,4,"[54, 57, 62, 69]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[54, 57, 62, 69]",E,major,5,"[54, 57, 62, 69]"
"[55, 59, 62, 67]","[54, 57, 62, 69]","[54, 57, 62, 69]",E,major,6,"[54, 57, 62, 69]"
"[54, 57, 62, 69]","[54, 57, 62, 69]","[54, 57, 62, 69]",E,major,7,"[54, 57, 62, 69]"
"[54, 57, 62, 69]","[54, 57, 62, 69]","[54, 57, 62, 69]",E,major,8,"[52, 53, 62, 71]"
"[54, 57, 62, 69]","[54, 57, 62, 69]","[52, 53, 62, 71]",E,major,9,"[52, 53, 62, 71]"
"[54, 57, 62, 69]","[52, 53, 62, 71]","[52, 53, 62, 71]",E,major,10,"[50, 53, 62, 71]"
"[52, 53, 62, 71]","[52, 53, 62, 71]","[50, 53, 62, 71]",E,major,11,"[50, 53, 62, 71]"
"[52, 53, 62, 71]","[50, 53, 62, 71]","[50, 53, 62, 71]",E,major,12,"[52, 55, 60, 72]"
"[50, 53, 62, 71]","[50, 53, 62, 71]","[52, 55, 60, 72]",E,major,13,"[52, 55, 60, 72]"
"[50, 53, 62, 71]","[52, 55, 60, 72]","[52, 55, 60, 72]",E,major,14,"[52, 55, 62, 72]"
"[52, 55, 60, 72]","[52, 55, 60, 72]","[52, 55, 62, 72]",E,major,15,"[52, 55, 62, 72]"
"[52, 55, 60, 72]","[52, 55, 62, 72]","[52, 55, 62, 72]",E,major,0,"[50, 55, 64, 71]"
"[52, 55, 62, 72]","[52, 55, 62, 72]","[50, 55, 64, 71]",E,major,1,"[50, 55, 64, 71]"
"[52, 55, 62, 72]","[50, 55, 64, 71]","[50, 55, 64, 71]",E,major,2,"[48, 55, 64, 69]"
"[50, 55, 64, 71]","[50, 55, 64, 71]","[48, 55, 64, 69]",E,major,3,"[48, 55, 64, 69]"
"[50, 55, 64, 71]","[48, 55, 64, 69]","[48, 55, 64, 69]",E,major,4,"[50, 55, 62, 69]"
"[48, 55, 64, 69]","[48, 55, 64, 69]","[50, 55, 62, 69]",E,major,5,"[50, 55, 62, 69]"
"[48, 55, 64, 69]","[50, 55, 62, 69]","[50, 55, 62, 69]",E,major,6,"[50, 55, 62, 69]"
"[50, 55, 62, 69]","[50, 55, 62, 69]","[50, 55, 62, 69]",E,major,7,"[50, 55, 62, 69]"
"[50, 55, 62, 69]","[50, 55, 62, 69]","[50, 55, 62, 69]",E,major,8,"[38, 54, 62, 69]"
"[50, 55, 62, 69]","[50, 55, 62, 69]","[38, 54, 62, 69]",E,major,9,"[38, 54, 62, 69]"
"[50, 55, 62, 69]","[38, 54, 62, 69]","[38, 54, 62, 69]",E,major,10,"[38, 54, 60, 69]"
"[38, 54, 62, 69]","[38, 54, 62, 69]","[38, 54, 60, 69]",E,major,11,"[38, 54, 60, 69]"
"[38, 54, 62, 69]","[38, 54, 60, 69]","[38, 54, 60, 69]",E,major,12,"[43, 55, 59, 67]"
"[38, 54, 60, 69]","[38, 54, 60, 69]","[43, 55, 59, 67]",E,major,13,"[43, 55, 59, 67]"
"[38, 54, 60, 69]","[43, 55, 59, 67]","[43, 55, 59, 67]",E,major,14,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",E,major,15,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",E,major,0,"[48, 52, 60, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[48, 52, 60, 67]",E,major,1,"[48, 52, 60, 67]"
"[43, 55, 59, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",E,major,2,"[47, 52, 62, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[47, 52, 62, 67]",E,major,3,"[47, 52, 62, 67]"
"[48, 52, 60, 67]","[47, 52, 62, 67]","[47, 52, 62, 67]",E,major,4,"[45, 57, 64, 72]"
"[47, 52, 62, 67]","[47, 52, 62, 67]","[45, 57, 64, 72]",E,major,5,"[45, 57, 64, 72]"
"[47, 52, 62, 67]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,6,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,7,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,8,"[50, 57, 65, 71]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[50, 57, 65, 71]",E,major,9,"[50, 57, 65, 71]"
"[45, 57, 64, 72]","[50, 57, 65, 71]","[50, 57, 65, 71]",E,major,10,"[52, 55, 67, 71]"
"[50, 57, 65, 71]","[50, 57, 65, 71]","[52, 55, 67, 71]",E,major,11,"[52, 55, 67, 71]"
"[50, 57, 65, 71]","[52, 55, 67, 71]","[52, 55, 67, 71]",E,major,12,"[53, 53, 60, 69]"
"[52, 55, 67, 71]","[52, 55, 67, 71]","[53, 53, 60, 69]",E,major,13,"[53, 53, 60, 69]"
"[52, 55, 67, 71]","[53, 53, 60, 69]","[53, 53, 60, 69]",E,major,14,"[53, 53, 60, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[53, 53, 60, 69]",E,major,15,"[53, 53, 60, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[53, 53, 60, 69]",E,major,0,"[47, 53, 62, 67]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[47, 53, 62, 67]",E,major,1,"[47, 53, 62, 67]"
"[53, 53, 60, 69]","[47, 53, 62, 67]","[47, 53, 62, 67]",E,major,2,"[49, 52, 64, 67]"
"[47, 53, 62, 67]","[47, 53, 62, 67]","[49, 52, 64, 67]",E,major,3,"[49, 52, 64, 67]"
"[47, 53, 62, 67]","[49, 52, 64, 67]","[49, 52, 64, 67]",E,major,4,"[50, 53, 57, 65]"
"[49, 52, 64, 67]","[49, 52, 64, 67]","[50, 53, 57, 65]",E,major,5,"[50, 53, 57, 65]"
"[49, 52, 64, 67]","[50, 53, 57, 65]","[50, 53, 57, 65]",E,major,6,"[50, 53, 59, 65]"
"[50, 53, 57, 65]","[50, 53, 57, 65]","[50, 53, 59, 65]",E,major,7,"[50, 53, 59, 65]"
"[50, 53, 57, 65]","[50, 53, 59, 65]","[50, 53, 59, 65]",E,major,8,"[52, 55, 60, 64]"
"[50, 53, 59, 65]","[50, 53, 59, 65]","[52, 55, 60, 64]",E,major,9,"[52, 55, 60, 64]"
"[50, 53, 59, 65]","[52, 55, 60, 64]","[52, 55, 60, 64]",E,major,10,"[54, 57, 60, 64]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[54, 57, 60, 64]",E,major,11,"[54, 57, 60, 64]"
"[52, 55, 60, 64]","[54, 57, 60, 64]","[54, 57, 60, 64]",E,major,12,"[55, 59, 59, 62]"
"[54, 57, 60, 64]","[54, 57, 60, 64]","[55, 59, 59, 62]",E,major,13,"[55, 59, 59, 62]"
"[54, 57, 60, 64]","[55, 59, 59, 62]","[55, 59, 59, 62]",E,major,14,"[55, 59, 59, 62]"
"[55, 59, 59, 62]","[55, 59, 59, 62]","[55, 59, 59, 62]",E,major,15,"[55, 59, 59, 62]"
"[55, 59, 59, 62]","[55, 59, 59, 62]","[55, 59, 59, 62]",E,major,0,"[52, 59, 64, 67]"
"[55, 59, 59, 62]","[55, 59, 59, 62]","[52, 59, 64, 67]",E,major,1,"[52, 59, 64, 67]"
"[55, 59, 59, 62]","[52, 59, 64, 67]","[52, 59, 64, 67]",E,major,2,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 62, 67]",E,major,3,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 62, 67]","[52, 59, 62, 67]",E,major,4,"[45, 57, 60, 65]"
"[52, 59, 62, 67]","[52, 59, 62, 67]","[45, 57, 60, 65]",E,major,5,"[45, 57, 60, 65]"
"[52, 59, 62, 67]","[45, 57, 60, 65]","[45, 57, 60, 65]",E,major,6,"[47, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 57, 60, 65]",E,major,7,"[47, 57, 60, 65]"
"[45, 57, 60, 65]","[47, 57, 60, 65]","[47, 57, 60, 65]",E,major,8,"[48, 55, 60, 64]"
"[47, 57, 60, 65]","[47, 57, 60, 65]","[48, 55, 60, 64]",E,major,9,"[48, 55, 60, 64]"
"[47, 57, 60, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,10,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,11,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,12,"[41, 57, 60, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[41, 57, 60, 62]",E,major,13,"[41, 57, 60, 62]"
"[48, 55, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",E,major,14,"[43, 55, 59, 64]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[43, 55, 59, 64]",E,major,15,"[43, 55, 59, 64]"
"[41, 57, 60, 62]","[43, 55, 59, 64]","[43, 55, 59, 64]",E,major,0,"[45, 53, 60, 65]"
"[43, 55, 59, 64]","[43, 55, 59, 64]","[45, 53, 60, 65]",E,major,1,"[45, 53, 60, 65]"
"[43, 55, 59, 64]","[45, 53, 60, 65]","[45, 53, 60, 65]",E,major,2,"[45, 53, 60, 65]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[45, 53, 60, 65]",E,major,3,"[45, 53, 60, 65]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[45, 53, 60, 65]",E,major,4,"[43, 55, 60, 64]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[43, 55, 60, 64]",E,major,5,"[43, 55, 60, 64]"
"[45, 53, 60, 65]","[43, 55, 60, 64]","[43, 55, 60, 64]",E,major,6,"[41, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[41, 55, 60, 64]",E,major,7,"[41, 55, 60, 64]"
"[43, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",E,major,8,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 59, 62]",E,major,9,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",E,major,10,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",E,major,11,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",E,major,12,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",E,major,13,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",E,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E,major,3,"[36, 52, 55, 60]"
