prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[45, 57, 60, 65]","[45, 57, 60, 65]","[45, 57, 60, 65]",A,major,7,"[45, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[45, 57, 60, 65]",A,major,8,"[40, 55, 60, 67]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[40, 55, 60, 67]",A,major,9,"[40, 55, 60, 67]"
"[45, 57, 60, 65]","[40, 55, 60, 67]","[40, 55, 60, 67]",A,major,10,"[40, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",A,major,11,"[40, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",A,major,12,"[45, 57, 60, 65]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[45, 57, 60, 65]",A,major,13,"[45, 57, 60, 65]"
"[40, 55, 60, 67]","[45, 57, 60, 65]","[45, 57, 60, 65]",A,major,14,"[47, 55, 62, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 55, 62, 65]",A,major,15,"[47, 55, 62, 65]"
"[45, 57, 60, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",A,major,0,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 62, 64]",A,major,1,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[48, 55, 62, 64]","[48, 55, 62, 64]",A,major,2,"[48, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[48, 55, 60, 64]",A,major,3,"[48, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,major,4,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 55, 59, 62]",A,major,5,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,6,"[47, 55, 62, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[47, 55, 62, 62]",A,major,7,"[47, 55, 62, 62]"
"[43, 55, 59, 62]","[47, 55, 62, 62]","[47, 55, 62, 62]",A,major,8,"[48, 55, 62, 64]"
"[47, 55, 62, 62]","[47, 55, 62, 62]","[48, 55, 62, 64]",A,major,9,"[48, 55, 62, 64]"
"[47, 55, 62, 62]","[48, 55, 62, 64]","[48, 55, 62, 64]",A,major,10,"[48, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[48, 55, 60, 64]",A,major,11,"[48, 55, 59, 64]"
"[48, 55, 62, 64]","[48, 55, 60, 64]","[48, 55, 59, 64]",A,major,12,"[36, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 59, 64]","[36, 55, 60, 64]",A,major,13,"[36, 55, 60, 64]"
"[48, 55, 59, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,14,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,15,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,0,"[43, 55, 59, 62]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[43, 55, 59, 62]",A,major,1,"[43, 55, 59, 62]"
"[36, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,2,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,3,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,4,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,5,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,6,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,7,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,8,"[45, 52, 57, 60]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[45, 52, 57, 60]",A,major,9,"[45, 52, 57, 60]"
"[43, 55, 59, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,10,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,11,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,12,"[47, 50, 57, 62]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[47, 50, 57, 62]",A,major,13,"[47, 50, 57, 62]"
"[45, 52, 57, 60]","[47, 50, 57, 62]","[47, 50, 57, 62]",A,major,14,"[47, 50, 55, 62]"
"[47, 50, 57, 62]","[47, 50, 57, 62]","[47, 50, 55, 62]",A,major,15,"[47, 50, 55, 62]"
"[47, 50, 57, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",A,major,0,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[48, 48, 55, 64]",A,major,1,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,2,"[45, 48, 60, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[45, 48, 60, 64]",A,major,3,"[45, 48, 60, 64]"
"[48, 48, 55, 64]","[45, 48, 60, 64]","[45, 48, 60, 64]",A,major,4,"[42, 48, 57, 62]"
"[45, 48, 60, 64]","[45, 48, 60, 64]","[42, 48, 57, 62]",A,major,5,"[42, 48, 57, 62]"
"[45, 48, 60, 64]","[42, 48, 57, 62]","[42, 48, 57, 62]",A,major,6,"[44, 47, 59, 62]"
"[42, 48, 57, 62]","[42, 48, 57, 62]","[44, 47, 59, 62]",A,major,7,"[44, 47, 59, 62]"
"[42, 48, 57, 62]","[44, 47, 59, 62]","[44, 47, 59, 62]",A,major,8,"[45, 52, 59, 60]"
"[44, 47, 59, 62]","[44, 47, 59, 62]","[45, 52, 59, 60]",A,major,9,"[45, 52, 59, 60]"
"[44, 47, 59, 62]","[45, 52, 59, 60]","[45, 52, 59, 60]",A,major,10,"[42, 51, 57, 60]"
"[45, 52, 59, 60]","[45, 52, 59, 60]","[42, 51, 57, 60]",A,major,11,"[42, 52, 57, 60]"
"[45, 52, 59, 60]","[42, 51, 57, 60]","[42, 52, 57, 60]",A,major,12,"[39, 54, 57, 59]"
"[42, 51, 57, 60]","[42, 52, 57, 60]","[39, 54, 57, 59]",A,major,13,"[39, 54, 57, 59]"
"[42, 52, 57, 60]","[39, 54, 57, 59]","[39, 54, 57, 59]",A,major,14,"[40, 52, 56, 59]"
"[39, 54, 57, 59]","[39, 54, 57, 59]","[40, 52, 56, 59]",A,major,15,"[40, 52, 56, 59]"
"[39, 54, 57, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",A,major,0,"[33, 52, 57, 60]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[33, 52, 57, 60]",A,major,1,"[33, 52, 57, 60]"
"[40, 52, 56, 59]","[33, 52, 57, 60]","[33, 52, 57, 60]",A,major,2,"[35, 52, 56, 60]"
"[33, 52, 57, 60]","[33, 52, 57, 60]","[35, 52, 56, 60]",A,major,3,"[35, 52, 56, 60]"
"[33, 52, 57, 60]","[35, 52, 56, 60]","[35, 52, 56, 60]",A,major,4,"[36, 52, 57, 60]"
"[35, 52, 56, 60]","[35, 52, 56, 60]","[36, 52, 57, 60]",A,major,5,"[36, 52, 57, 60]"
"[35, 52, 56, 60]","[36, 52, 57, 60]","[36, 52, 57, 60]",A,major,6,"[38, 52, 57, 59]"
"[36, 52, 57, 60]","[36, 52, 57, 60]","[38, 52, 57, 59]",A,major,7,"[38, 52, 57, 59]"
"[36, 52, 57, 60]","[38, 52, 57, 59]","[38, 52, 57, 59]",A,major,8,"[40, 52, 57, 59]"
"[38, 52, 57, 59]","[38, 52, 57, 59]","[40, 52, 57, 59]",A,major,9,"[40, 52, 57, 59]"
"[38, 52, 57, 59]","[40, 52, 57, 59]","[40, 52, 57, 59]",A,major,10,"[40, 52, 57, 59]"
"[40, 52, 57, 59]","[40, 52, 57, 59]","[40, 52, 57, 59]",A,major,11,"[40, 52, 57, 59]"
"[40, 52, 57, 59]","[40, 52, 57, 59]","[40, 52, 57, 59]",A,major,12,"[40, 52, 56, 59]"
"[40, 52, 57, 59]","[40, 52, 57, 59]","[40, 52, 56, 59]",A,major,13,"[40, 52, 56, 59]"
"[40, 52, 57, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",A,major,14,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",A,major,15,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",A,major,0,"[45, 52, 57, 60]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[45, 52, 57, 60]",A,major,1,"[45, 52, 57, 60]"
"[40, 52, 56, 59]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,2,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,3,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,4,"[40, 52, 55, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[40, 52, 55, 60]",A,major,5,"[40, 52, 55, 60]"
"[45, 52, 57, 60]","[40, 52, 55, 60]","[40, 52, 55, 60]",A,major,6,"[41, 52, 55, 60]"
"[40, 52, 55, 60]","[40, 52, 55, 60]","[41, 52, 55, 60]",A,major,7,"[41, 52, 55, 60]"
"[40, 52, 55, 60]","[41, 52, 55, 60]","[41, 52, 55, 60]",A,major,8,"[43, 50, 55, 59]"
"[41, 52, 55, 60]","[41, 52, 55, 60]","[43, 50, 55, 59]",A,major,9,"[43, 50, 55, 59]"
"[41, 52, 55, 60]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,10,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,11,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,12,"[40, 48, 55, 60]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[40, 48, 55, 60]",A,major,13,"[40, 48, 55, 60]"
"[43, 50, 55, 59]","[40, 48, 55, 60]","[40, 48, 55, 60]",A,major,14,"[36, 48, 55, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[36, 48, 55, 60]",A,major,15,"[36, 48, 55, 60]"
"[40, 48, 55, 60]","[36, 48, 55, 60]","[36, 48, 55, 60]",A,major,0,"[43, 48, 55, 62]"
"[36, 48, 55, 60]","[36, 48, 55, 60]","[43, 48, 55, 62]",A,major,1,"[43, 48, 55, 62]"
"[36, 48, 55, 60]","[43, 48, 55, 62]","[43, 48, 55, 62]",A,major,2,"[43, 48, 55, 62]"
"[43, 48, 55, 62]","[43, 48, 55, 62]","[43, 48, 55, 62]",A,major,3,"[43, 48, 55, 62]"
"[43, 48, 55, 62]","[43, 48, 55, 62]","[43, 48, 55, 62]",A,major,4,"[43, 47, 55, 62]"
"[43, 48, 55, 62]","[43, 48, 55, 62]","[43, 47, 55, 62]",A,major,5,"[43, 47, 55, 62]"
"[43, 48, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A,major,6,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A,major,7,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A,major,8,"[45, 48, 52, 60]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[45, 48, 52, 60]",A,major,9,"[45, 48, 52, 60]"
"[43, 47, 55, 62]","[45, 48, 52, 60]","[45, 48, 52, 60]",A,major,10,"[45, 53, 57, 60]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[45, 53, 57, 60]",A,major,11,"[45, 53, 57, 60]"
"[45, 48, 52, 60]","[45, 53, 57, 60]","[45, 53, 57, 60]",A,major,12,"[47, 52, 55, 62]"
"[45, 53, 57, 60]","[45, 53, 57, 60]","[47, 52, 55, 62]",A,major,13,"[47, 52, 55, 62]"
"[45, 53, 57, 60]","[47, 52, 55, 62]","[47, 52, 55, 62]",A,major,14,"[47, 50, 55, 62]"
"[47, 52, 55, 62]","[47, 52, 55, 62]","[47, 50, 55, 62]",A,major,15,"[47, 50, 55, 62]"
"[47, 52, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",A,major,0,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[48, 48, 55, 64]",A,major,1,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,2,"[48, 55, 60, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 55, 60, 64]",A,major,3,"[48, 55, 60, 64]"
"[48, 48, 55, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,major,4,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 55, 59, 62]",A,major,5,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,6,"[43, 55, 59, 60]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 60]",A,major,7,"[43, 53, 59, 60]"
"[43, 55, 59, 62]","[43, 55, 59, 60]","[43, 53, 59, 60]",A,major,8,"[36, 52, 55, 60]"
"[43, 55, 59, 60]","[43, 53, 59, 60]","[36, 52, 55, 60]",A,major,9,"[36, 52, 55, 60]"
"[43, 53, 59, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,15,"[36, 52, 55, 60]"
