prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[39, 48, 55, 57]","[39, 48, 55, 57]","[39, 48, 55, 57]",B-,major,8,"[38, 53, 56, 59]"
"[39, 48, 55, 57]","[39, 48, 55, 57]","[38, 53, 56, 59]",B-,major,9,"[38, 53, 56, 59]"
"[39, 48, 55, 57]","[38, 53, 56, 59]","[38, 53, 56, 59]",B-,major,10,"[38, 53, 56, 59]"
"[38, 53, 56, 59]","[38, 53, 56, 59]","[38, 53, 56, 59]",B-,major,11,"[38, 53, 56, 59]"
"[38, 53, 56, 59]","[38, 53, 56, 59]","[38, 53, 56, 59]",B-,major,12,"[45, 52, 57, 60]"
"[38, 53, 56, 59]","[38, 53, 56, 59]","[45, 52, 57, 60]",B-,major,13,"[45, 52, 57, 60]"
"[38, 53, 56, 59]","[45, 52, 57, 60]","[45, 52, 57, 60]",B-,major,14,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",B-,major,15,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",B-,major,0,"[44, 52, 59, 62]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[44, 52, 59, 62]",B-,major,1,"[44, 52, 59, 62]"
"[45, 52, 57, 60]","[44, 52, 59, 62]","[44, 52, 59, 62]",B-,major,2,"[44, 52, 59, 62]"
"[44, 52, 59, 62]","[44, 52, 59, 62]","[44, 52, 59, 62]",B-,major,3,"[44, 52, 59, 62]"
"[44, 52, 59, 62]","[44, 52, 59, 62]","[44, 52, 59, 62]",B-,major,4,"[45, 52, 57, 60]"
"[44, 52, 59, 62]","[44, 52, 59, 62]","[45, 52, 57, 60]",B-,major,5,"[45, 52, 57, 60]"
"[44, 52, 59, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",B-,major,6,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",B-,major,7,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",B-,major,8,"[52, 52, 55, 59]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[52, 52, 55, 59]",B-,major,9,"[52, 52, 55, 59]"
"[45, 52, 57, 60]","[52, 52, 55, 59]","[52, 52, 55, 59]",B-,major,10,"[50, 52, 55, 59]"
"[52, 52, 55, 59]","[52, 52, 55, 59]","[50, 52, 55, 59]",B-,major,11,"[50, 52, 55, 59]"
"[52, 52, 55, 59]","[50, 52, 55, 59]","[50, 52, 55, 59]",B-,major,12,"[48, 50, 54, 57]"
"[50, 52, 55, 59]","[50, 52, 55, 59]","[48, 50, 54, 57]",B-,major,13,"[48, 50, 54, 57]"
"[50, 52, 55, 59]","[48, 50, 54, 57]","[48, 50, 54, 57]",B-,major,14,"[47, 50, 54, 57]"
"[48, 50, 54, 57]","[48, 50, 54, 57]","[47, 50, 54, 57]",B-,major,15,"[47, 50, 54, 57]"
"[48, 50, 54, 57]","[47, 50, 54, 57]","[47, 50, 54, 57]",B-,major,0,"[45, 50, 55, 59]"
"[47, 50, 54, 57]","[47, 50, 54, 57]","[45, 50, 55, 59]",B-,major,1,"[45, 50, 55, 59]"
"[47, 50, 54, 57]","[45, 50, 55, 59]","[45, 50, 55, 59]",B-,major,2,"[43, 50, 55, 60]"
"[45, 50, 55, 59]","[45, 50, 55, 59]","[43, 50, 55, 60]",B-,major,3,"[43, 50, 55, 60]"
"[45, 50, 55, 59]","[43, 50, 55, 60]","[43, 50, 55, 60]",B-,major,4,"[50, 50, 55, 57]"
"[43, 50, 55, 60]","[43, 50, 55, 60]","[50, 50, 55, 57]",B-,major,5,"[50, 50, 55, 57]"
"[43, 50, 55, 60]","[50, 50, 55, 57]","[50, 50, 55, 57]",B-,major,6,"[50, 50, 54, 57]"
"[50, 50, 55, 57]","[50, 50, 55, 57]","[50, 50, 54, 57]",B-,major,7,"[50, 50, 52, 57]"
"[50, 50, 55, 57]","[50, 50, 54, 57]","[50, 50, 52, 57]",B-,major,8,"[38, 50, 54, 57]"
"[50, 50, 54, 57]","[50, 50, 52, 57]","[38, 50, 54, 57]",B-,major,9,"[38, 50, 54, 57]"
"[50, 50, 52, 57]","[38, 50, 54, 57]","[38, 50, 54, 57]",B-,major,10,"[38, 50, 54, 57]"
"[38, 50, 54, 57]","[38, 50, 54, 57]","[38, 50, 54, 57]",B-,major,11,"[38, 50, 54, 57]"
"[38, 50, 54, 57]","[38, 50, 54, 57]","[38, 50, 54, 57]",B-,major,12,"[43, 47, 50, 55]"
"[38, 50, 54, 57]","[38, 50, 54, 57]","[43, 47, 50, 55]",B-,major,13,"[43, 47, 50, 55]"
"[38, 50, 54, 57]","[43, 47, 50, 55]","[43, 47, 50, 55]",B-,major,14,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",B-,major,15,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",B-,major,0,"[40, 43, 52, 60]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[40, 43, 52, 60]",B-,major,1,"[40, 43, 52, 60]"
"[43, 47, 50, 55]","[40, 43, 52, 60]","[40, 43, 52, 60]",B-,major,2,"[40, 43, 52, 60]"
"[40, 43, 52, 60]","[40, 43, 52, 60]","[40, 43, 52, 60]",B-,major,3,"[40, 43, 52, 60]"
"[40, 43, 52, 60]","[40, 43, 52, 60]","[40, 43, 52, 60]",B-,major,4,"[38, 50, 53, 59]"
"[40, 43, 52, 60]","[40, 43, 52, 60]","[38, 50, 53, 59]",B-,major,5,"[38, 50, 53, 59]"
"[40, 43, 52, 60]","[38, 50, 53, 59]","[38, 50, 53, 59]",B-,major,6,"[38, 50, 53, 59]"
"[38, 50, 53, 59]","[38, 50, 53, 59]","[38, 50, 53, 59]",B-,major,7,"[38, 50, 53, 59]"
"[38, 50, 53, 59]","[38, 50, 53, 59]","[38, 50, 53, 59]",B-,major,8,"[36, 52, 55, 60]"
"[38, 50, 53, 59]","[38, 50, 53, 59]","[36, 52, 55, 60]",B-,major,9,"[36, 52, 55, 60]"
"[38, 50, 53, 59]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,12,"[43, 47, 55, 62]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[43, 47, 55, 62]",B-,major,13,"[43, 47, 55, 62]"
"[36, 52, 55, 60]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,14,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,15,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,0,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,1,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,2,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,3,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,4,"[36, 46, 55, 64]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[36, 46, 55, 64]",B-,major,5,"[36, 46, 55, 64]"
"[43, 47, 55, 62]","[36, 46, 55, 64]","[36, 46, 55, 64]",B-,major,6,"[36, 46, 53, 62]"
"[36, 46, 55, 64]","[36, 46, 55, 64]","[36, 46, 53, 62]",B-,major,7,"[36, 46, 53, 62]"
"[36, 46, 55, 64]","[36, 46, 53, 62]","[36, 46, 53, 62]",B-,major,8,"[41, 45, 51, 60]"
"[36, 46, 53, 62]","[36, 46, 53, 62]","[41, 45, 51, 60]",B-,major,9,"[41, 45, 51, 60]"
"[36, 46, 53, 62]","[41, 45, 51, 60]","[41, 45, 51, 60]",B-,major,10,"[41, 45, 51, 60]"
"[41, 45, 51, 60]","[41, 45, 51, 60]","[41, 45, 51, 60]",B-,major,11,"[41, 45, 51, 60]"
"[41, 45, 51, 60]","[41, 45, 51, 60]","[41, 45, 51, 60]",B-,major,12,"[34, 50, 53, 62]"
"[41, 45, 51, 60]","[41, 45, 51, 60]","[34, 50, 53, 62]",B-,major,13,"[34, 50, 53, 62]"
"[41, 45, 51, 60]","[34, 50, 53, 62]","[34, 50, 53, 62]",B-,major,14,"[34, 50, 53, 62]"
"[34, 50, 53, 62]","[34, 50, 53, 62]","[34, 50, 53, 62]",B-,major,15,"[34, 50, 53, 62]"
"[34, 50, 53, 62]","[34, 50, 53, 62]","[34, 50, 53, 62]",B-,major,0,"[35, 53, 55, 55]"
"[34, 50, 53, 62]","[34, 50, 53, 62]","[35, 53, 55, 55]",B-,major,1,"[35, 53, 55, 55]"
"[34, 50, 53, 62]","[35, 53, 55, 55]","[35, 53, 55, 55]",B-,major,2,"[35, 53, 55, 55]"
"[35, 53, 55, 55]","[35, 53, 55, 55]","[35, 53, 55, 55]",B-,major,3,"[35, 53, 55, 55]"
"[35, 53, 55, 55]","[35, 53, 55, 55]","[35, 53, 55, 55]",B-,major,4,"[37, 52, 55, 57]"
"[35, 53, 55, 55]","[35, 53, 55, 55]","[37, 52, 55, 57]",B-,major,5,"[37, 52, 55, 57]"
"[35, 53, 55, 55]","[37, 52, 55, 57]","[37, 52, 55, 57]",B-,major,6,"[37, 52, 55, 57]"
"[37, 52, 55, 57]","[37, 52, 55, 57]","[37, 52, 55, 57]",B-,major,7,"[37, 52, 55, 57]"
"[37, 52, 55, 57]","[37, 52, 55, 57]","[37, 52, 55, 57]",B-,major,8,"[39, 54, 57, 59]"
"[37, 52, 55, 57]","[37, 52, 55, 57]","[39, 54, 57, 59]",B-,major,9,"[39, 54, 57, 59]"
"[37, 52, 55, 57]","[39, 54, 57, 59]","[39, 54, 57, 59]",B-,major,10,"[39, 54, 57, 59]"
"[39, 54, 57, 59]","[39, 54, 57, 59]","[39, 54, 57, 59]",B-,major,11,"[39, 54, 57, 59]"
"[39, 54, 57, 59]","[39, 54, 57, 59]","[39, 54, 57, 59]",B-,major,12,"[40, 52, 55, 60]"
"[39, 54, 57, 59]","[39, 54, 57, 59]","[40, 52, 55, 60]",B-,major,13,"[40, 52, 55, 60]"
"[39, 54, 57, 59]","[40, 52, 55, 60]","[40, 52, 55, 60]",B-,major,14,"[40, 52, 55, 62]"
"[40, 52, 55, 60]","[40, 52, 55, 60]","[40, 52, 55, 62]",B-,major,15,"[40, 52, 55, 62]"
"[40, 52, 55, 60]","[40, 52, 55, 62]","[40, 52, 55, 62]",B-,major,0,"[40, 52, 55, 64]"
"[40, 52, 55, 62]","[40, 52, 55, 62]","[40, 52, 55, 64]",B-,major,1,"[40, 52, 55, 64]"
"[40, 52, 55, 62]","[40, 52, 55, 64]","[40, 52, 55, 64]",B-,major,2,"[42, 55, 57, 64]"
"[40, 52, 55, 64]","[40, 52, 55, 64]","[42, 55, 57, 64]",B-,major,3,"[42, 55, 57, 64]"
"[40, 52, 55, 64]","[42, 55, 57, 64]","[42, 55, 57, 64]",B-,major,4,"[44, 53, 59, 62]"
"[42, 55, 57, 64]","[42, 55, 57, 64]","[44, 53, 59, 62]",B-,major,5,"[44, 53, 59, 62]"
"[42, 55, 57, 64]","[44, 53, 59, 62]","[44, 53, 59, 62]",B-,major,6,"[44, 53, 59, 62]"
"[44, 53, 59, 62]","[44, 53, 59, 62]","[44, 53, 59, 62]",B-,major,7,"[44, 53, 59, 62]"
"[44, 53, 59, 62]","[44, 53, 59, 62]","[44, 53, 59, 62]",B-,major,8,"[45, 52, 60, 60]"
"[44, 53, 59, 62]","[44, 53, 59, 62]","[45, 52, 60, 60]",B-,major,9,"[45, 52, 60, 60]"
"[44, 53, 59, 62]","[45, 52, 60, 60]","[45, 52, 60, 60]",B-,major,10,"[43, 52, 60, 60]"
"[45, 52, 60, 60]","[45, 52, 60, 60]","[43, 52, 60, 60]",B-,major,11,"[43, 52, 60, 60]"
"[45, 52, 60, 60]","[43, 52, 60, 60]","[43, 52, 60, 60]",B-,major,12,"[42, 57, 60, 62]"
"[43, 52, 60, 60]","[43, 52, 60, 60]","[42, 57, 60, 62]",B-,major,13,"[42, 57, 60, 62]"
"[43, 52, 60, 60]","[42, 57, 60, 62]","[42, 57, 60, 62]",B-,major,14,"[42, 57, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[42, 57, 60, 62]",B-,major,15,"[42, 57, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[42, 57, 60, 62]",B-,major,0,"[43, 55, 58, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[43, 55, 58, 62]",B-,major,1,"[43, 55, 58, 62]"
"[42, 57, 60, 62]","[43, 55, 58, 62]","[43, 55, 58, 62]",B-,major,2,"[41, 55, 58, 62]"
"[43, 55, 58, 62]","[43, 55, 58, 62]","[41, 55, 58, 62]",B-,major,3,"[41, 55, 58, 62]"
"[43, 55, 58, 62]","[41, 55, 58, 62]","[41, 55, 58, 62]",B-,major,4,"[40, 55, 58, 60]"
"[41, 55, 58, 62]","[41, 55, 58, 62]","[40, 55, 58, 60]",B-,major,5,"[40, 55, 58, 60]"
"[41, 55, 58, 62]","[40, 55, 58, 60]","[40, 55, 58, 60]",B-,major,6,"[40, 55, 58, 60]"
"[40, 55, 58, 60]","[40, 55, 58, 60]","[40, 55, 58, 60]",B-,major,7,"[40, 55, 58, 60]"
"[40, 55, 58, 60]","[40, 55, 58, 60]","[40, 55, 58, 60]",B-,major,8,"[41, 55, 56, 60]"
"[40, 55, 58, 60]","[40, 55, 58, 60]","[41, 55, 56, 60]",B-,major,9,"[41, 55, 56, 60]"
"[40, 55, 58, 60]","[41, 55, 56, 60]","[41, 55, 56, 60]",B-,major,10,"[43, 55, 56, 60]"
"[41, 55, 56, 60]","[41, 55, 56, 60]","[43, 55, 56, 60]",B-,major,11,"[43, 55, 56, 60]"
"[41, 55, 56, 60]","[43, 55, 56, 60]","[43, 55, 56, 60]",B-,major,12,"[44, 53, 56, 60]"
"[43, 55, 56, 60]","[43, 55, 56, 60]","[44, 53, 56, 60]",B-,major,13,"[44, 53, 56, 60]"
"[43, 55, 56, 60]","[44, 53, 56, 60]","[44, 53, 56, 60]",B-,major,14,"[46, 53, 56, 60]"
"[44, 53, 56, 60]","[44, 53, 56, 60]","[46, 53, 56, 60]",B-,major,15,"[46, 53, 56, 60]"
"[44, 53, 56, 60]","[46, 53, 56, 60]","[46, 53, 56, 60]",B-,major,0,"[48, 53, 55, 60]"
"[46, 53, 56, 60]","[46, 53, 56, 60]","[48, 53, 55, 60]",B-,major,1,"[48, 53, 55, 60]"
"[46, 53, 56, 60]","[48, 53, 55, 60]","[48, 53, 55, 60]",B-,major,2,"[48, 53, 53, 60]"
"[48, 53, 55, 60]","[48, 53, 55, 60]","[48, 53, 53, 60]",B-,major,3,"[48, 53, 53, 60]"
"[48, 53, 55, 60]","[48, 53, 53, 60]","[48, 53, 53, 60]",B-,major,4,"[36, 53, 55, 60]"
"[48, 53, 53, 60]","[48, 53, 53, 60]","[36, 53, 55, 60]",B-,major,5,"[36, 53, 55, 60]"
"[48, 53, 53, 60]","[36, 53, 55, 60]","[36, 53, 55, 60]",B-,major,6,"[36, 53, 55, 60]"
"[36, 53, 55, 60]","[36, 53, 55, 60]","[36, 53, 55, 60]",B-,major,7,"[36, 53, 55, 60]"
"[36, 53, 55, 60]","[36, 53, 55, 60]","[36, 53, 55, 60]",B-,major,8,"[36, 52, 55, 60]"
"[36, 53, 55, 60]","[36, 53, 55, 60]","[36, 52, 55, 60]",B-,major,9,"[36, 52, 55, 60]"
"[36, 53, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,10,"[36, 50, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 50, 55, 60]",B-,major,11,"[36, 50, 55, 60]"
"[36, 52, 55, 60]","[36, 50, 55, 60]","[36, 50, 55, 60]",B-,major,12,"[36, 52, 55, 60]"
"[36, 50, 55, 60]","[36, 50, 55, 60]","[36, 52, 55, 60]",B-,major,13,"[36, 52, 55, 60]"
"[36, 50, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,3,"[36, 52, 55, 60]"
