prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 55, 64, 72]","[60, 60, 67, 76]","[60, 60, 67, 76]",G,minor,2,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",G,minor,3,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",G,minor,4,"[59, 62, 67, 79]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[59, 62, 67, 79]",G,minor,5,"[59, 62, 67, 79]"
"[60, 60, 67, 76]","[59, 62, 67, 79]","[59, 62, 67, 79]",G,minor,6,"[59, 60, 67, 79]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[59, 60, 67, 79]",G,minor,7,"[59, 60, 67, 79]"
"[59, 62, 67, 79]","[59, 60, 67, 79]","[59, 60, 67, 79]",G,minor,8,"[59, 62, 67, 79]"
"[59, 60, 67, 79]","[59, 60, 67, 79]","[59, 62, 67, 79]",G,minor,9,"[59, 62, 67, 79]"
"[59, 60, 67, 79]","[59, 62, 67, 79]","[59, 62, 67, 79]",G,minor,10,"[59, 62, 67, 77]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[59, 62, 67, 77]",G,minor,11,"[59, 62, 67, 77]"
"[59, 62, 67, 79]","[59, 62, 67, 77]","[59, 62, 67, 77]",G,minor,12,"[60, 60, 67, 76]"
"[59, 62, 67, 77]","[59, 62, 67, 77]","[60, 60, 67, 76]",G,minor,13,"[60, 60, 67, 76]"
"[59, 62, 67, 77]","[60, 60, 67, 76]","[60, 60, 67, 76]",G,minor,14,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",G,minor,15,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",G,minor,0,"[56, 59, 64, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[56, 59, 64, 76]",G,minor,1,"[56, 59, 64, 76]"
"[60, 60, 67, 76]","[56, 59, 64, 76]","[56, 59, 64, 76]",G,minor,2,"[56, 59, 64, 74]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[56, 59, 64, 74]",G,minor,3,"[56, 59, 64, 74]"
"[56, 59, 64, 76]","[56, 59, 64, 74]","[56, 59, 64, 74]",G,minor,4,"[57, 57, 64, 72]"
"[56, 59, 64, 74]","[56, 59, 64, 74]","[57, 57, 64, 72]",G,minor,5,"[57, 57, 64, 72]"
"[56, 59, 64, 74]","[57, 57, 64, 72]","[57, 57, 64, 72]",G,minor,6,"[55, 59, 64, 71]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[55, 59, 64, 71]",G,minor,7,"[55, 59, 64, 71]"
"[57, 57, 64, 72]","[55, 59, 64, 71]","[55, 59, 64, 71]",G,minor,8,"[53, 60, 69, 69]"
"[55, 59, 64, 71]","[55, 59, 64, 71]","[53, 60, 69, 69]",G,minor,9,"[53, 60, 69, 69]"
"[55, 59, 64, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",G,minor,10,"[52, 60, 67, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[52, 60, 67, 69]",G,minor,11,"[52, 60, 67, 69]"
"[53, 60, 69, 69]","[52, 60, 67, 69]","[52, 60, 67, 69]",G,minor,12,"[50, 65, 69, 71]"
"[52, 60, 67, 69]","[52, 60, 67, 69]","[50, 65, 69, 71]",G,minor,13,"[50, 65, 69, 71]"
"[52, 60, 67, 69]","[50, 65, 69, 71]","[50, 65, 69, 71]",G,minor,14,"[50, 64, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 64, 69, 71]",G,minor,15,"[50, 64, 69, 71]"
"[50, 65, 69, 71]","[50, 64, 69, 71]","[50, 64, 69, 71]",G,minor,0,"[50, 62, 65, 71]"
"[50, 64, 69, 71]","[50, 64, 69, 71]","[50, 62, 65, 71]",G,minor,1,"[50, 62, 65, 71]"
"[50, 64, 69, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",G,minor,2,"[50, 60, 65, 69]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 60, 65, 69]",G,minor,3,"[50, 60, 65, 69]"
"[50, 62, 65, 71]","[50, 60, 65, 69]","[50, 60, 65, 69]",G,minor,4,"[52, 59, 64, 68]"
"[50, 60, 65, 69]","[50, 60, 65, 69]","[52, 59, 64, 68]",G,minor,5,"[52, 59, 64, 68]"
"[50, 60, 65, 69]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,6,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,7,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,8,"[40, 56, 59, 64]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[40, 56, 59, 64]",G,minor,9,"[40, 56, 59, 64]"
"[52, 59, 64, 68]","[40, 56, 59, 64]","[40, 56, 59, 64]",G,minor,10,"[40, 56, 59, 64]"
"[40, 56, 59, 64]","[40, 56, 59, 64]","[40, 56, 59, 64]",G,minor,11,"[40, 56, 59, 64]"
"[40, 56, 59, 64]","[40, 56, 59, 64]","[40, 56, 59, 64]",G,minor,12,"[40, 56, 59, 64]"
"[40, 56, 59, 64]","[40, 56, 59, 64]","[40, 56, 59, 64]",G,minor,13,"[40, 56, 59, 64]"
"[40, 56, 59, 64]","[40, 56, 59, 64]","[40, 56, 59, 64]",G,minor,14,"[40, 56, 59, 64]"
"[40, 56, 59, 64]","[40, 56, 59, 64]","[40, 56, 59, 64]",G,minor,15,"[40, 56, 59, 64]"
"[40, 56, 59, 64]","[40, 56, 59, 64]","[40, 56, 59, 64]",G,minor,0,"[52, 64, 67, 71]"
"[40, 56, 59, 64]","[40, 56, 59, 64]","[52, 64, 67, 71]",G,minor,1,"[52, 64, 67, 71]"
"[40, 56, 59, 64]","[52, 64, 67, 71]","[52, 64, 67, 71]",G,minor,2,"[52, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",G,minor,3,"[52, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",G,minor,4,"[54, 62, 69, 74]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[54, 62, 69, 74]",G,minor,5,"[54, 62, 69, 74]"
"[52, 64, 67, 71]","[54, 62, 69, 74]","[54, 62, 69, 74]",G,minor,6,"[54, 62, 67, 74]"
"[54, 62, 69, 74]","[54, 62, 69, 74]","[54, 62, 67, 74]",G,minor,7,"[54, 62, 67, 74]"
"[54, 62, 69, 74]","[54, 62, 67, 74]","[54, 62, 67, 74]",G,minor,8,"[54, 62, 69, 74]"
"[54, 62, 67, 74]","[54, 62, 67, 74]","[54, 62, 69, 74]",G,minor,9,"[54, 62, 69, 74]"
"[54, 62, 67, 74]","[54, 62, 69, 74]","[54, 62, 69, 74]",G,minor,10,"[54, 62, 69, 72]"
"[54, 62, 69, 74]","[54, 62, 69, 74]","[54, 62, 69, 72]",G,minor,11,"[54, 62, 69, 72]"
"[54, 62, 69, 74]","[54, 62, 69, 72]","[54, 62, 69, 72]",G,minor,12,"[55, 62, 67, 71]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[55, 62, 67, 71]",G,minor,13,"[55, 62, 67, 71]"
"[54, 62, 69, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,14,"[55, 62, 71, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 71, 71]",G,minor,15,"[55, 62, 71, 71]"
"[55, 62, 67, 71]","[55, 62, 71, 71]","[55, 62, 71, 71]",G,minor,0,"[48, 64, 69, 72]"
"[55, 62, 71, 71]","[55, 62, 71, 71]","[48, 64, 69, 72]",G,minor,1,"[48, 64, 69, 72]"
"[55, 62, 71, 71]","[48, 64, 69, 72]","[48, 64, 69, 72]",G,minor,2,"[48, 64, 67, 72]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[48, 64, 67, 72]",G,minor,3,"[48, 64, 67, 72]"
"[48, 64, 69, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",G,minor,4,"[50, 57, 66, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[50, 57, 66, 72]",G,minor,5,"[50, 57, 66, 72]"
"[48, 64, 67, 72]","[50, 57, 66, 72]","[50, 57, 66, 72]",G,minor,6,"[50, 57, 66, 72]"
"[50, 57, 66, 72]","[50, 57, 66, 72]","[50, 57, 66, 72]",G,minor,7,"[50, 57, 66, 72]"
"[50, 57, 66, 72]","[50, 57, 66, 72]","[50, 57, 66, 72]",G,minor,8,"[55, 59, 67, 71]"
"[50, 57, 66, 72]","[50, 57, 66, 72]","[55, 59, 67, 71]",G,minor,9,"[55, 59, 67, 71]"
"[50, 57, 66, 72]","[55, 59, 67, 71]","[55, 59, 67, 71]",G,minor,10,"[55, 60, 67, 71]"
"[55, 59, 67, 71]","[55, 59, 67, 71]","[55, 60, 67, 71]",G,minor,11,"[55, 60, 67, 71]"
"[55, 59, 67, 71]","[55, 60, 67, 71]","[55, 60, 67, 71]",G,minor,12,"[50, 62, 67, 69]"
"[55, 60, 67, 71]","[55, 60, 67, 71]","[50, 62, 67, 69]",G,minor,13,"[50, 62, 67, 69]"
"[55, 60, 67, 71]","[50, 62, 67, 69]","[50, 62, 67, 69]",G,minor,14,"[50, 62, 67, 69]"
"[50, 62, 67, 69]","[50, 62, 67, 69]","[50, 62, 67, 69]",G,minor,15,"[50, 62, 67, 69]"
"[50, 62, 67, 69]","[50, 62, 67, 69]","[50, 62, 67, 69]",G,minor,0,"[50, 62, 67, 69]"
"[50, 62, 67, 69]","[50, 62, 67, 69]","[50, 62, 67, 69]",G,minor,1,"[50, 62, 67, 69]"
"[50, 62, 67, 69]","[50, 62, 67, 69]","[50, 62, 67, 69]",G,minor,2,"[50, 62, 65, 69]"
"[50, 62, 67, 69]","[50, 62, 67, 69]","[50, 62, 65, 69]",G,minor,3,"[50, 62, 65, 69]"
"[50, 62, 67, 69]","[50, 62, 65, 69]","[50, 62, 65, 69]",G,minor,4,"[43, 62, 67, 71]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[43, 62, 67, 71]",G,minor,5,"[43, 62, 67, 71]"
"[50, 62, 65, 69]","[43, 62, 67, 71]","[43, 62, 67, 71]",G,minor,6,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",G,minor,7,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",G,minor,8,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",G,minor,9,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",G,minor,10,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",G,minor,11,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",G,minor,12,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",G,minor,13,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",G,minor,14,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",G,minor,15,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",G,minor,0,"[55, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[55, 62, 67, 71]",G,minor,1,"[55, 62, 67, 71]"
"[43, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,2,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[53, 62, 67, 71]",G,minor,3,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[53, 62, 67, 71]","[53, 62, 67, 71]",G,minor,4,"[52, 64, 67, 72]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[52, 64, 67, 72]",G,minor,5,"[52, 64, 67, 72]"
"[53, 62, 67, 71]","[52, 64, 67, 72]","[52, 64, 67, 72]",G,minor,6,"[50, 64, 67, 72]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[50, 64, 67, 72]",G,minor,7,"[50, 64, 67, 72]"
"[52, 64, 67, 72]","[50, 64, 67, 72]","[50, 64, 67, 72]",G,minor,8,"[48, 62, 67, 74]"
"[50, 64, 67, 72]","[50, 64, 67, 72]","[48, 62, 67, 74]",G,minor,9,"[48, 62, 67, 74]"
"[50, 64, 67, 72]","[48, 62, 67, 74]","[48, 62, 67, 74]",G,minor,10,"[47, 62, 67, 74]"
"[48, 62, 67, 74]","[48, 62, 67, 74]","[47, 62, 67, 74]",G,minor,11,"[47, 62, 67, 74]"
"[48, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",G,minor,12,"[48, 60, 67, 76]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[48, 60, 67, 76]",G,minor,13,"[48, 60, 67, 76]"
"[47, 62, 67, 74]","[48, 60, 67, 76]","[48, 60, 67, 76]",G,minor,14,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",G,minor,15,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",G,minor,0,"[48, 64, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 64, 67, 76]",G,minor,1,"[48, 64, 67, 76]"
"[48, 60, 67, 76]","[48, 64, 67, 76]","[48, 64, 67, 76]",G,minor,2,"[47, 64, 67, 78]"
"[48, 64, 67, 76]","[48, 64, 67, 76]","[47, 64, 67, 78]",G,minor,3,"[47, 64, 67, 79]"
"[48, 64, 67, 76]","[47, 64, 67, 78]","[47, 64, 67, 79]",G,minor,4,"[45, 69, 72, 78]"
"[47, 64, 67, 78]","[47, 64, 67, 79]","[45, 69, 72, 78]",G,minor,5,"[45, 69, 72, 78]"
"[47, 64, 67, 79]","[45, 69, 72, 78]","[45, 69, 72, 78]",G,minor,6,"[45, 67, 71, 78]"
"[45, 69, 72, 78]","[45, 69, 72, 78]","[45, 67, 71, 78]",G,minor,7,"[45, 67, 71, 78]"
"[45, 69, 72, 78]","[45, 67, 71, 78]","[45, 67, 71, 78]",G,minor,8,"[46, 66, 73, 78]"
"[45, 67, 71, 78]","[45, 67, 71, 78]","[46, 66, 73, 78]",G,minor,9,"[46, 66, 73, 78]"
"[45, 67, 71, 78]","[46, 66, 73, 78]","[46, 66, 73, 78]",G,minor,10,"[46, 66, 73, 76]"
"[46, 66, 73, 78]","[46, 66, 73, 78]","[46, 66, 73, 76]",G,minor,11,"[46, 66, 73, 76]"
"[46, 66, 73, 78]","[46, 66, 73, 76]","[46, 66, 73, 76]",G,minor,12,"[47, 66, 71, 75]"
"[46, 66, 73, 76]","[46, 66, 73, 76]","[47, 66, 71, 75]",G,minor,13,"[47, 66, 71, 75]"
"[46, 66, 73, 76]","[47, 66, 71, 75]","[47, 66, 71, 75]",G,minor,14,"[47, 66, 71, 75]"
"[47, 66, 71, 75]","[47, 66, 71, 75]","[47, 66, 71, 75]",G,minor,15,"[47, 66, 71, 75]"
"[47, 66, 71, 75]","[47, 66, 71, 75]","[47, 66, 71, 75]",G,minor,0,"[52, 67, 71, 76]"
"[47, 66, 71, 75]","[47, 66, 71, 75]","[52, 67, 71, 76]",G,minor,1,"[52, 67, 71, 76]"
"[47, 66, 71, 75]","[52, 67, 71, 76]","[52, 67, 71, 76]",G,minor,2,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",G,minor,3,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",G,minor,4,"[47, 66, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[47, 66, 71, 76]",G,minor,5,"[47, 66, 71, 76]"
"[52, 67, 71, 76]","[47, 66, 71, 76]","[47, 66, 71, 76]",G,minor,6,"[47, 64, 71, 76]"
"[47, 66, 71, 76]","[47, 66, 71, 76]","[47, 64, 71, 76]",G,minor,7,"[47, 64, 71, 76]"
"[47, 66, 71, 76]","[47, 64, 71, 76]","[47, 64, 71, 76]",G,minor,8,"[47, 66, 71, 76]"
"[47, 64, 71, 76]","[47, 64, 71, 76]","[47, 66, 71, 76]",G,minor,9,"[47, 66, 71, 76]"
"[47, 64, 71, 76]","[47, 66, 71, 76]","[47, 66, 71, 76]",G,minor,10,"[47, 66, 71, 75]"
"[47, 66, 71, 76]","[47, 66, 71, 76]","[47, 66, 71, 75]",G,minor,11,"[47, 66, 71, 75]"
"[47, 66, 71, 76]","[47, 66, 71, 75]","[47, 66, 71, 75]",G,minor,12,"[52, 68, 71, 76]"
"[47, 66, 71, 75]","[47, 66, 71, 75]","[52, 68, 71, 76]",G,minor,13,"[52, 68, 71, 76]"
"[47, 66, 71, 75]","[52, 68, 71, 76]","[52, 68, 71, 76]",G,minor,14,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",G,minor,15,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",G,minor,0,"[52, 59, 64, 68]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 59, 64, 68]",G,minor,1,"[52, 59, 64, 68]"
"[52, 68, 71, 76]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,2,"[50, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[50, 59, 64, 68]",G,minor,3,"[50, 59, 64, 68]"
"[52, 59, 64, 68]","[50, 59, 64, 68]","[50, 59, 64, 68]",G,minor,4,"[48, 60, 64, 69]"
"[50, 59, 64, 68]","[50, 59, 64, 68]","[48, 60, 64, 69]",G,minor,5,"[48, 60, 64, 69]"
"[50, 59, 64, 68]","[48, 60, 64, 69]","[48, 60, 64, 69]",G,minor,6,"[47, 60, 64, 69]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[47, 60, 64, 69]",G,minor,7,"[47, 60, 64, 69]"
"[48, 60, 64, 69]","[47, 60, 64, 69]","[47, 60, 64, 69]",G,minor,8,"[45, 59, 64, 71]"
"[47, 60, 64, 69]","[47, 60, 64, 69]","[45, 59, 64, 71]",G,minor,9,"[45, 59, 64, 71]"
"[47, 60, 64, 69]","[45, 59, 64, 71]","[45, 59, 64, 71]",G,minor,10,"[44, 59, 64, 71]"
"[45, 59, 64, 71]","[45, 59, 64, 71]","[44, 59, 64, 71]",G,minor,11,"[44, 59, 64, 71]"
"[45, 59, 64, 71]","[44, 59, 64, 71]","[44, 59, 64, 71]",G,minor,12,"[45, 57, 64, 72]"
"[44, 59, 64, 71]","[44, 59, 64, 71]","[45, 57, 64, 72]",G,minor,13,"[45, 57, 64, 72]"
"[44, 59, 64, 71]","[45, 57, 64, 72]","[45, 57, 64, 72]",G,minor,14,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",G,minor,15,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",G,minor,0,"[53, 60, 69, 69]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[53, 60, 69, 69]",G,minor,1,"[53, 60, 69, 69]"
"[45, 57, 64, 72]","[53, 60, 69, 69]","[53, 60, 69, 69]",G,minor,2,"[52, 60, 67, 71]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[52, 60, 67, 71]",G,minor,3,"[52, 60, 67, 72]"
"[53, 60, 69, 69]","[52, 60, 67, 71]","[52, 60, 67, 72]",G,minor,4,"[50, 62, 65, 71]"
"[52, 60, 67, 71]","[52, 60, 67, 72]","[50, 62, 65, 71]",G,minor,5,"[50, 62, 65, 71]"
"[52, 60, 67, 72]","[50, 62, 65, 71]","[50, 62, 65, 71]",G,minor,6,"[50, 60, 64, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 60, 64, 71]",G,minor,7,"[50, 60, 64, 71]"
"[50, 62, 65, 71]","[50, 60, 64, 71]","[50, 60, 64, 71]",G,minor,8,"[51, 59, 66, 71]"
"[50, 60, 64, 71]","[50, 60, 64, 71]","[51, 59, 66, 71]",G,minor,9,"[51, 59, 66, 71]"
"[50, 60, 64, 71]","[51, 59, 66, 71]","[51, 59, 66, 71]",G,minor,10,"[51, 59, 66, 69]"
"[51, 59, 66, 71]","[51, 59, 66, 71]","[51, 59, 66, 69]",G,minor,11,"[51, 59, 66, 69]"
"[51, 59, 66, 71]","[51, 59, 66, 69]","[51, 59, 66, 69]",G,minor,12,"[52, 59, 64, 68]"
"[51, 59, 66, 69]","[51, 59, 66, 69]","[52, 59, 64, 68]",G,minor,13,"[52, 59, 64, 68]"
"[51, 59, 66, 69]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,14,"[50, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[50, 59, 64, 68]",G,minor,15,"[50, 59, 64, 68]"
"[52, 59, 64, 68]","[50, 59, 64, 68]","[50, 59, 64, 68]",G,minor,0,"[49, 60, 64, 69]"
"[50, 59, 64, 68]","[50, 59, 64, 68]","[49, 60, 64, 69]",G,minor,1,"[49, 60, 64, 69]"
"[50, 59, 64, 68]","[49, 60, 64, 69]","[49, 60, 64, 69]",G,minor,2,"[45, 60, 64, 69]"
