prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[36, 52, 55, 60]","[36, 52, 55, 60]","[48, 55, 60, 64]",F,major,1,"[48, 55, 60, 64]"
"[36, 52, 55, 60]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,2,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,3,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,4,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,5,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,6,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 55, 60, 64]",F,major,7,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[47, 55, 60, 64]","[47, 55, 60, 64]",F,major,8,"[45, 57, 60, 64]"
"[47, 55, 60, 64]","[47, 55, 60, 64]","[45, 57, 60, 64]",F,major,9,"[45, 57, 60, 64]"
"[47, 55, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",F,major,10,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[43, 57, 60, 64]",F,major,11,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[43, 57, 60, 64]","[43, 57, 60, 64]",F,major,12,"[42, 57, 60, 62]"
"[43, 57, 60, 64]","[43, 57, 60, 64]","[42, 57, 60, 62]",F,major,13,"[42, 57, 60, 62]"
"[43, 57, 60, 64]","[42, 57, 60, 62]","[42, 57, 60, 62]",F,major,14,"[42, 57, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[42, 57, 60, 62]",F,major,15,"[42, 57, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[42, 57, 60, 62]",F,major,0,"[44, 52, 59, 64]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[44, 52, 59, 64]",F,major,1,"[44, 52, 59, 64]"
"[42, 57, 60, 62]","[44, 52, 59, 64]","[44, 52, 59, 64]",F,major,2,"[44, 52, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 64]",F,major,3,"[44, 52, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 64]",F,major,4,"[45, 52, 57, 60]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[45, 52, 57, 60]",F,major,5,"[45, 52, 57, 60]"
"[44, 52, 59, 64]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,6,"[47, 50, 55, 59]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[47, 50, 55, 59]",F,major,7,"[47, 50, 55, 59]"
"[45, 52, 57, 60]","[47, 50, 55, 59]","[47, 50, 55, 59]",F,major,8,"[48, 52, 55, 57]"
"[47, 50, 55, 59]","[47, 50, 55, 59]","[48, 52, 55, 57]",F,major,9,"[48, 52, 55, 57]"
"[47, 50, 55, 59]","[48, 52, 55, 57]","[48, 52, 55, 57]",F,major,10,"[50, 50, 54, 57]"
"[48, 52, 55, 57]","[48, 52, 55, 57]","[50, 50, 54, 57]",F,major,11,"[48, 50, 54, 57]"
"[48, 52, 55, 57]","[50, 50, 54, 57]","[48, 50, 54, 57]",F,major,12,"[43, 47, 50, 55]"
"[50, 50, 54, 57]","[48, 50, 54, 57]","[43, 47, 50, 55]",F,major,13,"[43, 47, 50, 55]"
"[48, 50, 54, 57]","[43, 47, 50, 55]","[43, 47, 50, 55]",F,major,14,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",F,major,15,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",F,major,0,"[40, 48, 58, 67]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[40, 48, 58, 67]",F,major,1,"[40, 48, 58, 67]"
"[43, 47, 50, 55]","[40, 48, 58, 67]","[40, 48, 58, 67]",F,major,2,"[40, 48, 58, 67]"
"[40, 48, 58, 67]","[40, 48, 58, 67]","[40, 48, 58, 67]",F,major,3,"[40, 48, 58, 67]"
"[40, 48, 58, 67]","[40, 48, 58, 67]","[40, 48, 58, 67]",F,major,4,"[41, 48, 57, 69]"
"[40, 48, 58, 67]","[40, 48, 58, 67]","[41, 48, 57, 69]",F,major,5,"[41, 48, 57, 69]"
"[40, 48, 58, 67]","[41, 48, 57, 69]","[41, 48, 57, 69]",F,major,6,"[41, 50, 59, 69]"
"[41, 48, 57, 69]","[41, 48, 57, 69]","[41, 50, 59, 69]",F,major,7,"[41, 50, 59, 69]"
"[41, 48, 57, 69]","[41, 50, 59, 69]","[41, 50, 59, 69]",F,major,8,"[48, 52, 60, 67]"
"[41, 50, 59, 69]","[41, 50, 59, 69]","[48, 52, 60, 67]",F,major,9,"[48, 52, 62, 67]"
"[41, 50, 59, 69]","[48, 52, 60, 67]","[48, 52, 62, 67]",F,major,10,"[48, 53, 64, 67]"
"[48, 52, 60, 67]","[48, 52, 62, 67]","[48, 53, 64, 67]",F,major,11,"[48, 53, 64, 67]"
"[48, 52, 62, 67]","[48, 53, 64, 67]","[48, 53, 64, 67]",F,major,12,"[48, 55, 62, 67]"
"[48, 53, 64, 67]","[48, 53, 64, 67]","[48, 55, 62, 67]",F,major,13,"[48, 55, 62, 67]"
"[48, 53, 64, 67]","[48, 55, 62, 67]","[48, 55, 62, 67]",F,major,14,"[47, 55, 62, 67]"
"[48, 55, 62, 67]","[48, 55, 62, 67]","[47, 55, 62, 67]",F,major,15,"[47, 55, 62, 67]"
"[48, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",F,major,0,"[48, 55, 60, 64]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[48, 55, 60, 64]",F,major,1,"[48, 55, 60, 64]"
"[47, 55, 62, 67]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,2,"[48, 57, 60, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 57, 60, 65]",F,major,3,"[48, 57, 60, 65]"
"[48, 55, 60, 64]","[48, 57, 60, 65]","[48, 57, 60, 65]",F,major,4,"[48, 58, 64, 67]"
"[48, 57, 60, 65]","[48, 57, 60, 65]","[48, 58, 64, 67]",F,major,5,"[48, 58, 64, 67]"
"[48, 57, 60, 65]","[48, 58, 64, 67]","[48, 58, 64, 67]",F,major,6,"[49, 58, 64, 67]"
"[48, 58, 64, 67]","[48, 58, 64, 67]","[49, 58, 64, 67]",F,major,7,"[49, 58, 64, 67]"
"[48, 58, 64, 67]","[49, 58, 64, 67]","[49, 58, 64, 67]",F,major,8,"[50, 57, 64, 65]"
"[49, 58, 64, 67]","[49, 58, 64, 67]","[50, 57, 64, 65]",F,major,9,"[50, 57, 64, 65]"
"[49, 58, 64, 67]","[50, 57, 64, 65]","[50, 57, 64, 65]",F,major,10,"[38, 57, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[38, 57, 62, 65]",F,major,11,"[38, 57, 62, 65]"
"[50, 57, 64, 65]","[38, 57, 62, 65]","[38, 57, 62, 65]",F,major,12,"[45, 57, 62, 64]"
"[38, 57, 62, 65]","[38, 57, 62, 65]","[45, 57, 62, 64]",F,major,13,"[45, 57, 62, 64]"
"[38, 57, 62, 65]","[45, 57, 62, 64]","[45, 57, 62, 64]",F,major,14,"[45, 57, 61, 64]"
"[45, 57, 62, 64]","[45, 57, 62, 64]","[45, 57, 61, 64]",F,major,15,"[45, 57, 61, 64]"
"[45, 57, 62, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",F,major,0,"[41, 57, 62, 69]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[41, 57, 62, 69]",F,major,1,"[41, 57, 62, 69]"
"[45, 57, 61, 64]","[41, 57, 62, 69]","[41, 57, 62, 69]",F,major,2,"[42, 60, 62, 69]"
"[41, 57, 62, 69]","[41, 57, 62, 69]","[42, 60, 62, 69]",F,major,3,"[42, 60, 62, 69]"
"[41, 57, 62, 69]","[42, 60, 62, 69]","[42, 60, 62, 69]",F,major,4,"[43, 59, 62, 67]"
"[42, 60, 62, 69]","[42, 60, 62, 69]","[43, 59, 62, 67]",F,major,5,"[43, 59, 62, 67]"
"[42, 60, 62, 69]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,6,"[43, 59, 62, 65]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 65]",F,major,7,"[43, 59, 62, 65]"
"[43, 59, 62, 67]","[43, 59, 62, 65]","[43, 59, 62, 65]",F,major,8,"[45, 59, 60, 64]"
"[43, 59, 62, 65]","[43, 59, 62, 65]","[45, 59, 60, 64]",F,major,9,"[45, 59, 60, 64]"
"[43, 59, 62, 65]","[45, 59, 60, 64]","[45, 59, 60, 64]",F,major,10,"[45, 57, 60, 64]"
"[45, 59, 60, 64]","[45, 59, 60, 64]","[45, 57, 60, 64]",F,major,11,"[45, 57, 60, 64]"
"[45, 59, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",F,major,12,"[47, 57, 62, 62]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[47, 57, 62, 62]",F,major,13,"[47, 57, 62, 62]"
"[45, 57, 60, 64]","[47, 57, 62, 62]","[47, 57, 62, 62]",F,major,14,"[47, 55, 62, 62]"
"[47, 57, 62, 62]","[47, 57, 62, 62]","[47, 55, 62, 62]",F,major,15,"[47, 55, 62, 62]"
"[47, 57, 62, 62]","[47, 55, 62, 62]","[47, 55, 62, 62]",F,major,0,"[48, 55, 62, 64]"
"[47, 55, 62, 62]","[47, 55, 62, 62]","[48, 55, 62, 64]",F,major,1,"[48, 55, 62, 64]"
"[47, 55, 62, 62]","[48, 55, 62, 64]","[48, 55, 62, 64]",F,major,2,"[48, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[48, 55, 60, 64]",F,major,3,"[48, 55, 59, 64]"
"[48, 55, 62, 64]","[48, 55, 60, 64]","[48, 55, 59, 64]",F,major,4,"[40, 55, 60, 67]"
"[48, 55, 60, 64]","[48, 55, 59, 64]","[40, 55, 60, 67]",F,major,5,"[40, 55, 60, 67]"
"[48, 55, 59, 64]","[40, 55, 60, 67]","[40, 55, 60, 67]",F,major,6,"[41, 52, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[41, 52, 60, 67]",F,major,7,"[43, 52, 60, 67]"
"[40, 55, 60, 67]","[41, 52, 60, 67]","[43, 52, 60, 67]",F,major,8,"[45, 48, 60, 64]"
"[41, 52, 60, 67]","[43, 52, 60, 67]","[45, 48, 60, 64]",F,major,9,"[45, 48, 60, 64]"
"[43, 52, 60, 67]","[45, 48, 60, 64]","[45, 48, 60, 64]",F,major,10,"[43, 52, 60, 64]"
"[45, 48, 60, 64]","[45, 48, 60, 64]","[43, 52, 60, 64]",F,major,11,"[43, 52, 60, 64]"
"[45, 48, 60, 64]","[43, 52, 60, 64]","[43, 52, 60, 64]",F,major,12,"[41, 57, 60, 62]"
"[43, 52, 60, 64]","[43, 52, 60, 64]","[41, 57, 60, 62]",F,major,13,"[41, 57, 60, 62]"
"[43, 52, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",F,major,14,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",F,major,15,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",F,major,0,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[43, 55, 59, 62]",F,major,1,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,2,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",F,major,3,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",F,major,4,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",F,major,5,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,3,"[36, 52, 55, 60]"
