prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[50, 56, 64, 71]","[48, 57, 64, 69]","[48, 57, 64, 69]",A,minor,10,"[48, 57, 66, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[48, 57, 66, 69]",A,minor,11,"[48, 57, 66, 69]"
"[48, 57, 64, 69]","[48, 57, 66, 69]","[48, 57, 66, 69]",A,minor,12,"[47, 62, 68, 71]"
"[48, 57, 66, 69]","[48, 57, 66, 69]","[47, 62, 68, 71]",A,minor,13,"[47, 62, 68, 71]"
"[48, 57, 66, 69]","[47, 62, 68, 71]","[47, 62, 68, 71]",A,minor,14,"[47, 62, 68, 71]"
"[47, 62, 68, 71]","[47, 62, 68, 71]","[47, 62, 68, 71]",A,minor,15,"[47, 62, 68, 71]"
"[47, 62, 68, 71]","[47, 62, 68, 71]","[47, 62, 68, 71]",A,minor,0,"[45, 64, 69, 72]"
"[47, 62, 68, 71]","[47, 62, 68, 71]","[45, 64, 69, 72]",A,minor,1,"[45, 64, 69, 72]"
"[47, 62, 68, 71]","[45, 64, 69, 72]","[45, 64, 69, 72]",A,minor,2,"[43, 64, 72, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[43, 64, 72, 72]",A,minor,3,"[43, 64, 72, 72]"
"[45, 64, 69, 72]","[43, 64, 72, 72]","[43, 64, 72, 72]",A,minor,4,"[41, 65, 71, 74]"
"[43, 64, 72, 72]","[43, 64, 72, 72]","[41, 65, 71, 74]",A,minor,5,"[41, 65, 71, 74]"
"[43, 64, 72, 72]","[41, 65, 71, 74]","[41, 65, 71, 74]",A,minor,6,"[41, 65, 69, 74]"
"[41, 65, 71, 74]","[41, 65, 71, 74]","[41, 65, 69, 74]",A,minor,7,"[41, 65, 69, 74]"
"[41, 65, 71, 74]","[41, 65, 69, 74]","[41, 65, 69, 74]",A,minor,8,"[40, 59, 68, 76]"
"[41, 65, 69, 74]","[41, 65, 69, 74]","[40, 59, 68, 76]",A,minor,9,"[40, 59, 68, 76]"
"[41, 65, 69, 74]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,10,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,11,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,12,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,13,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,14,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,15,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,0,"[52, 64, 68, 71]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[52, 64, 68, 71]",A,minor,1,"[52, 64, 68, 71]"
"[40, 59, 68, 76]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,2,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,3,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,4,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 64, 69, 72]",A,minor,5,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,6,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[55, 64, 69, 72]",A,minor,7,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[55, 64, 69, 72]","[55, 64, 69, 72]",A,minor,8,"[54, 62, 69, 74]"
"[55, 64, 69, 72]","[55, 64, 69, 72]","[54, 62, 69, 74]",A,minor,9,"[54, 62, 69, 74]"
"[55, 64, 69, 72]","[54, 62, 69, 74]","[54, 62, 69, 74]",A,minor,10,"[54, 62, 69, 72]"
"[54, 62, 69, 74]","[54, 62, 69, 74]","[54, 62, 69, 72]",A,minor,11,"[54, 62, 69, 72]"
"[54, 62, 69, 74]","[54, 62, 69, 72]","[54, 62, 69, 72]",A,minor,12,"[55, 62, 67, 71]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[55, 62, 67, 71]",A,minor,13,"[55, 62, 67, 71]"
"[54, 62, 69, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,14,"[54, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[54, 62, 67, 71]",A,minor,15,"[54, 62, 67, 71]"
"[55, 62, 67, 71]","[54, 62, 67, 71]","[54, 62, 67, 71]",A,minor,0,"[52, 60, 67, 72]"
"[54, 62, 67, 71]","[54, 62, 67, 71]","[52, 60, 67, 72]",A,minor,1,"[52, 60, 67, 72]"
"[54, 62, 67, 71]","[52, 60, 67, 72]","[52, 60, 67, 72]",A,minor,2,"[50, 62, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[50, 62, 67, 72]",A,minor,3,"[50, 62, 67, 72]"
"[52, 60, 67, 72]","[50, 62, 67, 72]","[50, 62, 67, 72]",A,minor,4,"[48, 64, 67, 71]"
"[50, 62, 67, 72]","[50, 62, 67, 72]","[48, 64, 67, 71]",A,minor,5,"[48, 64, 67, 71]"
"[50, 62, 67, 72]","[48, 64, 67, 71]","[48, 64, 67, 71]",A,minor,6,"[48, 64, 67, 69]"
"[48, 64, 67, 71]","[48, 64, 67, 71]","[48, 64, 67, 69]",A,minor,7,"[48, 64, 67, 69]"
"[48, 64, 67, 71]","[48, 64, 67, 69]","[48, 64, 67, 69]",A,minor,8,"[50, 57, 66, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[50, 57, 66, 69]",A,minor,9,"[50, 57, 66, 69]"
"[48, 64, 67, 69]","[50, 57, 66, 69]","[50, 57, 66, 69]",A,minor,10,"[50, 59, 66, 69]"
"[50, 57, 66, 69]","[50, 57, 66, 69]","[50, 59, 66, 69]",A,minor,11,"[50, 60, 66, 69]"
"[50, 57, 66, 69]","[50, 59, 66, 69]","[50, 60, 66, 69]",A,minor,12,"[43, 59, 62, 67]"
"[50, 59, 66, 69]","[50, 60, 66, 69]","[43, 59, 62, 67]",A,minor,13,"[43, 59, 62, 67]"
"[50, 60, 66, 69]","[43, 59, 62, 67]","[43, 59, 62, 67]",A,minor,14,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",A,minor,15,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",A,minor,0,"[55, 62, 67, 71]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[55, 62, 67, 71]",A,minor,1,"[55, 62, 67, 71]"
"[43, 59, 62, 67]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,2,"[54, 62, 69, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[54, 62, 69, 71]",A,minor,3,"[54, 62, 69, 71]"
"[55, 62, 67, 71]","[54, 62, 69, 71]","[54, 62, 69, 71]",A,minor,4,"[52, 64, 67, 71]"
"[54, 62, 69, 71]","[54, 62, 69, 71]","[52, 64, 67, 71]",A,minor,5,"[52, 64, 67, 71]"
"[54, 62, 69, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",A,minor,6,"[50, 64, 66, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[50, 64, 66, 71]",A,minor,7,"[50, 64, 66, 71]"
"[52, 64, 67, 71]","[50, 64, 66, 71]","[50, 64, 66, 71]",A,minor,8,"[48, 57, 64, 69]"
"[50, 64, 66, 71]","[50, 64, 66, 71]","[48, 57, 64, 69]",A,minor,9,"[48, 57, 64, 69]"
"[50, 64, 66, 71]","[48, 57, 64, 69]","[48, 57, 64, 69]",A,minor,10,"[47, 59, 64, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[47, 59, 64, 69]",A,minor,11,"[47, 59, 64, 69]"
"[48, 57, 64, 69]","[47, 59, 64, 69]","[47, 59, 64, 69]",A,minor,12,"[45, 60, 64, 67]"
"[47, 59, 64, 69]","[47, 59, 64, 69]","[45, 60, 64, 67]",A,minor,13,"[45, 60, 64, 67]"
"[47, 59, 64, 69]","[45, 60, 64, 67]","[45, 60, 64, 67]",A,minor,14,"[45, 60, 64, 67]"
"[45, 60, 64, 67]","[45, 60, 64, 67]","[45, 60, 64, 67]",A,minor,15,"[45, 60, 64, 67]"
"[45, 60, 64, 67]","[45, 60, 64, 67]","[45, 60, 64, 67]",A,minor,0,"[47, 54, 63, 66]"
"[45, 60, 64, 67]","[45, 60, 64, 67]","[47, 54, 63, 66]",A,minor,1,"[47, 54, 63, 66]"
"[45, 60, 64, 67]","[47, 54, 63, 66]","[47, 54, 63, 66]",A,minor,2,"[45, 54, 63, 66]"
"[47, 54, 63, 66]","[47, 54, 63, 66]","[45, 54, 63, 66]",A,minor,3,"[45, 54, 63, 66]"
"[47, 54, 63, 66]","[45, 54, 63, 66]","[45, 54, 63, 66]",A,minor,4,"[43, 59, 64, 67]"
"[45, 54, 63, 66]","[45, 54, 63, 66]","[43, 59, 64, 67]",A,minor,5,"[43, 59, 64, 67]"
"[45, 54, 63, 66]","[43, 59, 64, 67]","[43, 59, 64, 67]",A,minor,6,"[45, 59, 64, 67]"
"[43, 59, 64, 67]","[43, 59, 64, 67]","[45, 59, 64, 67]",A,minor,7,"[45, 59, 64, 67]"
"[43, 59, 64, 67]","[45, 59, 64, 67]","[45, 59, 64, 67]",A,minor,8,"[47, 59, 63, 66]"
"[45, 59, 64, 67]","[45, 59, 64, 67]","[47, 59, 63, 66]",A,minor,9,"[47, 59, 63, 66]"
"[45, 59, 64, 67]","[47, 59, 63, 66]","[47, 59, 63, 66]",A,minor,10,"[47, 57, 63, 66]"
"[47, 59, 63, 66]","[47, 59, 63, 66]","[47, 57, 63, 66]",A,minor,11,"[47, 57, 63, 66]"
"[47, 59, 63, 66]","[47, 57, 63, 66]","[47, 57, 63, 66]",A,minor,12,"[40, 56, 59, 64]"
"[47, 57, 63, 66]","[47, 57, 63, 66]","[40, 56, 59, 64]",A,minor,13,"[40, 56, 59, 64]"
"[47, 57, 63, 66]","[40, 56, 59, 64]","[40, 56, 59, 64]",A,minor,14,"[40, 56, 59, 64]"
"[40, 56, 59, 64]","[40, 56, 59, 64]","[40, 56, 59, 64]",A,minor,15,"[40, 56, 59, 64]"
"[40, 56, 59, 64]","[40, 56, 59, 64]","[40, 56, 59, 64]",A,minor,0,"[52, 56, 64, 71]"
"[40, 56, 59, 64]","[40, 56, 59, 64]","[52, 56, 64, 71]",A,minor,1,"[52, 56, 64, 71]"
"[40, 56, 59, 64]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,2,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,3,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,4,"[57, 57, 64, 72]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[57, 57, 64, 72]",A,minor,5,"[57, 57, 64, 72]"
"[52, 56, 64, 71]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,6,"[55, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[55, 57, 64, 72]",A,minor,7,"[55, 57, 64, 72]"
"[57, 57, 64, 72]","[55, 57, 64, 72]","[55, 57, 64, 72]",A,minor,8,"[53, 59, 67, 74]"
"[55, 57, 64, 72]","[55, 57, 64, 72]","[53, 59, 67, 74]",A,minor,9,"[53, 59, 67, 74]"
"[55, 57, 64, 72]","[53, 59, 67, 74]","[53, 59, 67, 74]",A,minor,10,"[52, 59, 67, 74]"
"[53, 59, 67, 74]","[53, 59, 67, 74]","[52, 59, 67, 74]",A,minor,11,"[52, 59, 67, 74]"
"[53, 59, 67, 74]","[52, 59, 67, 74]","[52, 59, 67, 74]",A,minor,12,"[50, 60, 67, 76]"
"[52, 59, 67, 74]","[52, 59, 67, 74]","[50, 60, 67, 76]",A,minor,13,"[50, 60, 67, 76]"
"[52, 59, 67, 74]","[50, 60, 67, 76]","[50, 60, 67, 76]",A,minor,14,"[48, 60, 67, 76]"
"[50, 60, 67, 76]","[50, 60, 67, 76]","[48, 60, 67, 76]",A,minor,15,"[48, 60, 67, 76]"
"[50, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,0,"[55, 60, 67, 74]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[55, 60, 67, 74]",A,minor,1,"[55, 60, 67, 74]"
"[48, 60, 67, 76]","[55, 60, 67, 74]","[55, 60, 67, 74]",A,minor,2,"[55, 62, 62, 74]"
"[55, 60, 67, 74]","[55, 60, 67, 74]","[55, 62, 62, 74]",A,minor,3,"[55, 62, 62, 74]"
"[55, 60, 67, 74]","[55, 62, 62, 74]","[55, 62, 62, 74]",A,minor,4,"[43, 59, 64, 74]"
"[55, 62, 62, 74]","[55, 62, 62, 74]","[43, 59, 64, 74]",A,minor,5,"[43, 59, 64, 74]"
"[55, 62, 62, 74]","[43, 59, 64, 74]","[43, 59, 64, 74]",A,minor,6,"[43, 59, 65, 72]"
"[43, 59, 64, 74]","[43, 59, 64, 74]","[43, 59, 65, 72]",A,minor,7,"[43, 59, 65, 72]"
"[43, 59, 64, 74]","[43, 59, 65, 72]","[43, 59, 65, 72]",A,minor,8,"[48, 60, 64, 72]"
"[43, 59, 65, 72]","[43, 59, 65, 72]","[48, 60, 64, 72]",A,minor,9,"[48, 60, 64, 72]"
"[43, 59, 65, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",A,minor,10,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",A,minor,11,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",A,minor,12,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",A,minor,13,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",A,minor,14,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",A,minor,15,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",A,minor,0,"[60, 60, 67, 76]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[60, 60, 67, 76]",A,minor,1,"[60, 60, 67, 76]"
"[48, 60, 64, 72]","[60, 60, 67, 76]","[60, 60, 67, 76]",A,minor,2,"[59, 62, 67, 76]"
