prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[36, 43, 52, 60]","[36, 43, 52, 60]","[45, 48, 52, 60]",G,major,1,"[45, 48, 52, 60]"
"[36, 43, 52, 60]","[45, 48, 52, 60]","[45, 48, 52, 60]",G,major,2,"[45, 48, 54, 60]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[45, 48, 54, 60]",G,major,3,"[45, 48, 54, 60]"
"[45, 48, 52, 60]","[45, 48, 54, 60]","[45, 48, 54, 60]",G,major,4,"[43, 47, 55, 62]"
"[45, 48, 54, 60]","[45, 48, 54, 60]","[43, 47, 55, 62]",G,major,5,"[43, 47, 55, 62]"
"[45, 48, 54, 60]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,6,"[43, 49, 58, 64]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 49, 58, 64]",G,major,7,"[43, 49, 58, 64]"
"[43, 47, 55, 62]","[43, 49, 58, 64]","[43, 49, 58, 64]",G,major,8,"[38, 50, 57, 65]"
"[43, 49, 58, 64]","[43, 49, 58, 64]","[38, 50, 57, 65]",G,major,9,"[38, 50, 57, 65]"
"[43, 49, 58, 64]","[38, 50, 57, 65]","[38, 50, 57, 65]",G,major,10,"[38, 50, 59, 65]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[38, 50, 59, 65]",G,major,11,"[38, 50, 59, 65]"
"[38, 50, 57, 65]","[38, 50, 59, 65]","[38, 50, 59, 65]",G,major,12,"[40, 43, 60, 64]"
"[38, 50, 59, 65]","[38, 50, 59, 65]","[40, 43, 60, 64]",G,major,13,"[40, 43, 60, 64]"
"[38, 50, 59, 65]","[40, 43, 60, 64]","[40, 43, 60, 64]",G,major,14,"[41, 45, 60, 64]"
"[40, 43, 60, 64]","[40, 43, 60, 64]","[41, 45, 60, 64]",G,major,15,"[41, 45, 60, 64]"
"[40, 43, 60, 64]","[41, 45, 60, 64]","[41, 45, 60, 64]",G,major,0,"[43, 47, 55, 62]"
"[41, 45, 60, 64]","[41, 45, 60, 64]","[43, 47, 55, 62]",G,major,1,"[43, 47, 55, 62]"
"[41, 45, 60, 64]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,2,"[43, 47, 50, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 50, 62]",G,major,3,"[43, 47, 52, 62]"
"[43, 47, 55, 62]","[43, 47, 50, 62]","[43, 47, 52, 62]",G,major,4,"[41, 48, 53, 57]"
"[43, 47, 50, 62]","[43, 47, 52, 62]","[41, 48, 53, 57]",G,major,5,"[41, 48, 53, 57]"
"[43, 47, 52, 62]","[41, 48, 53, 57]","[41, 48, 53, 57]",G,major,6,"[40, 48, 53, 57]"
"[41, 48, 53, 57]","[41, 48, 53, 57]","[40, 48, 53, 57]",G,major,7,"[40, 48, 53, 57]"
"[41, 48, 53, 57]","[40, 48, 53, 57]","[40, 48, 53, 57]",G,major,8,"[38, 50, 53, 59]"
"[40, 48, 53, 57]","[40, 48, 53, 57]","[38, 50, 53, 59]",G,major,9,"[38, 50, 53, 59]"
"[40, 48, 53, 57]","[38, 50, 53, 59]","[38, 50, 53, 59]",G,major,10,"[38, 50, 53, 59]"
"[38, 50, 53, 59]","[38, 50, 53, 59]","[38, 50, 53, 59]",G,major,11,"[38, 50, 53, 59]"
"[38, 50, 53, 59]","[38, 50, 53, 59]","[38, 50, 53, 59]",G,major,12,"[36, 43, 52, 60]"
"[38, 50, 53, 59]","[38, 50, 53, 59]","[36, 43, 52, 60]",G,major,13,"[36, 43, 52, 60]"
"[38, 50, 53, 59]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,14,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,15,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,0,"[48, 52, 55, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[48, 52, 55, 60]",G,major,1,"[48, 52, 55, 60]"
"[36, 43, 52, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,2,"[47, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[47, 52, 55, 60]",G,major,3,"[47, 52, 55, 60]"
"[48, 52, 55, 60]","[47, 52, 55, 60]","[47, 52, 55, 60]",G,major,4,"[45, 57, 60, 65]"
"[47, 52, 55, 60]","[47, 52, 55, 60]","[45, 57, 60, 65]",G,major,5,"[45, 57, 60, 65]"
"[47, 52, 55, 60]","[45, 57, 60, 65]","[45, 57, 60, 65]",G,major,6,"[47, 55, 62, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 55, 62, 65]",G,major,7,"[47, 55, 62, 65]"
"[45, 57, 60, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",G,major,8,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 62, 64]",G,major,9,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[48, 55, 62, 64]","[48, 55, 62, 64]",G,major,10,"[48, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[48, 55, 60, 64]",G,major,11,"[48, 55, 59, 64]"
"[48, 55, 62, 64]","[48, 55, 60, 64]","[48, 55, 59, 64]",G,major,12,"[48, 54, 57, 62]"
"[48, 55, 60, 64]","[48, 55, 59, 64]","[48, 54, 57, 62]",G,major,13,"[48, 54, 57, 62]"
"[48, 55, 59, 64]","[48, 54, 57, 62]","[48, 54, 57, 62]",G,major,14,"[50, 54, 57, 62]"
"[48, 54, 57, 62]","[48, 54, 57, 62]","[50, 54, 57, 62]",G,major,15,"[48, 54, 57, 62]"
"[48, 54, 57, 62]","[50, 54, 57, 62]","[48, 54, 57, 62]",G,major,0,"[47, 55, 62, 67]"
"[50, 54, 57, 62]","[48, 54, 57, 62]","[47, 55, 62, 67]",G,major,1,"[47, 55, 62, 67]"
"[48, 54, 57, 62]","[47, 55, 62, 67]","[47, 55, 62, 67]",G,major,2,"[52, 55, 59, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[52, 55, 59, 67]",G,major,3,"[52, 55, 59, 67]"
"[47, 55, 62, 67]","[52, 55, 59, 67]","[52, 55, 59, 67]",G,major,4,"[48, 52, 57, 67]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[48, 52, 57, 67]",G,major,5,"[48, 52, 57, 67]"
"[52, 55, 59, 67]","[48, 52, 57, 67]","[48, 52, 57, 67]",G,major,6,"[45, 48, 60, 67]"
"[48, 52, 57, 67]","[48, 52, 57, 67]","[45, 48, 60, 67]",G,major,7,"[45, 48, 60, 67]"
"[48, 52, 57, 67]","[45, 48, 60, 67]","[45, 48, 60, 67]",G,major,8,"[50, 50, 60, 66]"
"[45, 48, 60, 67]","[45, 48, 60, 67]","[50, 50, 60, 66]",G,major,9,"[50, 50, 60, 66]"
"[45, 48, 60, 67]","[50, 50, 60, 66]","[50, 50, 60, 66]",G,major,10,"[38, 50, 59, 66]"
"[50, 50, 60, 66]","[50, 50, 60, 66]","[38, 50, 59, 66]",G,major,11,"[38, 50, 57, 66]"
"[50, 50, 60, 66]","[38, 50, 59, 66]","[38, 50, 57, 66]",G,major,12,"[43, 50, 59, 67]"
"[38, 50, 59, 66]","[38, 50, 57, 66]","[43, 50, 59, 67]",G,major,13,"[43, 50, 59, 67]"
"[38, 50, 57, 66]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,14,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,15,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,0,"[40, 55, 60, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[40, 55, 60, 67]",G,major,1,"[40, 55, 60, 67]"
"[43, 50, 59, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",G,major,2,"[40, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",G,major,3,"[40, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",G,major,4,"[41, 55, 60, 69]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[41, 55, 60, 69]",G,major,5,"[41, 55, 60, 69]"
"[40, 55, 60, 67]","[41, 55, 60, 69]","[41, 55, 60, 69]",G,major,6,"[43, 53, 60, 69]"
"[41, 55, 60, 69]","[41, 55, 60, 69]","[43, 53, 60, 69]",G,major,7,"[43, 52, 60, 69]"
"[41, 55, 60, 69]","[43, 53, 60, 69]","[43, 52, 60, 69]",G,major,8,"[45, 53, 60, 65]"
"[43, 53, 60, 69]","[43, 52, 60, 69]","[45, 53, 60, 65]",G,major,9,"[45, 53, 60, 65]"
"[43, 52, 60, 69]","[45, 53, 60, 65]","[45, 53, 60, 65]",G,major,10,"[45, 57, 60, 65]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[45, 57, 60, 65]",G,major,11,"[45, 57, 60, 65]"
"[45, 53, 60, 65]","[45, 57, 60, 65]","[45, 57, 60, 65]",G,major,12,"[47, 55, 62, 67]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 55, 62, 67]",G,major,13,"[47, 55, 62, 67]"
"[45, 57, 60, 65]","[47, 55, 62, 67]","[47, 55, 62, 67]",G,major,14,"[43, 53, 59, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[43, 53, 59, 67]",G,major,15,"[43, 53, 59, 67]"
"[47, 55, 62, 67]","[43, 53, 59, 67]","[43, 53, 59, 67]",G,major,0,"[45, 52, 60, 67]"
"[43, 53, 59, 67]","[43, 53, 59, 67]","[45, 52, 60, 67]",G,major,1,"[45, 52, 60, 67]"
"[43, 53, 59, 67]","[45, 52, 60, 67]","[45, 52, 60, 67]",G,major,2,"[47, 50, 62, 65]"
"[45, 52, 60, 67]","[45, 52, 60, 67]","[47, 50, 62, 65]",G,major,3,"[47, 50, 62, 65]"
"[45, 52, 60, 67]","[47, 50, 62, 65]","[47, 50, 62, 65]",G,major,4,"[48, 52, 62, 64]"
"[47, 50, 62, 65]","[47, 50, 62, 65]","[48, 52, 62, 64]",G,major,5,"[48, 53, 62, 64]"
"[47, 50, 62, 65]","[48, 52, 62, 64]","[48, 53, 62, 64]",G,major,6,"[48, 55, 60, 64]"
"[48, 52, 62, 64]","[48, 53, 62, 64]","[48, 55, 60, 64]",G,major,7,"[48, 55, 60, 64]"
"[48, 53, 62, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,8,"[43, 55, 60, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 55, 60, 62]",G,major,9,"[43, 55, 60, 62]"
"[48, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,10,"[43, 53, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 53, 59, 62]",G,major,11,"[43, 53, 59, 62]"
"[43, 55, 60, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,12,"[45, 52, 57, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[45, 52, 57, 60]",G,major,13,"[45, 52, 57, 60]"
"[43, 53, 59, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,14,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,15,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,0,"[45, 48, 57, 64]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 48, 57, 64]",G,major,1,"[45, 48, 57, 64]"
"[45, 52, 57, 60]","[45, 48, 57, 64]","[45, 48, 57, 64]",G,major,2,"[45, 48, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",G,major,3,"[45, 48, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",G,major,4,"[47, 50, 57, 62]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[47, 50, 57, 62]",G,major,5,"[47, 50, 57, 62]"
"[45, 48, 57, 64]","[47, 50, 57, 62]","[47, 50, 57, 62]",G,major,6,"[47, 50, 55, 62]"
"[47, 50, 57, 62]","[47, 50, 57, 62]","[47, 50, 55, 62]",G,major,7,"[47, 50, 53, 62]"
"[47, 50, 57, 62]","[47, 50, 55, 62]","[47, 50, 53, 62]",G,major,8,"[48, 48, 52, 55]"
"[47, 50, 55, 62]","[47, 50, 53, 62]","[48, 48, 52, 55]",G,major,9,"[48, 48, 52, 55]"
"[47, 50, 53, 62]","[48, 48, 52, 55]","[48, 48, 52, 55]",G,major,10,"[47, 50, 52, 55]"
"[48, 48, 52, 55]","[48, 48, 52, 55]","[47, 50, 52, 55]",G,major,11,"[47, 50, 52, 55]"
"[48, 48, 52, 55]","[47, 50, 52, 55]","[47, 50, 52, 55]",G,major,12,"[45, 52, 57, 60]"
"[47, 50, 52, 55]","[47, 50, 52, 55]","[45, 52, 57, 60]",G,major,13,"[45, 52, 57, 60]"
"[47, 50, 52, 55]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,14,"[45, 52, 55, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 55, 60]",G,major,15,"[45, 52, 55, 60]"
"[45, 52, 57, 60]","[45, 52, 55, 60]","[45, 52, 55, 60]",G,major,0,"[38, 50, 57, 65]"
"[45, 52, 55, 60]","[45, 52, 55, 60]","[38, 50, 57, 65]",G,major,1,"[38, 50, 57, 65]"
"[45, 52, 55, 60]","[38, 50, 57, 65]","[38, 50, 57, 65]",G,major,2,"[38, 50, 59, 65]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[38, 50, 59, 65]",G,major,3,"[38, 50, 59, 65]"
"[38, 50, 57, 65]","[38, 50, 59, 65]","[38, 50, 59, 65]",G,major,4,"[40, 55, 60, 64]"
"[38, 50, 59, 65]","[38, 50, 59, 65]","[40, 55, 60, 64]",G,major,5,"[40, 55, 60, 64]"
"[38, 50, 59, 65]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,6,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 55, 60, 64]",G,major,7,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",G,major,8,"[43, 55, 60, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 60, 62]",G,major,9,"[43, 55, 60, 62]"
"[41, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,10,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",G,major,11,"[43, 53, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,12,"[36, 52, 55, 60]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
