prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[53, 60, 69, 72]","[52, 60, 69, 72]","[52, 60, 69, 72]",A,minor,12,"[50, 65, 69, 71]"
"[52, 60, 69, 72]","[52, 60, 69, 72]","[50, 65, 69, 71]",A,minor,13,"[50, 65, 69, 71]"
"[52, 60, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,14,"[47, 65, 69, 72]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[47, 65, 69, 72]",A,minor,15,"[47, 65, 69, 74]"
"[50, 65, 69, 71]","[47, 65, 69, 72]","[47, 65, 69, 74]",A,minor,0,"[52, 64, 68, 71]"
"[47, 65, 69, 72]","[47, 65, 69, 74]","[52, 64, 68, 71]",A,minor,1,"[52, 64, 68, 71]"
"[47, 65, 69, 74]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,2,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",A,minor,3,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",A,minor,4,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",A,minor,5,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,6,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,7,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,8,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,9,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,10,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,11,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,12,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,13,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,0,"[52, 56, 64, 64]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[52, 56, 64, 64]",A,minor,1,"[52, 56, 64, 64]"
"[45, 60, 64, 69]","[52, 56, 64, 64]","[52, 56, 64, 64]",A,minor,2,"[52, 56, 62, 64]"
"[52, 56, 64, 64]","[52, 56, 64, 64]","[52, 56, 62, 64]",A,minor,3,"[52, 56, 62, 64]"
"[52, 56, 64, 64]","[52, 56, 62, 64]","[52, 56, 62, 64]",A,minor,4,"[53, 57, 60, 69]"
"[52, 56, 62, 64]","[52, 56, 62, 64]","[53, 57, 60, 69]",A,minor,5,"[53, 57, 60, 69]"
"[52, 56, 62, 64]","[53, 57, 60, 69]","[53, 57, 60, 69]",A,minor,6,"[53, 57, 62, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[53, 57, 62, 69]",A,minor,7,"[53, 57, 62, 69]"
"[53, 57, 60, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",A,minor,8,"[55, 59, 62, 67]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[55, 59, 62, 67]",A,minor,9,"[55, 59, 62, 67]"
"[53, 57, 62, 69]","[55, 59, 62, 67]","[55, 59, 62, 67]",A,minor,10,"[55, 59, 64, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 64, 67]",A,minor,11,"[55, 59, 64, 67]"
"[55, 59, 62, 67]","[55, 59, 64, 67]","[55, 59, 64, 67]",A,minor,12,"[57, 60, 64, 65]"
"[55, 59, 64, 67]","[55, 59, 64, 67]","[57, 60, 64, 65]",A,minor,13,"[57, 60, 64, 65]"
"[55, 59, 64, 67]","[57, 60, 64, 65]","[57, 60, 64, 65]",A,minor,14,"[59, 62, 62, 65]"
"[57, 60, 64, 65]","[57, 60, 64, 65]","[59, 62, 62, 65]",A,minor,15,"[59, 62, 62, 65]"
"[57, 60, 64, 65]","[59, 62, 62, 65]","[59, 62, 62, 65]",A,minor,0,"[55, 60, 62, 64]"
"[59, 62, 62, 65]","[59, 62, 62, 65]","[55, 60, 62, 64]",A,minor,1,"[55, 60, 62, 64]"
"[59, 62, 62, 65]","[55, 60, 62, 64]","[55, 60, 62, 64]",A,minor,2,"[55, 60, 60, 64]"
"[55, 60, 62, 64]","[55, 60, 62, 64]","[55, 60, 60, 64]",A,minor,3,"[55, 60, 60, 64]"
"[55, 60, 62, 64]","[55, 60, 60, 64]","[55, 60, 60, 64]",A,minor,4,"[53, 57, 60, 62]"
"[55, 60, 60, 64]","[55, 60, 60, 64]","[53, 57, 60, 62]",A,minor,5,"[53, 57, 60, 62]"
"[55, 60, 60, 64]","[53, 57, 60, 62]","[53, 57, 60, 62]",A,minor,6,"[53, 56, 60, 62]"
"[53, 57, 60, 62]","[53, 57, 60, 62]","[53, 56, 60, 62]",A,minor,7,"[53, 56, 60, 62]"
"[53, 57, 60, 62]","[53, 56, 60, 62]","[53, 56, 60, 62]",A,minor,8,"[53, 57, 59, 62]"
"[53, 56, 60, 62]","[53, 56, 60, 62]","[53, 57, 59, 62]",A,minor,9,"[53, 57, 59, 62]"
"[53, 56, 60, 62]","[53, 57, 59, 62]","[53, 57, 59, 62]",A,minor,10,"[53, 57, 57, 62]"
"[53, 57, 59, 62]","[53, 57, 59, 62]","[53, 57, 57, 62]",A,minor,11,"[53, 57, 57, 62]"
"[53, 57, 59, 62]","[53, 57, 57, 62]","[53, 57, 57, 62]",A,minor,12,"[52, 56, 59, 64]"
"[53, 57, 57, 62]","[53, 57, 57, 62]","[52, 56, 59, 64]",A,minor,13,"[52, 56, 59, 64]"
"[53, 57, 57, 62]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,14,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,15,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,0,"[52, 56, 64, 71]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 64, 71]",A,minor,1,"[52, 56, 64, 71]"
"[52, 56, 59, 64]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,2,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,3,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,4,"[57, 57, 64, 72]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[57, 57, 64, 72]",A,minor,5,"[57, 57, 64, 72]"
"[52, 56, 64, 71]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,6,"[55, 59, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[55, 59, 64, 72]",A,minor,7,"[55, 59, 64, 72]"
"[57, 57, 64, 72]","[55, 59, 64, 72]","[55, 59, 64, 72]",A,minor,8,"[53, 60, 69, 72]"
"[55, 59, 64, 72]","[55, 59, 64, 72]","[53, 60, 69, 72]",A,minor,9,"[53, 60, 69, 72]"
"[55, 59, 64, 72]","[53, 60, 69, 72]","[53, 60, 69, 72]",A,minor,10,"[52, 60, 69, 72]"
"[53, 60, 69, 72]","[53, 60, 69, 72]","[52, 60, 69, 72]",A,minor,11,"[52, 60, 69, 72]"
"[53, 60, 69, 72]","[52, 60, 69, 72]","[52, 60, 69, 72]",A,minor,12,"[50, 65, 69, 71]"
"[52, 60, 69, 72]","[52, 60, 69, 72]","[50, 65, 69, 71]",A,minor,13,"[50, 65, 69, 71]"
"[52, 60, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,14,"[47, 65, 69, 72]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[47, 65, 69, 72]",A,minor,15,"[47, 65, 69, 74]"
"[50, 65, 69, 71]","[47, 65, 69, 72]","[47, 65, 69, 74]",A,minor,0,"[52, 64, 68, 71]"
"[47, 65, 69, 72]","[47, 65, 69, 74]","[52, 64, 68, 71]",A,minor,1,"[52, 64, 68, 71]"
"[47, 65, 69, 74]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,2,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",A,minor,3,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",A,minor,4,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",A,minor,5,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,6,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,7,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,8,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,9,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,10,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,11,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,12,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,13,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,0,"[60, 67, 69, 72]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[60, 67, 69, 72]",A,minor,1,"[60, 67, 69, 72]"
"[45, 60, 64, 69]","[60, 67, 69, 72]","[60, 67, 69, 72]",A,minor,2,"[60, 67, 67, 72]"
"[60, 67, 69, 72]","[60, 67, 69, 72]","[60, 67, 67, 72]",A,minor,3,"[60, 67, 67, 72]"
"[60, 67, 69, 72]","[60, 67, 67, 72]","[60, 67, 67, 72]",A,minor,4,"[50, 62, 65, 71]"
"[60, 67, 67, 72]","[60, 67, 67, 72]","[50, 62, 65, 71]",A,minor,5,"[50, 62, 65, 71]"
"[60, 67, 67, 72]","[50, 62, 65, 71]","[50, 62, 65, 71]",A,minor,6,"[50, 60, 65, 69]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 60, 65, 69]",A,minor,7,"[50, 60, 65, 69]"
"[50, 62, 65, 71]","[50, 60, 65, 69]","[50, 60, 65, 69]",A,minor,8,"[52, 59, 64, 67]"
"[50, 60, 65, 69]","[50, 60, 65, 69]","[52, 59, 64, 67]",A,minor,9,"[52, 59, 64, 67]"
"[50, 60, 65, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",A,minor,10,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 62, 67]",A,minor,11,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 62, 67]","[52, 59, 62, 67]",A,minor,12,"[53, 57, 60, 69]"
"[52, 59, 62, 67]","[52, 59, 62, 67]","[53, 57, 60, 69]",A,minor,13,"[53, 57, 60, 69]"
"[52, 59, 62, 67]","[53, 57, 60, 69]","[53, 57, 60, 69]",A,minor,14,"[52, 55, 60, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[52, 55, 60, 69]",A,minor,15,"[52, 55, 60, 69]"
"[53, 57, 60, 69]","[52, 55, 60, 69]","[52, 55, 60, 69]",A,minor,0,"[50, 53, 65, 71]"
"[52, 55, 60, 69]","[52, 55, 60, 69]","[50, 53, 65, 71]",A,minor,1,"[50, 53, 65, 71]"
"[52, 55, 60, 69]","[50, 53, 65, 71]","[50, 53, 65, 71]",A,minor,2,"[50, 55, 65, 71]"
"[50, 53, 65, 71]","[50, 53, 65, 71]","[50, 55, 65, 71]",A,minor,3,"[50, 55, 65, 71]"
"[50, 53, 65, 71]","[50, 55, 65, 71]","[50, 55, 65, 71]",A,minor,4,"[45, 57, 65, 72]"
"[50, 55, 65, 71]","[50, 55, 65, 71]","[45, 57, 65, 72]",A,minor,5,"[45, 57, 65, 72]"
"[50, 55, 65, 71]","[45, 57, 65, 72]","[45, 57, 65, 72]",A,minor,6,"[47, 57, 65, 72]"
"[45, 57, 65, 72]","[45, 57, 65, 72]","[47, 57, 65, 72]",A,minor,7,"[47, 57, 65, 72]"
"[45, 57, 65, 72]","[47, 57, 65, 72]","[47, 57, 65, 72]",A,minor,8,"[48, 55, 64, 72]"
"[47, 57, 65, 72]","[47, 57, 65, 72]","[48, 55, 64, 72]",A,minor,9,"[48, 55, 64, 72]"
"[47, 57, 65, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,10,"[48, 53, 62, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 53, 62, 72]",A,minor,11,"[48, 53, 62, 72]"
"[48, 55, 64, 72]","[48, 53, 62, 72]","[48, 53, 62, 72]",A,minor,12,"[48, 55, 64, 72]"
"[48, 53, 62, 72]","[48, 53, 62, 72]","[48, 55, 64, 72]",A,minor,13,"[48, 55, 64, 72]"
"[48, 53, 62, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,0,"[48, 60, 64, 67]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 60, 64, 67]",A,minor,1,"[48, 60, 64, 67]"
"[48, 55, 64, 72]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,2,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,3,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,4,"[53, 60, 65, 69]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[53, 60, 65, 69]",A,minor,5,"[53, 60, 65, 69]"
"[48, 60, 64, 67]","[53, 60, 65, 69]","[53, 60, 65, 69]",A,minor,6,"[52, 62, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[52, 62, 65, 69]",A,minor,7,"[52, 62, 65, 69]"
"[53, 60, 65, 69]","[52, 62, 65, 69]","[52, 62, 65, 69]",A,minor,8,"[50, 58, 64, 67]"
"[52, 62, 65, 69]","[52, 62, 65, 69]","[50, 58, 64, 67]",A,minor,9,"[50, 58, 64, 67]"
"[52, 62, 65, 69]","[50, 58, 64, 67]","[50, 58, 64, 67]",A,minor,10,"[49, 57, 64, 67]"
"[50, 58, 64, 67]","[50, 58, 64, 67]","[49, 57, 64, 67]",A,minor,11,"[49, 57, 64, 67]"
"[50, 58, 64, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",A,minor,12,"[50, 57, 62, 65]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[50, 57, 62, 65]",A,minor,13,"[50, 57, 62, 65]"
"[49, 57, 64, 67]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,minor,14,"[50, 55, 61, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 55, 61, 64]",A,minor,15,"[50, 55, 61, 64]"
"[50, 57, 62, 65]","[50, 55, 61, 64]","[50, 55, 61, 64]",A,minor,0,"[50, 57, 62, 65]"
"[50, 55, 61, 64]","[50, 55, 61, 64]","[50, 57, 62, 65]",A,minor,1,"[50, 57, 62, 65]"
"[50, 55, 61, 64]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,minor,2,"[50, 56, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 56, 62, 65]",A,minor,3,"[50, 56, 62, 65]"
"[50, 57, 62, 65]","[50, 56, 62, 65]","[50, 56, 62, 65]",A,minor,4,"[45, 57, 61, 64]"
"[50, 56, 62, 65]","[50, 56, 62, 65]","[45, 57, 61, 64]",A,minor,5,"[45, 57, 61, 64]"
"[50, 56, 62, 65]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,6,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,7,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,8,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,9,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,10,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,11,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,12,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,13,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,14,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,15,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,0,"[54, 57, 64, 72]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[54, 57, 64, 72]",A,minor,1,"[54, 57, 64, 72]"
"[45, 57, 61, 64]","[54, 57, 64, 72]","[54, 57, 64, 72]",A,minor,2,"[54, 57, 64, 72]"
"[54, 57, 64, 72]","[54, 57, 64, 72]","[54, 57, 64, 72]",A,minor,3,"[54, 57, 64, 72]"
"[54, 57, 64, 72]","[54, 57, 64, 72]","[54, 57, 64, 72]",A,minor,4,"[43, 55, 62, 71]"
"[54, 57, 64, 72]","[54, 57, 64, 72]","[43, 55, 62, 71]",A,minor,5,"[43, 55, 62, 71]"
"[54, 57, 64, 72]","[43, 55, 62, 71]","[43, 55, 62, 71]",A,minor,6,"[43, 57, 62, 72]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 57, 62, 72]",A,minor,7,"[43, 57, 62, 72]"
"[43, 55, 62, 71]","[43, 57, 62, 72]","[43, 57, 62, 72]",A,minor,8,"[43, 59, 67, 74]"
"[43, 57, 62, 72]","[43, 57, 62, 72]","[43, 59, 67, 74]",A,minor,9,"[43, 59, 67, 74]"
"[43, 57, 62, 72]","[43, 59, 67, 74]","[43, 59, 67, 74]",A,minor,10,"[54, 59, 67, 74]"
"[43, 59, 67, 74]","[43, 59, 67, 74]","[54, 59, 67, 74]",A,minor,11,"[54, 59, 67, 74]"
"[43, 59, 67, 74]","[54, 59, 67, 74]","[54, 59, 67, 74]",A,minor,12,"[52, 60, 67, 72]"
"[54, 59, 67, 74]","[54, 59, 67, 74]","[52, 60, 67, 72]",A,minor,13,"[52, 60, 67, 72]"
"[54, 59, 67, 74]","[52, 60, 67, 72]","[52, 60, 67, 72]",A,minor,14,"[52, 62, 66, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 62, 66, 72]",A,minor,15,"[52, 62, 66, 72]"
"[52, 60, 67, 72]","[52, 62, 66, 72]","[52, 62, 66, 72]",A,minor,0,"[52, 64, 67, 71]"
"[52, 62, 66, 72]","[52, 62, 66, 72]","[52, 64, 67, 71]",A,minor,1,"[52, 64, 67, 71]"
"[52, 62, 66, 72]","[52, 64, 67, 71]","[52, 64, 67, 71]",A,minor,2,"[50, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[50, 64, 67, 71]",A,minor,3,"[50, 64, 67, 71]"
"[52, 64, 67, 71]","[50, 64, 67, 71]","[50, 64, 67, 71]",A,minor,4,"[48, 64, 67, 69]"
"[50, 64, 67, 71]","[50, 64, 67, 71]","[48, 64, 67, 69]",A,minor,5,"[48, 64, 67, 69]"
"[50, 64, 67, 71]","[48, 64, 67, 69]","[48, 64, 67, 69]",A,minor,6,"[45, 64, 67, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[45, 64, 67, 69]",A,minor,7,"[45, 64, 67, 69]"
"[48, 64, 67, 69]","[45, 64, 67, 69]","[45, 64, 67, 69]",A,minor,8,"[50, 62, 66, 69]"
"[45, 64, 67, 69]","[45, 64, 67, 69]","[50, 62, 66, 69]",A,minor,9,"[50, 62, 66, 69]"
"[45, 64, 67, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",A,minor,10,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",A,minor,11,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",A,minor,12,"[43, 62, 67, 71]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[43, 62, 67, 71]",A,minor,13,"[43, 62, 67, 71]"
"[50, 62, 66, 69]","[43, 62, 67, 71]","[43, 62, 67, 71]",A,minor,14,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",A,minor,15,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",A,minor,0,"[48, 60, 64, 67]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[48, 60, 64, 67]",A,minor,1,"[48, 60, 64, 67]"
"[43, 62, 67, 71]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,2,"[47, 60, 64, 67]"
