prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[46, 53, 57, 62]","[48, 48, 55, 64]","[48, 48, 55, 64]",G,major,10,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",G,major,11,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",G,major,12,"[41, 48, 57, 65]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[41, 48, 57, 65]",G,major,13,"[41, 48, 57, 65]"
"[48, 48, 55, 64]","[41, 48, 57, 65]","[41, 48, 57, 65]",G,major,14,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",G,major,15,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",G,major,0,"[36, 48, 55, 64]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[36, 48, 55, 64]",G,major,1,"[36, 48, 55, 64]"
"[41, 48, 57, 65]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,2,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,3,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,4,"[43, 47, 55, 62]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[43, 47, 55, 62]",G,major,5,"[43, 47, 55, 62]"
"[36, 48, 55, 64]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,6,"[43, 47, 53, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 53, 62]",G,major,7,"[43, 47, 53, 62]"
"[43, 47, 55, 62]","[43, 47, 53, 62]","[43, 47, 53, 62]",G,major,8,"[45, 48, 52, 60]"
"[43, 47, 53, 62]","[43, 47, 53, 62]","[45, 48, 52, 60]",G,major,9,"[45, 48, 52, 60]"
"[43, 47, 53, 62]","[45, 48, 52, 60]","[45, 48, 52, 60]",G,major,10,"[43, 48, 52, 60]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[43, 48, 52, 60]",G,major,11,"[43, 48, 52, 60]"
"[45, 48, 52, 60]","[43, 48, 52, 60]","[43, 48, 52, 60]",G,major,12,"[41, 53, 57, 60]"
"[43, 48, 52, 60]","[43, 48, 52, 60]","[41, 53, 57, 60]",G,major,13,"[41, 53, 57, 60]"
"[43, 48, 52, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,14,"[43, 53, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[43, 53, 57, 60]",G,major,15,"[43, 53, 57, 60]"
"[41, 53, 57, 60]","[43, 53, 57, 60]","[43, 53, 57, 60]",G,major,0,"[45, 53, 57, 60]"
"[43, 53, 57, 60]","[43, 53, 57, 60]","[45, 53, 57, 60]",G,major,1,"[45, 53, 57, 60]"
"[43, 53, 57, 60]","[45, 53, 57, 60]","[45, 53, 57, 60]",G,major,2,"[47, 53, 57, 62]"
"[45, 53, 57, 60]","[45, 53, 57, 60]","[47, 53, 57, 62]",G,major,3,"[47, 53, 57, 62]"
"[45, 53, 57, 60]","[47, 53, 57, 62]","[47, 53, 57, 62]",G,major,4,"[48, 52, 55, 64]"
"[47, 53, 57, 62]","[47, 53, 57, 62]","[48, 52, 55, 64]",G,major,5,"[48, 52, 55, 64]"
"[47, 53, 57, 62]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,6,"[48, 50, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 50, 55, 64]",G,major,7,"[48, 50, 55, 64]"
"[48, 52, 55, 64]","[48, 50, 55, 64]","[48, 50, 55, 64]",G,major,8,"[40, 48, 55, 64]"
"[48, 50, 55, 64]","[48, 50, 55, 64]","[40, 48, 55, 64]",G,major,9,"[40, 48, 55, 64]"
"[48, 50, 55, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",G,major,10,"[41, 48, 55, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[41, 48, 55, 64]",G,major,11,"[41, 48, 55, 64]"
"[40, 48, 55, 64]","[41, 48, 55, 64]","[41, 48, 55, 64]",G,major,12,"[43, 48, 55, 62]"
"[41, 48, 55, 64]","[41, 48, 55, 64]","[43, 48, 55, 62]",G,major,13,"[43, 48, 55, 62]"
"[41, 48, 55, 64]","[43, 48, 55, 62]","[43, 48, 55, 62]",G,major,14,"[43, 48, 55, 60]"
"[43, 48, 55, 62]","[43, 48, 55, 62]","[43, 48, 55, 60]",G,major,15,"[43, 48, 55, 60]"
"[43, 48, 55, 62]","[43, 48, 55, 60]","[43, 48, 55, 60]",G,major,0,"[43, 47, 55, 62]"
"[43, 48, 55, 60]","[43, 48, 55, 60]","[43, 47, 55, 62]",G,major,1,"[43, 47, 55, 62]"
"[43, 48, 55, 60]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,2,"[43, 47, 53, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 53, 62]",G,major,3,"[43, 47, 53, 62]"
"[43, 47, 55, 62]","[43, 47, 53, 62]","[43, 47, 53, 62]",G,major,4,"[36, 43, 52, 60]"
"[43, 47, 53, 62]","[43, 47, 53, 62]","[36, 43, 52, 60]",G,major,5,"[36, 43, 52, 60]"
"[43, 47, 53, 62]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,6,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,7,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,8,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,9,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,10,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,11,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,12,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,13,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,14,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,15,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,0,"[36, 55, 60, 64]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 55, 60, 64]",G,major,1,"[36, 55, 60, 64]"
"[36, 43, 52, 60]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,2,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,3,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,4,"[48, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[48, 55, 60, 64]",G,major,5,"[48, 55, 60, 64]"
"[36, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,6,"[48, 55, 60, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 65]",G,major,7,"[48, 55, 60, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 65]","[48, 55, 60, 65]",G,major,8,"[47, 55, 62, 67]"
"[48, 55, 60, 65]","[48, 55, 60, 65]","[47, 55, 62, 67]",G,major,9,"[47, 55, 62, 67]"
"[48, 55, 60, 65]","[47, 55, 62, 67]","[47, 55, 62, 67]",G,major,10,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",G,major,11,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",G,major,12,"[48, 55, 60, 64]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[48, 55, 60, 64]",G,major,13,"[48, 55, 60, 64]"
"[47, 55, 62, 67]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,0,"[45, 55, 60, 60]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[45, 55, 60, 60]",G,major,1,"[45, 55, 60, 60]"
"[48, 55, 60, 64]","[45, 55, 60, 60]","[45, 55, 60, 60]",G,major,2,"[45, 53, 60, 60]"
"[45, 55, 60, 60]","[45, 55, 60, 60]","[45, 53, 60, 60]",G,major,3,"[45, 53, 60, 60]"
"[45, 55, 60, 60]","[45, 53, 60, 60]","[45, 53, 60, 60]",G,major,4,"[46, 53, 58, 62]"
"[45, 53, 60, 60]","[45, 53, 60, 60]","[46, 53, 58, 62]",G,major,5,"[46, 53, 58, 62]"
"[45, 53, 60, 60]","[46, 53, 58, 62]","[46, 53, 58, 62]",G,major,6,"[46, 53, 57, 62]"
"[46, 53, 58, 62]","[46, 53, 58, 62]","[46, 53, 57, 62]",G,major,7,"[46, 53, 57, 62]"
"[46, 53, 58, 62]","[46, 53, 57, 62]","[46, 53, 57, 62]",G,major,8,"[48, 48, 55, 64]"
"[46, 53, 57, 62]","[46, 53, 57, 62]","[48, 48, 55, 64]",G,major,9,"[48, 48, 55, 64]"
"[46, 53, 57, 62]","[48, 48, 55, 64]","[48, 48, 55, 64]",G,major,10,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",G,major,11,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",G,major,12,"[41, 48, 57, 65]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[41, 48, 57, 65]",G,major,13,"[41, 48, 57, 65]"
"[48, 48, 55, 64]","[41, 48, 57, 65]","[41, 48, 57, 65]",G,major,14,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",G,major,15,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",G,major,0,"[36, 48, 55, 64]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[36, 48, 55, 64]",G,major,1,"[36, 48, 55, 64]"
"[41, 48, 57, 65]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,2,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,3,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,4,"[43, 47, 55, 62]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[43, 47, 55, 62]",G,major,5,"[43, 47, 55, 62]"
"[36, 48, 55, 64]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,6,"[43, 47, 53, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 53, 62]",G,major,7,"[43, 47, 53, 62]"
"[43, 47, 55, 62]","[43, 47, 53, 62]","[43, 47, 53, 62]",G,major,8,"[45, 48, 52, 60]"
"[43, 47, 53, 62]","[43, 47, 53, 62]","[45, 48, 52, 60]",G,major,9,"[45, 48, 52, 60]"
"[43, 47, 53, 62]","[45, 48, 52, 60]","[45, 48, 52, 60]",G,major,10,"[43, 48, 52, 60]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[43, 48, 52, 60]",G,major,11,"[43, 48, 52, 60]"
"[45, 48, 52, 60]","[43, 48, 52, 60]","[43, 48, 52, 60]",G,major,12,"[41, 53, 57, 60]"
"[43, 48, 52, 60]","[43, 48, 52, 60]","[41, 53, 57, 60]",G,major,13,"[41, 53, 57, 60]"
"[43, 48, 52, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,14,"[43, 53, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[43, 53, 57, 60]",G,major,15,"[43, 53, 57, 60]"
"[41, 53, 57, 60]","[43, 53, 57, 60]","[43, 53, 57, 60]",G,major,0,"[45, 53, 57, 60]"
"[43, 53, 57, 60]","[43, 53, 57, 60]","[45, 53, 57, 60]",G,major,1,"[45, 53, 57, 60]"
"[43, 53, 57, 60]","[45, 53, 57, 60]","[45, 53, 57, 60]",G,major,2,"[47, 53, 57, 62]"
"[45, 53, 57, 60]","[45, 53, 57, 60]","[47, 53, 57, 62]",G,major,3,"[47, 53, 57, 62]"
"[45, 53, 57, 60]","[47, 53, 57, 62]","[47, 53, 57, 62]",G,major,4,"[48, 52, 55, 64]"
"[47, 53, 57, 62]","[47, 53, 57, 62]","[48, 52, 55, 64]",G,major,5,"[48, 52, 55, 64]"
"[47, 53, 57, 62]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,6,"[48, 50, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 50, 55, 64]",G,major,7,"[48, 50, 55, 64]"
"[48, 52, 55, 64]","[48, 50, 55, 64]","[48, 50, 55, 64]",G,major,8,"[40, 48, 55, 64]"
"[48, 50, 55, 64]","[48, 50, 55, 64]","[40, 48, 55, 64]",G,major,9,"[40, 48, 55, 64]"
"[48, 50, 55, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",G,major,10,"[41, 48, 55, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[41, 48, 55, 64]",G,major,11,"[41, 48, 55, 64]"
"[40, 48, 55, 64]","[41, 48, 55, 64]","[41, 48, 55, 64]",G,major,12,"[43, 48, 55, 62]"
"[41, 48, 55, 64]","[41, 48, 55, 64]","[43, 48, 55, 62]",G,major,13,"[43, 48, 55, 62]"
"[41, 48, 55, 64]","[43, 48, 55, 62]","[43, 48, 55, 62]",G,major,14,"[43, 48, 55, 60]"
"[43, 48, 55, 62]","[43, 48, 55, 62]","[43, 48, 55, 60]",G,major,15,"[43, 48, 55, 60]"
"[43, 48, 55, 62]","[43, 48, 55, 60]","[43, 48, 55, 60]",G,major,0,"[43, 47, 55, 62]"
"[43, 48, 55, 60]","[43, 48, 55, 60]","[43, 47, 55, 62]",G,major,1,"[43, 47, 55, 62]"
"[43, 48, 55, 60]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,2,"[43, 47, 53, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 53, 62]",G,major,3,"[43, 47, 53, 62]"
"[43, 47, 55, 62]","[43, 47, 53, 62]","[43, 47, 53, 62]",G,major,4,"[36, 43, 52, 60]"
"[43, 47, 53, 62]","[43, 47, 53, 62]","[36, 43, 52, 60]",G,major,5,"[36, 43, 52, 60]"
"[43, 47, 53, 62]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,6,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,7,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,8,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,9,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,10,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,11,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,12,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,13,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,14,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,15,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,0,"[36, 55, 60, 64]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 55, 60, 64]",G,major,1,"[36, 55, 60, 64]"
"[36, 43, 52, 60]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,2,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,3,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,4,"[43, 55, 59, 62]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[43, 55, 59, 62]",G,major,5,"[43, 55, 59, 62]"
"[36, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,6,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,7,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,8,"[44, 52, 59, 64]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[44, 52, 59, 64]",G,major,9,"[44, 52, 59, 64]"
"[43, 53, 59, 62]","[44, 52, 59, 64]","[44, 52, 59, 64]",G,major,10,"[44, 52, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 64]",G,major,11,"[44, 52, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 64]",G,major,12,"[45, 52, 57, 60]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[45, 52, 57, 60]",G,major,13,"[45, 52, 57, 60]"
"[44, 52, 59, 64]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,14,"[45, 52, 55, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 55, 60]",G,major,15,"[45, 52, 55, 60]"
"[45, 52, 57, 60]","[45, 52, 55, 60]","[45, 52, 55, 60]",G,major,0,"[50, 50, 54, 57]"
"[45, 52, 55, 60]","[45, 52, 55, 60]","[50, 50, 54, 57]",G,major,1,"[50, 50, 54, 57]"
"[45, 52, 55, 60]","[50, 50, 54, 57]","[50, 50, 54, 57]",G,major,2,"[48, 50, 54, 57]"
"[50, 50, 54, 57]","[50, 50, 54, 57]","[48, 50, 54, 57]",G,major,3,"[48, 50, 54, 57]"
"[50, 50, 54, 57]","[48, 50, 54, 57]","[48, 50, 54, 57]",G,major,4,"[47, 50, 55, 59]"
"[48, 50, 54, 57]","[48, 50, 54, 57]","[47, 50, 55, 59]",G,major,5,"[47, 50, 55, 59]"
"[48, 50, 54, 57]","[47, 50, 55, 59]","[47, 50, 55, 59]",G,major,6,"[47, 50, 55, 59]"
"[47, 50, 55, 59]","[47, 50, 55, 59]","[47, 50, 55, 59]",G,major,7,"[47, 50, 55, 59]"
"[47, 50, 55, 59]","[47, 50, 55, 59]","[47, 50, 55, 59]",G,major,8,"[45, 48, 55, 60]"
"[47, 50, 55, 59]","[47, 50, 55, 59]","[45, 48, 55, 60]",G,major,9,"[45, 48, 55, 60]"
"[47, 50, 55, 59]","[45, 48, 55, 60]","[45, 48, 55, 60]",G,major,10,"[45, 48, 54, 60]"
"[45, 48, 55, 60]","[45, 48, 55, 60]","[45, 48, 54, 60]",G,major,11,"[45, 48, 54, 60]"
"[45, 48, 55, 60]","[45, 48, 54, 60]","[45, 48, 54, 60]",G,major,12,"[43, 47, 55, 62]"
"[45, 48, 54, 60]","[45, 48, 54, 60]","[43, 47, 55, 62]",G,major,13,"[43, 47, 55, 62]"
"[45, 48, 54, 60]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,14,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,15,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,0,"[40, 47, 56, 64]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[40, 47, 56, 64]",G,major,1,"[40, 47, 56, 64]"
"[43, 47, 55, 62]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,2,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,3,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,4,"[45, 48, 52, 60]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[45, 48, 52, 60]",G,major,5,"[45, 48, 52, 60]"
"[40, 47, 56, 64]","[45, 48, 52, 60]","[45, 48, 52, 60]",G,major,6,"[43, 48, 52, 60]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[43, 48, 52, 60]",G,major,7,"[43, 48, 52, 60]"
"[45, 48, 52, 60]","[43, 48, 52, 60]","[43, 48, 52, 60]",G,major,8,"[45, 53, 57, 60]"
"[43, 48, 52, 60]","[43, 48, 52, 60]","[45, 53, 57, 60]",G,major,9,"[45, 53, 57, 60]"
"[43, 48, 52, 60]","[45, 53, 57, 60]","[45, 53, 57, 60]",G,major,10,"[47, 53, 57, 60]"
"[45, 53, 57, 60]","[45, 53, 57, 60]","[47, 53, 57, 60]",G,major,11,"[47, 53, 57, 60]"
"[45, 53, 57, 60]","[47, 53, 57, 60]","[47, 53, 57, 60]",G,major,12,"[48, 52, 55, 60]"
"[47, 53, 57, 60]","[47, 53, 57, 60]","[48, 52, 55, 60]",G,major,13,"[48, 52, 55, 60]"
"[47, 53, 57, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,14,"[50, 53, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[50, 53, 55, 60]",G,major,15,"[50, 53, 55, 60]"
"[48, 52, 55, 60]","[50, 53, 55, 60]","[50, 53, 55, 60]",G,major,0,"[48, 52, 57, 60]"
"[50, 53, 55, 60]","[50, 53, 55, 60]","[48, 52, 57, 60]",G,major,1,"[48, 52, 57, 60]"
"[50, 53, 55, 60]","[48, 52, 57, 60]","[48, 52, 57, 60]",G,major,2,"[47, 50, 59, 62]"
"[48, 52, 57, 60]","[48, 52, 57, 60]","[47, 50, 59, 62]",G,major,3,"[47, 50, 59, 62]"
"[48, 52, 57, 60]","[47, 50, 59, 62]","[47, 50, 59, 62]",G,major,4,"[45, 48, 60, 64]"
"[47, 50, 59, 62]","[47, 50, 59, 62]","[45, 48, 60, 64]",G,major,5,"[45, 48, 60, 64]"
"[47, 50, 59, 62]","[45, 48, 60, 64]","[45, 48, 60, 64]",G,major,6,"[45, 48, 60, 64]"
"[45, 48, 60, 64]","[45, 48, 60, 64]","[45, 48, 60, 64]",G,major,7,"[45, 48, 60, 64]"
"[45, 48, 60, 64]","[45, 48, 60, 64]","[45, 48, 60, 64]",G,major,8,"[40, 48, 55, 64]"
"[45, 48, 60, 64]","[45, 48, 60, 64]","[40, 48, 55, 64]",G,major,9,"[40, 48, 55, 64]"
"[45, 48, 60, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",G,major,10,"[41, 48, 55, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[41, 48, 55, 64]",G,major,11,"[41, 48, 55, 64]"
"[40, 48, 55, 64]","[41, 48, 55, 64]","[41, 48, 55, 64]",G,major,12,"[43, 48, 55, 62]"
"[41, 48, 55, 64]","[41, 48, 55, 64]","[43, 48, 55, 62]",G,major,13,"[43, 48, 55, 62]"
"[41, 48, 55, 64]","[43, 48, 55, 62]","[43, 48, 55, 62]",G,major,14,"[43, 48, 55, 60]"
"[43, 48, 55, 62]","[43, 48, 55, 62]","[43, 48, 55, 60]",G,major,15,"[43, 48, 55, 60]"
"[43, 48, 55, 62]","[43, 48, 55, 60]","[43, 48, 55, 60]",G,major,0,"[43, 47, 55, 62]"
"[43, 48, 55, 60]","[43, 48, 55, 60]","[43, 47, 55, 62]",G,major,1,"[43, 47, 55, 62]"
"[43, 48, 55, 60]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,2,"[43, 47, 53, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 53, 62]",G,major,3,"[43, 47, 53, 62]"
"[43, 47, 55, 62]","[43, 47, 53, 62]","[43, 47, 53, 62]",G,major,4,"[36, 43, 52, 60]"
"[43, 47, 53, 62]","[43, 47, 53, 62]","[36, 43, 52, 60]",G,major,5,"[36, 43, 52, 60]"
"[43, 47, 53, 62]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,6,"[36, 43, 52, 60]"
