prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,15,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,0,"[43, 46, 55, 62]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[43, 46, 55, 62]",G,major,1,"[43, 46, 55, 62]"
"[36, 43, 52, 60]","[43, 46, 55, 62]","[43, 46, 55, 62]",G,major,2,"[43, 46, 55, 62]"
"[43, 46, 55, 62]","[43, 46, 55, 62]","[43, 46, 55, 62]",G,major,3,"[43, 46, 55, 62]"
"[43, 46, 55, 62]","[43, 46, 55, 62]","[43, 46, 55, 62]",G,major,4,"[45, 48, 55, 60]"
"[43, 46, 55, 62]","[43, 46, 55, 62]","[45, 48, 55, 60]",G,major,5,"[45, 48, 55, 60]"
"[43, 46, 55, 62]","[45, 48, 55, 60]","[45, 48, 55, 60]",G,major,6,"[45, 48, 53, 60]"
"[45, 48, 55, 60]","[45, 48, 55, 60]","[45, 48, 53, 60]",G,major,7,"[45, 48, 53, 60]"
"[45, 48, 55, 60]","[45, 48, 53, 60]","[45, 48, 53, 60]",G,major,8,"[48, 48, 53, 55]"
"[45, 48, 53, 60]","[45, 48, 53, 60]","[48, 48, 53, 55]",G,major,9,"[48, 48, 53, 55]"
"[45, 48, 53, 60]","[48, 48, 53, 55]","[48, 48, 53, 55]",G,major,10,"[48, 48, 52, 55]"
"[48, 48, 53, 55]","[48, 48, 53, 55]","[48, 48, 52, 55]",G,major,11,"[48, 48, 54, 55]"
"[48, 48, 53, 55]","[48, 48, 52, 55]","[48, 48, 54, 55]",G,major,12,"[43, 50, 55, 58]"
"[48, 48, 52, 55]","[48, 48, 54, 55]","[43, 50, 55, 58]",G,major,13,"[43, 50, 55, 58]"
"[48, 48, 54, 55]","[43, 50, 55, 58]","[43, 50, 55, 58]",G,major,14,"[43, 50, 53, 58]"
"[43, 50, 55, 58]","[43, 50, 55, 58]","[43, 50, 53, 58]",G,major,15,"[43, 50, 53, 58]"
"[43, 50, 55, 58]","[43, 50, 53, 58]","[43, 50, 53, 58]",G,major,0,"[45, 48, 52, 60]"
"[43, 50, 53, 58]","[43, 50, 53, 58]","[45, 48, 52, 60]",G,major,1,"[45, 48, 52, 60]"
"[43, 50, 53, 58]","[45, 48, 52, 60]","[45, 48, 52, 60]",G,major,2,"[43, 48, 52, 60]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[43, 48, 52, 60]",G,major,3,"[43, 48, 52, 60]"
"[45, 48, 52, 60]","[43, 48, 52, 60]","[43, 48, 52, 60]",G,major,4,"[41, 48, 57, 62]"
"[43, 48, 52, 60]","[43, 48, 52, 60]","[41, 48, 57, 62]",G,major,5,"[41, 48, 57, 62]"
"[43, 48, 52, 60]","[41, 48, 57, 62]","[41, 48, 57, 62]",G,major,6,"[41, 48, 57, 62]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[41, 48, 57, 62]",G,major,7,"[41, 48, 57, 62]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[41, 48, 57, 62]",G,major,8,"[43, 47, 55, 62]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[43, 47, 55, 62]",G,major,9,"[43, 47, 55, 62]"
"[41, 48, 57, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,10,"[43, 53, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 53, 55, 62]",G,major,11,"[43, 53, 55, 62]"
"[43, 47, 55, 62]","[43, 53, 55, 62]","[43, 53, 55, 62]",G,major,12,"[36, 52, 55, 60]"
"[43, 53, 55, 62]","[43, 53, 55, 62]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[43, 53, 55, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[46, 53, 58, 62]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[46, 53, 58, 62]",G,major,1,"[46, 53, 58, 62]"
"[36, 52, 55, 60]","[46, 53, 58, 62]","[46, 53, 58, 62]",G,major,2,"[45, 53, 58, 62]"
"[46, 53, 58, 62]","[46, 53, 58, 62]","[45, 53, 58, 62]",G,major,3,"[45, 53, 58, 62]"
"[46, 53, 58, 62]","[45, 53, 58, 62]","[45, 53, 58, 62]",G,major,4,"[43, 55, 58, 64]"
"[45, 53, 58, 62]","[45, 53, 58, 62]","[43, 55, 58, 64]",G,major,5,"[43, 55, 58, 64]"
"[45, 53, 58, 62]","[43, 55, 58, 64]","[43, 55, 58, 64]",G,major,6,"[43, 55, 58, 64]"
"[43, 55, 58, 64]","[43, 55, 58, 64]","[43, 55, 58, 64]",G,major,7,"[43, 55, 58, 64]"
"[43, 55, 58, 64]","[43, 55, 58, 64]","[43, 55, 58, 64]",G,major,8,"[41, 48, 58, 65]"
"[43, 55, 58, 64]","[43, 55, 58, 64]","[41, 48, 58, 65]",G,major,9,"[41, 48, 58, 65]"
"[43, 55, 58, 64]","[41, 48, 58, 65]","[41, 48, 58, 65]",G,major,10,"[41, 48, 57, 65]"
"[41, 48, 58, 65]","[41, 48, 58, 65]","[41, 48, 57, 65]",G,major,11,"[41, 48, 57, 65]"
"[41, 48, 58, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",G,major,12,"[46, 50, 57, 62]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[46, 50, 57, 62]",G,major,13,"[46, 52, 57, 62]"
"[41, 48, 57, 65]","[46, 50, 57, 62]","[46, 52, 57, 62]",G,major,14,"[47, 53, 55, 62]"
"[46, 50, 57, 62]","[46, 52, 57, 62]","[47, 53, 55, 62]",G,major,15,"[47, 53, 55, 62]"
"[46, 52, 57, 62]","[47, 53, 55, 62]","[47, 53, 55, 62]",G,major,0,"[48, 53, 55, 60]"
"[47, 53, 55, 62]","[47, 53, 55, 62]","[48, 53, 55, 60]",G,major,1,"[48, 53, 55, 60]"
"[47, 53, 55, 62]","[48, 53, 55, 60]","[48, 53, 55, 60]",G,major,2,"[48, 52, 55, 60]"
"[48, 53, 55, 60]","[48, 53, 55, 60]","[48, 52, 55, 60]",G,major,3,"[48, 52, 55, 60]"
"[48, 53, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,4,"[41, 53, 57, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[41, 53, 57, 60]",G,major,5,"[41, 53, 57, 60]"
"[48, 52, 55, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,6,"[42, 51, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[42, 51, 57, 60]",G,major,7,"[42, 51, 57, 60]"
"[41, 53, 57, 60]","[42, 51, 57, 60]","[42, 51, 57, 60]",G,major,8,"[43, 50, 57, 58]"
"[42, 51, 57, 60]","[42, 51, 57, 60]","[43, 50, 57, 58]",G,major,9,"[43, 50, 57, 58]"
"[42, 51, 57, 60]","[43, 50, 57, 58]","[43, 50, 57, 58]",G,major,10,"[43, 50, 55, 58]"
"[43, 50, 57, 58]","[43, 50, 57, 58]","[43, 50, 55, 58]",G,major,11,"[43, 50, 55, 58]"
"[43, 50, 57, 58]","[43, 50, 55, 58]","[43, 50, 55, 58]",G,major,12,"[38, 50, 54, 57]"
"[43, 50, 55, 58]","[43, 50, 55, 58]","[38, 50, 54, 57]",G,major,13,"[38, 50, 54, 57]"
"[43, 50, 55, 58]","[38, 50, 54, 57]","[38, 50, 54, 57]",G,major,14,"[38, 50, 54, 57]"
"[38, 50, 54, 57]","[38, 50, 54, 57]","[38, 50, 54, 57]",G,major,15,"[38, 50, 54, 57]"
"[38, 50, 54, 57]","[38, 50, 54, 57]","[38, 50, 54, 57]",G,major,0,"[43, 50, 55, 58]"
"[38, 50, 54, 57]","[38, 50, 54, 57]","[43, 50, 55, 58]",G,major,1,"[43, 50, 55, 58]"
"[38, 50, 54, 57]","[43, 50, 55, 58]","[43, 50, 55, 58]",G,major,2,"[43, 50, 53, 58]"
"[43, 50, 55, 58]","[43, 50, 55, 58]","[43, 50, 53, 58]",G,major,3,"[43, 50, 53, 58]"
"[43, 50, 55, 58]","[43, 50, 53, 58]","[43, 50, 53, 58]",G,major,4,"[45, 48, 52, 60]"
"[43, 50, 53, 58]","[43, 50, 53, 58]","[45, 48, 52, 60]",G,major,5,"[45, 48, 52, 60]"
"[43, 50, 53, 58]","[45, 48, 52, 60]","[45, 48, 52, 60]",G,major,6,"[45, 48, 53, 60]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[45, 48, 53, 60]",G,major,7,"[45, 48, 53, 60]"
"[45, 48, 52, 60]","[45, 48, 53, 60]","[45, 48, 53, 60]",G,major,8,"[48, 48, 53, 55]"
"[45, 48, 53, 60]","[45, 48, 53, 60]","[48, 48, 53, 55]",G,major,9,"[48, 48, 53, 55]"
"[45, 48, 53, 60]","[48, 48, 53, 55]","[48, 48, 53, 55]",G,major,10,"[48, 48, 52, 55]"
"[48, 48, 53, 55]","[48, 48, 53, 55]","[48, 48, 52, 55]",G,major,11,"[48, 48, 54, 55]"
"[48, 48, 53, 55]","[48, 48, 52, 55]","[48, 48, 54, 55]",G,major,12,"[43, 50, 55, 58]"
"[48, 48, 52, 55]","[48, 48, 54, 55]","[43, 50, 55, 58]",G,major,13,"[43, 50, 55, 58]"
"[48, 48, 54, 55]","[43, 50, 55, 58]","[43, 50, 55, 58]",G,major,14,"[43, 50, 53, 58]"
"[43, 50, 55, 58]","[43, 50, 55, 58]","[43, 50, 53, 58]",G,major,15,"[43, 50, 53, 58]"
"[43, 50, 55, 58]","[43, 50, 53, 58]","[43, 50, 53, 58]",G,major,0,"[45, 48, 52, 60]"
"[43, 50, 53, 58]","[43, 50, 53, 58]","[45, 48, 52, 60]",G,major,1,"[45, 48, 52, 60]"
"[43, 50, 53, 58]","[45, 48, 52, 60]","[45, 48, 52, 60]",G,major,2,"[43, 48, 52, 60]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[43, 48, 52, 60]",G,major,3,"[43, 48, 52, 60]"
"[45, 48, 52, 60]","[43, 48, 52, 60]","[43, 48, 52, 60]",G,major,4,"[41, 48, 57, 62]"
"[43, 48, 52, 60]","[43, 48, 52, 60]","[41, 48, 57, 62]",G,major,5,"[41, 48, 57, 62]"
"[43, 48, 52, 60]","[41, 48, 57, 62]","[41, 48, 57, 62]",G,major,6,"[41, 48, 57, 62]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[41, 48, 57, 62]",G,major,7,"[41, 48, 57, 62]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[41, 48, 57, 62]",G,major,8,"[43, 47, 55, 62]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[43, 47, 55, 62]",G,major,9,"[43, 47, 55, 62]"
"[41, 48, 57, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,10,"[43, 47, 53, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 53, 62]",G,major,11,"[43, 47, 53, 62]"
"[43, 47, 55, 62]","[43, 47, 53, 62]","[43, 47, 53, 62]",G,major,12,"[36, 43, 52, 60]"
"[43, 47, 53, 62]","[43, 47, 53, 62]","[36, 43, 52, 60]",G,major,13,"[36, 43, 52, 60]"
"[43, 47, 53, 62]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,14,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,15,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,0,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,1,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,2,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",G,major,3,"[36, 43, 52, 60]"
