prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[59, 62, 74, 79]","[55, 62, 71, 79]","[55, 62, 71, 79]",D,minor,12,"[60, 60, 67, 76]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[60, 60, 67, 76]",D,minor,13,"[60, 60, 67, 76]"
"[55, 62, 71, 79]","[60, 60, 67, 76]","[60, 60, 67, 76]",D,minor,14,"[60, 62, 67, 77]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 62, 67, 77]",D,minor,15,"[60, 62, 67, 77]"
"[60, 60, 67, 76]","[60, 62, 67, 77]","[60, 62, 67, 77]",D,minor,0,"[60, 64, 72, 79]"
"[60, 62, 67, 77]","[60, 62, 67, 77]","[60, 64, 72, 79]",D,minor,1,"[60, 64, 72, 79]"
"[60, 62, 67, 77]","[60, 64, 72, 79]","[60, 64, 72, 79]",D,minor,2,"[52, 64, 72, 79]"
"[60, 64, 72, 79]","[60, 64, 72, 79]","[52, 64, 72, 79]",D,minor,3,"[52, 64, 72, 79]"
"[60, 64, 72, 79]","[52, 64, 72, 79]","[52, 64, 72, 79]",D,minor,4,"[53, 62, 71, 79]"
"[52, 64, 72, 79]","[52, 64, 72, 79]","[53, 62, 71, 79]",D,minor,5,"[53, 62, 71, 79]"
"[52, 64, 72, 79]","[53, 62, 71, 79]","[53, 62, 71, 79]",D,minor,6,"[55, 62, 71, 79]"
"[53, 62, 71, 79]","[53, 62, 71, 79]","[55, 62, 71, 79]",D,minor,7,"[55, 62, 71, 79]"
"[53, 62, 71, 79]","[55, 62, 71, 79]","[55, 62, 71, 79]",D,minor,8,"[57, 60, 72, 76]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[57, 60, 72, 76]",D,minor,9,"[57, 60, 72, 76]"
"[55, 62, 71, 79]","[57, 60, 72, 76]","[57, 60, 72, 76]",D,minor,10,"[55, 67, 76, 76]"
"[57, 60, 72, 76]","[57, 60, 72, 76]","[55, 67, 76, 76]",D,minor,11,"[55, 67, 76, 76]"
"[57, 60, 72, 76]","[55, 67, 76, 76]","[55, 67, 76, 76]",D,minor,12,"[53, 69, 74, 77]"
"[55, 67, 76, 76]","[55, 67, 76, 76]","[53, 69, 74, 77]",D,minor,13,"[53, 69, 74, 77]"
"[55, 67, 76, 76]","[53, 69, 74, 77]","[53, 69, 74, 77]",D,minor,14,"[53, 69, 72, 77]"
"[53, 69, 74, 77]","[53, 69, 74, 77]","[53, 69, 72, 77]",D,minor,15,"[53, 69, 72, 77]"
"[53, 69, 74, 77]","[53, 69, 72, 77]","[53, 69, 72, 77]",D,minor,0,"[55, 67, 72, 74]"
"[53, 69, 72, 77]","[53, 69, 72, 77]","[55, 67, 72, 74]",D,minor,1,"[55, 67, 72, 74]"
"[53, 69, 72, 77]","[55, 67, 72, 74]","[55, 67, 72, 74]",D,minor,2,"[55, 62, 71, 74]"
"[55, 67, 72, 74]","[55, 67, 72, 74]","[55, 62, 71, 74]",D,minor,3,"[55, 62, 69, 74]"
"[55, 67, 72, 74]","[55, 62, 71, 74]","[55, 62, 69, 74]",D,minor,4,"[43, 67, 71, 74]"
"[55, 62, 71, 74]","[55, 62, 69, 74]","[43, 67, 71, 74]",D,minor,5,"[43, 67, 71, 74]"
"[55, 62, 69, 74]","[43, 67, 71, 74]","[43, 67, 71, 74]",D,minor,6,"[43, 65, 71, 74]"
"[43, 67, 71, 74]","[43, 67, 71, 74]","[43, 65, 71, 74]",D,minor,7,"[43, 65, 71, 74]"
"[43, 67, 71, 74]","[43, 65, 71, 74]","[43, 65, 71, 74]",D,minor,8,"[48, 64, 67, 72]"
"[43, 65, 71, 74]","[43, 65, 71, 74]","[48, 64, 67, 72]",D,minor,9,"[48, 64, 67, 72]"
"[43, 65, 71, 74]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,10,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,11,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,12,"[60, 67, 72, 76]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[60, 67, 72, 76]",D,minor,13,"[60, 67, 72, 76]"
"[48, 64, 67, 72]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,14,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,15,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,0,"[55, 67, 72, 74]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[55, 67, 72, 74]",D,minor,1,"[55, 67, 72, 74]"
"[60, 67, 72, 76]","[55, 67, 72, 74]","[55, 67, 72, 74]",D,minor,2,"[55, 67, 71, 74]"
"[55, 67, 72, 74]","[55, 67, 72, 74]","[55, 67, 71, 74]",D,minor,3,"[55, 65, 71, 74]"
"[55, 67, 72, 74]","[55, 67, 71, 74]","[55, 65, 71, 74]",D,minor,4,"[57, 64, 71, 72]"
"[55, 67, 71, 74]","[55, 65, 71, 74]","[57, 64, 71, 72]",D,minor,5,"[57, 64, 71, 72]"
"[55, 65, 71, 74]","[57, 64, 71, 72]","[57, 64, 71, 72]",D,minor,6,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[57, 64, 69, 72]",D,minor,7,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,8,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 69, 71]",D,minor,9,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,10,"[50, 59, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 59, 68, 71]",D,minor,11,"[50, 59, 66, 71]"
"[50, 65, 69, 71]","[50, 59, 68, 71]","[50, 59, 66, 71]",D,minor,12,"[52, 64, 68, 71]"
"[50, 59, 68, 71]","[50, 59, 66, 71]","[52, 64, 68, 71]",D,minor,13,"[52, 64, 68, 71]"
"[50, 59, 66, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,14,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",D,minor,15,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",D,minor,0,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[53, 60, 69, 69]",D,minor,1,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,2,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,3,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,4,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,5,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,6,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,7,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,8,"[60, 60, 67, 76]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[60, 60, 67, 76]",D,minor,9,"[60, 60, 67, 76]"
"[53, 60, 69, 69]","[60, 60, 67, 76]","[60, 60, 67, 76]",D,minor,10,"[60, 60, 69, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 69, 76]",D,minor,11,"[60, 60, 69, 76]"
"[60, 60, 67, 76]","[60, 60, 69, 76]","[60, 60, 69, 76]",D,minor,12,"[59, 62, 71, 79]"
"[60, 60, 69, 76]","[60, 60, 69, 76]","[59, 62, 71, 79]",D,minor,13,"[59, 62, 71, 79]"
"[60, 60, 69, 76]","[59, 62, 71, 79]","[59, 62, 71, 79]",D,minor,14,"[59, 62, 71, 79]"
"[59, 62, 71, 79]","[59, 62, 71, 79]","[59, 62, 71, 79]",D,minor,15,"[59, 62, 71, 79]"
"[59, 62, 71, 79]","[59, 62, 71, 79]","[59, 62, 71, 79]",D,minor,0,"[57, 64, 72, 81]"
"[59, 62, 71, 79]","[59, 62, 71, 79]","[57, 64, 72, 81]",D,minor,1,"[57, 64, 72, 81]"
"[59, 62, 71, 79]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,2,"[59, 64, 74, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[59, 64, 74, 81]",D,minor,3,"[59, 64, 74, 81]"
"[57, 64, 72, 81]","[59, 64, 74, 81]","[59, 64, 74, 81]",D,minor,4,"[60, 69, 76, 76]"
"[59, 64, 74, 81]","[59, 64, 74, 81]","[60, 69, 76, 76]",D,minor,5,"[60, 69, 76, 76]"
"[59, 64, 74, 81]","[60, 69, 76, 76]","[60, 69, 76, 76]",D,minor,6,"[57, 69, 72, 76]"
"[60, 69, 76, 76]","[60, 69, 76, 76]","[57, 69, 72, 76]",D,minor,7,"[57, 69, 72, 76]"
"[60, 69, 76, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",D,minor,8,"[59, 67, 74, 79]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[59, 67, 74, 79]",D,minor,9,"[59, 67, 74, 79]"
"[57, 69, 72, 76]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,10,"[55, 67, 71, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[55, 67, 71, 79]",D,minor,11,"[55, 67, 71, 79]"
"[59, 67, 74, 79]","[55, 67, 71, 79]","[55, 67, 71, 79]",D,minor,12,"[60, 67, 72, 76]"
"[55, 67, 71, 79]","[55, 67, 71, 79]","[60, 67, 72, 76]",D,minor,13,"[60, 67, 72, 76]"
"[55, 67, 71, 79]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,14,"[59, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[59, 67, 72, 76]",D,minor,15,"[59, 67, 72, 76]"
"[60, 67, 72, 76]","[59, 67, 72, 76]","[59, 67, 72, 76]",D,minor,0,"[57, 65, 71, 74]"
"[59, 67, 72, 76]","[59, 67, 72, 76]","[57, 65, 71, 74]",D,minor,1,"[57, 65, 71, 74]"
"[59, 67, 72, 76]","[57, 65, 71, 74]","[57, 65, 71, 74]",D,minor,2,"[56, 65, 71, 74]"
"[57, 65, 71, 74]","[57, 65, 71, 74]","[56, 65, 71, 74]",D,minor,3,"[56, 65, 71, 74]"
"[57, 65, 71, 74]","[56, 65, 71, 74]","[56, 65, 71, 74]",D,minor,4,"[57, 64, 69, 72]"
"[56, 65, 71, 74]","[56, 65, 71, 74]","[57, 64, 69, 72]",D,minor,5,"[57, 64, 69, 72]"
"[56, 65, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,6,"[53, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[53, 65, 69, 72]",D,minor,7,"[53, 65, 69, 72]"
"[57, 64, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",D,minor,8,"[50, 65, 69, 71]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[50, 65, 69, 71]",D,minor,9,"[50, 65, 69, 71]"
"[53, 65, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,10,"[47, 62, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[47, 62, 69, 71]",D,minor,11,"[47, 62, 69, 71]"
"[50, 65, 69, 71]","[47, 62, 69, 71]","[47, 62, 69, 71]",D,minor,12,"[52, 59, 68, 71]"
"[47, 62, 69, 71]","[47, 62, 69, 71]","[52, 59, 68, 71]",D,minor,13,"[52, 59, 68, 71]"
"[47, 62, 69, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",D,minor,14,"[52, 64, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 64, 68, 71]",D,minor,15,"[52, 62, 68, 71]"
"[52, 59, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",D,minor,0,"[45, 61, 64, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",D,minor,1,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,3,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,4,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,5,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,15,"[45, 61, 64, 69]"
