prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[45, 50, 60, 65]","[45, 52, 60, 64]","[45, 52, 60, 64]",G,major,10,"[43, 55, 59, 64]"
"[45, 52, 60, 64]","[45, 52, 60, 64]","[43, 55, 59, 64]",G,major,11,"[43, 55, 59, 64]"
"[45, 52, 60, 64]","[43, 55, 59, 64]","[43, 55, 59, 64]",G,major,12,"[41, 57, 57, 62]"
"[43, 55, 59, 64]","[43, 55, 59, 64]","[41, 57, 57, 62]",G,major,13,"[41, 57, 57, 62]"
"[43, 55, 59, 64]","[41, 57, 57, 62]","[41, 57, 57, 62]",G,major,14,"[38, 57, 57, 62]"
"[41, 57, 57, 62]","[41, 57, 57, 62]","[38, 57, 57, 62]",G,major,15,"[38, 57, 57, 62]"
"[41, 57, 57, 62]","[38, 57, 57, 62]","[38, 57, 57, 62]",G,major,0,"[43, 55, 59, 62]"
"[38, 57, 57, 62]","[38, 57, 57, 62]","[43, 55, 59, 62]",G,major,1,"[43, 55, 59, 62]"
"[38, 57, 57, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,2,"[53, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[53, 55, 59, 62]",G,major,3,"[53, 55, 59, 62]"
"[43, 55, 59, 62]","[53, 55, 59, 62]","[53, 55, 59, 62]",G,major,4,"[52, 55, 60, 60]"
"[53, 55, 59, 62]","[53, 55, 59, 62]","[52, 55, 60, 60]",G,major,5,"[52, 55, 60, 60]"
"[53, 55, 59, 62]","[52, 55, 60, 60]","[52, 55, 60, 60]",G,major,6,"[52, 55, 60, 62]"
"[52, 55, 60, 60]","[52, 55, 60, 60]","[52, 55, 60, 62]",G,major,7,"[52, 55, 60, 62]"
"[52, 55, 60, 60]","[52, 55, 60, 62]","[52, 55, 60, 62]",G,major,8,"[50, 53, 59, 64]"
"[52, 55, 60, 62]","[52, 55, 60, 62]","[50, 53, 59, 64]",G,major,9,"[50, 53, 59, 64]"
"[52, 55, 60, 62]","[50, 53, 59, 64]","[50, 53, 59, 64]",G,major,10,"[50, 53, 59, 65]"
"[50, 53, 59, 64]","[50, 53, 59, 64]","[50, 53, 59, 65]",G,major,11,"[50, 53, 59, 65]"
"[50, 53, 59, 64]","[50, 53, 59, 65]","[50, 53, 59, 65]",G,major,12,"[49, 52, 58, 67]"
"[50, 53, 59, 65]","[50, 53, 59, 65]","[49, 52, 58, 67]",G,major,13,"[49, 52, 58, 67]"
"[50, 53, 59, 65]","[49, 52, 58, 67]","[49, 52, 58, 67]",G,major,14,"[49, 52, 58, 67]"
"[49, 52, 58, 67]","[49, 52, 58, 67]","[49, 52, 58, 67]",G,major,15,"[49, 52, 58, 67]"
"[49, 52, 58, 67]","[49, 52, 58, 67]","[49, 52, 58, 67]",G,major,0,"[37, 52, 57, 67]"
"[49, 52, 58, 67]","[49, 52, 58, 67]","[37, 52, 57, 67]",G,major,1,"[37, 52, 57, 67]"
"[49, 52, 58, 67]","[37, 52, 57, 67]","[37, 52, 57, 67]",G,major,2,"[37, 52, 57, 67]"
"[37, 52, 57, 67]","[37, 52, 57, 67]","[37, 52, 57, 67]",G,major,3,"[37, 52, 57, 67]"
"[37, 52, 57, 67]","[37, 52, 57, 67]","[37, 52, 57, 67]",G,major,4,"[38, 53, 57, 65]"
"[37, 52, 57, 67]","[37, 52, 57, 67]","[38, 53, 57, 65]",G,major,5,"[38, 53, 57, 65]"
"[37, 52, 57, 67]","[38, 53, 57, 65]","[38, 53, 57, 65]",G,major,6,"[38, 55, 59, 65]"
"[38, 53, 57, 65]","[38, 53, 57, 65]","[38, 55, 59, 65]",G,major,7,"[38, 55, 59, 65]"
"[38, 53, 57, 65]","[38, 55, 59, 65]","[38, 55, 59, 65]",G,major,8,"[45, 57, 60, 64]"
"[38, 55, 59, 65]","[38, 55, 59, 65]","[45, 57, 60, 64]",G,major,9,"[45, 57, 60, 64]"
"[38, 55, 59, 65]","[45, 57, 60, 64]","[45, 57, 60, 64]",G,major,10,"[43, 57, 59, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[43, 57, 59, 64]",G,major,11,"[43, 57, 59, 64]"
"[45, 57, 60, 64]","[43, 57, 59, 64]","[43, 57, 59, 64]",G,major,12,"[41, 57, 57, 62]"
"[43, 57, 59, 64]","[43, 57, 59, 64]","[41, 57, 57, 62]",G,major,13,"[41, 57, 57, 62]"
"[43, 57, 59, 64]","[41, 57, 57, 62]","[41, 57, 57, 62]",G,major,14,"[38, 53, 57, 62]"
"[41, 57, 57, 62]","[41, 57, 57, 62]","[38, 53, 57, 62]",G,major,15,"[38, 53, 57, 62]"
"[41, 57, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",G,major,0,"[43, 50, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[43, 50, 59, 62]",G,major,1,"[43, 50, 59, 62]"
"[38, 53, 57, 62]","[43, 50, 59, 62]","[43, 50, 59, 62]",G,major,2,"[43, 52, 59, 62]"
"[43, 50, 59, 62]","[43, 50, 59, 62]","[43, 52, 59, 62]",G,major,3,"[43, 53, 59, 62]"
"[43, 50, 59, 62]","[43, 52, 59, 62]","[43, 53, 59, 62]",G,major,4,"[36, 52, 55, 60]"
"[43, 52, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
