prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[40, 56, 59, 64]","[40, 56, 59, 64]","[52, 59, 64, 67]",B,minor,1,"[52, 59, 64, 67]"
"[40, 56, 59, 64]","[52, 59, 64, 67]","[52, 59, 64, 67]",B,minor,2,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",B,minor,3,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",B,minor,4,"[45, 60, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[45, 60, 64, 67]",B,minor,5,"[45, 60, 64, 67]"
"[52, 59, 64, 67]","[45, 60, 64, 67]","[45, 60, 64, 67]",B,minor,6,"[45, 60, 64, 67]"
"[45, 60, 64, 67]","[45, 60, 64, 67]","[45, 60, 64, 67]",B,minor,7,"[45, 60, 64, 67]"
"[45, 60, 64, 67]","[45, 60, 64, 67]","[45, 60, 64, 67]",B,minor,8,"[47, 55, 62, 65]"
"[45, 60, 64, 67]","[45, 60, 64, 67]","[47, 55, 62, 65]",B,minor,9,"[47, 55, 62, 65]"
"[45, 60, 64, 67]","[47, 55, 62, 65]","[47, 55, 62, 65]",B,minor,10,"[47, 55, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",B,minor,11,"[47, 55, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",B,minor,12,"[48, 55, 60, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 60, 64]",B,minor,13,"[48, 55, 60, 64]"
"[47, 55, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,0,"[53, 57, 60, 69]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[53, 57, 60, 69]",B,minor,1,"[53, 57, 60, 69]"
"[48, 55, 60, 64]","[53, 57, 60, 69]","[53, 57, 60, 69]",B,minor,2,"[52, 57, 60, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[52, 57, 60, 69]",B,minor,3,"[52, 57, 60, 69]"
"[53, 57, 60, 69]","[52, 57, 60, 69]","[52, 57, 60, 69]",B,minor,4,"[50, 59, 65, 69]"
"[52, 57, 60, 69]","[52, 57, 60, 69]","[50, 59, 65, 69]",B,minor,5,"[50, 59, 65, 69]"
"[52, 57, 60, 69]","[50, 59, 65, 69]","[50, 59, 65, 69]",B,minor,6,"[50, 59, 65, 69]"
"[50, 59, 65, 69]","[50, 59, 65, 69]","[50, 59, 65, 69]",B,minor,7,"[50, 59, 65, 69]"
"[50, 59, 65, 69]","[50, 59, 65, 69]","[50, 59, 65, 69]",B,minor,8,"[52, 59, 64, 68]"
"[50, 59, 65, 69]","[50, 59, 65, 69]","[52, 59, 64, 68]",B,minor,9,"[52, 59, 64, 68]"
"[50, 59, 65, 69]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,10,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,11,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,12,"[45, 60, 64, 69]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[45, 60, 64, 69]",B,minor,13,"[45, 60, 64, 69]"
"[52, 59, 64, 68]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,0,"[52, 64, 68, 71]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[52, 64, 68, 71]",B,minor,1,"[52, 64, 68, 71]"
"[45, 60, 64, 69]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,2,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,3,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,4,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 64, 69, 72]",B,minor,5,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,6,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,7,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,8,"[59, 62, 67, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[59, 62, 67, 74]",B,minor,9,"[59, 62, 67, 74]"
"[57, 64, 69, 72]","[59, 62, 67, 74]","[59, 62, 67, 74]",B,minor,10,"[59, 62, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",B,minor,11,"[59, 62, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",B,minor,12,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[60, 60, 67, 76]",B,minor,13,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[60, 60, 67, 76]","[60, 60, 67, 76]",B,minor,14,"[59, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[59, 60, 67, 76]",B,minor,15,"[59, 60, 67, 76]"
"[60, 60, 67, 76]","[59, 60, 67, 76]","[59, 60, 67, 76]",B,minor,0,"[57, 60, 69, 76]"
"[59, 60, 67, 76]","[59, 60, 67, 76]","[57, 60, 69, 76]",B,minor,1,"[57, 60, 69, 76]"
"[59, 60, 67, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",B,minor,2,"[55, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[55, 60, 69, 76]",B,minor,3,"[55, 60, 69, 76]"
"[57, 60, 69, 76]","[55, 60, 69, 76]","[55, 60, 69, 76]",B,minor,4,"[53, 60, 69, 74]"
"[55, 60, 69, 76]","[55, 60, 69, 76]","[53, 60, 69, 74]",B,minor,5,"[53, 60, 69, 74]"
"[55, 60, 69, 76]","[53, 60, 69, 74]","[53, 60, 69, 74]",B,minor,6,"[53, 60, 69, 74]"
"[53, 60, 69, 74]","[53, 60, 69, 74]","[53, 60, 69, 74]",B,minor,7,"[53, 60, 69, 74]"
"[53, 60, 69, 74]","[53, 60, 69, 74]","[53, 60, 69, 74]",B,minor,8,"[55, 59, 67, 74]"
"[53, 60, 69, 74]","[53, 60, 69, 74]","[55, 59, 67, 74]",B,minor,9,"[55, 59, 67, 74]"
"[53, 60, 69, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",B,minor,10,"[55, 59, 67, 72]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 72]",B,minor,11,"[55, 59, 67, 72]"
"[55, 59, 67, 74]","[55, 59, 67, 72]","[55, 59, 67, 72]",B,minor,12,"[48, 64, 67, 72]"
"[55, 59, 67, 72]","[55, 59, 67, 72]","[48, 64, 67, 72]",B,minor,13,"[48, 64, 67, 72]"
"[55, 59, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",B,minor,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",B,minor,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",B,minor,0,"[60, 60, 67, 76]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[60, 60, 67, 76]",B,minor,1,"[60, 60, 67, 76]"
"[48, 64, 67, 72]","[60, 60, 67, 76]","[60, 60, 67, 76]",B,minor,2,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",B,minor,3,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",B,minor,4,"[59, 62, 68, 74]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[59, 62, 68, 74]",B,minor,5,"[59, 62, 68, 74]"
"[60, 60, 67, 76]","[59, 62, 68, 74]","[59, 62, 68, 74]",B,minor,6,"[59, 62, 68, 74]"
"[59, 62, 68, 74]","[59, 62, 68, 74]","[59, 62, 68, 74]",B,minor,7,"[59, 62, 68, 74]"
"[59, 62, 68, 74]","[59, 62, 68, 74]","[59, 62, 68, 74]",B,minor,8,"[57, 64, 69, 72]"
"[59, 62, 68, 74]","[59, 62, 68, 74]","[57, 64, 69, 72]",B,minor,9,"[57, 64, 69, 72]"
"[59, 62, 68, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,10,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,11,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,12,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 69, 71]",B,minor,13,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",B,minor,14,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",B,minor,15,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,0,"[53, 64, 69, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[53, 64, 69, 69]",B,minor,1,"[53, 64, 69, 69]"
"[52, 64, 68, 71]","[53, 64, 69, 69]","[53, 64, 69, 69]",B,minor,2,"[53, 62, 69, 71]"
"[53, 64, 69, 69]","[53, 64, 69, 69]","[53, 62, 69, 71]",B,minor,3,"[53, 62, 69, 71]"
"[53, 64, 69, 69]","[53, 62, 69, 71]","[53, 62, 69, 71]",B,minor,4,"[52, 64, 69, 72]"
"[53, 62, 69, 71]","[53, 62, 69, 71]","[52, 64, 69, 72]",B,minor,5,"[52, 64, 69, 72]"
"[53, 62, 69, 71]","[52, 64, 69, 72]","[52, 64, 69, 72]",B,minor,6,"[50, 64, 69, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[50, 64, 69, 72]",B,minor,7,"[50, 64, 69, 72]"
"[52, 64, 69, 72]","[50, 64, 69, 72]","[50, 64, 69, 72]",B,minor,8,"[52, 64, 68, 71]"
"[50, 64, 69, 72]","[50, 64, 69, 72]","[52, 64, 68, 71]",B,minor,9,"[52, 64, 68, 71]"
"[50, 64, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,10,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",B,minor,11,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",B,minor,12,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",B,minor,13,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,3,"[45, 61, 64, 69]"
