prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 47, 55, 62]","[43, 47, 55, 62]","[36, 48, 55, 64]",B-,major,9,"[36, 48, 55, 64]"
"[43, 47, 55, 62]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,10,"[36, 47, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 47, 55, 64]",B-,major,11,"[36, 47, 55, 64]"
"[36, 48, 55, 64]","[36, 47, 55, 64]","[36, 47, 55, 64]",B-,major,12,"[38, 45, 55, 62]"
"[36, 47, 55, 64]","[36, 47, 55, 64]","[38, 45, 55, 62]",B-,major,13,"[38, 45, 55, 62]"
"[36, 47, 55, 64]","[38, 45, 55, 62]","[38, 45, 55, 62]",B-,major,14,"[38, 45, 54, 62]"
"[38, 45, 55, 62]","[38, 45, 55, 62]","[38, 45, 54, 62]",B-,major,15,"[38, 45, 54, 62]"
"[38, 45, 55, 62]","[38, 45, 54, 62]","[38, 45, 54, 62]",B-,major,0,"[40, 43, 52, 60]"
"[38, 45, 54, 62]","[38, 45, 54, 62]","[40, 43, 52, 60]",B-,major,1,"[40, 43, 52, 60]"
"[38, 45, 54, 62]","[40, 43, 52, 60]","[40, 43, 52, 60]",B-,major,2,"[42, 45, 52, 60]"
"[40, 43, 52, 60]","[40, 43, 52, 60]","[42, 45, 52, 60]",B-,major,3,"[42, 45, 52, 60]"
"[40, 43, 52, 60]","[42, 45, 52, 60]","[42, 45, 52, 60]",B-,major,4,"[43, 47, 50, 59]"
"[42, 45, 52, 60]","[42, 45, 52, 60]","[43, 47, 50, 59]",B-,major,5,"[43, 47, 50, 59]"
"[42, 45, 52, 60]","[43, 47, 50, 59]","[43, 47, 50, 59]",B-,major,6,"[43, 47, 55, 59]"
"[43, 47, 50, 59]","[43, 47, 50, 59]","[43, 47, 55, 59]",B-,major,7,"[43, 48, 55, 59]"
"[43, 47, 50, 59]","[43, 47, 55, 59]","[43, 48, 55, 59]",B-,major,8,"[50, 50, 55, 57]"
"[43, 47, 55, 59]","[43, 48, 55, 59]","[50, 50, 55, 57]",B-,major,9,"[50, 50, 55, 57]"
"[43, 48, 55, 59]","[50, 50, 55, 57]","[50, 50, 55, 57]",B-,major,10,"[38, 45, 54, 57]"
"[50, 50, 55, 57]","[50, 50, 55, 57]","[38, 45, 54, 57]",B-,major,11,"[38, 45, 54, 57]"
"[50, 50, 55, 57]","[38, 45, 54, 57]","[38, 45, 54, 57]",B-,major,12,"[43, 47, 55, 55]"
"[38, 45, 54, 57]","[38, 45, 54, 57]","[43, 47, 55, 55]",B-,major,13,"[43, 47, 55, 55]"
"[38, 45, 54, 57]","[43, 47, 55, 55]","[43, 47, 55, 55]",B-,major,14,"[43, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",B-,major,15,"[43, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",B-,major,0,"[45, 48, 52, 60]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[45, 48, 52, 60]",B-,major,1,"[45, 48, 52, 60]"
"[43, 47, 55, 55]","[45, 48, 52, 60]","[45, 48, 52, 60]",B-,major,2,"[45, 48, 52, 60]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[45, 48, 52, 60]",B-,major,3,"[45, 48, 52, 60]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[45, 48, 52, 60]",B-,major,4,"[43, 47, 55, 62]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[43, 47, 55, 62]",B-,major,5,"[43, 47, 55, 62]"
"[45, 48, 52, 60]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,6,"[41, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[41, 47, 55, 62]",B-,major,7,"[41, 47, 55, 62]"
"[43, 47, 55, 62]","[41, 47, 55, 62]","[41, 47, 55, 62]",B-,major,8,"[40, 48, 55, 64]"
"[41, 47, 55, 62]","[41, 47, 55, 62]","[40, 48, 55, 64]",B-,major,9,"[40, 48, 55, 64]"
"[41, 47, 55, 62]","[40, 48, 55, 64]","[40, 48, 55, 64]",B-,major,10,"[38, 48, 55, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[38, 48, 55, 64]",B-,major,11,"[38, 48, 55, 64]"
"[40, 48, 55, 64]","[38, 48, 55, 64]","[38, 48, 55, 64]",B-,major,12,"[36, 50, 55, 65]"
"[38, 48, 55, 64]","[38, 48, 55, 64]","[36, 50, 55, 65]",B-,major,13,"[36, 50, 55, 65]"
"[38, 48, 55, 64]","[36, 50, 55, 65]","[36, 50, 55, 65]",B-,major,14,"[35, 50, 55, 65]"
"[36, 50, 55, 65]","[36, 50, 55, 65]","[35, 50, 55, 65]",B-,major,15,"[35, 50, 55, 65]"
"[36, 50, 55, 65]","[35, 50, 55, 65]","[35, 50, 55, 65]",B-,major,0,"[36, 50, 55, 64]"
"[35, 50, 55, 65]","[35, 50, 55, 65]","[36, 50, 55, 64]",B-,major,1,"[36, 50, 55, 64]"
"[35, 50, 55, 65]","[36, 50, 55, 64]","[36, 50, 55, 64]",B-,major,2,"[36, 48, 55, 64]"
"[36, 50, 55, 64]","[36, 50, 55, 64]","[36, 48, 55, 64]",B-,major,3,"[36, 48, 55, 64]"
"[36, 50, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,4,"[31, 48, 55, 62]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[31, 48, 55, 62]",B-,major,5,"[31, 48, 55, 62]"
"[36, 48, 55, 64]","[31, 48, 55, 62]","[31, 48, 55, 62]",B-,major,6,"[31, 47, 55, 62]"
"[31, 48, 55, 62]","[31, 48, 55, 62]","[31, 47, 55, 62]",B-,major,7,"[31, 47, 55, 62]"
"[31, 48, 55, 62]","[31, 47, 55, 62]","[31, 47, 55, 62]",B-,major,8,"[36, 52, 55, 60]"
"[31, 47, 55, 62]","[31, 47, 55, 62]","[36, 52, 55, 60]",B-,major,9,"[36, 52, 55, 60]"
"[31, 47, 55, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,0,"[48, 55, 60, 64]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[48, 55, 60, 64]",B-,major,1,"[48, 55, 60, 64]"
"[36, 52, 55, 60]","[48, 55, 60, 64]","[48, 55, 60, 64]",B-,major,2,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 55, 60, 64]",B-,major,3,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[47, 55, 60, 64]","[47, 55, 60, 64]",B-,major,4,"[45, 57, 60, 65]"
"[47, 55, 60, 64]","[47, 55, 60, 64]","[45, 57, 60, 65]",B-,major,5,"[45, 57, 60, 65]"
"[47, 55, 60, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",B-,major,6,"[45, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[45, 57, 60, 65]",B-,major,7,"[45, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[45, 57, 60, 65]",B-,major,8,"[43, 50, 59, 67]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[43, 50, 59, 67]",B-,major,9,"[43, 50, 59, 67]"
"[45, 57, 60, 65]","[43, 50, 59, 67]","[43, 50, 59, 67]",B-,major,10,"[43, 52, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 52, 59, 67]",B-,major,11,"[43, 52, 59, 67]"
"[43, 50, 59, 67]","[43, 52, 59, 67]","[43, 52, 59, 67]",B-,major,12,"[38, 53, 57, 65]"
"[43, 52, 59, 67]","[43, 52, 59, 67]","[38, 53, 57, 65]",B-,major,13,"[38, 53, 57, 65]"
"[43, 52, 59, 67]","[38, 53, 57, 65]","[38, 53, 57, 65]",B-,major,14,"[38, 53, 59, 65]"
"[38, 53, 57, 65]","[38, 53, 57, 65]","[38, 53, 59, 65]",B-,major,15,"[38, 53, 59, 65]"
"[38, 53, 57, 65]","[38, 53, 59, 65]","[38, 53, 59, 65]",B-,major,0,"[40, 55, 60, 64]"
"[38, 53, 59, 65]","[38, 53, 59, 65]","[40, 55, 60, 64]",B-,major,1,"[40, 55, 60, 64]"
"[38, 53, 59, 65]","[40, 55, 60, 64]","[40, 55, 60, 64]",B-,major,2,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 55, 60, 64]",B-,major,3,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",B-,major,4,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 59, 62]",B-,major,5,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,6,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,7,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,8,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[36, 55, 60, 64]",B-,major,9,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,10,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,11,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,12,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,13,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,14,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,15,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,0,"[36, 52, 60, 67]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 52, 60, 67]",B-,major,1,"[36, 52, 60, 67]"
"[36, 55, 60, 64]","[36, 52, 60, 67]","[36, 52, 60, 67]",B-,major,2,"[38, 52, 60, 67]"
"[36, 52, 60, 67]","[36, 52, 60, 67]","[38, 52, 60, 67]",B-,major,3,"[38, 52, 60, 67]"
"[36, 52, 60, 67]","[38, 52, 60, 67]","[38, 52, 60, 67]",B-,major,4,"[40, 52, 60, 67]"
"[38, 52, 60, 67]","[38, 52, 60, 67]","[40, 52, 60, 67]",B-,major,5,"[40, 52, 60, 67]"
"[38, 52, 60, 67]","[40, 52, 60, 67]","[40, 52, 60, 67]",B-,major,6,"[36, 52, 60, 67]"
"[40, 52, 60, 67]","[40, 52, 60, 67]","[36, 52, 60, 67]",B-,major,7,"[36, 52, 60, 67]"
"[40, 52, 60, 67]","[36, 52, 60, 67]","[36, 52, 60, 67]",B-,major,8,"[41, 53, 60, 69]"
"[36, 52, 60, 67]","[36, 52, 60, 67]","[41, 53, 60, 69]",B-,major,9,"[41, 53, 60, 69]"
"[36, 52, 60, 67]","[41, 53, 60, 69]","[41, 53, 60, 69]",B-,major,10,"[40, 53, 60, 69]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[40, 53, 60, 69]",B-,major,11,"[40, 53, 60, 69]"
"[41, 53, 60, 69]","[40, 53, 60, 69]","[40, 53, 60, 69]",B-,major,12,"[41, 50, 59, 67]"
"[40, 53, 60, 69]","[40, 53, 60, 69]","[41, 50, 59, 67]",B-,major,13,"[41, 50, 59, 67]"
"[40, 53, 60, 69]","[41, 50, 59, 67]","[41, 50, 59, 67]",B-,major,14,"[43, 50, 59, 67]"
"[41, 50, 59, 67]","[41, 50, 59, 67]","[43, 50, 59, 67]",B-,major,15,"[43, 50, 59, 67]"
"[41, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",B-,major,0,"[45, 48, 57, 65]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[45, 48, 57, 65]",B-,major,1,"[45, 48, 57, 65]"
"[43, 50, 59, 67]","[45, 48, 57, 65]","[45, 48, 57, 65]",B-,major,2,"[47, 48, 57, 65]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[47, 48, 57, 65]",B-,major,3,"[47, 48, 57, 65]"
"[45, 48, 57, 65]","[47, 48, 57, 65]","[47, 48, 57, 65]",B-,major,4,"[48, 48, 55, 64]"
"[47, 48, 57, 65]","[47, 48, 57, 65]","[48, 48, 55, 64]",B-,major,5,"[48, 48, 55, 64]"
"[47, 48, 57, 65]","[48, 48, 55, 64]","[48, 48, 55, 64]",B-,major,6,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",B-,major,7,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",B-,major,8,"[43, 47, 55, 62]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[43, 47, 55, 62]",B-,major,9,"[43, 47, 55, 62]"
"[48, 48, 55, 64]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,10,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,11,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,12,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,13,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,14,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,15,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,0,"[48, 48, 55, 64]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[48, 48, 55, 64]",B-,major,1,"[48, 48, 55, 64]"
"[43, 47, 55, 62]","[48, 48, 55, 64]","[48, 48, 55, 64]",B-,major,2,"[48, 50, 55, 65]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 50, 55, 65]",B-,major,3,"[48, 50, 55, 65]"
"[48, 48, 55, 64]","[48, 50, 55, 65]","[48, 50, 55, 65]",B-,major,4,"[36, 52, 60, 67]"
"[48, 50, 55, 65]","[48, 50, 55, 65]","[36, 52, 60, 67]",B-,major,5,"[36, 52, 60, 67]"
"[48, 50, 55, 65]","[36, 52, 60, 67]","[36, 52, 60, 67]",B-,major,6,"[36, 52, 58, 67]"
"[36, 52, 60, 67]","[36, 52, 60, 67]","[36, 52, 58, 67]",B-,major,7,"[36, 52, 58, 67]"
"[36, 52, 60, 67]","[36, 52, 58, 67]","[36, 52, 58, 67]",B-,major,8,"[38, 52, 57, 65]"
"[36, 52, 58, 67]","[36, 52, 58, 67]","[38, 52, 57, 65]",B-,major,9,"[38, 52, 57, 65]"
"[36, 52, 58, 67]","[38, 52, 57, 65]","[38, 52, 57, 65]",B-,major,10,"[38, 50, 57, 65]"
"[38, 52, 57, 65]","[38, 52, 57, 65]","[38, 50, 57, 65]",B-,major,11,"[38, 50, 57, 65]"
"[38, 52, 57, 65]","[38, 50, 57, 65]","[38, 50, 57, 65]",B-,major,12,"[40, 50, 55, 64]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[40, 50, 55, 64]",B-,major,13,"[40, 50, 55, 64]"
"[38, 50, 57, 65]","[40, 50, 55, 64]","[40, 50, 55, 64]",B-,major,14,"[40, 48, 55, 64]"
"[40, 50, 55, 64]","[40, 50, 55, 64]","[40, 48, 55, 64]",B-,major,15,"[40, 48, 55, 64]"
"[40, 50, 55, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",B-,major,0,"[41, 48, 57, 60]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[41, 48, 57, 60]",B-,major,1,"[41, 48, 57, 60]"
"[40, 48, 55, 64]","[41, 48, 57, 60]","[41, 48, 57, 60]",B-,major,2,"[41, 47, 56, 60]"
"[41, 48, 57, 60]","[41, 48, 57, 60]","[41, 47, 56, 60]",B-,major,3,"[41, 47, 56, 60]"
"[41, 48, 57, 60]","[41, 47, 56, 60]","[41, 47, 56, 60]",B-,major,4,"[41, 45, 57, 62]"
"[41, 47, 56, 60]","[41, 47, 56, 60]","[41, 45, 57, 62]",B-,major,5,"[41, 45, 57, 62]"
"[41, 47, 56, 60]","[41, 45, 57, 62]","[41, 45, 57, 62]",B-,major,6,"[41, 47, 57, 62]"
"[41, 45, 57, 62]","[41, 45, 57, 62]","[41, 47, 57, 62]",B-,major,7,"[41, 47, 57, 62]"
"[41, 45, 57, 62]","[41, 47, 57, 62]","[41, 47, 57, 62]",B-,major,8,"[40, 48, 57, 64]"
"[41, 47, 57, 62]","[41, 47, 57, 62]","[40, 48, 57, 64]",B-,major,9,"[40, 48, 57, 64]"
"[41, 47, 57, 62]","[40, 48, 57, 64]","[40, 48, 57, 64]",B-,major,10,"[40, 47, 56, 64]"
"[40, 48, 57, 64]","[40, 48, 57, 64]","[40, 47, 56, 64]",B-,major,11,"[40, 45, 54, 64]"
"[40, 48, 57, 64]","[40, 47, 56, 64]","[40, 45, 54, 64]",B-,major,12,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 45, 54, 64]","[40, 47, 56, 64]",B-,major,13,"[40, 47, 56, 64]"
"[40, 45, 54, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",B-,major,14,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",B-,major,15,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",B-,major,0,"[45, 45, 52, 60]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[45, 45, 52, 60]",B-,major,1,"[45, 45, 52, 60]"
"[40, 47, 56, 64]","[45, 45, 52, 60]","[45, 45, 52, 60]",B-,major,2,"[45, 45, 52, 60]"
