prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[36, 48, 52, 60]","[36, 48, 52, 60]","[48, 52, 55, 60]",G,major,1,"[48, 52, 55, 60]"
"[36, 48, 52, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,2,"[47, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[47, 52, 55, 60]",G,major,3,"[47, 52, 55, 60]"
"[48, 52, 55, 60]","[47, 52, 55, 60]","[47, 52, 55, 60]",G,major,4,"[45, 52, 57, 60]"
"[47, 52, 55, 60]","[47, 52, 55, 60]","[45, 52, 57, 60]",G,major,5,"[45, 52, 57, 60]"
"[47, 52, 55, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,6,"[43, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[43, 52, 57, 60]",G,major,7,"[43, 52, 57, 60]"
"[45, 52, 57, 60]","[43, 52, 57, 60]","[43, 52, 57, 60]",G,major,8,"[42, 50, 57, 62]"
"[43, 52, 57, 60]","[43, 52, 57, 60]","[42, 50, 57, 62]",G,major,9,"[42, 50, 57, 62]"
"[43, 52, 57, 60]","[42, 50, 57, 62]","[42, 50, 57, 62]",G,major,10,"[40, 52, 55, 60]"
"[42, 50, 57, 62]","[42, 50, 57, 62]","[40, 52, 55, 60]",G,major,11,"[40, 52, 55, 60]"
"[42, 50, 57, 62]","[40, 52, 55, 60]","[40, 52, 55, 60]",G,major,12,"[39, 54, 54, 59]"
"[40, 52, 55, 60]","[40, 52, 55, 60]","[39, 54, 54, 59]",G,major,13,"[39, 54, 54, 59]"
"[40, 52, 55, 60]","[39, 54, 54, 59]","[39, 54, 54, 59]",G,major,14,"[39, 54, 54, 57]"
"[39, 54, 54, 59]","[39, 54, 54, 59]","[39, 54, 54, 57]",G,major,15,"[39, 54, 54, 57]"
"[39, 54, 54, 59]","[39, 54, 54, 57]","[39, 54, 54, 57]",G,major,0,"[40, 47, 55, 55]"
"[39, 54, 54, 57]","[39, 54, 54, 57]","[40, 47, 55, 55]",G,major,1,"[40, 47, 55, 55]"
"[39, 54, 54, 57]","[40, 47, 55, 55]","[40, 47, 55, 55]",G,major,2,"[40, 47, 54, 55]"
"[40, 47, 55, 55]","[40, 47, 55, 55]","[40, 47, 54, 55]",G,major,3,"[40, 47, 54, 55]"
"[40, 47, 55, 55]","[40, 47, 54, 55]","[40, 47, 54, 55]",G,major,4,"[45, 48, 52, 60]"
"[40, 47, 54, 55]","[40, 47, 54, 55]","[45, 48, 52, 60]",G,major,5,"[45, 48, 52, 60]"
"[40, 47, 54, 55]","[45, 48, 52, 60]","[45, 48, 52, 60]",G,major,6,"[45, 52, 52, 60]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[45, 52, 52, 60]",G,major,7,"[45, 52, 52, 60]"
"[45, 48, 52, 60]","[45, 52, 52, 60]","[45, 52, 52, 60]",G,major,8,"[45, 50, 54, 60]"
"[45, 52, 52, 60]","[45, 52, 52, 60]","[45, 50, 54, 60]",G,major,9,"[45, 50, 54, 60]"
"[45, 52, 52, 60]","[45, 50, 54, 60]","[45, 50, 54, 60]",G,major,10,"[45, 48, 54, 60]"
"[45, 50, 54, 60]","[45, 50, 54, 60]","[45, 48, 54, 60]",G,major,11,"[45, 48, 54, 60]"
"[45, 50, 54, 60]","[45, 48, 54, 60]","[45, 48, 54, 60]",G,major,12,"[43, 50, 55, 59]"
"[45, 48, 54, 60]","[45, 48, 54, 60]","[43, 50, 55, 59]",G,major,13,"[43, 50, 55, 59]"
"[45, 48, 54, 60]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,14,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,15,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,0,"[40, 52, 56, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[40, 52, 56, 59]",G,major,1,"[40, 52, 56, 59]"
"[43, 50, 55, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,2,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,3,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,4,"[45, 52, 57, 60]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[45, 52, 57, 60]",G,major,5,"[45, 52, 57, 60]"
"[40, 52, 56, 59]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,6,"[43, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[43, 52, 57, 60]",G,major,7,"[43, 52, 57, 60]"
"[45, 52, 57, 60]","[43, 52, 57, 60]","[43, 52, 57, 60]",G,major,8,"[41, 53, 57, 60]"
"[43, 52, 57, 60]","[43, 52, 57, 60]","[41, 53, 57, 60]",G,major,9,"[41, 53, 57, 60]"
"[43, 52, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,10,"[40, 53, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[40, 53, 57, 60]",G,major,11,"[40, 53, 57, 60]"
"[41, 53, 57, 60]","[40, 53, 57, 60]","[40, 53, 57, 60]",G,major,12,"[38, 53, 57, 62]"
"[40, 53, 57, 60]","[40, 53, 57, 60]","[38, 53, 57, 62]",G,major,13,"[38, 53, 57, 62]"
"[40, 53, 57, 60]","[38, 53, 57, 62]","[38, 53, 57, 62]",G,major,14,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 59, 62]",G,major,15,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 59, 62]","[38, 53, 59, 62]",G,major,0,"[36, 55, 60, 64]"
"[38, 53, 59, 62]","[38, 53, 59, 62]","[36, 55, 60, 64]",G,major,1,"[36, 55, 60, 64]"
"[38, 53, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,2,"[36, 57, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 57, 60, 64]",G,major,3,"[36, 57, 60, 64]"
"[36, 55, 60, 64]","[36, 57, 60, 64]","[36, 57, 60, 64]",G,major,4,"[38, 54, 60, 62]"
"[36, 57, 60, 64]","[36, 57, 60, 64]","[38, 54, 60, 62]",G,major,5,"[38, 54, 60, 62]"
"[36, 57, 60, 64]","[38, 54, 60, 62]","[38, 54, 60, 62]",G,major,6,"[38, 55, 59, 62]"
"[38, 54, 60, 62]","[38, 54, 60, 62]","[38, 55, 59, 62]",G,major,7,"[38, 55, 59, 62]"
"[38, 54, 60, 62]","[38, 55, 59, 62]","[38, 55, 59, 62]",G,major,8,"[38, 55, 57, 62]"
"[38, 55, 59, 62]","[38, 55, 59, 62]","[38, 55, 57, 62]",G,major,9,"[38, 55, 57, 62]"
"[38, 55, 59, 62]","[38, 55, 57, 62]","[38, 55, 57, 62]",G,major,10,"[38, 54, 57, 62]"
"[38, 55, 57, 62]","[38, 55, 57, 62]","[38, 54, 57, 62]",G,major,11,"[38, 54, 57, 62]"
"[38, 55, 57, 62]","[38, 54, 57, 62]","[38, 54, 57, 62]",G,major,12,"[43, 55, 59, 62]"
"[38, 54, 57, 62]","[38, 54, 57, 62]","[43, 55, 59, 62]",G,major,13,"[43, 55, 59, 62]"
"[38, 54, 57, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,0,"[44, 52, 59, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[44, 52, 59, 64]",G,major,1,"[44, 52, 59, 64]"
"[43, 55, 59, 62]","[44, 52, 59, 64]","[44, 52, 59, 64]",G,major,2,"[44, 50, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 50, 59, 64]",G,major,3,"[44, 50, 59, 64]"
"[44, 52, 59, 64]","[44, 50, 59, 64]","[44, 50, 59, 64]",G,major,4,"[45, 48, 57, 65]"
"[44, 50, 59, 64]","[44, 50, 59, 64]","[45, 48, 57, 65]",G,major,5,"[45, 48, 57, 65]"
"[44, 50, 59, 64]","[45, 48, 57, 65]","[45, 48, 57, 65]",G,major,6,"[47, 50, 57, 65]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[47, 50, 57, 65]",G,major,7,"[47, 50, 57, 65]"
"[45, 48, 57, 65]","[47, 50, 57, 65]","[47, 50, 57, 65]",G,major,8,"[48, 52, 55, 64]"
"[47, 50, 57, 65]","[47, 50, 57, 65]","[48, 52, 55, 64]",G,major,9,"[48, 52, 55, 64]"
"[47, 50, 57, 65]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,10,"[48, 53, 57, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 53, 57, 64]",G,major,11,"[48, 53, 57, 64]"
"[48, 52, 55, 64]","[48, 53, 57, 64]","[48, 53, 57, 64]",G,major,12,"[43, 55, 59, 62]"
"[48, 53, 57, 64]","[48, 53, 57, 64]","[43, 55, 59, 62]",G,major,13,"[43, 55, 59, 62]"
"[48, 53, 57, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,14,"[41, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[41, 55, 59, 62]",G,major,15,"[41, 55, 59, 62]"
"[43, 55, 59, 62]","[41, 55, 59, 62]","[41, 55, 59, 62]",G,major,0,"[40, 55, 60, 64]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[40, 55, 60, 64]",G,major,1,"[40, 55, 60, 64]"
"[41, 55, 59, 62]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,2,"[36, 55, 60, 65]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[36, 55, 60, 65]",G,major,3,"[36, 55, 60, 65]"
"[40, 55, 60, 64]","[36, 55, 60, 65]","[36, 55, 60, 65]",G,major,4,"[43, 55, 60, 62]"
"[36, 55, 60, 65]","[36, 55, 60, 65]","[43, 55, 60, 62]",G,major,5,"[43, 55, 60, 62]"
"[36, 55, 60, 65]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,6,"[43, 50, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 50, 59, 62]",G,major,7,"[43, 50, 57, 62]"
"[43, 55, 60, 62]","[43, 50, 59, 62]","[43, 50, 57, 62]",G,major,8,"[43, 55, 59, 62]"
"[43, 50, 59, 62]","[43, 50, 57, 62]","[43, 55, 59, 62]",G,major,9,"[43, 55, 59, 62]"
"[43, 50, 57, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,10,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,11,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,12,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
