prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[55, 55, 59, 62]","[55, 55, 59, 62]","[43, 55, 59, 60]",D,major,7,"[43, 53, 59, 60]"
"[55, 55, 59, 62]","[43, 55, 59, 60]","[43, 53, 59, 60]",D,major,8,"[48, 52, 60, 60]"
"[43, 55, 59, 60]","[43, 53, 59, 60]","[48, 52, 60, 60]",D,major,9,"[48, 52, 60, 60]"
"[43, 53, 59, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,10,"[48, 52, 60, 60]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,11,"[48, 52, 60, 60]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,12,"[48, 52, 60, 60]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,13,"[48, 52, 60, 60]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,14,"[48, 52, 60, 60]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,15,"[48, 52, 60, 60]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,0,"[48, 52, 60, 67]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[48, 52, 60, 67]",D,major,1,"[48, 52, 60, 67]"
"[48, 52, 60, 60]","[48, 52, 60, 67]","[48, 52, 60, 67]",D,major,2,"[48, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",D,major,3,"[48, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",D,major,4,"[45, 52, 60, 72]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[45, 52, 60, 72]",D,major,5,"[45, 52, 60, 72]"
"[48, 52, 60, 67]","[45, 52, 60, 72]","[45, 52, 60, 72]",D,major,6,"[45, 53, 60, 72]"
"[45, 52, 60, 72]","[45, 52, 60, 72]","[45, 53, 60, 72]",D,major,7,"[45, 53, 60, 72]"
"[45, 52, 60, 72]","[45, 53, 60, 72]","[45, 53, 60, 72]",D,major,8,"[40, 55, 60, 67]"
"[45, 53, 60, 72]","[45, 53, 60, 72]","[40, 55, 60, 67]",D,major,9,"[40, 55, 60, 67]"
"[45, 53, 60, 72]","[40, 55, 60, 67]","[40, 55, 60, 67]",D,major,10,"[40, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",D,major,11,"[40, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",D,major,12,"[41, 53, 60, 69]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[41, 53, 60, 69]",D,major,13,"[41, 53, 60, 69]"
"[40, 55, 60, 67]","[41, 53, 60, 69]","[41, 53, 60, 69]",D,major,14,"[41, 52, 60, 69]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[41, 52, 60, 69]",D,major,15,"[41, 52, 60, 69]"
"[41, 53, 60, 69]","[41, 52, 60, 69]","[41, 52, 60, 69]",D,major,0,"[43, 50, 60, 67]"
"[41, 52, 60, 69]","[41, 52, 60, 69]","[43, 50, 60, 67]",D,major,1,"[43, 50, 60, 67]"
"[41, 52, 60, 69]","[43, 50, 60, 67]","[43, 50, 60, 67]",D,major,2,"[43, 48, 60, 67]"
"[43, 50, 60, 67]","[43, 50, 60, 67]","[43, 48, 60, 67]",D,major,3,"[43, 48, 60, 67]"
"[43, 50, 60, 67]","[43, 48, 60, 67]","[43, 48, 60, 67]",D,major,4,"[43, 50, 59, 67]"
"[43, 48, 60, 67]","[43, 48, 60, 67]","[43, 50, 59, 67]",D,major,5,"[43, 50, 59, 67]"
"[43, 48, 60, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",D,major,6,"[43, 50, 59, 65]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 65]",D,major,7,"[43, 50, 59, 65]"
"[43, 50, 59, 67]","[43, 50, 59, 65]","[43, 50, 59, 65]",D,major,8,"[36, 48, 60, 64]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[36, 48, 60, 64]",D,major,9,"[36, 48, 60, 64]"
"[43, 50, 59, 65]","[36, 48, 60, 64]","[36, 48, 60, 64]",D,major,10,"[36, 48, 60, 64]"
"[36, 48, 60, 64]","[36, 48, 60, 64]","[36, 48, 60, 64]",D,major,11,"[36, 48, 60, 64]"
"[36, 48, 60, 64]","[36, 48, 60, 64]","[36, 48, 60, 64]",D,major,12,"[36, 48, 60, 64]"
"[36, 48, 60, 64]","[36, 48, 60, 64]","[36, 48, 60, 64]",D,major,13,"[36, 48, 60, 64]"
"[36, 48, 60, 64]","[36, 48, 60, 64]","[36, 48, 60, 64]",D,major,14,"[36, 48, 60, 64]"
"[36, 48, 60, 64]","[36, 48, 60, 64]","[36, 48, 60, 64]",D,major,15,"[36, 48, 60, 64]"
"[36, 48, 60, 64]","[36, 48, 60, 64]","[36, 48, 60, 64]",D,major,0,"[48, 52, 60, 67]"
"[36, 48, 60, 64]","[36, 48, 60, 64]","[48, 52, 60, 67]",D,major,1,"[48, 52, 60, 67]"
"[36, 48, 60, 64]","[48, 52, 60, 67]","[48, 52, 60, 67]",D,major,2,"[48, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",D,major,3,"[48, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",D,major,4,"[48, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",D,major,5,"[48, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",D,major,6,"[48, 52, 59, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 59, 67]",D,major,7,"[48, 52, 59, 67]"
"[48, 52, 60, 67]","[48, 52, 59, 67]","[48, 52, 59, 67]",D,major,8,"[50, 53, 57, 65]"
"[48, 52, 59, 67]","[48, 52, 59, 67]","[50, 53, 57, 65]",D,major,9,"[50, 53, 57, 65]"
"[48, 52, 59, 67]","[50, 53, 57, 65]","[50, 53, 57, 65]",D,major,10,"[50, 53, 59, 65]"
"[50, 53, 57, 65]","[50, 53, 57, 65]","[50, 53, 59, 65]",D,major,11,"[50, 53, 59, 65]"
"[50, 53, 57, 65]","[50, 53, 59, 65]","[50, 53, 59, 65]",D,major,12,"[52, 55, 60, 64]"
"[50, 53, 59, 65]","[50, 53, 59, 65]","[52, 55, 60, 64]",D,major,13,"[52, 55, 60, 64]"
"[50, 53, 59, 65]","[52, 55, 60, 64]","[52, 55, 60, 64]",D,major,14,"[52, 55, 60, 64]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[52, 55, 60, 64]",D,major,15,"[52, 55, 60, 64]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[52, 55, 60, 64]",D,major,0,"[53, 57, 60, 62]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[53, 57, 60, 62]",D,major,1,"[53, 57, 60, 62]"
"[52, 55, 60, 64]","[53, 57, 60, 62]","[53, 57, 60, 62]",D,major,2,"[50, 57, 60, 62]"
"[53, 57, 60, 62]","[53, 57, 60, 62]","[50, 57, 60, 62]",D,major,3,"[50, 57, 60, 62]"
"[53, 57, 60, 62]","[50, 57, 60, 62]","[50, 57, 60, 62]",D,major,4,"[55, 55, 59, 62]"
"[50, 57, 60, 62]","[50, 57, 60, 62]","[55, 55, 59, 62]",D,major,5,"[55, 55, 59, 62]"
"[50, 57, 60, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",D,major,6,"[43, 55, 59, 60]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[43, 55, 59, 60]",D,major,7,"[43, 53, 59, 60]"
"[55, 55, 59, 62]","[43, 55, 59, 60]","[43, 53, 59, 60]",D,major,8,"[48, 52, 60, 60]"
"[43, 55, 59, 60]","[43, 53, 59, 60]","[48, 52, 60, 60]",D,major,9,"[48, 52, 60, 60]"
"[43, 53, 59, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,10,"[48, 52, 60, 60]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,11,"[48, 52, 60, 60]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,12,"[48, 52, 60, 60]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,13,"[48, 52, 60, 60]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,14,"[48, 52, 60, 60]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,15,"[48, 52, 60, 60]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,0,"[43, 55, 59, 62]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[43, 55, 59, 62]",D,major,1,"[43, 55, 59, 62]"
"[48, 52, 60, 60]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,2,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,3,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,4,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,5,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,6,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,7,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,8,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 55, 60, 64]",D,major,9,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,10,"[48, 55, 60, 66]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 66]",D,major,11,"[48, 55, 60, 66]"
"[48, 55, 60, 64]","[48, 55, 60, 66]","[48, 55, 60, 66]",D,major,12,"[52, 55, 59, 67]"
"[48, 55, 60, 66]","[48, 55, 60, 66]","[52, 55, 59, 67]",D,major,13,"[52, 55, 59, 67]"
"[48, 55, 60, 66]","[52, 55, 59, 67]","[52, 55, 59, 67]",D,major,14,"[50, 55, 59, 67]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[50, 55, 59, 67]",D,major,15,"[50, 55, 59, 67]"
"[52, 55, 59, 67]","[50, 55, 59, 67]","[50, 55, 59, 67]",D,major,0,"[48, 57, 64, 67]"
"[50, 55, 59, 67]","[50, 55, 59, 67]","[48, 57, 64, 67]",D,major,1,"[48, 57, 64, 67]"
"[50, 55, 59, 67]","[48, 57, 64, 67]","[48, 57, 64, 67]",D,major,2,"[48, 57, 64, 67]"
"[48, 57, 64, 67]","[48, 57, 64, 67]","[48, 57, 64, 67]",D,major,3,"[48, 57, 64, 67]"
"[48, 57, 64, 67]","[48, 57, 64, 67]","[48, 57, 64, 67]",D,major,4,"[50, 57, 62, 67]"
"[48, 57, 64, 67]","[48, 57, 64, 67]","[50, 57, 62, 67]",D,major,5,"[50, 57, 62, 67]"
"[48, 57, 64, 67]","[50, 57, 62, 67]","[50, 57, 62, 67]",D,major,6,"[50, 57, 60, 66]"
"[50, 57, 62, 67]","[50, 57, 62, 67]","[50, 57, 60, 66]",D,major,7,"[50, 57, 60, 66]"
"[50, 57, 62, 67]","[50, 57, 60, 66]","[50, 57, 60, 66]",D,major,8,"[43, 55, 59, 67]"
"[50, 57, 60, 66]","[50, 57, 60, 66]","[43, 55, 59, 67]",D,major,9,"[43, 55, 59, 67]"
"[50, 57, 60, 66]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,10,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,11,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,12,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,13,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,14,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,15,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,0,"[50, 53, 62, 69]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[50, 53, 62, 69]",D,major,1,"[50, 53, 62, 69]"
"[43, 55, 59, 67]","[50, 53, 62, 69]","[50, 53, 62, 69]",D,major,2,"[50, 53, 64, 69]"
"[50, 53, 62, 69]","[50, 53, 62, 69]","[50, 53, 64, 69]",D,major,3,"[50, 53, 64, 69]"
"[50, 53, 62, 69]","[50, 53, 64, 69]","[50, 53, 64, 69]",D,major,4,"[50, 53, 65, 69]"
"[50, 53, 64, 69]","[50, 53, 64, 69]","[50, 53, 65, 69]",D,major,5,"[50, 53, 65, 69]"
"[50, 53, 64, 69]","[50, 53, 65, 69]","[50, 53, 65, 69]",D,major,6,"[50, 55, 65, 71]"
"[50, 53, 65, 69]","[50, 53, 65, 69]","[50, 55, 65, 71]",D,major,7,"[50, 55, 65, 71]"
"[50, 53, 65, 69]","[50, 55, 65, 71]","[50, 55, 65, 71]",D,major,8,"[45, 57, 64, 72]"
"[50, 55, 65, 71]","[50, 55, 65, 71]","[45, 57, 64, 72]",D,major,9,"[45, 57, 64, 72]"
"[50, 55, 65, 71]","[45, 57, 64, 72]","[45, 57, 64, 72]",D,major,10,"[47, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[47, 57, 64, 72]",D,major,11,"[47, 57, 64, 72]"
"[45, 57, 64, 72]","[47, 57, 64, 72]","[47, 57, 64, 72]",D,major,12,"[48, 57, 64, 72]"
"[47, 57, 64, 72]","[47, 57, 64, 72]","[48, 57, 64, 72]",D,major,13,"[48, 57, 64, 72]"
"[47, 57, 64, 72]","[48, 57, 64, 72]","[48, 57, 64, 72]",D,major,14,"[50, 57, 64, 72]"
"[48, 57, 64, 72]","[48, 57, 64, 72]","[50, 57, 64, 72]",D,major,15,"[50, 57, 64, 72]"
"[48, 57, 64, 72]","[50, 57, 64, 72]","[50, 57, 64, 72]",D,major,0,"[52, 57, 64, 71]"
"[50, 57, 64, 72]","[50, 57, 64, 72]","[52, 57, 64, 71]",D,major,1,"[52, 57, 64, 71]"
"[50, 57, 64, 72]","[52, 57, 64, 71]","[52, 57, 64, 71]",D,major,2,"[52, 57, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 57, 64, 71]",D,major,3,"[52, 57, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 57, 64, 71]",D,major,4,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 56, 64, 71]",D,major,5,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",D,major,6,"[52, 56, 62, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 62, 71]",D,major,7,"[52, 56, 62, 71]"
"[52, 56, 64, 71]","[52, 56, 62, 71]","[52, 56, 62, 71]",D,major,8,"[45, 57, 60, 69]"
"[52, 56, 62, 71]","[52, 56, 62, 71]","[45, 57, 60, 69]",D,major,9,"[45, 57, 60, 69]"
"[52, 56, 62, 71]","[45, 57, 60, 69]","[45, 57, 60, 69]",D,major,10,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",D,major,11,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",D,major,12,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",D,major,13,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",D,major,14,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",D,major,15,"[45, 57, 60, 69]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",D,major,0,"[48, 55, 60, 64]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[48, 55, 60, 64]",D,major,1,"[48, 55, 60, 64]"
"[45, 57, 60, 69]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,2,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,3,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,4,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,5,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,6,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,7,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,8,"[41, 53, 60, 69]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[41, 53, 60, 69]",D,major,9,"[41, 53, 60, 69]"
"[48, 55, 60, 64]","[41, 53, 60, 69]","[41, 53, 60, 69]",D,major,10,"[41, 52, 60, 69]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[41, 52, 60, 69]",D,major,11,"[41, 52, 60, 69]"
"[41, 53, 60, 69]","[41, 52, 60, 69]","[41, 52, 60, 69]",D,major,12,"[43, 50, 59, 67]"
"[41, 52, 60, 69]","[41, 52, 60, 69]","[43, 50, 59, 67]",D,major,13,"[43, 50, 59, 67]"
"[41, 52, 60, 69]","[43, 50, 59, 67]","[43, 50, 59, 67]",D,major,14,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",D,major,15,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",D,major,0,"[45, 48, 60, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[45, 48, 60, 67]",D,major,1,"[45, 48, 60, 67]"
"[43, 50, 59, 67]","[45, 48, 60, 67]","[45, 48, 60, 67]",D,major,2,"[45, 52, 60, 67]"
"[45, 48, 60, 67]","[45, 48, 60, 67]","[45, 52, 60, 67]",D,major,3,"[45, 52, 60, 67]"
"[45, 48, 60, 67]","[45, 52, 60, 67]","[45, 52, 60, 67]",D,major,4,"[45, 50, 60, 66]"
"[45, 52, 60, 67]","[45, 52, 60, 67]","[45, 50, 60, 66]",D,major,5,"[45, 50, 60, 66]"
"[45, 52, 60, 67]","[45, 50, 60, 66]","[45, 50, 60, 66]",D,major,6,"[45, 48, 60, 66]"
"[45, 50, 60, 66]","[45, 50, 60, 66]","[45, 48, 60, 66]",D,major,7,"[45, 48, 60, 66]"
"[45, 50, 60, 66]","[45, 48, 60, 66]","[45, 48, 60, 66]",D,major,8,"[43, 50, 59, 67]"
"[45, 48, 60, 66]","[45, 48, 60, 66]","[43, 50, 59, 67]",D,major,9,"[43, 50, 59, 67]"
"[45, 48, 60, 66]","[43, 50, 59, 67]","[43, 50, 59, 67]",D,major,10,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",D,major,11,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",D,major,12,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",D,major,13,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",D,major,14,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",D,major,15,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",D,major,0,"[41, 53, 60, 69]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[41, 53, 60, 69]",D,major,1,"[41, 53, 60, 69]"
"[43, 50, 59, 67]","[41, 53, 60, 69]","[41, 53, 60, 69]",D,major,2,"[41, 53, 60, 69]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[41, 53, 60, 69]",D,major,3,"[41, 53, 60, 69]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[41, 53, 60, 69]",D,major,4,"[48, 52, 60, 67]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[48, 52, 60, 67]",D,major,5,"[48, 52, 60, 67]"
"[41, 53, 60, 69]","[48, 52, 60, 67]","[48, 52, 60, 67]",D,major,6,"[48, 52, 59, 67]"
