prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,10,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,11,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,12,[]
"[48, 55, 64, 72]","[48, 55, 64, 72]",[],E-,major,13,[]
"[48, 55, 64, 72]",[],[],E-,major,14,[]
[],[],[],E-,major,15,[]
[],[],[],E-,major,0,"[43, 55, 62, 71]"
[],[],"[43, 55, 62, 71]",E-,major,1,"[43, 55, 62, 71]"
[],"[43, 55, 62, 71]","[43, 55, 62, 71]",E-,major,2,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",E-,major,3,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",E-,major,4,"[45, 55, 69, 72]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[45, 55, 69, 72]",E-,major,5,"[45, 55, 69, 72]"
"[43, 55, 62, 71]","[45, 55, 69, 72]","[45, 55, 69, 72]",E-,major,6,"[45, 54, 69, 72]"
"[45, 55, 69, 72]","[45, 55, 69, 72]","[45, 54, 69, 72]",E-,major,7,"[45, 54, 69, 72]"
"[45, 55, 69, 72]","[45, 54, 69, 72]","[45, 54, 69, 72]",E-,major,8,"[52, 55, 67, 71]"
"[45, 54, 69, 72]","[45, 54, 69, 72]","[52, 55, 67, 71]",E-,major,9,"[52, 55, 67, 71]"
"[45, 54, 69, 72]","[52, 55, 67, 71]","[52, 55, 67, 71]",E-,major,10,"[52, 55, 59, 71]"
"[52, 55, 67, 71]","[52, 55, 67, 71]","[52, 55, 59, 71]",E-,major,11,"[52, 55, 59, 71]"
"[52, 55, 67, 71]","[52, 55, 59, 71]","[52, 55, 59, 71]",E-,major,12,"[48, 55, 64, 69]"
"[52, 55, 59, 71]","[52, 55, 59, 71]","[48, 55, 64, 69]",E-,major,13,"[48, 55, 64, 69]"
"[52, 55, 59, 71]","[48, 55, 64, 69]","[48, 55, 64, 69]",E-,major,14,"[48, 55, 64, 69]"
"[48, 55, 64, 69]","[48, 55, 64, 69]","[48, 55, 64, 69]",E-,major,15,"[48, 55, 64, 69]"
"[48, 55, 64, 69]","[48, 55, 64, 69]","[48, 55, 64, 69]",E-,major,0,"[50, 54, 62, 69]"
"[48, 55, 64, 69]","[48, 55, 64, 69]","[50, 54, 62, 69]",E-,major,1,"[50, 54, 62, 69]"
"[48, 55, 64, 69]","[50, 54, 62, 69]","[50, 54, 62, 69]",E-,major,2,"[50, 54, 60, 69]"
"[50, 54, 62, 69]","[50, 54, 62, 69]","[50, 54, 60, 69]",E-,major,3,"[50, 54, 60, 69]"
"[50, 54, 62, 69]","[50, 54, 60, 69]","[50, 54, 60, 69]",E-,major,4,"[43, 50, 59, 67]"
"[50, 54, 60, 69]","[50, 54, 60, 69]","[43, 50, 59, 67]",E-,major,5,"[43, 50, 59, 67]"
"[50, 54, 60, 69]","[43, 50, 59, 67]","[43, 50, 59, 67]",E-,major,6,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E-,major,7,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E-,major,8,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E-,major,9,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E-,major,10,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E-,major,11,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E-,major,12,[]
"[43, 50, 59, 67]","[43, 50, 59, 67]",[],E-,major,13,[]
"[43, 50, 59, 67]",[],[],E-,major,14,[]
[],[],[],E-,major,15,[]
[],[],[],E-,major,0,"[40, 55, 60, 67]"
[],[],"[40, 55, 60, 67]",E-,major,1,"[40, 55, 60, 67]"
[],"[40, 55, 60, 67]","[40, 55, 60, 67]",E-,major,2,"[40, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",E-,major,3,"[40, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",E-,major,4,"[41, 55, 60, 69]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[41, 55, 60, 69]",E-,major,5,"[41, 55, 60, 69]"
"[40, 55, 60, 67]","[41, 55, 60, 69]","[41, 55, 60, 69]",E-,major,6,"[41, 53, 60, 69]"
"[41, 55, 60, 69]","[41, 55, 60, 69]","[41, 53, 60, 69]",E-,major,7,"[41, 53, 60, 69]"
"[41, 55, 60, 69]","[41, 53, 60, 69]","[41, 53, 60, 69]",E-,major,8,"[43, 53, 59, 67]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[43, 53, 59, 67]",E-,major,9,"[43, 53, 59, 67]"
"[41, 53, 60, 69]","[43, 53, 59, 67]","[43, 53, 59, 67]",E-,major,10,"[43, 52, 59, 67]"
"[43, 53, 59, 67]","[43, 53, 59, 67]","[43, 52, 59, 67]",E-,major,11,"[43, 52, 59, 67]"
"[43, 53, 59, 67]","[43, 52, 59, 67]","[43, 52, 59, 67]",E-,major,12,"[45, 52, 60, 65]"
"[43, 52, 59, 67]","[43, 52, 59, 67]","[45, 52, 60, 65]",E-,major,13,"[45, 52, 60, 65]"
"[43, 52, 59, 67]","[45, 52, 60, 65]","[45, 52, 60, 65]",E-,major,14,"[47, 50, 55, 65]"
"[45, 52, 60, 65]","[45, 52, 60, 65]","[47, 50, 55, 65]",E-,major,15,"[47, 50, 55, 65]"
"[45, 52, 60, 65]","[47, 50, 55, 65]","[47, 50, 55, 65]",E-,major,0,"[48, 50, 55, 64]"
"[47, 50, 55, 65]","[47, 50, 55, 65]","[48, 50, 55, 64]",E-,major,1,"[48, 50, 55, 64]"
"[47, 50, 55, 65]","[48, 50, 55, 64]","[48, 50, 55, 64]",E-,major,2,"[48, 48, 55, 64]"
"[48, 50, 55, 64]","[48, 50, 55, 64]","[48, 48, 55, 64]",E-,major,3,"[48, 48, 55, 64]"
"[48, 50, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",E-,major,4,"[43, 47, 55, 62]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[43, 47, 55, 62]",E-,major,5,"[43, 47, 55, 62]"
"[48, 48, 55, 64]","[43, 47, 55, 62]","[43, 47, 55, 62]",E-,major,6,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",E-,major,7,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",E-,major,8,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",E-,major,9,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",E-,major,10,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",E-,major,11,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",E-,major,12,[]
"[43, 47, 55, 62]","[43, 47, 55, 62]",[],E-,major,13,[]
"[43, 47, 55, 62]",[],[],E-,major,14,[]
[],[],[],E-,major,15,[]
[],[],[],E-,major,0,"[44, 52, 59, 64]"
[],[],"[44, 52, 59, 64]",E-,major,1,"[44, 52, 59, 64]"
[],"[44, 52, 59, 64]","[44, 52, 59, 64]",E-,major,2,"[44, 52, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 64]",E-,major,3,"[44, 52, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 64]",E-,major,4,"[45, 52, 59, 60]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[45, 52, 59, 60]",E-,major,5,"[45, 52, 59, 60]"
"[44, 52, 59, 64]","[45, 52, 59, 60]","[45, 52, 59, 60]",E-,major,6,"[45, 52, 57, 60]"
"[45, 52, 59, 60]","[45, 52, 59, 60]","[45, 52, 57, 60]",E-,major,7,"[45, 52, 57, 60]"
"[45, 52, 59, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",E-,major,8,"[47, 50, 57, 62]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[47, 50, 57, 62]",E-,major,9,"[47, 50, 57, 62]"
"[45, 52, 57, 60]","[47, 50, 57, 62]","[47, 50, 57, 62]",E-,major,10,"[47, 50, 55, 62]"
"[47, 50, 57, 62]","[47, 50, 57, 62]","[47, 50, 55, 62]",E-,major,11,"[47, 50, 55, 62]"
"[47, 50, 57, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",E-,major,12,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[48, 48, 55, 64]",E-,major,13,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[48, 48, 55, 64]","[48, 48, 55, 64]",E-,major,14,"[48, 48, 55, 65]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 65]",E-,major,15,"[48, 48, 55, 65]"
"[48, 48, 55, 64]","[48, 48, 55, 65]","[48, 48, 55, 65]",E-,major,0,"[40, 55, 60, 67]"
"[48, 48, 55, 65]","[48, 48, 55, 65]","[40, 55, 60, 67]",E-,major,1,"[40, 55, 60, 67]"
"[48, 48, 55, 65]","[40, 55, 60, 67]","[40, 55, 60, 67]",E-,major,2,"[40, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",E-,major,3,"[40, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",E-,major,4,"[38, 57, 60, 65]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[38, 57, 60, 65]",E-,major,5,"[38, 57, 60, 65]"
"[40, 55, 60, 67]","[38, 57, 60, 65]","[38, 57, 60, 65]",E-,major,6,"[38, 57, 62, 65]"
"[38, 57, 60, 65]","[38, 57, 60, 65]","[38, 57, 62, 65]",E-,major,7,"[38, 57, 60, 65]"
"[38, 57, 60, 65]","[38, 57, 62, 65]","[38, 57, 60, 65]",E-,major,8,"[43, 55, 59, 65]"
"[38, 57, 62, 65]","[38, 57, 60, 65]","[43, 55, 59, 65]",E-,major,9,"[43, 55, 59, 65]"
"[38, 57, 60, 65]","[43, 55, 59, 65]","[43, 55, 59, 65]",E-,major,10,"[43, 55, 59, 65]"
"[43, 55, 59, 65]","[43, 55, 59, 65]","[43, 55, 59, 65]",E-,major,11,"[43, 55, 59, 65]"
"[43, 55, 59, 65]","[43, 55, 59, 65]","[43, 55, 59, 65]",E-,major,12,"[36, 55, 60, 64]"
"[43, 55, 59, 65]","[43, 55, 59, 65]","[36, 55, 60, 64]",E-,major,13,"[36, 55, 60, 64]"
"[43, 55, 59, 65]","[36, 55, 60, 64]","[36, 55, 60, 64]",E-,major,14,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",E-,major,15,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",E-,major,0,"[55, 59, 62, 71]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[55, 59, 62, 71]",E-,major,1,"[55, 59, 62, 71]"
"[36, 55, 60, 64]","[55, 59, 62, 71]","[55, 59, 62, 71]",E-,major,2,"[55, 59, 62, 71]"
"[55, 59, 62, 71]","[55, 59, 62, 71]","[55, 59, 62, 71]",E-,major,3,"[55, 59, 62, 71]"
"[55, 59, 62, 71]","[55, 59, 62, 71]","[55, 59, 62, 71]",E-,major,4,"[55, 57, 64, 72]"
"[55, 59, 62, 71]","[55, 59, 62, 71]","[55, 57, 64, 72]",E-,major,5,"[55, 57, 64, 72]"
"[55, 59, 62, 71]","[55, 57, 64, 72]","[55, 57, 64, 72]",E-,major,6,"[54, 57, 62, 72]"
"[55, 57, 64, 72]","[55, 57, 64, 72]","[54, 57, 62, 72]",E-,major,7,"[54, 57, 62, 72]"
"[55, 57, 64, 72]","[54, 57, 62, 72]","[54, 57, 62, 72]",E-,major,8,"[55, 55, 62, 71]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[55, 55, 62, 71]",E-,major,9,"[55, 55, 62, 71]"
"[54, 57, 62, 72]","[55, 55, 62, 71]","[55, 55, 62, 71]",E-,major,10,"[55, 55, 62, 71]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[55, 55, 62, 71]",E-,major,11,"[55, 55, 62, 71]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[55, 55, 62, 71]",E-,major,12,"[48, 55, 64, 69]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[48, 55, 64, 69]",E-,major,13,"[48, 55, 64, 69]"
"[55, 55, 62, 71]","[48, 55, 64, 69]","[48, 55, 64, 69]",E-,major,14,"[48, 55, 64, 69]"
"[48, 55, 64, 69]","[48, 55, 64, 69]","[48, 55, 64, 69]",E-,major,15,"[48, 55, 64, 69]"
"[48, 55, 64, 69]","[48, 55, 64, 69]","[48, 55, 64, 69]",E-,major,0,"[50, 53, 62, 69]"
"[48, 55, 64, 69]","[48, 55, 64, 69]","[50, 53, 62, 69]",E-,major,1,"[50, 53, 62, 69]"
"[48, 55, 64, 69]","[50, 53, 62, 69]","[50, 53, 62, 69]",E-,major,2,"[50, 53, 60, 69]"
"[50, 53, 62, 69]","[50, 53, 62, 69]","[50, 53, 60, 69]",E-,major,3,"[50, 53, 60, 69]"
"[50, 53, 62, 69]","[50, 53, 60, 69]","[50, 53, 60, 69]",E-,major,4,"[43, 50, 59, 67]"
"[50, 53, 60, 69]","[50, 53, 60, 69]","[43, 50, 59, 67]",E-,major,5,"[43, 50, 59, 67]"
"[50, 53, 60, 69]","[43, 50, 59, 67]","[43, 50, 59, 67]",E-,major,6,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E-,major,7,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E-,major,8,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E-,major,9,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E-,major,10,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E-,major,11,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E-,major,12,[]
"[43, 50, 59, 67]","[43, 50, 59, 67]",[],E-,major,13,[]
"[43, 50, 59, 67]",[],[],E-,major,14,[]
[],[],[],E-,major,15,[]
[],[],[],E-,major,0,"[45, 57, 64, 72]"
[],[],"[45, 57, 64, 72]",E-,major,1,"[45, 57, 64, 72]"
[],"[45, 57, 64, 72]","[45, 57, 64, 72]",E-,major,2,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E-,major,3,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E-,major,4,"[52, 57, 64, 71]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[52, 57, 64, 71]",E-,major,5,"[52, 57, 64, 71]"
"[45, 57, 64, 72]","[52, 57, 64, 71]","[52, 57, 64, 71]",E-,major,6,"[52, 55, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 55, 64, 71]",E-,major,7,"[52, 55, 64, 71]"
"[52, 57, 64, 71]","[52, 55, 64, 71]","[52, 55, 64, 71]",E-,major,8,"[53, 55, 60, 69]"
"[52, 55, 64, 71]","[52, 55, 64, 71]","[53, 55, 60, 69]",E-,major,9,"[53, 55, 60, 69]"
"[52, 55, 64, 71]","[53, 55, 60, 69]","[53, 55, 60, 69]",E-,major,10,"[53, 53, 60, 69]"
"[53, 55, 60, 69]","[53, 55, 60, 69]","[53, 53, 60, 69]",E-,major,11,"[53, 53, 60, 69]"
"[53, 55, 60, 69]","[53, 53, 60, 69]","[53, 53, 60, 69]",E-,major,12,"[48, 53, 60, 67]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[48, 53, 60, 67]",E-,major,13,"[48, 53, 60, 67]"
"[53, 53, 60, 69]","[48, 53, 60, 67]","[48, 53, 60, 67]",E-,major,14,"[48, 52, 60, 67]"
"[48, 53, 60, 67]","[48, 53, 60, 67]","[48, 52, 60, 67]",E-,major,15,"[48, 52, 60, 67]"
"[48, 53, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",E-,major,0,"[45, 52, 60, 69]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[45, 52, 60, 69]",E-,major,1,"[45, 52, 60, 69]"
"[48, 52, 60, 67]","[45, 52, 60, 69]","[45, 52, 60, 69]",E-,major,2,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",E-,major,3,"[45, 52, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 52, 60, 69]",E-,major,4,"[47, 59, 62, 67]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[47, 59, 62, 67]",E-,major,5,"[47, 59, 62, 67]"
"[45, 52, 60, 69]","[47, 59, 62, 67]","[47, 59, 62, 67]",E-,major,6,"[49, 57, 64, 67]"
"[47, 59, 62, 67]","[47, 59, 62, 67]","[49, 57, 64, 67]",E-,major,7,"[49, 57, 64, 67]"
"[47, 59, 62, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",E-,major,8,"[50, 57, 64, 65]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[50, 57, 64, 65]",E-,major,9,"[50, 57, 64, 65]"
"[49, 57, 64, 67]","[50, 57, 64, 65]","[50, 57, 64, 65]",E-,major,10,"[50, 57, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[50, 57, 62, 65]",E-,major,11,"[50, 57, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",E-,major,12,"[45, 57, 62, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[45, 57, 62, 64]",E-,major,13,"[45, 57, 62, 64]"
"[50, 57, 62, 65]","[45, 57, 62, 64]","[45, 57, 62, 64]",E-,major,14,"[45, 57, 60, 65]"
"[45, 57, 62, 64]","[45, 57, 62, 64]","[45, 57, 60, 65]",E-,major,15,"[45, 57, 60, 65]"
"[45, 57, 62, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",E-,major,0,"[40, 55, 60, 67]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[40, 55, 60, 67]",E-,major,1,"[40, 55, 60, 67]"
"[45, 57, 60, 65]","[40, 55, 60, 67]","[40, 55, 60, 67]",E-,major,2,"[40, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",E-,major,3,"[40, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",E-,major,4,"[45, 48, 60, 65]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[45, 48, 60, 65]",E-,major,5,"[45, 48, 60, 65]"
"[40, 55, 60, 67]","[45, 48, 60, 65]","[45, 48, 60, 65]",E-,major,6,"[45, 50, 60, 65]"
"[45, 48, 60, 65]","[45, 48, 60, 65]","[45, 50, 60, 65]",E-,major,7,"[45, 50, 60, 65]"
"[45, 48, 60, 65]","[45, 50, 60, 65]","[45, 50, 60, 65]",E-,major,8,"[43, 52, 60, 64]"
"[45, 50, 60, 65]","[45, 50, 60, 65]","[43, 52, 60, 64]",E-,major,9,"[43, 52, 60, 64]"
"[45, 50, 60, 65]","[43, 52, 60, 64]","[43, 52, 60, 64]",E-,major,10,"[43, 48, 60, 64]"
"[43, 52, 60, 64]","[43, 52, 60, 64]","[43, 48, 60, 64]",E-,major,11,"[43, 48, 60, 64]"
"[43, 52, 60, 64]","[43, 48, 60, 64]","[43, 48, 60, 64]",E-,major,12,"[41, 57, 60, 62]"
"[43, 48, 60, 64]","[43, 48, 60, 64]","[41, 57, 60, 62]",E-,major,13,"[41, 57, 60, 62]"
"[43, 48, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",E-,major,14,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",E-,major,15,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",E-,major,0,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[43, 55, 59, 62]",E-,major,1,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",E-,major,2,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",E-,major,3,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",E-,major,4,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",E-,major,5,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",E-,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E-,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E-,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E-,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E-,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E-,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E-,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E-,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E-,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E-,major,15,"[36, 52, 55, 60]"
