prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[36, 52, 55, 60]","[36, 52, 55, 60]","[47, 55, 62, 67]",F,major,9,"[47, 55, 62, 67]"
"[36, 52, 55, 60]","[47, 55, 62, 67]","[47, 55, 62, 67]",F,major,10,"[43, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[43, 55, 62, 67]",F,major,11,"[43, 55, 62, 67]"
"[47, 55, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",F,major,12,"[50, 55, 62, 69]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[50, 55, 62, 69]",F,major,13,"[50, 55, 62, 69]"
"[43, 55, 62, 67]","[50, 55, 62, 69]","[50, 55, 62, 69]",F,major,14,"[38, 54, 62, 69]"
"[50, 55, 62, 69]","[50, 55, 62, 69]","[38, 54, 62, 69]",F,major,15,"[38, 54, 62, 69]"
"[50, 55, 62, 69]","[38, 54, 62, 69]","[38, 54, 62, 69]",F,major,0,"[43, 59, 62, 67]"
"[38, 54, 62, 69]","[38, 54, 62, 69]","[43, 59, 62, 67]",F,major,1,"[43, 59, 62, 67]"
"[38, 54, 62, 69]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,2,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,3,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,4,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,5,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,6,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,7,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,8,"[45, 52, 60, 72]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[45, 52, 60, 72]",F,major,9,"[45, 52, 60, 72]"
"[43, 59, 62, 67]","[45, 52, 60, 72]","[45, 52, 60, 72]",F,major,10,"[43, 52, 60, 72]"
"[45, 52, 60, 72]","[45, 52, 60, 72]","[43, 52, 60, 72]",F,major,11,"[43, 52, 60, 72]"
"[45, 52, 60, 72]","[43, 52, 60, 72]","[43, 52, 60, 72]",F,major,12,"[42, 57, 62, 72]"
"[43, 52, 60, 72]","[43, 52, 60, 72]","[42, 57, 62, 72]",F,major,13,"[42, 57, 62, 72]"
"[43, 52, 60, 72]","[42, 57, 62, 72]","[42, 57, 62, 72]",F,major,14,"[38, 57, 62, 72]"
"[42, 57, 62, 72]","[42, 57, 62, 72]","[38, 57, 62, 72]",F,major,15,"[38, 57, 62, 72]"
"[42, 57, 62, 72]","[38, 57, 62, 72]","[38, 57, 62, 72]",F,major,0,"[43, 57, 62, 71]"
"[38, 57, 62, 72]","[38, 57, 62, 72]","[43, 57, 62, 71]",F,major,1,"[43, 57, 62, 71]"
"[38, 57, 62, 72]","[43, 57, 62, 71]","[43, 57, 62, 71]",F,major,2,"[47, 55, 62, 71]"
"[43, 57, 62, 71]","[43, 57, 62, 71]","[47, 55, 62, 71]",F,major,3,"[47, 54, 62, 71]"
"[43, 57, 62, 71]","[47, 55, 62, 71]","[47, 54, 62, 71]",F,major,4,"[52, 55, 59, 71]"
"[47, 55, 62, 71]","[47, 54, 62, 71]","[52, 55, 59, 71]",F,major,5,"[52, 55, 59, 71]"
"[47, 54, 62, 71]","[52, 55, 59, 71]","[52, 55, 59, 71]",F,major,6,"[50, 55, 60, 71]"
"[52, 55, 59, 71]","[52, 55, 59, 71]","[50, 55, 60, 71]",F,major,7,"[50, 55, 62, 71]"
"[52, 55, 59, 71]","[50, 55, 60, 71]","[50, 55, 62, 71]",F,major,8,"[48, 55, 64, 69]"
"[50, 55, 60, 71]","[50, 55, 62, 71]","[48, 55, 64, 69]",F,major,9,"[48, 55, 64, 69]"
"[50, 55, 62, 71]","[48, 55, 64, 69]","[48, 55, 64, 69]",F,major,10,"[45, 54, 64, 69]"
"[48, 55, 64, 69]","[48, 55, 64, 69]","[45, 54, 64, 69]",F,major,11,"[45, 52, 64, 69]"
"[48, 55, 64, 69]","[45, 54, 64, 69]","[45, 52, 64, 69]",F,major,12,"[50, 54, 64, 69]"
"[45, 54, 64, 69]","[45, 52, 64, 69]","[50, 54, 64, 69]",F,major,13,"[50, 54, 64, 69]"
"[45, 52, 64, 69]","[50, 54, 64, 69]","[50, 54, 64, 69]",F,major,14,"[38, 54, 62, 67]"
"[50, 54, 64, 69]","[50, 54, 64, 69]","[38, 54, 62, 67]",F,major,15,"[38, 54, 60, 67]"
"[50, 54, 64, 69]","[38, 54, 62, 67]","[38, 54, 60, 67]",F,major,0,"[43, 50, 59, 67]"
"[38, 54, 62, 67]","[38, 54, 60, 67]","[43, 50, 59, 67]",F,major,1,"[43, 50, 59, 67]"
"[38, 54, 60, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,2,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,3,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,4,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,5,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,6,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,7,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,8,"[48, 52, 60, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[48, 52, 60, 67]",F,major,9,"[48, 52, 60, 67]"
"[43, 50, 59, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",F,major,10,"[48, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",F,major,11,"[48, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",F,major,12,"[41, 53, 60, 69]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[41, 53, 60, 69]",F,major,13,"[41, 53, 60, 69]"
"[48, 52, 60, 67]","[41, 53, 60, 69]","[41, 53, 60, 69]",F,major,14,"[41, 52, 60, 69]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[41, 52, 60, 69]",F,major,15,"[41, 52, 60, 69]"
"[41, 53, 60, 69]","[41, 52, 60, 69]","[41, 52, 60, 69]",F,major,0,"[43, 50, 59, 67]"
"[41, 52, 60, 69]","[41, 52, 60, 69]","[43, 50, 59, 67]",F,major,1,"[43, 50, 59, 67]"
"[41, 52, 60, 69]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,2,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,3,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,4,"[45, 48, 57, 65]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[45, 48, 57, 65]",F,major,5,"[45, 48, 57, 65]"
"[43, 50, 59, 67]","[45, 48, 57, 65]","[45, 48, 57, 65]",F,major,6,"[47, 50, 55, 65]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[47, 50, 55, 65]",F,major,7,"[47, 50, 55, 65]"
"[45, 48, 57, 65]","[47, 50, 55, 65]","[47, 50, 55, 65]",F,major,8,"[48, 52, 55, 64]"
"[47, 50, 55, 65]","[47, 50, 55, 65]","[48, 52, 55, 64]",F,major,9,"[48, 52, 55, 64]"
"[47, 50, 55, 65]","[48, 52, 55, 64]","[48, 52, 55, 64]",F,major,10,"[48, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",F,major,11,"[48, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",F,major,12,"[48, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",F,major,13,"[48, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",F,major,14,"[48, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",F,major,15,"[48, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",F,major,0,"[48, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",F,major,1,"[48, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",F,major,2,"[48, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",F,major,3,"[48, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",F,major,4,"[43, 55, 59, 62]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[43, 55, 59, 62]",F,major,5,"[43, 55, 59, 62]"
"[48, 52, 55, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,6,"[47, 55, 62, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[47, 55, 62, 62]",F,major,7,"[47, 55, 62, 62]"
"[43, 55, 59, 62]","[47, 55, 62, 62]","[47, 55, 62, 62]",F,major,8,"[48, 55, 60, 64]"
"[47, 55, 62, 62]","[47, 55, 62, 62]","[48, 55, 60, 64]",F,major,9,"[48, 55, 60, 64]"
"[47, 55, 62, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,10,"[50, 55, 60, 66]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[50, 55, 60, 66]",F,major,11,"[50, 55, 60, 66]"
"[48, 55, 60, 64]","[50, 55, 60, 66]","[50, 55, 60, 66]",F,major,12,"[52, 55, 59, 67]"
"[50, 55, 60, 66]","[50, 55, 60, 66]","[52, 55, 59, 67]",F,major,13,"[52, 55, 59, 67]"
"[50, 55, 60, 66]","[52, 55, 59, 67]","[52, 55, 59, 67]",F,major,14,"[50, 55, 59, 67]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[50, 55, 59, 67]",F,major,15,"[50, 55, 59, 67]"
"[52, 55, 59, 67]","[50, 55, 59, 67]","[50, 55, 59, 67]",F,major,0,"[48, 57, 64, 67]"
"[50, 55, 59, 67]","[50, 55, 59, 67]","[48, 57, 64, 67]",F,major,1,"[48, 57, 64, 67]"
"[50, 55, 59, 67]","[48, 57, 64, 67]","[48, 57, 64, 67]",F,major,2,"[45, 57, 62, 67]"
"[48, 57, 64, 67]","[48, 57, 64, 67]","[45, 57, 62, 67]",F,major,3,"[45, 57, 60, 67]"
"[48, 57, 64, 67]","[45, 57, 62, 67]","[45, 57, 60, 67]",F,major,4,"[50, 57, 62, 66]"
"[45, 57, 62, 67]","[45, 57, 60, 67]","[50, 57, 62, 66]",F,major,5,"[50, 57, 62, 66]"
"[45, 57, 60, 67]","[50, 57, 62, 66]","[50, 57, 62, 66]",F,major,6,"[38, 59, 62, 66]"
"[50, 57, 62, 66]","[50, 57, 62, 66]","[38, 59, 62, 66]",F,major,7,"[38, 60, 62, 66]"
"[50, 57, 62, 66]","[38, 59, 62, 66]","[38, 60, 62, 66]",F,major,8,"[43, 59, 62, 67]"
"[38, 59, 62, 66]","[38, 60, 62, 66]","[43, 59, 62, 67]",F,major,9,"[43, 59, 62, 67]"
"[38, 60, 62, 66]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,10,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,11,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,12,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,13,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,14,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,15,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,0,"[48, 60, 64, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[48, 60, 64, 67]",F,major,1,"[48, 60, 64, 67]"
"[43, 59, 62, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",F,major,2,"[47, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[47, 60, 64, 67]",F,major,3,"[47, 60, 64, 67]"
"[48, 60, 64, 67]","[47, 60, 64, 67]","[47, 60, 64, 67]",F,major,4,"[45, 60, 64, 69]"
"[47, 60, 64, 67]","[47, 60, 64, 67]","[45, 60, 64, 69]",F,major,5,"[45, 60, 64, 69]"
"[47, 60, 64, 67]","[45, 60, 64, 69]","[45, 60, 64, 69]",F,major,6,"[48, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[48, 60, 64, 69]",F,major,7,"[48, 60, 64, 69]"
"[45, 60, 64, 69]","[48, 60, 64, 69]","[48, 60, 64, 69]",F,major,8,"[50, 57, 64, 65]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[50, 57, 64, 65]",F,major,9,"[50, 57, 64, 65]"
"[48, 60, 64, 69]","[50, 57, 64, 65]","[50, 57, 64, 65]",F,major,10,"[48, 57, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[48, 57, 62, 65]",F,major,11,"[48, 57, 60, 65]"
"[50, 57, 64, 65]","[48, 57, 62, 65]","[48, 57, 60, 65]",F,major,12,"[47, 55, 62, 65]"
"[48, 57, 62, 65]","[48, 57, 60, 65]","[47, 55, 62, 65]",F,major,13,"[47, 55, 62, 65]"
"[48, 57, 60, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",F,major,14,"[43, 55, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[43, 55, 62, 65]",F,major,15,"[43, 55, 62, 65]"
"[47, 55, 62, 65]","[43, 55, 62, 65]","[43, 55, 62, 65]",F,major,0,"[48, 55, 62, 64]"
"[43, 55, 62, 65]","[43, 55, 62, 65]","[48, 55, 62, 64]",F,major,1,"[48, 55, 62, 64]"
"[43, 55, 62, 65]","[48, 55, 62, 64]","[48, 55, 62, 64]",F,major,2,"[47, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[47, 55, 60, 64]",F,major,3,"[47, 55, 59, 64]"
"[48, 55, 62, 64]","[47, 55, 60, 64]","[47, 55, 59, 64]",F,major,4,"[45, 53, 60, 65]"
"[47, 55, 60, 64]","[47, 55, 59, 64]","[45, 53, 60, 65]",F,major,5,"[45, 53, 60, 65]"
"[47, 55, 59, 64]","[45, 53, 60, 65]","[45, 53, 60, 65]",F,major,6,"[41, 57, 60, 65]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[41, 57, 60, 65]",F,major,7,"[41, 57, 60, 65]"
"[45, 53, 60, 65]","[41, 57, 60, 65]","[41, 57, 60, 65]",F,major,8,"[43, 55, 60, 64]"
"[41, 57, 60, 65]","[41, 57, 60, 65]","[43, 55, 60, 64]",F,major,9,"[43, 55, 60, 64]"
"[41, 57, 60, 65]","[43, 55, 60, 64]","[43, 55, 60, 64]",F,major,10,"[43, 55, 59, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 59, 64]",F,major,11,"[43, 55, 57, 64]"
"[43, 55, 60, 64]","[43, 55, 59, 64]","[43, 55, 57, 64]",F,major,12,"[31, 55, 59, 62]"
"[43, 55, 59, 64]","[43, 55, 57, 64]","[31, 55, 59, 62]",F,major,13,"[31, 55, 59, 62]"
"[43, 55, 57, 64]","[31, 55, 59, 62]","[31, 55, 59, 62]",F,major,14,"[31, 53, 59, 62]"
"[31, 55, 59, 62]","[31, 55, 59, 62]","[31, 53, 59, 62]",F,major,15,"[31, 53, 59, 62]"
"[31, 55, 59, 62]","[31, 53, 59, 62]","[31, 53, 59, 62]",F,major,0,"[36, 52, 55, 60]"
"[31, 53, 59, 62]","[31, 53, 59, 62]","[36, 52, 55, 60]",F,major,1,"[36, 52, 55, 60]"
"[31, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,3,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,4,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,5,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,12,"[48, 55, 60, 64]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[48, 55, 60, 64]",F,major,13,"[48, 55, 60, 64]"
"[36, 52, 55, 60]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,0,"[43, 55, 60, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 55, 60, 62]",F,major,1,"[43, 55, 60, 62]"
"[48, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",F,major,2,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",F,major,3,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",F,major,4,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",F,major,5,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,6,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",F,major,7,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",F,major,8,"[45, 52, 57, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[45, 52, 57, 60]",F,major,9,"[45, 52, 57, 60]"
"[43, 53, 59, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,10,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,11,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,12,"[47, 50, 62, 67]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[47, 50, 62, 67]",F,major,13,"[47, 50, 62, 67]"
"[45, 52, 57, 60]","[47, 50, 62, 67]","[47, 50, 62, 67]",F,major,14,"[47, 50, 62, 67]"
"[47, 50, 62, 67]","[47, 50, 62, 67]","[47, 50, 62, 67]",F,major,15,"[47, 50, 62, 67]"
"[47, 50, 62, 67]","[47, 50, 62, 67]","[47, 50, 62, 67]",F,major,0,"[48, 57, 64, 67]"
"[47, 50, 62, 67]","[47, 50, 62, 67]","[48, 57, 64, 67]",F,major,1,"[48, 57, 64, 67]"
"[47, 50, 62, 67]","[48, 57, 64, 67]","[48, 57, 64, 67]",F,major,2,"[48, 57, 64, 67]"
"[48, 57, 64, 67]","[48, 57, 64, 67]","[48, 57, 64, 67]",F,major,3,"[48, 57, 64, 67]"
"[48, 57, 64, 67]","[48, 57, 64, 67]","[48, 57, 64, 67]",F,major,4,"[50, 57, 62, 66]"
"[48, 57, 64, 67]","[48, 57, 64, 67]","[50, 57, 62, 66]",F,major,5,"[50, 57, 62, 66]"
"[48, 57, 64, 67]","[50, 57, 62, 66]","[50, 57, 62, 66]",F,major,6,"[50, 57, 60, 66]"
"[50, 57, 62, 66]","[50, 57, 62, 66]","[50, 57, 60, 66]",F,major,7,"[50, 57, 60, 66]"
"[50, 57, 62, 66]","[50, 57, 60, 66]","[50, 57, 60, 66]",F,major,8,"[52, 55, 59, 67]"
"[50, 57, 60, 66]","[50, 57, 60, 66]","[52, 55, 59, 67]",F,major,9,"[52, 55, 59, 67]"
"[50, 57, 60, 66]","[52, 55, 59, 67]","[52, 55, 59, 67]",F,major,10,"[52, 55, 59, 67]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[52, 55, 59, 67]",F,major,11,"[52, 55, 59, 67]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[52, 55, 59, 67]",F,major,12,"[52, 55, 60, 72]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[52, 55, 60, 72]",F,major,13,"[52, 55, 60, 72]"
"[52, 55, 59, 67]","[52, 55, 60, 72]","[52, 55, 60, 72]",F,major,14,"[52, 55, 60, 72]"
"[52, 55, 60, 72]","[52, 55, 60, 72]","[52, 55, 60, 72]",F,major,15,"[52, 55, 60, 72]"
"[52, 55, 60, 72]","[52, 55, 60, 72]","[52, 55, 60, 72]",F,major,0,"[54, 57, 62, 72]"
"[52, 55, 60, 72]","[52, 55, 60, 72]","[54, 57, 62, 72]",F,major,1,"[54, 57, 62, 72]"
"[52, 55, 60, 72]","[54, 57, 62, 72]","[54, 57, 62, 72]",F,major,2,"[54, 57, 62, 72]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[54, 57, 62, 72]",F,major,3,"[54, 57, 62, 72]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[54, 57, 62, 72]",F,major,4,"[55, 57, 62, 71]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[55, 57, 62, 71]",F,major,5,"[55, 57, 62, 71]"
"[54, 57, 62, 72]","[55, 57, 62, 71]","[55, 57, 62, 71]",F,major,6,"[55, 55, 62, 71]"
"[55, 57, 62, 71]","[55, 57, 62, 71]","[55, 55, 62, 71]",F,major,7,"[55, 55, 62, 71]"
"[55, 57, 62, 71]","[55, 55, 62, 71]","[55, 55, 62, 71]",F,major,8,"[48, 55, 64, 69]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[48, 55, 64, 69]",F,major,9,"[48, 55, 64, 69]"
"[55, 55, 62, 71]","[48, 55, 64, 69]","[48, 55, 64, 69]",F,major,10,"[48, 54, 64, 69]"
"[48, 55, 64, 69]","[48, 55, 64, 69]","[48, 54, 64, 69]",F,major,11,"[48, 52, 64, 69]"
"[48, 55, 64, 69]","[48, 54, 64, 69]","[48, 52, 64, 69]",F,major,12,"[50, 54, 62, 69]"
"[48, 54, 64, 69]","[48, 52, 64, 69]","[50, 54, 62, 69]",F,major,13,"[50, 54, 62, 69]"
"[48, 52, 64, 69]","[50, 54, 62, 69]","[50, 54, 62, 69]",F,major,14,"[50, 54, 60, 69]"
"[50, 54, 62, 69]","[50, 54, 62, 69]","[50, 54, 60, 69]",F,major,15,"[50, 54, 60, 69]"
"[50, 54, 62, 69]","[50, 54, 60, 69]","[50, 54, 60, 69]",F,major,0,"[43, 50, 59, 67]"
"[50, 54, 60, 69]","[50, 54, 60, 69]","[43, 50, 59, 67]",F,major,1,"[43, 50, 59, 67]"
"[50, 54, 60, 69]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,2,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,3,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,4,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,5,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",F,major,6,"[43, 50, 59, 67]"
