prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[53, 57, 69, 74]","[53, 57, 69, 74]","[52, 59, 68, 76]",A,minor,5,"[52, 59, 68, 76]"
"[53, 57, 69, 74]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,6,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,7,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,8,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,9,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,10,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,11,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,12,[]
"[52, 59, 68, 76]","[52, 59, 68, 76]",[],A,minor,13,[]
"[52, 59, 68, 76]",[],[],A,minor,14,[]
[],[],[],A,minor,15,[]
[],[],[],A,minor,0,"[45, 60, 69, 76]"
[],[],"[45, 60, 69, 76]",A,minor,1,"[45, 60, 69, 76]"
[],"[45, 60, 69, 76]","[45, 60, 69, 76]",A,minor,2,"[45, 62, 69, 76]"
"[45, 60, 69, 76]","[45, 60, 69, 76]","[45, 62, 69, 76]",A,minor,3,"[45, 62, 69, 76]"
"[45, 60, 69, 76]","[45, 62, 69, 76]","[45, 62, 69, 76]",A,minor,4,"[57, 64, 69, 72]"
"[45, 62, 69, 76]","[45, 62, 69, 76]","[57, 64, 69, 72]",A,minor,5,"[57, 64, 69, 72]"
"[45, 62, 69, 76]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,6,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,7,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,8,"[52, 64, 68, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 64, 68, 72]",A,minor,9,"[52, 64, 68, 72]"
"[57, 64, 69, 72]","[52, 64, 68, 72]","[52, 64, 68, 72]",A,minor,10,"[52, 64, 68, 71]"
"[52, 64, 68, 72]","[52, 64, 68, 72]","[52, 64, 68, 71]",A,minor,11,"[52, 62, 68, 71]"
"[52, 64, 68, 72]","[52, 64, 68, 71]","[52, 62, 68, 71]",A,minor,12,"[45, 60, 64, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",A,minor,13,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,0,"[57, 60, 69, 76]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 60, 69, 76]",A,minor,1,"[57, 60, 69, 76]"
"[45, 60, 64, 69]","[57, 60, 69, 76]","[57, 60, 69, 76]",A,minor,2,"[57, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",A,minor,3,"[57, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",A,minor,4,"[50, 59, 69, 77]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[50, 59, 69, 77]",A,minor,5,"[50, 59, 69, 77]"
"[57, 60, 69, 76]","[50, 59, 69, 77]","[50, 59, 69, 77]",A,minor,6,"[50, 59, 69, 77]"
"[50, 59, 69, 77]","[50, 59, 69, 77]","[50, 59, 69, 77]",A,minor,7,"[50, 59, 69, 77]"
"[50, 59, 69, 77]","[50, 59, 69, 77]","[50, 59, 69, 77]",A,minor,8,"[52, 59, 68, 76]"
"[50, 59, 69, 77]","[50, 59, 69, 77]","[52, 59, 68, 76]",A,minor,9,"[52, 59, 68, 76]"
"[50, 59, 69, 77]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,10,"[52, 59, 68, 74]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 74]",A,minor,11,"[52, 59, 68, 74]"
"[52, 59, 68, 76]","[52, 59, 68, 74]","[52, 59, 68, 74]",A,minor,12,"[57, 57, 64, 72]"
"[52, 59, 68, 74]","[52, 59, 68, 74]","[57, 57, 64, 72]",A,minor,13,"[57, 57, 64, 72]"
"[52, 59, 68, 74]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,14,"[57, 60, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 60, 64, 72]",A,minor,15,"[57, 60, 64, 72]"
"[57, 57, 64, 72]","[57, 60, 64, 72]","[57, 60, 64, 72]",A,minor,0,"[53, 59, 69, 74]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[53, 59, 69, 74]",A,minor,1,"[53, 59, 69, 74]"
"[57, 60, 64, 72]","[53, 59, 69, 74]","[53, 59, 69, 74]",A,minor,2,"[53, 57, 69, 74]"
"[53, 59, 69, 74]","[53, 59, 69, 74]","[53, 57, 69, 74]",A,minor,3,"[53, 57, 69, 74]"
"[53, 59, 69, 74]","[53, 57, 69, 74]","[53, 57, 69, 74]",A,minor,4,"[52, 59, 68, 76]"
"[53, 57, 69, 74]","[53, 57, 69, 74]","[52, 59, 68, 76]",A,minor,5,"[52, 59, 68, 76]"
"[53, 57, 69, 74]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,6,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,7,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,8,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,9,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,10,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,11,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,12,[]
"[52, 59, 68, 76]","[52, 59, 68, 76]",[],A,minor,13,[]
"[52, 59, 68, 76]",[],[],A,minor,14,[]
[],[],[],A,minor,15,[]
[],[],[],A,minor,0,"[45, 64, 69, 72]"
[],[],"[45, 64, 69, 72]",A,minor,1,"[45, 64, 69, 72]"
[],"[45, 64, 69, 72]","[45, 64, 69, 72]",A,minor,2,"[45, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",A,minor,3,"[45, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",A,minor,4,"[47, 62, 67, 74]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[47, 62, 67, 74]",A,minor,5,"[47, 62, 67, 74]"
"[45, 64, 69, 72]","[47, 62, 67, 74]","[47, 62, 67, 74]",A,minor,6,"[47, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",A,minor,7,"[47, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",A,minor,8,"[47, 62, 65, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 65, 74]",A,minor,9,"[47, 62, 65, 74]"
"[47, 62, 67, 74]","[47, 62, 65, 74]","[47, 62, 65, 74]",A,minor,10,"[47, 62, 65, 67]"
"[47, 62, 65, 74]","[47, 62, 65, 74]","[47, 62, 65, 67]",A,minor,11,"[47, 62, 65, 67]"
"[47, 62, 65, 74]","[47, 62, 65, 67]","[47, 62, 65, 67]",A,minor,12,"[48, 60, 65, 67]"
"[47, 62, 65, 67]","[47, 62, 65, 67]","[48, 60, 65, 67]",A,minor,13,"[48, 60, 65, 67]"
"[47, 62, 65, 67]","[48, 60, 65, 67]","[48, 60, 65, 67]",A,minor,14,"[48, 60, 65, 67]"
"[48, 60, 65, 67]","[48, 60, 65, 67]","[48, 60, 65, 67]",A,minor,15,"[48, 60, 65, 67]"
"[48, 60, 65, 67]","[48, 60, 65, 67]","[48, 60, 65, 67]",A,minor,0,"[48, 60, 64, 67]"
"[48, 60, 65, 67]","[48, 60, 65, 67]","[48, 60, 64, 67]",A,minor,1,"[48, 60, 64, 67]"
"[48, 60, 65, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,2,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,3,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,4,[]
"[48, 60, 64, 67]","[48, 60, 64, 67]",[],A,minor,5,[]
"[48, 60, 64, 67]",[],[],A,minor,6,[]
[],[],[],A,minor,7,[]
[],[],[],A,minor,8,"[47, 62, 67, 74]"
[],[],"[47, 62, 67, 74]",A,minor,9,"[47, 62, 67, 74]"
[],"[47, 62, 67, 74]","[47, 62, 67, 74]",A,minor,10,"[47, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",A,minor,11,"[47, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",A,minor,12,"[48, 60, 67, 76]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[48, 60, 67, 76]",A,minor,13,"[48, 60, 67, 76]"
"[47, 62, 67, 74]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,14,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,15,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,0,"[52, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[52, 60, 67, 76]",A,minor,1,"[52, 60, 67, 76]"
"[48, 60, 67, 76]","[52, 60, 67, 76]","[52, 60, 67, 76]",A,minor,2,"[52, 58, 67, 72]"
"[52, 60, 67, 76]","[52, 60, 67, 76]","[52, 58, 67, 72]",A,minor,3,"[52, 58, 67, 72]"
"[52, 60, 67, 76]","[52, 58, 67, 72]","[52, 58, 67, 72]",A,minor,4,"[53, 57, 65, 72]"
"[52, 58, 67, 72]","[52, 58, 67, 72]","[53, 57, 65, 72]",A,minor,5,"[53, 57, 65, 72]"
"[52, 58, 67, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",A,minor,6,"[53, 57, 65, 72]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",A,minor,7,"[53, 57, 65, 72]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",A,minor,8,"[53, 57, 65, 72]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",A,minor,9,"[53, 57, 65, 72]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",A,minor,10,"[53, 57, 65, 72]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",A,minor,11,"[53, 57, 65, 72]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",A,minor,12,[]
"[53, 57, 65, 72]","[53, 57, 65, 72]",[],A,minor,13,[]
"[53, 57, 65, 72]",[],[],A,minor,14,[]
[],[],[],A,minor,15,[]
[],[],[],A,minor,0,"[52, 61, 67, 76]"
[],[],"[52, 61, 67, 76]",A,minor,1,"[52, 61, 67, 76]"
[],"[52, 61, 67, 76]","[52, 61, 67, 76]",A,minor,2,"[52, 61, 67, 76]"
"[52, 61, 67, 76]","[52, 61, 67, 76]","[52, 61, 67, 76]",A,minor,3,"[52, 61, 67, 76]"
"[52, 61, 67, 76]","[52, 61, 67, 76]","[52, 61, 67, 76]",A,minor,4,"[50, 62, 65, 77]"
"[52, 61, 67, 76]","[52, 61, 67, 76]","[50, 62, 65, 77]",A,minor,5,"[50, 62, 65, 77]"
"[52, 61, 67, 76]","[50, 62, 65, 77]","[50, 62, 65, 77]",A,minor,6,"[50, 62, 69, 77]"
"[50, 62, 65, 77]","[50, 62, 65, 77]","[50, 62, 69, 77]",A,minor,7,"[50, 62, 69, 77]"
"[50, 62, 65, 77]","[50, 62, 69, 77]","[50, 62, 69, 77]",A,minor,8,"[52, 62, 68, 76]"
"[50, 62, 69, 77]","[50, 62, 69, 77]","[52, 62, 68, 76]",A,minor,9,"[52, 62, 68, 76]"
"[50, 62, 69, 77]","[52, 62, 68, 76]","[52, 62, 68, 76]",A,minor,10,"[52, 60, 68, 76]"
"[52, 62, 68, 76]","[52, 62, 68, 76]","[52, 60, 68, 76]",A,minor,11,"[52, 60, 68, 76]"
"[52, 62, 68, 76]","[52, 60, 68, 76]","[52, 60, 68, 76]",A,minor,12,"[53, 60, 69, 74]"
"[52, 60, 68, 76]","[52, 60, 68, 76]","[53, 60, 69, 74]",A,minor,13,"[53, 60, 69, 74]"
"[52, 60, 68, 76]","[53, 60, 69, 74]","[53, 60, 69, 74]",A,minor,14,"[53, 59, 62, 74]"
"[53, 60, 69, 74]","[53, 60, 69, 74]","[53, 59, 62, 74]",A,minor,15,"[53, 59, 62, 74]"
"[53, 60, 69, 74]","[53, 59, 62, 74]","[53, 59, 62, 74]",A,minor,0,"[52, 59, 64, 72]"
"[53, 59, 62, 74]","[53, 59, 62, 74]","[52, 59, 64, 72]",A,minor,1,"[52, 59, 64, 72]"
"[53, 59, 62, 74]","[52, 59, 64, 72]","[52, 59, 64, 72]",A,minor,2,"[52, 57, 64, 72]"
"[52, 59, 64, 72]","[52, 59, 64, 72]","[52, 57, 64, 72]",A,minor,3,"[52, 57, 64, 72]"
"[52, 59, 64, 72]","[52, 57, 64, 72]","[52, 57, 64, 72]",A,minor,4,"[50, 57, 65, 71]"
"[52, 57, 64, 72]","[52, 57, 64, 72]","[50, 57, 65, 71]",A,minor,5,"[50, 57, 65, 71]"
"[52, 57, 64, 72]","[50, 57, 65, 71]","[50, 57, 65, 71]",A,minor,6,"[50, 56, 65, 71]"
"[50, 57, 65, 71]","[50, 57, 65, 71]","[50, 56, 65, 71]",A,minor,7,"[50, 56, 65, 71]"
"[50, 57, 65, 71]","[50, 56, 65, 71]","[50, 56, 65, 71]",A,minor,8,"[48, 56, 64, 71]"
"[50, 56, 65, 71]","[50, 56, 65, 71]","[48, 56, 64, 71]",A,minor,9,"[48, 56, 64, 71]"
"[50, 56, 65, 71]","[48, 56, 64, 71]","[48, 56, 64, 71]",A,minor,10,"[48, 57, 64, 69]"
"[48, 56, 64, 71]","[48, 56, 64, 71]","[48, 57, 64, 69]",A,minor,11,"[48, 57, 64, 69]"
"[48, 56, 64, 71]","[48, 57, 64, 69]","[48, 57, 64, 69]",A,minor,12,"[47, 59, 62, 68]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[47, 59, 62, 68]",A,minor,13,"[47, 59, 62, 68]"
"[48, 57, 64, 69]","[47, 59, 62, 68]","[47, 59, 62, 68]",A,minor,14,"[47, 59, 62, 76]"
"[47, 59, 62, 68]","[47, 59, 62, 68]","[47, 59, 62, 76]",A,minor,15,"[47, 59, 62, 76]"
"[47, 59, 62, 68]","[47, 59, 62, 76]","[47, 59, 62, 76]",A,minor,0,"[45, 64, 69, 74]"
"[47, 59, 62, 76]","[47, 59, 62, 76]","[45, 64, 69, 74]",A,minor,1,"[45, 64, 69, 74]"
"[47, 59, 62, 76]","[45, 64, 69, 74]","[45, 64, 69, 74]",A,minor,2,"[45, 64, 69, 72]"
"[45, 64, 69, 74]","[45, 64, 69, 74]","[45, 64, 69, 72]",A,minor,3,"[45, 64, 69, 72]"
"[45, 64, 69, 74]","[45, 64, 69, 72]","[45, 64, 69, 72]",A,minor,4,"[52, 64, 69, 71]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[52, 64, 69, 71]",A,minor,5,"[52, 64, 69, 71]"
"[45, 64, 69, 72]","[52, 64, 69, 71]","[52, 64, 69, 71]",A,minor,6,"[52, 64, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",A,minor,7,"[52, 64, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",A,minor,8,"[40, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[40, 64, 68, 71]",A,minor,9,"[40, 64, 68, 71]"
"[52, 64, 69, 71]","[40, 64, 68, 71]","[40, 64, 68, 71]",A,minor,10,"[40, 62, 68, 71]"
"[40, 64, 68, 71]","[40, 64, 68, 71]","[40, 62, 68, 71]",A,minor,11,"[40, 62, 68, 71]"
"[40, 64, 68, 71]","[40, 62, 68, 71]","[40, 62, 68, 71]",A,minor,12,"[45, 61, 64, 69]"
"[40, 62, 68, 71]","[40, 62, 68, 71]","[45, 61, 64, 69]",A,minor,13,"[45, 61, 64, 69]"
"[40, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,3,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,4,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,5,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,11,"[45, 61, 64, 69]"
