prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[59, 67, 74, 79]","[60, 67, 74, 76]","[60, 67, 74, 76]",C,minor,2,"[60, 67, 72, 76]"
"[60, 67, 74, 76]","[60, 67, 74, 76]","[60, 67, 72, 76]",C,minor,3,"[60, 67, 72, 76]"
"[60, 67, 74, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,4,"[60, 67, 76, 79]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 76, 79]",C,minor,5,"[60, 67, 76, 79]"
"[60, 67, 72, 76]","[60, 67, 76, 79]","[60, 67, 76, 79]",C,minor,6,"[60, 69, 76, 79]"
"[60, 67, 76, 79]","[60, 67, 76, 79]","[60, 69, 76, 79]",C,minor,7,"[60, 69, 76, 79]"
"[60, 67, 76, 79]","[60, 69, 76, 79]","[60, 69, 76, 79]",C,minor,8,"[59, 71, 74, 80]"
"[60, 69, 76, 79]","[60, 69, 76, 79]","[59, 71, 74, 80]",C,minor,9,"[59, 71, 74, 80]"
"[60, 69, 76, 79]","[59, 71, 74, 80]","[59, 71, 74, 80]",C,minor,10,"[59, 71, 74, 80]"
"[59, 71, 74, 80]","[59, 71, 74, 80]","[59, 71, 74, 80]",C,minor,11,"[59, 71, 74, 80]"
"[59, 71, 74, 80]","[59, 71, 74, 80]","[59, 71, 74, 80]",C,minor,12,"[57, 64, 72, 81]"
"[59, 71, 74, 80]","[59, 71, 74, 80]","[57, 64, 72, 81]",C,minor,13,"[57, 64, 72, 81]"
"[59, 71, 74, 80]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,14,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,15,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,0,"[56, 71, 76, 83]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[56, 71, 76, 83]",C,minor,1,"[56, 71, 76, 83]"
"[57, 64, 72, 81]","[56, 71, 76, 83]","[56, 71, 76, 83]",C,minor,2,"[56, 71, 76, 83]"
"[56, 71, 76, 83]","[56, 71, 76, 83]","[56, 71, 76, 83]",C,minor,3,"[56, 71, 76, 83]"
"[56, 71, 76, 83]","[56, 71, 76, 83]","[56, 71, 76, 83]",C,minor,4,"[57, 69, 76, 84]"
"[56, 71, 76, 83]","[56, 71, 76, 83]","[57, 69, 76, 84]",C,minor,5,"[57, 69, 76, 84]"
"[56, 71, 76, 83]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,6,"[57, 71, 76, 83]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 71, 76, 83]",C,minor,7,"[57, 71, 76, 83]"
"[57, 69, 76, 84]","[57, 71, 76, 83]","[57, 71, 76, 83]",C,minor,8,"[57, 72, 76, 81]"
"[57, 71, 76, 83]","[57, 71, 76, 83]","[57, 72, 76, 81]",C,minor,9,"[57, 72, 76, 81]"
"[57, 71, 76, 83]","[57, 72, 76, 81]","[57, 72, 76, 81]",C,minor,10,"[57, 71, 76, 83]"
"[57, 72, 76, 81]","[57, 72, 76, 81]","[57, 71, 76, 83]",C,minor,11,"[57, 71, 76, 83]"
"[57, 72, 76, 81]","[57, 71, 76, 83]","[57, 71, 76, 83]",C,minor,12,"[57, 69, 76, 84]"
"[57, 71, 76, 83]","[57, 71, 76, 83]","[57, 69, 76, 84]",C,minor,13,"[57, 69, 76, 84]"
"[57, 71, 76, 83]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,14,"[60, 69, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[60, 69, 76, 84]",C,minor,15,"[60, 69, 76, 84]"
"[57, 69, 76, 84]","[60, 69, 76, 84]","[60, 69, 76, 84]",C,minor,0,"[64, 68, 76, 83]"
"[60, 69, 76, 84]","[60, 69, 76, 84]","[64, 68, 76, 83]",C,minor,1,"[64, 68, 76, 83]"
"[60, 69, 76, 84]","[64, 68, 76, 83]","[64, 68, 76, 83]",C,minor,2,"[62, 68, 76, 83]"
"[64, 68, 76, 83]","[64, 68, 76, 83]","[62, 68, 76, 83]",C,minor,3,"[62, 68, 76, 83]"
"[64, 68, 76, 83]","[62, 68, 76, 83]","[62, 68, 76, 83]",C,minor,4,"[60, 69, 76, 81]"
"[62, 68, 76, 83]","[62, 68, 76, 83]","[60, 69, 76, 81]",C,minor,5,"[60, 69, 76, 81]"
"[62, 68, 76, 83]","[60, 69, 76, 81]","[60, 69, 76, 81]",C,minor,6,"[60, 68, 76, 81]"
"[60, 69, 76, 81]","[60, 69, 76, 81]","[60, 68, 76, 81]",C,minor,7,"[60, 68, 76, 81]"
"[60, 69, 76, 81]","[60, 68, 76, 81]","[60, 68, 76, 81]",C,minor,8,"[65, 69, 76, 81]"
"[60, 68, 76, 81]","[60, 68, 76, 81]","[65, 69, 76, 81]",C,minor,9,"[65, 69, 76, 81]"
"[60, 68, 76, 81]","[65, 69, 76, 81]","[65, 69, 76, 81]",C,minor,10,"[65, 69, 74, 81]"
"[65, 69, 76, 81]","[65, 69, 76, 81]","[65, 69, 74, 81]",C,minor,11,"[65, 69, 74, 81]"
"[65, 69, 76, 81]","[65, 69, 74, 81]","[65, 69, 74, 81]",C,minor,12,"[64, 71, 76, 80]"
"[65, 69, 74, 81]","[65, 69, 74, 81]","[64, 71, 76, 80]",C,minor,13,"[64, 71, 76, 80]"
"[65, 69, 74, 81]","[64, 71, 76, 80]","[64, 71, 76, 80]",C,minor,14,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",C,minor,15,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",C,minor,0,"[64, 68, 71, 76]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 68, 71, 76]",C,minor,1,"[64, 68, 71, 76]"
"[64, 71, 76, 80]","[64, 68, 71, 76]","[64, 68, 71, 76]",C,minor,2,"[62, 68, 71, 76]"
"[64, 68, 71, 76]","[64, 68, 71, 76]","[62, 68, 71, 76]",C,minor,3,"[62, 68, 71, 76]"
"[64, 68, 71, 76]","[62, 68, 71, 76]","[62, 68, 71, 76]",C,minor,4,"[60, 69, 76, 81]"
"[62, 68, 71, 76]","[62, 68, 71, 76]","[60, 69, 76, 81]",C,minor,5,"[60, 69, 76, 81]"
"[62, 68, 71, 76]","[60, 69, 76, 81]","[60, 69, 76, 81]",C,minor,6,"[59, 69, 76, 83]"
"[60, 69, 76, 81]","[60, 69, 76, 81]","[59, 69, 76, 83]",C,minor,7,"[59, 69, 76, 83]"
"[60, 69, 76, 81]","[59, 69, 76, 83]","[59, 69, 76, 83]",C,minor,8,"[57, 69, 76, 84]"
"[59, 69, 76, 83]","[59, 69, 76, 83]","[57, 69, 76, 84]",C,minor,9,"[57, 69, 76, 84]"
"[59, 69, 76, 83]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,10,"[57, 69, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,11,"[57, 69, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,12,"[62, 69, 77, 83]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[62, 69, 77, 83]",C,minor,13,"[62, 69, 77, 83]"
"[57, 69, 76, 84]","[62, 69, 77, 83]","[62, 69, 77, 83]",C,minor,14,"[64, 68, 76, 83]"
"[62, 69, 77, 83]","[62, 69, 77, 83]","[64, 68, 76, 83]",C,minor,15,"[64, 68, 76, 83]"
"[62, 69, 77, 83]","[64, 68, 76, 83]","[64, 68, 76, 83]",C,minor,0,"[65, 69, 76, 81]"
"[64, 68, 76, 83]","[64, 68, 76, 83]","[65, 69, 76, 81]",C,minor,1,"[65, 69, 76, 81]"
"[64, 68, 76, 83]","[65, 69, 76, 81]","[65, 69, 76, 81]",C,minor,2,"[65, 69, 74, 81]"
"[65, 69, 76, 81]","[65, 69, 76, 81]","[65, 69, 74, 81]",C,minor,3,"[65, 69, 74, 81]"
"[65, 69, 76, 81]","[65, 69, 74, 81]","[65, 69, 74, 81]",C,minor,4,"[64, 71, 76, 80]"
"[65, 69, 74, 81]","[65, 69, 74, 81]","[64, 71, 76, 80]",C,minor,5,"[64, 71, 76, 80]"
"[65, 69, 74, 81]","[64, 71, 76, 80]","[64, 71, 76, 80]",C,minor,6,"[64, 71, 77, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 77, 80]",C,minor,7,"[64, 71, 77, 80]"
"[64, 71, 76, 80]","[64, 71, 77, 80]","[64, 71, 77, 80]",C,minor,8,"[52, 64, 76, 80]"
"[64, 71, 77, 80]","[64, 71, 77, 80]","[52, 64, 76, 80]",C,minor,9,"[52, 64, 76, 80]"
"[64, 71, 77, 80]","[52, 64, 76, 80]","[52, 64, 76, 80]",C,minor,10,"[52, 64, 74, 80]"
"[52, 64, 76, 80]","[52, 64, 76, 80]","[52, 64, 74, 80]",C,minor,11,"[52, 64, 74, 80]"
"[52, 64, 76, 80]","[52, 64, 74, 80]","[52, 64, 74, 80]",C,minor,12,"[57, 64, 72, 81]"
"[52, 64, 74, 80]","[52, 64, 74, 80]","[57, 64, 72, 81]",C,minor,13,"[57, 64, 72, 81]"
"[52, 64, 74, 80]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,14,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,15,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",C,minor,0,"[57, 69, 72, 76]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 69, 72, 76]",C,minor,1,"[57, 69, 72, 76]"
"[57, 64, 72, 81]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,2,"[59, 69, 74, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[59, 69, 74, 76]",C,minor,3,"[59, 69, 74, 76]"
"[57, 69, 72, 76]","[59, 69, 74, 76]","[59, 69, 74, 76]",C,minor,4,"[60, 69, 76, 76]"
"[59, 69, 74, 76]","[59, 69, 74, 76]","[60, 69, 76, 76]",C,minor,5,"[60, 69, 76, 76]"
"[59, 69, 74, 76]","[60, 69, 76, 76]","[60, 69, 76, 76]",C,minor,6,"[60, 64, 76, 76]"
"[60, 69, 76, 76]","[60, 69, 76, 76]","[60, 64, 76, 76]",C,minor,7,"[60, 64, 76, 76]"
"[60, 69, 76, 76]","[60, 64, 76, 76]","[60, 64, 76, 76]",C,minor,8,"[60, 69, 74, 78]"
"[60, 64, 76, 76]","[60, 64, 76, 76]","[60, 69, 74, 78]",C,minor,9,"[60, 69, 74, 78]"
"[60, 64, 76, 76]","[60, 69, 74, 78]","[60, 69, 74, 78]",C,minor,10,"[62, 69, 74, 78]"
"[60, 69, 74, 78]","[60, 69, 74, 78]","[62, 69, 74, 78]",C,minor,11,"[60, 69, 74, 78]"
"[60, 69, 74, 78]","[62, 69, 74, 78]","[60, 69, 74, 78]",C,minor,12,"[59, 71, 74, 79]"
"[62, 69, 74, 78]","[60, 69, 74, 78]","[59, 71, 74, 79]",C,minor,13,"[59, 71, 74, 79]"
"[60, 69, 74, 78]","[59, 71, 74, 79]","[59, 71, 74, 79]",C,minor,14,"[60, 69, 76, 79]"
"[59, 71, 74, 79]","[59, 71, 74, 79]","[60, 69, 76, 79]",C,minor,15,"[60, 69, 76, 79]"
"[59, 71, 74, 79]","[60, 69, 76, 79]","[60, 69, 76, 79]",C,minor,0,"[62, 69, 76, 77]"
"[60, 69, 76, 79]","[60, 69, 76, 79]","[62, 69, 76, 77]",C,minor,1,"[62, 69, 76, 77]"
"[60, 69, 76, 79]","[62, 69, 76, 77]","[62, 69, 76, 77]",C,minor,2,"[62, 71, 74, 77]"
"[62, 69, 76, 77]","[62, 69, 76, 77]","[62, 71, 74, 77]",C,minor,3,"[62, 69, 74, 77]"
"[62, 69, 76, 77]","[62, 71, 74, 77]","[62, 69, 74, 77]",C,minor,4,"[64, 67, 74, 76]"
"[62, 71, 74, 77]","[62, 69, 74, 77]","[64, 67, 74, 76]",C,minor,5,"[64, 67, 74, 76]"
"[62, 69, 74, 77]","[64, 67, 74, 76]","[64, 67, 74, 76]",C,minor,6,"[65, 69, 72, 76]"
"[64, 67, 74, 76]","[64, 67, 74, 76]","[65, 69, 72, 76]",C,minor,7,"[65, 69, 72, 76]"
"[64, 67, 74, 76]","[65, 69, 72, 76]","[65, 69, 72, 76]",C,minor,8,"[62, 67, 72, 74]"
"[65, 69, 72, 76]","[65, 69, 72, 76]","[62, 67, 72, 74]",C,minor,9,"[62, 67, 72, 74]"
"[65, 69, 72, 76]","[62, 67, 72, 74]","[62, 67, 72, 74]",C,minor,10,"[67, 67, 71, 74]"
"[62, 67, 72, 74]","[62, 67, 72, 74]","[67, 67, 71, 74]",C,minor,11,"[65, 67, 71, 74]"
"[62, 67, 72, 74]","[67, 67, 71, 74]","[65, 67, 71, 74]",C,minor,12,"[57, 64, 72, 72]"
"[67, 67, 71, 74]","[65, 67, 71, 74]","[57, 64, 72, 72]",C,minor,13,"[57, 64, 72, 72]"
"[65, 67, 71, 74]","[57, 64, 72, 72]","[57, 64, 72, 72]",C,minor,14,"[57, 64, 72, 72]"
"[57, 64, 72, 72]","[57, 64, 72, 72]","[57, 64, 72, 72]",C,minor,15,"[57, 64, 72, 72]"
"[57, 64, 72, 72]","[57, 64, 72, 72]","[57, 64, 72, 72]",C,minor,0,"[57, 64, 69, 72]"
"[57, 64, 72, 72]","[57, 64, 72, 72]","[57, 64, 69, 72]",C,minor,1,"[57, 64, 69, 72]"
"[57, 64, 72, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",C,minor,2,"[57, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 65, 69, 72]",C,minor,3,"[57, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",C,minor,4,"[52, 67, 72, 79]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[52, 67, 72, 79]",C,minor,5,"[52, 67, 72, 79]"
"[57, 65, 69, 72]","[52, 67, 72, 79]","[52, 67, 72, 79]",C,minor,6,"[50, 65, 74, 79]"
"[52, 67, 72, 79]","[52, 67, 72, 79]","[50, 65, 74, 79]",C,minor,7,"[50, 65, 74, 79]"
"[52, 67, 72, 79]","[50, 65, 74, 79]","[50, 65, 74, 79]",C,minor,8,"[48, 67, 76, 79]"
"[50, 65, 74, 79]","[50, 65, 74, 79]","[48, 67, 76, 79]",C,minor,9,"[48, 67, 76, 79]"
"[50, 65, 74, 79]","[48, 67, 76, 79]","[48, 67, 76, 79]",C,minor,10,"[48, 70, 76, 79]"
"[48, 67, 76, 79]","[48, 67, 76, 79]","[48, 70, 76, 79]",C,minor,11,"[48, 70, 76, 79]"
"[48, 67, 76, 79]","[48, 70, 76, 79]","[48, 70, 76, 79]",C,minor,12,"[53, 69, 72, 81]"
"[48, 70, 76, 79]","[48, 70, 76, 79]","[53, 69, 72, 81]",C,minor,13,"[53, 69, 72, 81]"
"[48, 70, 76, 79]","[53, 69, 72, 81]","[53, 69, 72, 81]",C,minor,14,"[52, 67, 72, 81]"
"[53, 69, 72, 81]","[53, 69, 72, 81]","[52, 67, 72, 81]",C,minor,15,"[52, 67, 72, 81]"
"[53, 69, 72, 81]","[52, 67, 72, 81]","[52, 67, 72, 81]",C,minor,0,"[50, 65, 74, 83]"
"[52, 67, 72, 81]","[52, 67, 72, 81]","[50, 65, 74, 83]",C,minor,1,"[50, 65, 74, 83]"
"[52, 67, 72, 81]","[50, 65, 74, 83]","[50, 65, 74, 83]",C,minor,2,"[50, 65, 74, 83]"
"[50, 65, 74, 83]","[50, 65, 74, 83]","[50, 65, 74, 83]",C,minor,3,"[50, 65, 74, 83]"
"[50, 65, 74, 83]","[50, 65, 74, 83]","[50, 65, 74, 83]",C,minor,4,"[48, 67, 76, 84]"
"[50, 65, 74, 83]","[50, 65, 74, 83]","[48, 67, 76, 84]",C,minor,5,"[48, 67, 76, 84]"
"[50, 65, 74, 83]","[48, 67, 76, 84]","[48, 67, 76, 84]",C,minor,6,"[52, 67, 76, 84]"
"[48, 67, 76, 84]","[48, 67, 76, 84]","[52, 67, 76, 84]",C,minor,7,"[52, 67, 76, 84]"
"[48, 67, 76, 84]","[52, 67, 76, 84]","[52, 67, 76, 84]",C,minor,8,"[55, 67, 74, 83]"
"[52, 67, 76, 84]","[52, 67, 76, 84]","[55, 67, 74, 83]",C,minor,9,"[55, 67, 74, 83]"
"[52, 67, 76, 84]","[55, 67, 74, 83]","[55, 67, 74, 83]",C,minor,10,"[55, 67, 74, 83]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[55, 67, 74, 83]",C,minor,11,"[55, 67, 74, 83]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[55, 67, 74, 83]",C,minor,12,"[60, 67, 76, 84]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[60, 67, 76, 84]",C,minor,13,"[60, 67, 76, 84]"
"[55, 67, 74, 83]","[60, 67, 76, 84]","[60, 67, 76, 84]",C,minor,14,"[60, 67, 76, 84]"
"[60, 67, 76, 84]","[60, 67, 76, 84]","[60, 67, 76, 84]",C,minor,15,"[60, 67, 76, 84]"
"[60, 67, 76, 84]","[60, 67, 76, 84]","[60, 67, 76, 84]",C,minor,0,"[57, 69, 76, 84]"
"[60, 67, 76, 84]","[60, 67, 76, 84]","[57, 69, 76, 84]",C,minor,1,"[57, 69, 76, 84]"
"[60, 67, 76, 84]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,2,"[57, 69, 77, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 69, 77, 84]",C,minor,3,"[57, 69, 77, 84]"
"[57, 69, 76, 84]","[57, 69, 77, 84]","[57, 69, 77, 84]",C,minor,4,"[57, 71, 77, 86]"
"[57, 69, 77, 84]","[57, 69, 77, 84]","[57, 71, 77, 86]",C,minor,5,"[57, 71, 77, 86]"
"[57, 69, 77, 84]","[57, 71, 77, 86]","[57, 71, 77, 86]",C,minor,6,"[56, 71, 76, 86]"
"[57, 71, 77, 86]","[57, 71, 77, 86]","[56, 71, 76, 86]",C,minor,7,"[56, 71, 76, 86]"
"[57, 71, 77, 86]","[56, 71, 76, 86]","[56, 71, 76, 86]",C,minor,8,"[57, 71, 76, 84]"
"[56, 71, 76, 86]","[56, 71, 76, 86]","[57, 71, 76, 84]",C,minor,9,"[57, 71, 76, 84]"
"[56, 71, 76, 86]","[57, 71, 76, 84]","[57, 71, 76, 84]",C,minor,10,"[57, 69, 76, 84]"
"[57, 71, 76, 84]","[57, 71, 76, 84]","[57, 69, 76, 84]",C,minor,11,"[57, 69, 76, 84]"
"[57, 71, 76, 84]","[57, 69, 76, 84]","[57, 69, 76, 84]",C,minor,12,"[59, 69, 74, 83]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[59, 69, 74, 83]",C,minor,13,"[59, 69, 74, 83]"
"[57, 69, 76, 84]","[59, 69, 74, 83]","[59, 69, 74, 83]",C,minor,14,"[59, 68, 77, 83]"
"[59, 69, 74, 83]","[59, 69, 74, 83]","[59, 68, 77, 83]",C,minor,15,"[59, 68, 77, 83]"
"[59, 69, 74, 83]","[59, 68, 77, 83]","[59, 68, 77, 83]",C,minor,0,"[60, 69, 76, 81]"
"[59, 68, 77, 83]","[59, 68, 77, 83]","[60, 69, 76, 81]",C,minor,1,"[60, 69, 76, 81]"
"[59, 68, 77, 83]","[60, 69, 76, 81]","[60, 69, 76, 81]",C,minor,2,"[62, 65, 74, 81]"
"[60, 69, 76, 81]","[60, 69, 76, 81]","[62, 65, 74, 81]",C,minor,3,"[62, 65, 74, 81]"
"[60, 69, 76, 81]","[62, 65, 74, 81]","[62, 65, 74, 81]",C,minor,4,"[64, 64, 72, 81]"
"[62, 65, 74, 81]","[62, 65, 74, 81]","[64, 64, 72, 81]",C,minor,5,"[64, 64, 72, 81]"
"[62, 65, 74, 81]","[64, 64, 72, 81]","[64, 64, 72, 81]",C,minor,6,"[64, 64, 71, 81]"
"[64, 64, 72, 81]","[64, 64, 72, 81]","[64, 64, 71, 81]",C,minor,7,"[64, 64, 69, 81]"
"[64, 64, 72, 81]","[64, 64, 71, 81]","[64, 64, 69, 81]",C,minor,8,"[52, 64, 71, 80]"
"[64, 64, 71, 81]","[64, 64, 69, 81]","[52, 64, 71, 80]",C,minor,9,"[52, 64, 71, 80]"
"[64, 64, 69, 81]","[52, 64, 71, 80]","[52, 64, 71, 80]",C,minor,10,"[52, 64, 74, 80]"
"[52, 64, 71, 80]","[52, 64, 71, 80]","[52, 64, 74, 80]",C,minor,11,"[52, 64, 74, 80]"
"[52, 64, 71, 80]","[52, 64, 74, 80]","[52, 64, 74, 80]",C,minor,12,"[57, 64, 74, 81]"
"[52, 64, 74, 80]","[52, 64, 74, 80]","[57, 64, 74, 81]",C,minor,13,"[57, 64, 74, 81]"
"[52, 64, 74, 80]","[57, 64, 74, 81]","[57, 64, 74, 81]",C,minor,14,"[57, 64, 73, 81]"
"[57, 64, 74, 81]","[57, 64, 74, 81]","[57, 64, 73, 81]",C,minor,15,"[57, 64, 73, 81]"
"[57, 64, 74, 81]","[57, 64, 73, 81]","[57, 64, 73, 81]",C,minor,0,"[57, 64, 73, 81]"
"[57, 64, 73, 81]","[57, 64, 73, 81]","[57, 64, 73, 81]",C,minor,1,"[57, 64, 73, 81]"
"[57, 64, 73, 81]","[57, 64, 73, 81]","[57, 64, 73, 81]",C,minor,2,"[57, 64, 73, 81]"
"[57, 64, 73, 81]","[57, 64, 73, 81]","[57, 64, 73, 81]",C,minor,3,"[57, 64, 73, 81]"
