prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[57, 60, 66, 69]","[55, 62, 67, 71]","[55, 62, 67, 71]",B,minor,6,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[53, 62, 67, 71]",B,minor,7,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[53, 62, 67, 71]","[53, 62, 67, 71]",B,minor,8,"[52, 55, 67, 71]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[52, 55, 67, 71]",B,minor,9,"[52, 55, 67, 71]"
"[53, 62, 67, 71]","[52, 55, 67, 71]","[52, 55, 67, 71]",B,minor,10,"[50, 55, 65, 71]"
"[52, 55, 67, 71]","[52, 55, 67, 71]","[50, 55, 65, 71]",B,minor,11,"[50, 55, 65, 71]"
"[52, 55, 67, 71]","[50, 55, 65, 71]","[50, 55, 65, 71]",B,minor,12,"[48, 60, 64, 76]"
"[50, 55, 65, 71]","[50, 55, 65, 71]","[48, 60, 64, 76]",B,minor,13,"[48, 60, 64, 76]"
"[50, 55, 65, 71]","[48, 60, 64, 76]","[48, 60, 64, 76]",B,minor,14,"[48, 59, 64, 76]"
"[48, 60, 64, 76]","[48, 60, 64, 76]","[48, 59, 64, 76]",B,minor,15,"[48, 59, 64, 76]"
"[48, 60, 64, 76]","[48, 59, 64, 76]","[48, 59, 64, 76]",B,minor,0,"[48, 57, 66, 74]"
"[48, 59, 64, 76]","[48, 59, 64, 76]","[48, 57, 66, 74]",B,minor,1,"[48, 57, 66, 74]"
"[48, 59, 64, 76]","[48, 57, 66, 74]","[48, 57, 66, 74]",B,minor,2,"[47, 59, 68, 74]"
"[48, 57, 66, 74]","[48, 57, 66, 74]","[47, 59, 68, 74]",B,minor,3,"[47, 59, 68, 74]"
"[48, 57, 66, 74]","[47, 59, 68, 74]","[47, 59, 68, 74]",B,minor,4,"[45, 60, 69, 72]"
"[47, 59, 68, 74]","[47, 59, 68, 74]","[45, 60, 69, 72]",B,minor,5,"[45, 60, 69, 72]"
"[47, 59, 68, 74]","[45, 60, 69, 72]","[45, 60, 69, 72]",B,minor,6,"[47, 62, 69, 72]"
"[45, 60, 69, 72]","[45, 60, 69, 72]","[47, 62, 69, 72]",B,minor,7,"[47, 62, 69, 72]"
"[45, 60, 69, 72]","[47, 62, 69, 72]","[47, 62, 69, 72]",B,minor,8,"[48, 64, 69, 72]"
"[47, 62, 69, 72]","[47, 62, 69, 72]","[48, 64, 69, 72]",B,minor,9,"[48, 64, 69, 72]"
"[47, 62, 69, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",B,minor,10,"[50, 64, 69, 72]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 64, 69, 72]",B,minor,11,"[50, 64, 69, 72]"
"[48, 64, 69, 72]","[50, 64, 69, 72]","[50, 64, 69, 72]",B,minor,12,"[52, 64, 68, 71]"
"[50, 64, 69, 72]","[50, 64, 69, 72]","[52, 64, 68, 71]",B,minor,13,"[52, 64, 68, 71]"
"[50, 64, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,0,"[57, 60, 64, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 60, 64, 69]",B,minor,1,"[57, 60, 64, 69]"
"[52, 64, 68, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",B,minor,2,"[55, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[55, 60, 64, 69]",B,minor,3,"[55, 60, 64, 69]"
"[57, 60, 64, 69]","[55, 60, 64, 69]","[55, 60, 64, 69]",B,minor,4,"[53, 59, 62, 69]"
"[55, 60, 64, 69]","[55, 60, 64, 69]","[53, 59, 62, 69]",B,minor,5,"[53, 59, 62, 69]"
"[55, 60, 64, 69]","[53, 59, 62, 69]","[53, 59, 62, 69]",B,minor,6,"[53, 57, 62, 69]"
"[53, 59, 62, 69]","[53, 59, 62, 69]","[53, 57, 62, 69]",B,minor,7,"[53, 57, 62, 69]"
"[53, 59, 62, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",B,minor,8,"[52, 59, 64, 68]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[52, 59, 64, 68]",B,minor,9,"[52, 59, 64, 68]"
"[53, 57, 62, 69]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,10,"[50, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[50, 59, 64, 68]",B,minor,11,"[50, 59, 64, 68]"
"[52, 59, 64, 68]","[50, 59, 64, 68]","[50, 59, 64, 68]",B,minor,12,"[48, 60, 64, 69]"
"[50, 59, 64, 68]","[50, 59, 64, 68]","[48, 60, 64, 69]",B,minor,13,"[48, 60, 64, 69]"
"[50, 59, 64, 68]","[48, 60, 64, 69]","[48, 60, 64, 69]",B,minor,14,"[48, 60, 64, 69]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[48, 60, 64, 69]",B,minor,15,"[48, 60, 64, 69]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[48, 60, 64, 69]",B,minor,0,"[47, 62, 66, 71]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[47, 62, 66, 71]",B,minor,1,"[47, 62, 66, 71]"
"[48, 60, 64, 69]","[47, 62, 66, 71]","[47, 62, 66, 71]",B,minor,2,"[47, 62, 68, 71]"
"[47, 62, 66, 71]","[47, 62, 66, 71]","[47, 62, 68, 71]",B,minor,3,"[47, 62, 68, 71]"
"[47, 62, 66, 71]","[47, 62, 68, 71]","[47, 62, 68, 71]",B,minor,4,"[45, 64, 69, 72]"
"[47, 62, 68, 71]","[47, 62, 68, 71]","[45, 64, 69, 72]",B,minor,5,"[45, 64, 69, 72]"
"[47, 62, 68, 71]","[45, 64, 69, 72]","[45, 64, 69, 72]",B,minor,6,"[45, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",B,minor,7,"[45, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",B,minor,8,"[40, 64, 68, 71]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[40, 64, 68, 71]",B,minor,9,"[40, 64, 68, 71]"
"[45, 64, 69, 72]","[40, 64, 68, 71]","[40, 64, 68, 71]",B,minor,10,"[40, 62, 68, 71]"
"[40, 64, 68, 71]","[40, 64, 68, 71]","[40, 62, 68, 71]",B,minor,11,"[40, 62, 68, 71]"
"[40, 64, 68, 71]","[40, 62, 68, 71]","[40, 62, 68, 71]",B,minor,12,"[45, 60, 64, 69]"
"[40, 62, 68, 71]","[40, 62, 68, 71]","[45, 60, 64, 69]",B,minor,13,"[45, 60, 64, 69]"
"[40, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,0,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 60, 64, 69]",B,minor,1,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",B,minor,2,"[57, 60, 66, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 66, 69]",B,minor,3,"[57, 60, 66, 69]"
"[57, 60, 64, 69]","[57, 60, 66, 69]","[57, 60, 66, 69]",B,minor,4,"[55, 62, 67, 71]"
"[57, 60, 66, 69]","[57, 60, 66, 69]","[55, 62, 67, 71]",B,minor,5,"[55, 62, 67, 71]"
"[57, 60, 66, 69]","[55, 62, 67, 71]","[55, 62, 67, 71]",B,minor,6,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[53, 62, 67, 71]",B,minor,7,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[53, 62, 67, 71]","[53, 62, 67, 71]",B,minor,8,"[52, 55, 67, 71]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[52, 55, 67, 71]",B,minor,9,"[52, 55, 67, 71]"
"[53, 62, 67, 71]","[52, 55, 67, 71]","[52, 55, 67, 71]",B,minor,10,"[50, 55, 65, 71]"
"[52, 55, 67, 71]","[52, 55, 67, 71]","[50, 55, 65, 71]",B,minor,11,"[50, 55, 65, 71]"
"[52, 55, 67, 71]","[50, 55, 65, 71]","[50, 55, 65, 71]",B,minor,12,"[48, 60, 64, 76]"
"[50, 55, 65, 71]","[50, 55, 65, 71]","[48, 60, 64, 76]",B,minor,13,"[48, 60, 64, 76]"
"[50, 55, 65, 71]","[48, 60, 64, 76]","[48, 60, 64, 76]",B,minor,14,"[48, 59, 64, 76]"
"[48, 60, 64, 76]","[48, 60, 64, 76]","[48, 59, 64, 76]",B,minor,15,"[48, 59, 64, 76]"
"[48, 60, 64, 76]","[48, 59, 64, 76]","[48, 59, 64, 76]",B,minor,0,"[48, 57, 66, 74]"
"[48, 59, 64, 76]","[48, 59, 64, 76]","[48, 57, 66, 74]",B,minor,1,"[48, 57, 66, 74]"
"[48, 59, 64, 76]","[48, 57, 66, 74]","[48, 57, 66, 74]",B,minor,2,"[47, 59, 68, 74]"
"[48, 57, 66, 74]","[48, 57, 66, 74]","[47, 59, 68, 74]",B,minor,3,"[47, 59, 68, 74]"
"[48, 57, 66, 74]","[47, 59, 68, 74]","[47, 59, 68, 74]",B,minor,4,"[45, 60, 69, 72]"
"[47, 59, 68, 74]","[47, 59, 68, 74]","[45, 60, 69, 72]",B,minor,5,"[45, 60, 69, 72]"
"[47, 59, 68, 74]","[45, 60, 69, 72]","[45, 60, 69, 72]",B,minor,6,"[47, 62, 69, 72]"
"[45, 60, 69, 72]","[45, 60, 69, 72]","[47, 62, 69, 72]",B,minor,7,"[47, 62, 69, 72]"
"[45, 60, 69, 72]","[47, 62, 69, 72]","[47, 62, 69, 72]",B,minor,8,"[48, 64, 69, 72]"
"[47, 62, 69, 72]","[47, 62, 69, 72]","[48, 64, 69, 72]",B,minor,9,"[48, 64, 69, 72]"
"[47, 62, 69, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",B,minor,10,"[50, 64, 69, 72]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 64, 69, 72]",B,minor,11,"[50, 64, 69, 72]"
"[48, 64, 69, 72]","[50, 64, 69, 72]","[50, 64, 69, 72]",B,minor,12,"[52, 64, 68, 71]"
"[50, 64, 69, 72]","[50, 64, 69, 72]","[52, 64, 68, 71]",B,minor,13,"[52, 64, 68, 71]"
"[50, 64, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,0,"[48, 55, 67, 76]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[48, 55, 67, 76]",B,minor,1,"[48, 55, 67, 76]"
"[52, 64, 68, 71]","[48, 55, 67, 76]","[48, 55, 67, 76]",B,minor,2,"[48, 57, 67, 76]"
"[48, 55, 67, 76]","[48, 55, 67, 76]","[48, 57, 67, 76]",B,minor,3,"[48, 57, 67, 76]"
"[48, 55, 67, 76]","[48, 57, 67, 76]","[48, 57, 67, 76]",B,minor,4,"[55, 59, 67, 74]"
"[48, 57, 67, 76]","[48, 57, 67, 76]","[55, 59, 67, 74]",B,minor,5,"[55, 59, 67, 74]"
"[48, 57, 67, 76]","[55, 59, 67, 74]","[55, 59, 67, 74]",B,minor,6,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 65, 74]",B,minor,7,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 65, 74]","[55, 59, 65, 74]",B,minor,8,"[57, 60, 64, 72]"
"[55, 59, 65, 74]","[55, 59, 65, 74]","[57, 60, 64, 72]",B,minor,9,"[57, 60, 64, 72]"
"[55, 59, 65, 74]","[57, 60, 64, 72]","[57, 60, 64, 72]",B,minor,10,"[57, 62, 66, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 62, 66, 72]",B,minor,11,"[57, 62, 66, 72]"
"[57, 60, 64, 72]","[57, 62, 66, 72]","[57, 62, 66, 72]",B,minor,12,"[52, 64, 68, 71]"
"[57, 62, 66, 72]","[57, 62, 66, 72]","[52, 64, 68, 71]",B,minor,13,"[52, 64, 68, 71]"
"[57, 62, 66, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,14,"[52, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 69, 72]",B,minor,15,"[52, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 69, 72]","[52, 64, 69, 72]",B,minor,0,"[50, 65, 71, 74]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[50, 65, 71, 74]",B,minor,1,"[50, 65, 71, 74]"
"[52, 64, 69, 72]","[50, 65, 71, 74]","[50, 65, 71, 74]",B,minor,2,"[52, 65, 71, 74]"
"[50, 65, 71, 74]","[50, 65, 71, 74]","[52, 65, 71, 74]",B,minor,3,"[52, 65, 71, 74]"
"[50, 65, 71, 74]","[52, 65, 71, 74]","[52, 65, 71, 74]",B,minor,4,"[53, 65, 69, 72]"
"[52, 65, 71, 74]","[52, 65, 71, 74]","[53, 65, 69, 72]",B,minor,5,"[53, 65, 69, 72]"
"[52, 65, 71, 74]","[53, 65, 69, 72]","[53, 65, 69, 72]",B,minor,6,"[50, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[50, 65, 69, 72]",B,minor,7,"[50, 65, 69, 72]"
"[53, 65, 69, 72]","[50, 65, 69, 72]","[50, 65, 69, 72]",B,minor,8,"[52, 59, 68, 71]"
"[50, 65, 69, 72]","[50, 65, 69, 72]","[52, 59, 68, 71]",B,minor,9,"[52, 59, 68, 71]"
"[50, 65, 69, 72]","[52, 59, 68, 71]","[52, 59, 68, 71]",B,minor,10,"[52, 62, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 62, 68, 71]",B,minor,11,"[52, 62, 68, 71]"
"[52, 59, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",B,minor,12,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",B,minor,13,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,0,"[57, 60, 64, 72]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 60, 64, 72]",B,minor,1,"[57, 60, 64, 72]"
"[45, 60, 64, 69]","[57, 60, 64, 72]","[57, 60, 64, 72]",B,minor,2,"[57, 60, 66, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 60, 66, 72]",B,minor,3,"[57, 60, 66, 72]"
"[57, 60, 64, 72]","[57, 60, 66, 72]","[57, 60, 66, 72]",B,minor,4,"[55, 62, 67, 71]"
"[57, 60, 66, 72]","[57, 60, 66, 72]","[55, 62, 67, 71]",B,minor,5,"[55, 62, 67, 71]"
"[57, 60, 66, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",B,minor,6,"[50, 55, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[50, 55, 67, 71]",B,minor,7,"[50, 55, 67, 71]"
"[55, 62, 67, 71]","[50, 55, 67, 71]","[50, 55, 67, 71]",B,minor,8,"[49, 52, 67, 69]"
"[50, 55, 67, 71]","[50, 55, 67, 71]","[49, 52, 67, 69]",B,minor,9,"[49, 52, 67, 69]"
"[50, 55, 67, 71]","[49, 52, 67, 69]","[49, 52, 67, 69]",B,minor,10,"[51, 54, 66, 69]"
"[49, 52, 67, 69]","[49, 52, 67, 69]","[51, 54, 66, 69]",B,minor,11,"[51, 54, 66, 69]"
"[49, 52, 67, 69]","[51, 54, 66, 69]","[51, 54, 66, 69]",B,minor,12,"[52, 55, 64, 67]"
"[51, 54, 66, 69]","[51, 54, 66, 69]","[52, 55, 64, 67]",B,minor,13,"[52, 55, 64, 67]"
"[51, 54, 66, 69]","[52, 55, 64, 67]","[52, 55, 64, 67]",B,minor,14,"[52, 57, 63, 66]"
"[52, 55, 64, 67]","[52, 55, 64, 67]","[52, 57, 63, 66]",B,minor,15,"[52, 57, 63, 66]"
"[52, 55, 64, 67]","[52, 57, 63, 66]","[52, 57, 63, 66]",B,minor,0,"[40, 55, 64, 64]"
"[52, 57, 63, 66]","[52, 57, 63, 66]","[40, 55, 64, 64]",B,minor,1,"[40, 55, 64, 64]"
"[52, 57, 63, 66]","[40, 55, 64, 64]","[40, 55, 64, 64]",B,minor,2,"[40, 54, 64, 66]"
"[40, 55, 64, 64]","[40, 55, 64, 64]","[40, 54, 64, 66]",B,minor,3,"[40, 54, 64, 66]"
"[40, 55, 64, 64]","[40, 54, 64, 66]","[40, 54, 64, 66]",B,minor,4,"[52, 52, 59, 67]"
"[40, 54, 64, 66]","[40, 54, 64, 66]","[52, 52, 59, 67]",B,minor,5,"[52, 52, 59, 67]"
"[40, 54, 64, 66]","[52, 52, 59, 67]","[52, 52, 59, 67]",B,minor,6,"[50, 52, 59, 69]"
"[52, 52, 59, 67]","[52, 52, 59, 67]","[50, 52, 59, 69]",B,minor,7,"[50, 52, 59, 69]"
"[52, 52, 59, 67]","[50, 52, 59, 69]","[50, 52, 59, 69]",B,minor,8,"[48, 52, 64, 69]"
"[50, 52, 59, 69]","[50, 52, 59, 69]","[48, 52, 64, 69]",B,minor,9,"[48, 52, 64, 69]"
"[50, 52, 59, 69]","[48, 52, 64, 69]","[48, 52, 64, 69]",B,minor,10,"[50, 54, 62, 69]"
"[48, 52, 64, 69]","[48, 52, 64, 69]","[50, 54, 62, 69]",B,minor,11,"[50, 54, 62, 69]"
"[48, 52, 64, 69]","[50, 54, 62, 69]","[50, 54, 62, 69]",B,minor,12,"[43, 55, 62, 71]"
"[50, 54, 62, 69]","[50, 54, 62, 69]","[43, 55, 62, 71]",B,minor,13,"[43, 55, 62, 71]"
"[50, 54, 62, 69]","[43, 55, 62, 71]","[43, 55, 62, 71]",B,minor,14,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",B,minor,15,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",B,minor,0,"[44, 59, 64, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[44, 59, 64, 71]",B,minor,1,"[44, 59, 64, 71]"
"[43, 55, 62, 71]","[44, 59, 64, 71]","[44, 59, 64, 71]",B,minor,2,"[44, 59, 64, 71]"
"[44, 59, 64, 71]","[44, 59, 64, 71]","[44, 59, 64, 71]",B,minor,3,"[44, 59, 64, 71]"
"[44, 59, 64, 71]","[44, 59, 64, 71]","[44, 59, 64, 71]",B,minor,4,"[45, 57, 64, 72]"
"[44, 59, 64, 71]","[44, 59, 64, 71]","[45, 57, 64, 72]",B,minor,5,"[45, 57, 64, 72]"
"[44, 59, 64, 71]","[45, 57, 64, 72]","[45, 57, 64, 72]",B,minor,6,"[45, 64, 69, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 64, 69, 72]",B,minor,7,"[45, 64, 69, 72]"
"[45, 57, 64, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",B,minor,8,"[47, 62, 67, 74]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[47, 62, 67, 74]",B,minor,9,"[47, 62, 67, 74]"
"[45, 64, 69, 72]","[47, 62, 67, 74]","[47, 62, 67, 74]",B,minor,10,"[47, 62, 65, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 65, 74]",B,minor,11,"[47, 62, 65, 74]"
"[47, 62, 67, 74]","[47, 62, 65, 74]","[47, 62, 65, 74]",B,minor,12,"[48, 60, 64, 76]"
"[47, 62, 65, 74]","[47, 62, 65, 74]","[48, 60, 64, 76]",B,minor,13,"[48, 60, 64, 76]"
"[47, 62, 65, 74]","[48, 60, 64, 76]","[48, 60, 64, 76]",B,minor,14,"[48, 60, 64, 76]"
"[48, 60, 64, 76]","[48, 60, 64, 76]","[48, 60, 64, 76]",B,minor,15,"[48, 60, 64, 76]"
"[48, 60, 64, 76]","[48, 60, 64, 76]","[48, 60, 64, 76]",B,minor,0,"[50, 60, 66, 76]"
"[48, 60, 64, 76]","[48, 60, 64, 76]","[50, 60, 66, 76]",B,minor,1,"[50, 60, 66, 76]"
"[48, 60, 64, 76]","[50, 60, 66, 76]","[50, 60, 66, 76]",B,minor,2,"[52, 59, 68, 74]"
"[50, 60, 66, 76]","[50, 60, 66, 76]","[52, 59, 68, 74]",B,minor,3,"[52, 59, 68, 74]"
"[50, 60, 66, 76]","[52, 59, 68, 74]","[52, 59, 68, 74]",B,minor,4,"[53, 57, 69, 72]"
"[52, 59, 68, 74]","[52, 59, 68, 74]","[53, 57, 69, 72]",B,minor,5,"[53, 57, 69, 72]"
"[52, 59, 68, 74]","[53, 57, 69, 72]","[53, 57, 69, 72]",B,minor,6,"[52, 57, 67, 72]"
"[53, 57, 69, 72]","[53, 57, 69, 72]","[52, 57, 67, 72]",B,minor,7,"[52, 57, 67, 72]"
"[53, 57, 69, 72]","[52, 57, 67, 72]","[52, 57, 67, 72]",B,minor,8,"[50, 59, 65, 74]"
"[52, 57, 67, 72]","[52, 57, 67, 72]","[50, 59, 65, 74]",B,minor,9,"[50, 59, 65, 74]"
"[52, 57, 67, 72]","[50, 59, 65, 74]","[50, 59, 65, 74]",B,minor,10,"[50, 57, 65, 74]"
"[50, 59, 65, 74]","[50, 59, 65, 74]","[50, 57, 65, 74]",B,minor,11,"[50, 57, 65, 74]"
"[50, 59, 65, 74]","[50, 57, 65, 74]","[50, 57, 65, 74]",B,minor,12,"[52, 56, 64, 71]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[52, 56, 64, 71]",B,minor,13,"[52, 56, 64, 71]"
"[50, 57, 65, 74]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,14,"[52, 59, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 59, 64, 71]",B,minor,15,"[52, 59, 64, 71]"
"[52, 56, 64, 71]","[52, 59, 64, 71]","[52, 59, 64, 71]",B,minor,0,"[40, 62, 64, 71]"
"[52, 59, 64, 71]","[52, 59, 64, 71]","[40, 62, 64, 71]",B,minor,1,"[40, 62, 64, 71]"
"[52, 59, 64, 71]","[40, 62, 64, 71]","[40, 62, 64, 71]",B,minor,2,"[40, 62, 64, 71]"
