prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[50, 54, 62, 69]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,14,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,15,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,0,"[45, 52, 64, 72]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[45, 52, 64, 72]",D,major,1,"[45, 52, 64, 72]"
"[43, 55, 59, 67]","[45, 52, 64, 72]","[45, 52, 64, 72]",D,major,2,"[45, 54, 64, 72]"
"[45, 52, 64, 72]","[45, 52, 64, 72]","[45, 54, 64, 72]",D,major,3,"[45, 54, 64, 72]"
"[45, 52, 64, 72]","[45, 54, 64, 72]","[45, 54, 64, 72]",D,major,4,"[47, 55, 62, 71]"
"[45, 54, 64, 72]","[45, 54, 64, 72]","[47, 55, 62, 71]",D,major,5,"[47, 55, 62, 71]"
"[45, 54, 64, 72]","[47, 55, 62, 71]","[47, 55, 62, 71]",D,major,6,"[48, 55, 64, 71]"
"[47, 55, 62, 71]","[47, 55, 62, 71]","[48, 55, 64, 71]",D,major,7,"[48, 55, 64, 71]"
"[47, 55, 62, 71]","[48, 55, 64, 71]","[48, 55, 64, 71]",D,major,8,"[50, 62, 65, 69]"
"[48, 55, 64, 71]","[48, 55, 64, 71]","[50, 62, 65, 69]",D,major,9,"[50, 62, 65, 69]"
"[48, 55, 64, 71]","[50, 62, 65, 69]","[50, 62, 65, 69]",D,major,10,"[50, 60, 65, 69]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[50, 60, 65, 69]",D,major,11,"[50, 60, 65, 69]"
"[50, 62, 65, 69]","[50, 60, 65, 69]","[50, 60, 65, 69]",D,major,12,"[52, 59, 64, 67]"
"[50, 60, 65, 69]","[50, 60, 65, 69]","[52, 59, 64, 67]",D,major,13,"[52, 59, 64, 67]"
"[50, 60, 65, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,14,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 62, 67]",D,major,15,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 62, 67]","[52, 59, 62, 67]",D,major,0,"[53, 57, 60, 69]"
"[52, 59, 62, 67]","[52, 59, 62, 67]","[53, 57, 60, 69]",D,major,1,"[53, 57, 60, 69]"
"[52, 59, 62, 67]","[53, 57, 60, 69]","[53, 57, 60, 69]",D,major,2,"[55, 59, 60, 67]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[55, 59, 60, 67]",D,major,3,"[55, 59, 60, 67]"
"[53, 57, 60, 69]","[55, 59, 60, 67]","[55, 59, 60, 67]",D,major,4,"[57, 60, 60, 65]"
"[55, 59, 60, 67]","[55, 59, 60, 67]","[57, 60, 60, 65]",D,major,5,"[57, 60, 60, 65]"
"[55, 59, 60, 67]","[57, 60, 60, 65]","[57, 60, 60, 65]",D,major,6,"[53, 60, 60, 64]"
"[57, 60, 60, 65]","[57, 60, 60, 65]","[53, 60, 60, 64]",D,major,7,"[53, 60, 60, 64]"
"[57, 60, 60, 65]","[53, 60, 60, 64]","[53, 60, 60, 64]",D,major,8,"[55, 55, 59, 62]"
"[53, 60, 60, 64]","[53, 60, 60, 64]","[55, 55, 59, 62]",D,major,9,"[55, 55, 59, 62]"
"[53, 60, 60, 64]","[55, 55, 59, 62]","[55, 55, 59, 62]",D,major,10,"[43, 53, 59, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[43, 53, 59, 62]",D,major,11,"[43, 53, 59, 62]"
"[55, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",D,major,12,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[48, 52, 55, 60]",D,major,13,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,0,"[60, 64, 67, 72]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[60, 64, 67, 72]",D,major,1,"[60, 64, 67, 72]"
"[48, 52, 55, 60]","[60, 64, 67, 72]","[60, 64, 67, 72]",D,major,2,"[59, 62, 67, 72]"
"[60, 64, 67, 72]","[60, 64, 67, 72]","[59, 62, 67, 72]",D,major,3,"[59, 62, 67, 72]"
"[60, 64, 67, 72]","[59, 62, 67, 72]","[59, 62, 67, 72]",D,major,4,"[57, 60, 67, 72]"
"[59, 62, 67, 72]","[59, 62, 67, 72]","[57, 60, 67, 72]",D,major,5,"[57, 60, 67, 72]"
"[59, 62, 67, 72]","[57, 60, 67, 72]","[57, 60, 67, 72]",D,major,6,"[57, 60, 65, 72]"
"[57, 60, 67, 72]","[57, 60, 67, 72]","[57, 60, 65, 72]",D,major,7,"[57, 60, 65, 72]"
"[57, 60, 67, 72]","[57, 60, 65, 72]","[57, 60, 65, 72]",D,major,8,"[55, 58, 64, 72]"
"[57, 60, 65, 72]","[57, 60, 65, 72]","[55, 58, 64, 72]",D,major,9,"[55, 58, 64, 72]"
"[57, 60, 65, 72]","[55, 58, 64, 72]","[55, 58, 64, 72]",D,major,10,"[53, 57, 65, 72]"
"[55, 58, 64, 72]","[55, 58, 64, 72]","[53, 57, 65, 72]",D,major,11,"[53, 57, 65, 72]"
"[55, 58, 64, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",D,major,12,"[52, 60, 67, 67]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[52, 60, 67, 67]",D,major,13,"[52, 60, 67, 67]"
"[53, 57, 65, 72]","[52, 60, 67, 67]","[52, 60, 67, 67]",D,major,14,"[52, 60, 64, 69]"
"[52, 60, 67, 67]","[52, 60, 67, 67]","[52, 60, 64, 69]",D,major,15,"[52, 60, 64, 69]"
"[52, 60, 67, 67]","[52, 60, 64, 69]","[52, 60, 64, 69]",D,major,0,"[50, 62, 65, 71]"
"[52, 60, 64, 69]","[52, 60, 64, 69]","[50, 62, 65, 71]",D,major,1,"[50, 62, 65, 71]"
"[52, 60, 64, 69]","[50, 62, 65, 71]","[50, 62, 65, 71]",D,major,2,"[50, 62, 67, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 67, 71]",D,major,3,"[50, 62, 67, 71]"
"[50, 62, 65, 71]","[50, 62, 67, 71]","[50, 62, 67, 71]",D,major,4,"[48, 55, 64, 72]"
"[50, 62, 67, 71]","[50, 62, 67, 71]","[48, 55, 64, 72]",D,major,5,"[48, 55, 64, 72]"
"[50, 62, 67, 71]","[48, 55, 64, 72]","[48, 55, 64, 72]",D,major,6,"[48, 55, 62, 71]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 62, 71]",D,major,7,"[48, 55, 62, 71]"
"[48, 55, 64, 72]","[48, 55, 62, 71]","[48, 55, 62, 71]",D,major,8,"[50, 55, 60, 69]"
"[48, 55, 62, 71]","[48, 55, 62, 71]","[50, 55, 60, 69]",D,major,9,"[50, 55, 60, 69]"
"[48, 55, 62, 71]","[50, 55, 60, 69]","[50, 55, 60, 69]",D,major,10,"[50, 54, 62, 69]"
"[50, 55, 60, 69]","[50, 55, 60, 69]","[50, 54, 62, 69]",D,major,11,"[50, 54, 62, 69]"
"[50, 55, 60, 69]","[50, 54, 62, 69]","[50, 54, 62, 69]",D,major,12,"[43, 55, 59, 67]"
"[50, 54, 62, 69]","[50, 54, 62, 69]","[43, 55, 59, 67]",D,major,13,"[43, 55, 59, 67]"
"[50, 54, 62, 69]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,14,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,15,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,0,"[45, 52, 64, 72]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[45, 52, 64, 72]",D,major,1,"[45, 52, 64, 72]"
"[43, 55, 59, 67]","[45, 52, 64, 72]","[45, 52, 64, 72]",D,major,2,"[45, 54, 64, 72]"
"[45, 52, 64, 72]","[45, 52, 64, 72]","[45, 54, 64, 72]",D,major,3,"[45, 54, 64, 72]"
"[45, 52, 64, 72]","[45, 54, 64, 72]","[45, 54, 64, 72]",D,major,4,"[47, 55, 62, 71]"
"[45, 54, 64, 72]","[45, 54, 64, 72]","[47, 55, 62, 71]",D,major,5,"[47, 55, 62, 71]"
"[45, 54, 64, 72]","[47, 55, 62, 71]","[47, 55, 62, 71]",D,major,6,"[48, 55, 64, 71]"
"[47, 55, 62, 71]","[47, 55, 62, 71]","[48, 55, 64, 71]",D,major,7,"[48, 55, 64, 71]"
"[47, 55, 62, 71]","[48, 55, 64, 71]","[48, 55, 64, 71]",D,major,8,"[50, 62, 65, 69]"
"[48, 55, 64, 71]","[48, 55, 64, 71]","[50, 62, 65, 69]",D,major,9,"[50, 62, 65, 69]"
"[48, 55, 64, 71]","[50, 62, 65, 69]","[50, 62, 65, 69]",D,major,10,"[50, 60, 65, 69]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[50, 60, 65, 69]",D,major,11,"[50, 60, 65, 69]"
"[50, 62, 65, 69]","[50, 60, 65, 69]","[50, 60, 65, 69]",D,major,12,"[52, 59, 64, 67]"
"[50, 60, 65, 69]","[50, 60, 65, 69]","[52, 59, 64, 67]",D,major,13,"[52, 59, 64, 67]"
"[50, 60, 65, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,14,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 62, 67]",D,major,15,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 62, 67]","[52, 59, 62, 67]",D,major,0,"[53, 57, 60, 69]"
"[52, 59, 62, 67]","[52, 59, 62, 67]","[53, 57, 60, 69]",D,major,1,"[53, 57, 60, 69]"
"[52, 59, 62, 67]","[53, 57, 60, 69]","[53, 57, 60, 69]",D,major,2,"[55, 59, 60, 67]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[55, 59, 60, 67]",D,major,3,"[55, 59, 60, 67]"
"[53, 57, 60, 69]","[55, 59, 60, 67]","[55, 59, 60, 67]",D,major,4,"[57, 60, 60, 65]"
"[55, 59, 60, 67]","[55, 59, 60, 67]","[57, 60, 60, 65]",D,major,5,"[57, 60, 60, 65]"
"[55, 59, 60, 67]","[57, 60, 60, 65]","[57, 60, 60, 65]",D,major,6,"[53, 60, 60, 64]"
"[57, 60, 60, 65]","[57, 60, 60, 65]","[53, 60, 60, 64]",D,major,7,"[53, 60, 60, 64]"
"[57, 60, 60, 65]","[53, 60, 60, 64]","[53, 60, 60, 64]",D,major,8,"[55, 55, 59, 62]"
"[53, 60, 60, 64]","[53, 60, 60, 64]","[55, 55, 59, 62]",D,major,9,"[55, 55, 59, 62]"
"[53, 60, 60, 64]","[55, 55, 59, 62]","[55, 55, 59, 62]",D,major,10,"[43, 53, 59, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[43, 53, 59, 62]",D,major,11,"[43, 53, 59, 62]"
"[55, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",D,major,12,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[48, 52, 55, 60]",D,major,13,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,0,"[48, 52, 60, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 60, 60]",D,major,1,"[48, 52, 60, 60]"
"[48, 52, 55, 60]","[48, 52, 60, 60]","[48, 52, 60, 60]",D,major,2,"[50, 54, 60, 60]"
"[48, 52, 60, 60]","[48, 52, 60, 60]","[50, 54, 60, 60]",D,major,3,"[50, 54, 60, 60]"
"[48, 52, 60, 60]","[50, 54, 60, 60]","[50, 54, 60, 60]",D,major,4,"[52, 55, 59, 67]"
"[50, 54, 60, 60]","[50, 54, 60, 60]","[52, 55, 59, 67]",D,major,5,"[52, 55, 59, 67]"
"[50, 54, 60, 60]","[52, 55, 59, 67]","[52, 55, 59, 67]",D,major,6,"[52, 60, 64, 67]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[52, 60, 64, 67]",D,major,7,"[52, 60, 64, 67]"
"[52, 55, 59, 67]","[52, 60, 64, 67]","[52, 60, 64, 67]",D,major,8,"[54, 59, 62, 69]"
"[52, 60, 64, 67]","[52, 60, 64, 67]","[54, 59, 62, 69]",D,major,9,"[54, 59, 62, 69]"
"[52, 60, 64, 67]","[54, 59, 62, 69]","[54, 59, 62, 69]",D,major,10,"[54, 57, 60, 69]"
"[54, 59, 62, 69]","[54, 59, 62, 69]","[54, 57, 60, 69]",D,major,11,"[54, 57, 60, 69]"
"[54, 59, 62, 69]","[54, 57, 60, 69]","[54, 57, 60, 69]",D,major,12,"[55, 59, 62, 67]"
"[54, 57, 60, 69]","[54, 57, 60, 69]","[55, 59, 62, 67]",D,major,13,"[55, 59, 62, 67]"
"[54, 57, 60, 69]","[55, 59, 62, 67]","[55, 59, 62, 67]",D,major,14,"[48, 60, 64, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[48, 60, 64, 67]",D,major,15,"[48, 60, 64, 67]"
"[55, 59, 62, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",D,major,0,"[50, 57, 62, 66]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[50, 57, 62, 66]",D,major,1,"[50, 57, 62, 66]"
"[48, 60, 64, 67]","[50, 57, 62, 66]","[50, 57, 62, 66]",D,major,2,"[50, 57, 60, 66]"
"[50, 57, 62, 66]","[50, 57, 62, 66]","[50, 57, 60, 66]",D,major,3,"[50, 57, 60, 66]"
"[50, 57, 62, 66]","[50, 57, 60, 66]","[50, 57, 60, 66]",D,major,4,"[43, 55, 59, 67]"
"[50, 57, 60, 66]","[50, 57, 60, 66]","[43, 55, 59, 67]",D,major,5,"[43, 55, 59, 67]"
"[50, 57, 60, 66]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,6,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,7,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",D,major,8,"[45, 52, 60, 60]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[45, 52, 60, 60]",D,major,9,"[45, 52, 60, 60]"
"[43, 55, 59, 67]","[45, 52, 60, 60]","[45, 52, 60, 60]",D,major,10,"[45, 53, 60, 60]"
"[45, 52, 60, 60]","[45, 52, 60, 60]","[45, 53, 60, 60]",D,major,11,"[45, 53, 60, 60]"
"[45, 52, 60, 60]","[45, 53, 60, 60]","[45, 53, 60, 60]",D,major,12,"[52, 55, 60, 67]"
"[45, 53, 60, 60]","[45, 53, 60, 60]","[52, 55, 60, 67]",D,major,13,"[52, 55, 60, 67]"
"[45, 53, 60, 60]","[52, 55, 60, 67]","[52, 55, 60, 67]",D,major,14,"[52, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",D,major,15,"[52, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",D,major,0,"[50, 62, 65, 69]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[50, 62, 65, 69]",D,major,1,"[50, 62, 65, 69]"
"[52, 55, 60, 67]","[50, 62, 65, 69]","[50, 62, 65, 69]",D,major,2,"[43, 62, 65, 71]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[43, 62, 65, 71]",D,major,3,"[43, 62, 65, 71]"
"[50, 62, 65, 69]","[43, 62, 65, 71]","[43, 62, 65, 71]",D,major,4,"[48, 60, 64, 72]"
"[43, 62, 65, 71]","[43, 62, 65, 71]","[48, 60, 64, 72]",D,major,5,"[48, 60, 64, 72]"
"[43, 62, 65, 71]","[48, 60, 64, 72]","[48, 60, 64, 72]",D,major,6,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",D,major,7,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",D,major,8,"[52, 55, 64, 71]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[52, 55, 64, 71]",D,major,9,"[52, 55, 64, 71]"
"[48, 60, 64, 72]","[52, 55, 64, 71]","[52, 55, 64, 71]",D,major,10,"[52, 55, 64, 71]"
"[52, 55, 64, 71]","[52, 55, 64, 71]","[52, 55, 64, 71]",D,major,11,"[52, 55, 64, 71]"
"[52, 55, 64, 71]","[52, 55, 64, 71]","[52, 55, 64, 71]",D,major,12,"[45, 57, 64, 72]"
"[52, 55, 64, 71]","[52, 55, 64, 71]","[45, 57, 64, 72]",D,major,13,"[45, 57, 66, 72]"
"[52, 55, 64, 71]","[45, 57, 64, 72]","[45, 57, 66, 72]",D,major,14,"[50, 62, 67, 71]"
"[45, 57, 64, 72]","[45, 57, 66, 72]","[50, 62, 67, 71]",D,major,15,"[50, 62, 67, 71]"
"[45, 57, 66, 72]","[50, 62, 67, 71]","[50, 62, 67, 71]",D,major,0,"[48, 64, 67, 69]"
"[50, 62, 67, 71]","[50, 62, 67, 71]","[48, 64, 67, 69]",D,major,1,"[48, 64, 67, 69]"
"[50, 62, 67, 71]","[48, 64, 67, 69]","[48, 64, 67, 69]",D,major,2,"[50, 62, 66, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[50, 62, 66, 69]",D,major,3,"[50, 62, 66, 69]"
"[48, 64, 67, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",D,major,4,"[43, 59, 67, 67]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[43, 59, 67, 67]",D,major,5,"[43, 59, 67, 67]"
"[50, 62, 66, 69]","[43, 59, 67, 67]","[43, 59, 67, 67]",D,major,6,"[43, 59, 67, 67]"
"[43, 59, 67, 67]","[43, 59, 67, 67]","[43, 59, 67, 67]",D,major,7,"[43, 59, 67, 67]"
"[43, 59, 67, 67]","[43, 59, 67, 67]","[43, 59, 67, 67]",D,major,8,"[50, 57, 65, 69]"
"[43, 59, 67, 67]","[43, 59, 67, 67]","[50, 57, 65, 69]",D,major,9,"[50, 57, 65, 69]"
"[43, 59, 67, 67]","[50, 57, 65, 69]","[50, 57, 65, 69]",D,major,10,"[50, 59, 65, 69]"
"[50, 57, 65, 69]","[50, 57, 65, 69]","[50, 59, 65, 69]",D,major,11,"[50, 59, 65, 69]"
"[50, 57, 65, 69]","[50, 59, 65, 69]","[50, 59, 65, 69]",D,major,12,"[45, 60, 65, 69]"
"[50, 59, 65, 69]","[50, 59, 65, 69]","[45, 60, 65, 69]",D,major,13,"[45, 60, 65, 69]"
"[50, 59, 65, 69]","[45, 60, 65, 69]","[45, 60, 65, 69]",D,major,14,"[47, 60, 65, 69]"
"[45, 60, 65, 69]","[45, 60, 65, 69]","[47, 60, 65, 69]",D,major,15,"[47, 60, 65, 69]"
"[45, 60, 65, 69]","[47, 60, 65, 69]","[47, 60, 65, 69]",D,major,0,"[48, 60, 64, 67]"
"[47, 60, 65, 69]","[47, 60, 65, 69]","[48, 60, 64, 67]",D,major,1,"[48, 60, 64, 67]"
"[47, 60, 65, 69]","[48, 60, 64, 67]","[48, 60, 64, 67]",D,major,2,"[48, 58, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 58, 64, 67]",D,major,3,"[48, 58, 64, 67]"
"[48, 60, 64, 67]","[48, 58, 64, 67]","[48, 58, 64, 67]",D,major,4,"[49, 57, 64, 69]"
"[48, 58, 64, 67]","[48, 58, 64, 67]","[49, 57, 64, 69]",D,major,5,"[49, 57, 64, 69]"
"[48, 58, 64, 67]","[49, 57, 64, 69]","[49, 57, 64, 69]",D,major,6,"[49, 57, 64, 67]"
"[49, 57, 64, 69]","[49, 57, 64, 69]","[49, 57, 64, 67]",D,major,7,"[49, 57, 64, 67]"
"[49, 57, 64, 69]","[49, 57, 64, 67]","[49, 57, 64, 67]",D,major,8,"[50, 57, 62, 65]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[50, 57, 62, 65]",D,major,9,"[50, 57, 62, 65]"
"[49, 57, 64, 67]","[50, 57, 62, 65]","[50, 57, 62, 65]",D,major,10,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",D,major,11,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",D,major,12,"[45, 57, 61, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[45, 57, 61, 64]",D,major,13,"[45, 57, 61, 64]"
"[50, 57, 62, 65]","[45, 57, 61, 64]","[45, 57, 61, 64]",D,major,14,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",D,major,15,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",D,major,0,"[45, 57, 64, 72]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 64, 72]",D,major,1,"[45, 57, 64, 72]"
"[45, 57, 61, 64]","[45, 57, 64, 72]","[45, 57, 64, 72]",D,major,2,"[45, 57, 66, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 66, 72]",D,major,3,"[45, 57, 66, 72]"
"[45, 57, 64, 72]","[45, 57, 66, 72]","[45, 57, 66, 72]",D,major,4,"[47, 62, 67, 71]"
"[45, 57, 66, 72]","[45, 57, 66, 72]","[47, 62, 67, 71]",D,major,5,"[47, 62, 67, 71]"
"[45, 57, 66, 72]","[47, 62, 67, 71]","[47, 62, 67, 71]",D,major,6,"[48, 62, 67, 71]"
"[47, 62, 67, 71]","[47, 62, 67, 71]","[48, 62, 67, 71]",D,major,7,"[48, 62, 67, 71]"
"[47, 62, 67, 71]","[48, 62, 67, 71]","[48, 62, 67, 71]",D,major,8,"[50, 62, 65, 69]"
"[48, 62, 67, 71]","[48, 62, 67, 71]","[50, 62, 65, 69]",D,major,9,"[50, 62, 65, 69]"
"[48, 62, 67, 71]","[50, 62, 65, 69]","[50, 62, 65, 69]",D,major,10,"[48, 62, 65, 69]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[48, 62, 65, 69]",D,major,11,"[48, 62, 65, 69]"
"[50, 62, 65, 69]","[48, 62, 65, 69]","[48, 62, 65, 69]",D,major,12,"[47, 62, 65, 67]"
"[48, 62, 65, 69]","[48, 62, 65, 69]","[47, 62, 65, 67]",D,major,13,"[47, 62, 65, 67]"
"[48, 62, 65, 69]","[47, 62, 65, 67]","[47, 62, 65, 67]",D,major,14,"[43, 62, 65, 67]"
"[47, 62, 65, 67]","[47, 62, 65, 67]","[43, 62, 65, 67]",D,major,15,"[43, 62, 65, 67]"
"[47, 62, 65, 67]","[43, 62, 65, 67]","[43, 62, 65, 67]",D,major,0,"[48, 60, 64, 69]"
"[43, 62, 65, 67]","[43, 62, 65, 67]","[48, 60, 64, 69]",D,major,1,"[48, 60, 64, 69]"
"[43, 62, 65, 67]","[48, 60, 64, 69]","[48, 60, 64, 69]",D,major,2,"[47, 55, 62, 67]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[47, 55, 62, 67]",D,major,3,"[47, 55, 62, 67]"
"[48, 60, 64, 69]","[47, 55, 62, 67]","[47, 55, 62, 67]",D,major,4,"[45, 57, 60, 65]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[45, 57, 60, 65]",D,major,5,"[45, 57, 60, 65]"
"[47, 55, 62, 67]","[45, 57, 60, 65]","[45, 57, 60, 65]",D,major,6,"[41, 57, 60, 64]"
