prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[56, 71, 76, 83]","[56, 71, 76, 83]","[56, 71, 76, 83]",D,minor,3,"[56, 71, 76, 83]"
"[56, 71, 76, 83]","[56, 71, 76, 83]","[56, 71, 76, 83]",D,minor,4,"[57, 71, 76, 84]"
"[56, 71, 76, 83]","[56, 71, 76, 83]","[57, 71, 76, 84]",D,minor,5,"[57, 71, 76, 84]"
"[56, 71, 76, 83]","[57, 71, 76, 84]","[57, 71, 76, 84]",D,minor,6,"[59, 71, 76, 84]"
"[57, 71, 76, 84]","[57, 71, 76, 84]","[59, 71, 76, 84]",D,minor,7,"[59, 71, 76, 84]"
"[57, 71, 76, 84]","[59, 71, 76, 84]","[59, 71, 76, 84]",D,minor,8,"[60, 69, 76, 84]"
"[59, 71, 76, 84]","[59, 71, 76, 84]","[60, 69, 76, 84]",D,minor,9,"[60, 69, 76, 84]"
"[59, 71, 76, 84]","[60, 69, 76, 84]","[60, 69, 76, 84]",D,minor,10,"[62, 69, 76, 84]"
"[60, 69, 76, 84]","[60, 69, 76, 84]","[62, 69, 76, 84]",D,minor,11,"[62, 69, 76, 84]"
"[60, 69, 76, 84]","[62, 69, 76, 84]","[62, 69, 76, 84]",D,minor,12,"[64, 69, 76, 83]"
"[62, 69, 76, 84]","[62, 69, 76, 84]","[64, 69, 76, 83]",D,minor,13,"[64, 69, 76, 83]"
"[62, 69, 76, 84]","[64, 69, 76, 83]","[64, 69, 76, 83]",D,minor,14,"[64, 69, 76, 81]"
"[64, 69, 76, 83]","[64, 69, 76, 83]","[64, 69, 76, 81]",D,minor,15,"[64, 69, 76, 81]"
"[64, 69, 76, 83]","[64, 69, 76, 81]","[64, 69, 76, 81]",D,minor,0,"[52, 68, 76, 83]"
"[64, 69, 76, 81]","[64, 69, 76, 81]","[52, 68, 76, 83]",D,minor,1,"[52, 68, 76, 83]"
"[64, 69, 76, 81]","[52, 68, 76, 83]","[52, 68, 76, 83]",D,minor,2,"[52, 68, 74, 83]"
"[52, 68, 76, 83]","[52, 68, 76, 83]","[52, 68, 74, 83]",D,minor,3,"[52, 68, 74, 83]"
"[52, 68, 76, 83]","[52, 68, 74, 83]","[52, 68, 74, 83]",D,minor,4,"[57, 64, 72, 81]"
"[52, 68, 74, 83]","[52, 68, 74, 83]","[57, 64, 72, 81]",D,minor,5,"[57, 64, 72, 81]"
"[52, 68, 74, 83]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,6,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,7,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,8,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,9,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,10,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,11,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,12,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,13,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,14,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,15,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,0,"[69, 69, 72, 76]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[69, 69, 72, 76]",D,minor,1,"[69, 69, 72, 76]"
"[57, 64, 72, 81]","[69, 69, 72, 76]","[69, 69, 72, 76]",D,minor,2,"[67, 69, 72, 76]"
"[69, 69, 72, 76]","[69, 69, 72, 76]","[67, 69, 72, 76]",D,minor,3,"[67, 69, 72, 76]"
"[69, 69, 72, 76]","[67, 69, 72, 76]","[67, 69, 72, 76]",D,minor,4,"[65, 69, 72, 81]"
"[67, 69, 72, 76]","[67, 69, 72, 76]","[65, 69, 72, 81]",D,minor,5,"[65, 69, 72, 81]"
"[67, 69, 72, 76]","[65, 69, 72, 81]","[65, 69, 72, 81]",D,minor,6,"[65, 71, 74, 81]"
"[65, 69, 72, 81]","[65, 69, 72, 81]","[65, 71, 74, 81]",D,minor,7,"[65, 71, 74, 81]"
"[65, 69, 72, 81]","[65, 71, 74, 81]","[65, 71, 74, 81]",D,minor,8,"[64, 72, 76, 79]"
"[65, 71, 74, 81]","[65, 71, 74, 81]","[64, 72, 76, 79]",D,minor,9,"[64, 72, 76, 79]"
"[65, 71, 74, 81]","[64, 72, 76, 79]","[64, 72, 76, 79]",D,minor,10,"[64, 72, 76, 79]"
"[64, 72, 76, 79]","[64, 72, 76, 79]","[64, 72, 76, 79]",D,minor,11,"[64, 72, 76, 79]"
"[64, 72, 76, 79]","[64, 72, 76, 79]","[64, 72, 76, 79]",D,minor,12,"[62, 69, 74, 77]"
"[64, 72, 76, 79]","[64, 72, 76, 79]","[62, 69, 74, 77]",D,minor,13,"[62, 69, 74, 77]"
"[64, 72, 76, 79]","[62, 69, 74, 77]","[62, 69, 74, 77]",D,minor,14,"[62, 71, 74, 77]"
"[62, 69, 74, 77]","[62, 69, 74, 77]","[62, 71, 74, 77]",D,minor,15,"[62, 71, 74, 77]"
"[62, 69, 74, 77]","[62, 71, 74, 77]","[62, 71, 74, 77]",D,minor,0,"[60, 67, 72, 76]"
"[62, 71, 74, 77]","[62, 71, 74, 77]","[60, 67, 72, 76]",D,minor,1,"[60, 67, 72, 76]"
"[62, 71, 74, 77]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,2,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,3,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,4,"[53, 69, 72, 74]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[53, 69, 72, 74]",D,minor,5,"[53, 69, 72, 74]"
"[60, 67, 72, 76]","[53, 69, 72, 74]","[53, 69, 72, 74]",D,minor,6,"[53, 69, 72, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[53, 69, 72, 74]",D,minor,7,"[53, 69, 72, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[53, 69, 72, 74]",D,minor,8,"[55, 67, 71, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[55, 67, 71, 74]",D,minor,9,"[55, 67, 71, 74]"
"[53, 69, 72, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",D,minor,10,"[55, 67, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",D,minor,11,"[55, 67, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",D,minor,12,"[60, 67, 72, 76]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[60, 67, 72, 76]",D,minor,13,"[60, 67, 72, 76]"
"[55, 67, 71, 74]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,14,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,15,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,0,"[56, 71, 76, 83]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[56, 71, 76, 83]",D,minor,1,"[56, 71, 76, 83]"
"[60, 67, 72, 76]","[56, 71, 76, 83]","[56, 71, 76, 83]",D,minor,2,"[56, 71, 76, 83]"
"[56, 71, 76, 83]","[56, 71, 76, 83]","[56, 71, 76, 83]",D,minor,3,"[56, 71, 76, 83]"
"[56, 71, 76, 83]","[56, 71, 76, 83]","[56, 71, 76, 83]",D,minor,4,"[57, 71, 76, 84]"
"[56, 71, 76, 83]","[56, 71, 76, 83]","[57, 71, 76, 84]",D,minor,5,"[57, 71, 76, 84]"
"[56, 71, 76, 83]","[57, 71, 76, 84]","[57, 71, 76, 84]",D,minor,6,"[59, 71, 76, 84]"
"[57, 71, 76, 84]","[57, 71, 76, 84]","[59, 71, 76, 84]",D,minor,7,"[59, 71, 76, 84]"
"[57, 71, 76, 84]","[59, 71, 76, 84]","[59, 71, 76, 84]",D,minor,8,"[60, 69, 76, 84]"
"[59, 71, 76, 84]","[59, 71, 76, 84]","[60, 69, 76, 84]",D,minor,9,"[60, 69, 76, 84]"
"[59, 71, 76, 84]","[60, 69, 76, 84]","[60, 69, 76, 84]",D,minor,10,"[62, 69, 76, 84]"
"[60, 69, 76, 84]","[60, 69, 76, 84]","[62, 69, 76, 84]",D,minor,11,"[62, 69, 76, 84]"
"[60, 69, 76, 84]","[62, 69, 76, 84]","[62, 69, 76, 84]",D,minor,12,"[64, 69, 76, 83]"
"[62, 69, 76, 84]","[62, 69, 76, 84]","[64, 69, 76, 83]",D,minor,13,"[64, 69, 76, 83]"
"[62, 69, 76, 84]","[64, 69, 76, 83]","[64, 69, 76, 83]",D,minor,14,"[64, 69, 76, 81]"
"[64, 69, 76, 83]","[64, 69, 76, 83]","[64, 69, 76, 81]",D,minor,15,"[64, 69, 76, 81]"
"[64, 69, 76, 83]","[64, 69, 76, 81]","[64, 69, 76, 81]",D,minor,0,"[52, 68, 76, 83]"
"[64, 69, 76, 81]","[64, 69, 76, 81]","[52, 68, 76, 83]",D,minor,1,"[52, 68, 76, 83]"
"[64, 69, 76, 81]","[52, 68, 76, 83]","[52, 68, 76, 83]",D,minor,2,"[52, 68, 74, 83]"
"[52, 68, 76, 83]","[52, 68, 76, 83]","[52, 68, 74, 83]",D,minor,3,"[52, 68, 74, 83]"
"[52, 68, 76, 83]","[52, 68, 74, 83]","[52, 68, 74, 83]",D,minor,4,"[57, 64, 72, 81]"
"[52, 68, 74, 83]","[52, 68, 74, 83]","[57, 64, 72, 81]",D,minor,5,"[57, 64, 72, 81]"
"[52, 68, 74, 83]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,6,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,7,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,8,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,9,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,10,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,11,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,12,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,13,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,14,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,15,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,0,"[57, 69, 76, 84]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 69, 76, 84]",D,minor,1,"[57, 69, 76, 84]"
"[57, 64, 72, 81]","[57, 69, 76, 84]","[57, 69, 76, 84]",D,minor,2,"[57, 67, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 67, 76, 84]",D,minor,3,"[57, 67, 76, 84]"
"[57, 69, 76, 84]","[57, 67, 76, 84]","[57, 67, 76, 84]",D,minor,4,"[62, 65, 74, 83]"
"[57, 67, 76, 84]","[57, 67, 76, 84]","[62, 65, 74, 83]",D,minor,5,"[62, 65, 74, 83]"
"[57, 67, 76, 84]","[62, 65, 74, 83]","[62, 65, 74, 83]",D,minor,6,"[62, 65, 74, 81]"
"[62, 65, 74, 83]","[62, 65, 74, 83]","[62, 65, 74, 81]",D,minor,7,"[62, 65, 74, 81]"
"[62, 65, 74, 83]","[62, 65, 74, 81]","[62, 65, 74, 81]",D,minor,8,"[64, 67, 74, 79]"
"[62, 65, 74, 81]","[62, 65, 74, 81]","[64, 67, 74, 79]",D,minor,9,"[64, 67, 74, 79]"
"[62, 65, 74, 81]","[64, 67, 74, 79]","[64, 67, 74, 79]",D,minor,10,"[64, 67, 72, 79]"
"[64, 67, 74, 79]","[64, 67, 74, 79]","[64, 67, 72, 79]",D,minor,11,"[64, 67, 72, 79]"
"[64, 67, 74, 79]","[64, 67, 72, 79]","[64, 67, 72, 79]",D,minor,12,"[65, 67, 72, 81]"
"[64, 67, 72, 79]","[64, 67, 72, 79]","[65, 67, 72, 81]",D,minor,13,"[65, 67, 72, 81]"
"[64, 67, 72, 79]","[65, 67, 72, 81]","[65, 67, 72, 81]",D,minor,14,"[64, 67, 72, 81]"
"[65, 67, 72, 81]","[65, 67, 72, 81]","[64, 67, 72, 81]",D,minor,15,"[64, 67, 72, 81]"
"[65, 67, 72, 81]","[64, 67, 72, 81]","[64, 67, 72, 81]",D,minor,0,"[62, 65, 77, 83]"
"[64, 67, 72, 81]","[64, 67, 72, 81]","[62, 65, 77, 83]",D,minor,1,"[62, 65, 77, 83]"
"[64, 67, 72, 81]","[62, 65, 77, 83]","[62, 65, 77, 83]",D,minor,2,"[62, 67, 77, 83]"
"[62, 65, 77, 83]","[62, 65, 77, 83]","[62, 67, 77, 83]",D,minor,3,"[62, 67, 77, 83]"
"[62, 65, 77, 83]","[62, 67, 77, 83]","[62, 67, 77, 83]",D,minor,4,"[60, 69, 77, 84]"
"[62, 67, 77, 83]","[62, 67, 77, 83]","[60, 69, 77, 84]",D,minor,5,"[60, 69, 77, 84]"
"[62, 67, 77, 83]","[60, 69, 77, 84]","[60, 69, 77, 84]",D,minor,6,"[60, 69, 77, 84]"
"[60, 69, 77, 84]","[60, 69, 77, 84]","[60, 69, 77, 84]",D,minor,7,"[60, 69, 77, 84]"
"[60, 69, 77, 84]","[60, 69, 77, 84]","[60, 69, 77, 84]",D,minor,8,"[60, 67, 76, 84]"
"[60, 69, 77, 84]","[60, 69, 77, 84]","[60, 67, 76, 84]",D,minor,9,"[60, 67, 76, 84]"
"[60, 69, 77, 84]","[60, 67, 76, 84]","[60, 67, 76, 84]",D,minor,10,"[60, 65, 74, 84]"
"[60, 67, 76, 84]","[60, 67, 76, 84]","[60, 65, 74, 84]",D,minor,11,"[60, 65, 74, 84]"
"[60, 67, 76, 84]","[60, 65, 74, 84]","[60, 65, 74, 84]",D,minor,12,"[60, 67, 76, 84]"
"[60, 65, 74, 84]","[60, 65, 74, 84]","[60, 67, 76, 84]",D,minor,13,"[60, 67, 76, 84]"
"[60, 65, 74, 84]","[60, 67, 76, 84]","[60, 67, 76, 84]",D,minor,14,"[60, 67, 76, 84]"
"[60, 67, 76, 84]","[60, 67, 76, 84]","[60, 67, 76, 84]",D,minor,15,"[60, 67, 76, 84]"
"[60, 67, 76, 84]","[60, 67, 76, 84]","[60, 67, 76, 84]",D,minor,0,"[60, 72, 76, 79]"
"[60, 67, 76, 84]","[60, 67, 76, 84]","[60, 72, 76, 79]",D,minor,1,"[60, 72, 76, 79]"
"[60, 67, 76, 84]","[60, 72, 76, 79]","[60, 72, 76, 79]",D,minor,2,"[60, 70, 76, 79]"
"[60, 72, 76, 79]","[60, 72, 76, 79]","[60, 70, 76, 79]",D,minor,3,"[60, 70, 76, 79]"
"[60, 72, 76, 79]","[60, 70, 76, 79]","[60, 70, 76, 79]",D,minor,4,"[65, 69, 76, 81]"
"[60, 70, 76, 79]","[60, 70, 76, 79]","[65, 69, 76, 81]",D,minor,5,"[65, 69, 76, 81]"
"[60, 70, 76, 79]","[65, 69, 76, 81]","[65, 69, 76, 81]",D,minor,6,"[65, 69, 74, 81]"
"[65, 69, 76, 81]","[65, 69, 76, 81]","[65, 69, 74, 81]",D,minor,7,"[65, 69, 74, 81]"
"[65, 69, 76, 81]","[65, 69, 74, 81]","[65, 69, 74, 81]",D,minor,8,"[61, 69, 76, 79]"
"[65, 69, 74, 81]","[65, 69, 74, 81]","[61, 69, 76, 79]",D,minor,9,"[61, 69, 76, 79]"
"[65, 69, 74, 81]","[61, 69, 76, 79]","[61, 69, 76, 79]",D,minor,10,"[61, 69, 76, 79]"
"[61, 69, 76, 79]","[61, 69, 76, 79]","[61, 69, 76, 79]",D,minor,11,"[61, 69, 76, 79]"
"[61, 69, 76, 79]","[61, 69, 76, 79]","[61, 69, 76, 79]",D,minor,12,"[62, 69, 74, 77]"
"[61, 69, 76, 79]","[61, 69, 76, 79]","[62, 69, 74, 77]",D,minor,13,"[62, 69, 74, 77]"
"[61, 69, 76, 79]","[62, 69, 74, 77]","[62, 69, 74, 77]",D,minor,14,"[62, 69, 73, 76]"
"[62, 69, 74, 77]","[62, 69, 74, 77]","[62, 69, 73, 76]",D,minor,15,"[62, 69, 73, 76]"
"[62, 69, 74, 77]","[62, 69, 73, 76]","[62, 69, 73, 76]",D,minor,0,"[50, 69, 74, 77]"
"[62, 69, 73, 76]","[62, 69, 73, 76]","[50, 69, 74, 77]",D,minor,1,"[50, 69, 74, 77]"
"[62, 69, 73, 76]","[50, 69, 74, 77]","[50, 69, 74, 77]",D,minor,2,"[50, 69, 74, 77]"
"[50, 69, 74, 77]","[50, 69, 74, 77]","[50, 69, 74, 77]",D,minor,3,"[50, 69, 74, 77]"
"[50, 69, 74, 77]","[50, 69, 74, 77]","[50, 69, 74, 77]",D,minor,4,"[57, 69, 73, 76]"
"[50, 69, 74, 77]","[50, 69, 74, 77]","[57, 69, 73, 76]",D,minor,5,"[57, 69, 73, 76]"
"[50, 69, 74, 77]","[57, 69, 73, 76]","[57, 69, 73, 76]",D,minor,6,"[57, 69, 73, 76]"
"[57, 69, 73, 76]","[57, 69, 73, 76]","[57, 69, 73, 76]",D,minor,7,"[57, 69, 73, 76]"
"[57, 69, 73, 76]","[57, 69, 73, 76]","[57, 69, 73, 76]",D,minor,8,"[57, 69, 73, 76]"
"[57, 69, 73, 76]","[57, 69, 73, 76]","[57, 69, 73, 76]",D,minor,9,"[57, 69, 73, 76]"
"[57, 69, 73, 76]","[57, 69, 73, 76]","[57, 69, 73, 76]",D,minor,10,"[57, 69, 73, 76]"
"[57, 69, 73, 76]","[57, 69, 73, 76]","[57, 69, 73, 76]",D,minor,11,"[57, 69, 73, 76]"
"[57, 69, 73, 76]","[57, 69, 73, 76]","[57, 69, 73, 76]",D,minor,12,"[57, 69, 73, 76]"
"[57, 69, 73, 76]","[57, 69, 73, 76]","[57, 69, 73, 76]",D,minor,13,"[57, 69, 73, 76]"
"[57, 69, 73, 76]","[57, 69, 73, 76]","[57, 69, 73, 76]",D,minor,14,"[57, 69, 73, 76]"
"[57, 69, 73, 76]","[57, 69, 73, 76]","[57, 69, 73, 76]",D,minor,15,"[57, 69, 73, 76]"
"[57, 69, 73, 76]","[57, 69, 73, 76]","[57, 69, 73, 76]",D,minor,0,"[54, 69, 74, 84]"
"[57, 69, 73, 76]","[57, 69, 73, 76]","[54, 69, 74, 84]",D,minor,1,"[54, 69, 74, 84]"
"[57, 69, 73, 76]","[54, 69, 74, 84]","[54, 69, 74, 84]",D,minor,2,"[54, 69, 74, 84]"
"[54, 69, 74, 84]","[54, 69, 74, 84]","[54, 69, 74, 84]",D,minor,3,"[54, 69, 74, 84]"
"[54, 69, 74, 84]","[54, 69, 74, 84]","[54, 69, 74, 84]",D,minor,4,"[55, 67, 74, 83]"
"[54, 69, 74, 84]","[54, 69, 74, 84]","[55, 67, 74, 83]",D,minor,5,"[55, 67, 74, 83]"
"[54, 69, 74, 84]","[55, 67, 74, 83]","[55, 67, 74, 83]",D,minor,6,"[55, 69, 74, 84]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[55, 69, 74, 84]",D,minor,7,"[55, 69, 74, 84]"
"[55, 67, 74, 83]","[55, 69, 74, 84]","[55, 69, 74, 84]",D,minor,8,"[67, 71, 79, 86]"
"[55, 69, 74, 84]","[55, 69, 74, 84]","[67, 71, 79, 86]",D,minor,9,"[67, 71, 79, 86]"
"[55, 69, 74, 84]","[67, 71, 79, 86]","[67, 71, 79, 86]",D,minor,10,"[66, 71, 79, 86]"
"[67, 71, 79, 86]","[67, 71, 79, 86]","[66, 71, 79, 86]",D,minor,11,"[66, 71, 79, 86]"
"[67, 71, 79, 86]","[66, 71, 79, 86]","[66, 71, 79, 86]",D,minor,12,"[64, 72, 79, 84]"
"[66, 71, 79, 86]","[66, 71, 79, 86]","[64, 72, 79, 84]",D,minor,13,"[64, 72, 79, 84]"
"[66, 71, 79, 86]","[64, 72, 79, 84]","[64, 72, 79, 84]",D,minor,14,"[64, 72, 79, 84]"
"[64, 72, 79, 84]","[64, 72, 79, 84]","[64, 72, 79, 84]",D,minor,15,"[64, 72, 79, 84]"
"[64, 72, 79, 84]","[64, 72, 79, 84]","[64, 72, 79, 84]",D,minor,0,"[62, 74, 79, 83]"
"[64, 72, 79, 84]","[64, 72, 79, 84]","[62, 74, 79, 83]",D,minor,1,"[62, 74, 79, 83]"
"[64, 72, 79, 84]","[62, 74, 79, 83]","[62, 74, 79, 83]",D,minor,2,"[62, 74, 79, 83]"
"[62, 74, 79, 83]","[62, 74, 79, 83]","[62, 74, 79, 83]",D,minor,3,"[62, 74, 79, 83]"
"[62, 74, 79, 83]","[62, 74, 79, 83]","[62, 74, 79, 83]",D,minor,4,"[60, 76, 79, 81]"
"[62, 74, 79, 83]","[62, 74, 79, 83]","[60, 76, 79, 81]",D,minor,5,"[60, 76, 79, 81]"
"[62, 74, 79, 83]","[60, 76, 79, 81]","[60, 76, 79, 81]",D,minor,6,"[60, 76, 79, 81]"
"[60, 76, 79, 81]","[60, 76, 79, 81]","[60, 76, 79, 81]",D,minor,7,"[60, 76, 79, 81]"
"[60, 76, 79, 81]","[60, 76, 79, 81]","[60, 76, 79, 81]",D,minor,8,"[62, 74, 78, 81]"
"[60, 76, 79, 81]","[60, 76, 79, 81]","[62, 74, 78, 81]",D,minor,9,"[62, 74, 78, 81]"
"[60, 76, 79, 81]","[62, 74, 78, 81]","[62, 74, 78, 81]",D,minor,10,"[62, 74, 78, 81]"
"[62, 74, 78, 81]","[62, 74, 78, 81]","[62, 74, 78, 81]",D,minor,11,"[62, 74, 78, 81]"
"[62, 74, 78, 81]","[62, 74, 78, 81]","[62, 74, 78, 81]",D,minor,12,"[55, 74, 79, 83]"
"[62, 74, 78, 81]","[62, 74, 78, 81]","[55, 74, 79, 83]",D,minor,13,"[55, 74, 79, 83]"
"[62, 74, 78, 81]","[55, 74, 79, 83]","[55, 74, 79, 83]",D,minor,14,"[55, 74, 79, 83]"
"[55, 74, 79, 83]","[55, 74, 79, 83]","[55, 74, 79, 83]",D,minor,15,"[55, 74, 79, 83]"
"[55, 74, 79, 83]","[55, 74, 79, 83]","[55, 74, 79, 83]",D,minor,0,"[60, 67, 72, 76]"
"[55, 74, 79, 83]","[55, 74, 79, 83]","[60, 67, 72, 76]",D,minor,1,"[60, 67, 72, 76]"
"[55, 74, 79, 83]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,2,"[60, 67, 71, 76]"
