prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[63, 66, 78, 83]","[63, 66, 78, 83]","[63, 66, 78, 83]",C,minor,12,"[64, 71, 76, 79]"
"[63, 66, 78, 83]","[63, 66, 78, 83]","[64, 71, 76, 79]",C,minor,13,"[64, 71, 76, 79]"
"[63, 66, 78, 83]","[64, 71, 76, 79]","[64, 71, 76, 79]",C,minor,14,"[64, 71, 76, 79]"
"[64, 71, 76, 79]","[64, 71, 76, 79]","[64, 71, 76, 79]",C,minor,15,"[64, 71, 76, 79]"
"[64, 71, 76, 79]","[64, 71, 76, 79]","[64, 71, 76, 79]",C,minor,0,"[60, 72, 76, 79]"
"[64, 71, 76, 79]","[64, 71, 76, 79]","[60, 72, 76, 79]",C,minor,1,"[60, 72, 76, 79]"
"[64, 71, 76, 79]","[60, 72, 76, 79]","[60, 72, 76, 79]",C,minor,2,"[60, 72, 76, 79]"
"[60, 72, 76, 79]","[60, 72, 76, 79]","[60, 72, 76, 79]",C,minor,3,"[60, 72, 76, 79]"
"[60, 72, 76, 79]","[60, 72, 76, 79]","[60, 72, 76, 79]",C,minor,4,"[65, 69, 72, 81]"
"[60, 72, 76, 79]","[60, 72, 76, 79]","[65, 69, 72, 81]",C,minor,5,"[65, 69, 72, 81]"
"[60, 72, 76, 79]","[65, 69, 72, 81]","[65, 69, 72, 81]",C,minor,6,"[65, 69, 72, 81]"
"[65, 69, 72, 81]","[65, 69, 72, 81]","[65, 69, 72, 81]",C,minor,7,"[65, 69, 72, 81]"
"[65, 69, 72, 81]","[65, 69, 72, 81]","[65, 69, 72, 81]",C,minor,8,"[62, 65, 74, 81]"
"[65, 69, 72, 81]","[65, 69, 72, 81]","[62, 65, 74, 81]",C,minor,9,"[62, 65, 74, 81]"
"[65, 69, 72, 81]","[62, 65, 74, 81]","[62, 65, 74, 81]",C,minor,10,"[62, 65, 74, 81]"
"[62, 65, 74, 81]","[62, 65, 74, 81]","[62, 65, 74, 81]",C,minor,11,"[62, 65, 74, 81]"
"[62, 65, 74, 81]","[62, 65, 74, 81]","[62, 65, 74, 81]",C,minor,12,"[56, 64, 74, 83]"
"[62, 65, 74, 81]","[62, 65, 74, 81]","[56, 64, 74, 83]",C,minor,13,"[56, 64, 74, 83]"
"[62, 65, 74, 81]","[56, 64, 74, 83]","[56, 64, 74, 83]",C,minor,14,"[56, 64, 77, 83]"
"[56, 64, 74, 83]","[56, 64, 74, 83]","[56, 64, 77, 83]",C,minor,15,"[56, 64, 77, 83]"
"[56, 64, 74, 83]","[56, 64, 77, 83]","[56, 64, 77, 83]",C,minor,0,"[56, 64, 76, 83]"
"[56, 64, 77, 83]","[56, 64, 77, 83]","[56, 64, 76, 83]",C,minor,1,"[56, 64, 76, 83]"
"[56, 64, 77, 83]","[56, 64, 76, 83]","[56, 64, 76, 83]",C,minor,2,"[56, 64, 74, 83]"
"[56, 64, 76, 83]","[56, 64, 76, 83]","[56, 64, 74, 83]",C,minor,3,"[56, 64, 74, 83]"
"[56, 64, 76, 83]","[56, 64, 74, 83]","[56, 64, 74, 83]",C,minor,4,"[57, 69, 72, 76]"
"[56, 64, 74, 83]","[56, 64, 74, 83]","[57, 69, 72, 76]",C,minor,5,"[57, 69, 72, 76]"
"[56, 64, 74, 83]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,6,"[57, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,7,"[57, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,8,"[57, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,9,"[57, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,10,"[57, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,11,"[57, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,12,"[57, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,13,"[57, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,14,"[57, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,15,"[57, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,0,"[69, 72, 81, 88]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[69, 72, 81, 88]",C,minor,1,"[69, 72, 81, 88]"
"[57, 69, 72, 76]","[69, 72, 81, 88]","[69, 72, 81, 88]",C,minor,2,"[69, 72, 81, 88]"
"[69, 72, 81, 88]","[69, 72, 81, 88]","[69, 72, 81, 88]",C,minor,3,"[69, 72, 81, 88]"
"[69, 72, 81, 88]","[69, 72, 81, 88]","[69, 72, 81, 88]",C,minor,4,"[65, 74, 81, 86]"
"[69, 72, 81, 88]","[69, 72, 81, 88]","[65, 74, 81, 86]",C,minor,5,"[65, 74, 81, 86]"
"[69, 72, 81, 88]","[65, 74, 81, 86]","[65, 74, 81, 86]",C,minor,6,"[65, 74, 81, 86]"
"[65, 74, 81, 86]","[65, 74, 81, 86]","[65, 74, 81, 86]",C,minor,7,"[65, 74, 81, 86]"
"[65, 74, 81, 86]","[65, 74, 81, 86]","[65, 74, 81, 86]",C,minor,8,"[62, 77, 81, 84]"
"[65, 74, 81, 86]","[65, 74, 81, 86]","[62, 77, 81, 84]",C,minor,9,"[62, 77, 81, 84]"
"[65, 74, 81, 86]","[62, 77, 81, 84]","[62, 77, 81, 84]",C,minor,10,"[62, 77, 81, 84]"
"[62, 77, 81, 84]","[62, 77, 81, 84]","[62, 77, 81, 84]",C,minor,11,"[62, 77, 81, 84]"
"[62, 77, 81, 84]","[62, 77, 81, 84]","[62, 77, 81, 84]",C,minor,12,"[67, 76, 79, 84]"
"[62, 77, 81, 84]","[62, 77, 81, 84]","[67, 76, 79, 84]",C,minor,13,"[67, 76, 79, 84]"
"[62, 77, 81, 84]","[67, 76, 79, 84]","[67, 76, 79, 84]",C,minor,14,"[67, 76, 79, 84]"
"[67, 76, 79, 84]","[67, 76, 79, 84]","[67, 76, 79, 84]",C,minor,15,"[67, 76, 79, 84]"
"[67, 76, 79, 84]","[67, 76, 79, 84]","[67, 76, 79, 84]",C,minor,0,"[55, 74, 79, 83]"
"[67, 76, 79, 84]","[67, 76, 79, 84]","[55, 74, 79, 83]",C,minor,1,"[55, 74, 79, 83]"
"[67, 76, 79, 84]","[55, 74, 79, 83]","[55, 74, 79, 83]",C,minor,2,"[55, 74, 79, 83]"
"[55, 74, 79, 83]","[55, 74, 79, 83]","[55, 74, 79, 83]",C,minor,3,"[55, 74, 79, 83]"
"[55, 74, 79, 83]","[55, 74, 79, 83]","[55, 74, 79, 83]",C,minor,4,"[60, 76, 79, 84]"
"[55, 74, 79, 83]","[55, 74, 79, 83]","[60, 76, 79, 84]",C,minor,5,"[60, 76, 79, 84]"
"[55, 74, 79, 83]","[60, 76, 79, 84]","[60, 76, 79, 84]",C,minor,6,"[60, 76, 79, 84]"
"[60, 76, 79, 84]","[60, 76, 79, 84]","[60, 76, 79, 84]",C,minor,7,"[60, 76, 79, 84]"
"[60, 76, 79, 84]","[60, 76, 79, 84]","[60, 76, 79, 84]",C,minor,8,"[60, 76, 79, 84]"
"[60, 76, 79, 84]","[60, 76, 79, 84]","[60, 76, 79, 84]",C,minor,9,"[60, 76, 79, 84]"
"[60, 76, 79, 84]","[60, 76, 79, 84]","[60, 76, 79, 84]",C,minor,10,"[60, 76, 79, 84]"
"[60, 76, 79, 84]","[60, 76, 79, 84]","[60, 76, 79, 84]",C,minor,11,"[60, 76, 79, 84]"
"[60, 76, 79, 84]","[60, 76, 79, 84]","[60, 76, 79, 84]",C,minor,12,"[60, 76, 79, 84]"
"[60, 76, 79, 84]","[60, 76, 79, 84]","[60, 76, 79, 84]",C,minor,13,"[60, 76, 79, 84]"
"[60, 76, 79, 84]","[60, 76, 79, 84]","[60, 76, 79, 84]",C,minor,14,"[60, 76, 79, 84]"
"[60, 76, 79, 84]","[60, 76, 79, 84]","[60, 76, 79, 84]",C,minor,15,"[60, 76, 79, 84]"
"[60, 76, 79, 84]","[60, 76, 79, 84]","[60, 76, 79, 84]",C,minor,0,"[67, 74, 79, 83]"
"[60, 76, 79, 84]","[60, 76, 79, 84]","[67, 74, 79, 83]",C,minor,1,"[67, 74, 79, 83]"
"[60, 76, 79, 84]","[67, 74, 79, 83]","[67, 74, 79, 83]",C,minor,2,"[67, 74, 79, 83]"
"[67, 74, 79, 83]","[67, 74, 79, 83]","[67, 74, 79, 83]",C,minor,3,"[67, 74, 79, 83]"
"[67, 74, 79, 83]","[67, 74, 79, 83]","[67, 74, 79, 83]",C,minor,4,"[64, 72, 79, 84]"
"[67, 74, 79, 83]","[67, 74, 79, 83]","[64, 72, 79, 84]",C,minor,5,"[64, 72, 79, 84]"
"[67, 74, 79, 83]","[64, 72, 79, 84]","[64, 72, 79, 84]",C,minor,6,"[64, 72, 79, 84]"
"[64, 72, 79, 84]","[64, 72, 79, 84]","[64, 72, 79, 84]",C,minor,7,"[64, 72, 79, 84]"
"[64, 72, 79, 84]","[64, 72, 79, 84]","[64, 72, 79, 84]",C,minor,8,"[62, 72, 77, 86]"
"[64, 72, 79, 84]","[64, 72, 79, 84]","[62, 72, 77, 86]",C,minor,9,"[62, 72, 77, 86]"
"[64, 72, 79, 84]","[62, 72, 77, 86]","[62, 72, 77, 86]",C,minor,10,"[62, 71, 77, 86]"
"[62, 72, 77, 86]","[62, 72, 77, 86]","[62, 71, 77, 86]",C,minor,11,"[62, 71, 77, 86]"
"[62, 72, 77, 86]","[62, 71, 77, 86]","[62, 71, 77, 86]",C,minor,12,"[60, 71, 79, 88]"
"[62, 71, 77, 86]","[62, 71, 77, 86]","[60, 71, 79, 88]",C,minor,13,"[60, 71, 79, 88]"
"[62, 71, 77, 86]","[60, 71, 79, 88]","[60, 71, 79, 88]",C,minor,14,"[60, 67, 79, 88]"
"[60, 71, 79, 88]","[60, 71, 79, 88]","[60, 67, 79, 88]",C,minor,15,"[60, 67, 79, 88]"
"[60, 71, 79, 88]","[60, 67, 79, 88]","[60, 67, 79, 88]",C,minor,0,"[60, 72, 81, 88]"
"[60, 67, 79, 88]","[60, 67, 79, 88]","[60, 72, 81, 88]",C,minor,1,"[60, 72, 81, 88]"
"[60, 67, 79, 88]","[60, 72, 81, 88]","[60, 72, 81, 88]",C,minor,2,"[60, 72, 79, 88]"
"[60, 72, 81, 88]","[60, 72, 81, 88]","[60, 72, 79, 88]",C,minor,3,"[60, 72, 79, 88]"
"[60, 72, 81, 88]","[60, 72, 79, 88]","[60, 72, 79, 88]",C,minor,4,"[62, 72, 78, 86]"
"[60, 72, 79, 88]","[60, 72, 79, 88]","[62, 72, 78, 86]",C,minor,5,"[62, 72, 78, 86]"
"[60, 72, 79, 88]","[62, 72, 78, 86]","[62, 72, 78, 86]",C,minor,6,"[62, 72, 76, 86]"
"[62, 72, 78, 86]","[62, 72, 78, 86]","[62, 72, 76, 86]",C,minor,7,"[62, 72, 76, 86]"
"[62, 72, 78, 86]","[62, 72, 76, 86]","[62, 72, 76, 86]",C,minor,8,"[62, 71, 78, 86]"
"[62, 72, 76, 86]","[62, 72, 76, 86]","[62, 71, 78, 86]",C,minor,9,"[62, 71, 78, 86]"
"[62, 72, 76, 86]","[62, 71, 78, 86]","[62, 71, 78, 86]",C,minor,10,"[62, 69, 78, 86]"
"[62, 71, 78, 86]","[62, 71, 78, 86]","[62, 69, 78, 86]",C,minor,11,"[62, 69, 78, 86]"
"[62, 71, 78, 86]","[62, 69, 78, 86]","[62, 69, 78, 86]",C,minor,12,"[55, 67, 74, 83]"
"[62, 69, 78, 86]","[62, 69, 78, 86]","[55, 67, 74, 83]",C,minor,13,"[55, 67, 74, 83]"
"[62, 69, 78, 86]","[55, 67, 74, 83]","[55, 67, 74, 83]",C,minor,14,"[55, 67, 74, 83]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[55, 67, 74, 83]",C,minor,15,"[55, 67, 74, 83]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[55, 67, 74, 83]",C,minor,0,"[67, 74, 79, 83]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[67, 74, 79, 83]",C,minor,1,"[67, 74, 79, 83]"
"[55, 67, 74, 83]","[67, 74, 79, 83]","[67, 74, 79, 83]",C,minor,2,"[67, 74, 79, 83]"
"[67, 74, 79, 83]","[67, 74, 79, 83]","[67, 74, 79, 83]",C,minor,3,"[67, 74, 79, 83]"
"[67, 74, 79, 83]","[67, 74, 79, 83]","[67, 74, 79, 83]",C,minor,4,"[64, 72, 79, 84]"
"[67, 74, 79, 83]","[67, 74, 79, 83]","[64, 72, 79, 84]",C,minor,5,"[64, 72, 79, 84]"
"[67, 74, 79, 83]","[64, 72, 79, 84]","[64, 72, 79, 84]",C,minor,6,"[64, 72, 79, 84]"
"[64, 72, 79, 84]","[64, 72, 79, 84]","[64, 72, 79, 84]",C,minor,7,"[64, 72, 79, 84]"
"[64, 72, 79, 84]","[64, 72, 79, 84]","[64, 72, 79, 84]",C,minor,8,"[60, 67, 76, 83]"
"[64, 72, 79, 84]","[64, 72, 79, 84]","[60, 67, 76, 83]",C,minor,9,"[60, 67, 76, 83]"
"[64, 72, 79, 84]","[60, 67, 76, 83]","[60, 67, 76, 83]",C,minor,10,"[60, 67, 76, 83]"
"[60, 67, 76, 83]","[60, 67, 76, 83]","[60, 67, 76, 83]",C,minor,11,"[60, 67, 76, 83]"
"[60, 67, 76, 83]","[60, 67, 76, 83]","[60, 67, 76, 83]",C,minor,12,"[65, 69, 72, 81]"
"[60, 67, 76, 83]","[60, 67, 76, 83]","[65, 69, 72, 81]",C,minor,13,"[65, 69, 72, 81]"
"[60, 67, 76, 83]","[65, 69, 72, 81]","[65, 69, 72, 81]",C,minor,14,"[65, 71, 72, 81]"
"[65, 69, 72, 81]","[65, 69, 72, 81]","[65, 71, 72, 81]",C,minor,15,"[65, 71, 72, 81]"
"[65, 69, 72, 81]","[65, 71, 72, 81]","[65, 71, 72, 81]",C,minor,0,"[64, 72, 77, 81]"
"[65, 71, 72, 81]","[65, 71, 72, 81]","[64, 72, 77, 81]",C,minor,1,"[64, 72, 77, 81]"
"[65, 71, 72, 81]","[64, 72, 77, 81]","[64, 72, 77, 81]",C,minor,2,"[64, 72, 77, 81]"
"[64, 72, 77, 81]","[64, 72, 77, 81]","[64, 72, 77, 81]",C,minor,3,"[64, 72, 77, 81]"
"[64, 72, 77, 81]","[64, 72, 77, 81]","[64, 72, 77, 81]",C,minor,4,"[62, 74, 77, 83]"
"[64, 72, 77, 81]","[64, 72, 77, 81]","[62, 74, 77, 83]",C,minor,5,"[62, 74, 77, 83]"
"[64, 72, 77, 81]","[62, 74, 77, 83]","[62, 74, 77, 83]",C,minor,6,"[62, 74, 76, 83]"
"[62, 74, 77, 83]","[62, 74, 77, 83]","[62, 74, 76, 83]",C,minor,7,"[62, 74, 76, 83]"
"[62, 74, 77, 83]","[62, 74, 76, 83]","[62, 74, 76, 83]",C,minor,8,"[63, 72, 78, 81]"
"[62, 74, 76, 83]","[62, 74, 76, 83]","[63, 72, 78, 81]",C,minor,9,"[63, 72, 78, 81]"
"[62, 74, 76, 83]","[63, 72, 78, 81]","[63, 72, 78, 81]",C,minor,10,"[63, 72, 78, 81]"
"[63, 72, 78, 81]","[63, 72, 78, 81]","[63, 72, 78, 81]",C,minor,11,"[63, 72, 78, 81]"
"[63, 72, 78, 81]","[63, 72, 78, 81]","[63, 72, 78, 81]",C,minor,12,"[64, 71, 76, 79]"
"[63, 72, 78, 81]","[63, 72, 78, 81]","[64, 71, 76, 79]",C,minor,13,"[64, 71, 76, 79]"
"[63, 72, 78, 81]","[64, 71, 76, 79]","[64, 71, 76, 79]",C,minor,14,"[64, 71, 76, 79]"
"[64, 71, 76, 79]","[64, 71, 76, 79]","[64, 71, 76, 79]",C,minor,15,"[64, 71, 76, 79]"
"[64, 71, 76, 79]","[64, 71, 76, 79]","[64, 71, 76, 79]",C,minor,0,"[59, 67, 74, 77]"
"[64, 71, 76, 79]","[64, 71, 76, 79]","[59, 67, 74, 77]",C,minor,1,"[59, 67, 74, 77]"
"[64, 71, 76, 79]","[59, 67, 74, 77]","[59, 67, 74, 77]",C,minor,2,"[59, 67, 74, 77]"
"[59, 67, 74, 77]","[59, 67, 74, 77]","[59, 67, 74, 77]",C,minor,3,"[59, 67, 74, 77]"
"[59, 67, 74, 77]","[59, 67, 74, 77]","[59, 67, 74, 77]",C,minor,4,"[60, 67, 72, 76]"
"[59, 67, 74, 77]","[59, 67, 74, 77]","[60, 67, 72, 76]",C,minor,5,"[60, 67, 72, 76]"
"[59, 67, 74, 77]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,6,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,7,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,8,"[65, 69, 74, 81]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[65, 69, 74, 81]",C,minor,9,"[65, 69, 74, 81]"
"[60, 67, 72, 76]","[65, 69, 74, 81]","[65, 69, 74, 81]",C,minor,10,"[65, 71, 74, 81]"
"[65, 69, 74, 81]","[65, 69, 74, 81]","[65, 71, 74, 81]",C,minor,11,"[65, 71, 74, 81]"
"[65, 69, 74, 81]","[65, 71, 74, 81]","[65, 71, 74, 81]",C,minor,12,"[64, 72, 76, 81]"
"[65, 71, 74, 81]","[65, 71, 74, 81]","[64, 72, 76, 81]",C,minor,13,"[64, 72, 76, 81]"
"[65, 71, 74, 81]","[64, 72, 76, 81]","[64, 72, 76, 81]",C,minor,14,"[64, 71, 76, 81]"
"[64, 72, 76, 81]","[64, 72, 76, 81]","[64, 71, 76, 81]",C,minor,15,"[64, 69, 76, 81]"
"[64, 72, 76, 81]","[64, 71, 76, 81]","[64, 69, 76, 81]",C,minor,0,"[52, 71, 76, 80]"
"[64, 71, 76, 81]","[64, 69, 76, 81]","[52, 71, 76, 80]",C,minor,1,"[52, 71, 76, 80]"
"[64, 69, 76, 81]","[52, 71, 76, 80]","[52, 71, 76, 80]",C,minor,2,"[52, 71, 76, 80]"
"[52, 71, 76, 80]","[52, 71, 76, 80]","[52, 71, 76, 80]",C,minor,3,"[52, 71, 76, 80]"
"[52, 71, 76, 80]","[52, 71, 76, 80]","[52, 71, 76, 80]",C,minor,4,"[57, 73, 76, 81]"
"[52, 71, 76, 80]","[52, 71, 76, 80]","[57, 73, 76, 81]",C,minor,5,"[57, 73, 76, 81]"
"[52, 71, 76, 80]","[57, 73, 76, 81]","[57, 73, 76, 81]",C,minor,6,"[57, 73, 76, 81]"
"[57, 73, 76, 81]","[57, 73, 76, 81]","[57, 73, 76, 81]",C,minor,7,"[57, 73, 76, 81]"
"[57, 73, 76, 81]","[57, 73, 76, 81]","[57, 73, 76, 81]",C,minor,8,"[57, 73, 76, 81]"
"[57, 73, 76, 81]","[57, 73, 76, 81]","[57, 73, 76, 81]",C,minor,9,"[57, 73, 76, 81]"
"[57, 73, 76, 81]","[57, 73, 76, 81]","[57, 73, 76, 81]",C,minor,10,"[57, 73, 76, 81]"
"[57, 73, 76, 81]","[57, 73, 76, 81]","[57, 73, 76, 81]",C,minor,11,"[57, 73, 76, 81]"
"[57, 73, 76, 81]","[57, 73, 76, 81]","[57, 73, 76, 81]",C,minor,12,"[57, 73, 76, 81]"
"[57, 73, 76, 81]","[57, 73, 76, 81]","[57, 73, 76, 81]",C,minor,13,"[57, 73, 76, 81]"
"[57, 73, 76, 81]","[57, 73, 76, 81]","[57, 73, 76, 81]",C,minor,14,"[57, 73, 76, 81]"
"[57, 73, 76, 81]","[57, 73, 76, 81]","[57, 73, 76, 81]",C,minor,15,"[57, 73, 76, 81]"
"[57, 73, 76, 81]","[57, 73, 76, 81]","[57, 73, 76, 81]",C,minor,0,"[57, 73, 76, 81]"
"[57, 73, 76, 81]","[57, 73, 76, 81]","[57, 73, 76, 81]",C,minor,1,"[57, 73, 76, 81]"
"[57, 73, 76, 81]","[57, 73, 76, 81]","[57, 73, 76, 81]",C,minor,2,"[57, 73, 76, 81]"
"[57, 73, 76, 81]","[57, 73, 76, 81]","[57, 73, 76, 81]",C,minor,3,"[57, 73, 76, 81]"
