prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 55, 67, 76]","[48, 55, 67, 76]","[48, 57, 67, 76]",A,minor,3,"[48, 57, 67, 76]"
"[48, 55, 67, 76]","[48, 57, 67, 76]","[48, 57, 67, 76]",A,minor,4,"[55, 59, 67, 74]"
"[48, 57, 67, 76]","[48, 57, 67, 76]","[55, 59, 67, 74]",A,minor,5,"[55, 59, 67, 74]"
"[48, 57, 67, 76]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,6,"[55, 57, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 57, 67, 74]",A,minor,7,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 57, 67, 74]","[55, 59, 67, 74]",A,minor,8,"[57, 60, 67, 72]"
"[55, 57, 67, 74]","[55, 59, 67, 74]","[57, 60, 67, 72]",A,minor,9,"[57, 60, 67, 72]"
"[55, 59, 67, 74]","[57, 60, 67, 72]","[57, 60, 67, 72]",A,minor,10,"[57, 62, 66, 72]"
"[57, 60, 67, 72]","[57, 60, 67, 72]","[57, 62, 66, 72]",A,minor,11,"[57, 62, 66, 72]"
"[57, 60, 67, 72]","[57, 62, 66, 72]","[57, 62, 66, 72]",A,minor,12,"[55, 64, 67, 72]"
"[57, 62, 66, 72]","[57, 62, 66, 72]","[55, 64, 67, 72]",A,minor,13,"[55, 64, 67, 72]"
"[57, 62, 66, 72]","[55, 64, 67, 72]","[55, 64, 67, 72]",A,minor,14,"[55, 64, 67, 72]"
"[55, 64, 67, 72]","[55, 64, 67, 72]","[55, 64, 67, 72]",A,minor,15,"[55, 64, 67, 72]"
"[55, 64, 67, 72]","[55, 64, 67, 72]","[55, 64, 67, 72]",A,minor,0,"[55, 62, 67, 71]"
"[55, 64, 67, 72]","[55, 64, 67, 72]","[55, 62, 67, 71]",A,minor,1,"[55, 62, 67, 71]"
"[55, 64, 67, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,2,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,3,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,4,"[48, 64, 67, 72]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[48, 64, 67, 72]",A,minor,5,"[48, 64, 67, 72]"
"[55, 62, 67, 71]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,6,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,7,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,8,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,9,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,10,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,11,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,12,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,13,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,0,"[48, 60, 67, 76]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 60, 67, 76]",A,minor,1,"[48, 60, 67, 76]"
"[48, 64, 67, 72]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,2,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,3,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,4,"[55, 59, 67, 74]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[55, 59, 67, 74]",A,minor,5,"[55, 59, 67, 74]"
"[48, 60, 67, 76]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,6,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 65, 74]",A,minor,7,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 65, 74]","[55, 59, 65, 74]",A,minor,8,"[57, 59, 64, 72]"
"[55, 59, 65, 74]","[55, 59, 65, 74]","[57, 59, 64, 72]",A,minor,9,"[57, 59, 64, 72]"
"[55, 59, 65, 74]","[57, 59, 64, 72]","[57, 59, 64, 72]",A,minor,10,"[57, 57, 64, 72]"
"[57, 59, 64, 72]","[57, 59, 64, 72]","[57, 57, 64, 72]",A,minor,11,"[57, 57, 64, 72]"
"[57, 59, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,12,"[52, 55, 64, 71]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[52, 55, 64, 71]",A,minor,13,"[52, 55, 64, 71]"
"[57, 57, 64, 72]","[52, 55, 64, 71]","[52, 55, 64, 71]",A,minor,14,"[52, 57, 64, 69]"
"[52, 55, 64, 71]","[52, 55, 64, 71]","[52, 57, 64, 69]",A,minor,15,"[52, 57, 64, 69]"
"[52, 55, 64, 71]","[52, 57, 64, 69]","[52, 57, 64, 69]",A,minor,0,"[52, 59, 64, 67]"
"[52, 57, 64, 69]","[52, 57, 64, 69]","[52, 59, 64, 67]",A,minor,1,"[52, 59, 64, 67]"
"[52, 57, 64, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",A,minor,2,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[50, 59, 64, 67]",A,minor,3,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[50, 59, 64, 67]","[50, 59, 64, 67]",A,minor,4,"[48, 60, 64, 69]"
"[50, 59, 64, 67]","[50, 59, 64, 67]","[48, 60, 64, 69]",A,minor,5,"[48, 60, 64, 69]"
"[50, 59, 64, 67]","[48, 60, 64, 69]","[48, 60, 64, 69]",A,minor,6,"[60, 60, 66, 69]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[60, 60, 66, 69]",A,minor,7,"[60, 60, 66, 69]"
"[48, 60, 64, 69]","[60, 60, 66, 69]","[60, 60, 66, 69]",A,minor,8,"[59, 62, 68, 71]"
"[60, 60, 66, 69]","[60, 60, 66, 69]","[59, 62, 68, 71]",A,minor,9,"[59, 62, 68, 71]"
"[60, 60, 66, 69]","[59, 62, 68, 71]","[59, 62, 68, 71]",A,minor,10,"[57, 64, 69, 72]"
"[59, 62, 68, 71]","[59, 62, 68, 71]","[57, 64, 69, 72]",A,minor,11,"[57, 64, 69, 72]"
"[59, 62, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,12,"[56, 65, 71, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[56, 65, 71, 74]",A,minor,13,"[56, 65, 71, 74]"
"[57, 64, 69, 72]","[56, 65, 71, 74]","[56, 65, 71, 74]",A,minor,14,"[56, 64, 71, 74]"
"[56, 65, 71, 74]","[56, 65, 71, 74]","[56, 64, 71, 74]",A,minor,15,"[56, 64, 71, 74]"
"[56, 65, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",A,minor,0,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[57, 64, 69, 72]",A,minor,1,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,2,"[57, 64, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 71]",A,minor,3,"[57, 64, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 71]","[57, 64, 69, 71]",A,minor,4,"[50, 65, 69, 72]"
"[57, 64, 69, 71]","[57, 64, 69, 71]","[50, 65, 69, 72]",A,minor,5,"[50, 65, 69, 72]"
"[57, 64, 69, 71]","[50, 65, 69, 72]","[50, 65, 69, 72]",A,minor,6,"[50, 62, 69, 72]"
"[50, 65, 69, 72]","[50, 65, 69, 72]","[50, 62, 69, 72]",A,minor,7,"[50, 62, 69, 72]"
"[50, 65, 69, 72]","[50, 62, 69, 72]","[50, 62, 69, 72]",A,minor,8,"[52, 59, 68, 71]"
"[50, 62, 69, 72]","[50, 62, 69, 72]","[52, 59, 68, 71]",A,minor,9,"[52, 59, 68, 71]"
"[50, 62, 69, 72]","[52, 59, 68, 71]","[52, 59, 68, 71]",A,minor,10,"[52, 60, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 60, 68, 71]",A,minor,11,"[52, 62, 68, 71]"
"[52, 59, 68, 71]","[52, 60, 68, 71]","[52, 62, 68, 71]",A,minor,12,"[45, 60, 64, 69]"
"[52, 60, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",A,minor,13,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,0,"[57, 57, 64, 72]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 57, 64, 72]",A,minor,1,"[57, 57, 64, 72]"
"[45, 60, 64, 69]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,2,"[57, 59, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 59, 64, 72]",A,minor,3,"[57, 59, 64, 72]"
"[57, 57, 64, 72]","[57, 59, 64, 72]","[57, 59, 64, 72]",A,minor,4,"[52, 60, 64, 67]"
"[57, 59, 64, 72]","[57, 59, 64, 72]","[52, 60, 64, 67]",A,minor,5,"[52, 60, 64, 67]"
"[57, 59, 64, 72]","[52, 60, 64, 67]","[52, 60, 64, 67]",A,minor,6,"[52, 59, 62, 67]"
"[52, 60, 64, 67]","[52, 60, 64, 67]","[52, 59, 62, 67]",A,minor,7,"[52, 59, 62, 67]"
"[52, 60, 64, 67]","[52, 59, 62, 67]","[52, 59, 62, 67]",A,minor,8,"[53, 57, 60, 69]"
"[52, 59, 62, 67]","[52, 59, 62, 67]","[53, 57, 60, 69]",A,minor,9,"[53, 57, 60, 69]"
"[52, 59, 62, 67]","[53, 57, 60, 69]","[53, 57, 60, 69]",A,minor,10,"[53, 57, 62, 71]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[53, 57, 62, 71]",A,minor,11,"[53, 57, 62, 71]"
"[53, 57, 60, 69]","[53, 57, 62, 71]","[53, 57, 62, 71]",A,minor,12,"[52, 55, 64, 72]"
"[53, 57, 62, 71]","[53, 57, 62, 71]","[52, 55, 64, 72]",A,minor,13,"[52, 55, 64, 72]"
"[53, 57, 62, 71]","[52, 55, 64, 72]","[52, 55, 64, 72]",A,minor,14,"[50, 55, 65, 74]"
"[52, 55, 64, 72]","[52, 55, 64, 72]","[50, 55, 65, 74]",A,minor,15,"[50, 55, 65, 74]"
"[52, 55, 64, 72]","[50, 55, 65, 74]","[50, 55, 65, 74]",A,minor,0,"[48, 55, 67, 76]"
"[50, 55, 65, 74]","[50, 55, 65, 74]","[48, 55, 67, 76]",A,minor,1,"[48, 55, 67, 76]"
"[50, 55, 65, 74]","[48, 55, 67, 76]","[48, 55, 67, 76]",A,minor,2,"[48, 57, 67, 76]"
"[48, 55, 67, 76]","[48, 55, 67, 76]","[48, 57, 67, 76]",A,minor,3,"[48, 57, 67, 76]"
"[48, 55, 67, 76]","[48, 57, 67, 76]","[48, 57, 67, 76]",A,minor,4,"[55, 59, 67, 74]"
"[48, 57, 67, 76]","[48, 57, 67, 76]","[55, 59, 67, 74]",A,minor,5,"[55, 59, 67, 74]"
"[48, 57, 67, 76]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,6,"[55, 57, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 57, 67, 74]",A,minor,7,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 57, 67, 74]","[55, 59, 67, 74]",A,minor,8,"[57, 60, 67, 72]"
"[55, 57, 67, 74]","[55, 59, 67, 74]","[57, 60, 67, 72]",A,minor,9,"[57, 60, 67, 72]"
"[55, 59, 67, 74]","[57, 60, 67, 72]","[57, 60, 67, 72]",A,minor,10,"[57, 62, 66, 72]"
"[57, 60, 67, 72]","[57, 60, 67, 72]","[57, 62, 66, 72]",A,minor,11,"[57, 62, 66, 72]"
"[57, 60, 67, 72]","[57, 62, 66, 72]","[57, 62, 66, 72]",A,minor,12,"[55, 64, 67, 72]"
"[57, 62, 66, 72]","[57, 62, 66, 72]","[55, 64, 67, 72]",A,minor,13,"[55, 64, 67, 72]"
"[57, 62, 66, 72]","[55, 64, 67, 72]","[55, 64, 67, 72]",A,minor,14,"[55, 64, 67, 72]"
"[55, 64, 67, 72]","[55, 64, 67, 72]","[55, 64, 67, 72]",A,minor,15,"[55, 64, 67, 72]"
"[55, 64, 67, 72]","[55, 64, 67, 72]","[55, 64, 67, 72]",A,minor,0,"[55, 62, 67, 71]"
"[55, 64, 67, 72]","[55, 64, 67, 72]","[55, 62, 67, 71]",A,minor,1,"[55, 62, 67, 71]"
"[55, 64, 67, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,2,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,3,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,4,"[48, 64, 67, 72]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[48, 64, 67, 72]",A,minor,5,"[48, 64, 67, 72]"
"[55, 62, 67, 71]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,6,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,7,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,8,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,9,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,10,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,11,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,12,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,13,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,0,"[48, 60, 67, 76]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 60, 67, 76]",A,minor,1,"[48, 60, 67, 76]"
"[48, 64, 67, 72]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,2,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,3,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,4,"[55, 59, 67, 74]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[55, 59, 67, 74]",A,minor,5,"[55, 59, 67, 74]"
"[48, 60, 67, 76]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,6,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 65, 74]",A,minor,7,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 65, 74]","[55, 59, 65, 74]",A,minor,8,"[57, 59, 64, 72]"
"[55, 59, 65, 74]","[55, 59, 65, 74]","[57, 59, 64, 72]",A,minor,9,"[57, 59, 64, 72]"
"[55, 59, 65, 74]","[57, 59, 64, 72]","[57, 59, 64, 72]",A,minor,10,"[57, 57, 64, 72]"
"[57, 59, 64, 72]","[57, 59, 64, 72]","[57, 57, 64, 72]",A,minor,11,"[57, 57, 64, 72]"
"[57, 59, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,12,"[52, 55, 64, 71]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[52, 55, 64, 71]",A,minor,13,"[52, 55, 64, 71]"
"[57, 57, 64, 72]","[52, 55, 64, 71]","[52, 55, 64, 71]",A,minor,14,"[52, 57, 64, 69]"
"[52, 55, 64, 71]","[52, 55, 64, 71]","[52, 57, 64, 69]",A,minor,15,"[52, 57, 64, 69]"
"[52, 55, 64, 71]","[52, 57, 64, 69]","[52, 57, 64, 69]",A,minor,0,"[52, 59, 64, 67]"
"[52, 57, 64, 69]","[52, 57, 64, 69]","[52, 59, 64, 67]",A,minor,1,"[52, 59, 64, 67]"
"[52, 57, 64, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",A,minor,2,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[50, 59, 64, 67]",A,minor,3,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[50, 59, 64, 67]","[50, 59, 64, 67]",A,minor,4,"[48, 60, 64, 69]"
"[50, 59, 64, 67]","[50, 59, 64, 67]","[48, 60, 64, 69]",A,minor,5,"[48, 60, 64, 69]"
"[50, 59, 64, 67]","[48, 60, 64, 69]","[48, 60, 64, 69]",A,minor,6,"[60, 60, 66, 69]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[60, 60, 66, 69]",A,minor,7,"[60, 60, 66, 69]"
"[48, 60, 64, 69]","[60, 60, 66, 69]","[60, 60, 66, 69]",A,minor,8,"[59, 62, 68, 71]"
"[60, 60, 66, 69]","[60, 60, 66, 69]","[59, 62, 68, 71]",A,minor,9,"[59, 62, 68, 71]"
"[60, 60, 66, 69]","[59, 62, 68, 71]","[59, 62, 68, 71]",A,minor,10,"[57, 64, 69, 72]"
"[59, 62, 68, 71]","[59, 62, 68, 71]","[57, 64, 69, 72]",A,minor,11,"[57, 64, 69, 72]"
"[59, 62, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,12,"[56, 65, 71, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[56, 65, 71, 74]",A,minor,13,"[56, 65, 71, 74]"
"[57, 64, 69, 72]","[56, 65, 71, 74]","[56, 65, 71, 74]",A,minor,14,"[56, 64, 71, 74]"
"[56, 65, 71, 74]","[56, 65, 71, 74]","[56, 64, 71, 74]",A,minor,15,"[56, 64, 71, 74]"
"[56, 65, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",A,minor,0,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[57, 64, 69, 72]",A,minor,1,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,2,"[57, 64, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 71]",A,minor,3,"[57, 64, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 71]","[57, 64, 69, 71]",A,minor,4,"[50, 65, 69, 72]"
"[57, 64, 69, 71]","[57, 64, 69, 71]","[50, 65, 69, 72]",A,minor,5,"[50, 65, 69, 72]"
"[57, 64, 69, 71]","[50, 65, 69, 72]","[50, 65, 69, 72]",A,minor,6,"[50, 62, 69, 72]"
"[50, 65, 69, 72]","[50, 65, 69, 72]","[50, 62, 69, 72]",A,minor,7,"[50, 62, 69, 72]"
"[50, 65, 69, 72]","[50, 62, 69, 72]","[50, 62, 69, 72]",A,minor,8,"[52, 59, 68, 71]"
"[50, 62, 69, 72]","[50, 62, 69, 72]","[52, 59, 68, 71]",A,minor,9,"[52, 59, 68, 71]"
"[50, 62, 69, 72]","[52, 59, 68, 71]","[52, 59, 68, 71]",A,minor,10,"[52, 60, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 60, 68, 71]",A,minor,11,"[52, 62, 68, 71]"
"[52, 59, 68, 71]","[52, 60, 68, 71]","[52, 62, 68, 71]",A,minor,12,"[45, 60, 64, 69]"
"[52, 60, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",A,minor,13,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,0,"[57, 60, 69, 76]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 60, 69, 76]",A,minor,1,"[57, 60, 69, 76]"
"[45, 60, 64, 69]","[57, 60, 69, 76]","[57, 60, 69, 76]",A,minor,2,"[57, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",A,minor,3,"[57, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",A,minor,4,"[50, 60, 69, 77]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[50, 60, 69, 77]",A,minor,5,"[50, 60, 69, 77]"
"[57, 60, 69, 76]","[50, 60, 69, 77]","[50, 60, 69, 77]",A,minor,6,"[52, 60, 69, 76]"
"[50, 60, 69, 77]","[50, 60, 69, 77]","[52, 60, 69, 76]",A,minor,7,"[52, 60, 69, 76]"
"[50, 60, 69, 77]","[52, 60, 69, 76]","[52, 60, 69, 76]",A,minor,8,"[53, 59, 69, 74]"
"[52, 60, 69, 76]","[52, 60, 69, 76]","[53, 59, 69, 74]",A,minor,9,"[53, 59, 69, 74]"
"[52, 60, 69, 76]","[53, 59, 69, 74]","[53, 59, 69, 74]",A,minor,10,"[53, 57, 69, 74]"
"[53, 59, 69, 74]","[53, 59, 69, 74]","[53, 57, 69, 74]",A,minor,11,"[53, 57, 69, 74]"
"[53, 59, 69, 74]","[53, 57, 69, 74]","[53, 57, 69, 74]",A,minor,12,"[52, 59, 68, 76]"
"[53, 57, 69, 74]","[53, 57, 69, 74]","[52, 59, 68, 76]",A,minor,13,"[52, 59, 68, 76]"
"[53, 57, 69, 74]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,14,"[52, 59, 68, 74]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 74]",A,minor,15,"[52, 59, 68, 74]"
"[52, 59, 68, 76]","[52, 59, 68, 74]","[52, 59, 68, 74]",A,minor,0,"[57, 60, 64, 72]"
"[52, 59, 68, 74]","[52, 59, 68, 74]","[57, 60, 64, 72]",A,minor,1,"[57, 60, 64, 72]"
"[52, 59, 68, 74]","[57, 60, 64, 72]","[57, 60, 64, 72]",A,minor,2,"[55, 59, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[55, 59, 64, 72]",A,minor,3,"[55, 59, 64, 72]"
"[57, 60, 64, 72]","[55, 59, 64, 72]","[55, 59, 64, 72]",A,minor,4,"[53, 57, 69, 74]"
"[55, 59, 64, 72]","[55, 59, 64, 72]","[53, 57, 69, 74]",A,minor,5,"[53, 57, 69, 74]"
"[55, 59, 64, 72]","[53, 57, 69, 74]","[53, 57, 69, 74]",A,minor,6,"[52, 57, 69, 74]"
"[53, 57, 69, 74]","[53, 57, 69, 74]","[52, 57, 69, 74]",A,minor,7,"[52, 57, 69, 74]"
"[53, 57, 69, 74]","[52, 57, 69, 74]","[52, 57, 69, 74]",A,minor,8,"[50, 57, 67, 76]"
"[52, 57, 69, 74]","[52, 57, 69, 74]","[50, 57, 67, 76]",A,minor,9,"[50, 57, 67, 76]"
"[52, 57, 69, 74]","[50, 57, 67, 76]","[50, 57, 67, 76]",A,minor,10,"[49, 57, 67, 76]"
"[50, 57, 67, 76]","[50, 57, 67, 76]","[49, 57, 67, 76]",A,minor,11,"[49, 57, 67, 76]"
"[50, 57, 67, 76]","[49, 57, 67, 76]","[49, 57, 67, 76]",A,minor,12,"[50, 62, 65, 69]"
"[49, 57, 67, 76]","[49, 57, 67, 76]","[50, 62, 65, 69]",A,minor,13,"[50, 62, 65, 69]"
"[49, 57, 67, 76]","[50, 62, 65, 69]","[50, 62, 65, 69]",A,minor,14,"[50, 62, 65, 69]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[50, 62, 65, 69]",A,minor,15,"[50, 62, 65, 69]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[50, 62, 65, 69]",A,minor,0,"[56, 59, 64, 76]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[56, 59, 64, 76]",A,minor,1,"[56, 59, 64, 76]"
"[50, 62, 65, 69]","[56, 59, 64, 76]","[56, 59, 64, 76]",A,minor,2,"[56, 59, 64, 76]"
