prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[41, 50, 57, 64]","[41, 50, 57, 64]","[43, 55, 59, 62]",F,major,5,"[43, 55, 59, 62]"
"[41, 50, 57, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,6,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,7,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,8,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 55, 60, 64]",F,major,9,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,10,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,11,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,12,"[45, 57, 60, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[45, 57, 60, 65]",F,major,13,"[45, 57, 60, 65]"
"[48, 55, 60, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",F,major,14,"[41, 57, 60, 64]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[41, 57, 60, 64]",F,major,15,"[41, 57, 60, 64]"
"[45, 57, 60, 65]","[41, 57, 60, 64]","[41, 57, 60, 64]",F,major,0,"[43, 50, 59, 62]"
"[41, 57, 60, 64]","[41, 57, 60, 64]","[43, 50, 59, 62]",F,major,1,"[43, 50, 59, 62]"
"[41, 57, 60, 64]","[43, 50, 59, 62]","[43, 50, 59, 62]",F,major,2,"[43, 50, 59, 62]"
"[43, 50, 59, 62]","[43, 50, 59, 62]","[43, 50, 59, 62]",F,major,3,"[43, 50, 59, 62]"
"[43, 50, 59, 62]","[43, 50, 59, 62]","[43, 50, 59, 62]",F,major,4,"[36, 52, 55, 60]"
"[43, 50, 59, 62]","[43, 50, 59, 62]","[36, 52, 55, 60]",F,major,5,"[36, 52, 55, 60]"
"[43, 50, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,0,"[48, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[48, 52, 55, 60]",F,major,1,"[48, 52, 55, 60]"
"[36, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",F,major,2,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",F,major,3,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",F,major,4,"[47, 50, 55, 62]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[47, 50, 55, 62]",F,major,5,"[47, 50, 55, 62]"
"[48, 52, 55, 60]","[47, 50, 55, 62]","[47, 50, 55, 62]",F,major,6,"[47, 50, 55, 62]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",F,major,7,"[47, 50, 55, 62]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",F,major,8,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[48, 48, 55, 64]",F,major,9,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[48, 48, 55, 64]","[48, 48, 55, 64]",F,major,10,"[47, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[47, 48, 55, 64]",F,major,11,"[47, 48, 55, 64]"
"[48, 48, 55, 64]","[47, 48, 55, 64]","[47, 48, 55, 64]",F,major,12,"[45, 57, 60, 65]"
"[47, 48, 55, 64]","[47, 48, 55, 64]","[45, 57, 60, 65]",F,major,13,"[45, 57, 60, 65]"
"[47, 48, 55, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",F,major,14,"[45, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[45, 57, 60, 65]",F,major,15,"[45, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[45, 57, 60, 65]",F,major,0,"[47, 59, 62, 62]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 59, 62, 62]",F,major,1,"[47, 59, 62, 62]"
"[45, 57, 60, 65]","[47, 59, 62, 62]","[47, 59, 62, 62]",F,major,2,"[45, 60, 60, 62]"
"[47, 59, 62, 62]","[47, 59, 62, 62]","[45, 60, 60, 62]",F,major,3,"[45, 60, 60, 62]"
"[47, 59, 62, 62]","[45, 60, 60, 62]","[45, 60, 60, 62]",F,major,4,"[43, 59, 62, 67]"
"[45, 60, 60, 62]","[45, 60, 60, 62]","[43, 59, 62, 67]",F,major,5,"[43, 59, 62, 67]"
"[45, 60, 60, 62]","[43, 59, 62, 67]","[43, 59, 62, 67]",F,major,6,"[48, 60, 60, 69]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[48, 60, 60, 69]",F,major,7,"[48, 60, 60, 69]"
"[43, 59, 62, 67]","[48, 60, 60, 69]","[48, 60, 60, 69]",F,major,8,"[50, 57, 60, 66]"
"[48, 60, 60, 69]","[48, 60, 60, 69]","[50, 57, 60, 66]",F,major,9,"[50, 57, 60, 66]"
"[48, 60, 60, 69]","[50, 57, 60, 66]","[50, 57, 60, 66]",F,major,10,"[50, 59, 62, 66]"
"[50, 57, 60, 66]","[50, 57, 60, 66]","[50, 59, 62, 66]",F,major,11,"[50, 57, 62, 66]"
"[50, 57, 60, 66]","[50, 59, 62, 66]","[50, 57, 62, 66]",F,major,12,"[43, 55, 62, 67]"
"[50, 59, 62, 66]","[50, 57, 62, 66]","[43, 55, 62, 67]",F,major,13,"[43, 55, 62, 67]"
"[50, 57, 62, 66]","[43, 55, 62, 67]","[43, 55, 62, 67]",F,major,14,"[43, 55, 62, 67]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",F,major,15,"[43, 55, 62, 67]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",F,major,0,"[43, 55, 62, 67]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",F,major,1,"[43, 55, 62, 67]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",F,major,2,"[43, 55, 62, 67]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",F,major,3,"[43, 55, 62, 67]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",F,major,4,"[43, 55, 62, 67]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",F,major,5,"[43, 55, 62, 67]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",F,major,6,"[43, 55, 62, 67]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",F,major,7,"[43, 55, 62, 67]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",F,major,8,"[48, 55, 64, 64]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[48, 55, 64, 64]",F,major,9,"[48, 55, 64, 64]"
"[43, 55, 62, 67]","[48, 55, 64, 64]","[48, 55, 64, 64]",F,major,10,"[47, 55, 62, 64]"
"[48, 55, 64, 64]","[48, 55, 64, 64]","[47, 55, 62, 64]",F,major,11,"[47, 55, 62, 64]"
"[48, 55, 64, 64]","[47, 55, 62, 64]","[47, 55, 62, 64]",F,major,12,"[45, 57, 60, 64]"
"[47, 55, 62, 64]","[47, 55, 62, 64]","[45, 57, 60, 64]",F,major,13,"[45, 57, 60, 64]"
"[47, 55, 62, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",F,major,14,"[45, 57, 60, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 65]",F,major,15,"[45, 57, 60, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",F,major,0,"[40, 55, 60, 67]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[40, 55, 60, 67]",F,major,1,"[40, 55, 60, 67]"
"[45, 57, 60, 65]","[40, 55, 60, 67]","[40, 55, 60, 67]",F,major,2,"[40, 55, 59, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 59, 67]",F,major,3,"[40, 55, 59, 67]"
"[40, 55, 60, 67]","[40, 55, 59, 67]","[40, 55, 59, 67]",F,major,4,"[41, 57, 57, 65]"
"[40, 55, 59, 67]","[40, 55, 59, 67]","[41, 57, 57, 65]",F,major,5,"[41, 57, 57, 65]"
"[40, 55, 59, 67]","[41, 57, 57, 65]","[41, 57, 57, 65]",F,major,6,"[41, 57, 57, 65]"
"[41, 57, 57, 65]","[41, 57, 57, 65]","[41, 57, 57, 65]",F,major,7,"[41, 57, 57, 65]"
"[41, 57, 57, 65]","[41, 57, 57, 65]","[41, 57, 57, 65]",F,major,8,"[43, 55, 59, 64]"
"[41, 57, 57, 65]","[41, 57, 57, 65]","[43, 55, 59, 64]",F,major,9,"[43, 55, 59, 64]"
"[41, 57, 57, 65]","[43, 55, 59, 64]","[43, 55, 59, 64]",F,major,10,"[43, 52, 59, 62]"
"[43, 55, 59, 64]","[43, 55, 59, 64]","[43, 52, 59, 62]",F,major,11,"[43, 52, 59, 62]"
"[43, 55, 59, 64]","[43, 52, 59, 62]","[43, 52, 59, 62]",F,major,12,"[45, 57, 60, 60]"
"[43, 52, 59, 62]","[43, 52, 59, 62]","[45, 57, 60, 60]",F,major,13,"[45, 57, 60, 60]"
"[43, 52, 59, 62]","[45, 57, 60, 60]","[45, 57, 60, 60]",F,major,14,"[43, 57, 59, 62]"
"[45, 57, 60, 60]","[45, 57, 60, 60]","[43, 57, 59, 62]",F,major,15,"[41, 55, 59, 62]"
"[45, 57, 60, 60]","[43, 57, 59, 62]","[41, 55, 59, 62]",F,major,0,"[40, 55, 60, 64]"
"[43, 57, 59, 62]","[41, 55, 59, 62]","[40, 55, 60, 64]",F,major,1,"[40, 55, 60, 64]"
"[41, 55, 59, 62]","[40, 55, 60, 64]","[40, 55, 60, 64]",F,major,2,"[41, 57, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 57, 60, 64]",F,major,3,"[41, 57, 60, 64]"
"[40, 55, 60, 64]","[41, 57, 60, 64]","[41, 57, 60, 64]",F,major,4,"[43, 55, 59, 62]"
"[41, 57, 60, 64]","[41, 57, 60, 64]","[43, 55, 59, 62]",F,major,5,"[43, 55, 59, 62]"
"[41, 57, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,6,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,7,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,8,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,9,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,12,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,13,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,0,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 55, 60, 64]",F,major,1,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,2,"[48, 55, 59, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 59, 62]",F,major,3,"[48, 55, 59, 62]"
"[48, 55, 60, 64]","[48, 55, 59, 62]","[48, 55, 59, 62]",F,major,4,"[53, 57, 57, 60]"
"[48, 55, 59, 62]","[48, 55, 59, 62]","[53, 57, 57, 60]",F,major,5,"[53, 57, 57, 60]"
"[48, 55, 59, 62]","[53, 57, 57, 60]","[53, 57, 57, 60]",F,major,6,"[53, 57, 57, 60]"
"[53, 57, 57, 60]","[53, 57, 57, 60]","[53, 57, 57, 60]",F,major,7,"[53, 57, 57, 60]"
"[53, 57, 57, 60]","[53, 57, 57, 60]","[53, 57, 57, 60]",F,major,8,"[52, 55, 59, 62]"
"[53, 57, 57, 60]","[53, 57, 57, 60]","[52, 55, 59, 62]",F,major,9,"[52, 55, 59, 62]"
"[53, 57, 57, 60]","[52, 55, 59, 62]","[52, 55, 59, 62]",F,major,10,"[52, 55, 61, 64]"
"[52, 55, 59, 62]","[52, 55, 59, 62]","[52, 55, 61, 64]",F,major,11,"[52, 55, 61, 64]"
"[52, 55, 59, 62]","[52, 55, 61, 64]","[52, 55, 61, 64]",F,major,12,"[50, 57, 62, 65]"
"[52, 55, 61, 64]","[52, 55, 61, 64]","[50, 57, 62, 65]",F,major,13,"[50, 57, 62, 65]"
"[52, 55, 61, 64]","[50, 57, 62, 65]","[50, 57, 62, 65]",F,major,14,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",F,major,15,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",F,major,0,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",F,major,1,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",F,major,2,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",F,major,3,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",F,major,4,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",F,major,5,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",F,major,6,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",F,major,7,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",F,major,8,"[45, 57, 60, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[45, 57, 60, 64]",F,major,9,"[45, 57, 60, 64]"
"[50, 57, 62, 65]","[45, 57, 60, 64]","[45, 57, 60, 64]",F,major,10,"[45, 55, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 55, 60, 64]",F,major,11,"[45, 55, 60, 64]"
"[45, 57, 60, 64]","[45, 55, 60, 64]","[45, 55, 60, 64]",F,major,12,"[46, 53, 58, 62]"
"[45, 55, 60, 64]","[45, 55, 60, 64]","[46, 53, 58, 62]",F,major,13,"[46, 53, 58, 62]"
"[45, 55, 60, 64]","[46, 53, 58, 62]","[46, 53, 58, 62]",F,major,14,"[46, 53, 58, 62]"
"[46, 53, 58, 62]","[46, 53, 58, 62]","[46, 53, 58, 62]",F,major,15,"[46, 53, 58, 62]"
"[46, 53, 58, 62]","[46, 53, 58, 62]","[46, 53, 58, 62]",F,major,0,"[45, 55, 58, 64]"
"[46, 53, 58, 62]","[46, 53, 58, 62]","[45, 55, 58, 64]",F,major,1,"[45, 55, 58, 64]"
"[46, 53, 58, 62]","[45, 55, 58, 64]","[45, 55, 58, 64]",F,major,2,"[43, 55, 58, 64]"
"[45, 55, 58, 64]","[45, 55, 58, 64]","[43, 55, 58, 64]",F,major,3,"[43, 55, 58, 64]"
"[45, 55, 58, 64]","[43, 55, 58, 64]","[43, 55, 58, 64]",F,major,4,"[41, 48, 57, 65]"
"[43, 55, 58, 64]","[43, 55, 58, 64]","[41, 48, 57, 65]",F,major,5,"[41, 48, 57, 65]"
"[43, 55, 58, 64]","[41, 48, 57, 65]","[41, 48, 57, 65]",F,major,6,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",F,major,7,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",F,major,8,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",F,major,9,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",F,major,10,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",F,major,11,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",F,major,12,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",F,major,13,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",F,major,14,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",F,major,15,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",F,major,0,"[48, 48, 55, 64]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[48, 48, 55, 64]",F,major,1,"[48, 48, 55, 64]"
"[41, 48, 57, 65]","[48, 48, 55, 64]","[48, 48, 55, 64]",F,major,2,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",F,major,3,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",F,major,4,"[47, 50, 55, 62]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[47, 50, 55, 62]",F,major,5,"[47, 50, 55, 62]"
"[48, 48, 55, 64]","[47, 50, 55, 62]","[47, 50, 55, 62]",F,major,6,"[47, 50, 55, 62]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",F,major,7,"[47, 50, 55, 62]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",F,major,8,"[45, 52, 57, 60]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[45, 52, 57, 60]",F,major,9,"[45, 52, 57, 60]"
"[47, 50, 55, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,10,"[45, 52, 59, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 59, 60]",F,major,11,"[45, 52, 60, 60]"
"[45, 52, 57, 60]","[45, 52, 59, 60]","[45, 52, 60, 60]",F,major,12,"[47, 50, 62, 67]"
"[45, 52, 59, 60]","[45, 52, 60, 60]","[47, 50, 62, 67]",F,major,13,"[47, 50, 62, 67]"
"[45, 52, 60, 60]","[47, 50, 62, 67]","[47, 50, 62, 67]",F,major,14,"[47, 50, 62, 67]"
"[47, 50, 62, 67]","[47, 50, 62, 67]","[47, 50, 62, 67]",F,major,15,"[47, 50, 62, 67]"
"[47, 50, 62, 67]","[47, 50, 62, 67]","[47, 50, 62, 67]",F,major,0,"[48, 55, 60, 65]"
"[47, 50, 62, 67]","[47, 50, 62, 67]","[48, 55, 60, 65]",F,major,1,"[48, 55, 60, 65]"
"[47, 50, 62, 67]","[48, 55, 60, 65]","[48, 55, 60, 65]",F,major,2,"[48, 55, 60, 64]"
"[48, 55, 60, 65]","[48, 55, 60, 65]","[48, 55, 60, 64]",F,major,3,"[48, 55, 60, 64]"
"[48, 55, 60, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,4,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 55, 59, 62]",F,major,5,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,6,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,7,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,8,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 55, 60, 64]",F,major,9,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,10,"[35, 55, 60, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[35, 55, 60, 65]",F,major,11,"[35, 55, 60, 65]"
"[48, 55, 60, 64]","[35, 55, 60, 65]","[35, 55, 60, 65]",F,major,12,"[43, 55, 60, 62]"
"[35, 55, 60, 65]","[35, 55, 60, 65]","[43, 55, 60, 62]",F,major,13,"[43, 55, 60, 62]"
"[35, 55, 60, 65]","[43, 55, 60, 62]","[43, 55, 60, 62]",F,major,14,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",F,major,15,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",F,major,0,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",F,major,1,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,2,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,3,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,4,"[36, 55, 60, 60]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[36, 55, 60, 60]",F,major,5,"[36, 55, 60, 60]"
"[43, 55, 59, 62]","[36, 55, 60, 60]","[36, 55, 60, 60]",F,major,6,"[36, 55, 60, 60]"
"[36, 55, 60, 60]","[36, 55, 60, 60]","[36, 55, 60, 60]",F,major,7,"[36, 55, 60, 60]"
"[36, 55, 60, 60]","[36, 55, 60, 60]","[36, 55, 60, 60]",F,major,8,"[36, 55, 60, 60]"
"[36, 55, 60, 60]","[36, 55, 60, 60]","[36, 55, 60, 60]",F,major,9,"[36, 55, 60, 60]"
"[36, 55, 60, 60]","[36, 55, 60, 60]","[36, 55, 60, 60]",F,major,10,"[36, 55, 60, 60]"
"[36, 55, 60, 60]","[36, 55, 60, 60]","[36, 55, 60, 60]",F,major,11,"[36, 55, 60, 60]"
"[36, 55, 60, 60]","[36, 55, 60, 60]","[36, 55, 60, 60]",F,major,12,"[36, 55, 60, 60]"
"[36, 55, 60, 60]","[36, 55, 60, 60]","[36, 55, 60, 60]",F,major,13,"[36, 55, 60, 60]"
"[36, 55, 60, 60]","[36, 55, 60, 60]","[36, 55, 60, 60]",F,major,14,"[36, 55, 60, 60]"
"[36, 55, 60, 60]","[36, 55, 60, 60]","[36, 55, 60, 60]",F,major,15,"[36, 55, 60, 60]"
"[36, 55, 60, 60]","[36, 55, 60, 60]","[36, 55, 60, 60]",F,major,0,"[36, 55, 60, 60]"
"[36, 55, 60, 60]","[36, 55, 60, 60]","[36, 55, 60, 60]",F,major,1,"[36, 55, 60, 60]"
"[36, 55, 60, 60]","[36, 55, 60, 60]","[36, 55, 60, 60]",F,major,2,"[36, 55, 60, 60]"
"[36, 55, 60, 60]","[36, 55, 60, 60]","[36, 55, 60, 60]",F,major,3,"[36, 55, 60, 60]"
