prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 67, 72, 79]","[57, 60, 72, 79]","[57, 60, 72, 79]",E,minor,8,"[50, 65, 72, 77]"
"[57, 60, 72, 79]","[57, 60, 72, 79]","[50, 65, 72, 77]",E,minor,9,"[50, 65, 72, 77]"
"[57, 60, 72, 79]","[50, 65, 72, 77]","[50, 65, 72, 77]",E,minor,10,"[55, 67, 71, 77]"
"[50, 65, 72, 77]","[50, 65, 72, 77]","[55, 67, 71, 77]",E,minor,11,"[55, 67, 71, 77]"
"[50, 65, 72, 77]","[55, 67, 71, 77]","[55, 67, 71, 77]",E,minor,12,"[48, 67, 72, 76]"
"[55, 67, 71, 77]","[55, 67, 71, 77]","[48, 67, 72, 76]",E,minor,13,"[48, 67, 72, 76]"
"[55, 67, 71, 77]","[48, 67, 72, 76]","[48, 67, 72, 76]",E,minor,14,"[52, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[52, 67, 72, 76]",E,minor,15,"[52, 67, 72, 76]"
"[48, 67, 72, 76]","[52, 67, 72, 76]","[52, 67, 72, 76]",E,minor,0,"[53, 69, 72, 74]"
"[52, 67, 72, 76]","[52, 67, 72, 76]","[53, 69, 72, 74]",E,minor,1,"[53, 69, 72, 74]"
"[52, 67, 72, 76]","[53, 69, 72, 74]","[53, 69, 72, 74]",E,minor,2,"[50, 65, 72, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[50, 65, 72, 74]",E,minor,3,"[50, 65, 72, 74]"
"[53, 69, 72, 74]","[50, 65, 72, 74]","[50, 65, 72, 74]",E,minor,4,"[55, 62, 71, 74]"
"[50, 65, 72, 74]","[50, 65, 72, 74]","[55, 62, 71, 74]",E,minor,5,"[55, 62, 71, 74]"
"[50, 65, 72, 74]","[55, 62, 71, 74]","[55, 62, 71, 74]",E,minor,6,"[55, 67, 71, 74]"
"[55, 62, 71, 74]","[55, 62, 71, 74]","[55, 67, 71, 74]",E,minor,7,"[55, 65, 71, 74]"
"[55, 62, 71, 74]","[55, 67, 71, 74]","[55, 65, 71, 74]",E,minor,8,"[48, 64, 67, 72]"
"[55, 67, 71, 74]","[55, 65, 71, 74]","[48, 64, 67, 72]",E,minor,9,"[48, 64, 67, 72]"
"[55, 65, 71, 74]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,10,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,11,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,12,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,13,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,0,"[59, 67, 71, 74]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[59, 67, 71, 74]",E,minor,1,"[59, 67, 71, 74]"
"[48, 64, 67, 72]","[59, 67, 71, 74]","[59, 67, 71, 74]",E,minor,2,"[57, 67, 71, 74]"
"[59, 67, 71, 74]","[59, 67, 71, 74]","[57, 67, 71, 74]",E,minor,3,"[57, 67, 71, 74]"
"[59, 67, 71, 74]","[57, 67, 71, 74]","[57, 67, 71, 74]",E,minor,4,"[55, 62, 69, 74]"
"[57, 67, 71, 74]","[57, 67, 71, 74]","[55, 62, 69, 74]",E,minor,5,"[55, 62, 69, 74]"
"[57, 67, 71, 74]","[55, 62, 69, 74]","[55, 62, 69, 74]",E,minor,6,"[53, 62, 69, 74]"
"[55, 62, 69, 74]","[55, 62, 69, 74]","[53, 62, 69, 74]",E,minor,7,"[53, 62, 69, 74]"
"[55, 62, 69, 74]","[53, 62, 69, 74]","[53, 62, 69, 74]",E,minor,8,"[52, 62, 68, 76]"
"[53, 62, 69, 74]","[53, 62, 69, 74]","[52, 62, 68, 76]",E,minor,9,"[52, 62, 68, 76]"
"[53, 62, 69, 74]","[52, 62, 68, 76]","[52, 62, 68, 76]",E,minor,10,"[56, 60, 71, 76]"
"[52, 62, 68, 76]","[52, 62, 68, 76]","[56, 60, 71, 76]",E,minor,11,"[56, 59, 71, 76]"
"[52, 62, 68, 76]","[56, 60, 71, 76]","[56, 59, 71, 76]",E,minor,12,"[57, 60, 64, 72]"
"[56, 60, 71, 76]","[56, 59, 71, 76]","[57, 60, 64, 72]",E,minor,13,"[57, 60, 64, 72]"
"[56, 59, 71, 76]","[57, 60, 64, 72]","[57, 60, 64, 72]",E,minor,14,"[53, 65, 69, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[53, 65, 69, 72]",E,minor,15,"[53, 65, 68, 72]"
"[57, 60, 64, 72]","[53, 65, 69, 72]","[53, 65, 68, 72]",E,minor,0,"[50, 65, 69, 71]"
"[53, 65, 69, 72]","[53, 65, 68, 72]","[50, 65, 69, 71]",E,minor,1,"[50, 65, 69, 71]"
"[53, 65, 68, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",E,minor,2,"[47, 62, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[47, 62, 69, 71]",E,minor,3,"[47, 62, 69, 71]"
"[50, 65, 69, 71]","[47, 62, 69, 71]","[47, 62, 69, 71]",E,minor,4,"[52, 59, 68, 71]"
"[47, 62, 69, 71]","[47, 62, 69, 71]","[52, 59, 68, 71]",E,minor,5,"[52, 59, 68, 71]"
"[47, 62, 69, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",E,minor,6,"[52, 64, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 64, 68, 71]",E,minor,7,"[52, 62, 68, 71]"
"[52, 59, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",E,minor,8,"[45, 60, 64, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",E,minor,9,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",E,minor,10,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",E,minor,11,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",E,minor,12,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",E,minor,13,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",E,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",E,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",E,minor,0,"[45, 64, 72, 81]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 64, 72, 81]",E,minor,1,"[45, 64, 72, 81]"
"[45, 60, 64, 69]","[45, 64, 72, 81]","[45, 64, 72, 81]",E,minor,2,"[47, 64, 72, 81]"
"[45, 64, 72, 81]","[45, 64, 72, 81]","[47, 64, 72, 81]",E,minor,3,"[47, 64, 72, 81]"
"[45, 64, 72, 81]","[47, 64, 72, 81]","[47, 64, 72, 81]",E,minor,4,"[48, 64, 72, 81]"
"[47, 64, 72, 81]","[47, 64, 72, 81]","[48, 64, 72, 81]",E,minor,5,"[48, 64, 72, 81]"
"[47, 64, 72, 81]","[48, 64, 72, 81]","[48, 64, 72, 81]",E,minor,6,"[50, 64, 72, 81]"
"[48, 64, 72, 81]","[48, 64, 72, 81]","[50, 64, 72, 81]",E,minor,7,"[50, 64, 72, 81]"
"[48, 64, 72, 81]","[50, 64, 72, 81]","[50, 64, 72, 81]",E,minor,8,"[52, 64, 71, 79]"
"[50, 64, 72, 81]","[50, 64, 72, 81]","[52, 64, 71, 79]",E,minor,9,"[52, 64, 71, 79]"
"[50, 64, 72, 81]","[52, 64, 71, 79]","[52, 64, 71, 79]",E,minor,10,"[54, 64, 71, 79]"
"[52, 64, 71, 79]","[52, 64, 71, 79]","[54, 64, 71, 79]",E,minor,11,"[54, 64, 71, 79]"
"[52, 64, 71, 79]","[54, 64, 71, 79]","[54, 64, 71, 79]",E,minor,12,"[55, 64, 71, 79]"
"[54, 64, 71, 79]","[54, 64, 71, 79]","[55, 64, 71, 79]",E,minor,13,"[55, 64, 71, 79]"
"[54, 64, 71, 79]","[55, 64, 71, 79]","[55, 64, 71, 79]",E,minor,14,"[52, 64, 71, 79]"
"[55, 64, 71, 79]","[55, 64, 71, 79]","[52, 64, 71, 79]",E,minor,15,"[52, 64, 71, 79]"
"[55, 64, 71, 79]","[52, 64, 71, 79]","[52, 64, 71, 79]",E,minor,0,"[57, 64, 72, 78]"
"[52, 64, 71, 79]","[52, 64, 71, 79]","[57, 64, 72, 78]",E,minor,1,"[57, 64, 72, 78]"
"[52, 64, 71, 79]","[57, 64, 72, 78]","[57, 64, 72, 78]",E,minor,2,"[54, 64, 72, 78]"
"[57, 64, 72, 78]","[57, 64, 72, 78]","[54, 64, 72, 78]",E,minor,3,"[54, 64, 72, 78]"
"[57, 64, 72, 78]","[54, 64, 72, 78]","[54, 64, 72, 78]",E,minor,4,"[59, 64, 71, 78]"
"[54, 64, 72, 78]","[54, 64, 72, 78]","[59, 64, 71, 78]",E,minor,5,"[59, 64, 71, 78]"
"[54, 64, 72, 78]","[59, 64, 71, 78]","[59, 64, 71, 78]",E,minor,6,"[59, 63, 71, 78]"
"[59, 64, 71, 78]","[59, 64, 71, 78]","[59, 63, 71, 78]",E,minor,7,"[59, 63, 71, 78]"
"[59, 64, 71, 78]","[59, 63, 71, 78]","[59, 63, 71, 78]",E,minor,8,"[52, 67, 71, 76]"
"[59, 63, 71, 78]","[59, 63, 71, 78]","[52, 67, 71, 76]",E,minor,9,"[52, 67, 71, 76]"
"[59, 63, 71, 78]","[52, 67, 71, 76]","[52, 67, 71, 76]",E,minor,10,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",E,minor,11,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",E,minor,12,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",E,minor,13,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",E,minor,14,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",E,minor,15,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",E,minor,0,"[64, 67, 71, 79]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[64, 67, 71, 79]",E,minor,1,"[64, 67, 71, 79]"
"[52, 67, 71, 76]","[64, 67, 71, 79]","[64, 67, 71, 79]",E,minor,2,"[62, 65, 71, 79]"
"[64, 67, 71, 79]","[64, 67, 71, 79]","[62, 65, 71, 79]",E,minor,3,"[62, 65, 71, 79]"
"[64, 67, 71, 79]","[62, 65, 71, 79]","[62, 65, 71, 79]",E,minor,4,"[60, 64, 72, 79]"
"[62, 65, 71, 79]","[62, 65, 71, 79]","[60, 64, 72, 79]",E,minor,5,"[60, 64, 72, 79]"
"[62, 65, 71, 79]","[60, 64, 72, 79]","[60, 64, 72, 79]",E,minor,6,"[59, 64, 72, 79]"
"[60, 64, 72, 79]","[60, 64, 72, 79]","[59, 64, 72, 79]",E,minor,7,"[59, 64, 72, 79]"
"[60, 64, 72, 79]","[59, 64, 72, 79]","[59, 64, 72, 79]",E,minor,8,"[57, 69, 72, 77]"
"[59, 64, 72, 79]","[59, 64, 72, 79]","[57, 69, 72, 77]",E,minor,9,"[57, 69, 72, 77]"
"[59, 64, 72, 79]","[57, 69, 72, 77]","[57, 69, 72, 77]",E,minor,10,"[59, 67, 74, 77]"
"[57, 69, 72, 77]","[57, 69, 72, 77]","[59, 67, 74, 77]",E,minor,11,"[59, 67, 74, 77]"
"[57, 69, 72, 77]","[59, 67, 74, 77]","[59, 67, 74, 77]",E,minor,12,"[60, 67, 74, 76]"
"[59, 67, 74, 77]","[59, 67, 74, 77]","[60, 67, 74, 76]",E,minor,13,"[60, 67, 74, 76]"
"[59, 67, 74, 77]","[60, 67, 74, 76]","[60, 67, 74, 76]",E,minor,14,"[57, 69, 72, 76]"
"[60, 67, 74, 76]","[60, 67, 74, 76]","[57, 69, 72, 76]",E,minor,15,"[57, 69, 72, 76]"
"[60, 67, 74, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",E,minor,0,"[53, 69, 72, 74]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[53, 69, 72, 74]",E,minor,1,"[53, 69, 72, 74]"
"[57, 69, 72, 76]","[53, 69, 72, 74]","[53, 69, 72, 74]",E,minor,2,"[50, 65, 72, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[50, 65, 72, 74]",E,minor,3,"[50, 65, 72, 74]"
"[53, 69, 72, 74]","[50, 65, 72, 74]","[50, 65, 72, 74]",E,minor,4,"[55, 62, 71, 74]"
"[50, 65, 72, 74]","[50, 65, 72, 74]","[55, 62, 71, 74]",E,minor,5,"[55, 62, 71, 74]"
"[50, 65, 72, 74]","[55, 62, 71, 74]","[55, 62, 71, 74]",E,minor,6,"[55, 67, 71, 74]"
"[55, 62, 71, 74]","[55, 62, 71, 74]","[55, 67, 71, 74]",E,minor,7,"[55, 65, 71, 74]"
"[55, 62, 71, 74]","[55, 67, 71, 74]","[55, 65, 71, 74]",E,minor,8,"[48, 64, 67, 72]"
"[55, 67, 71, 74]","[55, 65, 71, 74]","[48, 64, 67, 72]",E,minor,9,"[48, 64, 67, 72]"
"[55, 65, 71, 74]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,10,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,11,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,12,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,13,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,0,"[60, 66, 69, 74]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[60, 66, 69, 74]",E,minor,1,"[60, 66, 69, 74]"
"[48, 64, 67, 72]","[60, 66, 69, 74]","[60, 66, 69, 74]",E,minor,2,"[60, 66, 69, 74]"
"[60, 66, 69, 74]","[60, 66, 69, 74]","[60, 66, 69, 74]",E,minor,3,"[60, 66, 69, 74]"
"[60, 66, 69, 74]","[60, 66, 69, 74]","[60, 66, 69, 74]",E,minor,4,"[59, 67, 71, 74]"
"[60, 66, 69, 74]","[60, 66, 69, 74]","[59, 67, 71, 74]",E,minor,5,"[59, 67, 71, 74]"
"[60, 66, 69, 74]","[59, 67, 71, 74]","[59, 67, 71, 74]",E,minor,6,"[57, 65, 71, 74]"
"[59, 67, 71, 74]","[59, 67, 71, 74]","[57, 65, 71, 74]",E,minor,7,"[57, 65, 71, 74]"
"[59, 67, 71, 74]","[57, 65, 71, 74]","[57, 65, 71, 74]",E,minor,8,"[56, 64, 71, 76]"
"[57, 65, 71, 74]","[57, 65, 71, 74]","[56, 64, 71, 76]",E,minor,9,"[56, 64, 71, 76]"
"[57, 65, 71, 74]","[56, 64, 71, 76]","[56, 64, 71, 76]",E,minor,10,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",E,minor,11,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",E,minor,12,"[57, 64, 71, 72]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[57, 64, 71, 72]",E,minor,13,"[57, 64, 71, 72]"
"[56, 64, 71, 76]","[57, 64, 71, 72]","[57, 64, 71, 72]",E,minor,14,"[53, 65, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[53, 65, 69, 72]",E,minor,15,"[53, 65, 69, 72]"
"[57, 64, 71, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",E,minor,0,"[50, 65, 69, 71]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[50, 65, 69, 71]",E,minor,1,"[50, 65, 69, 71]"
"[53, 65, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",E,minor,2,"[47, 62, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[47, 62, 69, 71]",E,minor,3,"[47, 62, 69, 71]"
"[50, 65, 69, 71]","[47, 62, 69, 71]","[47, 62, 69, 71]",E,minor,4,"[52, 59, 68, 71]"
"[47, 62, 69, 71]","[47, 62, 69, 71]","[52, 59, 68, 71]",E,minor,5,"[52, 59, 68, 71]"
"[47, 62, 69, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",E,minor,6,"[52, 64, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 64, 68, 71]",E,minor,7,"[52, 62, 68, 71]"
"[52, 59, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",E,minor,8,"[45, 61, 64, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",E,minor,9,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,15,"[45, 61, 64, 69]"
