prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,15,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,0,"[59, 67, 74, 79]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[59, 67, 74, 79]",D,minor,1,"[59, 67, 74, 79]"
"[52, 67, 71, 76]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,2,"[59, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,3,"[59, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,4,"[60, 67, 72, 76]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[60, 67, 72, 76]",D,minor,5,"[60, 67, 72, 76]"
"[59, 67, 74, 79]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,6,"[60, 66, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 66, 72, 76]",D,minor,7,"[60, 66, 72, 76]"
"[60, 67, 72, 76]","[60, 66, 72, 76]","[60, 66, 72, 76]",D,minor,8,"[59, 64, 72, 79]"
"[60, 66, 72, 76]","[60, 66, 72, 76]","[59, 64, 72, 79]",D,minor,9,"[59, 64, 72, 79]"
"[60, 66, 72, 76]","[59, 64, 72, 79]","[59, 64, 72, 79]",D,minor,10,"[57, 64, 72, 79]"
"[59, 64, 72, 79]","[59, 64, 72, 79]","[57, 64, 72, 79]",D,minor,11,"[57, 64, 72, 79]"
"[59, 64, 72, 79]","[57, 64, 72, 79]","[57, 64, 72, 79]",D,minor,12,"[59, 63, 66, 78]"
"[57, 64, 72, 79]","[57, 64, 72, 79]","[59, 63, 66, 78]",D,minor,13,"[59, 63, 66, 78]"
"[57, 64, 72, 79]","[59, 63, 66, 78]","[59, 63, 66, 78]",D,minor,14,"[59, 64, 67, 76]"
"[59, 63, 66, 78]","[59, 63, 66, 78]","[59, 64, 67, 76]",D,minor,15,"[59, 64, 67, 76]"
"[59, 63, 66, 78]","[59, 64, 67, 76]","[59, 64, 67, 76]",D,minor,0,"[59, 64, 69, 78]"
"[59, 64, 67, 76]","[59, 64, 67, 76]","[59, 64, 69, 78]",D,minor,1,"[59, 64, 69, 78]"
"[59, 64, 67, 76]","[59, 64, 69, 78]","[59, 64, 69, 78]",D,minor,2,"[59, 63, 69, 78]"
"[59, 64, 69, 78]","[59, 64, 69, 78]","[59, 63, 69, 78]",D,minor,3,"[59, 63, 69, 78]"
"[59, 64, 69, 78]","[59, 63, 69, 78]","[59, 63, 69, 78]",D,minor,4,"[52, 64, 68, 76]"
"[59, 63, 69, 78]","[59, 63, 69, 78]","[52, 64, 68, 76]",D,minor,5,"[52, 64, 68, 76]"
"[59, 63, 69, 78]","[52, 64, 68, 76]","[52, 64, 68, 76]",D,minor,6,"[52, 64, 68, 76]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[52, 64, 68, 76]",D,minor,7,"[52, 64, 68, 76]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[52, 64, 68, 76]",D,minor,8,"[52, 64, 68, 76]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[52, 64, 68, 76]",D,minor,9,"[52, 64, 68, 76]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[52, 64, 68, 76]",D,minor,10,"[52, 64, 68, 76]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[52, 64, 68, 76]",D,minor,11,"[52, 64, 68, 76]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[52, 64, 68, 76]",D,minor,12,"[52, 64, 68, 76]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[52, 64, 68, 76]",D,minor,13,"[52, 64, 68, 76]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[52, 64, 68, 76]",D,minor,14,"[52, 64, 68, 76]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[52, 64, 68, 76]",D,minor,15,"[52, 64, 68, 76]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[52, 64, 68, 76]",D,minor,0,"[57, 60, 69, 78]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[57, 60, 69, 78]",D,minor,1,"[57, 60, 69, 78]"
"[52, 64, 68, 76]","[57, 60, 69, 78]","[57, 60, 69, 78]",D,minor,2,"[57, 60, 69, 78]"
"[57, 60, 69, 78]","[57, 60, 69, 78]","[57, 60, 69, 78]",D,minor,3,"[57, 60, 69, 78]"
"[57, 60, 69, 78]","[57, 60, 69, 78]","[57, 60, 69, 78]",D,minor,4,"[55, 62, 71, 79]"
"[57, 60, 69, 78]","[57, 60, 69, 78]","[55, 62, 71, 79]",D,minor,5,"[55, 62, 71, 79]"
"[57, 60, 69, 78]","[55, 62, 71, 79]","[55, 62, 71, 79]",D,minor,6,"[55, 62, 71, 79]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[55, 62, 71, 79]",D,minor,7,"[55, 62, 71, 79]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[55, 62, 71, 79]",D,minor,8,"[57, 69, 72, 78]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[57, 69, 72, 78]",D,minor,9,"[57, 69, 72, 78]"
"[55, 62, 71, 79]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,10,"[57, 69, 72, 78]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,11,"[57, 69, 72, 78]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,12,"[59, 67, 74, 79]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[59, 67, 74, 79]",D,minor,13,"[59, 67, 74, 79]"
"[57, 69, 72, 78]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,14,"[59, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,15,"[59, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,0,"[60, 67, 72, 76]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[60, 67, 72, 76]",D,minor,1,"[60, 67, 72, 76]"
"[59, 67, 74, 79]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,2,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,3,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,4,"[62, 65, 71, 74]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[62, 65, 71, 74]",D,minor,5,"[62, 65, 71, 74]"
"[60, 67, 72, 76]","[62, 65, 71, 74]","[62, 65, 71, 74]",D,minor,6,"[62, 65, 71, 74]"
"[62, 65, 71, 74]","[62, 65, 71, 74]","[62, 65, 71, 74]",D,minor,7,"[62, 65, 71, 74]"
"[62, 65, 71, 74]","[62, 65, 71, 74]","[62, 65, 71, 74]",D,minor,8,"[64, 67, 72, 72]"
"[62, 65, 71, 74]","[62, 65, 71, 74]","[64, 67, 72, 72]",D,minor,9,"[64, 67, 72, 72]"
"[62, 65, 71, 74]","[64, 67, 72, 72]","[64, 67, 72, 72]",D,minor,10,"[64, 67, 71, 72]"
"[64, 67, 72, 72]","[64, 67, 72, 72]","[64, 67, 71, 72]",D,minor,11,"[64, 67, 71, 72]"
"[64, 67, 72, 72]","[64, 67, 71, 72]","[64, 67, 71, 72]",D,minor,12,"[62, 66, 69, 74]"
"[64, 67, 71, 72]","[64, 67, 71, 72]","[62, 66, 69, 74]",D,minor,13,"[62, 66, 69, 74]"
"[64, 67, 71, 72]","[62, 66, 69, 74]","[62, 66, 69, 74]",D,minor,14,"[62, 66, 69, 74]"
"[62, 66, 69, 74]","[62, 66, 69, 74]","[62, 66, 69, 74]",D,minor,15,"[62, 66, 69, 74]"
"[62, 66, 69, 74]","[62, 66, 69, 74]","[62, 66, 69, 74]",D,minor,0,"[62, 67, 67, 71]"
"[62, 66, 69, 74]","[62, 66, 69, 74]","[62, 67, 67, 71]",D,minor,1,"[62, 67, 67, 71]"
"[62, 66, 69, 74]","[62, 67, 67, 71]","[62, 67, 67, 71]",D,minor,2,"[62, 67, 67, 71]"
"[62, 67, 67, 71]","[62, 67, 67, 71]","[62, 67, 67, 71]",D,minor,3,"[62, 67, 67, 71]"
"[62, 67, 67, 71]","[62, 67, 67, 71]","[62, 67, 67, 71]",D,minor,4,"[62, 62, 66, 69]"
"[62, 67, 67, 71]","[62, 67, 67, 71]","[62, 62, 66, 69]",D,minor,5,"[62, 62, 66, 69]"
"[62, 67, 67, 71]","[62, 62, 66, 69]","[62, 62, 66, 69]",D,minor,6,"[62, 62, 66, 69]"
"[62, 62, 66, 69]","[62, 62, 66, 69]","[62, 62, 66, 69]",D,minor,7,"[62, 62, 66, 69]"
"[62, 62, 66, 69]","[62, 62, 66, 69]","[62, 62, 66, 69]",D,minor,8,"[62, 62, 66, 69]"
"[62, 62, 66, 69]","[62, 62, 66, 69]","[62, 62, 66, 69]",D,minor,9,"[62, 62, 66, 69]"
"[62, 62, 66, 69]","[62, 62, 66, 69]","[62, 62, 66, 69]",D,minor,10,"[62, 62, 66, 69]"
"[62, 62, 66, 69]","[62, 62, 66, 69]","[62, 62, 66, 69]",D,minor,11,"[62, 62, 66, 69]"
"[62, 62, 66, 69]","[62, 62, 66, 69]","[62, 62, 66, 69]",D,minor,12,"[56, 64, 71, 76]"
"[62, 62, 66, 69]","[62, 62, 66, 69]","[56, 64, 71, 76]",D,minor,13,"[56, 64, 71, 76]"
"[62, 62, 66, 69]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,14,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,15,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,0,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,1,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,2,"[52, 64, 68, 74]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[52, 64, 68, 74]",D,minor,3,"[52, 64, 68, 74]"
"[56, 64, 71, 76]","[52, 64, 68, 74]","[52, 64, 68, 74]",D,minor,4,"[57, 64, 69, 72]"
"[52, 64, 68, 74]","[52, 64, 68, 74]","[57, 64, 69, 72]",D,minor,5,"[57, 64, 69, 72]"
"[52, 64, 68, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,6,"[57, 62, 67, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 62, 67, 71]",D,minor,7,"[57, 62, 67, 71]"
"[57, 64, 69, 72]","[57, 62, 67, 71]","[57, 62, 67, 71]",D,minor,8,"[57, 60, 65, 69]"
"[57, 62, 67, 71]","[57, 62, 67, 71]","[57, 60, 65, 69]",D,minor,9,"[57, 60, 65, 69]"
"[57, 62, 67, 71]","[57, 60, 65, 69]","[57, 60, 65, 69]",D,minor,10,"[59, 60, 65, 69]"
"[57, 60, 65, 69]","[57, 60, 65, 69]","[59, 60, 65, 69]",D,minor,11,"[59, 60, 65, 69]"
"[57, 60, 65, 69]","[59, 60, 65, 69]","[59, 60, 65, 69]",D,minor,12,"[60, 60, 64, 67]"
"[59, 60, 65, 69]","[59, 60, 65, 69]","[60, 60, 64, 67]",D,minor,13,"[60, 60, 64, 67]"
"[59, 60, 65, 69]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,14,"[60, 60, 64, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,15,"[60, 60, 64, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,0,"[60, 60, 64, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,1,"[60, 60, 64, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,2,"[60, 60, 64, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,3,"[60, 60, 64, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,4,"[56, 64, 71, 76]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[56, 64, 71, 76]",D,minor,5,"[56, 64, 71, 76]"
"[60, 60, 64, 67]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,6,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,7,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,8,"[57, 64, 72, 72]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[57, 64, 72, 72]",D,minor,9,"[57, 64, 72, 72]"
"[56, 64, 71, 76]","[57, 64, 72, 72]","[57, 64, 72, 72]",D,minor,10,"[57, 64, 72, 72]"
"[57, 64, 72, 72]","[57, 64, 72, 72]","[57, 64, 72, 72]",D,minor,11,"[57, 64, 72, 72]"
"[57, 64, 72, 72]","[57, 64, 72, 72]","[57, 64, 72, 72]",D,minor,12,"[59, 62, 74, 79]"
"[57, 64, 72, 72]","[57, 64, 72, 72]","[59, 62, 74, 79]",D,minor,13,"[59, 62, 74, 79]"
"[57, 64, 72, 72]","[59, 62, 74, 79]","[59, 62, 74, 79]",D,minor,14,"[59, 62, 74, 79]"
"[59, 62, 74, 79]","[59, 62, 74, 79]","[59, 62, 74, 79]",D,minor,15,"[59, 62, 74, 79]"
"[59, 62, 74, 79]","[59, 62, 74, 79]","[59, 62, 74, 79]",D,minor,0,"[60, 67, 72, 76]"
"[59, 62, 74, 79]","[59, 62, 74, 79]","[60, 67, 72, 76]",D,minor,1,"[60, 67, 72, 76]"
"[59, 62, 74, 79]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,2,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,3,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,4,"[62, 65, 71, 74]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[62, 65, 71, 74]",D,minor,5,"[62, 65, 71, 74]"
"[60, 67, 72, 76]","[62, 65, 71, 74]","[62, 65, 71, 74]",D,minor,6,"[64, 64, 69, 72]"
"[62, 65, 71, 74]","[62, 65, 71, 74]","[64, 64, 69, 72]",D,minor,7,"[64, 64, 69, 72]"
"[62, 65, 71, 74]","[64, 64, 69, 72]","[64, 64, 69, 72]",D,minor,8,"[62, 65, 68, 74]"
"[64, 64, 69, 72]","[64, 64, 69, 72]","[62, 65, 68, 74]",D,minor,9,"[62, 65, 68, 74]"
"[64, 64, 69, 72]","[62, 65, 68, 74]","[62, 65, 68, 74]",D,minor,10,"[62, 65, 69, 74]"
"[62, 65, 68, 74]","[62, 65, 68, 74]","[62, 65, 69, 74]",D,minor,11,"[62, 65, 69, 74]"
"[62, 65, 68, 74]","[62, 65, 69, 74]","[62, 65, 69, 74]",D,minor,12,"[59, 64, 68, 76]"
"[62, 65, 69, 74]","[62, 65, 69, 74]","[59, 64, 68, 76]",D,minor,13,"[59, 64, 68, 76]"
"[62, 65, 69, 74]","[59, 64, 68, 76]","[59, 64, 68, 76]",D,minor,14,"[59, 64, 68, 76]"
"[59, 64, 68, 76]","[59, 64, 68, 76]","[59, 64, 68, 76]",D,minor,15,"[59, 64, 68, 76]"
"[59, 64, 68, 76]","[59, 64, 68, 76]","[59, 64, 68, 76]",D,minor,0,"[52, 64, 68, 74]"
"[59, 64, 68, 76]","[59, 64, 68, 76]","[52, 64, 68, 74]",D,minor,1,"[52, 64, 68, 74]"
"[59, 64, 68, 76]","[52, 64, 68, 74]","[52, 64, 68, 74]",D,minor,2,"[52, 64, 68, 74]"
"[52, 64, 68, 74]","[52, 64, 68, 74]","[52, 64, 68, 74]",D,minor,3,"[52, 64, 68, 74]"
"[52, 64, 68, 74]","[52, 64, 68, 74]","[52, 64, 68, 74]",D,minor,4,"[57, 64, 69, 72]"
"[52, 64, 68, 74]","[52, 64, 68, 74]","[57, 64, 69, 72]",D,minor,5,"[57, 64, 69, 72]"
"[52, 64, 68, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,6,"[57, 64, 67, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 67, 72]",D,minor,7,"[57, 64, 67, 72]"
"[57, 64, 69, 72]","[57, 64, 67, 72]","[57, 64, 67, 72]",D,minor,8,"[50, 62, 65, 71]"
"[57, 64, 67, 72]","[57, 64, 67, 72]","[50, 62, 65, 71]",D,minor,9,"[50, 62, 65, 71]"
"[57, 64, 67, 72]","[50, 62, 65, 71]","[50, 62, 65, 71]",D,minor,10,"[50, 60, 65, 69]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 60, 65, 69]",D,minor,11,"[50, 60, 65, 69]"
"[50, 62, 65, 71]","[50, 60, 65, 69]","[50, 60, 65, 69]",D,minor,12,"[59, 62, 64, 68]"
"[50, 60, 65, 69]","[50, 60, 65, 69]","[59, 62, 64, 68]",D,minor,13,"[59, 62, 64, 68]"
"[50, 60, 65, 69]","[59, 62, 64, 68]","[59, 62, 64, 68]",D,minor,14,"[59, 60, 64, 68]"
"[59, 62, 64, 68]","[59, 62, 64, 68]","[59, 60, 64, 68]",D,minor,15,"[59, 60, 64, 68]"
"[59, 62, 64, 68]","[59, 60, 64, 68]","[59, 60, 64, 68]",D,minor,0,"[59, 64, 69, 72]"
"[59, 60, 64, 68]","[59, 60, 64, 68]","[59, 64, 69, 72]",D,minor,1,"[59, 64, 69, 72]"
"[59, 60, 64, 68]","[59, 64, 69, 72]","[59, 64, 69, 72]",D,minor,2,"[57, 64, 69, 72]"
"[59, 64, 69, 72]","[59, 64, 69, 72]","[57, 64, 69, 72]",D,minor,3,"[57, 64, 69, 72]"
"[59, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,4,"[56, 64, 71, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[56, 64, 71, 71]",D,minor,5,"[56, 64, 71, 71]"
"[57, 64, 69, 72]","[56, 64, 71, 71]","[56, 64, 71, 71]",D,minor,6,"[57, 64, 69, 72]"
"[56, 64, 71, 71]","[56, 64, 71, 71]","[57, 64, 69, 72]",D,minor,7,"[57, 64, 69, 72]"
"[56, 64, 71, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,8,"[52, 64, 68, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 64, 68, 71]",D,minor,9,"[52, 64, 68, 71]"
"[57, 64, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,10,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",D,minor,11,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",D,minor,12,"[57, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[57, 61, 64, 69]",D,minor,13,"[57, 61, 64, 69]"
"[52, 62, 68, 71]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,14,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,15,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,0,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,1,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,2,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,3,"[57, 61, 64, 69]"
