prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,major,0,"[47, 50, 55, 67]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 50, 55, 67]",A,major,1,"[47, 50, 55, 67]"
"[48, 55, 60, 64]","[47, 50, 55, 67]","[47, 50, 55, 67]",A,major,2,"[47, 52, 55, 67]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[47, 52, 55, 67]",A,major,3,"[47, 52, 55, 67]"
"[47, 50, 55, 67]","[47, 52, 55, 67]","[47, 52, 55, 67]",A,major,4,"[45, 53, 57, 65]"
"[47, 52, 55, 67]","[47, 52, 55, 67]","[45, 53, 57, 65]",A,major,5,"[45, 53, 57, 65]"
"[47, 52, 55, 67]","[45, 53, 57, 65]","[45, 53, 57, 65]",A,major,6,"[45, 53, 59, 65]"
"[45, 53, 57, 65]","[45, 53, 57, 65]","[45, 53, 59, 65]",A,major,7,"[45, 53, 59, 65]"
"[45, 53, 57, 65]","[45, 53, 59, 65]","[45, 53, 59, 65]",A,major,8,"[43, 55, 60, 64]"
"[45, 53, 59, 65]","[45, 53, 59, 65]","[43, 55, 60, 64]",A,major,9,"[43, 55, 60, 64]"
"[45, 53, 59, 65]","[43, 55, 60, 64]","[43, 55, 60, 64]",A,major,10,"[43, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 60, 64]",A,major,11,"[43, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 60, 64]",A,major,12,"[41, 57, 60, 62]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[41, 57, 60, 62]",A,major,13,"[41, 57, 60, 62]"
"[43, 55, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",A,major,14,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",A,major,15,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",A,major,0,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[43, 55, 59, 62]",A,major,1,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,2,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,3,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,4,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[36, 55, 60, 64]",A,major,5,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,6,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,7,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,8,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,9,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,10,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,11,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,12,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,13,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,14,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,15,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,0,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,1,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,2,"[36, 55, 59, 62]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 59, 62]",A,major,3,"[36, 55, 59, 62]"
"[36, 55, 60, 64]","[36, 55, 59, 62]","[36, 55, 59, 62]",A,major,4,"[41, 55, 57, 60]"
"[36, 55, 59, 62]","[36, 55, 59, 62]","[41, 55, 57, 60]",A,major,5,"[41, 55, 57, 60]"
"[36, 55, 59, 62]","[41, 55, 57, 60]","[41, 55, 57, 60]",A,major,6,"[41, 53, 57, 60]"
"[41, 55, 57, 60]","[41, 55, 57, 60]","[41, 53, 57, 60]",A,major,7,"[41, 53, 57, 60]"
"[41, 55, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",A,major,8,"[38, 53, 57, 62]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[38, 53, 57, 62]",A,major,9,"[38, 53, 57, 62]"
"[41, 53, 57, 60]","[38, 53, 57, 62]","[38, 53, 57, 62]",A,major,10,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 59, 62]",A,major,11,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 59, 62]","[38, 53, 59, 62]",A,major,12,"[45, 52, 60, 64]"
"[38, 53, 59, 62]","[38, 53, 59, 62]","[45, 52, 60, 64]",A,major,13,"[45, 52, 60, 64]"
"[38, 53, 59, 62]","[45, 52, 60, 64]","[45, 52, 60, 64]",A,major,14,"[45, 52, 60, 65]"
"[45, 52, 60, 64]","[45, 52, 60, 64]","[45, 52, 60, 65]",A,major,15,"[45, 52, 60, 65]"
"[45, 52, 60, 64]","[45, 52, 60, 65]","[45, 52, 60, 65]",A,major,0,"[40, 52, 59, 67]"
"[45, 52, 60, 65]","[45, 52, 60, 65]","[40, 52, 59, 67]",A,major,1,"[40, 52, 59, 67]"
"[45, 52, 60, 65]","[40, 52, 59, 67]","[40, 52, 59, 67]",A,major,2,"[40, 52, 59, 67]"
"[40, 52, 59, 67]","[40, 52, 59, 67]","[40, 52, 59, 67]",A,major,3,"[40, 52, 59, 67]"
"[40, 52, 59, 67]","[40, 52, 59, 67]","[40, 52, 59, 67]",A,major,4,"[45, 50, 60, 65]"
"[40, 52, 59, 67]","[40, 52, 59, 67]","[45, 50, 60, 65]",A,major,5,"[45, 50, 60, 65]"
"[40, 52, 59, 67]","[45, 50, 60, 65]","[45, 50, 60, 65]",A,major,6,"[45, 48, 60, 65]"
"[45, 50, 60, 65]","[45, 50, 60, 65]","[45, 48, 60, 65]",A,major,7,"[45, 48, 60, 65]"
"[45, 50, 60, 65]","[45, 48, 60, 65]","[45, 48, 60, 65]",A,major,8,"[47, 55, 62, 65]"
"[45, 48, 60, 65]","[45, 48, 60, 65]","[47, 55, 62, 65]",A,major,9,"[47, 55, 62, 65]"
"[45, 48, 60, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",A,major,10,"[47, 55, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",A,major,11,"[47, 55, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",A,major,12,"[48, 55, 60, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 60, 64]",A,major,13,"[48, 55, 60, 64]"
"[47, 55, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,major,0,"[47, 50, 55, 67]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 50, 55, 67]",A,major,1,"[47, 50, 55, 67]"
"[48, 55, 60, 64]","[47, 50, 55, 67]","[47, 50, 55, 67]",A,major,2,"[47, 52, 55, 67]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[47, 52, 55, 67]",A,major,3,"[47, 52, 55, 67]"
"[47, 50, 55, 67]","[47, 52, 55, 67]","[47, 52, 55, 67]",A,major,4,"[45, 53, 57, 65]"
"[47, 52, 55, 67]","[47, 52, 55, 67]","[45, 53, 57, 65]",A,major,5,"[45, 53, 57, 65]"
"[47, 52, 55, 67]","[45, 53, 57, 65]","[45, 53, 57, 65]",A,major,6,"[45, 53, 59, 65]"
"[45, 53, 57, 65]","[45, 53, 57, 65]","[45, 53, 59, 65]",A,major,7,"[45, 53, 59, 65]"
"[45, 53, 57, 65]","[45, 53, 59, 65]","[45, 53, 59, 65]",A,major,8,"[43, 55, 60, 64]"
"[45, 53, 59, 65]","[45, 53, 59, 65]","[43, 55, 60, 64]",A,major,9,"[43, 55, 60, 64]"
"[45, 53, 59, 65]","[43, 55, 60, 64]","[43, 55, 60, 64]",A,major,10,"[43, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 60, 64]",A,major,11,"[43, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 60, 64]",A,major,12,"[41, 57, 60, 62]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[41, 57, 60, 62]",A,major,13,"[41, 57, 60, 62]"
"[43, 55, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",A,major,14,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",A,major,15,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",A,major,0,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[43, 55, 59, 62]",A,major,1,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,2,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,3,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,4,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[36, 55, 60, 64]",A,major,5,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,6,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,7,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,8,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,9,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,10,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,11,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,12,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,13,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,14,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,15,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,0,"[42, 57, 60, 62]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[42, 57, 60, 62]",A,major,1,"[42, 57, 60, 62]"
"[36, 55, 60, 64]","[42, 57, 60, 62]","[42, 57, 60, 62]",A,major,2,"[42, 57, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[42, 57, 60, 62]",A,major,3,"[42, 57, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[42, 57, 60, 62]",A,major,4,"[43, 55, 59, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[43, 55, 59, 62]",A,major,5,"[43, 55, 59, 62]"
"[42, 57, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,6,"[45, 55, 60, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[45, 55, 60, 62]",A,major,7,"[45, 55, 60, 62]"
"[43, 55, 59, 62]","[45, 55, 60, 62]","[45, 55, 60, 62]",A,major,8,"[47, 55, 62, 62]"
"[45, 55, 60, 62]","[45, 55, 60, 62]","[47, 55, 62, 62]",A,major,9,"[47, 55, 62, 62]"
"[45, 55, 60, 62]","[47, 55, 62, 62]","[47, 55, 62, 62]",A,major,10,"[43, 55, 62, 62]"
"[47, 55, 62, 62]","[47, 55, 62, 62]","[43, 55, 62, 62]",A,major,11,"[43, 55, 62, 62]"
"[47, 55, 62, 62]","[43, 55, 62, 62]","[43, 55, 62, 62]",A,major,12,"[48, 55, 62, 64]"
"[43, 55, 62, 62]","[43, 55, 62, 62]","[48, 55, 62, 64]",A,major,13,"[48, 55, 62, 64]"
"[43, 55, 62, 62]","[48, 55, 62, 64]","[48, 55, 62, 64]",A,major,14,"[47, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[47, 55, 60, 64]",A,major,15,"[47, 55, 60, 64]"
"[48, 55, 62, 64]","[47, 55, 60, 64]","[47, 55, 60, 64]",A,major,0,"[45, 53, 60, 62]"
"[47, 55, 60, 64]","[47, 55, 60, 64]","[45, 53, 60, 62]",A,major,1,"[45, 53, 60, 62]"
"[47, 55, 60, 64]","[45, 53, 60, 62]","[45, 53, 60, 62]",A,major,2,"[44, 53, 59, 62]"
"[45, 53, 60, 62]","[45, 53, 60, 62]","[44, 53, 59, 62]",A,major,3,"[44, 53, 59, 62]"
"[45, 53, 60, 62]","[44, 53, 59, 62]","[44, 53, 59, 62]",A,major,4,"[45, 52, 57, 60]"
"[44, 53, 59, 62]","[44, 53, 59, 62]","[45, 52, 57, 60]",A,major,5,"[45, 52, 57, 60]"
"[44, 53, 59, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,6,"[45, 52, 56, 59]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 56, 59]",A,major,7,"[45, 52, 56, 59]"
"[45, 52, 57, 60]","[45, 52, 56, 59]","[45, 52, 56, 59]",A,major,8,"[39, 54, 57, 60]"
"[45, 52, 56, 59]","[45, 52, 56, 59]","[39, 54, 57, 60]",A,major,9,"[39, 54, 57, 60]"
"[45, 52, 56, 59]","[39, 54, 57, 60]","[39, 54, 57, 60]",A,major,10,"[39, 54, 57, 60]"
"[39, 54, 57, 60]","[39, 54, 57, 60]","[39, 54, 57, 60]",A,major,11,"[39, 54, 57, 60]"
"[39, 54, 57, 60]","[39, 54, 57, 60]","[39, 54, 57, 60]",A,major,12,"[40, 47, 56, 59]"
"[39, 54, 57, 60]","[39, 54, 57, 60]","[40, 47, 56, 59]",A,major,13,"[40, 47, 56, 59]"
"[39, 54, 57, 60]","[40, 47, 56, 59]","[40, 47, 56, 59]",A,major,14,"[40, 47, 56, 59]"
"[40, 47, 56, 59]","[40, 47, 56, 59]","[40, 47, 56, 59]",A,major,15,"[40, 47, 56, 59]"
"[40, 47, 56, 59]","[40, 47, 56, 59]","[40, 47, 56, 59]",A,major,0,"[40, 52, 56, 59]"
"[40, 47, 56, 59]","[40, 47, 56, 59]","[40, 52, 56, 59]",A,major,1,"[40, 52, 56, 59]"
"[40, 47, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",A,major,2,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",A,major,3,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",A,major,4,"[45, 52, 57, 60]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[45, 52, 57, 60]",A,major,5,"[45, 52, 57, 60]"
"[40, 52, 56, 59]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,6,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,7,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,8,"[47, 50, 55, 62]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[47, 50, 55, 62]",A,major,9,"[47, 50, 55, 62]"
"[45, 52, 57, 60]","[47, 50, 55, 62]","[47, 50, 55, 62]",A,major,10,"[47, 50, 53, 62]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 53, 62]",A,major,11,"[47, 50, 53, 62]"
"[47, 50, 55, 62]","[47, 50, 53, 62]","[47, 50, 53, 62]",A,major,12,"[48, 48, 52, 64]"
"[47, 50, 53, 62]","[47, 50, 53, 62]","[48, 48, 52, 64]",A,major,13,"[48, 48, 52, 64]"
"[47, 50, 53, 62]","[48, 48, 52, 64]","[48, 48, 52, 64]",A,major,14,"[48, 48, 53, 64]"
"[48, 48, 52, 64]","[48, 48, 52, 64]","[48, 48, 53, 64]",A,major,15,"[48, 48, 53, 64]"
"[48, 48, 52, 64]","[48, 48, 53, 64]","[48, 48, 53, 64]",A,major,0,"[47, 50, 55, 62]"
"[48, 48, 53, 64]","[48, 48, 53, 64]","[47, 50, 55, 62]",A,major,1,"[47, 50, 55, 62]"
"[48, 48, 53, 64]","[47, 50, 55, 62]","[47, 50, 55, 62]",A,major,2,"[47, 50, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 64]",A,major,3,"[47, 50, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 64]","[47, 50, 55, 64]",A,major,4,"[45, 48, 57, 65]"
"[47, 50, 55, 64]","[47, 50, 55, 64]","[45, 48, 57, 65]",A,major,5,"[45, 48, 57, 65]"
"[47, 50, 55, 64]","[45, 48, 57, 65]","[45, 48, 57, 65]",A,major,6,"[45, 50, 59, 65]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[45, 50, 59, 65]",A,major,7,"[45, 50, 59, 65]"
"[45, 48, 57, 65]","[45, 50, 59, 65]","[45, 50, 59, 65]",A,major,8,"[43, 52, 60, 64]"
"[45, 50, 59, 65]","[45, 50, 59, 65]","[43, 52, 60, 64]",A,major,9,"[43, 52, 60, 64]"
"[45, 50, 59, 65]","[43, 52, 60, 64]","[43, 52, 60, 64]",A,major,10,"[41, 48, 60, 62]"
"[43, 52, 60, 64]","[43, 52, 60, 64]","[41, 48, 60, 62]",A,major,11,"[41, 48, 60, 62]"
"[43, 52, 60, 64]","[41, 48, 60, 62]","[41, 48, 60, 62]",A,major,12,"[43, 55, 60, 62]"
"[41, 48, 60, 62]","[41, 48, 60, 62]","[43, 55, 60, 62]",A,major,13,"[43, 55, 60, 62]"
"[41, 48, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",A,major,14,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",A,major,15,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",A,major,0,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",A,major,1,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,2,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",A,major,3,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",A,major,4,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",A,major,5,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,3,"[36, 52, 55, 60]"
