prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[60, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,0,"[52, 64, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 64, 69, 71]",D,minor,1,"[52, 64, 69, 71]"
"[57, 64, 69, 72]","[52, 64, 69, 71]","[52, 64, 69, 71]",D,minor,2,"[52, 64, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",D,minor,3,"[52, 64, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",D,minor,4,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 68, 71]",D,minor,5,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,6,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,7,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,8,"[52, 64, 68, 74]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 74]",D,minor,9,"[52, 64, 68, 74]"
"[52, 64, 68, 71]","[52, 64, 68, 74]","[52, 64, 68, 74]",D,minor,10,"[52, 64, 68, 74]"
"[52, 64, 68, 74]","[52, 64, 68, 74]","[52, 64, 68, 74]",D,minor,11,"[52, 64, 68, 74]"
"[52, 64, 68, 74]","[52, 64, 68, 74]","[52, 64, 68, 74]",D,minor,12,"[54, 57, 69, 74]"
"[52, 64, 68, 74]","[52, 64, 68, 74]","[54, 57, 69, 74]",D,minor,13,"[54, 57, 69, 74]"
"[52, 64, 68, 74]","[54, 57, 69, 74]","[54, 57, 69, 74]",D,minor,14,"[56, 64, 71, 74]"
"[54, 57, 69, 74]","[54, 57, 69, 74]","[56, 64, 71, 74]",D,minor,15,"[56, 64, 71, 74]"
"[54, 57, 69, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",D,minor,0,"[57, 64, 71, 72]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[57, 64, 71, 72]",D,minor,1,"[57, 64, 71, 72]"
"[56, 64, 71, 74]","[57, 64, 71, 72]","[57, 64, 71, 72]",D,minor,2,"[48, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[48, 64, 69, 72]",D,minor,3,"[48, 64, 69, 72]"
"[57, 64, 71, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",D,minor,4,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",D,minor,5,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,6,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",D,minor,7,"[52, 62, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",D,minor,8,"[53, 60, 69, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[53, 60, 69, 69]",D,minor,9,"[53, 60, 67, 69]"
"[52, 62, 68, 71]","[53, 60, 69, 69]","[53, 60, 67, 69]",D,minor,10,"[50, 62, 65, 69]"
"[53, 60, 69, 69]","[53, 60, 67, 69]","[50, 62, 65, 69]",D,minor,11,"[50, 60, 65, 69]"
"[53, 60, 67, 69]","[50, 62, 65, 69]","[50, 60, 65, 69]",D,minor,12,"[52, 59, 64, 68]"
"[50, 62, 65, 69]","[50, 60, 65, 69]","[52, 59, 64, 68]",D,minor,13,"[52, 60, 64, 68]"
"[50, 60, 65, 69]","[52, 59, 64, 68]","[52, 60, 64, 68]",D,minor,14,"[52, 62, 64, 68]"
"[52, 59, 64, 68]","[52, 60, 64, 68]","[52, 62, 64, 68]",D,minor,15,"[52, 62, 64, 68]"
"[52, 60, 64, 68]","[52, 62, 64, 68]","[52, 62, 64, 68]",D,minor,0,"[45, 62, 64, 69]"
"[52, 62, 64, 68]","[52, 62, 64, 68]","[45, 62, 64, 69]",D,minor,1,"[45, 62, 64, 69]"
"[52, 62, 64, 68]","[45, 62, 64, 69]","[45, 62, 64, 69]",D,minor,2,"[45, 60, 64, 69]"
"[45, 62, 64, 69]","[45, 62, 64, 69]","[45, 60, 64, 69]",D,minor,3,"[45, 59, 64, 69]"
"[45, 62, 64, 69]","[45, 60, 64, 69]","[45, 59, 64, 69]",D,minor,4,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 59, 64, 69]","[45, 60, 64, 69]",D,minor,5,"[45, 60, 64, 69]"
"[45, 59, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,6,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,7,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,8,"[57, 69, 72, 76]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 69, 72, 76]",D,minor,9,"[57, 69, 72, 76]"
"[45, 60, 64, 69]","[57, 69, 72, 76]","[57, 69, 72, 76]",D,minor,10,"[59, 69, 71, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[59, 69, 71, 76]",D,minor,11,"[59, 69, 71, 76]"
"[57, 69, 72, 76]","[59, 69, 71, 76]","[59, 69, 71, 76]",D,minor,12,"[60, 64, 69, 76]"
"[59, 69, 71, 76]","[59, 69, 71, 76]","[60, 64, 69, 76]",D,minor,13,"[60, 64, 69, 76]"
"[59, 69, 71, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",D,minor,14,"[57, 64, 69, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[57, 64, 69, 76]",D,minor,15,"[57, 64, 69, 76]"
"[60, 64, 69, 76]","[57, 64, 69, 76]","[57, 64, 69, 76]",D,minor,0,"[54, 64, 69, 81]"
"[57, 64, 69, 76]","[57, 64, 69, 76]","[54, 64, 69, 81]",D,minor,1,"[54, 64, 69, 81]"
"[57, 64, 69, 76]","[54, 64, 69, 81]","[54, 64, 69, 81]",D,minor,2,"[54, 63, 71, 81]"
"[54, 64, 69, 81]","[54, 64, 69, 81]","[54, 63, 71, 81]",D,minor,3,"[54, 63, 72, 81]"
"[54, 64, 69, 81]","[54, 63, 71, 81]","[54, 63, 72, 81]",D,minor,4,"[55, 64, 71, 79]"
"[54, 63, 71, 81]","[54, 63, 72, 81]","[55, 64, 71, 79]",D,minor,5,"[55, 64, 71, 79]"
"[54, 63, 72, 81]","[55, 64, 71, 79]","[55, 64, 71, 79]",D,minor,6,"[57, 64, 71, 79]"
"[55, 64, 71, 79]","[55, 64, 71, 79]","[57, 64, 71, 79]",D,minor,7,"[57, 64, 71, 79]"
"[55, 64, 71, 79]","[57, 64, 71, 79]","[57, 64, 71, 79]",D,minor,8,"[59, 63, 71, 78]"
"[57, 64, 71, 79]","[57, 64, 71, 79]","[59, 63, 71, 78]",D,minor,9,"[59, 63, 71, 78]"
"[57, 64, 71, 79]","[59, 63, 71, 78]","[59, 63, 71, 78]",D,minor,10,"[55, 67, 71, 78]"
"[59, 63, 71, 78]","[59, 63, 71, 78]","[55, 67, 71, 78]",D,minor,11,"[55, 67, 71, 78]"
"[59, 63, 71, 78]","[55, 67, 71, 78]","[55, 67, 71, 78]",D,minor,12,"[60, 67, 71, 76]"
"[55, 67, 71, 78]","[55, 67, 71, 78]","[60, 67, 71, 76]",D,minor,13,"[60, 67, 71, 76]"
"[55, 67, 71, 78]","[60, 67, 71, 76]","[60, 67, 71, 76]",D,minor,14,"[60, 66, 69, 78]"
"[60, 67, 71, 76]","[60, 67, 71, 76]","[60, 66, 69, 78]",D,minor,15,"[60, 64, 69, 78]"
"[60, 67, 71, 76]","[60, 66, 69, 78]","[60, 64, 69, 78]",D,minor,0,"[59, 63, 71, 79]"
"[60, 66, 69, 78]","[60, 64, 69, 78]","[59, 63, 71, 79]",D,minor,1,"[59, 63, 71, 79]"
"[60, 64, 69, 78]","[59, 63, 71, 79]","[59, 63, 71, 79]",D,minor,2,"[57, 64, 72, 79]"
"[59, 63, 71, 79]","[59, 63, 71, 79]","[57, 64, 72, 79]",D,minor,3,"[57, 64, 72, 79]"
"[59, 63, 71, 79]","[57, 64, 72, 79]","[57, 64, 72, 79]",D,minor,4,"[59, 64, 72, 78]"
"[57, 64, 72, 79]","[57, 64, 72, 79]","[59, 64, 72, 78]",D,minor,5,"[59, 64, 72, 78]"
"[57, 64, 72, 79]","[59, 64, 72, 78]","[59, 64, 72, 78]",D,minor,6,"[59, 63, 71, 78]"
"[59, 64, 72, 78]","[59, 64, 72, 78]","[59, 63, 71, 78]",D,minor,7,"[59, 63, 69, 78]"
"[59, 64, 72, 78]","[59, 63, 71, 78]","[59, 63, 69, 78]",D,minor,8,"[52, 64, 67, 76]"
"[59, 63, 71, 78]","[59, 63, 69, 78]","[52, 64, 67, 76]",D,minor,9,"[52, 64, 67, 76]"
"[59, 63, 69, 78]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,10,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,11,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,12,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,13,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,14,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,15,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,0,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,1,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,2,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,3,"[52, 64, 67, 76]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[52, 64, 67, 76]",D,minor,4,"[59, 62, 71, 78]"
"[52, 64, 67, 76]","[52, 64, 67, 76]","[59, 62, 71, 78]",D,minor,5,"[59, 62, 71, 78]"
"[52, 64, 67, 76]","[59, 62, 71, 78]","[59, 62, 71, 78]",D,minor,6,"[57, 60, 72, 78]"
"[59, 62, 71, 78]","[59, 62, 71, 78]","[57, 60, 72, 78]",D,minor,7,"[57, 60, 72, 78]"
"[59, 62, 71, 78]","[57, 60, 72, 78]","[57, 60, 72, 78]",D,minor,8,"[55, 59, 74, 79]"
"[57, 60, 72, 78]","[57, 60, 72, 78]","[55, 59, 74, 79]",D,minor,9,"[55, 59, 74, 79]"
"[57, 60, 72, 78]","[55, 59, 74, 79]","[55, 59, 74, 79]",D,minor,10,"[59, 62, 71, 79]"
"[55, 59, 74, 79]","[55, 59, 74, 79]","[59, 62, 71, 79]",D,minor,11,"[59, 62, 71, 79]"
"[55, 59, 74, 79]","[59, 62, 71, 79]","[59, 62, 71, 79]",D,minor,12,"[60, 64, 67, 76]"
"[59, 62, 71, 79]","[59, 62, 71, 79]","[60, 64, 67, 76]",D,minor,13,"[60, 64, 67, 76]"
"[59, 62, 71, 79]","[60, 64, 67, 76]","[60, 64, 67, 76]",D,minor,14,"[60, 64, 69, 76]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[60, 64, 69, 76]",D,minor,15,"[60, 64, 69, 76]"
"[60, 64, 67, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",D,minor,0,"[56, 64, 71, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[56, 64, 71, 76]",D,minor,1,"[56, 64, 71, 76]"
"[60, 64, 69, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,2,"[54, 64, 69, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[54, 64, 69, 76]",D,minor,3,"[54, 64, 69, 76]"
"[56, 64, 71, 76]","[54, 64, 69, 76]","[54, 64, 69, 76]",D,minor,4,"[56, 64, 71, 71]"
"[54, 64, 69, 76]","[54, 64, 69, 76]","[56, 64, 71, 71]",D,minor,5,"[56, 64, 71, 71]"
"[54, 64, 69, 76]","[56, 64, 71, 71]","[56, 64, 71, 71]",D,minor,6,"[52, 62, 68, 71]"
"[56, 64, 71, 71]","[56, 64, 71, 71]","[52, 62, 68, 71]",D,minor,7,"[52, 62, 68, 71]"
"[56, 64, 71, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",D,minor,8,"[57, 60, 64, 72]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[57, 60, 64, 72]",D,minor,9,"[57, 60, 64, 72]"
"[52, 62, 68, 71]","[57, 60, 64, 72]","[57, 60, 64, 72]",D,minor,10,"[52, 60, 66, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[52, 60, 66, 72]",D,minor,11,"[52, 62, 68, 72]"
"[57, 60, 64, 72]","[52, 60, 66, 72]","[52, 62, 68, 72]",D,minor,12,"[48, 64, 69, 72]"
"[52, 60, 66, 72]","[52, 62, 68, 72]","[48, 64, 69, 72]",D,minor,13,"[48, 64, 69, 72]"
"[52, 62, 68, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",D,minor,14,"[45, 64, 69, 72]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[45, 64, 69, 72]",D,minor,15,"[45, 64, 69, 72]"
"[48, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",D,minor,0,"[52, 64, 69, 71]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[52, 64, 69, 71]",D,minor,1,"[52, 64, 69, 71]"
"[45, 64, 69, 72]","[52, 64, 69, 71]","[52, 64, 69, 71]",D,minor,2,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 68, 71]",D,minor,3,"[52, 64, 66, 71]"
"[52, 64, 69, 71]","[52, 64, 68, 71]","[52, 64, 66, 71]",D,minor,4,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 66, 71]","[52, 64, 68, 71]",D,minor,5,"[52, 64, 68, 71]"
"[52, 64, 66, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,6,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,7,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,8,"[53, 60, 69, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[53, 60, 69, 69]",D,minor,9,"[53, 60, 69, 69]"
"[52, 64, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,10,"[52, 62, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[52, 62, 69, 69]",D,minor,11,"[52, 64, 69, 69]"
"[53, 60, 69, 69]","[52, 62, 69, 69]","[52, 64, 69, 69]",D,minor,12,"[50, 65, 69, 71]"
"[52, 62, 69, 69]","[52, 64, 69, 69]","[50, 65, 69, 71]",D,minor,13,"[50, 65, 69, 71]"
"[52, 64, 69, 69]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,14,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",D,minor,15,"[52, 62, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",D,minor,0,"[57, 60, 64, 72]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[57, 60, 64, 72]",D,minor,1,"[57, 60, 64, 72]"
"[52, 62, 68, 71]","[57, 60, 64, 72]","[57, 60, 64, 72]",D,minor,2,"[55, 60, 65, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[55, 60, 65, 72]",D,minor,3,"[55, 60, 67, 72]"
"[57, 60, 64, 72]","[55, 60, 65, 72]","[55, 60, 67, 72]",D,minor,4,"[53, 60, 69, 74]"
"[55, 60, 65, 72]","[55, 60, 67, 72]","[53, 60, 69, 74]",D,minor,5,"[53, 60, 69, 74]"
"[55, 60, 67, 72]","[53, 60, 69, 74]","[53, 60, 69, 74]",D,minor,6,"[55, 59, 67, 74]"
"[53, 60, 69, 74]","[53, 60, 69, 74]","[55, 59, 67, 74]",D,minor,7,"[55, 59, 67, 74]"
"[53, 60, 69, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",D,minor,8,"[48, 60, 67, 76]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[48, 60, 67, 76]",D,minor,9,"[48, 60, 67, 76]"
"[55, 59, 67, 74]","[48, 60, 67, 76]","[48, 60, 67, 76]",D,minor,10,"[50, 59, 68, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[50, 59, 68, 76]",D,minor,11,"[52, 59, 68, 76]"
"[48, 60, 67, 76]","[50, 59, 68, 76]","[52, 59, 68, 76]",D,minor,12,"[53, 57, 69, 74]"
"[50, 59, 68, 76]","[52, 59, 68, 76]","[53, 57, 69, 74]",D,minor,13,"[53, 57, 69, 74]"
"[52, 59, 68, 76]","[53, 57, 69, 74]","[53, 57, 69, 74]",D,minor,14,"[52, 65, 71, 74]"
"[53, 57, 69, 74]","[53, 57, 69, 74]","[52, 65, 71, 74]",D,minor,15,"[48, 65, 71, 74]"
"[53, 57, 69, 74]","[52, 65, 71, 74]","[48, 65, 71, 74]",D,minor,0,"[52, 56, 71, 72]"
"[52, 65, 71, 74]","[48, 65, 71, 74]","[52, 56, 71, 72]",D,minor,1,"[52, 56, 71, 72]"
"[48, 65, 71, 74]","[52, 56, 71, 72]","[52, 56, 71, 72]",D,minor,2,"[48, 64, 69, 72]"
"[52, 56, 71, 72]","[52, 56, 71, 72]","[48, 64, 69, 72]",D,minor,3,"[48, 64, 69, 72]"
"[52, 56, 71, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",D,minor,4,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",D,minor,5,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,6,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",D,minor,7,"[52, 62, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",D,minor,8,"[45, 60, 64, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",D,minor,9,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,10,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,11,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,12,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,13,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,0,"[50, 62, 66, 81]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[50, 62, 66, 81]",D,minor,1,"[50, 62, 66, 81]"
"[45, 60, 64, 69]","[50, 62, 66, 81]","[50, 62, 66, 81]",D,minor,2,"[52, 62, 67, 81]"
"[50, 62, 66, 81]","[50, 62, 66, 81]","[52, 62, 67, 81]",D,minor,3,"[52, 62, 67, 81]"
"[50, 62, 66, 81]","[52, 62, 67, 81]","[52, 62, 67, 81]",D,minor,4,"[54, 62, 69, 81]"
"[52, 62, 67, 81]","[52, 62, 67, 81]","[54, 62, 69, 81]",D,minor,5,"[54, 62, 69, 81]"
"[52, 62, 67, 81]","[54, 62, 69, 81]","[54, 62, 69, 81]",D,minor,6,"[50, 62, 66, 81]"
"[54, 62, 69, 81]","[54, 62, 69, 81]","[50, 62, 66, 81]",D,minor,7,"[50, 62, 66, 81]"
"[54, 62, 69, 81]","[50, 62, 66, 81]","[50, 62, 66, 81]",D,minor,8,"[55, 62, 67, 83]"
"[50, 62, 66, 81]","[50, 62, 66, 81]","[55, 62, 67, 83]",D,minor,9,"[55, 62, 67, 83]"
"[50, 62, 66, 81]","[55, 62, 67, 83]","[55, 62, 67, 83]",D,minor,10,"[55, 64, 67, 83]"
"[55, 62, 67, 83]","[55, 62, 67, 83]","[55, 64, 67, 83]",D,minor,11,"[55, 64, 67, 83]"
"[55, 62, 67, 83]","[55, 64, 67, 83]","[55, 64, 67, 83]",D,minor,12,"[62, 66, 69, 81]"
"[55, 64, 67, 83]","[55, 64, 67, 83]","[62, 66, 69, 81]",D,minor,13,"[62, 66, 69, 81]"
"[55, 64, 67, 83]","[62, 66, 69, 81]","[62, 66, 69, 81]",D,minor,14,"[62, 66, 74, 81]"
"[62, 66, 69, 81]","[62, 66, 69, 81]","[62, 66, 74, 81]",D,minor,15,"[62, 66, 74, 81]"
"[62, 66, 69, 81]","[62, 66, 74, 81]","[62, 66, 74, 81]",D,minor,0,"[57, 67, 74, 83]"
"[62, 66, 74, 81]","[62, 66, 74, 81]","[57, 67, 74, 83]",D,minor,1,"[57, 67, 74, 83]"
"[62, 66, 74, 81]","[57, 67, 74, 83]","[57, 67, 74, 83]",D,minor,2,"[60, 64, 76, 83]"
"[57, 67, 74, 83]","[57, 67, 74, 83]","[60, 64, 76, 83]",D,minor,3,"[60, 64, 76, 83]"
"[57, 67, 74, 83]","[60, 64, 76, 83]","[60, 64, 76, 83]",D,minor,4,"[62, 71, 77, 80]"
"[60, 64, 76, 83]","[60, 64, 76, 83]","[62, 71, 77, 80]",D,minor,5,"[62, 71, 77, 80]"
"[60, 64, 76, 83]","[62, 71, 77, 80]","[62, 71, 77, 80]",D,minor,6,"[59, 71, 74, 80]"
"[62, 71, 77, 80]","[62, 71, 77, 80]","[59, 71, 74, 80]",D,minor,7,"[59, 71, 74, 80]"
"[62, 71, 77, 80]","[59, 71, 74, 80]","[59, 71, 74, 80]",D,minor,8,"[61, 69, 76, 81]"
"[59, 71, 74, 80]","[59, 71, 74, 80]","[61, 69, 76, 81]",D,minor,9,"[61, 69, 76, 81]"
"[59, 71, 74, 80]","[61, 69, 76, 81]","[61, 69, 76, 81]",D,minor,10,"[57, 67, 73, 81]"
"[61, 69, 76, 81]","[61, 69, 76, 81]","[57, 67, 73, 81]",D,minor,11,"[57, 67, 73, 81]"
"[61, 69, 76, 81]","[57, 67, 73, 81]","[57, 67, 73, 81]",D,minor,12,"[62, 67, 74, 81]"
"[57, 67, 73, 81]","[57, 67, 73, 81]","[62, 67, 74, 81]",D,minor,13,"[62, 67, 74, 81]"
"[57, 67, 73, 81]","[62, 67, 74, 81]","[62, 67, 74, 81]",D,minor,14,"[62, 65, 74, 81]"
"[62, 67, 74, 81]","[62, 67, 74, 81]","[62, 65, 74, 81]",D,minor,15,"[62, 65, 74, 81]"
"[62, 67, 74, 81]","[62, 65, 74, 81]","[62, 65, 74, 81]",D,minor,0,"[57, 66, 74, 81]"
"[62, 65, 74, 81]","[62, 65, 74, 81]","[57, 66, 74, 81]",D,minor,1,"[57, 66, 74, 81]"
"[62, 65, 74, 81]","[57, 66, 74, 81]","[57, 66, 74, 81]",D,minor,2,"[57, 66, 73, 81]"
"[57, 66, 74, 81]","[57, 66, 74, 81]","[57, 66, 73, 81]",D,minor,3,"[57, 66, 71, 81]"
"[57, 66, 74, 81]","[57, 66, 73, 81]","[57, 66, 71, 81]",D,minor,4,"[57, 66, 73, 81]"
