prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 55, 59, 67]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,2,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,3,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,4,"[41, 53, 60, 69]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[41, 53, 60, 69]",E,major,5,"[41, 53, 60, 69]"
"[48, 55, 60, 64]","[41, 53, 60, 69]","[41, 53, 60, 69]",E,major,6,"[41, 52, 60, 69]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[41, 52, 60, 69]",E,major,7,"[41, 52, 60, 69]"
"[41, 53, 60, 69]","[41, 52, 60, 69]","[41, 52, 60, 69]",E,major,8,"[43, 50, 59, 67]"
"[41, 52, 60, 69]","[41, 52, 60, 69]","[43, 50, 59, 67]",E,major,9,"[43, 50, 59, 67]"
"[41, 52, 60, 69]","[43, 50, 59, 67]","[43, 50, 59, 67]",E,major,10,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E,major,11,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E,major,12,"[45, 57, 60, 65]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[45, 57, 60, 65]",E,major,13,"[45, 57, 60, 65]"
"[43, 50, 59, 67]","[45, 57, 60, 65]","[45, 57, 60, 65]",E,major,14,"[47, 57, 62, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 57, 62, 65]",E,major,15,"[47, 57, 62, 65]"
"[45, 57, 60, 65]","[47, 57, 62, 65]","[47, 57, 62, 65]",E,major,0,"[48, 55, 64, 64]"
"[47, 57, 62, 65]","[47, 57, 62, 65]","[48, 55, 64, 64]",E,major,1,"[48, 55, 64, 64]"
"[47, 57, 62, 65]","[48, 55, 64, 64]","[48, 55, 64, 64]",E,major,2,"[48, 55, 60, 64]"
"[48, 55, 64, 64]","[48, 55, 64, 64]","[48, 55, 60, 64]",E,major,3,"[48, 55, 60, 64]"
"[48, 55, 64, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,4,"[43, 55, 60, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 55, 60, 62]",E,major,5,"[43, 55, 60, 62]"
"[48, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",E,major,6,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",E,major,7,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",E,major,8,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",E,major,9,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",E,major,10,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",E,major,11,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",E,major,12,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[48, 52, 55, 60]",E,major,13,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,0,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,1,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,2,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,3,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,4,"[47, 55, 62, 67]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[47, 55, 62, 67]",E,major,5,"[47, 55, 62, 67]"
"[48, 52, 55, 60]","[47, 55, 62, 67]","[47, 55, 62, 67]",E,major,6,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",E,major,7,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",E,major,8,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",E,major,9,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",E,major,10,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",E,major,11,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",E,major,12,"[48, 55, 60, 64]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[48, 55, 60, 64]",E,major,13,"[48, 55, 60, 64]"
"[47, 55, 62, 67]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,0,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,1,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,2,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,3,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,4,"[43, 59, 62, 67]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 59, 62, 67]",E,major,5,"[43, 59, 62, 67]"
"[48, 55, 60, 64]","[43, 59, 62, 67]","[43, 59, 62, 67]",E,major,6,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",E,major,7,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",E,major,8,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",E,major,9,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",E,major,10,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",E,major,11,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",E,major,12,"[45, 57, 60, 64]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[45, 57, 60, 64]",E,major,13,"[45, 57, 60, 64]"
"[43, 59, 62, 67]","[45, 57, 60, 64]","[45, 57, 60, 64]",E,major,14,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",E,major,15,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",E,major,0,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",E,major,1,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",E,major,2,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",E,major,3,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",E,major,4,"[50, 57, 62, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[50, 57, 62, 65]",E,major,5,"[50, 57, 62, 65]"
"[45, 57, 60, 64]","[50, 57, 62, 65]","[50, 57, 62, 65]",E,major,6,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",E,major,7,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",E,major,8,"[52, 55, 60, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[52, 55, 60, 64]",E,major,9,"[52, 55, 60, 64]"
"[50, 57, 62, 65]","[52, 55, 60, 64]","[52, 55, 60, 64]",E,major,10,"[52, 55, 60, 64]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[52, 55, 60, 64]",E,major,11,"[52, 55, 60, 64]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[52, 55, 60, 64]",E,major,12,"[53, 55, 59, 62]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[53, 55, 59, 62]",E,major,13,"[53, 55, 59, 62]"
"[52, 55, 60, 64]","[53, 55, 59, 62]","[53, 55, 59, 62]",E,major,14,"[52, 55, 59, 62]"
"[53, 55, 59, 62]","[53, 55, 59, 62]","[52, 55, 59, 62]",E,major,15,"[52, 55, 59, 62]"
"[53, 55, 59, 62]","[52, 55, 59, 62]","[52, 55, 59, 62]",E,major,0,"[50, 55, 60, 64]"
"[52, 55, 59, 62]","[52, 55, 59, 62]","[50, 55, 60, 64]",E,major,1,"[50, 55, 60, 64]"
"[52, 55, 59, 62]","[50, 55, 60, 64]","[50, 55, 60, 64]",E,major,2,"[48, 55, 60, 64]"
"[50, 55, 60, 64]","[50, 55, 60, 64]","[48, 55, 60, 64]",E,major,3,"[48, 55, 60, 64]"
"[50, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,4,"[47, 55, 62, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 55, 62, 65]",E,major,5,"[47, 55, 62, 65]"
"[48, 55, 60, 64]","[47, 55, 62, 65]","[47, 55, 62, 65]",E,major,6,"[47, 55, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",E,major,7,"[47, 55, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",E,major,8,"[48, 55, 60, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 60, 64]",E,major,9,"[48, 55, 60, 64]"
"[47, 55, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,10,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,11,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,12,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 55, 59, 62]",E,major,13,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",E,major,14,"[55, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[55, 55, 59, 62]",E,major,15,"[55, 55, 59, 62]"
"[43, 55, 59, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",E,major,0,"[53, 55, 60, 64]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[53, 55, 60, 64]",E,major,1,"[53, 55, 60, 64]"
"[55, 55, 59, 62]","[53, 55, 60, 64]","[53, 55, 60, 64]",E,major,2,"[52, 55, 60, 64]"
"[53, 55, 60, 64]","[53, 55, 60, 64]","[52, 55, 60, 64]",E,major,3,"[52, 55, 60, 64]"
"[53, 55, 60, 64]","[52, 55, 60, 64]","[52, 55, 60, 64]",E,major,4,"[50, 57, 62, 65]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[50, 57, 62, 65]",E,major,5,"[50, 57, 62, 65]"
"[52, 55, 60, 64]","[50, 57, 62, 65]","[50, 57, 62, 65]",E,major,6,"[50, 59, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 59, 62, 65]",E,major,7,"[50, 59, 62, 65]"
"[50, 57, 62, 65]","[50, 59, 62, 65]","[50, 59, 62, 65]",E,major,8,"[45, 60, 60, 64]"
"[50, 59, 62, 65]","[50, 59, 62, 65]","[45, 60, 60, 64]",E,major,9,"[45, 60, 60, 64]"
"[50, 59, 62, 65]","[45, 60, 60, 64]","[45, 60, 60, 64]",E,major,10,"[43, 59, 60, 64]"
"[45, 60, 60, 64]","[45, 60, 60, 64]","[43, 59, 60, 64]",E,major,11,"[43, 59, 60, 64]"
"[45, 60, 60, 64]","[43, 59, 60, 64]","[43, 59, 60, 64]",E,major,12,"[41, 57, 60, 62]"
"[43, 59, 60, 64]","[43, 59, 60, 64]","[41, 57, 60, 62]",E,major,13,"[41, 57, 60, 62]"
"[43, 59, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",E,major,14,"[41, 57, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 59, 62]",E,major,15,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 59, 62]","[41, 57, 60, 62]",E,major,0,"[43, 55, 59, 62]"
"[41, 57, 59, 62]","[41, 57, 60, 62]","[43, 55, 59, 62]",E,major,1,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",E,major,2,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",E,major,3,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",E,major,4,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[48, 52, 55, 60]",E,major,5,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,6,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,7,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,8,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,9,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,10,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,11,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,12,"[45, 57, 64, 72]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[45, 57, 64, 72]",E,major,13,"[45, 57, 64, 72]"
"[48, 52, 55, 60]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,14,"[45, 55, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 55, 64, 72]",E,major,15,"[45, 55, 64, 72]"
"[45, 57, 64, 72]","[45, 55, 64, 72]","[45, 55, 64, 72]",E,major,0,"[47, 54, 63, 71]"
"[45, 55, 64, 72]","[45, 55, 64, 72]","[47, 54, 63, 71]",E,major,1,"[47, 54, 63, 71]"
"[45, 55, 64, 72]","[47, 54, 63, 71]","[47, 54, 63, 71]",E,major,2,"[47, 54, 63, 71]"
"[47, 54, 63, 71]","[47, 54, 63, 71]","[47, 54, 63, 71]",E,major,3,"[47, 54, 63, 71]"
"[47, 54, 63, 71]","[47, 54, 63, 71]","[47, 54, 63, 71]",E,major,4,"[49, 52, 64, 69]"
"[47, 54, 63, 71]","[47, 54, 63, 71]","[49, 52, 64, 69]",E,major,5,"[49, 52, 64, 69]"
"[47, 54, 63, 71]","[49, 52, 64, 69]","[49, 52, 64, 69]",E,major,6,"[49, 52, 64, 69]"
"[49, 52, 64, 69]","[49, 52, 64, 69]","[49, 52, 64, 69]",E,major,7,"[49, 52, 64, 69]"
"[49, 52, 64, 69]","[49, 52, 64, 69]","[49, 52, 64, 69]",E,major,8,"[52, 59, 64, 67]"
"[49, 52, 64, 69]","[49, 52, 64, 69]","[52, 59, 64, 67]",E,major,9,"[52, 59, 64, 67]"
"[49, 52, 64, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",E,major,10,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 62, 67]",E,major,11,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 62, 67]","[52, 59, 62, 67]",E,major,12,"[45, 57, 60, 65]"
"[52, 59, 62, 67]","[52, 59, 62, 67]","[45, 57, 60, 65]",E,major,13,"[45, 57, 60, 65]"
"[52, 59, 62, 67]","[45, 57, 60, 65]","[45, 57, 60, 65]",E,major,14,"[47, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 57, 60, 65]",E,major,15,"[47, 57, 60, 65]"
"[45, 57, 60, 65]","[47, 57, 60, 65]","[47, 57, 60, 65]",E,major,0,"[48, 55, 60, 64]"
"[47, 57, 60, 65]","[47, 57, 60, 65]","[48, 55, 60, 64]",E,major,1,"[48, 55, 60, 64]"
"[47, 57, 60, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,2,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,3,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,4,"[42, 57, 60, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[42, 57, 60, 62]",E,major,5,"[42, 57, 60, 62]"
"[48, 55, 60, 64]","[42, 57, 60, 62]","[42, 57, 60, 62]",E,major,6,"[42, 57, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[42, 57, 60, 62]",E,major,7,"[42, 57, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[42, 57, 60, 62]",E,major,8,"[43, 55, 59, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[43, 55, 59, 62]",E,major,9,"[43, 55, 59, 62]"
"[42, 57, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",E,major,10,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",E,major,11,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",E,major,12,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[48, 52, 55, 60]",E,major,13,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,0,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,1,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,2,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,3,"[48, 52, 55, 60]"
