prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[33, 48, 54, 60]","[33, 48, 52, 60]","[33, 48, 52, 60]",B-,major,0,"[38, 50, 54, 60]"
"[33, 48, 52, 60]","[33, 48, 52, 60]","[38, 50, 54, 60]",B-,major,1,"[38, 50, 54, 60]"
"[33, 48, 52, 60]","[38, 50, 54, 60]","[38, 50, 54, 60]",B-,major,2,"[38, 50, 54, 60]"
"[38, 50, 54, 60]","[38, 50, 54, 60]","[38, 50, 54, 60]",B-,major,3,"[38, 50, 54, 60]"
"[38, 50, 54, 60]","[38, 50, 54, 60]","[38, 50, 54, 60]",B-,major,4,"[31, 50, 55, 59]"
"[38, 50, 54, 60]","[38, 50, 54, 60]","[31, 50, 55, 59]",B-,major,5,"[31, 50, 55, 59]"
"[38, 50, 54, 60]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,6,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,7,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,8,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,9,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,10,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,11,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,12,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,13,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,14,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,15,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,0,"[36, 48, 55, 64]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[36, 48, 55, 64]",B-,major,1,"[36, 48, 55, 64]"
"[31, 50, 55, 59]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,2,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,3,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,4,"[40, 48, 55, 60]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[40, 48, 55, 60]",B-,major,5,"[40, 48, 55, 60]"
"[36, 48, 55, 64]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,6,"[40, 48, 55, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,7,"[40, 48, 55, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,8,"[36, 55, 60, 64]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[36, 55, 60, 64]",B-,major,9,"[36, 55, 60, 64]"
"[40, 48, 55, 60]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,10,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,11,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,12,"[38, 53, 60, 65]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[38, 53, 60, 65]",B-,major,13,"[38, 53, 60, 65]"
"[36, 55, 60, 64]","[38, 53, 60, 65]","[38, 53, 60, 65]",B-,major,14,"[38, 53, 60, 65]"
"[38, 53, 60, 65]","[38, 53, 60, 65]","[38, 53, 60, 65]",B-,major,15,"[38, 53, 60, 65]"
"[38, 53, 60, 65]","[38, 53, 60, 65]","[38, 53, 60, 65]",B-,major,0,"[43, 50, 59, 65]"
"[38, 53, 60, 65]","[38, 53, 60, 65]","[43, 50, 59, 65]",B-,major,1,"[43, 50, 59, 65]"
"[38, 53, 60, 65]","[43, 50, 59, 65]","[43, 50, 59, 65]",B-,major,2,"[43, 50, 59, 65]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[43, 50, 59, 65]",B-,major,3,"[43, 50, 59, 65]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[43, 50, 59, 65]",B-,major,4,"[48, 48, 55, 64]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[48, 48, 55, 64]",B-,major,5,"[48, 48, 55, 64]"
"[43, 50, 59, 65]","[48, 48, 55, 64]","[48, 48, 55, 64]",B-,major,6,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",B-,major,7,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",B-,major,8,"[42, 48, 57, 62]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[42, 48, 57, 62]",B-,major,9,"[42, 48, 57, 62]"
"[48, 48, 55, 64]","[42, 48, 57, 62]","[42, 48, 57, 62]",B-,major,10,"[42, 48, 57, 62]"
"[42, 48, 57, 62]","[42, 48, 57, 62]","[42, 48, 57, 62]",B-,major,11,"[42, 48, 57, 62]"
"[42, 48, 57, 62]","[42, 48, 57, 62]","[42, 48, 57, 62]",B-,major,12,"[43, 47, 55, 62]"
"[42, 48, 57, 62]","[42, 48, 57, 62]","[43, 47, 55, 62]",B-,major,13,"[43, 47, 55, 62]"
"[42, 48, 57, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,14,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,15,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,0,"[45, 48, 55, 60]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[45, 48, 55, 60]",B-,major,1,"[45, 48, 55, 60]"
"[43, 47, 55, 62]","[45, 48, 55, 60]","[45, 48, 55, 60]",B-,major,2,"[45, 48, 54, 60]"
"[45, 48, 55, 60]","[45, 48, 55, 60]","[45, 48, 54, 60]",B-,major,3,"[45, 48, 54, 60]"
"[45, 48, 55, 60]","[45, 48, 54, 60]","[45, 48, 54, 60]",B-,major,4,"[43, 55, 59, 62]"
"[45, 48, 54, 60]","[45, 48, 54, 60]","[43, 55, 59, 62]",B-,major,5,"[43, 55, 59, 62]"
"[45, 48, 54, 60]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,6,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,7,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,8,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,9,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,12,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,13,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,0,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[36, 55, 60, 64]",B-,major,1,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,2,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,3,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,4,"[40, 48, 55, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[40, 48, 55, 64]",B-,major,5,"[40, 48, 55, 64]"
"[36, 55, 60, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",B-,major,6,"[40, 50, 59, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[40, 50, 59, 64]",B-,major,7,"[40, 50, 59, 64]"
"[40, 48, 55, 64]","[40, 50, 59, 64]","[40, 50, 59, 64]",B-,major,8,"[36, 52, 57, 64]"
"[40, 50, 59, 64]","[40, 50, 59, 64]","[36, 52, 57, 64]",B-,major,9,"[36, 52, 57, 64]"
"[40, 50, 59, 64]","[36, 52, 57, 64]","[36, 52, 57, 64]",B-,major,10,"[36, 52, 55, 64]"
"[36, 52, 57, 64]","[36, 52, 57, 64]","[36, 52, 55, 64]",B-,major,11,"[36, 52, 55, 64]"
"[36, 52, 57, 64]","[36, 52, 55, 64]","[36, 52, 55, 64]",B-,major,12,"[38, 50, 54, 57]"
"[36, 52, 55, 64]","[36, 52, 55, 64]","[38, 50, 54, 57]",B-,major,13,"[38, 50, 54, 57]"
"[36, 52, 55, 64]","[38, 50, 54, 57]","[38, 50, 54, 57]",B-,major,14,"[38, 50, 54, 57]"
"[38, 50, 54, 57]","[38, 50, 54, 57]","[38, 50, 54, 57]",B-,major,15,"[38, 50, 54, 57]"
"[38, 50, 54, 57]","[38, 50, 54, 57]","[38, 50, 54, 57]",B-,major,0,"[36, 50, 54, 57]"
"[38, 50, 54, 57]","[38, 50, 54, 57]","[36, 50, 54, 57]",B-,major,1,"[36, 50, 54, 57]"
"[38, 50, 54, 57]","[36, 50, 54, 57]","[36, 50, 54, 57]",B-,major,2,"[36, 50, 54, 57]"
"[36, 50, 54, 57]","[36, 50, 54, 57]","[36, 50, 54, 57]",B-,major,3,"[36, 50, 54, 57]"
"[36, 50, 54, 57]","[36, 50, 54, 57]","[36, 50, 54, 57]",B-,major,4,"[35, 50, 55, 59]"
"[36, 50, 54, 57]","[36, 50, 54, 57]","[35, 50, 55, 59]",B-,major,5,"[35, 50, 55, 59]"
"[36, 50, 54, 57]","[35, 50, 55, 59]","[35, 50, 55, 59]",B-,major,6,"[35, 50, 55, 59]"
"[35, 50, 55, 59]","[35, 50, 55, 59]","[35, 50, 55, 59]",B-,major,7,"[35, 50, 55, 59]"
"[35, 50, 55, 59]","[35, 50, 55, 59]","[35, 50, 55, 59]",B-,major,8,"[33, 52, 55, 60]"
"[35, 50, 55, 59]","[35, 50, 55, 59]","[33, 52, 55, 60]",B-,major,9,"[33, 52, 55, 60]"
"[35, 50, 55, 59]","[33, 52, 55, 60]","[33, 52, 55, 60]",B-,major,10,"[33, 52, 55, 60]"
"[33, 52, 55, 60]","[33, 52, 55, 60]","[33, 52, 55, 60]",B-,major,11,"[33, 52, 55, 60]"
"[33, 52, 55, 60]","[33, 52, 55, 60]","[33, 52, 55, 60]",B-,major,12,"[33, 48, 54, 60]"
"[33, 52, 55, 60]","[33, 52, 55, 60]","[33, 48, 54, 60]",B-,major,13,"[33, 48, 54, 60]"
"[33, 52, 55, 60]","[33, 48, 54, 60]","[33, 48, 54, 60]",B-,major,14,"[33, 48, 52, 60]"
"[33, 48, 54, 60]","[33, 48, 54, 60]","[33, 48, 52, 60]",B-,major,15,"[33, 48, 52, 60]"
"[33, 48, 54, 60]","[33, 48, 52, 60]","[33, 48, 52, 60]",B-,major,0,"[38, 50, 54, 60]"
"[33, 48, 52, 60]","[33, 48, 52, 60]","[38, 50, 54, 60]",B-,major,1,"[38, 50, 54, 60]"
"[33, 48, 52, 60]","[38, 50, 54, 60]","[38, 50, 54, 60]",B-,major,2,"[38, 50, 54, 60]"
"[38, 50, 54, 60]","[38, 50, 54, 60]","[38, 50, 54, 60]",B-,major,3,"[38, 50, 54, 60]"
"[38, 50, 54, 60]","[38, 50, 54, 60]","[38, 50, 54, 60]",B-,major,4,"[31, 50, 55, 59]"
"[38, 50, 54, 60]","[38, 50, 54, 60]","[31, 50, 55, 59]",B-,major,5,"[31, 50, 55, 59]"
"[38, 50, 54, 60]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,6,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,7,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,8,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,9,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,10,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,11,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,12,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,13,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,14,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,15,"[31, 50, 55, 59]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[31, 50, 55, 59]",B-,major,0,"[43, 47, 50, 55]"
"[31, 50, 55, 59]","[31, 50, 55, 59]","[43, 47, 50, 55]",B-,major,1,"[43, 47, 50, 55]"
"[31, 50, 55, 59]","[43, 47, 50, 55]","[43, 47, 50, 55]",B-,major,2,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",B-,major,3,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",B-,major,4,"[42, 45, 50, 62]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[42, 45, 50, 62]",B-,major,5,"[42, 45, 50, 62]"
"[43, 47, 50, 55]","[42, 45, 50, 62]","[42, 45, 50, 62]",B-,major,6,"[42, 45, 50, 62]"
"[42, 45, 50, 62]","[42, 45, 50, 62]","[42, 45, 50, 62]",B-,major,7,"[42, 45, 50, 62]"
"[42, 45, 50, 62]","[42, 45, 50, 62]","[42, 45, 50, 62]",B-,major,8,"[38, 45, 54, 62]"
"[42, 45, 50, 62]","[42, 45, 50, 62]","[38, 45, 54, 62]",B-,major,9,"[38, 45, 54, 62]"
"[42, 45, 50, 62]","[38, 45, 54, 62]","[38, 45, 54, 62]",B-,major,10,"[38, 45, 54, 62]"
"[38, 45, 54, 62]","[38, 45, 54, 62]","[38, 45, 54, 62]",B-,major,11,"[38, 45, 54, 62]"
"[38, 45, 54, 62]","[38, 45, 54, 62]","[38, 45, 54, 62]",B-,major,12,"[43, 47, 55, 62]"
"[38, 45, 54, 62]","[38, 45, 54, 62]","[43, 47, 55, 62]",B-,major,13,"[43, 47, 55, 62]"
"[38, 45, 54, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,14,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,15,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,0,"[41, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[41, 47, 55, 62]",B-,major,1,"[41, 47, 55, 62]"
"[43, 47, 55, 62]","[41, 47, 55, 62]","[41, 47, 55, 62]",B-,major,2,"[41, 47, 55, 62]"
"[41, 47, 55, 62]","[41, 47, 55, 62]","[41, 47, 55, 62]",B-,major,3,"[41, 47, 55, 62]"
"[41, 47, 55, 62]","[41, 47, 55, 62]","[41, 47, 55, 62]",B-,major,4,"[40, 55, 60, 64]"
"[41, 47, 55, 62]","[41, 47, 55, 62]","[40, 55, 60, 64]",B-,major,5,"[40, 55, 60, 64]"
"[41, 47, 55, 62]","[40, 55, 60, 64]","[40, 55, 60, 64]",B-,major,6,"[40, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",B-,major,7,"[40, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",B-,major,8,"[38, 57, 60, 65]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[38, 57, 60, 65]",B-,major,9,"[38, 57, 60, 65]"
"[40, 55, 60, 64]","[38, 57, 60, 65]","[38, 57, 60, 65]",B-,major,10,"[38, 57, 60, 65]"
"[38, 57, 60, 65]","[38, 57, 60, 65]","[38, 57, 60, 65]",B-,major,11,"[38, 57, 60, 65]"
"[38, 57, 60, 65]","[38, 57, 60, 65]","[38, 57, 60, 65]",B-,major,12,"[38, 53, 59, 65]"
"[38, 57, 60, 65]","[38, 57, 60, 65]","[38, 53, 59, 65]",B-,major,13,"[38, 53, 59, 65]"
"[38, 57, 60, 65]","[38, 53, 59, 65]","[38, 53, 59, 65]",B-,major,14,"[38, 53, 57, 65]"
"[38, 53, 59, 65]","[38, 53, 59, 65]","[38, 53, 57, 65]",B-,major,15,"[38, 53, 57, 65]"
"[38, 53, 59, 65]","[38, 53, 57, 65]","[38, 53, 57, 65]",B-,major,0,"[43, 55, 59, 65]"
"[38, 53, 57, 65]","[38, 53, 57, 65]","[43, 55, 59, 65]",B-,major,1,"[43, 55, 59, 65]"
"[38, 53, 57, 65]","[43, 55, 59, 65]","[43, 55, 59, 65]",B-,major,2,"[43, 55, 59, 65]"
